x	y	key	PANEL	group
-4.96359541277611	13	1	1	1
-4.87394217039713	13	1	1	1
-4.78844350519253	13	1	1	1
-4.73957215538378	14	1	1	1
-4.7166429531471	15	1	1	1
-4.66904267815129	16	1	1	1
-4.63743486864916	16	1	1	1
-4.63075545803751	16	1	1	1
-4.61746424080315	16	1	1	1
-4.60339963551292	16	1	1	1
-4.57907417326992	16	1	1	1
-4.54213893005056	17	1	1	1
-4.51876834413532	17	1	1	1
-4.48741800357326	17	1	1	1
-4.45610549316272	17	1	1	1
-4.41270937437108	17	1	1	1
-4.37690325717963	17	1	1	1
-4.35345004794257	17	1	1	1
-4.32099488731919	17	1	1	1
-4.26828021311241	17	1	1	1
-4.21580096631717	18	1	1	1
-4.19683740968438	18	1	1	1
-4.1797471544561	18	1	1	1
-4.16155491749339	18	1	1	1
-4.14838320933116	18	1	1	1
-4.11419137435992	18	1	1	1
-4.08132756432527	18	1	1	1
-4.07665993545431	18	1	1	1
-4.07230245122837	19	1	1	1
-4.06738304650466	19	1	1	1
-4.0545397123942	19	1	1	1
-4.04243895549004	19	1	1	1
-4.03808146317551	19	1	1	1
-4.02675884206321	19	1	1	1
-4.01383812939586	19	1	1	1
-4.00676887904415	19	1	1	1
-4.00327538478066	20	1	1	1
-3.97742851256795	20	1	1	1
-3.93843410103937	21	1	1	1
-3.90773898521246	21	1	1	1
-3.89004543620574	21	1	1	1
-3.87959138464783	21	1	1	1
-3.86887208063175	22	1	1	1
-3.85491879137633	22	1	1	1
-3.82450485536691	22	1	1	1
-3.80609791699405	22	1	1	1
-3.79926516667916	22	1	1	1
-3.78755363186469	22	1	1	1
-3.77688207534646	22	1	1	1
-3.76963254639298	22	1	1	1
-3.76332024584471	22	1	1	1
-3.75172166600012	22	1	1	1
-3.73679335436878	22	1	1	1
-3.72739597359487	23	1	1	1
-3.71260012207011	23	1	1	1
-3.69787488252453	23	1	1	1
-3.6888148222355	23	1	1	1
-3.68169633540791	23	1	1	1
-3.6808783657409	23	1	1	1
-3.67744086455545	23	1	1	1
-3.66977108050359	23	1	1	1
-3.66171365603954	23	1	1	1
-3.6573102010914	23	1	1	1
-3.6557138390956	23	1	1	1
-3.65277121747213	23	1	1	1
-3.64378233738953	23	1	1	1
-3.62226470096011	23	1	1	1
-3.59874722535725	23	1	1	1
-3.58897972815714	23	1	1	1
-3.57853426519718	23	1	1	1
-3.5592005135178	23	1	1	1
-3.54542725117708	24	1	1	1
-3.53946699447512	24	1	1	1
-3.53480206635224	24	1	1	1
-3.53117460680847	25	1	1	1
-3.5275329403395	25	1	1	1
-3.52392522579067	25	1	1	1
-3.52001706276232	26	1	1	1
-3.51399113961456	26	1	1	1
-3.51008489108254	26	1	1	1
-3.50189873007883	26	1	1	1
-3.47134658918438	26	1	1	1
-3.43314211122559	26	1	1	1
-3.41371095747871	26	1	1	1
-3.40910443983847	26	1	1	1
-3.40752953236027	26	1	1	1
-3.40298551559452	26	1	1	1
-3.39032114437437	26	1	1	1
-3.38041748737645	26	1	1	1
-3.35424174092815	26	1	1	1
-3.32792102002319	26	1	1	1
-3.32677861028707	26	1	1	1
-3.32211923328159	26	1	1	1
-3.31497298571362	26	1	1	1
-3.30425852671188	26	1	1	1
-3.29466123969258	27	1	1	1
-3.28974192741915	27	1	1	1
-3.2827433033121	27	1	1	1
-3.27812785337379	27	1	1	1
-3.26951386860703	27	1	1	1
-3.25299602701347	27	1	1	1
-3.24313168006524	27	1	1	1
-3.23878335336627	28	1	1	1
-3.23041707431328	28	1	1	1
-3.21873551935534	28	1	1	1
-3.20442323420594	28	1	1	1
-3.19565250861763	28	1	1	1
-3.18822259668164	28	1	1	1
-3.18189246126436	28	1	1	1
-3.1763207757722	28	1	1	1
-3.16830457801492	28	1	1	1
-3.15930777756214	28	1	1	1
-3.15069540622832	28	1	1	1
-3.13910159851421	28	1	1	1
-3.11921122495207	28	1	1	1
-3.10268979039224	28	1	1	1
-3.09663340723779	28	1	1	1
-3.09644818395331	29	1	1	1
-3.09167560878947	29	1	1	1
-3.08543572151679	30	1	1	1
-3.07749208402382	31	1	1	1
-3.06578708446361	31	1	1	1
-3.05307998001402	31	1	1	1
-3.04174639256507	31	1	1	1
-3.03644426014533	31	1	1	1
-3.03283401810185	31	1	1	1
-3.02844072037731	31	1	1	1
-3.02510003488799	31	1	1	1
-3.02270433563237	31	1	1	1
-3.01604163126986	31	1	1	1
-3.01002940362925	31	1	1	1
-3.00795485291244	31	1	1	1
-3.00591841592069	31	1	1	1
-3.00069687996025	31	1	1	1
-2.99129292210672	31	1	1	1
-2.97997859528943	31	1	1	1
-2.97127709460594	31	1	1	1
-2.96609826077585	31	1	1	1
-2.95905934147259	31	1	1	1
-2.95171440613492	31	1	1	1
-2.94798630543641	31	1	1	1
-2.94491019599971	31	1	1	1
-2.93992010932386	31	1	1	1
-2.93655726859364	31	1	1	1
-2.9334144252838	31	1	1	1
-2.92952234404669	31	1	1	1
-2.9250404889023	31	1	1	1
-2.91987781829184	31	1	1	1
-2.91404079211655	31	1	1	1
-2.91069695579436	31	1	1	1
-2.87136797026861	32	1	1	1
-2.83098185930368	32	1	1	1
-2.82962660265092	32	1	1	1
-2.82434544246454	32	1	1	1
-2.81504780534782	32	1	1	1
-2.8060275762686	32	1	1	1
-2.79848279222957	32	1	1	1
-2.79146823764595	32	1	1	1
-2.78608208988871	32	1	1	1
-2.78258946941894	32	1	1	1
-2.77767041075253	32	1	1	1
-2.76850803495294	33	1	1	1
-2.75946443513226	33	1	1	1
-2.75494438376785	33	1	1	1
-2.75168365674181	33	1	1	1
-2.74868104047198	34	1	1	1
-2.73501564100839	34	1	1	1
-2.72213559179717	34	1	1	1
-2.71712960051889	34	1	1	1
-2.71242953585708	34	1	1	1
-2.70397881925487	35	1	1	1
-2.69423470924863	35	1	1	1
-2.6911766502894	35	1	1	1
-2.68865204341679	35	1	1	1
-2.68550549542081	35	1	1	1
-2.67890022176833	35	1	1	1
-2.66770980265841	35	1	1	1
-2.65263342049116	35	1	1	1
-2.6421155209095	35	1	1	1
-2.63791326498289	35	1	1	1
-2.63201949347156	35	1	1	1
-2.6245627105754	36	1	1	1
-2.61776880593274	36	1	1	1
-2.61101842668018	36	1	1	1
-2.60465129417327	36	1	1	1
-2.60105089227217	36	1	1	1
-2.59654543081409	36	1	1	1
-2.58350645377083	36	1	1	1
-2.56322638564504	36	1	1	1
-2.55257520031277	36	1	1	1
-2.55208955206073	36	1	1	1
-2.54910268266651	36	1	1	1
-2.54630840933165	36	1	1	1
-2.54569685577341	36	1	1	1
-2.53504415808461	36	1	1	1
-2.52415142418663	36	1	1	1
-2.5222857475516	36	1	1	1
-2.51939865906876	36	1	1	1
-2.51747947204193	36	1	1	1
-2.51412826143247	36	1	1	1
-2.51000105082062	36	1	1	1
-2.50585153089865	36	1	1	1
-2.49914450813997	36	1	1	1
-2.48969305155277	36	1	1	1
-2.47907747777535	37	1	1	1
-2.47376775802274	38	1	1	1
-2.4649257563217	38	1	1	1
-2.45603954850744	38	1	1	1
-2.4379998991221	38	1	1	1
-2.4118139045682	38	1	1	1
-2.3973812900152	38	1	1	1
-2.38588935763319	38	1	1	1
-2.37626119193659	38	1	1	1
-2.3671097754043	38	1	1	1
-2.35908058584943	38	1	1	1
-2.3558456934417	38	1	1	1
-2.34456891285673	38	1	1	1
-2.33062394554037	38	1	1	1
-2.32412189919611	39	1	1	1
-2.31902935809869	39	1	1	1
-2.31031592155213	39	1	1	1
-2.3022874910318	39	1	1	1
-2.29916349853693	39	1	1	1
-2.2941337544849	40	1	1	1
-2.27939981823772	40	1	1	1
-2.26719104544289	40	1	1	1
-2.26291759891239	40	1	1	1
-2.25758603124274	40	1	1	1
-2.25321354606368	40	1	1	1
-2.24950677591124	40	1	1	1
-2.24365769476966	40	1	1	1
-2.23582213998502	40	1	1	1
-2.22757122108479	40	1	1	1
-2.22075730962665	40	1	1	1
-2.21841732749604	40	1	1	1
-2.2100880912124	40	1	1	1
-2.19608018865771	40	1	1	1
-2.18354450220346	40	1	1	1
-2.17296642378162	40	1	1	1
-2.15905508916492	40	1	1	1
-2.13917627380076	40	1	1	1
-2.12681589254487	40	1	1	1
-2.12068595828892	40	1	1	1
-2.11534294178989	41	1	1	1
-2.11015093517881	41	1	1	1
-2.10456970415638	41	1	1	1
-2.09997884173653	41	1	1	1
-2.0936556975572	41	1	1	1
-2.08878549941881	41	1	1	1
-2.08347269197437	41	1	1	1
-2.07856922010564	41	1	1	1
-2.07618223188953	41	1	1	1
-2.06327717227439	42	1	1	1
-2.0502778059706	42	1	1	1
-2.04274449472898	42	1	1	1
-2.03217774915562	42	1	1	1
-2.02629005466819	42	1	1	1
-2.02166370226714	42	1	1	1
-2.01798365903954	42	1	1	1
-2.01715086473498	42	1	1	1
-2.01116373630042	43	1	1	1
-2.002216485636	43	1	1	1
-1.9975880570471	43	1	1	1
-1.99508428080628	43	1	1	1
-1.99383199043805	43	1	1	1
-1.99344988300575	43	1	1	1
-1.9893843614407	43	1	1	1
-1.98241036801963	43	1	1	1
-1.97904773042574	43	1	1	1
-1.97836731253879	43	1	1	1
-1.97227188490642	43	1	1	1
-1.96654658705351	43	1	1	1
-1.96231086695982	43	1	1	1
-1.95338775808412	43	1	1	1
-1.9466861753898	43	1	1	1
-1.93907431110236	43	1	1	1
-1.93314279403527	43	1	1	1
-1.9308924956571	43	1	1	1
-1.91837375681481	44	1	1	1
-1.90337511705628	45	1	1	1
-1.89343855712264	45	1	1	1
-1.88299829958294	45	1	1	1
-1.87805584899535	46	1	1	1
-1.87652696718815	46	1	1	1
-1.8689279961672	46	1	1	1
-1.85897638133717	47	1	1	1
-1.85447818145152	47	1	1	1
-1.84991787466317	47	1	1	1
-1.84540159631324	47	1	1	1
-1.84236478348939	47	1	1	1
-1.83923276776919	47	1	1	1
-1.82892475315634	47	1	1	1
-1.8179275128989	47	1	1	1
-1.80944727048328	48	1	1	1
-1.79813747948143	48	1	1	1
-1.79326513894695	48	1	1	1
-1.78546748622617	48	1	1	1
-1.76750184246133	48	1	1	1
-1.75575852728845	48	1	1	1
-1.74764447214961	48	1	1	1
-1.73716003036181	48	1	1	1
-1.72407751984745	48	1	1	1
-1.71276292612058	48	1	1	1
-1.7112220302994	48	1	1	1
-1.7056442318074	48	1	1	1
-1.69776813658904	48	1	1	1
-1.68698669090055	48	1	1	1
-1.67811902992895	48	1	1	1
-1.67451525198193	49	1	1	1
-1.67113819543095	49	1	1	1
-1.66656764635911	49	1	1	1
-1.66022488021604	49	1	1	1
-1.65707823536014	49	1	1	1
-1.65556169588726	49	1	1	1
-1.65056908766509	49	1	1	1
-1.64117438159701	49	1	1	1
-1.63568409184463	49	1	1	1
-1.6277606559491	49	1	1	1
-1.61914135951019	49	1	1	1
-1.61468497464484	49	1	1	1
-1.61053392828466	49	1	1	1
-1.60820673840443	49	1	1	1
-1.60650139975596	49	1	1	1
-1.60458381210344	49	1	1	1
-1.59795039645307	49	1	1	1
-1.58851332248167	49	1	1	1
-1.58036577216163	49	1	1	1
-1.57589958108179	49	1	1	1
-1.57324550874155	49	1	1	1
-1.57111838585291	49	1	1	1
-1.57108719794558	49	1	1	1
-1.56674044760612	49	1	1	1
-1.55848143342442	49	1	1	1
-1.55393724175796	49	1	1	1
-1.55293313652365	49	1	1	1
-1.55144501064041	49	1	1	1
-1.54766863694001	49	1	1	1
-1.54360474976924	49	1	1	1
-1.53947546690928	49	1	1	1
-1.5286684435437	49	1	1	1
-1.5181622921446	49	1	1	1
-1.51227127334342	49	1	1	1
-1.50202157249305	49	1	1	1
-1.49515878775149	49	1	1	1
-1.49262165420896	49	1	1	1
-1.48510789306095	49	1	1	1
-1.47336800745571	49	1	1	1
-1.46621643278773	49	1	1	1
-1.46555443088524	49	1	1	1
-1.46505926488049	49	1	1	1
-1.46443371403662	49	1	1	1
-1.46276301043448	49	1	1	1
-1.45891036249949	49	1	1	1
-1.45409471729132	49	1	1	1
-1.44667167866256	49	1	1	1
-1.4364979624889	49	1	1	1
-1.42952876330681	49	1	1	1
-1.42392485444238	49	1	1	1
-1.41312090122008	49	1	1	1
-1.4053398027832	49	1	1	1
-1.39643454430476	49	1	1	1
-1.3873701272003	49	1	1	1
-1.38652836535932	50	1	1	1
-1.384897093097	51	1	1	1
-1.38265278958884	51	1	1	1
-1.38153617135068	51	1	1	1
-1.37736305416113	51	1	1	1
-1.37138578214335	51	1	1	1
-1.36779428634078	52	1	1	1
-1.36581375262695	52	1	1	1
-1.36514913112068	52	1	1	1
-1.36291015987456	52	1	1	1
-1.35499470025096	52	1	1	1
-1.34317604155302	52	1	1	1
-1.33701283749763	52	1	1	1
-1.336121822076	52	1	1	1
-1.33447530148473	52	1	1	1
-1.32362987188023	52	1	1	1
-1.3101045927286	52	1	1	1
-1.29150156302864	52	1	1	1
-1.269895308952	52	1	1	1
-1.25985751137262	52	1	1	1
-1.25188234577758	52	1	1	1
-1.24730955731652	52	1	1	1
-1.24570140994665	52	1	1	1
-1.24177440260383	52	1	1	1
-1.23390040682063	52	1	1	1
-1.22460209118076	53	1	1	1
-1.21867836894345	53	1	1	1
-1.20825516757141	53	1	1	1
-1.19859480356955	52	1	1	1
-1.19020821153619	52	1	1	1
-1.17558890288567	52	1	1	1
-1.16518507063593	52	1	1	1
-1.16192945309084	52	1	1	1
-1.15693100697479	52	1	1	1
-1.15139256462364	52	1	1	1
-1.14524589957606	52	1	1	1
-1.13870081477822	53	1	1	1
-1.13619571748669	52	1	1	1
-1.13311117297631	52	1	1	1
-1.13037708558511	52	1	1	1
-1.12438601106274	52	1	1	1
-1.11711729371728	52	1	1	1
-1.11281685889813	52	1	1	1
-1.10748729736793	52	1	1	1
-1.09906224142478	52	1	1	1
-1.08630667763943	52	1	1	1
-1.07778105716757	52	1	1	1
-1.0766610037512	52	1	1	1
-1.07575888641257	52	1	1	1
-1.0655436945605	52	1	1	1
-1.0452275612571	52	1	1	1
-1.03388783253242	52	1	1	1
-1.03339139832	52	1	1	1
-1.02527653137723	52	1	1	1
-1.01620291104259	52	1	1	1
-1.01197577075627	52	1	1	1
-1.00437637106593	52	1	1	1
-1	52	1	1	1
-0.994038143840059	52	1	1	1
-0.97887462217906	53	1	1	1
-0.960495047891138	53	1	1	1
-0.94821033085361	53	1	1	1
-0.943996397652029	53	1	1	1
-0.942496478512292	53	1	1	1
-0.941056823521651	53	1	1	1
-0.922512143493091	53	1	1	1
-0.896021869529085	53	1	1	1
-0.88157172366186	53	1	1	1
-0.873490600106972	53	1	1	1
-0.870102279344748	54	1	1	1
-0.86848071823013	54	1	1	1
-0.860742415629807	54	1	1	1
-0.852202509532539	54	1	1	1
-0.84944632640097	53	1	1	1
-0.84597948440672	53	1	1	1
-0.842816862950462	53	1	1	1
-0.838141101311859	53	1	1	1
-0.831117386186337	53	1	1	1
-0.824609225684635	53	1	1	1
-0.819283763366707	53	1	1	1
-0.813347647158065	53	1	1	1
-0.808590695270263	52	1	1	1
-0.807810460791368	51	1	1	1
-0.804688746441945	49	1	1	1
-0.79809061353428	48	1	1	1
-0.778935604655727	47	1	1	1
-0.753514456997782	47	1	1	1
-0.732808239132937	46	1	1	1
-0.70181325188902	45	1	1	1
-0.664485029667462	44	1	1	1
-0.645061026445292	43	1	1	1
-0.642147080610295	42	1	1	1
-0.634781896271047	41	1	1	1
-0.61365590171791	39	1	1	1
-0.595683919375185	38	1	1	1
-0.581154215927771	37	1	1	1
-0.564024794235408	36	1	1	1
-0.546270088608829	35	1	1	1
-0.532316858741448	33	1	1	1
-0.513286021852096	32	1	1	1
-0.495878983007475	31	1	1	1
-0.48732348149129	30	1	1	1
-0.477798625136427	29	1	1	1
-0.473224833646617	28	1	1	1
-0.462094626987687	27	1	1	1
-0.448414225668278	26	1	1	1
-0.423367808893218	25	1	1	1
-0.371500099649583	23	1	1	1
-0.321964841716853	22	1	1	1
-0.298773999138076	21	1	1	1
-0.267244687971036	20	1	1	1
-0.23507333955525	19	1	1	1
-0.214345689809615	18	1	1	1
-0.20019536822592	16	1	1	1
-0.19691304204638	15	1	1	1
-0.18383273337084	14	1	1	1
-0.132109215953508	12	1	1	1
-0.0886735828733922	11	1	1	1
-0.0863532626077377	10	1	1	1
-0.085446589296093	9	1	1	1
-0.0775555034179503	8	1	1	1
-0.0658781980739249	7	1	1	1
-0.0559039978142351	4	1	1	1
-0.0473690736908852	3	1	1	1
-0.0331217328379827	3	1	1	1
0	2	1	1	1
0.0331217328379827	2	1	1	1
0.0473690736908847	2	1	1	1
0.0559039978142351	2	1	1	1
0.0658781980739254	2	1	1	1
0.0766516988470847	2	1	1	1
0.0843493516368694	2	1	1	1
0.0854465892960921	2	1	1	1
0.0863532626077372	2	1	1	1
0.0886735828733922	2	1	1	1
0.103246701254417	3	1	1	1
0.158155562967705	3	1	1	1
0.20019536822592	3	1	1	1
0.219280165483775	3	1	1	1
0.27153712639645	2	1	1	1
0.321964841716852	2	1	1	1
0.390991120742485	2	1	1	1
0.448414225668278	2	1	1	1
0.462094626987688	2	1	1	1
0.473224833646619	2	1	1	1
0.477798625136428	2	1	1	1
0.48732348149129	2	1	1	1
0.495878983007475	2	1	1	1
0.515509055526283	2	1	1	1
0.552294598042213	2	1	1	1
0.584579007116206	2	1	1	1
0.613655901717911	2	1	1	1
0.634781896271047	2	1	1	1
0.653184692157258	2	1	1	1
0.673395076319828	2	1	1	1
0.70181325188902	2	1	1	1
0.731982730242438	2	1	1	1
0.74294593359237	1	1	1	1
0.74858214638929	1	1	1	1
0.7806014269549	1	1	1	1
0.81256741267917	1	1	1	1
0.819283763366708	1	1	1	1
0.824609225684635	1	1	1	1
0.831117386186338	1	1	1	1
0.838141101311861	1	1	1	1
0.845185798087408	1	1	1	1
0.849446326400971	1	1	1	1
0.852202509532541	1	1	1	1
0.860742415629808	1	1	1	1
0.86848071823013	1	1	1	1
0.872725711769675	1	1	1	1
0.890564178399125	1	1	1	1
0.92251214349309	1	1	1	1
0.94105682352165	1	1	1	1
0.955888320500735	1	1	1	1
0.989212849404932	1	1	1	1
1.01297988241818	1	1	1	1
1.03666161837195	1	1	1	1
1.05631727405101	1	1	1	1
1.06574475457211	0	1	1	1
1.07575888641258	0	1	1	1
1.0766610037512	0	1	1	1
1.07778105716757	0	1	1	1
1.08630667763943	0	1	1	1
1.09906224142478	0	1	1	1
1.10836704785505	0	1	1	1
1.11369660938525	0	1	1	1
1.11711729371727	0	1	1	1
1.12438601106274	0	1	1	1
1.13037708558511	0	1	1	1
1.13311117297631	0	1	1	1
1.13619571748669	0	1	1	1
1.14397395509052	0	1	1	1
1.15605748223953	0	1	1	1
1.16192945309084	0	1	1	1
1.18105340587411	0	1	1	1
1.22205288559193	0	1	1	1
1.24570140994666	0	1	1	1
1.24730955731652	1	1	1	1
1.24751820791829	1	1	1	1
1.25192231792948	1	1	1	1
1.28146376544925	1	1	1	1
1.3101045927286	1	1	1	1
1.32441353995196	1	1	1	1
1.33614998497809	1	1	1	1
1.34317604155302	1	1	1	1
1.35499470025096	1	1	1	1
1.36291015987456	1	1	1	1
1.36514913112068	1	1	1	1
1.36581375262695	1	1	1	1
1.37006274076863	1	1	1	1
1.37847967239929	1	1	1	1
1.39266381958224	1	1	1	1
1.40335950894902	1	1	1	1
1.4053398027832	1	1	1	1
1.41312090122008	2	1	1	1
1.42392485444237	2	1	1	1
1.43456022423213	3	1	1	1
1.44895246204298	3	1	1	1
1.45891036249949	4	1	1	1
1.46311592792939	4	1	1	1
1.47243337220426	4	1	1	1
1.48510789306095	4	1	1	1
1.49267280678744	4	1	1	1
1.49904376531808	4	1	1	1
1.50585539748115	4	1	1	1
1.52690670760248	4	1	1	1
1.54875658424924	4	1	1	1
1.55353706318394	5	1	1	1
1.56280018259994	5	1	1	1
1.57109038468896	5	1	1	1
1.57377564493653	5	1	1	1
1.58249952612021	5	1	1	1
1.58874956999217	6	1	1	1
1.59605289000498	6	1	1	1
1.60742075252203	7	1	1	1
1.61612191492015	7	1	1	1
1.63789644174912	8	1	1	1
1.65556169588726	8	1	1	1
1.65707823536014	8	1	1	1
1.66459042880157	8	1	1	1
1.68317791246722	9	1	1	1
1.69776813658904	9	1	1	1
1.70718512762858	9	1	1	1
1.73052905233874	9	1	1	1
1.75102238545877	9	1	1	1
1.76679860992816	9	1	1	1
1.78615159426816	9	1	1	1
1.8162717805843	9	1	1	1
1.84171082756379	9	1	1	1
1.84540159631325	9	1	1	1
1.85201973707165	9	1	1	1
1.86653165869004	9	1	1	1
1.88696883426224	9	1	1	1
1.91027791823012	9	1	1	1
1.92752685636683	9	1	1	1
1.94997082304568	9	1	1	1
1.97264201468588	9	1	1	1
1.98620639232189	9	1	1	1
1.99383199043804	9	1	1	1
1.99971270939518	9	1	1	1
2.0462926982702	9	1	1	1
2.09179171935505	9	1	1	1
2.0986682613676	9	1	1	1
2.10352700971609	9	1	1	1
2.10633994651052	9	1	1	1
2.11766188737755	9	1	1	1
2.12916155454566	9	1	1	1
2.13103091901406	9	1	1	1
2.1391406759895	9	1	1	1
2.15168003814385	10	1	1	1
2.16950052814973	10	1	1	1
2.18451190865153	10	1	1	1
2.18766915095008	10	1	1	1
2.19511692870142	10	1	1	1
2.20659900276052	10	1	1	1
2.21420671773364	10	1	1	1
2.23413578835794	10	1	1	1
2.26992505111387	10	1	1	1
2.31576157247832	10	1	1	1
2.35192098328647	10	1	1	1
2.36404709760514	10	1	1	1
2.37323513042509	14	1	1	1
2.39143533855625	14	1	1	1
2.4223369306031	14	1	1	1
2.45453639616597	10	1	1	1
2.47677521516206	10	1	1	1
2.49046665148603	9	1	1	1
2.50603626468938	9	1	1	1
2.52387008944848	9	1	1	1
2.53535516057686	9	1	1	1
2.54611697676837	9	1	1	1
2.58479710465696	9	1	1	1
2.6332161019894	9	1	1	1
2.66940636956785	9	1	1	1
2.72260250113663	9	1	1	1
2.75610061574045	9	1	1	1
2.78702091745979	9	1	1	1
2.81808841565879	9	1	1	1
2.82605674882704	9	1	1	1
2.8556335406684	9	1	1	1
2.90676530273966	9	1	1	1
2.94363979338534	9	1	1	1
2.95274521420878	8	1	1	1
2.95690516877554	7	1	1	1
2.96889570870087	7	1	1	1
2.98344388252428	7	1	1	1
2.99479047928857	7	1	1	1
3.0186647620143	6	1	1	1
3.04429539047848	5	1	1	1
3.07508117032392	5	1	1	1
3.0993540341294	5	1	1	1
3.12216861071357	5	1	1	1
3.18207350310753	4	1	1	1
3.23500236895787	4	1	1	1
3.28005959235477	4	1	1	1
3.31431987413195	4	1	1	1
3.32275997141806	4	1	1	1
3.33714289803327	4	1	1	1
3.35808080153575	4	1	1	1
3.3868569967902	4	1	1	1
3.46169658623225	4	1	1	1
3.57914865830228	3	1	1	1
3.64929336904407	3	1	1	1
3.68120113082474	3	1	1	1
3.84131552994749	3	1	1	1
4.08803231511653	3	1	1	1
4.55825817807908	3	1	1	1
5.30203407211266	2	1	1	1
5.91325411437791	1	1	1	1
12.0255107838507	0	1	1	1
-16.3942310876704	0	1	2	1
-14.2271885643775	0	1	2	1
-12.3886862338451	0	1	2	1
-11.107655083693	0	1	2	1
-10.6114922159401	0	1	2	1
-10.2620885107147	1	1	2	1
-9.98050743261741	1	1	2	1
-9.64185969464211	1	1	2	1
-9.2768484593097	1	1	2	1
-8.67751719350838	2	1	2	1
-8.29802836090064	2	1	2	1
-8.24156044035498	2	1	2	1
-8.17767802194121	2	1	2	1
-8.13485406364597	2	1	2	1
-8.12268938302289	2	1	2	1
-8.08187599326486	2	1	2	1
-8.03081799455722	2	1	2	1
-7.9427767876713	2	1	2	1
-7.81887736933475	4	1	2	1
-7.74466223568594	4	1	2	1
-7.69326971305696	4	1	2	1
-7.57042591256638	4	1	2	1
-7.4758266806457	4	1	2	1
-7.46560215774458	4	1	2	1
-7.43657446941092	4	1	2	1
-7.41029153923071	4	1	2	1
-7.37024618952612	5	1	2	1
-7.30786686931197	5	1	2	1
-7.27254673826177	5	1	2	1
-7.21652372148001	5	1	2	1
-7.15848586048658	5	1	2	1
-7.13731768360731	5	1	2	1
-7.09545200585094	5	1	2	1
-7.00186316912558	5	1	2	1
-6.93643551913454	5	1	2	1
-6.91603812539255	5	1	2	1
-6.89569513898463	5	1	2	1
-6.80122775378239	5	1	2	1
-6.65777994389704	5	1	2	1
-6.58917137168962	5	1	2	1
-6.54446220568086	5	1	2	1
-6.51583187828822	5	1	2	1
-6.48170564326879	5	1	2	1
-6.43996518815932	5	1	2	1
-6.42011708767823	5	1	2	1
-6.31894625245901	5	1	2	1
-6.21853297377831	5	1	2	1
-6.11043441034987	5	1	2	1
-5.92701399310948	5	1	2	1
-5.81446933463139	5	1	2	1
-5.75260586628293	5	1	2	1
-5.68695024347619	5	1	2	1
-5.64195965983803	6	1	2	1
-5.60502929538293	6	1	2	1
-5.55576262579531	6	1	2	1
-5.50518852049603	6	1	2	1
-5.46413607276937	6	1	2	1
-5.4200885475541	6	1	2	1
-5.36171719848754	7	1	2	1
-5.29552309285464	7	1	2	1
-5.21147278416023	7	1	2	1
-5.16054801041186	7	1	2	1
-5.09318065484119	7	1	2	1
-5.01386345478317	7	1	2	1
-4.99129948380485	7	1	2	1
-4.98257328017172	7	1	2	1
-4.94012158704259	8	1	2	1
-4.82057550983496	8	1	2	1
-4.71086920059037	8	1	2	1
-4.67676933699294	9	1	2	1
-4.65225151195523	10	1	2	1
-4.61669085274728	10	1	2	1
-4.60135256964367	10	1	2	1
