x	y	key	PANEL	group
-2.08375173013431	9	1	1	37
-2.06404770125381	9	1	1	37
-2.05296351935335	8	1	1	37
-2.0408452886089	9	1	1	37
-2.02751004796451	9	1	1	37
-1.99219700210432	9	1	1	37
-1.94942195005293	9	1	1	37
-1.91335994193353	9	1	1	37
-1.89009690066565	10	1	1	37
-1.8844444266214	10	1	1	37
-1.88065077552679	11	1	1	37
-1.87391265449391	11	1	1	37
-1.86440073174508	11	1	1	37
-1.85785661302552	11	1	1	37
-1.85205597144986	12	1	1	37
-1.84021823961189	12	1	1	37
-1.82296601292259	12	1	1	37
-1.79745719371072	12	1	1	37
-1.78021987681882	12	1	1	37
-1.77719086578795	12	1	1	37
-1.77357501490483	12	1	1	37
-1.76609627423049	12	1	1	37
-1.75737277231119	12	1	1	37
-1.7287067646693	13	1	1	37
-1.67988524640629	13	1	1	37
-1.64968392481672	13	1	1	37
-1.63818721756044	13	1	1	37
-1.63238657267378	13	1	1	37
-1.62805985272877	11	1	1	37
-1.62062097687471	11	1	1	37
-1.60081513456022	12	1	1	37
-1.58094807313916	12	1	1	37
-1.57608547307615	12	1	1	37
-1.57339760059899	12	1	1	37
-1.56718586284123	12	1	1	37
-1.56159241293892	12	1	1	37
-1.55821410591643	13	1	1	37
-1.55392329399349	13	1	1	37
-1.54957197176006	13	1	1	37
-1.54199292000531	13	1	1	37
-1.53548089968996	14	1	1	37
-1.53312697597205	14	1	1	37
-1.52211782476033	14	1	1	37
-1.50777352124048	14	1	1	37
-1.49000550863004	14	1	1	37
-1.47290783589697	14	1	1	37
-1.45937651602054	14	1	1	37
-1.44969898652381	14	1	1	37
-1.44909967455509	14	1	1	37
-1.43140965486549	14	1	1	37
-1.41120947632738	14	1	1	37
-1.40347480645127	14	1	1	37
-1.39145278635022	15	1	1	37
-1.38214322970133	15	1	1	37
-1.37301711272047	16	1	1	37
-1.36565998335107	16	1	1	37
-1.36508931832046	16	1	1	37
-1.36430584803582	16	1	1	37
-1.3603148595764	16	1	1	37
-1.3508660309808	16	1	1	37
-1.33454981030785	16	1	1	37
-1.30947686197269	16	1	1	37
-1.29367832337361	17	1	1	37
-1.29011157089151	17	1	1	37
-1.27180273871401	17	1	1	37
-1.25236696689519	17	1	1	37
-1.24733083300755	17	1	1	37
-1.24257543309718	17	1	1	37
-1.23588450375784	17	1	1	37
-1.21877577751715	17	1	1	37
-1.19918553775147	17	1	1	37
-1.17610751101866	17	1	1	37
-1.15466576060148	18	1	1	37
-1.13333925872508	18	1	1	37
-1.10130055893189	18	1	1	37
-1.07884802211913	18	1	1	37
-1.05431345410419	18	1	1	37
-1.03211352841866	19	1	1	37
-1.01339178953295	19	1	1	37
-0.997086111926033	21	1	1	37
-0.987900850125141	21	1	1	37
-0.973183014345848	21	1	1	37
-0.955532880743325	21	1	1	37
-0.944392927989647	21	1	1	37
-0.93754304331197	21	1	1	37
-0.931750191855558	21	1	1	37
-0.9113653917663	21	1	1	37
-0.886473613072408	21	1	1	37
-0.869499458748605	21	1	1	37
-0.856337904076621	21	1	1	37
-0.849318728764013	21	1	1	37
-0.840642711548277	21	1	1	37
-0.821296600307863	21	1	1	37
-0.79996601300061	21	1	1	37
-0.792586717580345	21	1	1	37
-0.788460059849727	21	1	1	37
-0.779092753702927	21	1	1	37
-0.763881478984258	21	1	1	37
-0.755431450376948	21	1	1	37
-0.724558401642015	21	1	1	37
-0.684370529083142	21	1	1	37
-0.66913985433448	21	1	1	37
-0.662314813085458	21	1	1	37
-0.65804589951403	21	1	1	37
-0.65280680037028	21	1	1	37
-0.643005903812469	21	1	1	37
-0.623951107625059	21	1	1	37
-0.604389104573428	20	1	1	37
-0.580353525996065	20	1	1	37
-0.553581354606957	20	1	1	37
-0.542613392870874	19	1	1	37
-0.532196784999018	19	1	1	37
-0.52143077308327	19	1	1	37
-0.500385174752952	18	1	1	37
-0.4433942295996	18	1	1	37
-0.40478294451947	18	1	1	37
-0.390014695485891	18	1	1	37
-0.37560179808786	18	1	1	37
-0.348026507803302	18	1	1	37
-0.300414930341783	18	1	1	37
-0.267835056483933	18	1	1	37
-0.231723697226985	18	1	1	37
-0.20306965381738	18	1	1	37
-0.163646959839443	18	1	1	37
-0.11287663983681	18	1	1	37
-0.0826625803657941	19	1	1	37
-0.0399905813581318	19	1	1	37
-4.44089209850063e-16	18	1	1	37
0.0399905813581323	19	1	1	37
0.0975286488966658	19	1	1	37
0.127742708367681	20	1	1	37
0.163646959839443	20	1	1	37
0.20306965381738	20	1	1	37
0.231723697226985	22	1	1	37
0.267835056483932	22	1	1	37
0.300414930341782	23	1	1	37
0.348026507803302	24	1	1	37
0.37560179808786	25	1	1	37
0.391884835480121	25	1	1	37
0.463644029667053	25	1	1	37
0.531400986736152	25	1	1	37
0.542613392870875	27	1	1	37
0.569831958478958	27	1	1	37
0.616166132919698	28	1	1	37
0.643005903812471	30	1	1	37
0.651908694036985	31	1	1	37
0.657147793180735	32	1	1	37
0.662314813085458	33	1	1	37
0.669139854334481	33	1	1	37
0.684370529083144	34	1	1	37
0.724558401642016	34	1	1	37
0.770642725095618	35	1	1	37
0.788460059849728	35	1	1	37
0.792586717580345	35	1	1	37
0.805738067980188	36	1	1	37
0.830299124125643	36	1	1	37
0.849318728764012	37	1	1	37
0.892817610507422	37	1	1	37
0.931750191855557	37	1	1	37
0.93754304331197	37	1	1	37
0.944392927989647	37	1	1	37
0.963979342795692	37	1	1	37
0.98789286869517	37	1	1	37
0.998258100746325	38	1	1	37
1.07706056254386	38	1	1	37
1.16170849291248	40	1	1	37
1.17526025378035	39	1	1	37
1.18616911027249	38	1	1	37
1.19678664535583	38	1	1	37
1.20249866888527	37	1	1	37
1.22200628752161	37	1	1	37
1.24257543309718	37	1	1	37
1.24733083300755	37	1	1	37
1.25236696689519	38	1	1	37
1.27180273871401	38	1	1	37
1.29011157089151	38	1	1	37
1.29300540273736	39	1	1	37
1.30880394133643	38	1	1	37
1.33454981030785	38	1	1	37
1.3508660309808	38	1	1	37
1.36062421472869	40	1	1	37
1.37212437085273	39	1	1	37
1.39416524980238	39	1	1	37
1.4152707726232	39	1	1	37
1.44960158300646	39	1	1	37
1.49000550863004	39	1	1	37
1.53923605978122	39	1	1	37
1.5840391249745	40	1	1	37
1.62343178618123	41	1	1	37
1.65538213810466	39	1	1	37
1.69845506484373	39	1	1	37
1.75444920136258	39	1	1	37
1.77239394354353	42	1	1	37
1.81160543261217	41	1	1	37
1.85313802828649	40	1	1	37
1.86222312213848	40	1	1	37
1.8683356217958	40	1	1	37
1.87880153242204	41	1	1	37
1.89385196881668	41	1	1	37
1.91711501008456	41	1	1	37
1.95066750517389	41	1	1	37
1.97597797101248	42	1	1	37
1.9939985263899	41	1	1	37
2.00525589946459	41	1	1	37
2.0158747282424	41	1	1	37
2.03182080919741	41	1	1	37
2.03765581792014	40	1	1	37
2.10570361032072	40	1	1	37
2.1815863083784	40	1	1	37
2.20583511217327	40	1	1	37
2.23607366892383	41	1	1	37
2.25833422165004	41	1	1	37
2.27367153915689	41	1	1	37
2.2841963328918	39	1	1	37
2.28888732112433	39	1	1	37
2.30935116608859	40	1	1	37
2.33745934000758	40	1	1	37
2.34739760253287	40	1	1	37
2.35551098030624	41	1	1	37
2.39542747412586	41	1	1	37
2.42968379102425	41	1	1	37
2.44196618868339	39	1	1	37
2.47072220666457	41	1	1	37
2.53964404991931	43	1	1	37
2.62995559250445	42	1	1	37
2.67121013351464	41	1	1	37
2.6810005090169	39	1	1	37
2.69085640593952	42	1	1	37
2.70111901974639	39	1	1	37
2.71050707464782	39	1	1	37
2.71217076413693	37	1	1	37
2.74182560650944	38	1	1	37
2.77508928457058	37	1	1	37
2.80137722814156	39	1	1	37
2.85306179695948	40	1	1	37
2.94178262632837	40	1	1	37
3.02781219736105	39	1	1	37
3.07315094848865	39	1	1	37
3.10983818882414	39	1	1	37
3.14703463160305	36	1	1	37
3.16793661399541	34	1	1	37
3.18176605560598	33	1	1	37
3.19577053457838	32	1	1	37
3.24613129721121	34	1	1	37
3.31717496104601	33	1	1	37
3.34427808247868	33	1	1	37
3.35954966935847	33	1	1	37
3.37337523172471	30	1	1	37
3.39874304300851	32	1	1	37
3.44735099218446	31	1	1	37
3.47501162914837	29	1	1	37
3.49109018240053	26	1	1	37
3.52269115835626	23	1	1	37
3.54820124171274	23	1	1	37
3.61565357064196	21	1	1	37
3.68117362830067	21	1	1	37
3.73074345809642	18	1	1	37
3.83025051247484	15	1	1	37
3.92436184026477	13	1	1	37
3.97601444078301	11	1	1	37
4.05745310163638	10	1	1	37
4.1565465294918	10	1	1	37
4.23279009828681	8	1	1	37
4.29605224444113	6	1	1	37
4.35632493865185	3	1	1	37
6.6894229293438	2	1	1	37
9.49125430770671	0	1	1	37
10.3675813728224	3	1	1	37
12.0255107838507	0	1	1	37
-16.3942310876704	0	1	2	37
-6.7714038014907	0	1	2	37
-6.3321165665848	0	1	2	37
-5.72392435299219	0	1	2	37
-5.34011499130973	0	1	2	37
-5.22905038978701	0	1	2	37
-5.20091810776629	0	1	2	37
-5.16763276812093	0	1	2	37
-5.11839426100039	0	1	2	37
-5.02554209243471	0	1	2	37
-4.92365132336168	0	1	2	37
-4.77922257629758	0	1	2	37
-4.57712272072217	0	1	2	37
-4.45050304601484	0	1	2	37
-4.37006253532732	0	1	2	37
-4.26993628109259	0	1	2	37
-4.15216423077243	0	1	2	37
-4.08407610097419	0	1	2	37
-4.06740873074233	0	1	2	37
-4.05381217277224	0	1	2	37
-4.03685238062955	0	1	2	37
-3.98922201637627	0	1	2	37
-3.93945688166239	0	1	2	37
-3.92183465156748	0	1	2	37
-3.8343249485399	0	1	2	37
-3.72654812508309	0	1	2	37
-3.67906727970518	0	1	2	37
-3.62007253936346	0	1	2	37
-3.56042160311094	0	1	2	37
-3.52965021110381	0	1	2	37
-3.476729355519	0	1	2	37
-3.41982084484449	0	1	2	37
-3.39471621841575	0	1	2	37
-3.36978443289837	0	1	2	37
-3.33297543434186	0	1	2	37
-3.28230971644908	0	1	2	37
-3.2518633083412	0	1	2	37
-3.24571769167666	0	1	2	37
-3.23735113126629	0	1	2	37
-3.23057129475085	0	1	2	37
-3.20086401745358	0	1	2	37
-3.17143480521757	0	1	2	37
-3.1591811806709	0	1	2	37
-3.14484689519485	0	1	2	37
-3.13163599307036	0	1	2	37
-3.12115710221164	0	1	2	37
-3.11623009351628	0	1	2	37
-3.0948370340591	0	1	2	37
-3.06393998593563	0	1	2	37
-3.05051192387155	0	1	2	37
-3.01343358768904	0	1	2	37
-2.94217224431043	0	1	2	37
-2.84439190554013	0	1	2	37
-2.78153752945109	0	1	2	37
-2.77964707130461	0	1	2	37
-2.77141995187095	0	1	2	37
-2.75066474038136	0	1	2	37
-2.7243998781687	0	1	2	37
-2.70550042289356	0	1	2	37
-2.69705039428625	0	1	2	37
-2.68141626973353	0	1	2	37
-2.61416810002344	0	1	2	37
-2.54588690667861	1	1	2	37
-2.53152922648065	1	1	2	37
-2.51298448943607	1	1	2	37
-2.48430897755625	1	1	2	37
-2.45087762013656	1	1	2	37
-2.40602088720133	1	1	2	37
-2.30299113371011	1	1	2	37
-2.20098469454752	1	1	2	37
-2.1792424910333	1	1	2	37
-2.16712110259586	1	1	2	37
-2.15549876618836	1	1	2	37
-2.14370386064965	1	1	2	37
-2.11986154443624	1	1	2	37
-2.08818338361424	1	1	2	37
-2.0479563175963	1	1	2	37
-2.01277317387855	1	1	2	37
-1.98254298982656	1	1	2	37
-1.95570156165274	1	1	2	37
-1.90724895845621	1	1	2	37
-1.86861629393583	1	1	2	37
-1.86207217521626	1	1	2	37
-1.83480374476056	2	1	2	37
-1.79745719371072	2	1	2	37
-1.77431701160464	2	1	2	37
-1.75038053528543	2	1	2	37
-1.73097341756184	2	1	2	37
-1.69240203264545	2	1	2	37
-1.65597543582292	2	1	2	37
-1.65389174853082	2	1	2	37
-1.64847843447907	2	1	2	37
-1.62833869013112	2	1	2	37
-1.60018611232747	1	1	2	37
-1.5870068373896	1	1	2	37
-1.5806565683611	1	1	2	37
-1.56371105391797	1	1	2	37
-1.55172678537256	1	1	2	37
-1.54879049551015	1	1	2	37
-1.54121144375539	1	1	2	37
-1.52893796107734	2	1	2	37
-1.50811941918536	2	1	2	37
-1.48743462881019	2	1	2	37
-1.4632662993467	2	1	2	37
-1.43903218656562	2	1	2	37
-1.42285560876392	2	1	2	37
-1.41120947632738	2	1	2	37
-1.40755059721275	2	1	2	37
-1.39751052574757	2	1	2	37
-1.37262502221316	2	1	2	37
-1.3508660309808	2	1	2	37
-1.34320570842476	2	1	2	37
-1.33779963502822	2	1	2	37
-1.31196492013799	2	1	2	37
-1.26460856366672	2	1	2	37
-1.21514660449262	2	1	2	37
-1.18803647412313	2	1	2	37
-1.15641369335849	2	1	2	37
-1.11387411818022	2	1	2	37
-1.09601487420555	2	1	2	37
-1.08375776916234	2	1	2	37
-1.071402953666	2	1	2	37
-1.06713863386538	2	1	2	37
-1.06161357804753	2	1	2	37
-1.03526647455926	2	1	2	37
-0.98397976631475	2	1	2	37
-0.950667127197998	2	1	2	37
-0.940111261866015	2	1	2	37
-0.913415782664402	3	1	2	37
-0.893328764421292	4	1	2	37
-0.885432819269187	4	1	2	37
-0.875358818009971	4	1	2	37
-0.87225729163232	5	1	2	37
-0.86327962594251	6	1	2	37
-0.851068587995675	6	1	2	37
-0.846905454277478	6	1	2	37
-0.769804547886228	8	1	2	37
-0.693077985178805	8	1	2	37
-0.674528476923427	8	1	2	37
-0.645296465453464	8	1	2	37
-0.6096671959377	8	1	2	37
-0.579114656620728	8	1	2	37
-0.568040318799955	8	1	2	37
-0.55097530635113	8	1	2	37
-0.53673365677986	8	1	2	37
-0.527612903740748	8	1	2	37
-0.518377787673977	7	1	2	37
-0.513530601567004	7	1	2	37
-0.489859884691809	7	1	2	37
-0.462617339689125	7	1	2	37
-0.447215329801178	7	1	2	37
-0.437755311708148	5	1	2	37
-0.433510089831942	5	1	2	37
-0.427202787038083	5	1	2	37
-0.411747799739786	5	1	2	37
-0.381908042633975	6	1	2	37
-0.365089318320465	6	1	2	37
-0.354365398831745	6	1	2	37
-0.340602880174163	6	1	2	37
-0.330867552235288	6	1	2	37
-0.309532068147997	6	1	2	37
-0.27998390292018	7	1	2	37
-0.263897965298383	7	1	2	37
-0.259338759749622	7	1	2	37
-0.249098051076067	7	1	2	37
-0.206054012243517	8	1	2	37
-0.166435621311949	8	1	2	37
-0.162699916800305	8	1	2	37
-0.138569224337807	9	1	2	37
-0.110260209710372	9	1	2	37
-0.0868979604091953	9	1	2	37
-0.066843731235223	9	1	2	37
-0.044024358631138	9	1	2	37
-0.020148682296425	9	1	2	37
-0.0139673539543175	9	1	2	37
0.0288076980970802	10	1	2	37
0.0907423521239634	10	1	2	37
0.128046931190075	10	1	2	37
0.156617828843612	10	1	2	37
0.172161051625841	10	1	2	37
0.183996978323556	11	1	2	37
0.20003398699939	11	1	2	37
0.214835144468053	11	1	2	37
0.231900097706013	11	1	2	37
0.241320534211298	11	1	2	37
0.243593513422625	11	1	2	37
0.272213312730245	11	1	2	37
0.303086361465177	11	1	2	37
0.334971379150771	11	1	2	37
0.378485207425051	11	1	2	37
0.394545469213917	11	1	2	37
0.399894128869169	11	1	2	37
0.410370783339057	11	1	2	37
0.468990335683293	11	1	2	37
0.53533055477824	13	1	2	37
0.5706423134604	13	1	2	37
0.594172843829742	14	1	2	37
0.601797268938978	14	1	2	37
0.614695377978328	14	1	2	37
0.62439820191214	14	1	2	37
0.631119287112214	14	1	2	37
0.667393744509161	14	1	2	37
0.698980038203615	14	1	2	37
0.706000407060917	15	1	2	37
0.718249073548005	15	1	2	37
0.733594623077483	17	1	2	37
0.748578944703108	17	1	2	37
0.757424566902822	17	1	2	37
0.776096228627864	17	1	2	37
0.793204954868555	17	1	2	37
0.797839165467693	17	1	2	37
0.803551188997133	17	1	2	37
0.82119111957166	17	1	2	37
0.837575108757917	18	1	2	37
0.854103538832482	18	1	2	37
0.908594176884848	18	1	2	37
0.951822439035165	18	1	2	37
0.958962830021847	19	1	2	37
0.963591069612925	20	1	2	37
0.990043235330704	21	1	2	37
1.02722094395733	21	1	2	37
1.0417972655469	21	1	2	37
1.05412746026283	21	1	2	37
1.06736698100356	21	1	2	37
1.09493682104103	22	1	2	37
1.12634629984743	22	1	2	37
1.13689831132287	22	1	2	37
1.16289110229207	22	1	2	37
1.18699715119931	22	1	2	37
1.18812123183881	24	1	2	37
1.18815242908772	26	1	2	37
1.18816870360492	27	1	2	37
1.1882538597053	29	1	2	37
1.18833511692579	31	1	2	37
1.18836048690851	33	1	2	37
1.18838147476196	35	1	2	37
1.18838267809477	37	1	2	37
1.18840124982004	39	1	2	37
1.18843386392167	40	1	2	37
1.188449216619	42	1	2	37
1.18845157055462	43	1	2	37
1.18845351179852	40	1	2	37
1.18845869479352	39	1	2	37
1.18850978375448	37	1	2	37
1.18856296187797	34	1	2	37
1.18857493941352	32	1	2	37
1.18858791481859	29	1	2	37
1.18860466360993	27	1	2	37
1.1886166140728	25	1	2	37
1.1886466600431	23	1	2	37
1.19206953666097	22	1	2	37
1.20296441805932	21	1	2	37
1.21311949136996	20	1	2	37
1.23629087295921	19	1	2	37
1.29646925096596	19	1	2	37
1.3404545013127	18	1	2	37
1.3508660309808	18	1	2	37
1.35754773172356	20	1	2	37
1.36121664334583	19	1	2	37
1.36919006804007	18	1	2	37
1.37560179808786	19	1	2	37
1.39162170303003	19	1	2	37
1.4072508519319	18	1	2	37
1.41820443918642	18	1	2	37
1.47872429331904	17	1	2	37
1.55245609991733	17	1	2	37
1.58312785297943	18	1	2	37
1.59368111425388	17	1	2	37
1.6161661329197	18	1	2	37
1.64463092619584	20	1	2	37
1.65390832307649	21	1	2	37
1.67430601772987	19	1	2	37
1.73269693739016	19	1	2	37
1.78290791857438	18	1	2	37
1.80573806798019	18	1	2	37
1.83180883275825	17	1	2	37
1.9239874562923	16	1	2	37
2.03652416040516	15	1	2	37
2.08186291153276	16	1	2	37
2.13531226175553	16	1	2	37
2.18419660469906	15	1	2	37
2.19925322241239	15	1	2	37
2.21552743670488	18	1	2	37
2.23909252593375	18	1	2	37
2.27469657055986	18	1	2	37
2.30880394133643	17	1	2	37
2.32648148294131	17	1	2	37
2.38372716997546	17	1	2	37
2.4892165344273	16	1	2	37
2.59805008975125	16	1	2	37
2.66017455135326	16	1	2	37
2.6665104212995	16	1	2	37
2.6766487802429	15	1	2	37
2.71707504534645	18	1	2	37
2.76316194207447	18	1	2	37
2.85877106698393	17	1	2	37
2.95501909379953	14	1	2	37
2.97597797101248	15	1	2	37
3.00461735516771	14	1	2	37
3.03192809823707	14	1	2	37
3.0461525933745	14	1	2	37
3.07420763008784	14	1	2	37
3.11981679621638	15	1	2	37
3.15870810664202	15	1	2	37
3.18256465772989	14	1	2	37
3.19678664535583	14	1	2	37
3.20249866888527	13	1	2	37
3.22200628752161	13	1	2	37
3.24257543309718	13	1	2	37
3.26676660482637	13	1	2	37
3.28877979263787	13	1	2	37
3.29912936694746	14	1	2	37
3.31181309666993	14	1	2	37
3.33085413169652	11	1	2	37
3.38422261844459	11	1	2	37
3.42525813890404	11	1	2	37
3.42968379102425	11	1	2	37
3.56241477560181	9	1	2	37
3.70278333513761	8	1	2	37
3.71233067265015	6	1	2	37
3.74068794025327	5	1	2	37
3.81676620243505	8	1	2	37
3.87377286153976	8	1	2	37
3.88423877216599	8	1	2	37
3.89385196881668	8	1	2	37
3.91711501008456	8	1	2	37
3.94029576943671	8	1	2	37
3.9764631408441	8	1	2	37
4.00525589946459	8	1	2	37
4.04950164122838	8	1	2	37
4.12894171025155	7	1	2	37
4.16909030934921	7	1	2	37
4.19768431296246	7	1	2	37
4.25463652056189	7	1	2	37
4.31368266986991	6	1	2	37
4.34427808247868	6	1	2	37
4.3732675039359	6	1	2	37
4.41053141721692	5	1	2	37
4.44126312282378	3	1	2	37
4.48241228347411	3	1	2	37
4.51111416434227	3	1	2	37
4.59559315880401	3	1	2	37
4.76517556972641	3	1	2	37
4.88124036654115	3	1	2	37
4.97832920797675	3	1	2	37
5.08738422960106	3	1	2	37
5.24756155619062	3	1	2	37
12.0255107838507	0	1	2	37
