group	x	y	PANEL
2	-4.44914836605836	12	1
2	-4.44692810254942	12	1
2	-4.4449320166771	12	1
2	-4.4357110778027	12	1
2	-4.42633136096556	13	1
2	-4.42087434427715	13	1
2	-4.40331021842286	13	1
2	-4.38878337845158	13	1
2	-4.37083442105647	13	1
2	-4.3516631559485	13	1
2	-4.34251436157046	13	1
2	-4.33028115366775	13	1
2	-4.321234880959	14	1
2	-4.29248632091135	14	1
2	-4.25625639299863	16	1
2	-4.23662978304728	16	1
2	-4.21340153374449	16	1
2	-4.19169900658343	16	1
2	-4.17034415409279	16	1
2	-4.15690222735829	16	1
2	-4.15503304621381	16	1
2	-4.14722424522651	17	1
2	-4.13992779604639	18	1
2	-4.13274883924795	18	1
2	-4.11517161521129	18	1
2	-4.08908806126108	18	1
2	-4.06694208884612	18	1
2	-4.05648382867614	19	1
2	-4.04661076793706	19	1
2	-4.03222020755288	20	1
2	-4.01420566922248	20	1
2	-3.98705391526147	22	1
2	-3.96267797987674	22	1
2	-3.95185316477347	22	1
2	-3.94691342082422	22	1
2	-3.94331254435843	22	1
2	-3.93225201174664	22	1
2	-3.91224672428784	22	1
2	-3.89994610188397	22	1
2	-3.89797675203137	22	1
2	-3.89108037423732	22	1
2	-3.86946889523293	22	1
2	-3.84662938377512	22	1
2	-3.83702400064908	22	1
2	-3.82200654343277	22	1
2	-3.80795684843512	23	1
2	-3.8040153227139	23	1
2	-3.80060685696425	23	1
2	-3.79200972665127	24	1
2	-3.77127095106352	24	1
2	-3.74855579547123	26	1
2	-3.73621265495334	26	1
2	-3.70749620545635	26	1
2	-3.67813001927858	26	1
2	-3.67088596722039	26	1
2	-3.66338088409243	27	1
2	-3.65798418207782	27	1
2	-3.65272562385587	27	1
2	-3.64961494323812	27	1
2	-3.64533928008431	27	1
2	-3.61582997863985	27	1
2	-3.58905847793839	27	1
2	-3.57675471592094	27	1
2	-3.56435783388252	28	1
2	-3.55467337042086	28	1
2	-3.53523124665606	28	1
2	-3.51970952238802	29	1
2	-3.51271883048737	29	1
2	-3.50606960855568	29	1
2	-3.49877088018603	30	1
2	-3.49127314880366	30	1
2	-3.48502614892546	31	1
2	-3.47818001711417	31	1
2	-3.46736567908856	31	1
2	-3.46004852739958	32	1
2	-3.4528767868805	34	1
2	-3.43466316171777	34	1
2	-3.40665048395333	34	1
2	-3.38985356893896	34	1
2	-3.38717689040208	34	1
2	-3.3807099092432	34	1
2	-3.36935755566735	35	1
2	-3.36319446602845	35	1
2	-3.36098789437424	35	1
2	-3.35308653803859	35	1
2	-3.34322126186997	35	1
2	-3.32556438182766	35	1
2	-3.3106429532091	35	1
2	-3.30098109948668	36	1
2	-3.28954110930561	37	1
2	-3.28258452730273	37	1
2	-3.27760864344675	38	1
2	-3.2733616844196	38	1
2	-3.26716081513519	39	1
2	-3.25986494273687	40	1
2	-3.25449854855534	41	1
2	-3.24996412574738	41	1
2	-3.24602716399568	41	1
2	-3.2439426456145	42	1
2	-3.23971151511992	43	1
2	-3.23195670688899	44	1
2	-3.22566534861996	44	1
2	-3.2197586220279	44	1
2	-3.21034526986381	44	1
2	-3.20434895772721	44	1
2	-3.19300606683798	45	1
2	-3.17836246929823	46	1
2	-3.16979401929665	46	1
2	-3.15785673300103	46	1
2	-3.14738776411459	46	1
2	-3.14357141077992	47	1
2	-3.14075807140176	47	1
2	-3.1301371963611	47	1
2	-3.12058011544755	48	1
2	-3.11381840897217	48	1
2	-3.09460459985969	48	1
2	-3.07912946499993	48	1
2	-3.07632181715594	48	1
2	-3.07555545092377	48	1
2	-3.06828911436568	48	1
2	-3.06087826593551	48	1
2	-3.05911685084096	48	1
2	-3.05760936795209	48	1
2	-3.05691911164159	48	1
2	-3.05289378718843	48	1
2	-3.04842746087932	49	1
2	-3.04548173189292	49	1
2	-3.0388640353663	50	1
2	-3.0282664762636	51	1
2	-3.0216530171144	51	1
2	-3.01876920406889	51	1
2	-3.01585350979033	51	1
2	-3.0137173919764	51	1
2	-3.00991590000342	51	1
2	-3.00033542918213	51	1
2	-2.99059593419107	53	1
2	-2.97849192793274	53	1
2	-2.96515318700957	53	1
2	-2.95399264531773	53	1
2	-2.94030642224153	53	1
2	-2.93200203137604	53	1
2	-2.92789405695322	54	1
2	-2.92236999028181	55	1
2	-2.91560832564709	55	1
2	-2.9105150471498	55	1
2	-2.9085216404767	55	1
2	-2.90549504767901	55	1
2	-2.89993775614828	56	1
2	-2.8960858493087	56	1
2	-2.89035778616536	57	1
2	-2.88391026377005	57	1
2	-2.88166418011101	58	1
2	-2.88109448592779	58	1
2	-2.87820129457199	58	1
2	-2.8753289947715	60	1
2	-2.87223134363582	61	1
2	-2.86792789349137	62	1
2	-2.86076578794468	62	1
2	-2.85346798130824	63	1
2	-2.84712085946901	63	1
2	-2.84066957373109	63	1
2	-2.83466424235579	64	1
2	-2.82192235239103	65	1
2	-2.80837475326543	65	1
2	-2.80009214350202	65	1
2	-2.79683349598919	66	1
2	-2.79226256676144	67	1
2	-2.78233007718419	67	1
2	-2.77360236007874	67	1
2	-2.76490337346834	68	1
2	-2.75802296960364	68	1
2	-2.75552694003699	68	1
2	-2.75426353458559	68	1
2	-2.7497134775749	69	1
2	-2.74301722060363	69	1
2	-2.737152900332	69	1
2	-2.73270850900904	69	1
2	-2.73134389644205	70	1
2	-2.72699472367901	70	1
2	-2.71842974798218	70	1
2	-2.70896163282395	71	1
2	-2.68904995340658	71	1
2	-2.67230523022647	71	1
2	-2.66750547807647	72	1
2	-2.66264393001749	72	1
2	-2.66064667827151	72	1
2	-2.6600315495718	73	1
2	-2.65880983826265	73	1
2	-2.65250240372522	73	1
2	-2.64654930391181	73	1
2	-2.64256802669965	73	1
2	-2.63818338720419	73	1
2	-2.63080834458179	73	1
2	-2.62397653329581	74	1
2	-2.61931649040158	75	1
2	-2.61411206386154	75	1
2	-2.61259244491966	75	1
2	-2.60178834521737	75	1
2	-2.59138315493625	75	1
2	-2.58892356784742	75	1
2	-2.58570423264882	76	1
2	-2.58149814064192	76	1
2	-2.57791015978832	76	1
2	-2.57629465411891	76	1
2	-2.57069360954765	76	1
2	-2.56038781723723	76	1
2	-2.54972405441983	76	1
2	-2.54113628256441	76	1
2	-2.52016385870095	77	1
2	-2.49912295445559	77	1
2	-2.48431831788477	77	1
2	-2.46519724325193	77	1
2	-2.45597383490871	78	1
2	-2.45452007258911	78	1
2	-2.45119139329865	78	1
2	-2.43970953541428	78	1
2	-2.42392255335814	78	1
2	-2.41492382655444	78	1
2	-2.4105649990745	78	1
2	-2.40786846849141	79	1
2	-2.40624373399964	81	1
2	-2.40298180520742	81	1
2	-2.39992249068938	81	1
2	-2.38839580843111	82	1
2	-2.37732931154205	82	1
2	-2.37040365813324	83	1
2	-2.36343428108546	83	1
2	-2.36210471279842	84	1
2	-2.35676796131473	84	1
2	-2.35167734500329	84	1
2	-2.34677338606024	84	1
2	-2.32972362394588	85	1
2	-2.31612814899021	85	1
2	-2.30848771962711	85	1
2	-2.29995288906317	85	1
2	-2.29781044952012	85	1
2	-2.2901202496353	86	1
2	-2.28011911718792	86	1
2	-2.27381448927031	86	1
2	-2.26797243441749	87	1
2	-2.25982343237013	87	1
2	-2.25199457222507	87	1
2	-2.24547249361864	87	1
2	-2.23985001787187	87	1
2	-2.23261223493809	88	1
2	-2.22471431852708	88	1
2	-2.22143900962076	88	1
2	-2.21060807654914	88	1
2	-2.20095885228328	89	1
2	-2.19842150496319	89	1
2	-2.19654940473827	89	1
2	-2.19578918173728	90	1
2	-2.19178115958829	90	1
2	-2.18569445801565	90	1
2	-2.18081915038995	90	1
2	-2.17317627095333	90	1
2	-2.16155182949335	90	1
2	-2.14794560298	91	1
2	-2.13671301097645	92	1
2	-2.12956301244418	92	1
2	-2.12479243139367	92	1
2	-2.12269275219853	92	1
2	-2.11999497253674	92	1
2	-2.11678542183307	92	1
2	-2.11470543828221	92	1
2	-2.11014280348077	92	1
2	-2.10586866164934	92	1
2	-2.1036630040777	92	1
2	-2.09557759665559	92	1
2	-2.08735862575772	92	1
2	-2.07767757423815	92	1
2	-2.06974041137887	92	1
2	-2.06767991357073	92	1
2	-2.06121728536204	93	1
2	-2.05343445592403	93	1
2	-2.04983262485253	93	1
2	-2.04882008089587	93	1
2	-2.043889691074	93	1
2	-2.03441275344861	93	1
2	-2.02828171220899	94	1
2	-2.02729152475927	95	1
2	-2.01798273371426	96	1
2	-2.00231077253148	96	1
2	-1.99492631105326	96	1
2	-1.99017047443114	96	1
2	-1.98453335481635	96	1
2	-1.97644638373226	96	1
2	-1.96526687093624	97	1
2	-1.95367139611737	97	1
2	-1.94339917853948	97	1
2	-1.93944777533827	97	1
2	-1.9360746723977	97	1
2	-1.91988578280382	98	1
2	-1.90331803302441	98	1
2	-1.89978618439384	98	1
2	-1.89894089550767	98	1
2	-1.898089710349	98	1
2	-1.89640064342644	98	1
2	-1.89373600984477	98	1
2	-1.88827694953364	98	1
2	-1.87616282642275	99	1
2	-1.8680301331354	99	1
2	-1.8676710612715	99	1
2	-1.86221633553413	99	1
2	-1.84836163815308	100	1
2	-1.81478344807199	100	1
2	-1.78167117734924	100	1
2	-1.77132570976646	100	1
2	-1.75905767946839	101	1
2	-1.74485812334872	100	1
2	-1.73483341087983	101	1
2	-1.72534184137067	101	1
2	-1.7158215985678	102	1
2	-1.70805533912199	102	1
2	-1.70314365884654	102	1
2	-1.69648130412619	102	1
2	-1.69017875761785	102	1
2	-1.6865255364174	102	1
2	-1.68498902937681	103	1
2	-1.68199569751632	103	1
2	-1.67852288300272	103	1
2	-1.67643362019017	103	1
2	-1.67220234515914	103	1
2	-1.66671693590077	103	1
2	-1.66298927283231	103	1
2	-1.65974907500235	104	1
2	-1.65659383155129	104	1
2	-1.64350017784399	104	1
2	-1.62588267100578	104	1
2	-1.61800468151138	104	1
2	-1.61488223894118	104	1
2	-1.61363947259114	105	1
2	-1.60800965551554	105	1
2	-1.59823408870323	105	1
2	-1.59320507201673	105	1
2	-1.59181588791582	105	1
2	-1.58788726825038	105	1
2	-1.57727384683386	105	1
2	-1.56723361619782	106	1
2	-1.56140349183846	107	1
2	-1.55376876214163	107	1
2	-1.54771828881851	107	1
2	-1.53854074501998	107	1
2	-1.52368769548356	107	1
2	-1.51289036989664	107	1
2	-1.50663568890615	107	1
2	-1.49474906925236	107	1
2	-1.47432589976174	107	1
2	-1.45879984369376	107	1
2	-1.44664708804205	107	1
2	-1.43612825267724	107	1
2	-1.42714897223351	107	1
2	-1.41737225403262	107	1
2	-1.40983006067337	107	1
2	-1.40322785463785	107	1
2	-1.39999214461653	107	1
2	-1.39840628102742	107	1
2	-1.39507062700764	107	1
2	-1.38628630638436	108	1
2	-1.37804059422099	109	1
2	-1.37153187359203	109	1
2	-1.36578096267316	109	1
2	-1.36118664270179	109	1
2	-1.35461595941821	109	1
2	-1.35025455237416	109	1
2	-1.34793744167739	109	1
2	-1.34243141406506	109	1
2	-1.33813743413671	109	1
2	-1.33166273811375	109	1
2	-1.31994671321704	109	1
2	-1.31167088360147	109	1
2	-1.30398397940288	109	1
2	-1.2955508748111	109	1
2	-1.2894901539646	109	1
2	-1.28683171572901	109	1
2	-1.28450441569315	109	1
2	-1.27520484804245	109	1
2	-1.2631241862576	110	1
2	-1.25367896583794	110	1
2	-1.24316263163053	110	1
2	-1.23632442079826	110	1
2	-1.2271534698038	110	1
2	-1.21873321297803	110	1
2	-1.21801299550462	111	1
2	-1.21253193410578	111	1
2	-1.1995481304716	111	1
2	-1.18937684565507	111	1
2	-1.18515119257	111	1
2	-1.18247224504838	112	1
2	-1.17501947103963	113	1
2	-1.16420920223966	113	1
2	-1.15535746772033	113	1
2	-1.14772878221577	113	1
2	-1.14163049633327	113	1
2	-1.13173015890701	113	1
2	-1.12300486281241	114	1
2	-1.12072198035296	114	1
2	-1.12031309647389	114	1
2	-1.11823983501576	114	1
2	-1.11623469590707	114	1
2	-1.10342442751678	114	1
2	-1.09073858344324	114	1
2	-1.08570027799658	115	1
2	-1.07775189708521	115	1
2	-1.07449087289359	115	1
2	-1.07071508389347	115	1
2	-1.063289736205	115	1
2	-1.05822717180718	116	1
2	-1.05547111858567	116	1
2	-1.05380243875524	116	1
2	-1.05207982915105	116	1
2	-1.04971537869259	116	1
2	-1.04777915645063	116	1
2	-1.04429826779661	116	1
2	-1.0416438762339	116	1
2	-1.03957854354899	116	1
2	-1.02844292567177	117	1
2	-1.01754693703715	117	1
2	-1.01108657539008	118	1
2	-1.00300200169763	118	1
2	-1	118	1
2	-0.99954209802525	118	1
2	-0.992005912531786	118	1
2	-0.98165557514688	118	1
2	-0.972646849028545	118	1
2	-0.962539704917213	118	1
2	-0.9565843351841	118	1
2	-0.951798302762834	118	1
2	-0.938795404534066	118	1
2	-0.916720072767708	118	1
2	-0.904346979683865	118	1
2	-0.891560912362587	118	1
2	-0.878253457414244	118	1
2	-0.877472993121195	118	1
2	-0.87619652773638	118	1
2	-0.870856417597608	118	1
2	-0.854770850556737	118	1
2	-0.832907811670819	118	1
2	-0.822741141280196	119	1
2	-0.813518832008927	120	1
2	-0.801972902856329	120	1
2	-0.798333294013953	119	1
2	-0.79512682759347	119	1
2	-0.79281126133343	119	1
2	-0.790217943192112	119	1
2	-0.776383471997917	119	1
2	-0.759899951937766	120	1
2	-0.754566521616676	120	1
2	-0.750799106942983	120	1
2	-0.738940596235505	120	1
2	-0.727867580891319	120	1
2	-0.718957719829567	120	1
2	-0.708385582086246	120	1
2	-0.702771838860203	121	1
2	-0.700906424748228	121	1
2	-0.699450188048933	122	1
2	-0.69755943514693	122	1
2	-0.689035311067197	122	1
2	-0.680945469340189	122	1
2	-0.679862935692024	123	1
2	-0.67290400407391	123	1
2	-0.654160018061913	124	1
2	-0.633961400778888	124	1
2	-0.62286126895342	124	1
2	-0.615188164063881	124	1
2	-0.609197751907323	124	1
2	-0.603937284536738	124	1
2	-0.59967369362754	124	1
2	-0.598881553864765	124	1
2	-0.5974354924002	125	1
2	-0.594405230668467	126	1
2	-0.591596381770367	125	1
2	-0.585017266245326	125	1
2	-0.575321811831371	125	1
2	-0.569841029040933	125	1
2	-0.557340768986038	125	1
2	-0.53400817492131	126	1
2	-0.517251208716434	126	1
2	-0.508966218017933	126	1
2	-0.498359929897513	126	1
2	-0.490869477258281	126	1
2	-0.482099990833356	126	1
2	-0.470541180814831	126	1
2	-0.46608411460495	126	1
2	-0.460674939427352	126	1
2	-0.448642709827202	126	1
2	-0.44095557389519	126	1
2	-0.438895302184814	126	1
2	-0.430917355234135	126	1
2	-0.416966533542396	126	1
2	-0.4065231513102	126	1
2	-0.400400026026485	126	1
2	-0.392743890699195	126	1
2	-0.373132709178095	126	1
2	-0.352037368504796	126	1
2	-0.342841354344835	126	1
2	-0.336699047774193	126	1
2	-0.324642082797208	126	1
2	-0.30907179427648	126	1
2	-0.29294409888662	126	1
2	-0.281115031792438	125	1
2	-0.275855163602922	125	1
2	-0.257222890626485	124	1
2	-0.239140993585846	125	1
2	-0.233890974110138	125	1
2	-0.230412624198902	125	1
2	-0.221587492757005	125	1
2	-0.19494521171947	125	1
2	-0.168510396824026	125	1
2	-0.147562208918395	125	1
2	-0.12502760710001	124	1
2	-0.104184774792325	124	1
2	-0.0877563865436475	124	1
2	-0.0734446037394303	124	1
2	-0.0515797237611908	124	1
2	-0.035970087109265	124	1
2	-0.0238466242241322	124	1
2	0	124	1
2	0.0238466242241326	124	1
2	0.0359700871092654	125	1
2	0.0515797237611899	126	1
2	0.0734446037394294	127	1
2	0.0877563865436475	128	1
2	0.104184774792325	129	1
2	0.12502760710001	130	1
2	0.147562208918395	132	1
2	0.168510396824025	133	1
2	0.190086332403239	134	1
2	0.216728613440774	135	1
2	0.230412624198903	136	1
2	0.248074783053103	137	1
2	0.268314814247725	138	1
2	0.275855163602922	139	1
2	0.281115031792437	140	1
2	0.298860334114289	142	1
2	0.327044994481135	143	1
2	0.342841354344834	145	1
2	0.352037368504794	147	1
2	0.373132709178095	148	1
2	0.392743890699196	149	1
2	0.400400026026485	150	1
2	0.40723485472476	151	1
2	0.417678236956958	152	1
2	0.432948412647803	153	1
2	0.44095557389519	154	1
2	0.453017017792051	155	1
2	0.466084114604951	157	1
2	0.47054118081483	159	1
2	0.478672168295957	160	1
2	0.486808779317352	161	1
2	0.497727054493982	162	1
2	0.508966218017933	163	1
2	0.517251208716435	164	1
2	0.545120082594948	166	1
2	0.569841029040932	167	1
2	0.580924835836144	169	1
2	0.591596381770367	171	1
2	0.594405230668468	173	1
2	0.598227632162976	174	1
2	0.603937284536738	176	1
2	0.612708417506992	177	1
2	0.61869882966355	178	1
2	0.62286126895342	179	1
2	0.652705386790886	181	1
2	0.680408886430036	182	1
2	0.689035311067198	183	1
2	0.69755943514693	184	1
2	0.69999590493696	186	1
2	0.713343976603525	187	1
2	0.730561230594884	188	1
2	0.74163424593907	188	1
2	0.750799106942982	190	1
2	0.754566521616675	192	1
2	0.776049989392	194	1
2	0.798333294013952	196	1
2	0.801972902856328	198	1
2	0.823685502399551	200	1
2	0.850388661385625	201	1
2	0.867591142144235	201	1
2	0.87991625846249	202	1
2	0.887887216405945	202	1
2	0.898751406012992	204	1
2	0.904346979683865	205	1
2	0.914859152509613	207	1
2	0.936934484275969	207	1
2	0.949444575299367	208	1
2	0.95264570984671	209	1
2	0.9565843351841	210	1
2	0.959982574047388	212	1
2	0.963359936541337	212	1
2	0.971653739663307	213	1
2	0.987604180554546	215	1
2	0.99795451793945	216	1
2	1.01906455853927	217	1
2	1.04012044173593	217	1
2	1.0416438762339	218	1
2	1.045572678678	220	1
2	1.05141801779049	222	1
2	1.05380243875525	224	1
2	1.05547111858567	225	1
2	1.05820959230191	227	1
2	1.05931693619929	227	1
2	1.06081344890246	228	1
2	1.06476866940291	230	1
2	1.07102074570557	231	1
2	1.07775189708521	233	1
2	1.08200676127352	234	1
2	1.08704506672018	234	1
2	1.10342442751677	236	1
2	1.11623469590708	238	1
2	1.11847766859678	240	1
2	1.12072198035296	241	1
2	1.13290520023867	242	1
2	1.14772878221577	243	1
2	1.15535746772033	245	1
2	1.16420920223966	247	1
2	1.17671417556405	249	1
2	1.18839260265786	250	1
2	1.19364137115342	251	1
2	1.20158898379353	251	1
2	1.21253193410578	252	1
2	1.21828834257326	254	1
2	1.22817951104112	256	1
2	1.24316263163054	258	1
2	1.25367896583794	260	1
2	1.27046379223523	261	1
2	1.29093247490244	262	1
2	1.30398397940288	264	1
2	1.31167088360147	265	1
2	1.31994671321704	266	1
2	1.3359567180421	267	1
2	1.34793744167739	268	1
2	1.35025455237416	269	1
2	1.35461595941821	270	1
2	1.36118664270179	271	1
2	1.36578096267316	273	1
2	1.37153187359203	274	1
2	1.38682491484427	276	1
2	1.39924396964712	278	1
2	1.40571141724817	280	1
2	1.41231362328369	279	1
2	1.43432979887297	280	1
2	1.45879984369377	282	1
2	1.47432589976174	284	1
2	1.49474906925236	285	1
2	1.508129499761	287	1
2	1.52923723028792	288	1
2	1.54771828881851	289	1
2	1.55376876214164	291	1
2	1.56805707468855	292	1
2	1.58450062046443	293	1
2	1.59181588791582	294	1
2	1.61086513385853	295	1
2	1.63035892588232	297	1
2	1.64792903823453	299	1
2	1.66671693590077	300	1
2	1.67220234515914	302	1
2	1.68826660311273	304	1
2	1.70569006335236	306	1
2	1.72334523327863	308	1
2	1.80766449202762	309	1
2	1.88650975842295	311	1
2	1.8996914216489	312	1
2	1.90588236676207	312	1
2	1.91956881432275	314	1
2	1.94067049326883	315	1
2	1.95004357991022	316	1
2	1.95499705944143	318	1
2	1.959006173843	319	1
2	1.97335873658838	319	1
2	2.08172774557812	321	1
2	2.17943446920409	322	1
2	2.20670231303302	323	1
2	2.23175124515445	324	1
2	2.26315966023854	325	1
2	2.30916429133338	325	1
2	2.33523170664511	326	1
2	2.35203615992128	327	1
2	2.41820362328027	328	1
2	2.50222214303191	330	1
2	2.56052315268349	331	1
2	2.6258506755383	332	1
2	2.68160017893715	333	1
2	2.72755766039748	335	1
2	2.83200012724221	336	1
2	2.94939308978393	337	1
2	3.02884287124375	338	1
2	3.11395673922116	339	1
2	3.16378127177208	339	1
2	3.23380257664161	340	1
2	3.33149888309363	341	1
2	3.3904686038775	342	1
2	3.41442315303648	343	1
2	3.42962711687315	345	1
2	3.4661226100795	347	1
2	3.50380057797742	349	1
2	3.52691355574574	350	1
2	3.56152046255665	351	1
2	3.58935338035151	352	1
2	3.59227493929143	353	1
2	3.59861629281916	354	1
2	3.64135633887749	355	1
2	3.70983567790516	356	1
2	3.80172799907769	357	1
2	3.8672147732831	359	1
2	3.97764211148984	361	1
2	12.0255107838507	362	1
3	-16.3942310876704	856	1
3	-12.8129120202441	853	1
3	-10.6694056557421	852	1
3	-8.94831079008905	854	1
3	-8.57959843755135	853	1
3	-8.51854165924019	852	1
3	-8.33779713852187	850	1
3	-8.14446212222629	849	1
3	-8.11587356433243	848	1
3	-7.98520723009	847	1
3	-7.85646020509703	846	1
3	-7.8554273353997	845	1
3	-7.83286299937125	844	1
3	-7.79863499887703	843	1
3	-7.78127031784246	840	1
3	-7.76818636306185	841	1
3	-7.75502312726761	840	1
3	-7.71997278697469	839	1
3	-7.6535563389333	838	1
3	-7.56052012885732	837	1
3	-7.47077429486775	836	1
3	-7.41077687127997	834	1
3	-7.38209450367028	833	1
3	-7.37233872602855	832	1
3	-7.34099718712597	831	1
3	-7.29546885054153	830	1
3	-7.26414011453468	828	1
3	-7.24007864561048	826	1
3	-7.16508130866819	825	1
3	-7.08433702951332	823	1
3	-7.06072527524897	822	1
3	-7.0574029650799	823	1
3	-7.03445406781482	822	1
3	-7.00952804570393	820	1
3	-6.99083729894366	819	1
3	-6.96613063389818	817	1
3	-6.93381607669117	816	1
3	-6.87571919807354	815	1
3	-6.82360114880089	813	1
3	-6.78024227565071	812	1
3	-6.7229496736934	810	1
3	-6.65503333767302	809	1
3	-6.60937206357663	808	1
3	-6.58884275384001	807	1
3	-6.5260274255997	808	1
3	-6.4466051232625	807	1
3	-6.3960111738818	805	1
3	-6.33554071554495	804	1
3	-6.28525059926703	802	1
3	-6.2615607379131	800	1
3	-6.24272296141354	799	1
3	-6.20973600993361	797	1
3	-6.17732271006859	796	1
3	-6.13928335066456	795	1
3	-6.10190423568294	794	1
3	-6.09074541531531	791	1
3	-6.05987470324596	790	1
3	-6.01964874148258	789	1
3	-5.99989317850529	788	1
3	-5.98216811412829	787	1
3	-5.96877850083726	786	1
3	-5.95655429612562	784	1
3	-5.9447467426078	783	1
3	-5.93633378222635	780	1
3	-5.92445418429726	779	1
3	-5.91900905877466	778	1
3	-5.90486582089353	774	1
3	-5.87974260863881	773	1
3	-5.84187431317733	772	1
3	-5.76993218359999	769	1
3	-5.70348574991825	767	1
3	-5.68097791990976	766	1
3	-5.67584654664654	764	1
3	-5.649432740549	762	1
3	-5.5913976410219	760	1
3	-5.54347957806035	759	1
3	-5.50881446284508	757	1
3	-5.48547653507306	756	1
3	-5.48041460069045	756	1
3	-5.46737040088062	757	1
3	-5.39960015851271	757	1
3	-5.2899894688777	754	1
3	-5.23418439537755	753	1
3	-5.16654655063711	754	1
3	-5.1020630768012	751	1
3	-5.07906402779062	750	1
3	-5.02580487309102	749	1
3	-4.99101836639536	748	1
3	-4.98592952833895	747	1
3	-4.98000964007809	744	1
3	-4.97353980706896	743	1
3	-4.94755769801562	740	1
3	-4.91471898261557	739	1
3	-4.89957303471143	739	1
3	-4.88701748883358	737	1
3	-4.8754866305886	735	1
3	-4.86853252736736	736	1
3	-4.86494007482189	735	1
3	-4.85857062200457	733	1
3	-4.80751575052411	732	1
3	-4.74839476044084	729	1
3	-4.72604986481539	730	1
3	-4.70658084692582	729	1
3	-4.67474156948063	726	1
3	-4.64864358376945	725	1
3	-4.62619658041493	721	1
3	-4.59902844363642	720	1
3	-4.58211814228536	718	1
3	-4.56720419657737	717	1
3	-4.55411613475216	714	1
3	-4.54778474550497	712	1
3	-4.53838107270135	711	1
3	-4.52900002662374	708	1
3	-4.52750302021675	705	1
3	-4.52109159110742	704	1
3	-4.51156866199302	705	1
3	-4.50424684474285	703	1
3	-4.49460452601893	702	1
3	-4.46878076790857	701	1
3	-4.44914836605836	698	1
3	-4.44692810254942	697	1
3	-4.4449320166771	694	1
3	-4.4357110778027	693	1
3	-4.42633136096556	695	1
3	-4.42087434427715	692	1
3	-4.40331021842286	691	1
3	-4.38878337845158	689	1
3	-4.37083442105647	685	1
3	-4.3516631559485	682	1
3	-4.34251436157046	679	1
3	-4.33028115366775	676	1
3	-4.321234880959	677	1
3	-4.29248632091135	674	1
3	-4.25625639299863	676	1
3	-4.23662978304728	675	1
3	-4.21340153374449	674	1
3	-4.19169900658343	673	1
3	-4.17034415409279	671	1
3	-4.15690222735829	670	1
3	-4.15503304621381	668	1
3	-4.14722424522651	669	1
3	-4.13992779604639	670	1
3	-4.13274883924795	669	1
3	-4.11517161521129	667	1
3	-4.08908806126108	666	1
3	-4.06694208884612	663	1
3	-4.05648382867614	664	1
3	-4.04661076793706	663	1
3	-4.03222020755288	663	1
3	-4.01420566922248	662	1
3	-3.98705391526147	664	1
3	-3.96267797987674	663	1
3	-3.95185316477347	662	1
3	-3.94691342082422	660	1
3	-3.94331254435843	659	1
3	-3.93225201174664	658	1
3	-3.91224672428784	657	1
3	-3.89994610188397	656	1
3	-3.89797675203137	654	1
3	-3.89108037423732	653	1
3	-3.86946889523293	650	1
3	-3.84662938377512	646	1
3	-3.83702400064908	642	1
3	-3.82200654343277	641	1
3	-3.80795684843512	642	1
3	-3.8040153227139	638	1
3	-3.80060685696425	637	1
3	-3.79200972665127	638	1
3	-3.77127095106352	637	1
3	-3.74855579547123	639	1
3	-3.73621265495334	637	1
3	-3.70749620545635	633	1
3	-3.67813001927858	629	1
3	-3.67088596722039	628	1
3	-3.66338088409243	629	1
3	-3.65798418207782	626	1
3	-3.65272562385587	625	1
3	-3.64961494323812	624	1
3	-3.64533928008431	622	1
3	-3.61582997863985	621	1
3	-3.58905847793839	618	1
3	-3.57675471592094	616	1
3	-3.56435783388252	617	1
3	-3.55467337042086	613	1
3	-3.53523124665606	612	1
3	-3.51970952238802	613	1
3	-3.51271883048737	612	1
3	-3.50606960855568	609	1
3	-3.49877088018603	610	1
3	-3.49127314880366	609	1
3	-3.48502614892546	610	1
3	-3.47818001711417	609	1
3	-3.46736567908856	607	1
3	-3.46004852739958	608	1
3	-3.4528767868805	610	1
3	-3.43466316171777	609	1
3	-3.40665048395333	608	1
3	-3.38985356893896	605	1
3	-3.38717689040208	601	1
3	-3.3807099092432	599	1
3	-3.36935755566735	599	1
3	-3.36319446602845	598	1
3	-3.36098789437424	596	1
3	-3.35308653803859	595	1
3	-3.34322126186997	594	1
3	-3.32556438182766	591	1
3	-3.3106429532091	588	1
3	-3.30098109948668	589	1
3	-3.28954110930561	590	1
3	-3.28258452730273	589	1
3	-3.27760864344675	590	1
3	-3.2733616844196	589	1
3	-3.26716081513519	590	1
3	-3.25986494273687	591	1
3	-3.25449854855534	592	1
3	-3.24996412574738	591	1
3	-3.24602716399568	590	1
3	-3.2439426456145	591	1
3	-3.23971151511992	591	1
3	-3.23195670688899	592	1
3	-3.22566534861996	591	1
3	-3.2197586220279	588	1
3	-3.21034526986381	587	1
3	-3.20434895772721	585	1
3	-3.19300606683798	586	1
3	-3.17836246929823	586	1
3	-3.16979401929665	584	1
3	-3.15785673300103	583	1
3	-3.14738776411459	582	1
3	-3.14357141077992	583	1
3	-3.14075807140176	582	1
3	-3.1301371963611	581	1
3	-3.12058011544755	582	1
3	-3.11381840897217	581	1
3	-3.09460459985969	580	1
3	-3.07912946499993	577	1
3	-3.07632181715594	576	1
3	-3.07555545092377	575	1
3	-3.06828911436568	574	1
