x	y	key	PANEL	group
-7.30271991270375	0	1	2	27
-7.29283154110888	0	1	2	27
-7.27925238938116	0	1	2	27
-7.21309399723655	0	1	2	27
-7.09868707484861	0	1	2	27
-7.03618258207347	0	1	2	27
-7.008107375113	0	1	2	27
-6.98830575766889	0	1	2	27
-6.98634104174542	0	1	2	27
-6.91704808242868	0	1	2	27
-6.84103528986563	0	1	2	27
-6.70638863523366	0	1	2	27
-6.48831557868467	4	1	2	27
-6.37382566227194	4	1	2	27
-6.27162844306143	4	1	2	27
-6.12153216436788	4	1	2	27
-6.03824873303903	4	1	2	27
-6.01868754218448	4	1	2	27
-5.97154905555672	4	1	2	27
-5.88034514577532	4	1	2	27
-5.77892641580653	4	1	2	27
-5.69287974447037	5	1	2	27
-5.62535208165567	5	1	2	27
-5.50869507920361	6	1	2	27
-5.41320767647917	7	1	2	27
-5.38714095177483	7	1	2	27
-5.34426485116738	7	1	2	27
-5.31443222199412	8	1	2	27
-5.30793519807987	8	1	2	27
-5.29646098876224	9	1	2	27
-5.28007488249991	9	1	2	27
-5.21415079926989	10	1	2	27
-5.15313126739151	10	1	2	27
-5.10816319166998	11	1	2	27
-5.05916298764505	11	1	2	27
-5.04072061562006	11	1	2	27
-4.98323566367313	12	1	2	27
-4.92955247470747	14	1	2	27
-4.86687382905503	14	1	2	27
-4.80950323018053	14	1	2	27
-4.78231128439506	14	1	2	27
-4.74682397817028	14	1	2	27
-4.70870238474985	15	1	2	27
-4.67813738038336	15	1	2	27
-4.64100728131657	16	1	2	27
-4.57593603194091	17	1	2	27
-4.52390551074329	18	1	2	27
-4.49345219223117	18	1	2	27
-4.48084039289627	19	1	2	27
-4.46744581337237	19	1	2	27
-4.44527748442105	19	1	2	27
-4.43174073630165	20	1	2	27
-4.42425199033511	20	1	2	27
-4.38750814644472	20	1	2	27
-4.35279312838635	20	1	2	27
-4.33815361591832	20	1	2	27
-4.3049792115254	20	1	2	27
-4.26103165871773	21	1	2	27
-4.23687635765179	21	1	2	27
-4.21556180300621	21	1	2	27
-4.18262989816526	21	1	2	27
-4.16574084487809	22	1	2	27
-4.16236870371013	22	1	2	27
-4.14914782677594	23	1	2	27
-4.12232167223967	23	1	2	27
-4.09733702916872	23	1	2	27
-4.08255248245457	23	1	2	27
-4.06599205771623	24	1	2	27
-4.04603217431798	24	1	2	27
-4.03336073094395	24	1	2	27
-4.02805652318011	24	1	2	27
-4.02398409433051	24	1	2	27
-4.00082216264297	24	1	2	27
-3.97962088568344	24	1	2	27
-3.97444563928107	24	1	2	27
-3.97043783144429	24	1	2	27
-3.96152863007132	24	1	2	27
-3.95196897638417	25	1	2	27
-3.95035371137299	25	1	2	27
-3.94429318379346	25	1	2	27
-3.93475220479628	24	1	2	27
-3.92712538058513	26	1	2	27
-3.92270805922955	26	1	2	27
-3.92067376288383	26	1	2	27
-3.91173838146085	26	1	2	27
-3.90069065136301	26	1	2	27
-3.88682338356984	25	1	2	27
-3.87110625928773	25	1	2	27
-3.85934623045089	25	1	2	27
-3.84991175495359	25	1	2	27
-3.8463295906182	25	1	2	27
-3.84080415484498	26	1	2	27
-3.81566082017451	26	1	2	27
-3.79075932496192	26	1	2	27
-3.78230357992664	26	1	2	27
-3.76024310882319	26	1	2	27
-3.73484073236236	28	1	2	27
-3.72122330684922	28	1	2	27
-3.7144172276159	29	1	2	27
-3.71161365448796	30	1	2	27
-3.70811976809885	30	1	2	27
-3.70591178620372	30	1	2	27
-3.70328934360482	30	1	2	27
-3.70085064463851	30	1	2	27
-3.69635907490283	30	1	2	27
-3.68718724827937	30	1	2	27
-3.67476336505412	31	1	2	27
-3.66342726863976	31	1	2	27
-3.65684600011356	31	1	2	27
-3.65243270926686	31	1	2	27
-3.64760760970855	33	1	2	27
-3.64485810869382	33	1	2	27
-3.64270528186768	33	1	2	27
-3.63359824872313	33	1	2	27
-3.60328891778088	33	1	2	27
-3.58031239426935	34	1	2	27
-3.57984020549281	33	1	2	27
-3.55577633686112	34	1	2	27
-3.51235010373826	35	1	2	27
-3.4884617700628	35	1	2	27
-3.47441464032291	35	1	2	27
-3.46168903765075	35	1	2	27
-3.45221844305241	35	1	2	27
-3.44363530673325	35	1	2	27
-3.43994281905084	35	1	2	27
-3.43644995626995	37	1	2	27
-3.43396571385693	37	1	2	27
-3.41934749580247	37	1	2	27
-3.40177480251488	37	1	2	27
-3.38042732729066	37	1	2	27
-3.34832633117633	37	1	2	27
-3.32530624727523	37	1	2	27
-3.299147701607	37	1	2	27
-3.27650327145496	37	1	2	27
-3.26896182420811	37	1	2	27
-3.26375071301138	37	1	2	27
-3.25986787830383	37	1	2	27
-3.24992615294589	37	1	2	27
-3.23264934909533	37	1	2	27
-3.21872904456732	37	1	2	27
-3.21009242339171	37	1	2	27
-3.20403778524215	37	1	2	27
-3.20008717288199	38	1	2	27
-3.19344740806213	38	1	2	27
-3.1847238938305	38	1	2	27
-3.18088184073175	39	1	2	27
-3.17625790348489	39	1	2	27
-3.16881604444401	39	1	2	27
-3.16017030204184	39	1	2	27
-3.15336656033781	39	1	2	27
-3.14835610066513	39	1	2	27
-3.14180637256332	41	1	2	27
-3.13388137637436	41	1	2	27
-3.11476139427831	41	1	2	27
-3.08922894163298	41	1	2	27
-3.07628322975322	41	1	2	27
-3.05341111147833	43	1	2	27
-3.03211315998355	44	1	2	27
-3.02696193808038	44	1	2	27
-3.01964896438095	44	1	2	27
-3.01618187573554	44	1	2	27
-3.01194628100784	44	1	2	27
-3.00267299808653	44	1	2	27
-2.98303433703934	43	1	2	27
-2.96701495637478	43	1	2	27
-2.96393216751803	43	1	2	27
-2.95555836601051	43	1	2	27
-2.94695161283396	43	1	2	27
-2.90782334226407	44	1	2	27
-2.86666274150735	44	1	2	27
-2.85532202010822	44	1	2	27
-2.83901581748207	44	1	2	27
-2.83086269952249	45	1	2	27
-2.82195428461166	45	1	2	27
-2.80038295424558	45	1	2	27
-2.78725462227084	45	1	2	27
-2.78643407958092	45	1	2	27
-2.78389511421216	45	1	2	27
-2.78149901779794	45	1	2	27
-2.77863897244911	45	1	2	27
-2.76754527445454	45	1	2	27
-2.74823403982676	45	1	2	27
-2.73637386348829	46	1	2	27
-2.72662587168499	47	1	2	27
-2.716590000359	47	1	2	27
-2.71208709144615	47	1	2	27
-2.7052130392855	47	1	2	27
-2.69461324907398	47	1	2	27
-2.68691644118009	47	1	2	27
-2.68226265635483	47	1	2	27
-2.67578400872322	47	1	2	27
-2.66428618342661	48	1	2	27
-2.65433183862963	48	1	2	27
-2.65224629628247	48	1	2	27
-2.64321890866873	48	1	2	27
-2.6317840341672	48	1	2	27
-2.62313202640182	48	1	2	27
-2.61606746278599	48	1	2	27
-2.60372925081931	48	1	2	27
-2.58632266738632	48	1	2	27
-2.57713418520453	48	1	2	27
-2.56838570088233	48	1	2	27
-2.56180623122792	48	1	2	27
-2.56071138785741	48	1	2	27
-2.54787633677111	48	1	2	27
-2.52408119180226	48	1	2	27
-2.50930764328086	48	1	2	27
-2.50472815706461	49	1	2	27
-2.5007942634325	49	1	2	27
-2.48416325123209	49	1	2	27
-2.4677651150746	49	1	2	27
-2.46338910895145	49	1	2	27
-2.45976555042846	49	1	2	27
-2.45357024996756	49	1	2	27
-2.42988860164956	49	1	2	27
-2.41074795605731	49	1	2	27
-2.41029094959844	49	1	2	27
-2.40819315492384	49	1	2	27
-2.40395451099945	49	1	2	27
-2.4000238813944	49	1	2	27
-2.3956515261799	50	1	2	27
-2.38464619336179	50	1	2	27
-2.37497858406998	50	1	2	27
-2.36899938637953	50	1	2	27
-2.36400104953735	52	1	2	27
-2.36322742449238	52	1	2	27
-2.36237021349666	52	1	2	27
-2.36123468875375	52	1	2	27
-2.35911214021711	52	1	2	27
-2.35425970765622	53	1	2	27
-2.3508257291119	53	1	2	27
-2.34492501876016	53	1	2	27
-2.33089866191816	53	1	2	27
-2.31759555515509	53	1	2	27
-2.31091560152257	53	1	2	27
-2.30744726877461	53	1	2	27
-2.29836150254142	54	1	2	27
-2.28913303522177	54	1	2	27
-2.28661490546493	56	1	2	27
-2.28511888815392	56	1	2	27
-2.28374323831152	56	1	2	27
-2.28247194231009	56	1	2	27
-2.27948226248048	56	1	2	27
-2.27458332309002	56	1	2	27
-2.26294557068282	56	1	2	27
-2.24706120787835	55	1	2	27
-2.23815489056442	57	1	2	27
-2.23006466088385	57	1	2	27
-2.22092085827945	57	1	2	27
-2.210297104663	57	1	2	27
-2.20060486989136	57	1	2	27
-2.19150939901518	57	1	2	27
-2.18099666033499	57	1	2	27
-2.17005235289895	57	1	2	27
-2.15971596616612	57	1	2	27
-2.15504235517125	58	1	2	27
-2.1515123260557	58	1	2	27
-2.13949281305764	58	1	2	27
-2.12728739521182	58	1	2	27
-2.12135319584438	58	1	2	27
-2.10379133778565	58	1	2	27
-2.0832288535727	58	1	2	27
-2.07101669239091	58	1	2	27
-2.06081639487094	58	1	2	27
-2.05528058179817	58	1	2	27
-2.0510897016939	58	1	2	27
-2.0453495770981	58	1	2	27
-2.03819524389928	59	1	2	27
-2.03256513633373	59	1	2	27
-2.02930075163328	59	1	2	27
-2.02654523113224	59	1	2	27
-2.01991644988775	59	1	2	27
-2.00183423620423	61	1	2	27
-1.98835890279817	61	1	2	27
-1.98135212457957	62	1	2	27
-1.97308098521922	62	1	2	27
-1.96688199782874	62	1	2	27
-1.96311576010813	63	1	2	27
-1.9620590289337	61	1	2	27
-1.96095403985319	61	1	2	27
-1.94620743033988	62	1	2	27
-1.92957577515387	62	1	2	27
-1.92585585059256	62	1	2	27
-1.91774274141814	63	1	2	27
-1.90864835690165	63	1	2	27
-1.90543830662526	64	1	2	27
-1.9040319075011	65	1	2	27
-1.90073652855201	65	1	2	27
-1.89585744364088	65	1	2	27
-1.89144082893977	65	1	2	27
-1.88547770659633	65	1	2	27
-1.87914869419963	65	1	2	27
-1.87015913893667	65	1	2	27
-1.85790477445959	65	1	2	27
-1.85019198178312	65	1	2	27
-1.84312978666932	66	1	2	27
-1.81612874653028	66	1	2	27
-1.79238649619075	66	1	2	27
-1.78472809128552	66	1	2	27
-1.77901850479011	66	1	2	27
-1.7785281510522	66	1	2	27
-1.7673449789494	66	1	2	27
-1.75110443951547	66	1	2	27
-1.74588035125096	66	1	2	27
-1.74278397193911	66	1	2	27
-1.73969581745148	67	1	2	27
-1.73755479145595	67	1	2	27
-1.72940741366539	67	1	2	27
-1.71754451326142	68	1	2	27
-1.70667229017836	68	1	2	27
-1.70058466834204	69	1	2	27
-1.69867646182499	69	1	2	27
-1.69364232446032	69	1	2	27
-1.68881417041523	69	1	2	27
-1.68755631849964	69	1	2	27
-1.68531865079482	69	1	2	27
-1.68108900635974	68	1	2	27
-1.67375219952807	68	1	2	27
-1.66559926926668	69	1	2	27
-1.65898979055372	69	1	2	27
-1.64145504119236	69	1	2	27
-1.62459568758851	69	1	2	27
-1.62048740262185	69	1	2	27
-1.61729059898509	70	1	2	27
-1.61529985694936	70	1	2	27
-1.61436039707518	71	1	2	27
-1.61105292581025	71	1	2	27
-1.60571373411327	71	1	2	27
-1.60042160041596	71	1	2	27
-1.59651215474789	71	1	2	27
-1.5925306648494	71	1	2	27
-1.58815473547851	71	1	2	27
-1.58397224220025	71	1	2	27
-1.57956122026903	71	1	2	27
-1.57569245051142	71	1	2	27
-1.57249907259142	72	1	2	27
-1.56931204631259	72	1	2	27
-1.56691487258309	72	1	2	27
-1.56444591483048	72	1	2	27
-1.56197680275481	72	1	2	27
-1.55894505001485	72	1	2	27
-1.54469277214607	72	1	2	27
-1.53084446158048	72	1	2	27
-1.52349274843212	72	1	2	27
-1.51787405760601	73	1	2	27
-1.51493507737176	73	1	2	27
-1.50785298760821	73	1	2	27
-1.50145885455227	73	1	2	27
-1.49956669773119	73	1	2	27
-1.49755709803603	73	1	2	27
-1.48926083828076	73	1	2	27
-1.48219993633294	73	1	2	27
-1.4758653362844	74	1	2	27
-1.46720850941108	74	1	2	27
-1.46352357441893	75	1	2	27
-1.46008862372609	76	1	2	27
-1.45732360626353	76	1	2	27
-1.45552993578593	76	1	2	27
-1.45264983331415	77	1	2	27
-1.44983939918199	77	1	2	27
-1.44239930228701	78	1	2	27
-1.41645790552759	79	1	2	27
-1.39387139953323	80	1	2	27
-1.38988224662455	80	1	2	27
-1.38769864848031	80	1	2	27
-1.38428753175667	80	1	2	27
-1.38029742853875	80	1	2	27
-1.37707384702189	81	1	2	27
-1.37481423747517	81	1	2	27
-1.37208005215159	81	1	2	27
-1.36696615293024	82	1	2	27
-1.3622362259264	82	1	2	27
-1.35967708785542	83	1	2	27
-1.35816824953322	83	1	2	27
-1.35622952365079	83	1	2	27
-1.35309270643548	83	1	2	27
-1.34483088734456	84	1	2	27
-1.3381407800831	84	1	2	27
-1.32992079655248	84	1	2	27
-1.31465244923244	84	1	2	27
-1.30597962558232	84	1	2	27
-1.30174447984496	84	1	2	27
-1.28965325679921	84	1	2	27
-1.27639112142916	84	1	2	27
-1.27115946111195	84	1	2	27
-1.26890049554682	84	1	2	27
-1.26391742592199	84	1	2	27
-1.25548353313323	84	1	2	27
-1.2469513639594	84	1	2	27
-1.24232665622225	84	1	2	27
-1.23573168124526	84	1	2	27
-1.23001084686451	85	1	2	27
-1.22300311389693	85	1	2	27
-1.21527026380415	85	1	2	27
-1.20329979698568	86	1	2	27
-1.18766321813392	86	1	2	27
-1.17799292489679	86	1	2	27
-1.17145082874976	86	1	2	27
-1.16729189190462	86	1	2	27
-1.16160662194412	86	1	2	27
-1.15570435916259	86	1	2	27
-1.15023174199099	86	1	2	27
-1.14629100282588	88	1	2	27
-1.14479754416623	88	1	2	27
-1.14224264179538	88	1	2	27
-1.13915514830912	87	1	2	27
-1.13801297052304	88	1	2	27
-1.13707977092079	88	1	2	27
-1.1340228215743	88	1	2	27
-1.12808679952544	88	1	2	27
-1.12456931552254	90	1	2	27
-1.12299761620266	90	1	2	27
-1.11712357401156	90	1	2	27
-1.11000751628576	90	1	2	27
-1.10638863831491	90	1	2	27
-1.10044099490899	90	1	2	27
-1.09403114185675	90	1	2	27
-1.09119278514106	90	1	2	27
-1.08966942942466	90	1	2	27
-1.08770015408796	91	1	2	27
-1.08320032178863	92	1	2	27
-1.07820069667022	92	1	2	27
-1.07305805670739	92	1	2	27
-1.06719082222726	94	1	2	27
-1.05661951272112	95	1	2	27
-1.0487652730158	95	1	2	27
-1.04520434860173	95	1	2	27
-1.0362309933982	95	1	2	27
-1.03001491183445	95	1	2	27
-1.02855944717951	95	1	2	27
-1.02638129853566	96	1	2	27
-1.02387676555694	96	1	2	27
-1.02056397259527	96	1	2	27
-1.01738380181689	96	1	2	27
-1.01595283473929	97	1	2	27
-1.01407831363593	97	1	2	27
-1.0124984598442	97	1	2	27
-1.01213595960147	97	1	2	27
-1.00059262592716	97	1	2	27
-0.9775002970434	98	1	2	27
-0.963997215301612	98	1	2	27
-0.960632039322322	100	1	2	27
-0.951260516331555	101	1	2	27
-0.943360607546702	101	1	2	27
-0.94124947688093	102	1	2	27
-0.937749592400813	102	1	2	27
-0.934353054235357	103	1	2	27
-0.92711521533147	105	1	2	27
-0.917403212362334	105	1	2	27
-0.910283607205241	105	1	2	27
-0.907088780690144	105	1	2	27
-0.89638388860118	105	1	2	27
-0.88161973570098	106	1	2	27
-0.875108348661385	106	1	2	27
-0.872173061465412	106	1	2	27
-0.8662762411533	106	1	2	27
-0.857615344509878	106	1	2	27
-0.850125691211518	106	1	2	27
-0.84582948052537	106	1	2	27
-0.845314372441565	106	1	2	27
-0.84109496239134	108	1	2	27
-0.829331546436681	110	1	2	27
-0.818235084242868	110	1	2	27
-0.814782129295652	110	1	2	27
-0.810560792369163	110	1	2	27
-0.802853999926994	110	1	2	27
-0.798549514993392	110	1	2	27
-0.796670550013962	110	1	2	27
-0.794685136130732	111	1	2	27
-0.793095732786441	111	1	2	27
-0.791773131624088	111	1	2	27
-0.79047279963323	111	1	2	27
-0.788853335081615	112	1	2	27
-0.787627966395183	112	1	2	27
-0.787250003989128	112	1	2	27
-0.786979175967485	113	1	2	27
-0.783153569038057	113	1	2	27
-0.77870718926123	113	1	2	27
-0.776729509898275	113	1	2	27
-0.774596334649012	113	1	2	27
-0.76838678531835	113	1	2	27
-0.760324738509867	113	1	2	27
-0.75686639888046	113	1	2	27
-0.750271906191218	113	1	2	27
-0.741138028593332	113	1	2	27
-0.737813686917432	114	1	2	27
-0.735030509181808	114	1	2	27
-0.732139366602958	114	1	2	27
-0.730934430283773	115	1	2	27
-0.72325074158993	115	1	2	27
-0.713610940839252	115	1	2	27
-0.710323710356597	115	1	2	27
-0.708655223774928	115	1	2	27
-0.707390805907363	117	1	2	27
-0.70727502779901	117	1	2	27
-0.707138420127913	117	1	2	27
-0.707034515241051	117	1	2	27
-0.706946818487305	116	1	2	27
-0.70690687446864	114	1	2	27
-0.706858165742487	112	1	2	27
-0.706831370956875	108	1	2	27
-0.706818911491747	106	1	2	27
-0.706708841381782	91	1	2	27
-0.706598863609025	89	1	2	27
-0.70649835977659	85	1	2	27
-0.705499043742687	76	1	2	27
-0.702303535562	74	1	2	27
-0.698073596137327	72	1	2	27
-0.694516281690857	71	1	2	27
-0.689368158583482	66	1	2	27
-0.683719678980842	66	1	2	27
-0.669675888609478	65	1	2	27
-0.651421663128098	64	1	2	27
-0.643834252895398	63	1	2	27
-0.639727736255502	63	1	2	27
-0.633386044254612	62	1	2	27
-0.62936383308993	61	1	2	27
-0.620891350426887	60	1	2	27
-0.612744453753131	60	1	2	27
-0.611159062421449	60	1	2	27
-0.606013002252805	60	1	2	27
-0.596127734949475	58	1	2	27
-0.588897455432436	57	1	2	27
-0.586850375588201	57	1	2	27
-0.583534078563877	56	1	2	27
-0.579847397052093	55	1	2	27
-0.578477367151323	52	1	2	27
-0.567037973758896	52	1	2	27
-0.549945976783561	51	1	2	27
-0.541274103099165	51	1	2	27
-0.533546966894135	51	1	2	27
-0.52520727392389	51	1	2	27
-0.519927010673173	51	1	2	27
-0.515269098991256	51	1	2	27
-0.509320174498585	50	1	2	27
-0.502519334622343	50	1	2	27
-0.489741310561793	49	1	2	27
-0.475352505563027	48	1	2	27
-0.46480814706882	47	1	2	27
-0.457621933522082	47	1	2	27
-0.451594138876548	46	1	2	27
-0.441034827841037	45	1	2	27
-0.426260307830007	43	1	2	27
-0.416643221004543	42	1	2	27
-0.412367925182027	40	1	2	27
-0.400918933957807	38	1	2	27
-0.379258975006877	37	1	2	27
-0.361367612417385	36	1	2	27
-0.353968533164185	34	1	2	27
-0.35110616149635	34	1	2	27
-0.348972986247088	33	1	2	27
-0.333800640290144	33	1	2	27
-0.315732795662139	32	1	2	27
-0.305479049296426	32	1	2	27
-0.297879904261942	41	1	2	27
-0.295267009501099	41	1	2	27
-0.291674645258252	40	1	2	27
-0.277892737420692	39	1	2	27
-0.26413832731935	38	1	2	27
-0.259807204133291	38	1	2	27
-0.258009873240217	37	1	2	27
-0.257308021823865	36	1	2	27
-0.246964379124828	35	1	2	27
-0.233132125738598	35	1	2	27
-0.226456270767425	34	1	2	27
-0.222205325379347	33	1	2	27
-0.21649038232142	32	1	2	27
-0.206112392383922	32	1	2	27
-0.196880427853122	33	1	2	27
-0.192827481855013	34	1	2	27
-0.184967172931513	33	1	2	27
-0.176645088589215	33	1	2	27
-0.147892901191497	32	1	2	27
-0.116181657242048	31	1	2	27
-0.105396123554355	30	1	2	27
-0.0957069458972146	30	1	2	27
-0.0912085707916424	30	1	2	27
-0.0761352604119674	30	1	2	27
-0.0578378020702663	29	1	2	27
-0.0439342695370168	28	1	2	27
-0.0335279135716471	28	1	2	27
-0.0322677699832088	28	1	2	27
-0.0314922521186118	27	1	2	27
-0.0229439312026698	27	1	2	27
-0.00385598161139278	26	1	2	27
0.010705216282652	26	1	2	27
0.0174881381953771	33	1	2	27
0.0230416185854319	32	1	2	27
0.0372038220085598	32	1	2	27
0.0529776423136301	32	1	2	27
0.0657216094705024	31	1	2	27
0.0760006236180963	30	1	2	27
0.0835783068468414	30	1	2	27
0.0967352625941622	30	1	2	27
0.103652784101859	28	1	2	27
0.112113103030431	28	1	2	27
0.121723260366479	27	1	2	27
0.128998509951213	26	1	2	27
0.150627868529385	25	1	2	27
0.181818395941929	25	1	2	27
0.202093606971839	24	1	2	27
0.210876035274597	24	1	2	27
0.225912659819621	24	1	2	27
0.239733738600383	22	1	2	27
0.24824388194314	15	1	2	27
0.261955211160718	15	1	2	27
0.274510795870086	15	1	2	27
0.282854166552212	14	1	2	27
0.293894894015639	14	1	2	27
0.30794735132399	14	1	2	27
0.315762874860555	14	1	2	27
0.319135061964242	23	1	2	27
0.327216112219447	23	1	2	27
0.343803586593486	23	1	2	27
0.357079267213243	23	1	2	27
0.371002800784945	23	1	2	27
0.38400735823966	23	1	2	27
0.403173765990042	23	1	2	27
0.425534448316342	23	1	2	27
0.432786724525945	22	1	2	27
0.443605179973321	22	1	2	27
0.462897925475614	31	1	2	27
0.476569352648044	31	1	2	27
0.479262754388544	31	1	2	27
0.493053061415007	31	1	2	27
0.509616935660143	22	1	2	27
0.51829799428259	22	1	2	27
0.52643570792673	22	1	2	27
0.531971312311192	22	1	2	27
0.538725769560293	21	1	2	27
0.542802697266348	21	1	2	27
0.55079691174398	21	1	2	27
0.570275833884752	21	1	2	27
0.584062232183484	21	1	2	27
0.593612211477288	21	1	2	27
0.602457412202146	21	1	2	27
0.611444230198821	21	1	2	27
0.62550012462825	21	1	2	27
0.640230275782247	21	1	2	27
0.662088557047238	21	1	2	27
0.687199606401415	21	1	2	27
0.703299959567115	21	1	2	27
0.714284391755236	20	1	2	27
0.72157517126897	20	1	2	27
0.725942462427363	20	1	2	27
0.733654375653638	20	1	2	27
0.740203580993805	20	1	2	27
0.752545605428047	20	1	2	27
0.780398795795084	20	1	2	27
0.809471468073872	20	1	2	27
0.848149653168904	20	1	2	27
0.876448148308607	20	1	2	27
0.906171687921637	20	1	2	27
0.955642639432479	30	1	2	27
0.985135564030371	30	1	2	27
1.00772386020322	30	1	2	27
1.02228351382664	29	1	2	27
1.07037787560968	32	1	2	27
1.13575597965887	32	1	2	27
1.16209301561629	32	1	2	27
1.17996559472555	32	1	2	27
1.19197935280123	32	1	2	27
1.1998191790705	31	1	2	27
1.21163109587296	31	1	2	27
1.21878060301056	31	1	2	27
1.22166933173964	22	1	2	27
1.23239154775634	22	1	2	27
1.24593421135858	22	1	2	27
1.25899281188448	22	1	2	27
1.26833349068743	23	1	2	27
1.2750389418782	23	1	2	27
1.28741391569057	23	1	2	27
1.30380802783288	23	1	2	27
1.32555086199891	23	1	2	27
1.34640259917401	24	1	2	27
1.35611085450571	24	1	2	27
1.3604307794797	24	1	2	27
1.36445432095332	15	1	2	27
1.36518274677621	15	1	2	27
1.36998941966125	15	1	2	27
1.38887682605809	15	1	2	27
1.40806522111268	15	1	2	27
1.43220114089197	15	1	2	27
1.46289519601059	15	1	2	27
1.47457022264956	14	1	2	27
1.48710860100488	29	1	2	27
1.50301214475783	29	1	2	27
1.51198639134246	29	1	2	27
1.52136044211151	29	1	2	27
1.54082744350321	29	1	2	27
1.55894505001485	29	1	2	27
1.56408222705649	30	1	2	27
1.59026843066983	30	1	2	27
1.61803083449742	30	1	2	27
1.62665263915452	30	1	2	27
1.63727698203122	30	1	2	27
1.64695525614234	45	1	2	27
1.66453813368955	45	1	2	27
1.68272023207024	45	1	2	27
1.69324186578557	45	1	2	27
1.70562147690215	45	1	2	27
1.71190812158872	45	1	2	27
1.73309807222205	48	1	2	27
1.75519408443746	48	1	2	27
1.76748234097259	48	1	2	27
1.77901850479011	48	1	2	27
1.79414526109996	48	1	2	27
1.85634926133823	48	1	2	27
1.90487460559752	48	1	2	27
1.91166899478533	48	1	2	27
1.92214945613972	48	1	2	27
1.92957577515387	48	1	2	27
1.951078657141	48	1	2	27
1.97031433988241	48	1	2	27
1.9734589242049	48	1	2	27
1.99352982345198	48	1	2	27
2.02137433585513	33	1	2	27
2.03932031890022	33	1	2	27
2.05460479889576	33	1	2	27
2.06939512715233	33	1	2	27
2.08956914420523	33	1	2	27
2.10527431830846	33	1	2	27
2.11912541813104	33	1	2	27
2.14193644060626	33	1	2	27
2.18974625283487	33	1	2	27
2.24003439717196	30	1	2	27
2.25621127052269	30	1	2	27
2.27436190283743	30	1	2	27
2.29033655410736	30	1	2	27
2.2965074466163	27	1	2	27
2.3076235504623	30	1	2	27
2.32599177624369	30	1	2	27
2.35040623100333	30	1	2	27
2.36157074977046	30	1	2	27
2.36750161244616	30	1	2	27
2.38003563511572	30	1	2	27
2.3895053149289	30	1	2	27
2.39688894867079	30	1	2	27
2.40504216005059	30	1	2	27
2.41265482686293	30	1	2	27
2.42097939248105	29	1	2	27
2.42987448250788	29	1	2	27
2.43573914240166	29	1	2	27
2.44426081332112	29	1	2	27
2.45169059252221	29	1	2	27
2.45725165042279	29	1	2	27
2.46665055443081	14	1	2	27
2.47196660363827	11	1	2	27
2.47462150633298	11	1	2	27
2.48532908212047	11	1	2	27
2.49751000519989	11	1	2	27
2.51148675732359	10	1	2	27
2.53255067129633	1	1	2	27
2.55758204447147	1	1	2	27
2.57623546488154	1	1	2	27
2.58632266738632	1	1	2	27
2.59861398726264	1	1	2	27
2.60812655391085	1	1	2	27
2.614051264806	1	1	2	27
2.6201832416237	1	1	2	27
2.63524960411398	1	1	2	27
2.66765307020483	1	1	2	27
2.71931370725116	1	1	2	27
2.75084954479504	1	1	2	27
2.75526981005369	1	1	2	27
2.76247718936375	1	1	2	27
2.77594406950227	1	1	2	27
2.82353619241606	1	1	2	27
2.86275307651495	1	1	2	27
2.86874688787991	1	1	2	27
2.88368439352446	1	1	2	27
2.89393190951345	0	1	2	27
2.89846977143387	0	1	2	27
2.90963927779646	0	1	2	27
2.92157448356294	0	1	2	27
2.9280367122583	0	1	2	27
2.93633674841888	0	1	2	27
2.9451053563215	1	1	2	27
2.96414494640919	1	1	2	27
3.01244304797093	1	1	2	27
3.0508007701615	1	1	2	27
3.07333352129808	1	1	2	27
3.10884461406578	1	1	2	27
3.13067533638589	1	1	2	27
3.14567202284365	1	1	2	27
3.17416941567915	1	1	2	27
3.22160982353639	1	1	2	27
3.26645196169275	0	1	2	27
3.28770820198209	0	1	2	27
3.29954315117946	0	1	2	27
3.31093085587995	0	1	2	27
3.33746384734801	0	1	2	27
3.35833724199714	0	1	2	27
3.40738688879806	0	1	2	27
3.45764117752683	0	1	2	27
3.46294645590677	0	1	2	27
3.51376752676037	0	1	2	27
3.56559725720703	0	1	2	27
3.5693628428794	0	1	2	27
3.6227323784141	0	1	2	27
3.68246573475979	0	1	2	27
3.69768180785725	0	1	2	27
3.75143901531391	0	1	2	27
3.82746510985191	0	1	2	27
3.88210889360111	0	1	2	27
4.00838508775331	0	1	2	27
4.16058959440881	0	1	2	27
4.21758437303415	0	1	2	27
4.2246861677859	0	1	2	27
4.22911999757023	0	1	2	27
4.24266194707168	0	1	2	27
4.34917041219996	0	1	2	27
4.53635377095012	0	1	2	27
4.8580686566109	0	1	2	27
12.0255107838507	0	1	2	27
