group	x	y
133	0.373737373737374	0.974358974358974
134	0.348484848484849	0.974358974358974
135	0.348484848484849	0.974358974358974
136	0.348484848484849	0.948717948717949
137	0.333333333333333	0.948717948717949
138	0.303030303030303	0.948717948717949
139	0.277777777777778	0.948717948717949
140	0.257575757575758	0.948717948717949
141	0.242424242424242	0.948717948717949
142	0.222222222222222	0.948717948717949
143	0.196969696969697	0.948717948717949
144	0.186868686868687	0.948717948717949
145	0.161616161616162	0.948717948717949
146	0.136363636363636	0.948717948717949
147	0.126262626262626	0.948717948717949
148	0.121212121212121	0.923076923076923
149	0.111111111111111	0.923076923076923
150	0.146464646464646	0.923076923076923
151	0.136363636363636	0.923076923076923
152	0.131313131313131	0.897435897435897
153	0.131313131313131	0.897435897435897
154	0.126262626262626	0.871794871794872
155	0.121212121212121	0.858974358974359
156	0.106060606060606	0.858974358974359
157	0.106060606060606	0.858974358974359
158	0.0353535353535354	0.858974358974359
159	0.0353535353535354	0.858974358974359
160	0.0353535353535354	0.858974358974359
161	0.0353535353535354	0.807692307692308
162	0.0303030303030303	0.807692307692308
163	0.0303030303030303	0.782051282051282
164	0.0202020202020202	0.769230769230769
165	0.0202020202020202	0.743589743589744
166	0.00505050505050505	0.743589743589744
167	0.00505050505050505	0.730769230769231
168	0.00505050505050505	0.705128205128205
169	0.00505050505050505	0.67948717948718
170	0.00505050505050505	0.653846153846154
171	0.00505050505050505	0.653846153846154
172	0.00505050505050505	0.628205128205128
173	0.00505050505050505	0.602564102564103
174	0.00505050505050505	0.576923076923077
175	0.00505050505050505	0.551282051282051
176	0.00505050505050505	0.551282051282051
177	0.00505050505050505	0.525641025641026
178	0.00505050505050505	0.474358974358974
179	0.00505050505050505	0.474358974358974
180	0.00505050505050505	0.474358974358974
181	0.00505050505050505	0.423076923076923
182	0.00505050505050505	0.423076923076923
183	0.00505050505050505	0.397435897435897
184	0.00505050505050505	0.371794871794872
185	0	0.358974358974359
186	0	0.333333333333333
187	0	0.307692307692308
188	0	0.307692307692308
189	0	0.256410256410256
190	0	0.256410256410256
191	0	0.230769230769231
192	0	0.205128205128205
193	0	0.205128205128205
194	0	0.153846153846154
195	0	0.153846153846154
196	0	0.102564102564103
197	0	0.102564102564103
198	0	0.0769230769230769
199	0	0.0769230769230769
200	0	0.0256410256410256
201	0	0.0256410256410256
202	0	0
