group	x	y	PANEL
2	-2.75325686250461	35	1
2	-2.74730200294913	35	1
2	-2.7412641120424	35	1
2	-2.73667487216033	36	1
2	-2.73438266663119	37	1
2	-2.73028594558542	37	1
2	-2.72695308770392	37	1
2	-2.72477999862235	37	1
2	-2.70920537347708	37	1
2	-2.69262606395865	37	1
2	-2.68866192987444	37	1
2	-2.68046481116015	37	1
2	-2.67313047592016	37	1
2	-2.64989421726602	37	1
2	-2.62593251773903	37	1
2	-2.62238291982995	38	1
2	-2.61681674464217	38	1
2	-2.61096884317186	38	1
2	-2.60829818185203	38	1
2	-2.60568647300243	38	1
2	-2.60274065510836	38	1
2	-2.60018807612696	38	1
2	-2.58775181523569	38	1
2	-2.57418401823292	38	1
2	-2.56934494111796	38	1
2	-2.56534789756305	38	1
2	-2.56246844519262	38	1
2	-2.55641619122467	38	1
2	-2.5512176367186	39	1
2	-2.54682628172227	40	1
2	-2.5422863842651	40	1
2	-2.54153942612436	40	1
2	-2.54083322657703	40	1
2	-2.53781095426422	40	1
2	-2.53369999584639	40	1
2	-2.53167794986804	40	1
2	-2.52928118582078	40	1
2	-2.52539099264838	41	1
2	-2.51835226094394	42	1
2	-2.50943835608239	42	1
2	-2.50149564507958	42	1
2	-2.49687811842158	43	1
2	-2.49284479899921	43	1
2	-2.48943979928036	44	1
2	-2.48112159079229	44	1
2	-2.46969029652677	44	1
2	-2.45610335902516	44	1
2	-2.443756731696	44	1
2	-2.44087120860884	44	1
2	-2.42417047301946	45	1
2	-2.40571297501605	45	1
2	-2.39586398498429	45	1
2	-2.38727211666803	45	1
2	-2.38261705225062	45	1
2	-2.37591807245948	45	1
2	-2.35921352648631	45	1
2	-2.34406701790357	45	1
2	-2.34195508868868	46	1
2	-2.33868495574659	46	1
2	-2.33476615226821	46	1
2	-2.32536601832589	46	1
2	-2.30956209517406	46	1
2	-2.30191109801476	46	1
2	-2.30018068916069	46	1
2	-2.29574999573086	46	1
2	-2.29216318233632	46	1
2	-2.28071640000299	46	1
2	-2.25368291885553	46	1
2	-2.2331986641447	46	1
2	-2.22820344770353	46	1
2	-2.22495630756031	47	1
2	-2.21734866412131	47	1
2	-2.21036695332332	47	1
2	-2.20353772569548	47	1
2	-2.18976817889479	47	1
2	-2.1715835498638	47	1
2	-2.15969714528745	47	1
2	-2.1569367501518	47	1
2	-2.15380710453462	48	1
2	-2.14803484389169	48	1
2	-2.13057234763076	48	1
2	-2.11495775886497	49	1
2	-2.1131547367771	49	1
2	-2.09258624467754	49	1
2	-2.07159567446292	50	1
2	-2.06548419058138	50	1
2	-2.05392177510267	50	1
2	-2.04199369643432	51	1
2	-2.03083019252994	51	1
2	-2.02374443700643	51	1
2	-2.02170471134923	52	1
2	-2.01723784749313	52	1
2	-2.01263044920494	52	1
2	-2.00341370453061	53	1
2	-1.99471392075884	54	1
2	-1.99273271106271	55	1
2	-1.99113089271264	55	1
2	-1.98631738680007	55	1
2	-1.97749608065947	56	1
2	-1.95898403747572	56	1
2	-1.94432052203077	56	1
2	-1.94123750204746	56	1
2	-1.93493303569047	56	1
2	-1.92881689915685	56	1
2	-1.92574388770687	56	1
2	-1.92009536501442	56	1
2	-1.91462503125261	56	1
2	-1.91388687372083	56	1
2	-1.90897825107322	56	1
2	-1.90305500332805	57	1
2	-1.90061467744099	57	1
2	-1.89825445284632	57	1
2	-1.89605799938049	57	1
2	-1.89181342579256	57	1
2	-1.88359876439923	57	1
2	-1.86972795776103	57	1
2	-1.85953173966107	57	1
2	-1.85555020745078	57	1
2	-1.8525121342406	57	1
2	-1.84799389553397	58	1
2	-1.84139592925183	58	1
2	-1.83659929270465	59	1
2	-1.83112492695952	59	1
2	-1.82732949340495	59	1
2	-1.82170764609682	59	1
2	-1.80496715303504	59	1
2	-1.79294329357878	59	1
2	-1.792512987264	59	1
2	-1.79197729973329	59	1
2	-1.79162213285753	59	1
2	-1.78615358335372	59	1
2	-1.78011215389098	59	1
2	-1.77266673851795	59	1
2	-1.76387117604923	60	1
2	-1.75662980772674	60	1
2	-1.74952109543592	60	1
2	-1.74461855969239	60	1
2	-1.74147635257548	60	1
2	-1.73789580121866	60	1
2	-1.73352677955022	60	1
2	-1.73002413470528	61	1
2	-1.72604512313745	61	1
2	-1.71772304471082	61	1
2	-1.70728458413962	62	1
2	-1.70267564173515	62	1
2	-1.70111512113048	63	1
2	-1.70034536237689	64	1
2	-1.69939306284057	64	1
2	-1.69626131408	64	1
2	-1.68774692678222	64	1
2	-1.68119892520068	64	1
2	-1.67828750439121	65	1
2	-1.66852446239683	65	1
2	-1.6587349662132	66	1
2	-1.64844130472431	67	1
2	-1.64066177963829	68	1
2	-1.64043647963505	68	1
2	-1.63610490226327	68	1
2	-1.63142401380354	68	1
2	-1.62572187188755	68	1
2	-1.6190312115598	68	1
2	-1.61605335718551	69	1
2	-1.61045082785951	69	1
2	-1.60589000110074	69	1
2	-1.60366542627709	69	1
2	-1.60118436923071	70	1
2	-1.59715163601605	70	1
2	-1.59217989292462	70	1
2	-1.58949599375539	70	1
2	-1.56252302730238	70	1
2	-1.53514480705762	71	1
2	-1.52976723095942	71	1
2	-1.52053446855067	71	1
2	-1.51274105507734	71	1
2	-1.50480204660959	71	1
2	-1.49349579417483	71	1
2	-1.48420103111816	71	1
2	-1.47981530533965	71	1
2	-1.47069150591008	71	1
2	-1.46098178709934	71	1
2	-1.45655002417931	71	1
2	-1.44612143235299	71	1
2	-1.43847583383695	71	1
2	-1.43704881854082	71	1
2	-1.42589182168428	72	1
2	-1.40749786663754	73	1
2	-1.38267078577339	73	1
2	-1.36221954274444	73	1
2	-1.35756313885978	73	1
2	-1.35257434359879	73	1
2	-1.34650329748699	73	1
2	-1.34293693596827	73	1
2	-1.34075032678064	72	1
2	-1.33948384191935	72	1
2	-1.33682270341982	73	1
2	-1.33453199238181	73	1
2	-1.33282927333461	73	1
2	-1.32858878006162	74	1
2	-1.31963039208788	75	1
2	-1.29618399429225	75	1
2	-1.27829582764116	75	1
2	-1.27735597006282	75	1
2	-1.27350639028654	76	1
2	-1.26795435689172	76	1
2	-1.26295394387781	76	1
2	-1.25550583603447	76	1
2	-1.25034565509058	76	1
2	-1.24926997810111	76	1
2	-1.24568643470815	76	1
2	-1.24279344461257	76	1
2	-1.2365848908996	76	1
2	-1.22354869624178	76	1
2	-1.21614681715766	76	1
2	-1.21304672892694	76	1
2	-1.20214329121122	76	1
2	-1.19066409809571	76	1
2	-1.18249335454269	76	1
2	-1.1719235160046	77	1
2	-1.16613330900211	77	1
2	-1.16327487631374	77	1
2	-1.16047115345829	77	1
2	-1.15131038325532	77	1
2	-1.13802006342125	77	1
2	-1.13145128318177	77	1
2	-1.12796722613101	77	1
2	-1.12467003092439	77	1
2	-1.12193862940119	77	1
2	-1.11690670426074	77	1
2	-1.10935513026612	78	1
2	-1.09906859048384	79	1
2	-1.09127102709079	79	1
2	-1.08102374833005	79	1
2	-1.06885255018044	79	1
2	-1.06193703094241	80	1
2	-1.05703461586681	80	1
2	-1.05452263848197	80	1
2	-1.05032350065422	80	1
2	-1.04805159153986	80	1
2	-1.0476950862157	80	1
2	-1.03748864296042	80	1
2	-1.02169618186479	80	1
2	-1.01294128145444	80	1
2	-1.00887453126603	80	1
2	-1.00616411104284	80	1
2	-1.00359067404544	80	1
2	-1.00126691536261	80	1
2	-0.997832774269573	80	1
2	-0.99172263586443	80	1
2	-0.981123271135353	79	1
2	-0.967443774059209	79	1
2	-0.94921460697417	79	1
2	-0.924725285742878	79	1
2	-0.908465134849247	79	1
2	-0.90222213328086	79	1
2	-0.898608450850935	79	1
2	-0.89621137316046	79	1
2	-0.892106210033365	79	1
2	-0.883540650261411	79	1
2	-0.875376773443403	79	1
2	-0.872401340044004	79	1
2	-0.870935178315253	79	1
2	-0.869787469856535	79	1
2	-0.867982331400375	79	1
2	-0.862866120338622	79	1
2	-0.857276679849192	79	1
2	-0.854540435617409	79	1
2	-0.847435342138092	79	1
2	-0.840474797888053	79	1
2	-0.837302255028977	79	1
2	-0.827483598806447	80	1
2	-0.81699977327302	80	1
2	-0.812400112934403	80	1
2	-0.810282162095105	80	1
2	-0.810204765982985	80	1
2	-0.808127464952205	80	1
2	-0.800013440158122	80	1
2	-0.78995809889877	80	1
2	-0.785638431938333	80	1
2	-0.78480462268159	80	1
2	-0.783454931663157	80	1
2	-0.780042305893883	80	1
2	-0.773306470070498	80	1
2	-0.763130653586735	80	1
2	-0.754821175153427	80	1
2	-0.751314842102145	80	1
2	-0.74669227702358	80	1
2	-0.742421046638322	81	1
2	-0.733688109279091	81	1
2	-0.719863518561746	81	1
2	-0.696723089948165	81	1
2	-0.677873260296092	81	1
2	-0.673061772260915	81	1
2	-0.668628950584397	81	1
2	-0.657751805500523	82	1
2	-0.634886066554212	82	1
2	-0.616148302256697	82	1
2	-0.609374514142687	82	1
2	-0.606695750408313	82	1
2	-0.599882215532688	82	1
2	-0.593392713421652	82	1
2	-0.589035540004831	82	1
2	-0.575671571734866	82	1
2	-0.564987495041495	82	1
2	-0.556719471357112	82	1
2	-0.544105681471812	82	1
2	-0.53846688411991	82	1
2	-0.518925358751727	82	1
2	-0.493937448684143	82	1
2	-0.48234640605393	82	1
2	-0.470943357919829	82	1
2	-0.456851202134994	83	1
2	-0.443662299473045	83	1
2	-0.438258755810668	83	1
2	-0.431332570918613	83	1
2	-0.419067310762837	83	1
2	-0.4052415107998	83	1
2	-0.395834702147443	83	1
2	-0.393459629692127	83	1
2	-0.392095492439317	83	1
2	-0.387102134761865	83	1
2	-0.382368558536601	84	1
2	-0.378181290906033	84	1
2	-0.35455068410704	84	1
2	-0.334345500773242	84	1
2	-0.327041667053425	84	1
2	-0.318601403577833	84	1
2	-0.314742033615497	84	1
2	-0.311941522004855	84	1
2	-0.308896068750992	84	1
2	-0.303687902563745	84	1
2	-0.293363910152557	84	1
2	-0.285534066950937	85	1
2	-0.282062447375463	85	1
2	-0.274806678708438	85	1
2	-0.263958613317528	84	1
2	-0.249136910088671	84	1
2	-0.239870897561301	84	1
2	-0.221640564975903	84	1
2	-0.193875959258679	83	1
2	-0.180184563086579	83	1
2	-0.169223773525955	83	1
2	-0.156845844301682	83	1
2	-0.149973833958654	82	1
2	-0.145490228896662	82	1
2	-0.139586160947427	82	1
2	-0.135668705951175	82	1
2	-0.13293107720832	82	1
2	-0.12449726264394	82	1
2	-0.109340160508744	82	1
2	-0.09762319099592	82	1
2	-0.077276410493333	82	1
2	-0.0590130881905751	82	1
2	-0.0506353989118056	82	1
2	-0.0318263816855735	82	1
2	-0.0130809042663755	83	1
2	4.44089209850063e-16	83	1
2	0.0238659965532673	84	1
2	0.0506353989118038	85	1
2	0.0590130881905746	86	1
2	0.0772764104933326	88	1
2	0.09762319099592	90	1
2	0.109340160508745	91	1
2	0.121422249727687	92	1
2	0.127299604889317	94	1
2	0.13293107720832	95	1
2	0.139404991607322	96	1
2	0.147806051665568	97	1
2	0.156845844301683	99	1
2	0.182915169698055	100	1
2	0.221640564975901	101	1
2	0.239870897561299	102	1
2	0.241915857008972	103	1
2	0.250163794406542	106	1
2	0.25748688170477	107	1
2	0.264060647536058	108	1
2	0.274806678708437	109	1
2	0.282062447375462	111	1
2	0.290970139473015	113	1
2	0.298799982674635	114	1
2	0.303687902563745	115	1
2	0.308896068750992	116	1
2	0.315800891967189	118	1
2	0.332210125480209	120	1
2	0.358975127193652	121	1
2	0.383192477408685	122	1
2	0.393459629692128	123	1
2	0.395954631991242	124	1
2	0.4053614406436	126	1
2	0.417435906236665	127	1
2	0.425519416421879	127	1
2	0.433708544313255	128	1
2	0.443293837946192	130	1
2	0.468254250269095	132	1
2	0.493937448684143	133	1
2	0.510303721309968	134	1
2	0.522795432973942	137	1
2	0.531417070415703	136	1
2	0.538466884119911	137	1
2	0.550888404794905	138	1
2	0.564115280776069	139	1
2	0.580028745151687	141	1
2	0.602560979267063	143	1
2	0.613459543482553	145	1
2	0.627460080065363	146	1
2	0.643403350248435	147	1
2	0.659017723047015	148	1
2	0.673061772260915	149	1
2	0.677873260296092	151	1
2	0.680043798258967	153	1
2	0.697249044005887	155	1
2	0.719863518561745	157	1
2	0.732105099633605	158	1
2	0.73999450748429	159	1
2	0.745848747515033	161	1
2	0.751314842102145	162	1
2	0.754821175153428	163	1
2	0.759965016672675	165	1
2	0.76795242047963	165	1
2	0.777853893217075	164	1
2	0.783950025835817	166	1
2	0.795693773197685	167	1
2	0.808127464952205	169	1
2	0.810244496475411	171	1
2	0.811212653029756	173	1
2	0.813290873376627	174	1
2	0.81699977327302	175	1
2	0.828535112634248	177	1
2	0.839670041035006	178	1
2	0.848896163545598	179	1
2	0.857276679849194	180	1
2	0.862866120338623	182	1
2	0.867982331400375	183	1
2	0.869309804788395	185	1
2	0.870312749847956	187	1
2	0.87188607890572	188	1
2	0.875006275704277	190	1
2	0.879255668780702	192	1
2	0.887821228552657	193	1
2	0.894615544979458	195	1
2	0.896664990082798	197	1
2	0.898608450850936	198	1
2	0.90222213328086	200	1
2	0.908465134849247	201	1
2	0.931510190036697	202	1
2	0.96302255628977	202	1
2	0.988500324903102	203	1
2	1.00359067404544	205	1
2	1.00735793758884	207	1
2	1.01522672380718	209	1
2	1.02398162421753	210	1
2	1.03120514714435	212	1
2	1.04141159039963	213	1
2	1.04805159153987	214	1
2	1.05283547803906	216	1
2	1.07472161614045	218	1
2	1.10720287906197	220	1
2	1.12311655885964	222	1
2	1.12526524579932	224	1
2	1.13191119027247	226	1
2	1.13806677131528	226	1
2	1.1406915874133	228	1
2	1.14252857701886	230	1
2	1.15538097438952	231	1
2	1.18092745403694	231	1
2	1.20480025617134	233	1
2	1.23029821862054	235	1
2	1.24667052664453	236	1
2	1.24926997810111	237	1
2	1.25779376293391	239	1
2	1.2896921033191	241	1
2	1.33546822785743	243	1
2	1.36031392379053	244	1
2	1.38615955494134	246	1
2	1.41543496096593	247	1
2	1.43632383754784	249	1
2	1.45459683989606	250	1
2	1.46058017520475	251	1
2	1.46486377349777	253	1
2	1.48080749405132	256	1
2	1.49589497123839	258	1
2	1.53949968711608	260	1
2	1.59417619950256	261	1
2	1.61366286972992	261	1
2	1.63122118073433	263	1
2	1.68216984981062	262	1
2	1.72416755369686	264	1
2	1.74352941318386	265	1
2	1.77934902461526	266	1
2	1.80353970475086	267	1
2	1.82681237530185	268	1
2	1.85629118731998	268	1
2	1.87121384790706	269	1
2	1.88401618747256	270	1
2	1.94474760631441	271	1
2	2.04376309340517	274	1
2	2.093881414489	275	1
2	2.11857963488615	276	1
2	2.1447270747345	279	1
2	2.18335999001756	280	1
2	2.22827023694957	281	1
2	2.32516760566031	282	1
2	2.45290550858425	282	1
2	2.50458038037057	284	1
2	2.5485318209199	286	1
2	2.60207381154889	287	1
2	2.66573819099052	287	1
2	2.75024252493601	288	1
2	2.80704081745239	290	1
2	2.82950885266432	292	1
2	2.85407762657268	293	1
2	2.87518079475602	294	1
2	2.90416368021542	296	1
2	2.93034053951481	298	1
2	2.9341244157253	300	1
2	2.93819768350886	301	1
2	2.94227852645635	303	1
2	2.95225003443853	307	1
2	2.95996351652397	311	1
2	2.9605005450902	313	1
2	2.9637153183016	315	1
2	2.96871142356788	317	1
2	2.97225912555327	319	1
2	2.98188260140347	321	1
2	2.99358675260556	324	1
2	3.01782863043676	325	1
2	3.04243552928722	327	1
2	3.05270319535543	328	1
2	3.06311030731478	330	1
2	3.06915387599386	332	1
2	3.07749956341131	334	1
2	3.09707897569184	336	1
2	3.13339331410985	338	1
2	3.1690732350758	341	1
2	3.19279594985959	343	1
2	3.20691882360259	347	1
2	3.22000361046626	348	1
2	3.26275563645532	350	1
2	3.30908424526339	351	1
2	3.32453633617345	353	1
2	3.33118363375597	354	1
2	3.35557466820347	355	1
2	3.38410433946325	356	1
2	3.40898677646544	358	1
2	3.45014054909162	360	1
2	3.48123218490393	364	1
2	3.49811384289088	365	1
2	3.51203104128348	369	1
2	3.53180729630251	371	1
2	3.5595390870489	373	1
2	3.57435215640642	375	1
2	3.5904887282642	377	1
2	3.6130743070272	378	1
2	3.65041498922753	380	1
2	3.73778207501611	384	1
2	3.79894390759269	385	1
2	3.8625163550935	387	1
2	3.9310418428822	387	1
2	3.96006631365908	387	1
2	4.00196457299485	390	1
2	4.04746934260978	392	1
2	4.10883400024798	393	1
2	4.14606657448416	394	1
2	4.17690711130145	396	1
2	4.34904155050491	396	1
2	4.70507412020752	396	1
2	5.15097061767872	397	1
2	12.0255107838507	398	1
3	-16.3942310876704	837	1
3	-11.7039097366869	836	1
3	-9.79609409511201	837	1
3	-9.37427713487062	836	1
3	-9.28249465392543	835	1
3	-9.19022112858277	834	1
3	-8.89274216045877	833	1
3	-8.56099543162901	832	1
3	-8.37899684505292	831	1
3	-8.20523464642137	831	1
3	-7.98345599061072	832	1
3	-7.74401041091572	831	1
3	-7.58836463045287	830	1
3	-7.53346502270755	828	1
3	-7.49863042431937	827	1
3	-7.48148579360059	826	1
3	-7.46988474327018	825	1
3	-7.41330521808842	823	1
3	-7.33192826081619	824	1
3	-7.28781103419662	823	1
3	-7.2565224961163	822	1
3	-7.24012955594146	821	1
3	-7.23007709963838	820	1
3	-7.19806725039308	817	1
3	-7.14506639275774	816	1
3	-7.11573389927268	815	1
3	-7.10731888911913	814	1
3	-7.07988633053174	812	1
3	-7.04741318953284	809	1
3	-7.01085251448413	808	1
3	-6.98418956718074	807	1
3	-6.97689155181611	806	1
3	-6.88805489538541	803	1
3	-6.78226116545749	804	1
3	-6.70409596222696	803	1
3	-6.63940203815528	802	1
3	-6.60741709906398	801	1
3	-6.56767250059824	800	1
3	-6.54888436491221	799	1
3	-6.54385617178359	797	1
3	-6.52986735013112	793	1
3	-6.51008113931609	794	1
3	-6.48185135029159	793	1
3	-6.45046029983083	792	1
3	-6.43834989651423	790	1
3	-6.43363168253391	789	1
3	-6.39517525514646	788	1
3	-6.35624116684882	786	1
3	-6.30731343124212	784	1
3	-6.25602635193758	782	1
3	-6.24586177329144	781	1
3	-6.22386881479851	780	1
3	-6.1868438002662	779	1
3	-6.15582392285987	780	1
3	-6.14174318222709	781	1
3	-6.12999560658509	780	1
3	-6.11754051361237	777	1
3	-6.10982937000837	774	1
3	-6.07160338294781	772	1
3	-6.03792756407903	769	1
3	-6.00513854734098	768	1
3	-5.96406182181969	769	1
3	-5.88228902162649	768	1
3	-5.80372780255458	767	1
3	-5.78863560505835	765	1
3	-5.77945373440177	764	1
3	-5.72706418378465	762	1
3	-5.67490053492261	761	1
3	-5.67110667031661	759	1
3	-5.66353039797146	758	1
3	-5.6439016186538	757	1
3	-5.60625327314911	754	1
3	-5.54072469030511	753	1
3	-5.49002427961507	751	1
3	-5.48055787122382	751	1
3	-5.46670593417248	748	1
3	-5.45342746868025	749	1
3	-5.4495949816246	747	1
3	-5.42267421967446	744	1
3	-5.37269107232281	745	1
3	-5.30932998173501	742	1
3	-5.20184059190991	740	1
3	-5.08474823626251	739	1
3	-4.98996458936184	735	1
3	-4.93458278991276	736	1
3	-4.90096051423669	734	1
3	-4.82002502031936	735	1
3	-4.73731992580848	733	1
3	-4.65373599142031	732	1
3	-4.5932967077598	728	1
3	-4.58755911634615	726	1
3	-4.55673157057687	721	1
3	-4.52340327597296	720	1
3	-4.49780272339801	718	1
3	-4.44776945331023	714	1
3	-4.41105807545776	713	1
3	-4.38889277543836	712	1
3	-4.36839410062087	709	1
3	-4.35717051033772	708	1
3	-4.27161851052871	706	1
3	-4.18697367699735	700	1
3	-4.17951126420706	701	1
3	-4.1156239779262	699	1
3	-4.05362175305319	697	1
3	-4.04263829684068	693	1
3	-4.01529343191586	694	1
3	-3.99176037117683	693	1
3	-3.91526860628564	694	1
3	-3.84248639120144	692	1
3	-3.82776447035024	694	1
3	-3.81281196036801	695	1
3	-3.80720857100326	692	1
3	-3.7964748058324	685	1
3	-3.78199430993964	683	1
3	-3.74076027263288	682	1
3	-3.70658209157576	681	1
3	-3.69175325538756	679	1
3	-3.65962199732956	678	1
3	-3.63891389941988	679	1
3	-3.63076060070166	674	1
3	-3.62488997656504	670	1
3	-3.61185743729117	671	1
3	-3.58899412391643	669	1
3	-3.54509000222441	670	1
3	-3.51195322699349	666	1
3	-3.50750127022179	663	1
3	-3.49111589389696	662	1
3	-3.4784554790482	656	1
3	-3.45059039053086	655	1
3	-3.4198373924923	652	1
3	-3.40797451787979	648	1
3	-3.3950046227429	647	1
3	-3.37347564162861	646	1
3	-3.35324866067278	647	1
3	-3.34574049740525	649	1
3	-3.33281454620843	650	1
3	-3.3235698854753	647	1
3	-3.3229974133191	646	1
3	-3.32256597794292	645	1
3	-3.31661993912416	641	1
3	-3.30743470737045	640	1
3	-3.30376607212309	641	1
3	-3.29611313883547	640	1
3	-3.27796459016411	638	1
3	-3.26642926742593	637	1
3	-3.26333028304226	631	1
3	-3.23438425710759	627	1
3	-3.19511903261883	626	1
3	-3.1725033222084	622	1
3	-3.15971917003207	615	1
3	-3.14541243220651	611	1
3	-3.12061820661984	606	1
3	-3.10397458118114	604	1
3	-3.09972993522622	600	1
3	-3.09642978793954	599	1
3	-3.08852231234427	600	1
3	-3.07824110791153	598	1
3	-3.06976511457656	595	1
3	-3.06244779885141	594	1
3	-3.05767374174304	595	1
3	-3.05372933388731	592	1
3	-3.05074635594409	587	1
3	-3.04208685611143	586	1
3	-3.01954249887115	585	1
3	-2.99548460444004	579	1
3	-2.98420221457307	576	1
3	-2.9812343161973	570	1
3	-2.97815051924772	568	1
3	-2.97379838373515	565	1
3	-2.96573562543808	569	1
3	-2.95554370787033	570	1
3	-2.9433032108854	565	1
3	-2.93581919373249	564	1
3	-2.93250828759944	561	1
3	-2.91626899101458	557	1
3	-2.89788240663134	558	1
3	-2.89069522174405	559	1
3	-2.88404283009481	557	1
3	-2.87267219635298	556	1
3	-2.84248636880434	555	1
3	-2.81583930603515	550	1
3	-2.80898064363715	548	1
3	-2.79772100656223	549	1
3	-2.78762486384472	550	1
3	-2.77866598989123	548	1
3	-2.76785280384673	542	1
3	-2.76240851090346	543	1
3	-2.76099174403678	540	1
3	-2.75902185336092	539	1
3	-2.75325686250461	537	1
3	-2.74730200294913	536	1
3	-2.7412641120424	534	1
3	-2.73667487216033	529	1
3	-2.73438266663119	530	1
3	-2.73028594558542	527	1
3	-2.72695308770392	526	1
3	-2.72477999862235	525	1
3	-2.70920537347708	526	1
3	-2.69262606395865	525	1
3	-2.68866192987444	523	1
3	-2.68046481116015	522	1
3	-2.67313047592016	519	1
3	-2.64989421726602	514	1
3	-2.62593251773903	512	1
3	-2.62238291982995	513	1
3	-2.61681674464217	510	1
3	-2.61096884317186	509	1
3	-2.60829818185203	504	1
3	-2.60568647300243	502	1
3	-2.60274065510836	498	1
3	-2.60018807612696	495	1
3	-2.58775181523569	494	1
3	-2.57418401823292	493	1
3	-2.56934494111796	490	1
3	-2.56534789756305	486	1
3	-2.56246844519262	485	1
3	-2.55641619122467	483	1
3	-2.5512176367186	484	1
3	-2.54682628172227	485	1
3	-2.5422863842651	483	1
3	-2.54153942612436	478	1
3	-2.54083322657703	470	1
3	-2.53781095426422	464	1
3	-2.53369999584639	463	1
3	-2.53167794986804	462	1
3	-2.52928118582078	459	1
3	-2.52539099264838	460	1
3	-2.51835226094394	461	1
3	-2.50943835608239	460	1
3	-2.50149564507958	459	1
3	-2.49687811842158	460	1
3	-2.49284479899921	455	1
3	-2.48943979928036	456	1
3	-2.48112159079229	455	1
3	-2.46969029652677	453	1
3	-2.45610335902516	451	1
3	-2.443756731696	447	1
3	-2.44087120860884	445	1
3	-2.42417047301946	446	1
3	-2.40571297501605	443	1
3	-2.39586398498429	442	1
3	-2.38727211666803	439	1
3	-2.38261705225062	437	1
3	-2.37591807245948	436	1
3	-2.35921352648631	435	1
3	-2.34406701790357	434	1
3	-2.34195508868868	435	1
3	-2.33868495574659	434	1
3	-2.33476615226821	429	1
3	-2.32536601832589	428	1
3	-2.30956209517406	425	1
3	-2.30191109801476	423	1
3	-2.30018068916069	422	1
3	-2.29574999573086	420	1
3	-2.29216318233632	419	1
3	-2.28071640000299	417	1
3	-2.25368291885553	416	1
3	-2.2331986641447	413	1
3	-2.22820344770353	412	1
3	-2.22495630756031	413	1
3	-2.21734866412131	412	1
3	-2.21036695332332	411	1
3	-2.20353772569548	410	1
3	-2.18976817889479	409	1
3	-2.1715835498638	407	1
3	-2.15969714528745	406	1
3	-2.1569367501518	405	1
3	-2.15380710453462	406	1
3	-2.14803484389169	405	1
3	-2.13057234763076	401	1
3	-2.11495775886497	402	1
3	-2.1131547367771	401	1
3	-2.09258624467754	400	1
3	-2.07159567446292	401	1
3	-2.06548419058138	394	1
3	-2.05392177510267	393	1
3	-2.04199369643432	393	1
3	-2.03083019252994	392	1
3	-2.02374443700643	390	1
3	-2.02170471134923	391	1
3	-2.01723784749313	390	1
3	-2.01263044920494	388	1
3	-2.00341370453061	389	1
3	-1.99471392075884	390	1
3	-1.99273271106271	391	1
3	-1.99113089271264	390	1
3	-1.98631738680007	388	1
3	-1.97749608065947	389	1
3	-1.95898403747572	388	1
3	-1.94432052203077	387	1
3	-1.94123750204746	386	1
3	-1.93493303569047	385	1
3	-1.92881689915685	384	1
3	-1.92574388770687	383	1
3	-1.92009536501442	379	1
3	-1.91462503125261	378	1
3	-1.91388687372083	377	1
3	-1.90897825107322	376	1
3	-1.90305500332805	377	1
3	-1.90061467744099	376	1
3	-1.89825445284632	375	1
3	-1.89605799938049	374	1
3	-1.89181342579256	371	1
3	-1.88359876439923	370	1
3	-1.86972795776103	362	1
3	-1.85953173966107	361	1
3	-1.85555020745078	357	1
3	-1.8525121342406	356	1
3	-1.84799389553397	357	1
3	-1.84139592925183	354	1
3	-1.83659929270465	354	1
3	-1.83112492695952	353	1
3	-1.82732949340495	352	1
3	-1.82170764609682	347	1
3	-1.80496715303504	345	1
3	-1.79294329357878	343	1
3	-1.792512987264	341	1
3	-1.79197729973329	340	1
3	-1.79162213285753	338	1
3	-1.78615358335372	336	1
3	-1.78011215389098	334	1
3	-1.77266673851795	333	1
3	-1.76387117604923	334	1
3	-1.75662980772674	330	1
3	-1.74952109543592	329	1
3	-1.74461855969239	328	1
3	-1.74147635257548	327	1
3	-1.73789580121866	324	1
3	-1.73352677955022	322	1
3	-1.73002413470528	323	1
3	-1.72604512313745	322	1
3	-1.71772304471082	319	1
3	-1.70728458413962	320	1
3	-1.70267564173515	319	1
3	-1.70111512113048	320	1
3	-1.70034536237689	321	1
3	-1.69939306284057	317	1
3	-1.69626131408	316	1
3	-1.68774692678222	313	1
3	-1.68119892520068	310	1
3	-1.67828750439121	311	1
3	-1.66852446239683	307	1
3	-1.6587349662132	308	1
3	-1.64844130472431	309	1
3	-1.64066177963829	310	1
3	-1.64043647963505	309	1
3	-1.63610490226327	308	1
3	-1.63142401380354	306	1
3	-1.62572187188755	305	1
3	-1.6190312115598	304	1
3	-1.61605335718551	305	1
3	-1.61045082785951	304	1
3	-1.60589000110074	302	1
3	-1.60366542627709	301	1
3	-1.60118436923071	302	1
3	-1.59715163601605	301	1
3	-1.59217989292462	298	1
3	-1.58949599375539	297	1
3	-1.56252302730238	295	1
3	-1.53514480705762	295	1
3	-1.52976723095942	293	1
3	-1.52053446855067	292	1
3	-1.51274105507734	291	1
3	-1.50480204660959	290	1
3	-1.49349579417483	288	1
3	-1.48420103111816	287	1
3	-1.47981530533965	286	1
3	-1.47069150591008	283	1
3	-1.46098178709934	282	1
3	-1.45655002417931	286	1
3	-1.44612143235299	285	1
3	-1.43847583383695	283	1
3	-1.43704881854082	282	1
3	-1.42589182168428	282	1
3	-1.40749786663754	283	1
3	-1.38267078577339	282	1
3	-1.36221954274444	281	1
3	-1.35756313885978	279	1
3	-1.35257434359879	278	1
