group	x	y	PANEL
2	-3.10802942980742	0	2
2	-3.04547876781622	0	2
2	-2.97689023644506	0	2
2	-2.95947616175738	0	2
2	-2.94414770054983	0	2
2	-2.85708219074595	0	2
2	-2.75672879272299	0	2
2	-2.73747280077277	0	2
2	-2.70836028953848	0	2
2	-2.67753315791667	0	2
2	-2.63738264014595	0	2
2	-2.59783875342157	0	2
2	-2.57775991146396	0	2
2	-2.55881006055915	0	2
2	-2.55806103491472	0	2
2	-2.54613373561972	0	2
2	-2.53323066123458	0	2
2	-2.525476254848	0	2
2	-2.50126847798602	0	2
2	-2.46926268883245	0	2
2	-2.45443431858645	0	2
2	-2.42419862924709	0	2
2	-2.38040745119815	0	2
2	-2.36545622681605	0	2
2	-2.36162176793763	0	2
2	-2.31973621130353	0	2
2	-2.28061060717466	0	2
2	-2.27503467721895	0	2
2	-2.264505559537	0	2
2	-2.23767401360581	0	2
2	-2.20278972838639	1	2
2	-2.18574214827644	1	2
2	-2.17263456318956	1	2
2	-2.14717531042954	1	2
2	-2.11924140674213	1	2
2	-2.09797245753601	1	2
2	-2.07788502604269	1	2
2	-2.0606230280105	1	2
2	-2.04928347169031	1	2
2	-2.03722348130666	1	2
2	-2.02506936324194	1	2
2	-2.01245132604709	1	2
2	-2.00081968408053	2	2
2	-1.98895149356477	2	2
2	-1.96379676248962	2	2
2	-1.94491341464634	2	2
2	-1.94245274685509	2	2
2	-1.9374550041958	2	2
2	-1.92366438290879	2	2
2	-1.88485541051751	2	2
2	-1.85528660419355	2	2
2	-1.85471172183061	2	2
2	-1.83638232752581	3	2
2	-1.81699864129802	3	2
2	-1.81221709765989	3	2
2	-1.79103398463279	3	2
2	-1.76475185281178	3	2
2	-1.7526982793951	3	2
2	-1.73475314204983	3	2
2	-1.71161267429717	5	2
2	-1.70068789539074	6	2
2	-1.69650037066152	6	2
2	-1.68794621210511	6	2
2	-1.67307434233699	6	2
2	-1.65208642201318	6	2
2	-1.63867899088756	6	2
2	-1.5999635405642	6	2
2	-1.56056262751912	6	2
2	-1.52586903566539	6	2
2	-1.48491504676286	6	2
2	-1.47546567235386	6	2
2	-1.45539740709622	6	2
2	-1.42823164156804	6	2
2	-1.40320567251978	6	2
2	-1.36746972899325	6	2
2	-1.34696155186975	6	2
2	-1.34386584123909	8	2
2	-1.33843956154234	10	2
2	-1.32352480586067	10	2
2	-1.30651738285885	10	2
2	-1.29835842651811	10	2
2	-1.29251419288568	10	2
2	-1.28654635516304	10	2
2	-1.28218380477143	11	2
2	-1.27688656385061	11	2
2	-1.27252334215382	11	2
2	-1.25273030461947	12	2
2	-1.22492504519256	12	2
2	-1.20358656558929	12	2
2	-1.1861898527864	12	2
2	-1.17419333047803	11	2
2	-1.1652737602565	11	2
2	-1.16178124700292	11	2
2	-1.15914842576501	11	2
2	-1.15845929630102	11	2
2	-1.15727788256183	11	2
2	-1.15552134483747	14	2
2	-1.15480105340385	14	2
2	-1.14584072902119	14	2
2	-1.1213325353204	14	2
2	-1.104524458075	14	2
2	-1.10298206380572	14	2
2	-1.08805600122955	14	2
2	-1.07345007960932	14	2
2	-1.07040674393434	14	2
2	-1.0602867715323	14	2
2	-1.05118821222301	14	2
2	-1.04478421986639	14	2
2	-1.03634701673022	14	2
2	-1.02227593854083	14	2
2	-1.00609517657035	14	2
2	-0.986961381168145	14	2
2	-0.97381178970152	14	2
2	-0.972269029701534	14	2
2	-0.96929924857516	14	2
2	-0.960059540284865	14	2
2	-0.913611546044665	14	2
2	-0.867623343448011	14	2
2	-0.85401571226071	14	2
2	-0.846781832207625	14	2
2	-0.839600641583365	14	2
2	-0.827128886887366	14	2
2	-0.816438224655625	14	2
2	-0.798029788720149	14	2
2	-0.772725880395774	14	2
2	-0.739937965681024	14	2
2	-0.713968585703049	14	2
2	-0.709115767672874	14	2
2	-0.70507451372905	14	2
2	-0.691407792919968	14	2
2	-0.679968301145918	14	2
2	-0.668813990149135	14	2
2	-0.658770686039185	14	2
2	-0.652778291565625	14	2
2	-0.64708370255835	14	2
2	-0.638630612968635	14	2
2	-0.624900137183785	14	2
2	-0.618369440457625	14	2
2	-0.605128505259731	14	2
2	-0.587851685097353	14	2
2	-0.577297263606868	14	2
2	-0.55570038509539	15	2
2	-0.536767612184295	16	2
2	-0.53194674440305	16	2
2	-0.5285793934663	16	2
2	-0.517038985443975	16	2
2	-0.506453994010299	16	2
2	-0.505580625961125	16	2
2	-0.5043472050683	16	2
2	-0.4907541059216	16	2
2	-0.4756042122139	16	2
2	-0.473123177268561	16	2
2	-0.472865730896711	17	2
2	-0.4728114813763	17	2
2	-0.472147923016774	18	2
2	-0.471097517399399	19	2
2	-0.470679185255575	20	2
2	-0.469702622755575	20	2
2	-0.468454837072625	20	2
2	-0.46582579076435	20	2
2	-0.436860688026751	20	2
2	-0.403818593196401	22	2
2	-0.375081378289075	24	2
2	-0.337178404324424	26	2
2	-0.306364978045	28	2
2	-0.256106845223851	30	2
2	-0.0843797805356505	32	2
2	0.0976256222458005	34	2
2	0.199512924937175	36	2
2	0.267994402032625	38	2
2	0.324674874002525	40	2
2	0.375634465980201	42	2
2	0.395406336380725	44	2
2	0.412811070293451	46	2
2	0.460838805421551	48	2
2	0.543892225823873	50	2
2	0.587851685097353	52	2
2	0.61861916434178	54	2
2	0.645590575324525	55	2
2	0.652617032979375	57	2
2	0.67979441787065	59	2
2	0.70285710946045	61	2
2	0.711507227465026	62	2
2	0.728255753710775	64	2
2	0.774920177952375	65	2
2	0.824874521879076	67	2
2	0.842746374735076	68	2
2	0.856748076274664	70	2
2	0.885752911367789	71	2
2	0.939680245606	73	2
2	1.01342065564973	75	2
2	1.06765971523373	77	2
2	1.08413583585418	79	2
2	1.12225722975632	81	2
2	1.18995681691893	83	2
2	1.25547452495853	85	2
2	1.3123087967525	87	2
2	1.34012485689674	89	2
2	1.34598366288641	91	2
2	1.40088152573501	93	2
2	1.46189888131088	95	2
2	1.4912159727118	97	2
2	1.53632249117493	99	2
2	1.57872986635282	101	2
2	1.6181307793979	102	2
2	1.64203550508418	104	2
2	1.90885859801972	106	2
2	2.47491104234012	108	2
2	2.82022905048647	110	2
2	2.91588316161778	112	2
2	3.00864327819031	114	2
2	3.12912253926093	116	2
2	12.0255107838507	118	2
3	-16.3942310876704	456	2
3	-5.26498749458924	455	2
3	-4.86297769079642	451	2
3	-4.51160414499174	448	2
3	-4.44074447568389	445	2
3	-4.28350574484679	444	2
3	-4.14441427807904	443	2
3	-4.02838655915749	442	2
3	-3.92360730297456	441	2
3	-3.87120558170032	440	2
3	-3.69684847639473	439	2
3	-3.44740573797938	438	2
3	-3.3354607488667	436	2
3	-3.31212094270791	435	2
3	-3.25986786700893	433	2
3	-3.21741459647962	432	2
3	-3.20722350628269	430	2
3	-3.17869076962528	429	2
3	-3.13837501443105	424	2
3	-3.11582141418383	423	2
3	-3.10802942980742	421	2
3	-3.04547876781622	419	2
3	-2.97689023644506	413	2
3	-2.95947616175738	410	2
3	-2.94414770054983	409	2
3	-2.85708219074595	407	2
3	-2.75672879272299	406	2
3	-2.73747280077277	405	2
3	-2.70836028953848	400	2
3	-2.67753315791667	396	2
3	-2.63738264014595	394	2
3	-2.59783875342157	393	2
3	-2.57775991146396	390	2
3	-2.55881006055915	388	2
3	-2.55806103491472	386	2
3	-2.54613373561972	384	2
3	-2.53323066123458	380	2
3	-2.525476254848	379	2
3	-2.50126847798602	378	2
3	-2.46926268883245	373	2
3	-2.45443431858645	367	2
3	-2.42419862924709	366	2
3	-2.38040745119815	365	2
3	-2.36545622681605	362	2
3	-2.36162176793763	361	2
3	-2.31973621130353	357	2
3	-2.28061060717466	356	2
3	-2.27503467721895	355	2
3	-2.264505559537	356	2
3	-2.23767401360581	355	2
3	-2.20278972838639	355	2
3	-2.18574214827644	354	2
3	-2.17263456318956	353	2
3	-2.14717531042954	352	2
3	-2.11924140674213	351	2
3	-2.09797245753601	350	2
3	-2.07788502604269	346	2
3	-2.0606230280105	345	2
3	-2.04928347169031	342	2
3	-2.03722348130666	339	2
3	-2.02506936324194	338	2
3	-2.01245132604709	335	2
3	-2.00081968408053	336	2
3	-1.98895149356477	335	2
3	-1.96379676248962	327	2
3	-1.94491341464634	325	2
3	-1.94245274685509	324	2
3	-1.9374550041958	323	2
3	-1.92366438290879	325	2
3	-1.88485541051751	323	2
3	-1.85528660419355	319	2
3	-1.85471172183061	310	2
3	-1.83638232752581	311	2
3	-1.81699864129802	309	2
3	-1.81221709765989	304	2
3	-1.79103398463279	303	2
3	-1.76475185281178	300	2
3	-1.7526982793951	298	2
3	-1.73475314204983	297	2
3	-1.71161267429717	300	2
3	-1.70068789539074	301	2
3	-1.69650037066152	297	2
3	-1.68794621210511	292	2
3	-1.67307434233699	289	2
3	-1.65208642201318	286	2
3	-1.63867899088756	285	2
3	-1.5999635405642	284	2
3	-1.56056262751912	283	2
3	-1.52586903566539	282	2
3	-1.48491504676286	276	2
3	-1.47546567235386	273	2
3	-1.45539740709622	268	2
3	-1.42823164156804	259	2
3	-1.40320567251978	254	2
3	-1.36746972899325	253	2
3	-1.34696155186975	248	2
3	-1.34386584123909	250	2
3	-1.33843956154234	252	2
3	-1.32352480586067	245	2
3	-1.30651738285885	243	2
3	-1.29835842651811	242	2
3	-1.29251419288568	238	2
3	-1.28654635516304	236	2
3	-1.28218380477143	237	2
3	-1.27688656385061	236	2
3	-1.27252334215382	233	2
3	-1.25273030461947	234	2
3	-1.22492504519256	233	2
3	-1.20358656558929	232	2
3	-1.1861898527864	230	2
3	-1.17419333047803	225	2
3	-1.1652737602565	223	2
3	-1.16178124700292	218	2
3	-1.15914842576501	214	2
3	-1.15845929630102	220	2
3	-1.15727788256183	219	2
3	-1.15552134483747	222	2
3	-1.15480105340385	221	2
3	-1.14584072902119	220	2
3	-1.1213325353204	213	2
3	-1.104524458075	211	2
3	-1.10298206380572	210	2
3	-1.08805600122955	205	2
3	-1.07345007960932	203	2
3	-1.07040674393434	201	2
3	-1.0602867715323	200	2
3	-1.05118821222301	199	2
3	-1.04478421986639	196	2
3	-1.03634701673022	194	2
3	-1.02227593854083	192	2
3	-1.00609517657035	186	2
3	-0.986961381168145	124	2
3	-0.97381178970152	125	2
3	-0.972269029701534	123	2
3	-0.96929924857516	122	2
3	-0.960059540284865	120	2
3	-0.913611546044665	118	2
3	-0.867623343448011	119	2
3	-0.85401571226071	117	2
3	-0.846781832207625	113	2
3	-0.839600641583365	109	2
3	-0.827128886887366	103	2
3	-0.816438224655625	102	2
3	-0.798029788720149	101	2
3	-0.772725880395774	97	2
3	-0.739937965681024	94	2
3	-0.713968585703049	93	2
3	-0.709115767672874	91	2
3	-0.70507451372905	87	2
3	-0.691407792919968	86	2
3	-0.679968301145918	84	2
3	-0.668813990149135	82	2
3	-0.658770686039185	81	2
3	-0.652778291565625	80	2
3	-0.64708370255835	79	2
3	-0.638630612968635	78	2
3	-0.624900137183785	76	2
3	-0.618369440457625	74	2
3	-0.605128505259731	73	2
3	-0.587851685097353	71	2
3	-0.577297263606868	70	2
3	-0.55570038509539	71	2
3	-0.536767612184295	71	2
3	-0.53194674440305	70	2
3	-0.5285793934663	69	2
3	-0.517038985443975	65	2
3	-0.506453994010299	64	2
3	-0.505580625961125	63	2
3	-0.5043472050683	62	2
3	-0.4907541059216	58	2
3	-0.4756042122139	54	2
3	-0.473123177268561	49	2
3	-0.472865730896711	49	2
3	-0.4728114813763	46	2
3	-0.472147923016774	42	2
3	-0.471097517399399	41	2
3	-0.470679185255575	36	2
3	-0.469702622755575	34	2
3	-0.468454837072625	25	2
3	-0.46582579076435	21	2
3	-0.436860688026751	20	2
3	-0.403818593196401	22	2
3	-0.375081378289075	24	2
3	-0.337178404324424	26	2
3	-0.306364978045	28	2
3	-0.256106845223851	30	2
3	-0.0843797805356505	32	2
3	0.0976256222458005	34	2
3	0.199512924937175	36	2
3	0.267994402032625	38	2
3	0.324674874002525	40	2
3	0.375634465980201	42	2
3	0.395406336380725	44	2
3	0.412811070293451	46	2
3	0.460838805421551	48	2
3	0.543892225823873	50	2
3	0.587851685097353	52	2
3	0.61861916434178	54	2
3	0.645590575324525	55	2
3	0.652617032979375	57	2
3	0.67979441787065	59	2
3	0.70285710946045	61	2
3	0.711507227465026	62	2
3	0.728255753710775	64	2
3	0.774920177952375	65	2
3	0.824874521879076	67	2
3	0.842746374735076	68	2
3	0.856748076274664	70	2
3	0.885752911367789	71	2
3	0.939680245606	73	2
3	1.01342065564973	75	2
3	1.06765971523373	77	2
3	1.08413583585418	79	2
3	1.12225722975632	81	2
3	1.18995681691893	83	2
3	1.25547452495853	85	2
3	1.3123087967525	87	2
3	1.34012485689674	89	2
3	1.34598366288641	91	2
3	1.40088152573501	93	2
3	1.46189888131088	95	2
3	1.4912159727118	97	2
3	1.53632249117493	99	2
3	1.57872986635282	101	2
3	1.6181307793979	102	2
3	1.64203550508418	104	2
3	1.90885859801972	106	2
3	2.47491104234012	108	2
3	2.82022905048647	110	2
3	2.91588316161778	112	2
3	3.00864327819031	114	2
3	3.12912253926093	116	2
3	12.0255107838507	118	2
