x	y	key	PANEL	group
-2.42441402882319	1	1	2	28
-2.41411848788566	1	1	2	28
-2.41019990440687	1	1	2	28
-2.40291292424438	1	1	2	28
-2.38495039424214	1	1	2	28
-2.37245136935353	1	1	2	28
-2.36209279693659	1	1	2	28
-2.35286860585824	1	1	2	28
-2.35236737737685	1	1	2	28
-2.35174487070755	1	1	2	28
-2.34603123531361	1	1	2	28
-2.3355652949273	1	1	2	28
-2.32988996209552	1	1	2	28
-2.32436046111409	1	1	2	28
-2.31584050178421	1	1	2	28
-2.30779632250353	1	1	2	28
-2.2893130718123	1	1	2	28
-2.26757641215994	1	1	2	28
-2.25928501564747	1	1	2	28
-2.23234769428063	2	1	2	28
-2.19862317210545	2	1	2	28
-2.19059610304615	2	1	2	28
-2.18890954011943	2	1	2	28
-2.17918595920893	2	1	2	28
-2.16601723669765	2	1	2	28
-2.15547890896051	2	1	2	28
-2.13919270139689	1	1	2	28
-2.12664753685666	1	1	2	28
-2.12346889598914	1	1	2	28
-2.12237765727441	1	1	2	28
-2.11219776441528	1	1	2	28
-2.10131238876647	1	1	2	28
-2.09648855100413	1	1	2	28
-2.08774445259689	1	1	2	28
-2.077019563238	1	1	2	28
-2.06193246503181	1	1	2	28
-2.0367160003834	1	1	2	28
-2.01905389638377	1	1	2	28
-2.0147129927616	1	1	2	28
-1.99364438394741	1	1	2	28
-1.97011356687442	1	1	2	28
-1.94673485317812	1	1	2	28
-1.92661965854197	1	1	2	28
-1.9217526528557	1	1	2	28
-1.9135789052139	1	1	2	28
-1.90840619921268	1	1	2	28
-1.9074948795095	1	1	2	28
-1.89892551386728	1	1	2	28
-1.88893365302696	1	1	2	28
-1.8849807092037	1	1	2	28
-1.87893693392507	1	1	2	28
-1.87394572472699	1	1	2	28
-1.8708166050929	1	1	2	28
-1.86525194006035	1	1	2	28
-1.86039248613873	1	1	2	28
-1.85554229339385	1	1	2	28
-1.84868793975856	1	1	2	28
-1.83524049376083	1	1	2	28
-1.82090453806839	1	1	2	28
-1.81394619491724	1	1	2	28
-1.8051674667704	1	1	2	28
-1.79768047791265	1	1	2	28
-1.79051692431134	1	1	2	28
-1.78178917320429	1	1	2	28
-1.77601419770921	1	1	2	28
-1.76592838907954	1	1	2	28
-1.7545774886624	1	1	2	28
-1.74393036140808	1	1	2	28
-1.73476399546462	1	1	2	28
-1.72070813356572	1	1	2	28
-1.70528668351934	1	1	2	28
-1.69557048986746	1	1	2	28
-1.68331720692186	1	1	2	28
-1.67391028900816	1	1	2	28
-1.66813024249939	2	1	2	28
-1.66250750219471	2	1	2	28
-1.65936412467638	2	1	2	28
-1.65838260541476	2	1	2	28
-1.65359682690464	2	1	2	28
-1.64582009602855	2	1	2	28
-1.6220601124223	2	1	2	28
-1.59539247546055	2	1	2	28
-1.58420251139106	2	1	2	28
-1.57635692220122	2	1	2	28
-1.56495931396581	2	1	2	28
-1.55143764402998	3	1	2	28
-1.54458733614608	4	1	2	28
-1.53644200157715	4	1	2	28
-1.52102412142953	4	1	2	28
-1.50993092927006	5	1	2	28
-1.50723643032919	5	1	2	28
-1.50583047572913	5	1	2	28
-1.49329312133511	5	1	2	28
-1.47582115101533	5	1	2	28
-1.4696481539733	5	1	2	28
-1.46575089516101	5	1	2	28
-1.45689686482233	5	1	2	28
-1.45114575039941	5	1	2	28
-1.44931510605682	5	1	2	28
-1.43926561986028	5	1	2	28
-1.42902555513587	6	1	2	28
-1.42636262751612	6	1	2	28
-1.41831849528233	6	1	2	28
-1.40939889265297	6	1	2	28
-1.40541339840021	6	1	2	28
-1.39318482607716	6	1	2	28
-1.37860598917406	6	1	2	28
-1.3728391756221	6	1	2	28
-1.36950038607103	6	1	2	28
-1.36085765136884	6	1	2	28
-1.35155794517125	6	1	2	28
-1.34808970448351	6	1	2	28
-1.33203469003786	6	1	2	28
-1.30805665231285	7	1	2	28
-1.29622994876312	7	1	2	28
-1.2916988371071	8	1	2	28
-1.28693022269011	8	1	2	28
-1.28304757520301	8	1	2	28
-1.28059152781743	8	1	2	28
-1.27472594069986	8	1	2	28
-1.26714091729626	8	1	2	28
-1.26322233288768	8	1	2	28
-1.26044692039821	8	1	2	28
-1.2553993384133	8	1	2	28
-1.25253526254483	8	1	2	28
-1.24791597864616	9	1	2	28
-1.24274434274183	9	1	2	28
-1.23932503608511	9	1	2	28
-1.23114453915971	9	1	2	28
-1.2233291133665	9	1	2	28
-1.21069920767796	9	1	2	28
-1.19743356749489	9	1	2	28
-1.18262847418493	9	1	2	28
-1.16163909297808	9	1	2	28
-1.15020228243754	9	1	2	28
-1.14273723247281	9	1	2	28
-1.13764026091609	9	1	2	28
-1.13500521654345	9	1	2	28
-1.12861643345767	9	1	2	28
-1.11667420243846	9	1	2	28
-1.10687374017428	9	1	2	28
-1.10409324185694	9	1	2	28
-1.10065544492893	9	1	2	28
-1.09764759493488	9	1	2	28
-1.09449794402424	9	1	2	28
-1.07960843314812	9	1	2	28
-1.06539843330796	9	1	2	28
-1.06342289961243	9	1	2	28
-1.06255066274889	9	1	2	28
-1.05874730680687	10	1	2	28
-1.03851626765342	10	1	2	28
-1.01146143960582	10	1	2	28
-0.99510747792448	10	1	2	28
-0.987075699059222	10	1	2	28
-0.980968256763044	10	1	2	28
-0.97173606021444	10	1	2	28
-0.956382400514745	10	1	2	28
-0.941219513519508	10	1	2	28
-0.928852387107255	10	1	2	28
-0.918576618077689	11	1	2	28
-0.913012287315441	11	1	2	28
-0.909192304771379	11	1	2	28
-0.903654152770857	11	1	2	28
-0.897248912296194	11	1	2	28
-0.893560568669945	11	1	2	28
-0.884921255599673	11	1	2	28
-0.875755844289848	11	1	2	28
-0.871851190589227	11	1	2	28
-0.867540753847395	11	1	2	28
-0.853344537278843	11	1	2	28
-0.83870286051316	11	1	2	28
-0.833213198053508	11	1	2	28
-0.831302578553475	11	1	2	28
-0.829860832604203	11	1	2	28
-0.825981070774271	11	1	2	28
-0.809449024036363	11	1	2	28
-0.794395551199571	11	1	2	28
-0.790935779780501	10	1	2	28
-0.786571344311826	11	1	2	28
-0.783877950798466	11	1	2	28
-0.777383430258325	11	1	2	28
-0.765425188078747	11	1	2	28
-0.753094159976537	11	1	2	28
-0.746182379663655	11	1	2	28
-0.731708680968946	11	1	2	28
-0.714892288675036	11	1	2	28
-0.711416195403867	11	1	2	28
-0.708860223923097	12	1	2	28
-0.706364752414928	13	1	2	28
-0.697934975689108	13	1	2	28
-0.684572363473083	13	1	2	28
-0.675422644970141	13	1	2	28
-0.664346766240283	13	1	2	28
-0.652017431437478	13	1	2	28
-0.645286097020512	13	1	2	28
-0.636254241893612	13	1	2	28
-0.626682597999105	13	1	2	28
-0.623224926234534	13	1	2	28
-0.617097273035077	13	1	2	28
-0.610475713093447	13	1	2	28
-0.595384623836377	13	1	2	28
-0.579977327991978	13	1	2	28
-0.577542243334288	13	1	2	28
-0.575725589466845	14	1	2	28
-0.573901401073024	15	1	2	28
-0.573403624689525	15	1	2	28
-0.571267269372158	15	1	2	28
-0.565846401664843	16	1	2	28
-0.558271242625123	16	1	2	28
-0.552918397069647	17	1	2	28
-0.550423520416855	18	1	2	28
-0.536017420328358	18	1	2	28
-0.518749209171171	18	1	2	28
-0.51273531683437	18	1	2	28
-0.496119864859516	19	1	2	28
-0.481428199349459	19	1	2	28
-0.479447054609326	19	1	2	28
-0.476683234821201	19	1	2	28
-0.468794236947856	19	1	2	28
-0.454854875203936	20	1	2	28
-0.442389796934488	21	1	2	28
-0.434295002549135	21	1	2	28
-0.430547550008398	22	1	2	28
-0.427516724047712	22	1	2	28
-0.422003861185978	22	1	2	28
-0.41521470227395	23	1	2	28
-0.40704519441487	25	1	2	28
-0.399544436450432	25	1	2	28
-0.39615857096803	25	1	2	28
-0.394380325553128	25	1	2	28
-0.384312092718185	25	1	2	28
-0.372146286140866	26	1	2	28
-0.368786564669221	27	1	2	28
-0.362419837328308	27	1	2	28
-0.355218068464128	27	1	2	28
-0.34135257399316	27	1	2	28
-0.328647615498435	28	1	2	28
-0.32781182169231	28	1	2	28
-0.317576157485397	28	1	2	28
-0.301969439736085	28	1	2	28
-0.294792104840778	28	1	2	28
-0.273226818874753	28	1	2	28
-0.23596927397351	28	1	2	28
-0.215271526093318	28	1	2	28
-0.206972067441486	28	1	2	28
-0.200789241257827	29	1	2	28
-0.196287842778773	28	1	2	28
-0.192875120518435	28	1	2	28
-0.18761296461804	28	1	2	28
-0.179719303698605	29	1	2	28
-0.172181233991634	29	1	2	28
-0.16749612063977	30	1	2	28
-0.160589710823182	30	1	2	28
-0.153212206098949	30	1	2	28
-0.148206173444902	30	1	2	28
-0.135158960439554	30	1	2	28
-0.118055112009066	30	1	2	28
-0.107290811868149	30	1	2	28
-0.098625684873757	31	1	2	28
-0.0910521170886645	31	1	2	28
-0.0866187399374923	32	1	2	28
-0.0812348898968196	33	1	2	28
-0.0756378234563799	33	1	2	28
-0.0695736801115903	33	1	2	28
-0.0628976931332321	33	1	2	28
-0.0552708174335397	33	1	2	28
-0.0265274946175627	33	1	2	28
-0.00157013555867103	33	1	2	28
0.0103693629958999	37	1	2	28
0.0262785244955479	39	1	2	28
0.0322591418435279	39	1	2	28
0.0352576155006181	41	1	2	28
0.0438649942156308	42	1	2	28
0.0612661000138459	44	1	2	28
0.0741797207970532	45	1	2	28
0.0893913778696556	45	1	2	28
0.11165849579436	45	1	2	28
0.125986241073458	45	1	2	28
0.13680956148719	45	1	2	28
0.143750282550035	45	1	2	28
0.144496157025773	45	1	2	28
0.148583121756181	45	1	2	28
0.156182401042702	46	1	2	28
0.160659284272523	47	1	2	28
0.166564964933362	47	1	2	28
0.178224594215171	47	1	2	28
0.19821241601014	47	1	2	28
0.215438463560105	47	1	2	28
0.223579243389502	47	1	2	28
0.228170550159608	47	1	2	28
0.231527784609884	47	1	2	28
0.235904690891803	48	1	2	28
0.241788643147582	49	1	2	28
0.253024324750485	49	1	2	28
0.2595608237556	49	1	2	28
0.260356145261604	50	1	2	28
0.263403635186915	50	1	2	28
0.26795033895898	51	1	2	28
0.271112973161707	52	1	2	28
0.277306912690613	52	1	2	28
0.282952930929585	54	1	2	28
0.292365979999114	54	1	2	28
0.30211936690921	54	1	2	28
0.302928157664367	56	1	2	28
0.302951278712564	58	1	2	28
0.302961003022645	60	1	2	28
0.302963191454053	59	1	2	28
0.302965991777688	61	1	2	28
0.302967491692986	63	1	2	28
0.302969401642677	65	1	2	28
0.302973920978965	67	1	2	28
0.302983149608632	69	1	2	28
0.302994828282097	71	1	2	28
0.303008167913802	71	1	2	28
0.303020451454243	73	1	2	28
0.303030143642148	75	1	2	28
0.303036313315772	77	1	2	28
0.303044587599888	79	1	2	28
0.30305740501851	80	1	2	28
0.303071787674162	80	1	2	28
0.303092251125396	80	1	2	28
0.30310695647685	80	1	2	28
0.30311009571197	80	1	2	28
0.303113119605853	80	1	2	28
0.303119179151318	80	1	2	28
0.303131100924988	80	1	2	28
0.30314182968675	80	1	2	28
0.303146248671567	80	1	2	28
0.303152240416959	80	1	2	28
0.305603452324159	80	1	2	28
0.309196520000884	80	1	2	28
0.31103506286619	80	1	2	28
0.313580923585338	79	1	2	28
0.320320827536181	79	1	2	28
0.33198045681799	78	1	2	28
0.341794999470817	78	1	2	28
0.348231257708076	78	1	2	28
0.35677759594341	77	1	2	28
0.362171161733053	75	1	2	28
0.37033901393037	74	1	2	28
0.379586222006622	74	1	2	28
0.385778492980444	73	1	2	28
0.393905128927708	72	1	2	28
0.397632790928138	72	1	2	28
0.398261437179892	72	1	2	28
0.40150472674032	72	1	2	28
0.404795407076185	71	1	2	28
0.408694238566282	70	1	2	28
0.413979351096347	70	1	2	28
0.42065478746003	71	1	2	28
0.433857952997043	71	1	2	28
0.445813313180721	69	1	2	28
0.454500331346285	69	1	2	28
0.459843398710975	67	1	2	28
0.464274572696622	66	1	2	28
0.472734204330475	66	1	2	28
0.477703353238423	65	1	2	28
0.481224642669575	65	1	2	28
0.486302226790078	65	1	2	28
0.48839241593974	64	1	2	28
0.498545573334552	65	1	2	28
0.515710395296457	63	1	2	28
0.529250472921737	63	1	2	28
0.536916646176537	63	1	2	28
0.543683593583157	63	1	2	28
0.553625107606376	63	1	2	28
0.562759807103183	63	1	2	28
0.569956239083148	63	1	2	28
0.572468796933083	63	1	2	28
0.573420260487468	63	1	2	28
0.576537713262338	63	1	2	28
0.580095249612976	63	1	2	28
0.588442860994825	62	1	2	28
0.598318888144325	63	1	2	28
0.603185443270641	62	1	2	28
0.611674098674948	62	1	2	28
0.620009885773762	59	1	2	28
0.623414644797737	59	1	2	28
0.625586409157441	58	1	2	28
0.627484619569483	58	1	2	28
0.634792589319665	58	1	2	28
0.643824444446565	58	1	2	28
0.656109194534615	58	1	2	28
0.666443110889665	58	1	2	28
0.66857020636849	58	1	2	28
0.670687068567438	58	1	2	28
0.67366612309867	58	1	2	28
0.68401690028072	58	1	2	28
0.702951854247896	58	1	2	28
0.714285120203586	58	1	2	28
0.719111737388271	58	1	2	28
0.724026869040241	58	1	2	28
0.726057384928732	59	1	2	28
0.728238987963105	58	1	2	28
0.732246142558266	59	1	2	28
0.739233218638899	59	1	2	28
0.744404647181316	59	1	2	28
0.746659184475345	59	1	2	28
0.750578987420509	59	1	2	28
0.760686438727887	59	1	2	28
0.768578808714017	59	1	2	28
0.775071939890573	58	1	2	28
0.789299203462191	58	1	2	28
0.807703593807238	57	1	2	28
0.820565088727521	56	1	2	28
0.823397351722873	56	1	2	28
0.82634493554293	56	1	2	28
0.835802366343825	57	1	2	28
0.843661303953009	57	1	2	28
0.846729045843635	56	1	2	28
0.851816144214145	55	1	2	28
0.857809177176053	55	1	2	28
0.860713869119203	54	1	2	28
0.864955117428974	55	1	2	28
0.869868149714947	55	1	2	28
0.872894118485466	55	1	2	28
0.879787757200017	55	1	2	28
0.901817656012095	55	1	2	28
0.928185388118762	55	1	2	28
0.938106267669825	55	1	2	28
0.948741175823473	55	1	2	28
0.958900413414545	54	1	2	28
0.976934848077478	54	1	2	28
1.00237550371992	54	1	2	28
1.01091087295422	54	1	2	28
1.01376743000655	56	1	2	28
1.01700928589158	56	1	2	28
1.02845325769114	58	1	2	28
1.05032205942103	61	1	2	28
1.07953413339776	62	1	2	28
1.09764759493488	62	1	2	28
1.10118458453258	62	1	2	28
1.10874473351616	62	1	2	28
1.1253077674965	62	1	2	28
1.14517698451427	61	1	2	28
1.17383443267799	60	1	2	28
1.19609843312635	62	1	2	28
1.20414576847066	64	1	2	28
1.21583479596394	66	1	2	28
1.22312096448616	65	1	2	28
1.24838481390316	65	1	2	28
1.282338844006	65	1	2	28
1.29866813211545	66	1	2	28
1.31838338129437	66	1	2	28
1.36574283759335	65	1	2	28
1.40386670969424	65	1	2	28
1.41117598504261	63	1	2	28
1.41520123112456	62	1	2	28
1.44345875685471	61	1	2	28
1.47029967780317	63	1	2	28
1.47405058337711	63	1	2	28
1.47789940657251	63	1	2	28
1.50900677840912	63	1	2	28
1.55224792161203	64	1	2	28
1.5686070191255	63	1	2	28
1.5767108093773	65	1	2	28
1.58412768825858	63	1	2	28
1.58759778570954	63	1	2	28
1.59169450471693	63	1	2	28
1.5969539443325	64	1	2	28
1.61178487759705	64	1	2	28
1.63032438262897	64	1	2	28
1.63849148239934	64	1	2	28
1.64597969515563	65	1	2	28
1.65478967527175	64	1	2	28
1.66157829382693	66	1	2	28
1.69864846015886	64	1	2	28
1.73913975212037	64	1	2	28
1.75426816005868	64	1	2	28
1.76849872472271	62	1	2	28
1.78013374184123	62	1	2	28
1.78828019224681	68	1	2	28
1.79829033613555	64	1	2	28
1.81159809957473	64	1	2	28
1.81839290326905	64	1	2	28
1.85541303866105	62	1	2	28
1.89560548736255	62	1	2	28
1.90924922132898	62	1	2	28
1.92802549415844	60	1	2	28
1.9471541271397	59	1	2	28
1.96995149546394	58	1	2	28
1.98893536803843	58	1	2	28
2.00839039902438	58	1	2	28
2.02609492378867	58	1	2	28
2.03887806797317	58	1	2	28
2.06678987975855	57	1	2	28
2.09336038131447	57	1	2	28
2.10554641452063	60	1	2	28
2.12303500075359	58	1	2	28
2.13983925246778	67	1	2	28
2.15447147878863	56	1	2	28
2.16721876302996	56	1	2	28
2.17294215391226	56	1	2	28
2.17771286144673	56	1	2	28
2.1925201209204	56	1	2	28
2.21107069025145	56	1	2	28
2.21707825885722	56	1	2	28
2.2189870449761	55	1	2	28
2.22492639767692	55	1	2	28
2.24679902515151	53	1	2	28
2.26487303048668	55	1	2	28
2.27432304760133	57	1	2	28
2.28302836636493	55	1	2	28
2.28449002375223	53	1	2	28
2.3168507487103	53	1	2	28
2.360349129015	53	1	2	28
2.38548863952381	51	1	2	28
2.40893471746821	49	1	2	28
2.42435082637976	47	1	2	28
2.44188173289466	46	1	2	28
2.45756365632434	55	1	2	28
2.48202960191411	55	1	2	28
2.51801836165916	55	1	2	28
2.56744000173494	53	1	2	28
2.60473448092719	51	1	2	28
2.62817186308958	51	1	2	28
2.66158328494475	51	1	2	28
2.71233112516219	53	1	2	28
2.75167063137156	53	1	2	28
2.77785822506986	42	1	2	28
2.8036320608329	51	1	2	28
2.82341344788926	51	1	2	28
2.84181281858765	49	1	2	28
2.84233390947361	49	1	2	28
2.8559715261526	57	1	2	28
2.86955548371097	59	1	2	28
2.88079992694213	59	1	2	28
2.89660864669933	59	1	2	28
2.92516481669257	59	1	2	28
2.95340019351119	59	1	2	28
2.96058741954074	61	1	2	28
2.99096168226771	58	1	2	28
3.0354145783166	56	1	2	28
3.05313458067226	54	1	2	28
3.07367147666738	54	1	2	28
3.09402450919172	44	1	2	28
3.0972229308031	44	1	2	28
3.100651747736	44	1	2	28
3.10560436141756	41	1	2	28
3.11243638732957	41	1	2	28
3.14804067004543	43	1	2	28
3.18441536433646	43	1	2	28
3.19039587977882	43	1	2	28
3.2125332941448	43	1	2	28
3.23477253851223	44	1	2	28
3.24058553022365	46	1	2	28
3.25362161086915	35	1	2	28
3.26619379301908	35	1	2	28
3.27173323374321	31	1	2	28
3.277421390885	31	1	2	28
3.28133138414182	30	1	2	28
3.30019662325114	30	1	2	28
3.34316220292328	28	1	2	28
3.37074468350992	26	1	2	28
3.41227443524625	26	1	2	28
3.45251096523211	22	1	2	28
3.46330795303132	21	1	2	28
3.49237695728967	21	1	2	28
3.52220530809445	21	1	2	28
3.54433167266166	19	1	2	28
3.57463148533888	17	1	2	28
3.64852525631513	16	1	2	28
3.72235425661905	14	1	2	28
3.81286504380582	12	1	2	28
3.91859972571652	1	1	2	28
3.96070261228287	1	1	2	28
3.97770084015545	1	1	2	28
4.09257904186152	0	1	2	28
4.23560492103739	0	1	2	28
4.49533582724341	0	1	2	28
12.0255107838507	0	1	2	28
