x	y	key	PANEL	group
-3.57639704182795	7	1	2	2
-3.55903348409947	7	1	2	2
-3.53837668005283	7	1	2	2
-3.51887187089157	7	1	2	2
-3.51542301869035	7	1	2	2
-3.50843880105349	8	1	2	2
-3.49616773485289	8	1	2	2
-3.48215313394648	9	1	2	2
-3.4753397965773	9	1	2	2
-3.47272139535028	9	1	2	2
-3.46603779634696	9	1	2	2
-3.45984649701375	9	1	2	2
-3.44107436465702	9	1	2	2
-3.42118813783368	9	1	2	2
-3.41663415992708	9	1	2	2
-3.40426741293181	9	1	2	2
-3.39183675316585	9	1	2	2
-3.38264229550202	9	1	2	2
-3.3641106919137	9	1	2	2
-3.34862543948902	9	1	2	2
-3.34277384814568	9	1	2	2
-3.33722698418942	9	1	2	2
-3.32936332093375	9	1	2	2
-3.31890722281721	9	1	2	2
-3.28929061283942	9	1	2	2
-3.26515774183897	9	1	2	2
-3.25951867174118	9	1	2	2
-3.25165058627118	9	1	2	2
-3.24276925736474	10	1	2	2
-3.23654814757666	10	1	2	2
-3.23521031856858	10	1	2	2
-3.21436186029119	10	1	2	2
-3.18480231611754	10	1	2	2
-3.17390865096895	10	1	2	2
-3.16595900560821	10	1	2	2
-3.1547723327358	10	1	2	2
-3.13860842451079	10	1	2	2
-3.12444923686106	11	1	2	2
-3.12125199492356	12	1	2	2
-3.1169951300563	12	1	2	2
-3.10802241486148	12	1	2	2
-3.10150698665693	12	1	2	2
-3.09957049194611	12	1	2	2
-3.09346212263508	12	1	2	2
-3.08705678388187	12	1	2	2
-3.08466454838737	12	1	2	2
-3.08132708117624	12	1	2	2
-3.07534358256084	12	1	2	2
-3.07090991399389	12	1	2	2
-3.06840012307248	12	1	2	2
-3.06231050132422	12	1	2	2
-3.05785458495114	12	1	2	2
-3.04323525545498	13	1	2	2
-3.02861451252956	13	1	2	2
-3.02376002367477	14	1	2	2
-3.01627531647872	14	1	2	2
-2.9936842575998	15	1	2	2
-2.94634841636284	15	1	2	2
-2.91619541622953	15	1	2	2
-2.89989421411022	16	1	2	2
-2.86938524767557	16	1	2	2
-2.85169755888348	16	1	2	2
-2.84353655890134	17	1	2	2
-2.83515544382506	18	1	2	2
-2.8334989230507	18	1	2	2
-2.81605244002911	18	1	2	2
-2.7980580996893	18	1	2	2
-2.79321085914558	18	1	2	2
-2.78794966020635	18	1	2	2
-2.78544078271405	18	1	2	2
-2.77621566875649	18	1	2	2
-2.76762017886281	18	1	2	2
-2.76591432593044	18	1	2	2
-2.76168218323843	18	1	2	2
-2.7545059984834	18	1	2	2
-2.74796171795085	18	1	2	2
-2.73993926750509	18	1	2	2
-2.72915787642841	18	1	2	2
-2.7185349562345	18	1	2	2
-2.70882077923178	18	1	2	2
-2.70152251307553	18	1	2	2
-2.69304170247376	18	1	2	2
-2.68568319773816	18	1	2	2
-2.68035487718049	18	1	2	2
-2.67634706394329	18	1	2	2
-2.67506599308601	18	1	2	2
-2.67438330213217	18	1	2	2
-2.6623823487916	18	1	2	2
-2.64882886996729	18	1	2	2
-2.63996786031328	18	1	2	2
-2.63209088267003	18	1	2	2
-2.62306290071505	18	1	2	2
-2.60813799996263	18	1	2	2
-2.59420381921345	18	1	2	2
-2.58532904220619	18	1	2	2
-2.57793928801816	18	1	2	2
-2.55906885331959	18	1	2	2
-2.54496377101526	18	1	2	2
-2.52863415351174	18	1	2	2
-2.49898906420606	18	1	2	2
-2.47996112843563	18	1	2	2
-2.46676735810538	18	1	2	2
-2.45282544229561	18	1	2	2
-2.44302411088276	19	1	2	2
-2.42912832685791	19	1	2	2
-2.41738208663202	19	1	2	2
-2.4124534487352	19	1	2	2
-2.40844516839505	19	1	2	2
-2.4047264268363	19	1	2	2
-2.39641267244799	19	1	2	2
-2.38963024701271	19	1	2	2
-2.38645956874715	19	1	2	2
-2.37974928107395	19	1	2	2
-2.36729195923601	19	1	2	2
-2.35883080829167	19	1	2	2
-2.35492260955913	19	1	2	2
-2.34911806175728	19	1	2	2
-2.34034606017294	19	1	2	2
-2.32173570220707	20	1	2	2
-2.30736992104578	20	1	2	2
-2.29827475876786	20	1	2	2
-2.28745011746978	20	1	2	2
-2.27868591644964	20	1	2	2
-2.27255195919879	20	1	2	2
-2.27029813625903	20	1	2	2
-2.26820730824064	20	1	2	2
-2.25676202872892	20	1	2	2
-2.24370520408652	20	1	2	2
-2.23446208547414	20	1	2	2
-2.22594046718654	21	1	2	2
-2.22328665795171	23	1	2	2
-2.2184988155572	23	1	2	2
-2.21439015890146	23	1	2	2
-2.21184711156084	23	1	2	2
-2.20494274427349	23	1	2	2
-2.19824446085688	23	1	2	2
-2.194755022358	23	1	2	2
-2.19277604061519	23	1	2	2
-2.18108662178818	23	1	2	2
-2.16811697486323	23	1	2	2
-2.16440200613964	23	1	2	2
-2.15978140585791	23	1	2	2
-2.15658495566215	24	1	2	2
-2.15407849162777	24	1	2	2
-2.15070938685434	24	1	2	2
-2.14681620282457	24	1	2	2
-2.14241155572353	24	1	2	2
-2.13200174879024	24	1	2	2
-2.12089366630061	24	1	2	2
-2.11329053402472	24	1	2	2
-2.10531958745987	24	1	2	2
-2.09630411904178	24	1	2	2
-2.08933057455794	24	1	2	2
-2.08204649646053	25	1	2	2
-2.06551054296555	25	1	2	2
-2.0526834788425	26	1	2	2
-2.04543182330504	26	1	2	2
-2.03914374383547	26	1	2	2
-2.03348384398958	26	1	2	2
-2.02684725712667	26	1	2	2
-2.00618676315453	26	1	2	2
-1.98546603397611	26	1	2	2
-1.97998956412413	26	1	2	2
-1.9767830688478	27	1	2	2
-1.97293820828209	27	1	2	2
-1.96967413467764	28	1	2	2
-1.96525065603642	28	1	2	2
-1.95676912894545	28	1	2	2
-1.93653801072244	29	1	2	2
-1.91557308295153	29	1	2	2
-1.90634814547198	29	1	2	2
-1.89579652638684	29	1	2	2
-1.88597514406891	29	1	2	2
-1.8798480328583	29	1	2	2
-1.87324787514974	29	1	2	2
-1.8691659498127	29	1	2	2
-1.86659685705378	29	1	2	2
-1.86133731697479	30	1	2	2
-1.8573259619779	30	1	2	2
-1.84845272142712	30	1	2	2
-1.84034595726338	30	1	2	2
-1.82797020325753	30	1	2	2
-1.81533070418682	30	1	2	2
-1.80894890643765	30	1	2	2
-1.78143576450865	32	1	2	2
-1.75896694412463	32	1	2	2
-1.75083876656114	32	1	2	2
-1.7392160347742	32	1	2	2
-1.73175989042134	32	1	2	2
-1.72624583791485	32	1	2	2
-1.72093742049188	32	1	2	2
-1.71313585467212	32	1	2	2
-1.70686825863925	32	1	2	2
-1.70489515157786	32	1	2	2
-1.70300980587843	33	1	2	2
-1.70050535059132	33	1	2	2
-1.69633905243284	33	1	2	2
-1.69279284254087	33	1	2	2
-1.69170023282232	33	1	2	2
-1.69072081193711	33	1	2	2
-1.68977018272293	33	1	2	2
-1.68848878428708	33	1	2	2
-1.68542245577708	33	1	2	2
-1.67289987806088	33	1	2	2
-1.66031525548923	33	1	2	2
-1.65473472460377	33	1	2	2
-1.65127701356661	33	1	2	2
-1.65077084781833	33	1	2	2
-1.6501943162245	33	1	2	2
-1.64892760880881	33	1	2	2
-1.64613403778273	33	1	2	2
-1.63438668250845	33	1	2	2
-1.62085953199545	33	1	2	2
-1.61543783347306	33	1	2	2
-1.61354042381532	34	1	2	2
-1.61142549068012	34	1	2	2
-1.60933183940916	34	1	2	2
-1.60638524470143	34	1	2	2
-1.60011605469111	34	1	2	2
-1.59408117737001	34	1	2	2
-1.59103343065082	34	1	2	2
-1.5883561264876	34	1	2	2
-1.57566914973441	34	1	2	2
-1.56435470874801	34	1	2	2
-1.55983263356179	34	1	2	2
-1.55500745483605	34	1	2	2
-1.54440769589387	34	1	2	2
-1.53475877118337	35	1	2	2
-1.53022909516782	36	1	2	2
-1.52110738463826	36	1	2	2
-1.51592790690924	36	1	2	2
-1.51530960099601	36	1	2	2
-1.5091441601537	36	1	2	2
-1.49678933776383	36	1	2	2
-1.49033776756198	36	1	2	2
-1.4833821744484	36	1	2	2
-1.46647601604765	36	1	2	2
-1.45437120220054	36	1	2	2
-1.44645990794295	36	1	2	2
-1.43871031897263	36	1	2	2
-1.43631841627733	36	1	2	2
-1.43197724292937	36	1	2	2
-1.42790995468881	36	1	2	2
-1.42643093317133	36	1	2	2
-1.42472719982998	36	1	2	2
-1.42315407409529	36	1	2	2
-1.42036257593593	36	1	2	2
-1.41482312758386	36	1	2	2
-1.40964381117028	37	1	2	2
-1.40825964644045	37	1	2	2
-1.40816151002645	37	1	2	2
-1.3981087526484	37	1	2	2
-1.38754384769033	37	1	2	2
-1.38612141221479	37	1	2	2
-1.38327075503926	37	1	2	2
-1.38066195031869	37	1	2	2
-1.37949446659363	37	1	2	2
-1.37551147635884	37	1	2	2
-1.37004104138013	37	1	2	2
-1.36595694001506	37	1	2	2
-1.36102618554371	37	1	2	2
-1.35584725889573	37	1	2	2
-1.34611752640405	37	1	2	2
-1.33249601949658	37	1	2	2
-1.32588634721965	37	1	2	2
-1.32371144866382	37	1	2	2
-1.32109951577038	37	1	2	2
-1.32015022719879	37	1	2	2
-1.3110274580482	37	1	2	2
-1.30066848949476	37	1	2	2
-1.2973542075698	37	1	2	2
-1.29406761104945	38	1	2	2
-1.29144825050615	38	1	2	2
-1.28936603046413	38	1	2	2
-1.2858755849964	38	1	2	2
-1.27685329562325	38	1	2	2
-1.26581405925295	39	1	2	2
-1.25936775343637	40	1	2	2
-1.25670722279256	40	1	2	2
-1.2545481572096	40	1	2	2
-1.25337668340367	40	1	2	2
-1.24916224723781	40	1	2	2
-1.23943411085078	40	1	2	2
-1.22907821396284	40	1	2	2
-1.22386068817726	40	1	2	2
-1.22123688426202	40	1	2	2
-1.21211494247569	40	1	2	2
-1.20339635600391	40	1	2	2
-1.19889969579569	40	1	2	2
-1.19435828970693	40	1	2	2
-1.18978821663961	40	1	2	2
-1.17848759365529	40	1	2	2
-1.14838205132261	40	1	2	2
-1.12510663537692	41	1	2	2
-1.12264172862705	41	1	2	2
-1.11912236538492	41	1	2	2
-1.11350397400081	41	1	2	2
-1.1098450994144	41	1	2	2
-1.10474332332679	41	1	2	2
-1.09777731590713	41	1	2	2
-1.09049270258247	41	1	2	2
-1.08129203971078	41	1	2	2
-1.07098018768297	41	1	2	2
-1.04765986576067	41	1	2	2
-1.02199564613074	41	1	2	2
-1.01181657581012	41	1	2	2
-1.00949571003755	41	1	2	2
-1.0066491091097	41	1	2	2
-1.00240887209046	41	1	2	2
-0.990590831797036	41	1	2	2
-0.978423969303581	41	1	2	2
-0.973889042047379	41	1	2	2
-0.966290215575278	41	1	2	2
-0.959289912757857	41	1	2	2
-0.951250584466312	42	1	2	2
-0.94281902360768	42	1	2	2
-0.938613255750201	42	1	2	2
-0.934895275169541	42	1	2	2
-0.93231144222256	42	1	2	2
-0.92979613541916	41	1	2	2
-0.921942559467853	41	1	2	2
-0.914784536653267	41	1	2	2
-0.911383086114185	41	1	2	2
-0.909110437117008	41	1	2	2
-0.9079787788835	41	1	2	2
-0.906864614489343	41	1	2	2
-0.906161729635358	41	1	2	2
-0.90393453905647	41	1	2	2
-0.900851364183012	41	1	2	2
-0.89896209947385	41	1	2	2
-0.898281977752628	41	1	2	2
-0.895277013898332	41	1	2	2
-0.876334156455634	41	1	2	2
-0.858514498982959	41	1	2	2
-0.855354515380279	41	1	2	2
-0.853669912448893	41	1	2	2
-0.852987055238948	41	1	2	2
-0.851790525489646	36	1	2	2
-0.846195182307485	34	1	2	2
-0.832050627711885	34	1	2	2
-0.822441277111855	33	1	2	2
-0.821665932614575	32	1	2	2
-0.818232341118047	29	1	2	2
-0.813250562091485	28	1	2	2
-0.8087800204582	27	1	2	2
-0.805708666248842	26	1	2	2
-0.79049106686337	26	1	2	2
-0.741473182058148	26	1	2	2
-0.703906371669276	26	1	2	2
-0.699331510505238	26	1	2	2
-0.68360548914966	26	1	2	2
-0.657714557515632	26	1	2	2
-0.639147452943547	25	1	2	2
-0.630893878624922	25	1	2	2
-0.627677619545866	24	1	2	2
-0.618728469109914	24	1	2	2
-0.607486771020255	24	1	2	2
-0.602668241673197	23	1	2	2
-0.59816726535333	22	1	2	2
-0.586009424240443	21	1	2	2
-0.564705017602319	21	1	2	2
-0.549562108031868	20	1	2	2
-0.52933892034804	20	1	2	2
-0.510444186723186	20	1	2	2
-0.496689104134925	20	1	2	2
-0.480586444793747	20	1	2	2
-0.471983785500051	19	1	2	2
-0.457055807601078	18	1	2	2
-0.428662292863373	17	1	2	2
-0.408966569349185	17	1	2	2
-0.405918822629987	17	1	2	2
-0.397193270984475	17	1	2	2
-0.373688805278015	17	1	2	2
-0.35617059383631	16	1	2	2
-0.35386596221727	16	1	2	2
-0.350071393179831	20	1	2	2
-0.345265275396231	20	1	2	2
-0.339684744510768	20	1	2	2
-0.331843430444253	20	1	2	2
-0.321806094138435	19	1	2	2
-0.314577544222923	19	1	2	2
-0.30628527359951	19	1	2	2
-0.296000682037976	19	1	2	2
-0.275432222515243	19	1	2	2
-0.252729005172348	18	1	2	2
-0.244326272067205	17	1	2	2
-0.241477775709187	16	1	2	2
-0.223861674325603	16	1	2	2
-0.206595785868	15	1	2	2
-0.183001162830339	14	1	2	2
-0.159654042736622	14	1	2	2
-0.14496683081708	14	1	2	2
-0.105326528928271	14	1	2	2
-0.0675946503872287	13	1	2	2
-0.0506436028953465	12	1	2	2
-0.041003229215788	12	1	2	2
-0.0299112507958692	11	1	2	2
-0.011156283636395	11	1	2	2
0.00899589946860413	7	1	2	2
0.0327276762944617	6	1	2	2
0.0644455386850522	6	1	2	2
0.0910659728988126	6	1	2	2
0.134411682173957	6	1	2	2
0.17161624932625	6	1	2	2
0.182746617686362	6	1	2	2
0.193765189121815	5	1	2	2
0.25429920536163	5	1	2	2
0.310652352688166	4	1	2	2
0.318398802222649	4	1	2	2
0.340939843904191	4	1	2	2
0.360200466452795	4	1	2	2
0.368031504688783	4	1	2	2
0.375511476358843	4	1	2	2
0.379494466593625	4	1	2	2
0.380661950318685	4	1	2	2
0.383270755039256	4	1	2	2
0.398095989456535	4	1	2	2
0.444257685020001	3	1	2	2
0.486133501706737	3	1	2	2
0.512013874006724	3	1	2	2
0.542994994196623	2	1	2	2
0.559049311315171	2	1	2	2
0.567431978616873	2	1	2	2
0.58824480013067	2	1	2	2
0.614266682660852	2	1	2	2
0.6275849951609	1	1	2	2
0.656984650683656	1	1	2	2
0.708671680170683	1	1	2	2
0.74856155600722	1	1	2	2
0.800160919333961	1	1	2	2
0.867152332308023	1	1	2	2
0.898281977752627	5	1	2	2
0.900475575182163	5	1	2	2
0.904592030470212	5	1	2	2
0.907996272722849	5	1	2	2
0.912574774935683	5	1	2	2
0.921942559467853	5	1	2	2
0.9365431836422	5	1	2	2
0.94522002640488	5	1	2	2
0.953301907277845	5	1	2	2
0.966290215575278	5	1	2	2
0.973889042047377	9	1	2	2
0.97842396930358	9	1	2	2
0.990590831797035	9	1	2	2
1.01180737444736	9	1	2	2
1.04403269686911	9	1	2	2
1.0756351103718	9	1	2	2
1.09049270258247	9	1	2	2
1.09777731590713	9	1	2	2
1.1047433233268	9	1	2	2
1.1098450994144	9	1	2	2
1.11350397400081	9	1	2	2
1.11912236538492	9	1	2	2
1.12264172862705	9	1	2	2
1.13479415792762	9	1	2	2
1.16937019685763	9	1	2	2
1.19702041721052	9	1	2	2
1.20339635600391	9	1	2	2
1.21211494247569	9	1	2	2
1.2264544100476	9	1	2	2
1.23943411085078	9	1	2	2
1.25133189959805	9	1	2	2
1.25852336334395	9	1	2	2
1.27122495180373	9	1	2	2
1.30160337011221	9	1	2	2
1.32015022719879	9	1	2	2
1.32109951577038	9	1	2	2
1.32363122965199	9	1	2	2
1.3259075614232	8	1	2	2
1.33259745271197	8	1	2	2
1.37344754222605	8	1	2	2
1.40825964644045	8	1	2	2
1.41344902762275	8	1	2	2
1.42141984219568	8	1	2	2
1.42591507369638	8	1	2	2
1.4285781264782	12	1	2	2
1.43308808515738	8	1	2	2
1.43676108671595	8	1	2	2
1.44662161323022	8	1	2	2
1.4588783660376	8	1	2	2
1.48830502016405	8	1	2	2
1.51530960099601	8	1	2	2
1.52396631407904	8	1	2	2
1.54201667744188	12	1	2	2
1.56081222685886	12	1	2	2
1.57819390904297	12	1	2	2
1.5880741739735	12	1	2	2
1.59678635545781	12	1	2	2
1.60484465700278	12	1	2	2
1.60779125171051	12	1	2	2
1.62964362187695	12	1	2	2
1.6622168818793	12	1	2	2
1.68240051031982	12	1	2	2
1.69026861745081	12	1	2	2
1.69786506551356	12	1	2	2
1.70830065657015	12	1	2	2
1.71987667002599	8	1	2	2
1.73952230243316	8	1	2	2
1.75308796437345	8	1	2	2
1.75884055167975	8	1	2	2
1.77017019682303	8	1	2	2
1.80363946688673	8	1	2	2
1.84458630292046	8	1	2	2
1.88989183075139	8	1	2	2
1.96001286590642	8	1	2	2
2.0121033618033	13	1	2	2
2.03250715697257	13	1	2	2
2.04543182330504	13	1	2	2
2.05249713260716	13	1	2	2
2.06532419673021	14	1	2	2
2.08127128226743	14	1	2	2
2.09234629866629	14	1	2	2
2.11917408639772	14	1	2	2
2.15920038557405	14	1	2	2
2.18557497519488	14	1	2	2
2.19973153525923	14	1	2	2
2.21868723348532	14	1	2	2
2.23701120536446	14	1	2	2
2.24432627206721	14	1	2	2
2.25769058987575	14	1	2	2
2.28028251870772	14	1	2	2
2.30457421704933	14	1	2	2
2.32738097696552	14	1	2	2
2.35828419588853	9	1	2	2
2.40919208380116	5	1	2	2
2.4432482348094	5	1	2	2
2.47822352008545	5	1	2	2
2.51898184096961	4	1	2	2
2.56206569088112	4	1	2	2
2.61057757156751	4	1	2	2
2.64095893886225	4	1	2	2
2.69700517314532	4	1	2	2
2.75061492083867	0	1	2	2
2.76619324772493	0	1	2	2
2.79034546504771	0	1	2	2
2.85476498381551	0	1	2	2
2.90832493138677	0	1	2	2
2.92248904521301	2	1	2	2
2.93939507577955	2	1	2	2
2.96292956092698	2	1	2	2
2.99618993005392	2	1	2	2
3.04203196761571	2	1	2	2
3.07463053795323	2	1	2	2
3.16666866612864	2	1	2	2
3.28937849589898	2	1	2	2
3.33679671238874	2	1	2	2
3.3546038876723	2	1	2	2
3.38604231552984	4	1	2	2
3.42288702324833	4	1	2	2
3.4541659174487	4	1	2	2
3.48772056906526	4	1	2	2
3.53137665583494	4	1	2	2
3.57516697972129	4	1	2	2
3.59792266946715	4	1	2	2
3.61201347974842	4	1	2	2
3.62919368496867	4	1	2	2
3.66445067212776	2	1	2	2
3.70180305243482	2	1	2	2
3.74451016767376	2	1	2	2
3.77772134344456	2	1	2	2
3.79351659085711	2	1	2	2
3.8113068934798	2	1	2	2
3.8148627829593	2	1	2	2
3.81967660578056	4	1	2	2
3.86042787456547	4	1	2	2
3.90752729119462	4	1	2	2
3.96278312705592	4	1	2	2
4.02231904974218	4	1	2	2
4.1050600773315	4	1	2	2
4.24019623096123	4	1	2	2
4.41701429121426	4	1	2	2
4.63327693877556	2	1	2	2
4.79541314892363	2	1	2	2
4.93963213492257	2	1	2	2
5.03492839119946	2	1	2	2
5.10058204860902	0	1	2	2
12.0255107838507	0	1	2	2
