x	y	key	PANEL	group
-2.04276767761116	72	1	1	9
-2.04073000173302	72	1	1	9
-2.03805972376456	72	1	1	9
-2.0369628563032	72	1	1	9
-2.03603482354731	72	1	1	9
-2.03412213586752	72	1	1	9
-2.03239316974362	72	1	1	9
-2.03129286394139	72	1	1	9
-2.02905259137963	72	1	1	9
-2.0266761874004	72	1	1	9
-2.02589372190207	72	1	1	9
-2.02430671421069	72	1	1	9
-2.02278159686201	72	1	1	9
-2.02215777598874	72	1	1	9
-2.02141795511009	72	1	1	9
-2.0211014677734	72	1	1	9
-2.01996003315075	72	1	1	9
-2.01891062970286	73	1	1	9
-2.01846227275081	73	1	1	9
-2.01750409581462	73	1	1	9
-2.01510173819567	73	1	1	9
-2.01100443268556	73	1	1	9
-2.00826263369661	73	1	1	9
-2.00745994507871	74	1	1	9
-2.00688397761058	74	1	1	9
-2.0060096418165	74	1	1	9
-2.00441648487927	74	1	1	9
-2.00213032719619	74	1	1	9
-1.99966049451633	74	1	1	9
-1.99816062292772	74	1	1	9
-1.99742530240654	74	1	1	9
-1.99511722870452	74	1	1	9
-1.99308707215802	74	1	1	9
-1.99287628857876	74	1	1	9
-1.99273830759896	74	1	1	9
-1.99222956192338	74	1	1	9
-1.99174076190877	74	1	1	9
-1.99162636243966	74	1	1	9
-1.98919969557986	74	1	1	9
-1.98675750568464	74	1	1	9
-1.98625319641975	74	1	1	9
-1.98549968917846	76	1	1	9
-1.98452656160257	76	1	1	9
-1.98385623307975	76	1	1	9
-1.98011298915884	76	1	1	9
-1.97564490998666	76	1	1	9
-1.97435214757595	76	1	1	9
-1.97320430237951	76	1	1	9
-1.97161729182946	76	1	1	9
-1.97022348570079	76	1	1	9
-1.9691611625339	76	1	1	9
-1.96676106726897	76	1	1	9
-1.96475007991021	76	1	1	9
-1.96219225115677	76	1	1	9
-1.95837964490825	76	1	1	9
-1.95690442699962	76	1	1	9
-1.95557782993972	76	1	1	9
-1.95395514808816	76	1	1	9
-1.9536266211117	77	1	1	9
-1.9526071262673	77	1	1	9
-1.95155117797193	77	1	1	9
-1.94998250423643	77	1	1	9
-1.94841795974487	77	1	1	9
-1.94776559786336	77	1	1	9
-1.94711799270793	77	1	1	9
-1.94619722798878	77	1	1	9
-1.94500579838224	77	1	1	9
-1.94404782464622	77	1	1	9
-1.94331093202284	77	1	1	9
-1.94277193254873	77	1	1	9
-1.93916671126455	77	1	1	9
-1.93556328624507	77	1	1	9
-1.93505740240499	77	1	1	9
-1.93491631415033	77	1	1	9
-1.9346420824844	78	1	1	9
-1.93245369464966	78	1	1	9
-1.92899789581013	78	1	1	9
-1.92662272418659	78	1	1	9
-1.92507061671431	78	1	1	9
-1.92430283479218	78	1	1	9
-1.92089807485305	78	1	1	9
-1.91698989569834	79	1	1	9
-1.91621729188668	79	1	1	9
-1.91495903218087	79	1	1	9
-1.913630489721	79	1	1	9
-1.91331501118242	79	1	1	9
-1.91014802640796	79	1	1	9
-1.90536248289212	79	1	1	9
-1.90252767137874	79	1	1	9
-1.90098785392245	79	1	1	9
-1.89953368203532	79	1	1	9
-1.89843458300816	79	1	1	9
-1.89784595945503	79	1	1	9
-1.89593984564679	79	1	1	9
-1.89442852727761	79	1	1	9
-1.89411408454838	79	1	1	9
-1.89353362348487	79	1	1	9
-1.88988405728829	79	1	1	9
-1.88657028391347	80	1	1	9
-1.88524616884756	80	1	1	9
-1.88359429129936	82	1	1	9
-1.88270149442988	82	1	1	9
-1.88121246146562	83	1	1	9
-1.87965885971035	83	1	1	9
-1.87905827724352	84	1	1	9
-1.87886261472816	84	1	1	9
-1.87864520247845	84	1	1	9
-1.87786707000515	84	1	1	9
-1.87663727127282	84	1	1	9
-1.87575827805642	84	1	1	9
-1.87429656493558	84	1	1	9
-1.87296264073008	84	1	1	9
-1.87241340641849	84	1	1	9
-1.8719193049018	84	1	1	9
-1.87101415340388	84	1	1	9
-1.87001428348765	84	1	1	9
-1.86900358461054	86	1	1	9
-1.86773595632888	86	1	1	9
-1.86713729822628	86	1	1	9
-1.86693632265605	86	1	1	9
-1.86664865883302	86	1	1	9
-1.86518644478943	86	1	1	9
-1.86385100293023	86	1	1	9
-1.86258053154123	86	1	1	9
-1.86040968790132	86	1	1	9
-1.85925248757624	86	1	1	9
-1.85891292060028	86	1	1	9
-1.85802962900945	86	1	1	9
-1.85723455399502	86	1	1	9
-1.85713324440216	86	1	1	9
-1.85507823850559	86	1	1	9
-1.85297721539257	86	1	1	9
-1.85246521271481	86	1	1	9
-1.85150425169132	86	1	1	9
-1.85006920263665	86	1	1	9
-1.84913861077374	86	1	1	9
-1.84858140389702	86	1	1	9
-1.84696229541617	88	1	1	9
-1.84431119015004	89	1	1	9
-1.84217078975804	89	1	1	9
-1.8382940612402	89	1	1	9
-1.83405791028673	89	1	1	9
-1.83269403960612	89	1	1	9
-1.83223593323007	91	1	1	9
-1.83150615304481	91	1	1	9
-1.83067567878395	91	1	1	9
-1.83046262395172	91	1	1	9
-1.83031372546306	91	1	1	9
-1.83011806809117	91	1	1	9
-1.82787945627173	91	1	1	9
-1.82569427402902	91	1	1	9
-1.82562541635266	91	1	1	9
-1.82536123369397	91	1	1	9
-1.82505548376083	91	1	1	9
-1.82414326810603	91	1	1	9
-1.82296318870211	91	1	1	9
-1.82216332544342	91	1	1	9
-1.81787278366852	91	1	1	9
-1.81348682900153	91	1	1	9
-1.80950022965633	91	1	1	9
-1.80591715283864	91	1	1	9
-1.80498642563854	91	1	1	9
-1.80385612442706	91	1	1	9
-1.80246522213768	91	1	1	9
-1.80130880055584	91	1	1	9
-1.8009399816713	91	1	1	9
-1.80036194674784	91	1	1	9
-1.79837593728065	91	1	1	9
-1.79664655715454	91	1	1	9
-1.79596372503238	91	1	1	9
-1.79408730226592	91	1	1	9
-1.79095879172811	91	1	1	9
-1.7888572414976	91	1	1	9
-1.78823344051837	91	1	1	9
-1.787596884121	91	1	1	9
-1.78702063168815	91	1	1	9
-1.78516328243335	91	1	1	9
-1.78212289481065	91	1	1	9
-1.77968294976356	91	1	1	9
-1.77722829927193	91	1	1	9
-1.77550231461312	91	1	1	9
-1.77436787295336	91	1	1	9
-1.77336801191626	91	1	1	9
-1.77135862435114	91	1	1	9
-1.76923325739568	91	1	1	9
-1.76783982976127	91	1	1	9
-1.76585790459812	91	1	1	9
-1.76275572323371	91	1	1	9
-1.76034038195435	91	1	1	9
-1.76017362043658	91	1	1	9
-1.75702887984471	91	1	1	9
-1.75384443893519	92	1	1	9
-1.75327172363025	92	1	1	9
-1.7525934961582	92	1	1	9
-1.75132105768515	92	1	1	9
-1.74813853009248	92	1	1	9
-1.74511266002781	92	1	1	9
-1.74387390740771	92	1	1	9
-1.74341374386844	92	1	1	9
-1.74248257577628	92	1	1	9
-1.74133379245906	92	1	1	9
-1.74062707375133	92	1	1	9
-1.74000274295947	92	1	1	9
-1.73977145190956	92	1	1	9
-1.73918585639776	92	1	1	9
-1.73633369457154	92	1	1	9
-1.73237238165858	93	1	1	9
-1.72858034699133	93	1	1	9
-1.72646864644096	93	1	1	9
-1.72435417775314	93	1	1	9
-1.72145787013075	93	1	1	9
-1.72065247284249	94	1	1	9
-1.72061545159378	94	1	1	9
-1.7204853753979	94	1	1	9
-1.72023217458713	94	1	1	9
-1.71998857874639	94	1	1	9
-1.71961804387324	94	1	1	9
-1.71703413799825	94	1	1	9
-1.71267654312053	94	1	1	9
-1.71040707623221	94	1	1	9
-1.70994547620351	94	1	1	9
-1.70852076448747	94	1	1	9
-1.70700462965203	94	1	1	9
-1.70405823865454	94	1	1	9
-1.70096809168403	94	1	1	9
-1.69857641749405	94	1	1	9
-1.69602160263418	94	1	1	9
-1.69447988899392	94	1	1	9
-1.69295325673191	96	1	1	9
-1.6920639333889	96	1	1	9
-1.69178717899795	97	1	1	9
-1.69141860164982	97	1	1	9
-1.68877764080131	97	1	1	9
-1.68629174440145	97	1	1	9
-1.68573445050144	98	1	1	9
-1.68526820322876	98	1	1	9
-1.684696870613	98	1	1	9
-1.68366275389927	98	1	1	9
-1.68257082067425	98	1	1	9
-1.68157493128522	98	1	1	9
-1.6808654653501	98	1	1	9
-1.6787352997816	98	1	1	9
-1.67553433656847	98	1	1	9
-1.67373758822686	98	1	1	9
-1.6732187934704	98	1	1	9
-1.67194735288924	98	1	1	9
-1.66813255237686	98	1	1	9
-1.66526706818115	98	1	1	9
-1.66463689473708	98	1	1	9
-1.66412687997113	98	1	1	9
-1.66334318375821	98	1	1	9
-1.66254602280417	98	1	1	9
-1.66174986579654	98	1	1	9
-1.65834542583047	98	1	1	9
-1.65482560901059	98	1	1	9
-1.65398629859624	98	1	1	9
-1.65383653788471	98	1	1	9
-1.65357008640242	98	1	1	9
-1.65232641501781	98	1	1	9
-1.65116449823545	98	1	1	9
-1.65019056669718	98	1	1	9
-1.64864829162564	98	1	1	9
-1.64725417677664	98	1	1	9
-1.64616150102742	98	1	1	9
-1.64402880359593	98	1	1	9
-1.64170026779806	98	1	1	9
-1.63956543343686	98	1	1	9
-1.63754645969219	98	1	1	9
-1.63606136636014	98	1	1	9
-1.63395919020236	98	1	1	9
-1.63249376637649	98	1	1	9
-1.63194317303262	98	1	1	9
-1.63156309317932	98	1	1	9
-1.63092875556187	98	1	1	9
-1.62987267393115	98	1	1	9
-1.62926852882398	98	1	1	9
-1.62854456675016	98	1	1	9
-1.62749581975743	98	1	1	9
-1.62685604245318	98	1	1	9
-1.62646688064639	98	1	1	9
-1.62476639006381	97	1	1	9
-1.62296468455432	97	1	1	9
-1.62124762921835	97	1	1	9
-1.61904197911358	98	1	1	9
-1.61792441367022	98	1	1	9
-1.61679648939934	98	1	1	9
-1.61587271718511	98	1	1	9
-1.6122167318063	98	1	1	9
-1.60826500628962	98	1	1	9
-1.60697392471997	98	1	1	9
-1.60607032911461	98	1	1	9
-1.60578431293938	98	1	1	9
-1.60477768037129	98	1	1	9
-1.60297854087102	98	1	1	9
-1.60164175614008	98	1	1	9
-1.5990427276208	98	1	1	9
-1.59504642278235	98	1	1	9
-1.59323648666336	98	1	1	9
-1.59143638029817	98	1	1	9
-1.58740321857533	98	1	1	9
-1.58454506765738	98	1	1	9
-1.58385797733423	99	1	1	9
-1.58338480810595	99	1	1	9
-1.58233536436009	99	1	1	9
-1.58009305049365	99	1	1	9
-1.57822427643362	99	1	1	9
-1.57761369348998	99	1	1	9
-1.57725990579889	99	1	1	9
-1.57583755571299	99	1	1	9
-1.57441547162846	99	1	1	9
-1.57404032250805	99	1	1	9
-1.57352121088197	99	1	1	9
-1.57317381203437	99	1	1	9
-1.57267461644707	99	1	1	9
-1.57154114748418	99	1	1	9
-1.56958668730747	99	1	1	9
-1.56533973302393	99	1	1	9
-1.55938070662617	99	1	1	9
-1.55605546880806	99	1	1	9
-1.55437156374405	99	1	1	9
-1.55153066970597	99	1	1	9
-1.54898446308223	99	1	1	9
-1.54790419592471	99	1	1	9
-1.54696296255968	100	1	1	9
-1.54587055818651	100	1	1	9
-1.544515757176	100	1	1	9
-1.54241848526533	100	1	1	9
-1.54133344236994	100	1	1	9
-1.54052344928841	100	1	1	9
-1.53819190014463	100	1	1	9
-1.53642074342121	100	1	1	9
-1.53581766414138	100	1	1	9
-1.53526396236731	100	1	1	9
-1.53285575780079	100	1	1	9
-1.53015751212688	100	1	1	9
-1.52885832181069	100	1	1	9
-1.52757671205061	100	1	1	9
-1.52520006175851	100	1	1	9
-1.52275351677803	100	1	1	9
-1.52034223640568	100	1	1	9
-1.51807756259794	100	1	1	9
-1.51766932144961	100	1	1	9
-1.51763902836379	100	1	1	9
-1.51641143204255	100	1	1	9
-1.5151612693211	100	1	1	9
-1.51364753214109	100	1	1	9
-1.51213410929741	100	1	1	9
-1.51118960649629	100	1	1	9
-1.50937343685388	100	1	1	9
-1.50792364958738	100	1	1	9
-1.50731770276708	100	1	1	9
-1.50623065711876	100	1	1	9
-1.50452936500686	100	1	1	9
-1.50364542824603	100	1	1	9
-1.50296968053402	100	1	1	9
-1.50154310034851	100	1	1	9
-1.50043794216513	100	1	1	9
-1.50017065413255	100	1	1	9
-1.49924899005844	100	1	1	9
-1.49840632775787	100	1	1	9
-1.49657807987234	100	1	1	9
-1.49469156516865	100	1	1	9
-1.49422280504348	100	1	1	9
-1.49379972630896	100	1	1	9
-1.49373765858072	100	1	1	9
-1.49312753097701	100	1	1	9
-1.48902332372532	100	1	1	9
-1.48551006996059	100	1	1	9
-1.48548434319898	100	1	1	9
-1.48429320839392	100	1	1	9
-1.48223416880072	100	1	1	9
-1.48107262091671	100	1	1	9
-1.48058025688814	100	1	1	9
-1.47916189451439	100	1	1	9
-1.47774668174385	100	1	1	9
-1.4772216712029	100	1	1	9
-1.47675894016555	100	1	1	9
-1.47610633156849	100	1	1	9
-1.47500121840199	100	1	1	9
-1.47435941929475	100	1	1	9
-1.47327645413297	101	1	1	9
-1.46941665064189	101	1	1	9
-1.46654041263369	101	1	1	9
-1.4663442439425	101	1	1	9
-1.46611040486406	101	1	1	9
-1.46450128811916	101	1	1	9
-1.46283521234083	101	1	1	9
-1.46236549561805	101	1	1	9
-1.46179489869296	101	1	1	9
-1.46091385603506	101	1	1	9
-1.45836399805011	101	1	1	9
-1.45589012242261	101	1	1	9
-1.45515305905157	101	1	1	9
-1.45457349141515	101	1	1	9
-1.45409145093835	101	1	1	9
-1.45366644310217	101	1	1	9
-1.45304467128806	101	1	1	9
-1.45078967086264	101	1	1	9
-1.44826235924932	101	1	1	9
-1.44769411433491	101	1	1	9
-1.44744276521514	101	1	1	9
-1.44671744004183	101	1	1	9
-1.44603416045242	101	1	1	9
-1.44562739511462	101	1	1	9
-1.44536094111857	101	1	1	9
-1.44517086902012	101	1	1	9
-1.44473530685982	101	1	1	9
-1.44361471762158	101	1	1	9
-1.44238519921663	101	1	1	9
-1.44186152531514	101	1	1	9
-1.44170859178974	101	1	1	9
-1.44078395667404	101	1	1	9
-1.43861722882763	101	1	1	9
-1.43721489270993	101	1	1	9
-1.4366679829152	101	1	1	9
-1.43594995497346	101	1	1	9
-1.43547982332598	101	1	1	9
-1.43525385845405	101	1	1	9
-1.4347782797984	101	1	1	9
-1.43397271328306	101	1	1	9
-1.43253758431084	101	1	1	9
-1.43141596679806	101	1	1	9
-1.43067665793705	101	1	1	9
-1.42916150241489	101	1	1	9
-1.4278001915555	101	1	1	9
-1.42709797318151	102	1	1	9
-1.42632644966353	102	1	1	9
-1.42487013798918	102	1	1	9
-1.42305251216887	102	1	1	9
-1.42154980827546	102	1	1	9
-1.42031505271251	102	1	1	9
-1.41954331592121	102	1	1	9
-1.41940975425231	102	1	1	9
-1.41754492379193	102	1	1	9
-1.41540637340687	102	1	1	9
-1.41502446304539	102	1	1	9
-1.41485879787333	102	1	1	9
-1.41398197131098	103	1	1	9
-1.41307030705183	103	1	1	9
-1.41138886562827	103	1	1	9
-1.40968636988183	103	1	1	9
-1.40934897066496	103	1	1	9
-1.40897667948814	103	1	1	9
-1.40872636924122	103	1	1	9
-1.40803598231165	103	1	1	9
-1.40663170921249	103	1	1	9
-1.40563253311063	103	1	1	9
-1.40400499295285	103	1	1	9
-1.39929916063196	103	1	1	9
-1.39460000620667	103	1	1	9
-1.39188321167876	103	1	1	9
-1.39025242888812	103	1	1	9
-1.38935002411779	103	1	1	9
-1.3882335831857	103	1	1	9
-1.38751063151983	103	1	1	9
-1.38628691190391	103	1	1	9
-1.38456926733747	103	1	1	9
-1.38246013807879	103	1	1	9
-1.37970981398417	104	1	1	9
-1.37814014620999	104	1	1	9
-1.37782603978744	104	1	1	9
-1.3771616237428	104	1	1	9
-1.37624964207421	104	1	1	9
-1.37448321866877	104	1	1	9
-1.37157978032569	104	1	1	9
-1.3698142601547	104	1	1	9
-1.36905254778893	104	1	1	9
-1.3673065604072	104	1	1	9
-1.36492300887761	104	1	1	9
-1.36340034173229	104	1	1	9
-1.36284871764803	104	1	1	9
-1.36226246144416	104	1	1	9
-1.36143398203154	104	1	1	9
-1.36066297702905	104	1	1	9
-1.36012488658752	104	1	1	9
-1.35810723111541	104	1	1	9
-1.3560665784448	104	1	1	9
-1.35546087726502	104	1	1	9
-1.35497870687131	104	1	1	9
-1.35445759744981	104	1	1	9
-1.35332373726152	104	1	1	9
-1.3508434305614	104	1	1	9
-1.34850516603558	104	1	1	9
-1.34779006680156	104	1	1	9
-1.34641280545481	104	1	1	9
-1.34485269280057	104	1	1	9
-1.34286712167457	104	1	1	9
-1.34096680040199	104	1	1	9
-1.34001698330805	104	1	1	9
-1.33845928012322	104	1	1	9
-1.33591759409851	104	1	1	9
-1.33417889404467	104	1	1	9
-1.33336396669672	104	1	1	9
-1.33214429801875	104	1	1	9
-1.33073155087206	104	1	1	9
-1.32946977534156	104	1	1	9
-1.328708075107	104	1	1	9
-1.32805226427524	104	1	1	9
-1.32625496518875	104	1	1	9
-1.32392236778662	104	1	1	9
-1.32305234182738	104	1	1	9
-1.32144638602572	104	1	1	9
-1.31986944584103	104	1	1	9
-1.31959820754117	104	1	1	9
-1.31861824559381	105	1	1	9
-1.3176637557272	105	1	1	9
-1.31653019169641	105	1	1	9
-1.31535669666322	105	1	1	9
-1.31490130355045	105	1	1	9
-1.31441782213263	105	1	1	9
-1.31369371600354	105	1	1	9
-1.31152882969621	105	1	1	9
-1.30903903187471	105	1	1	9
-1.30760556911582	105	1	1	9
-1.30689890628016	105	1	1	9
-1.30668443003635	105	1	1	9
-1.30619955259161	105	1	1	9
-1.30505890103909	105	1	1	9
-1.30381323078477	105	1	1	9
-1.30335484894834	105	1	1	9
-1.30306006343279	105	1	1	9
-1.30244055773119	105	1	1	9
-1.3020642466448	105	1	1	9
-1.30200522961176	105	1	1	9
-1.30081857612581	105	1	1	9
-1.29945344397992	105	1	1	9
-1.29902059056548	105	1	1	9
-1.29866605081417	105	1	1	9
-1.29831921261126	105	1	1	9
-1.2979281861164	105	1	1	9
-1.29769320022634	105	1	1	9
-1.29712932224722	105	1	1	9
-1.29601968020871	105	1	1	9
-1.29455508446917	105	1	1	9
-1.29350305576293	105	1	1	9
-1.29297998875352	105	1	1	9
-1.29243409722119	105	1	1	9
-1.29164081448032	105	1	1	9
-1.2908015200406	105	1	1	9
-1.2901647947393	105	1	1	9
-1.28960218525452	105	1	1	9
-1.28927072249059	105	1	1	9
-1.28880771356466	105	1	1	9
-1.28834136185839	105	1	1	9
-1.28793914345105	105	1	1	9
-1.28761953629559	105	1	1	9
-1.28743976045805	105	1	1	9
-1.28666345651006	105	1	1	9
-1.28557127913329	105	1	1	9
-1.28364030434112	105	1	1	9
-1.28167398771139	105	1	1	9
-1.28107957842116	105	1	1	9
-1.27979931321636	105	1	1	9
-1.27761941594109	105	1	1	9
-1.27650050757427	105	1	1	9
-1.2762012933438	105	1	1	9
-1.27485574030801	105	1	1	9
-1.27323766297952	105	1	1	9
-1.27261598025297	105	1	1	9
-1.27235786659424	105	1	1	9
-1.27168066438015	105	1	1	9
-1.27104533724047	105	1	1	9
-1.27077435006919	105	1	1	9
-1.27027632865281	105	1	1	9
-1.26933174678726	105	1	1	9
-1.26860176280758	105	1	1	9
-1.26830872845292	105	1	1	9
-1.26748096602558	105	1	1	9
-1.26677548297048	105	1	1	9
-1.26634928223368	105	1	1	9
-1.26584684985225	105	1	1	9
-1.26537485147606	105	1	1	9
-1.264006916863	105	1	1	9
-1.26258177400211	105	1	1	9
-1.26133081601478	105	1	1	9
-1.26043962947068	106	1	1	9
-1.25998772522461	106	1	1	9
-1.25918836067991	106	1	1	9
-1.25809904860158	106	1	1	9
-1.25729020453189	106	1	1	9
-1.25641834470988	106	1	1	9
-1.25537414125467	106	1	1	9
-1.25220302328398	106	1	1	9
-1.24915228137107	106	1	1	9
-1.24893531761766	106	1	1	9
-1.24851838286906	106	1	1	9
-1.24736410876262	107	1	1	9
-1.24435416324304	107	1	1	9
-1.24130476347681	107	1	1	9
-1.23912927726506	107	1	1	9
-1.23721608919836	107	1	1	9
-1.23641989933017	107	1	1	9
-1.23575409770777	107	1	1	9
-1.23527110348096	107	1	1	9
-1.23465252552443	107	1	1	9
-1.23356044059906	107	1	1	9
-1.23260663932209	107	1	1	9
-1.23199477751267	108	1	1	9
-1.23170633170734	109	1	1	9
-1.23065633819723	109	1	1	9
-1.22852829901754	109	1	1	9
-1.22708089282311	109	1	1	9
-1.22562711782631	109	1	1	9
-1.22383673801807	109	1	1	9
-1.22326151314284	109	1	1	9
-1.2224115668006	109	1	1	9
-1.22149919746499	109	1	1	9
-1.22038624963908	109	1	1	9
-1.21891952412832	109	1	1	9
-1.21836325245912	109	1	1	9
-1.21759812262953	109	1	1	9
-1.21397807653016	109	1	1	9
-1.21075773066632	109	1	1	9
-1.21008532837818	109	1	1	9
-1.20929178322654	109	1	1	9
-1.2065811207992	109	1	1	9
-1.20139832814803	109	1	1	9
-1.19810515753994	109	1	1	9
-1.19762861477883	109	1	1	9
-1.19670474669764	109	1	1	9
-1.19481310522128	109	1	1	9
-1.19355902954182	110	1	1	9
-1.19267687475679	110	1	1	9
-1.19169012551381	111	1	1	9
-1.19125690863131	111	1	1	9
-1.19049979903109	111	1	1	9
-1.18936210216913	111	1	1	9
-1.18860183129174	111	1	1	9
-1.18826504710191	111	1	1	9
-1.18820346099837	111	1	1	9
-1.18748284088604	111	1	1	9
-1.18651793888541	111	1	1	9
-1.18524811429729	111	1	1	9
-1.18414606062304	111	1	1	9
-1.18376160535342	111	1	1	9
-1.18323810141624	111	1	1	9
-1.18257324526165	111	1	1	9
-1.18110634864021	111	1	1	9
-1.1798890529813	111	1	1	9
-1.17964076433254	112	1	1	9
-1.17890219885336	112	1	1	9
-1.17808362602693	112	1	1	9
-1.17760047221572	112	1	1	9
-1.17725885910554	112	1	1	9
-1.17547478833266	112	1	1	9
-1.17363809853462	112	1	1	9
-1.17284884393106	112	1	1	9
-1.17215118078189	112	1	1	9
-1.17078104106934	112	1	1	9
-1.16926582462187	112	1	1	9
-1.16887201439873	112	1	1	9
-1.16853782681237	112	1	1	9
-1.16839238749692	112	1	1	9
-1.16810573377338	112	1	1	9
-1.16716166434213	112	1	1	9
-1.16643477888439	112	1	1	9
-1.16627645621819	112	1	1	9
-1.16560043518393	112	1	1	9
-1.16475499718846	112	1	1	9
-1.16434061985638	112	1	1	9
-1.16420037236783	112	1	1	9
-1.1622737839565	112	1	1	9
-1.1602130751969	112	1	1	9
-1.15965998012499	112	1	1	9
-1.1592628980399	112	1	1	9
-1.15895752628445	112	1	1	9
-1.15635542690906	112	1	1	9
-1.15398468883475	112	1	1	9
-1.15339560258722	112	1	1	9
-1.15247604316241	112	1	1	9
-1.15199757872137	112	1	1	9
-1.15141499024424	112	1	1	9
-1.15087100055778	112	1	1	9
-1.15072631793211	112	1	1	9
-1.14873129640359	112	1	1	9
-1.14662406329605	112	1	1	9
-1.14615739712923	112	1	1	9
-1.1458237887521	112	1	1	9
-1.14487597157506	112	1	1	9
-1.14264250545796	112	1	1	9
-1.1411573786601	112	1	1	9
-1.14069967618759	112	1	1	9
-1.14032503495718	112	1	1	9
-1.13912061166293	112	1	1	9
-1.13619758683446	112	1	1	9
-1.13426203267823	112	1	1	9
-1.1334618081344	112	1	1	9
-1.1313410316372	112	1	1	9
-1.12973739107042	112	1	1	9
-1.12918032778934	112	1	1	9
-1.12806537958837	112	1	1	9
-1.12677059126812	112	1	1	9
-1.12500534780959	112	1	1	9
-1.1227905707179	112	1	1	9
-1.12144450592226	112	1	1	9
-1.12111969286466	112	1	1	9
-1.1206630700924	112	1	1	9
-1.11996213938283	112	1	1	9
-1.11921581446379	112	1	1	9
-1.11862924685567	112	1	1	9
-1.11749712350916	112	1	1	9
-1.11616215623406	112	1	1	9
-1.11528404411969	112	1	1	9
-1.11409190479451	112	1	1	9
-1.1132262498766	112	1	1	9
-1.11284555438019	112	1	1	9
-1.11242003997487	112	1	1	9
-1.11178519425452	112	1	1	9
-1.11102047910753	112	1	1	9
-1.11038500487623	112	1	1	9
-1.11012110823521	112	1	1	9
-1.10963027180439	112	1	1	9
-1.10893310497294	112	1	1	9
-1.1083957033076	112	1	1	9
-1.10723141145811	112	1	1	9
-1.10621026186723	112	1	1	9
-1.1060329877063	112	1	1	9
-1.10560852722097	112	1	1	9
-1.1048307715828	113	1	1	9
-1.10151772784331	113	1	1	9
-1.09768933005155	113	1	1	9
-1.09661112368939	113	1	1	9
-1.09612910347748	113	1	1	9
-1.09520754011767	113	1	1	9
-1.09379836910285	113	1	1	9
-1.09263375779571	113	1	1	9
-1.09189084711203	113	1	1	9
-1.09133263112488	113	1	1	9
-1.09063281125181	113	1	1	9
-1.08979373329927	113	1	1	9
-1.08848630281289	113	1	1	9
-1.08666192532021	113	1	1	9
-1.08573132851277	113	1	1	9
-1.084109523864	113	1	1	9
-1.08127999725228	113	1	1	9
-1.07966464259198	113	1	1	9
-1.07918612555122	113	1	1	9
-1.07901512202926	113	1	1	9
-1.07851991796724	113	1	1	9
-1.07730410852693	113	1	1	9
-1.07639690470316	113	1	1	9
-1.07598243878064	113	1	1	9
-1.07535528493497	113	1	1	9
-1.07488213220347	113	1	1	9
-1.07423833156255	113	1	1	9
-1.07339298002954	113	1	1	9
-1.07294728246026	113	1	1	9
-1.07238973475544	113	1	1	9
-1.07171560975364	113	1	1	9
-1.07118109405037	113	1	1	9
-1.07017426040981	113	1	1	9
-1.06936816014371	113	1	1	9
-1.06831650103384	113	1	1	9
-1.06721539775049	113	1	1	9
-1.06665385380012	113	1	1	9
-1.06470913883313	113	1	1	9
-1.06315146182569	113	1	1	9
-1.0631012918799	113	1	1	9
-1.06179840498702	113	1	1	9
-1.06012757049805	113	1	1	9
-1.05966868281796	113	1	1	9
-1.05895754083797	113	1	1	9
-1.05641765347112	113	1	1	9
-1.05329685739699	113	1	1	9
-1.05170962488412	113	1	1	9
-1.05131762677811	113	1	1	9
-1.05115294232324	113	1	1	9
-1.0507626566963	113	1	1	9
-1.05045430668728	113	1	1	9
-1.04975002201511	113	1	1	9
-1.0486722550459	113	1	1	9
-1.04687586999229	113	1	1	9
-1.04545687461484	113	1	1	9
-1.04477369616547	113	1	1	9
-1.04333906863771	113	1	1	9
-1.04235103890649	113	1	1	9
-1.04206381204203	113	1	1	9
-1.04157457350094	113	1	1	9
-1.04119628602793	113	1	1	9
-1.04104688418077	113	1	1	9
-1.04079120445749	114	1	1	9
-1.04067912010748	114	1	1	9
-1.0405383157526	114	1	1	9
-1.03914530693773	114	1	1	9
-1.0378089154859	114	1	1	9
-1.03702720249607	114	1	1	9
-1.03580004377344	114	1	1	9
-1.03455336157985	114	1	1	9
-1.03354001763972	114	1	1	9
-1.03240261074855	114	1	1	9
-1.03087648143646	114	1	1	9
-1.02987012430148	114	1	1	9
-1.02882978232328	114	1	1	9
-1.02756279200718	114	1	1	9
-1.02651082646695	114	1	1	9
-1.02560167455706	114	1	1	9
-1.02517957901907	114	1	1	9
-1.02446252132295	114	1	1	9
-1.02322369802359	114	1	1	9
-1.02204618490029	114	1	1	9
-1.02111914834158	114	1	1	9
-1.02073919034387	114	1	1	9
-1.02016007369371	114	1	1	9
-1.01958339571457	114	1	1	9
-1.01932282154043	114	1	1	9
-1.01885805771009	114	1	1	9
-1.01846480947325	114	1	1	9
-1.01810859359655	114	1	1	9
-1.01768159472505	114	1	1	9
-1.01740836456508	115	1	1	9
-1.01701431958826	115	1	1	9
-1.01670998673403	115	1	1	9
-1.01591702540408	115	1	1	9
-1.01483838348305	115	1	1	9
-1.01342181773743	115	1	1	9
-1.01051123367538	115	1	1	9
-1.0086738057698	115	1	1	9
-1.00561508044541	115	1	1	9
-1.00258332027784	115	1	1	9
-1.00212448252942	115	1	1	9
-1.00120710180234	115	1	1	9
-1.00065984010939	115	1	1	9
-1.00029298465938	115	1	1	9
