group	x	y	PANEL
3	-1.90337511705628	310	1
3	-1.89343855712264	309	1
3	-1.88299829958294	308	1
3	-1.87805584899535	309	1
3	-1.87652696718815	308	1
3	-1.8689279961672	306	1
3	-1.85897638133717	307	1
3	-1.85447818145152	306	1
3	-1.84991787466317	305	1
3	-1.84540159631324	304	1
3	-1.84236478348939	303	1
3	-1.83923276776919	301	1
3	-1.82892475315634	300	1
3	-1.8179275128989	298	1
3	-1.80944727048328	299	1
3	-1.79813747948143	297	1
3	-1.79326513894695	296	1
3	-1.78546748622617	294	1
3	-1.76750184246133	293	1
3	-1.75575852728845	290	1
3	-1.74764447214961	288	1
3	-1.73716003036181	287	1
3	-1.72407751984745	286	1
3	-1.71276292612058	285	1
3	-1.7112220302994	284	1
3	-1.7056442318074	285	1
3	-1.69776813658904	284	1
3	-1.68698669090055	283	1
3	-1.67811902992895	282	1
3	-1.67451525198193	283	1
3	-1.67113819543095	281	1
3	-1.66656764635911	280	1
3	-1.66022488021604	278	1
3	-1.65707823536014	277	1
3	-1.65556169588726	274	1
3	-1.65056908766509	271	1
3	-1.64117438159701	270	1
3	-1.63568409184463	269	1
3	-1.6277606559491	267	1
3	-1.61914135951019	266	1
3	-1.61468497464484	264	1
3	-1.61053392828466	263	1
3	-1.60820673840443	262	1
3	-1.60650139975596	259	1
3	-1.60458381210344	258	1
3	-1.59795039645307	257	1
3	-1.58851332248167	256	1
3	-1.58036577216163	255	1
3	-1.57589958108179	254	1
3	-1.57324550874155	251	1
3	-1.57111838585291	250	1
3	-1.57108719794558	249	1
3	-1.56674044760612	247	1
3	-1.55848143342442	248	1
3	-1.55393724175796	247	1
3	-1.55293313652365	246	1
3	-1.55144501064041	245	1
3	-1.54766863694001	243	1
3	-1.54360474976924	240	1
3	-1.53947546690928	238	1
3	-1.5286684435437	237	1
3	-1.5181622921446	236	1
3	-1.51227127334342	233	1
3	-1.50202157249305	230	1
3	-1.49515878775149	229	1
3	-1.49262165420896	228	1
3	-1.48510789306095	227	1
3	-1.47336800745571	226	1
3	-1.46621643278773	224	1
3	-1.46555443088524	223	1
3	-1.46505926488049	222	1
3	-1.46443371403662	221	1
3	-1.46276301043448	220	1
3	-1.45891036249949	218	1
3	-1.45409471729132	217	1
3	-1.44667167866256	216	1
3	-1.4364979624889	215	1
3	-1.42952876330681	214	1
3	-1.42392485444238	213	1
3	-1.41312090122008	212	1
3	-1.4053398027832	211	1
3	-1.39643454430476	210	1
3	-1.3873701272003	209	1
3	-1.38652836535932	210	1
3	-1.384897093097	211	1
3	-1.38265278958884	210	1
3	-1.38153617135068	209	1
3	-1.37736305416113	207	1
3	-1.37138578214335	206	1
3	-1.36779428634078	207	1
3	-1.36581375262695	205	1
3	-1.36514913112068	204	1
3	-1.36291015987456	203	1
3	-1.35499470025096	202	1
3	-1.34317604155302	201	1
3	-1.33701283749763	199	1
3	-1.336121822076	197	1
3	-1.33447530148473	196	1
3	-1.32362987188023	199	1
3	-1.3101045927286	198	1
3	-1.29150156302864	196	1
3	-1.269895308952	194	1
3	-1.25985751137262	193	1
3	-1.25188234577758	190	1
3	-1.24730955731652	188	1
3	-1.24570140994665	187	1
3	-1.24177440260383	186	1
3	-1.23390040682063	185	1
3	-1.22460209118076	186	1
3	-1.21867836894345	184	1
3	-1.20825516757141	183	1
3	-1.19859480356955	182	1
3	-1.19020821153619	181	1
3	-1.17558890288567	180	1
3	-1.16518507063593	179	1
3	-1.16192945309084	177	1
3	-1.15693100697479	176	1
3	-1.15139256462364	175	1
3	-1.14524589957606	174	1
3	-1.13870081477822	175	1
3	-1.13619571748669	174	1
3	-1.13311117297631	173	1
3	-1.13037708558511	172	1
3	-1.12438601106274	171	1
3	-1.11711729371728	170	1
3	-1.11281685889813	167	1
3	-1.10748729736793	164	1
3	-1.09906224142478	162	1
3	-1.08630667763943	161	1
3	-1.07778105716757	160	1
3	-1.0766610037512	158	1
3	-1.07575888641257	157	1
3	-1.0655436945605	156	1
3	-1.0452275612571	155	1
3	-1.03388783253242	153	1
3	-1.03339139832	152	1
3	-1.02527653137723	151	1
3	-1.01620291104259	150	1
3	-1.01197577075627	149	1
3	-1.00437637106593	148	1
3	-1	144	1
3	-0.994038143840059	140	1
3	-0.97887462217906	141	1
3	-0.960495047891138	138	1
3	-0.94821033085361	136	1
3	-0.943996397652029	134	1
3	-0.942496478512292	133	1
3	-0.941056823521651	131	1
3	-0.922512143493091	130	1
3	-0.896021869529085	129	1
3	-0.88157172366186	127	1
3	-0.873490600106972	126	1
3	-0.870102279344748	127	1
3	-0.86848071823013	125	1
3	-0.860742415629807	124	1
3	-0.852202509532539	121	1
3	-0.84944632640097	120	1
3	-0.84597948440672	119	1
3	-0.842816862950462	117	1
3	-0.838141101311859	114	1
3	-0.831117386186337	111	1
3	-0.824609225684635	108	1
3	-0.819283763366707	107	1
3	-0.813347647158065	106	1
3	-0.808590695270263	105	1
3	-0.807810460791368	104	1
3	-0.804688746441945	102	1
3	-0.79809061353428	101	1
3	-0.778935604655727	100	1
3	-0.753514456997782	101	1
3	-0.732808239132937	100	1
3	-0.70181325188902	99	1
3	-0.664485029667462	98	1
3	-0.645061026445292	97	1
3	-0.642147080610295	96	1
3	-0.634781896271047	95	1
3	-0.61365590171791	93	1
3	-0.595683919375185	92	1
3	-0.581154215927771	91	1
3	-0.564024794235408	90	1
3	-0.546270088608829	89	1
3	-0.532316858741448	87	1
3	-0.513286021852096	86	1
3	-0.495878983007475	85	1
3	-0.48732348149129	84	1
3	-0.477798625136427	83	1
3	-0.473224833646617	82	1
3	-0.462094626987687	81	1
3	-0.448414225668278	80	1
3	-0.423367808893218	79	1
3	-0.371500099649583	77	1
3	-0.321964841716853	76	1
3	-0.298773999138076	75	1
3	-0.267244687971036	74	1
3	-0.23507333955525	73	1
3	-0.214345689809615	72	1
3	-0.20019536822592	70	1
3	-0.19691304204638	69	1
3	-0.18383273337084	68	1
3	-0.132109215953508	66	1
3	-0.0886735828733922	65	1
3	-0.0863532626077377	64	1
3	-0.085446589296093	63	1
3	-0.0775555034179503	62	1
3	-0.0658781980739249	61	1
3	-0.0559039978142351	58	1
3	-0.0473690736908852	57	1
3	-0.0331217328379827	56	1
3	0	55	1
3	0.0331217328379827	57	1
3	0.0473690736908847	58	1
3	0.0559039978142351	59	1
3	0.0658781980739254	60	1
3	0.0766516988470847	61	1
3	0.0843493516368694	62	1
3	0.0854465892960921	63	1
3	0.0863532626077372	64	1
3	0.0886735828733922	65	1
3	0.103246701254417	68	1
3	0.158155562967705	69	1
3	0.20019536822592	70	1
3	0.219280165483775	71	1
3	0.27153712639645	70	1
3	0.321964841716852	71	1
3	0.390991120742485	72	1
3	0.448414225668278	74	1
3	0.462094626987688	75	1
3	0.473224833646619	77	1
3	0.477798625136428	78	1
3	0.48732348149129	80	1
3	0.495878983007475	81	1
3	0.515509055526283	82	1
3	0.552294598042213	83	1
3	0.584579007116206	85	1
3	0.613655901717911	86	1
3	0.634781896271047	88	1
3	0.653184692157258	90	1
3	0.673395076319828	91	1
3	0.70181325188902	92	1
3	0.731982730242438	93	1
3	0.74294593359237	92	1
3	0.74858214638929	93	1
3	0.7806014269549	94	1
3	0.81256741267917	96	1
3	0.819283763366708	97	1
3	0.824609225684635	99	1
3	0.831117386186338	100	1
3	0.838141101311861	102	1
3	0.845185798087408	104	1
3	0.849446326400971	106	1
3	0.852202509532541	108	1
3	0.860742415629808	110	1
3	0.86848071823013	111	1
3	0.872725711769675	113	1
3	0.890564178399125	115	1
3	0.92251214349309	116	1
3	0.94105682352165	117	1
3	0.955888320500735	118	1
3	0.989212849404932	120	1
3	1.01297988241818	122	1
3	1.03666161837195	124	1
3	1.05631727405101	126	1
3	1.06574475457211	125	1
3	1.07575888641258	127	1
3	1.0766610037512	129	1
3	1.07778105716757	131	1
3	1.08630667763943	133	1
3	1.09906224142478	135	1
3	1.10836704785505	137	1
3	1.11369660938525	138	1
3	1.11711729371727	140	1
3	1.12438601106274	142	1
3	1.13037708558511	143	1
3	1.13311117297631	144	1
3	1.13619571748669	145	1
3	1.14397395509052	148	1
3	1.15605748223953	150	1
3	1.16192945309084	152	1
3	1.18105340587411	154	1
3	1.22205288559193	156	1
3	1.24570140994666	158	1
3	1.24730955731652	161	1
3	1.24751820791829	163	1
3	1.25192231792948	164	1
3	1.28146376544925	166	1
3	1.3101045927286	167	1
3	1.32441353995196	169	1
3	1.33614998497809	170	1
3	1.34317604155302	172	1
3	1.35499470025096	173	1
3	1.36291015987456	175	1
3	1.36514913112068	176	1
3	1.36581375262695	178	1
3	1.37006274076863	179	1
3	1.37847967239929	180	1
3	1.39266381958224	182	1
3	1.40335950894902	183	1
3	1.4053398027832	185	1
3	1.41312090122008	188	1
3	1.42392485444237	190	1
3	1.43456022423213	193	1
3	1.44895246204298	195	1
3	1.45891036249949	198	1
3	1.46311592792939	200	1
3	1.47243337220426	202	1
3	1.48510789306095	204	1
3	1.49267280678744	205	1
3	1.49904376531808	207	1
3	1.50585539748115	206	1
3	1.52690670760248	208	1
3	1.54875658424924	210	1
3	1.55353706318394	213	1
3	1.56280018259994	215	1
3	1.57109038468896	217	1
3	1.57377564493653	219	1
3	1.58249952612021	221	1
3	1.58874956999217	223	1
3	1.59605289000498	224	1
3	1.60742075252203	227	1
3	1.61612191492015	229	1
3	1.63789644174912	231	1
3	1.65556169588726	233	1
3	1.65707823536014	235	1
3	1.66459042880157	237	1
3	1.68317791246722	240	1
3	1.69776813658904	242	1
3	1.70718512762858	244	1
3	1.73052905233874	246	1
3	1.75102238545877	249	1
3	1.76679860992816	251	1
3	1.78615159426816	253	1
3	1.8162717805843	255	1
3	1.84171082756379	257	1
3	1.84540159631325	259	1
3	1.85201973707165	261	1
3	1.86653165869004	263	1
3	1.88696883426224	265	1
3	1.91027791823012	267	1
3	1.92752685636683	269	1
3	1.94997082304568	271	1
3	1.97264201468588	273	1
3	1.98620639232189	275	1
3	1.99383199043804	277	1
3	1.99971270939518	279	1
3	2.0462926982702	281	1
3	2.09179171935505	283	1
3	2.0986682613676	285	1
3	2.10352700971609	286	1
3	2.10633994651052	288	1
3	2.11766188737755	290	1
3	2.12916155454566	292	1
3	2.13103091901406	294	1
3	2.1391406759895	296	1
3	2.15168003814385	298	1
3	2.16950052814973	300	1
3	2.18451190865153	302	1
3	2.18766915095008	304	1
3	2.19511692870142	307	1
3	2.20659900276052	309	1
3	2.21420671773364	310	1
3	2.23413578835794	312	1
3	2.26992505111387	314	1
3	2.31576157247832	316	1
3	2.35192098328647	318	1
3	2.36404709760514	320	1
3	2.37323513042509	324	1
3	2.39143533855625	325	1
3	2.4223369306031	327	1
3	2.45453639616597	323	1
3	2.47677521516206	325	1
3	2.49046665148603	325	1
3	2.50603626468938	327	1
3	2.52387008944848	329	1
3	2.53535516057686	331	1
3	2.54611697676837	333	1
3	2.58479710465696	335	1
3	2.6332161019894	337	1
3	2.66940636956785	338	1
3	2.72260250113663	340	1
3	2.75610061574045	342	1
3	2.78702091745979	344	1
3	2.81808841565879	346	1
3	2.82605674882704	348	1
3	2.8556335406684	350	1
3	2.90676530273966	351	1
3	2.94363979338534	352	1
3	2.95274521420878	352	1
3	2.95690516877554	352	1
3	2.96889570870087	353	1
3	2.98344388252428	355	1
3	2.99479047928857	357	1
3	3.0186647620143	357	1
3	3.04429539047848	357	1
3	3.07508117032392	359	1
3	3.0993540341294	361	1
3	3.12216861071357	363	1
3	3.18207350310753	363	1
3	3.23500236895787	365	1
3	3.28005959235477	367	1
3	3.31431987413195	369	1
3	3.32275997141806	371	1
3	3.33714289803327	373	1
3	3.35808080153575	374	1
3	3.3868569967902	376	1
3	3.46169658623225	378	1
3	3.57914865830228	378	1
3	3.64929336904407	380	1
3	3.68120113082474	382	1
3	3.84131552994749	383	1
3	4.08803231511653	384	1
3	4.55825817807908	386	1
3	5.30203407211266	386	1
3	5.91325411437791	386	1
3	12.0255107838507	386	1
1	-16.3942310876704	777	2
1	-14.2271885643775	776	2
1	-12.3886862338451	775	2
1	-11.107655083693	774	2
1	-10.6114922159401	772	2
1	-10.2620885107147	772	2
1	-9.98050743261741	774	2
1	-9.64185969464211	772	2
1	-9.2768484593097	771	2
1	-8.67751719350838	773	2
1	-8.29802836090064	769	2
1	-8.24156044035498	768	2
1	-8.17767802194121	767	2
1	-8.13485406364597	766	2
1	-8.12268938302289	765	2
1	-8.08187599326486	764	2
1	-8.03081799455722	763	2
1	-7.9427767876713	762	2
1	-7.81887736933475	762	2
1	-7.74466223568594	761	2
1	-7.69326971305696	760	2
1	-7.57042591256638	759	2
1	-7.4758266806457	758	2
1	-7.46560215774458	757	2
1	-7.43657446941092	756	2
1	-7.41029153923071	755	2
1	-7.37024618952612	755	2
1	-7.30786686931197	754	2
1	-7.27254673826177	753	2
1	-7.21652372148001	752	2
1	-7.15848586048658	751	2
1	-7.13731768360731	750	2
1	-7.09545200585094	748	2
1	-7.00186316912558	747	2
1	-6.93643551913454	746	2
1	-6.91603812539255	745	2
1	-6.89569513898463	744	2
1	-6.80122775378239	743	2
1	-6.65777994389704	742	2
1	-6.58917137168962	740	2
1	-6.54446220568086	737	2
1	-6.51583187828822	736	2
1	-6.48170564326879	735	2
1	-6.43996518815932	734	2
1	-6.42011708767823	733	2
1	-6.31894625245901	731	2
1	-6.21853297377831	730	2
1	-6.11043441034987	729	2
1	-5.92701399310948	728	2
1	-5.81446933463139	727	2
1	-5.75260586628293	726	2
1	-5.68695024347619	725	2
1	-5.64195965983803	725	2
1	-5.60502929538293	724	2
1	-5.55576262579531	723	2
1	-5.50518852049603	721	2
1	-5.46413607276937	719	2
1	-5.4200885475541	717	2
1	-5.36171719848754	717	2
1	-5.29552309285464	716	2
1	-5.21147278416023	714	2
1	-5.16054801041186	713	2
1	-5.09318065484119	710	2
1	-5.01386345478317	708	2
1	-4.99129948380485	707	2
1	-4.98257328017172	706	2
1	-4.94012158704259	706	2
1	-4.82057550983496	704	2
1	-4.71086920059037	703	2
1	-4.67676933699294	703	2
1	-4.65225151195523	703	2
1	-4.61669085274728	702	2
1	-4.60135256964367	699	2
1	-4.56751514263955	699	2
1	-4.52261873339395	699	2
1	-4.50961401012999	696	2
1	-4.48735549316272	693	2
1	-4.42251594085776	692	2
1	-4.37408829682131	691	2
1	-4.32204143070107	690	2
1	-4.26848651621822	690	2
1	-4.26188428976119	688	2
1	-4.24607620680653	687	2
1	-4.22790823365491	686	2
1	-4.20979989394746	684	2
1	-4.19148551959973	684	2
1	-4.18174470714886	683	2
1	-4.17263491969208	679	2
1	-4.16155491749339	677	2
1	-4.14838320933116	674	2
1	-4.1296332262174	673	2
1	-4.09676941618275	673	2
1	-4.07420884637962	671	2
1	-4.05700802804322	670	2
1	-4.04243895549004	668	2
1	-4.03466297891043	666	2
1	-4.02750411037396	665	2
1	-4.02223172739857	662	2
1	-4.01390433170195	660	2
1	-4.00967448627508	658	2
1	-4.00926611573306	657	2
1	-3.95934902339782	656	2
1	-3.88879043281888	655	2
1	-3.85491879137633	654	2
1	-3.83947266251928	653	2
1	-3.83292927881517	652	2
1	-3.8193602100258	651	2
1	-3.80546855483196	650	2
1	-3.79723706615408	648	2
1	-3.78755363186469	646	2
1	-3.77056977479818	645	2
1	-3.75172166600012	644	2
1	-3.74163473072513	643	2
1	-3.73223734995122	643	2
1	-3.71057765134925	642	2
1	-3.69303892924895	639	2
1	-3.68600133968077	638	2
1	-3.68169633540791	636	2
1	-3.67774176549144	635	2
1	-3.65008818917759	632	2
1	-3.61752701315274	630	2
1	-3.60791002000612	627	2
1	-3.60644580644876	626	2
1	-3.59811873257846	624	2
1	-3.58897972815714	623	2
1	-3.58367859114161	619	2
1	-3.57728570887948	618	2
1	-3.57214138293505	618	2
1	-3.56259717244732	617	2
1	-3.5488239101066	617	2
1	-3.53946699447512	616	2
1	-3.53606538109198	614	2
1	-3.5302744929106	614	2
1	-3.52348679658252	611	2
1	-3.51957863355417	609	2
1	-3.5021260110683	605	2
1	-3.48174144583493	603	2
1	-3.46583420006598	603	2
1	-3.45176037587288	602	2
1	-3.42940924110787	598	2
1	-3.40930842790096	597	2
1	-3.40233661269328	595	2
1	-3.39439865906876	594	2
1	-3.3909021237504	593	2
1	-3.38882258356466	592	2
1	-3.37916859384108	590	2
1	-3.36189864628601	589	2
1	-3.34037894434447	588	2
1	-3.3222386140357	585	2
1	-3.31497298571362	584	2
1	-3.30734622318547	582	2
1	-3.29774893616617	580	2
1	-3.28974192741915	577	2
1	-3.27914098756702	576	2
1	-3.26963254639298	572	2
1	-3.26197227775354	571	2
1	-3.2562559342403	568	2
1	-3.24995361826073	566	2
1	-3.24313168006524	565	2
1	-3.23878335336627	565	2
1	-3.22366690306027	564	2
1	-3.20594135067386	562	2
1	-3.19837923677747	559	2
1	-3.19196988022445	556	2
1	-3.18453996828846	554	2
1	-3.18189246126436	550	2
1	-3.17826203093438	547	2
1	-3.17279918061543	546	2
1	-3.16830457801492	544	2
1	-3.16218840871304	541	2
1	-3.15574495569859	537	2
1	-3.15069540622832	536	2
1	-3.14468599297452	534	2
1	-3.1360877888415	533	2
1	-3.13050339438119	531	2
1	-3.11315527455963	530	2
1	-3.09644861671532	529	2
1	-3.0837319712965	528	2
1	-3.06805764000889	526	2
1	-3.06264417531036	524	2
1	-3.05779527971639	522	2
1	-3.05204437056813	521	2
1	-3.04732907086576	520	2
1	-3.04174639256507	519	2
1	-3.0351796447535	517	2
1	-3.02562495822734	517	2
1	-3.01205191200666	516	2
1	-3.00069687996025	513	2
1	-2.99253867490895	511	2
1	-2.98122434809166	509	2
1	-2.97127709460594	506	2
1	-2.96753639933272	501	2
1	-2.96433882498416	500	2
1	-2.96050831206906	499	2
1	-2.95668929073462	498	2
1	-2.95524032013815	496	2
1	-2.95171440613492	494	2
1	-2.94798630543641	491	2
1	-2.94277170844502	486	2
1	-2.93655726859364	484	2
1	-2.9334144252838	483	2
1	-2.92952234404669	480	2
1	-2.9250404889023	475	2
1	-2.91669519868543	473	2
1	-2.91069695579436	470	2
1	-2.89899542088563	470	2
1	-2.88368094628963	469	2
1	-2.87972311136884	467	2
1	-2.85465147499991	466	2
1	-2.82452485697695	465	2
1	-2.81924369679057	463	2
1	-2.81608169751061	459	2
1	-2.80455625863599	456	2
1	-2.79597758243417	456	2
1	-2.79041869808436	454	2
1	-2.78236445965212	453	2
1	-2.77838858179018	451	2
1	-2.77478086724136	450	2
1	-2.7647940866162	450	2
1	-2.75708431973005	449	2
1	-2.74015819324042	448	2
1	-2.72213559179717	444	2
1	-2.71728975636409	443	2
1	-2.70495243706011	442	2
1	-2.69013695765749	438	2
1	-2.67274193159235	436	2
1	-2.65901730453287	432	2
1	-2.65532900436381	430	2
1	-2.65214224211535	428	2
1	-2.64801658185192	425	2
1	-2.64481946005867	424	2
1	-2.62306071224861	421	2
1	-2.59756545695709	420	2
1	-2.58317127618866	419	2
1	-2.57023023631625	418	2
1	-2.56463221830131	417	2
1	-2.560326651322	418	2
1	-2.5555333205215	416	2
1	-2.55257520031277	414	2
1	-2.55208955206073	413	2
1	-2.54849112910827	412	2
1	-2.54116030783231	411	2
1	-2.53632590353864	409	2
1	-2.53296783504195	408	2
1	-2.52772787952921	407	2
1	-2.52415142418663	404	2
1	-2.52036656052476	403	2
1	-2.51441262126552	402	2
1	-2.51114081174352	401	2
1	-2.51021803904621	400	2
1	-2.50936263795636	398	2
1	-2.50585153089865	394	2
1	-2.49403046020864	393	2
1	-2.48241036801963	392	2
1	-2.47751601942781	390	2
1	-2.47437493527701	389	2
1	-2.46084731892217	387	2
1	-2.44535908766798	384	2
1	-2.43838076245467	382	2
1	-2.43461407339415	386	2
1	-2.42763118662165	390	2
1	-2.41919248507235	386	2
1	-2.41213605000051	384	2
1	-2.40475746949636	381	2
1	-2.39198126320083	379	2
1	-2.3778792820221	377	2
1	-2.37365114313987	376	2
1	-2.3671097754043	374	2
1	-2.35836906441427	373	2
1	-2.35449747890667	369	2
1	-2.34794198121898	366	2
1	-2.33814110131186	363	2
1	-2.33413133984975	360	2
1	-2.33174667093001	359	2
1	-2.32807445884303	358	2
1	-2.32382939527568	354	2
1	-2.31228612447184	353	2
1	-2.30044869543041	351	2
1	-2.2941337544849	351	2
1	-2.28554459727251	348	2
1	-2.27825421972915	345	2
1	-2.27577824197093	343	2
1	-2.27152563171774	343	2
1	-2.26719104544289	342	2
1	-2.26350222076058	338	2
1	-2.25989455922836	336	2
1	-2.25494785834051	334	2
1	-2.25057537316145	334	2
1	-2.24950677591124	331	2
1	-2.24365769476966	328	2
1	-2.23582213998502	327	2
1	-2.23113326576304	325	2
1	-2.22136602705602	325	2
1	-2.20786708878236	324	2
1	-2.19846753833666	323	2
1	-2.18649732436851	320	2
1	-2.17288708176713	319	2
1	-2.15386956252104	318	2
1	-2.13947214013779	317	2
1	-2.13668578953458	316	2
1	-2.13184921105426	314	2
1	-2.12681589254487	313	2
1	-2.1212903971644	311	2
1	-2.11642239012301	309	2
1	-2.11290856180001	307	2
1	-2.10839414542532	304	2
1	-2.10456970415638	301	2
1	-2.09670473587166	300	2
1	-2.08878549941881	299	2
1	-2.08347269197437	295	2
1	-2.06436962228356	292	2
1	-2.04604521372226	291	2
1	-2.03980644068757	290	2
1	-2.03217774915562	286	2
1	-2.02582718320926	284	2
1	-2.02125924913819	282	2
1	-2.01782269584027	280	2
1	-2.01392891082446	280	2
1	-2.00816116391914	279	2
1	-1.99452524414363	278	2
1	-1.98121636602755	278	2
1	-1.97866160102221	277	2
1	-1.97852945917086	275	2
1	-1.97823517068744	275	2
1	-1.97709321329147	274	2
1	-1.97144826982696	273	2
1	-1.96658615059722	272	2
1	-1.95937076295136	270	2
1	-1.94283578978822	270	2
1	-1.93314279403527	269	2
1	-1.93215811987579	268	2
1	-1.91990627080677	267	2
1	-1.90794605023162	266	2
1	-1.9032420170112	266	2
1	-1.89727660793381	265	2
1	-1.89374358381914	264	2
1	-1.88945067008581	265	2
1	-1.88416247834681	263	2
1	-1.87967489068138	262	2
1	-1.87657824238733	261	2
1	-1.87505097011452	261	2
1	-1.86504808008531	259	2
1	-1.85239607690114	258	2
1	-1.84922050951625	257	2
1	-1.84736059108204	256	2
1	-1.84540159631324	255	2
1	-1.84236478348939	254	2
1	-1.83844345031321	252	2
1	-1.83459243802708	250	2
1	-1.82925867028145	249	2
1	-1.81706402853646	247	2
1	-1.80781046079137	246	2
1	-1.80440614887621	244	2
1	-1.79780801596854	243	2
1	-1.79428149239385	242	2
1	-1.79326513894695	241	2
1	-1.78196825769699	239	2
1	-1.76311139784532	240	2
1	-1.74764447214961	238	2
1	-1.74027420318836	237	2
1	-1.73557240466116	237	2
1	-1.72585413447224	235	2
1	-1.71747342248508	233	2
1	-1.71318048360796	232	2
1	-1.71038708099307	232	2
1	-1.70439172501369	229	2
1	-1.69872971008509	228	2
1	-1.69638420348585	227	2
1	-1.69377524193718	226	2
1	-1.69089852572619	225	2
1	-1.68400125633274	222	2
1	-1.67745040218373	221	2
1	-1.67254026499697	220	2
1	-1.66338035169132	219	2
1	-1.65707823536014	218	2
1	-1.65567083545984	215	2
1	-1.65532372328531	214	2
1	-1.65120158752631	211	2
1	-1.64506102644529	210	2
1	-1.6421470806103	209	2
1	-1.63478189627105	208	2
1	-1.62439069632885	206	2
1	-1.61379472503992	205	2
1	-1.60695382132176	202	2
1	-1.6064440707834	200	2
1	-1.60255017989061	199	2
1	-1.59801925699285	198	2
1	-1.59459446580441	196	2
1	-1.5912955132081	195	2
1	-1.58870986118877	194	2
1	-1.58543572151679	194	2
1	-1.58010666808113	193	2
1	-1.57589958108179	192	2
1	-1.57517572262902	189	2
1	-1.57305178648376	189	2
1	-1.57109038468896	188	2
1	-1.56437429218112	186	2
1	-1.55611527799942	185	2
1	-1.55244911587472	184	2
1	-1.54766863694001	182	2
1	-1.54360474976924	179	2
1	-1.53783302278984	177	2
1	-1.52457304931038	176	2
1	-1.51444097183965	173	2
1	-1.51100290315235	172	2
1	-1.50265571164652	169	2
1	-1.49630867542712	168	2
1	-1.49567453627364	167	2
1	-1.49423757743032	166	2
1	-1.4906707511054	165	2
1	-1.47736609485728	165	2
1	-1.46572126678299	163	2
1	-1.46311592792939	162	2
1	-1.4532743734651	160	2
1	-1.44331647300858	158	2
1	-1.42311295518758	157	2
1	-1.40224123055783	156	2
1	-1.39154554119105	156	2
1	-1.37546457684009	155	2
1	-1.36639015287032	154	2
1	-1.36291728904172	153	2
1	-1.35861776633623	152	2
1	-1.35245281721026	151	2
1	-1.34587179631242	150	2
1	-1.34125929229002	149	2
1	-1.33808220594928	148	2
1	-1.33536631690636	146	2
1	-1.33046793539341	149	2
1	-1.32424347118149	149	2
1	-1.31740540766831	148	2
1	-1.31146929145967	147	2
1	-1.30708837225337	146	2
1	-1.30066661997424	145	2
1	-1.29097025530483	144	2
1	-1.28214516519818	144	2
1	-1.2710671296565	142	2
1	-1.26118283899839	142	2
1	-1.25769733113643	142	2
1	-1.25188234577758	139	2
1	-1.24562483912463	137	2
1	-1.23494704604182	136	2
1	-1.2244879488946	135	2
1	-1.22100145025165	134	2
1	-1.21888010079233	133	2
1	-1.20945144968964	131	2
1	-1.20022288671788	129	2
1	-1.2001259048343	129	2
1	-1.19997110824977	128	2
1	-1.19145723812385	128	2
1	-1.17266681384074	127	2
1	-1.16192945309084	125	2
1	-1.15693100697479	124	2
1	-1.15139256462364	123	2
1	-1.14291492826752	122	2
1	-1.13201949347156	121	2
1	-1.1245627105754	121	2
1	-1.11986732093089	119	2
1	-1.1193075116173	117	2
1	-1.11711729371728	116	2
1	-1.1096273936772	113	2
1	-1.10384843082836	111	2
1	-1.09385042827811	110	2
1	-1.0815442658114	109	2
1	-1.07778105716757	108	2
1	-1.0766610037512	106	2
1	-1.07575888641257	105	2
1	-1.07320633895631	104	2
1	-1.07074540324991	103	2
1	-1.06383769412549	102	2
1	-1.05484335500486	99	2
1	-1.04740117588442	98	2
1	-1.03641777570428	97	2
1	-1.02741207889334	96	2
1	-1.02425014902556	94	2
1	-1.02057010579797	94	2
1	-1.01728863448436	93	2
1	-1.01297988241818	92	2
1	-1.00230995490696	91	2
1	-0.989882797654038	91	2
1	-0.981632821615295	90	2
1	-0.97452008614128	89	2
1	-0.9686789796776	86	2
1	-0.967136190287696	84	2
1	-0.965934020406976	83	2
1	-0.96468072972873	82	2
1	-0.96267501835699	81	2
1	-0.956541587041594	80	2
1	-0.948335892269538	79	2
1	-0.944785311475172	78	2
1	-0.941663402427039	75	2
1	-0.936221513037357	74	2
1	-0.9293692218258	74	2
1	-0.924423609550021	73	2
1	-0.922640482454265	71	2
1	-0.917296833433792	69	2
1	-0.912486057889613	68	2
1	-0.91167981247172	67	2
1	-0.909725120308972	66	2
1	-0.902560378836197	66	2
1	-0.896861632785977	66	2
1	-0.892421251388989	65	2
1	-0.888427578130575	61	2
1	-0.888361485615736	60	2
1	-0.888283112928145	58	2
1	-0.88823521855101	56	2
1	-0.888191677170525	54	2
1	-0.888180590739067	50	2
1	-0.88816699908537	48	2
1	-0.888109191994923	45	2
1	-0.88431152812678	43	2
1	-0.87483920521091	42	2
1	-0.868639794061212	42	2
1	-0.867328900945427	42	2
1	-0.864920060076491	42	2
1	-0.858464905133035	42	2
1	-0.844419193902377	42	2
1	-0.832111388779085	41	2
1	-0.827030085620825	40	2
1	-0.821074852535097	40	2
1	-0.816813992085804	39	2
1	-0.811675148493833	39	2
1	-0.805961808683435	38	2
1	-0.80252188151475	38	2
1	-0.79980463177408	38	2
1	-0.795631051412245	38	2
1	-0.789343041192153	38	2
1	-0.785925483267276	37	2
1	-0.781780779940811	38	2
1	-0.76299155083202	37	2
1	-0.746623949004307	36	2
1	-0.745184480084302	35	2
1	-0.74414568521095	34	2
