group	x	y
164	0.0263157894736842	0.660714285714286
165	0.0263157894736842	0.660714285714286
166	0.0210526315789474	0.642857142857143
167	0.0210526315789474	0.607142857142857
168	0.0210526315789474	0.589285714285714
169	0.0105263157894737	0.571428571428571
170	0.0157894736842105	0.553571428571429
171	0.0263157894736842	0.517857142857143
172	0.0263157894736842	0.5
173	0.0210526315789474	0.482142857142857
174	0.0263157894736842	0.464285714285714
175	0.0473684210526316	0.446428571428571
176	0.0473684210526316	0.446428571428571
177	0.0578947368421053	0.392857142857143
178	0.0578947368421053	0.375
179	0.0631578947368421	0.357142857142857
180	0.0578947368421053	0.339285714285714
181	0.0578947368421053	0.303571428571429
182	0.0789473684210526	0.285714285714286
183	0.0842105263157895	0.267857142857143
184	0.0842105263157895	0.25
185	0.0842105263157895	0.214285714285714
186	0.0842105263157895	0.178571428571429
187	0.0842105263157895	0.178571428571429
188	0.0842105263157895	0.142857142857143
189	0.0894736842105263	0.125
190	0.0894736842105263	0.107142857142857
191	0.121052631578947	0.107142857142857
192	0.1	0.107142857142857
193	0.1	0.0714285714285714
194	0.110526315789474	0.0535714285714286
195	0.0894736842105263	0.0535714285714286
196	0.068421052631579	0.0535714285714286
197	0.0526315789473684	0.0357142857142857
198	0.0526315789473684	0
199	0.0368421052631579	0
200	0.0157894736842105	0
201	0	0
202	0	0
