group	x	y
172	0.0166095438966517	0.619266055045872
173	0.0160822567888215	0.599388379204893
174	0.0166095438966517	0.577981651376147
175	0.017400474558397	0.555810397553517
176	0.0179277616662273	0.535168195718654
177	0.0189823358818877	0.513761467889908
178	0.017400474558397	0.49388379204893
179	0.0189823358818877	0.472477064220184
180	0.019773266543633	0.450305810397554
181	0.0200369100975481	0.431192660550459
182	0.0181914052201424	0.412844036697248
183	0.0171368310044819	0.392201834862385
184	0.0152913261270762	0.373853211009174
185	0.0150276825731611	0.350917431192661
186	0.0139731083575007	0.331039755351682
187	0.0139731083575007	0.308103975535168
188	0.0139731083575007	0.291284403669725
189	0.0131821776957553	0.266819571865443
190	0.0131821776957553	0.240825688073395
191	0.0118639599261798	0.223241590214067
192	0.0110730292644345	0.201070336391437
193	0.0108093857105194	0.185779816513761
194	0.0110730292644345	0.156727828746177
195	0.0100184550487741	0.137614678899083
196	0.00817295017136831	0.120030581039755
197	0.00632744529396256	0.103975535168196
198	0.00606380174004746	0.0802752293577982
199	0.00474558397047192	0.0542813455657492
200	0.00474558397047192	0.0382262996941896
201	0.00210914843132085	0.018348623853211
202	0	0
