x	y	key	PANEL	group
-2.01345553530586	10	1	1	8
-2.01159207590287	10	1	1	8
-2.01059325760131	10	1	1	8
-2.00984367777849	10	1	1	8
-2.0056952787464	10	1	1	8
-2.00147884510231	10	1	1	8
-2.00066976214405	10	1	1	8
-1.99827902945851	10	1	1	8
-1.99613208344829	10	1	1	8
-1.99495955054213	10	1	1	8
-1.98956193486293	10	1	1	8
-1.98498620383514	10	1	1	8
-1.98454435660412	10	1	1	8
-1.98424221188141	10	1	1	8
-1.98378545533524	10	1	1	8
-1.98323094746173	10	1	1	8
-1.98269643161773	10	1	1	8
-1.98069892094612	10	1	1	8
-1.97876771950574	10	1	1	8
-1.97828574541383	10	1	1	8
-1.97650455827307	10	1	1	8
-1.97341725246134	10	1	1	8
-1.97032786986151	10	1	1	8
-1.96768202102239	10	1	1	8
-1.96628985617232	10	1	1	8
-1.96586106173196	10	1	1	8
-1.96475571840261	10	1	1	8
-1.96227904840439	10	1	1	8
-1.95850764349157	10	1	1	8
-1.95572696317261	11	1	1	8
-1.95426180536594	11	1	1	8
-1.95237807194773	11	1	1	8
-1.95134020115665	11	1	1	8
-1.95116679215998	11	1	1	8
-1.95021292161448	11	1	1	8
-1.94701890868645	11	1	1	8
-1.94424373048649	11	1	1	8
-1.94310007599826	11	1	1	8
-1.94205769667568	11	1	1	8
-1.93911870888476	11	1	1	8
-1.93374848982871	11	1	1	8
-1.93025894416997	12	1	1	8
-1.92620160880178	12	1	1	8
-1.92217763436166	12	1	1	8
-1.92134764547404	12	1	1	8
-1.9203913159618	12	1	1	8
-1.91449136603337	12	1	1	8
-1.90911657663299	12	1	1	8
-1.90866162231496	12	1	1	8
-1.90647564392109	12	1	1	8
-1.90231701850973	12	1	1	8
-1.89944472526954	12	1	1	8
-1.89733432800907	12	1	1	8
-1.89455023727795	12	1	1	8
-1.89161445960037	12	1	1	8
-1.88980447796448	12	1	1	8
-1.88931012614963	12	1	1	8
-1.88850298661063	12	1	1	8
-1.88587873572455	12	1	1	8
-1.88355112803602	12	1	1	8
-1.8820699751389	13	1	1	8
-1.87614859651543	13	1	1	8
-1.87133118941772	13	1	1	8
-1.86806353562818	13	1	1	8
-1.86429739391386	13	1	1	8
-1.8575554335157	13	1	1	8
-1.84746284298005	13	1	1	8
-1.84227602831896	13	1	1	8
-1.83794538110911	13	1	1	8
-1.83226078908357	13	1	1	8
-1.82704663798866	13	1	1	8
-1.82409987479457	13	1	1	8
-1.81947016904312	13	1	1	8
-1.81437139360367	13	1	1	8
-1.81291373786135	13	1	1	8
-1.8118273010719	13	1	1	8
-1.80588561392089	13	1	1	8
-1.79908663476424	13	1	1	8
-1.79780944924393	13	1	1	8
-1.79766444517212	13	1	1	8
-1.79459613869353	13	1	1	8
-1.7899473639775	13	1	1	8
-1.78785634446163	13	1	1	8
-1.78655839799962	13	1	1	8
-1.78536731899867	13	1	1	8
-1.78459945498438	13	1	1	8
-1.7835305866991	13	1	1	8
-1.78134940453096	13	1	1	8
-1.77950691983451	13	1	1	8
-1.77834019536776	14	1	1	8
-1.77734119341073	14	1	1	8
-1.77717268019798	14	1	1	8
-1.77458613920175	14	1	1	8
-1.7708582942405	14	1	1	8
-1.76693805058206	14	1	1	8
-1.76373114018316	14	1	1	8
-1.76239073763555	14	1	1	8
-1.76145881824268	14	1	1	8
-1.7542145163969	14	1	1	8
-1.746248584539	14	1	1	8
-1.74452771549111	14	1	1	8
-1.74296863038498	14	1	1	8
-1.74204913257853	14	1	1	8
-1.74065267371972	14	1	1	8
-1.73939752640641	14	1	1	8
-1.73925517399001	14	1	1	8
-1.73869819273695	14	1	1	8
-1.73754656945881	14	1	1	8
-1.73349908271055	14	1	1	8
-1.72844261715599	14	1	1	8
-1.7265100485355	14	1	1	8
-1.72556319936106	14	1	1	8
-1.72164803078498	14	1	1	8
-1.71700111579232	14	1	1	8
-1.71475682233978	14	1	1	8
-1.71380922002139	14	1	1	8
-1.70858745951202	14	1	1	8
-1.70272110400847	14	1	1	8
-1.70125380396687	14	1	1	8
-1.69945906386052	14	1	1	8
-1.69750279677981	14	1	1	8
-1.69613155696421	14	1	1	8
-1.69455818221792	14	1	1	8
-1.69139729320532	14	1	1	8
-1.68807238984307	14	1	1	8
-1.6867705228204	14	1	1	8
-1.685144205676	14	1	1	8
-1.68237161786448	14	1	1	8
-1.6800619965922	14	1	1	8
-1.67872207562866	14	1	1	8
-1.67620667853146	14	1	1	8
-1.67302691331951	14	1	1	8
-1.67171814626558	14	1	1	8
-1.67081123002905	14	1	1	8
-1.67018444921121	14	1	1	8
-1.66874225244689	14	1	1	8
-1.66704129308729	15	1	1	8
-1.66630600214669	15	1	1	8
-1.66563297622307	15	1	1	8
-1.6649722024017	15	1	1	8
-1.66278243984932	15	1	1	8
-1.6596145408312	15	1	1	8
-1.65824759885551	15	1	1	8
-1.65723995745926	15	1	1	8
-1.65540231545053	15	1	1	8
-1.65391991843218	15	1	1	8
-1.65204420026679	15	1	1	8
-1.64840089531101	15	1	1	8
-1.64499717730421	15	1	1	8
-1.6435654874906	15	1	1	8
-1.64280306678301	15	1	1	8
-1.64080838103093	15	1	1	8
-1.63861190200013	15	1	1	8
-1.63765220096717	15	1	1	8
-1.63197308059666	15	1	1	8
-1.62485052717956	15	1	1	8
-1.62133675281717	15	1	1	8
-1.61867973582324	15	1	1	8
-1.61533225528618	15	1	1	8
-1.61178361171634	15	1	1	8
-1.60983171398731	15	1	1	8
-1.60901110552164	15	1	1	8
-1.60346043008699	15	1	1	8
-1.59718399162608	15	1	1	8
-1.59517836517662	15	1	1	8
-1.59327652449829	15	1	1	8
-1.59150860339522	15	1	1	8
-1.58720324810584	15	1	1	8
-1.58071220144975	15	1	1	8
-1.57651394266841	15	1	1	8
-1.57510184405405	15	1	1	8
-1.57411019682131	15	1	1	8
-1.57198669503167	15	1	1	8
-1.56898943116844	15	1	1	8
-1.56729250536409	15	1	1	8
-1.56222962505684	15	1	1	8
-1.54767363244061	15	1	1	8
-1.53764488257165	15	1	1	8
-1.53627239474426	15	1	1	8
-1.53492885085208	15	1	1	8
-1.5340582238979	15	1	1	8
-1.53305700159464	15	1	1	8
-1.53157868562731	15	1	1	8
-1.52986418782467	15	1	1	8
-1.52862079113196	15	1	1	8
-1.52761272002179	15	1	1	8
-1.52661689284232	15	1	1	8
-1.525453193383	15	1	1	8
-1.5239336115999	15	1	1	8
-1.52069725307671	15	1	1	8
-1.51730949083195	15	1	1	8
-1.51556665821047	15	1	1	8
-1.51458080932496	15	1	1	8
-1.51354945545144	15	1	1	8
-1.51141981363702	15	1	1	8
-1.50857418943825	15	1	1	8
-1.49838982956962	15	1	1	8
-1.48881685902805	15	1	1	8
-1.4823364884441	15	1	1	8
-1.47648921190734	15	1	1	8
-1.47425782936652	15	1	1	8
-1.46831137770129	15	1	1	8
-1.46268970380197	15	1	1	8
-1.45885785277189	15	1	1	8
-1.45448778209079	16	1	1	8
-1.45016597240942	16	1	1	8
-1.44719028252366	16	1	1	8
-1.4448704727043	16	1	1	8
-1.44117848301539	16	1	1	8
-1.43854293387517	16	1	1	8
-1.43714144276013	16	1	1	8
-1.4355516636226	16	1	1	8
-1.43348044683509	16	1	1	8
-1.43094613710042	17	1	1	8
-1.42989390832756	17	1	1	8
-1.42766152253706	17	1	1	8
-1.42533751977503	17	1	1	8
-1.42446678925657	17	1	1	8
-1.42280304402867	17	1	1	8
-1.42165649075001	17	1	1	8
-1.41812628858011	17	1	1	8
-1.41392852333531	17	1	1	8
-1.41283576931035	17	1	1	8
-1.4085020555931	17	1	1	8
-1.40242960725514	17	1	1	8
-1.39850317818421	17	1	1	8
-1.3961766269992	17	1	1	8
-1.39342612741283	17	1	1	8
-1.39115433540055	17	1	1	8
-1.39068958020743	17	1	1	8
-1.38935630840389	17	1	1	8
-1.38819590769329	17	1	1	8
-1.38688193917217	17	1	1	8
-1.385443514807	18	1	1	8
-1.38399123950292	18	1	1	8
-1.38292624369324	18	1	1	8
-1.38240767629511	18	1	1	8
-1.38156450469005	18	1	1	8
-1.38091278912257	18	1	1	8
-1.37836407539776	18	1	1	8
-1.37545667114634	18	1	1	8
-1.37404694825469	18	1	1	8
-1.37280292488947	18	1	1	8
-1.37182813612027	18	1	1	8
-1.37126512713955	18	1	1	8
-1.36926826281542	18	1	1	8
-1.36629782820356	18	1	1	8
-1.36377434934773	18	1	1	8
-1.36210877006993	18	1	1	8
-1.36082731802869	18	1	1	8
-1.35905798557727	18	1	1	8
-1.35808112630798	18	1	1	8
-1.35674609903981	18	1	1	8
-1.3524358335484	18	1	1	8
-1.34903305535229	18	1	1	8
-1.34876628816438	18	1	1	8
-1.34828433745011	18	1	1	8
-1.34770315636634	18	1	1	8
-1.34651648409269	18	1	1	8
-1.34554629341821	18	1	1	8
-1.34379279686351	18	1	1	8
-1.34201221022921	18	1	1	8
-1.34160662640791	18	1	1	8
-1.34024648003108	18	1	1	8
-1.33799352568545	18	1	1	8
-1.33667706230741	18	1	1	8
-1.33350429437729	18	1	1	8
-1.32904808393568	18	1	1	8
-1.32515449332455	19	1	1	8
-1.32165118386952	19	1	1	8
-1.31901396685186	19	1	1	8
-1.31452810038125	19	1	1	8
-1.30841501672313	19	1	1	8
-1.30409525125893	19	1	1	8
-1.30187353431008	19	1	1	8
-1.29661700331141	19	1	1	8
-1.28923579746565	19	1	1	8
-1.28549769457781	19	1	1	8
-1.28353971558178	19	1	1	8
-1.28168617213975	19	1	1	8
-1.27688360724203	19	1	1	8
-1.26988951258553	19	1	1	8
-1.26727523549174	19	1	1	8
-1.26556911394973	19	1	1	8
-1.26054069488814	19	1	1	8
-1.25603126994002	19	1	1	8
-1.254765482671	19	1	1	8
-1.25191332520847	19	1	1	8
-1.24535093175891	19	1	1	8
-1.24126833441768	19	1	1	8
-1.23649533739792	19	1	1	8
-1.22951337451893	19	1	1	8
-1.22682047079534	19	1	1	8
-1.22373204778415	19	1	1	8
-1.21856063690607	19	1	1	8
-1.21607591447037	19	1	1	8
-1.21284307003692	19	1	1	8
-1.20485869188202	19	1	1	8
-1.19435948648102	19	1	1	8
-1.18820014432183	19	1	1	8
-1.18559262047841	19	1	1	8
-1.18240156294161	19	1	1	8
-1.18018165535547	19	1	1	8
-1.17717461628359	19	1	1	8
-1.17289222258446	19	1	1	8
-1.16692062539998	19	1	1	8
-1.16249639646739	19	1	1	8
-1.15488166543532	19	1	1	8
-1.14760311154931	19	1	1	8
-1.14668318752881	19	1	1	8
-1.14578836484872	19	1	1	8
-1.14354057542879	19	1	1	8
-1.14173681502882	19	1	1	8
-1.14147535350987	19	1	1	8
-1.14125530431903	19	1	1	8
-1.1411615356794	19	1	1	8
-1.14109888222663	19	1	1	8
-1.13700896979644	19	1	1	8
-1.13208100237781	18	1	1	8
-1.12964410469691	18	1	1	8
-1.12782842637345	18	1	1	8
-1.12711220304885	18	1	1	8
-1.12564837502062	18	1	1	8
-1.12454464360673	18	1	1	8
-1.1225086368771	18	1	1	8
-1.12051415071733	18	1	1	8
-1.11811570509407	18	1	1	8
-1.11429587365642	18	1	1	8
-1.10944848387347	18	1	1	8
-1.10292243175119	18	1	1	8
-1.09751595066766	18	1	1	8
-1.09108795987587	18	1	1	8
-1.08602986145707	18	1	1	8
-1.0814441746992	18	1	1	8
-1.07738274146227	18	1	1	8
-1.07175783490759	18	1	1	8
-1.06598700249375	18	1	1	8
-1.06345517460898	18	1	1	8
-1.06051871632174	18	1	1	8
-1.05944116140862	18	1	1	8
-1.05493508396477	18	1	1	8
-1.04372769696992	18	1	1	8
-1.03568909297145	18	1	1	8
-1.03309327881115	18	1	1	8
-1.03159871311241	18	1	1	8
-1.03136293410819	18	1	1	8
-1.0250447055067	18	1	1	8
-1.01748732383342	18	1	1	8
-1.01446245406214	18	1	1	8
-1.01025436557139	18	1	1	8
-1.00646241494607	18	1	1	8
-1.00442498962061	18	1	1	8
-1.00177280623956	18	1	1	8
-1	18	1	1	8
-1	18	1	1	8
-0.999412879819962	18	1	1	8
-0.99733970716014	18	1	1	8
-0.995177340861392	18	1	1	8
-0.993600327731957	18	1	1	8
-0.992208897401021	18	1	1	8
-0.990764205694433	18	1	1	8
-0.989598498420452	18	1	1	8
-0.989201037005787	18	1	1	8
-0.988063274975624	18	1	1	8
-0.984122744258475	18	1	1	8
-0.980808066832145	18	1	1	8
-0.980297495345082	18	1	1	8
-0.974560824392505	18	1	1	8
-0.968147855836397	18	1	1	8
-0.964726177479756	18	1	1	8
-0.962089508140783	18	1	1	8
-0.961519748614389	18	1	1	8
-0.959414652949662	18	1	1	8
-0.955287960426729	18	1	1	8
-0.950403267011372	18	1	1	8
-0.947712499185787	18	1	1	8
-0.944529454777827	18	1	1	8
-0.940730924314143	18	1	1	8
-0.938175619981021	18	1	1	8
-0.933630134165848	18	1	1	8
-0.920368598484355	18	1	1	8
-0.905903070757455	18	1	1	8
-0.90041575509271	18	1	1	8
-0.898646749894512	18	1	1	8
-0.897689206399257	18	1	1	8
-0.896780329871936	19	1	1	8
-0.895138759091329	19	1	1	8
-0.893218445354811	19	1	1	8
-0.890655651928345	20	1	1	8
-0.887359031273238	20	1	1	8
-0.885261959661188	20	1	1	8
-0.8843003080079	20	1	1	8
-0.882748058074132	20	1	1	8
-0.877113612413673	20	1	1	8
-0.871694968283478	20	1	1	8
-0.870035484543447	20	1	1	8
-0.869099289521245	20	1	1	8
-0.864483914709462	20	1	1	8
-0.859032016513037	20	1	1	8
-0.857567465651174	20	1	1	8
-0.856262401188285	21	1	1	8
-0.853323363356376	21	1	1	8
-0.850087384371927	21	1	1	8
-0.847494284519248	21	1	1	8
-0.845567586763046	22	1	1	8
-0.84468044873862	23	1	1	8
-0.844382780615125	23	1	1	8
-0.8439506175284	23	1	1	8
-0.84274870342515	23	1	1	8
-0.841211262209815	23	1	1	8
-0.83893826170457	23	1	1	8
-0.835976228452219	23	1	1	8
-0.831501687410238	23	1	1	8
-0.826165168930552	23	1	1	8
-0.823327484308335	23	1	1	8
-0.819791216941682	23	1	1	8
-0.81686332709162	23	1	1	8
-0.813282174237958	24	1	1	8
-0.80875570626253	24	1	1	8
-0.806098922779882	25	1	1	8
-0.802271873550698	25	1	1	8
-0.79940598018617	25	1	1	8
-0.797138100916655	25	1	1	8
-0.794034071058428	25	1	1	8
-0.789536502995878	25	1	1	8
-0.785417557205148	25	1	1	8
-0.778825255238579	25	1	1	8
-0.772896317737352	25	1	1	8
-0.770365544193942	25	1	1	8
-0.767040728623677	25	1	1	8
-0.764268069359607	25	1	1	8
-0.7624645735667	25	1	1	8
-0.760617688788823	25	1	1	8
-0.75907783325307	25	1	1	8
-0.75900608703214	25	1	1	8
-0.758455935328903	25	1	1	8
-0.757588651440061	25	1	1	8
-0.752060361915186	25	1	1	8
-0.746211832526488	25	1	1	8
-0.744973332829345	25	1	1	8
-0.743243316953688	25	1	1	8
-0.739970973080036	25	1	1	8
-0.737773470310968	25	1	1	8
-0.736072987437813	25	1	1	8
-0.734416321610359	27	1	1	8
-0.732512113356632	27	1	1	8
-0.730043211649373	27	1	1	8
-0.729200111000078	27	1	1	8
-0.728290007179755	27	1	1	8
-0.727484129527178	27	1	1	8
-0.726405596902533	27	1	1	8
-0.722982927049215	27	1	1	8
-0.720036647854498	27	1	1	8
-0.719276807718002	27	1	1	8
-0.718213123875422	27	1	1	8
-0.717155449410673	27	1	1	8
-0.716803618562735	27	1	1	8
-0.716655254262605	27	1	1	8
-0.71562308035017	27	1	1	8
-0.712764819685995	27	1	1	8
-0.710482957699185	27	1	1	8
-0.706677779370105	27	1	1	8
-0.702631873524218	27	1	1	8
-0.700911651126027	27	1	1	8
-0.6991333331444	27	1	1	8
-0.697659575390043	27	1	1	8
-0.69360323943363	27	1	1	8
-0.690264758105872	27	1	1	8
-0.689983210172136	27	1	1	8
-0.68966385681672	27	1	1	8
-0.68778220051842	27	1	1	8
-0.683928308994355	27	1	1	8
-0.681442030407912	27	1	1	8
-0.680592244570425	27	1	1	8
-0.679792642437521	27	1	1	8
-0.678053932046828	27	1	1	8
-0.675986545686202	28	1	1	8
-0.674488883251227	28	1	1	8
-0.673462687071305	28	1	1	8
-0.673144840249172	28	1	1	8
-0.671919823115395	28	1	1	8
-0.669245339548456	28	1	1	8
-0.666683082847613	28	1	1	8
-0.663495351568486	28	1	1	8
-0.657325380597803	28	1	1	8
-0.652455183525788	28	1	1	8
-0.647218833890774	28	1	1	8
-0.642319794334054	28	1	1	8
-0.63978174290224	28	1	1	8
-0.625163649131635	28	1	1	8
-0.611034272519915	28	1	1	8
-0.609085967669738	28	1	1	8
-0.607149749793875	28	1	1	8
-0.605565586951661	28	1	1	8
-0.605039484305112	28	1	1	8
-0.60451341559034	28	1	1	8
-0.604072853887985	28	1	1	8
-0.603296685863642	28	1	1	8
-0.600492386591707	28	1	1	8
-0.598095117465425	28	1	1	8
-0.597683053899515	28	1	1	8
-0.59642855338068	28	1	1	8
-0.592600634871216	28	1	1	8
-0.586231297698319	28	1	1	8
-0.580512181758933	28	1	1	8
-0.577657583475352	27	1	1	8
-0.576130841975554	27	1	1	8
-0.56739467588063	27	1	1	8
-0.557858584932266	27	1	1	8
-0.553109761526785	27	1	1	8
-0.54642765872699	27	1	1	8
-0.542536658127096	27	1	1	8
-0.539294495830447	27	1	1	8
-0.528758451956732	27	1	1	8
-0.51983006823843	27	1	1	8
-0.517666514842997	27	1	1	8
-0.51504348493552	27	1	1	8
-0.509651222771247	27	1	1	8
-0.503623554317829	26	1	1	8
-0.495520292024803	25	1	1	8
-0.478383294304905	24	1	1	8
-0.452868856293985	23	1	1	8
-0.43618861822308	22	1	1	8
-0.428621630724988	21	1	1	8
-0.417900457487369	20	1	1	8
-0.408301277245257	19	1	1	8
-0.400212995537665	18	1	1	8
-0.389748124603772	17	1	1	8
-0.380661011117357	16	1	1	8
-0.372594822927303	15	1	1	8
-0.361160781419382	14	1	1	8
-0.344321399878095	13	1	1	8
-0.32579987318035	12	1	1	8
-0.30200306674269	11	1	1	8
-0.274434164843718	10	1	1	8
-0.25273712230607	9	1	1	8
-0.23806573831899	9	1	1	8
-0.23113323790193	8	1	1	8
-0.222069745852473	7	1	1	8
-0.171423973608484	7	1	1	8
-0.106164269414171	6	1	1	8
-0.0815965872248521	5	1	1	8
-0.0744914968582791	4	1	1	8
-0.0627283642131422	4	1	1	8
-0.0420514735683257	3	1	1	8
-0.0148988568097579	3	1	1	8
0	2	1	1	8
0.014898856809757	2	1	1	8
0.0420514735683248	2	1	1	8
0.0627283642131431	3	1	1	8
0.0744914968582799	3	1	1	8
0.0815965872248521	3	1	1	8
0.10616426941417	3	1	1	8
0.13424519308603	3	1	1	8
0.175164242568335	3	1	1	8
0.219262827900255	5	1	1	8
0.23113323790193	5	1	1	8
0.247948309129	5	1	1	8
0.274434164843717	5	1	1	8
0.310045443009015	5	1	1	8
0.340352503404055	5	1	1	8
0.350831653835475	5	1	1	8
0.361160781419382	5	1	1	8
0.372594822927303	5	1	1	8
0.380661011117357	5	1	1	8
0.389748124603772	5	1	1	8
0.400212995537665	6	1	1	8
0.414182311019257	6	1	1	8
0.424937955403539	6	1	1	8
0.429778094867157	6	1	1	8
0.438094385588547	6	1	1	8
0.471911621379349	5	1	1	8
0.50362355431783	5	1	1	8
0.509651222771248	5	1	1	8
0.51504348493552	5	1	1	8
0.517666514842998	5	1	1	8
0.519830068238431	5	1	1	8
0.528758451956733	5	1	1	8
0.539294495830448	5	1	1	8
0.542536658127094	5	1	1	8
0.54642765872699	5	1	1	8
0.551040456159116	5	1	1	8
0.55403363075382	5	1	1	8
0.557858584932265	5	1	1	8
0.567394675880631	5	1	1	8
0.578985440259135	5	1	1	8
0.586231297698317	5	1	1	8
0.592600634871215	5	1	1	8
0.59642855338068	5	1	1	8
0.597683053899514	5	1	1	8
0.600440707009798	5	1	1	8
0.603296685863644	5	1	1	8
0.604072853887986	5	1	1	8
0.605039518236888	5	1	1	8
0.607149749793876	5	1	1	8
0.609085967669738	5	1	1	8
0.611034272519914	5	1	1	8
0.613473659633102	5	1	1	8
0.626129923765642	5	1	1	8
0.639781742902239	5	1	1	8
0.642319794334055	5	1	1	8
0.647218833890775	5	1	1	8
0.656411848725759	5	1	1	8
0.663495351568485	5	1	1	8
0.666683082847612	5	1	1	8
0.669245339548454	5	1	1	8
0.671919823115394	5	1	1	8
0.673144840249172	5	1	1	8
0.674309401188357	5	1	1	8
0.677402983728904	5	1	1	8
0.679792642437519	5	1	1	8
0.680592244570425	5	1	1	8
0.681442030407912	5	1	1	8
0.685668377984549	5	1	1	8
0.689663856816719	5	1	1	8
0.689983210172135	5	1	1	8
0.690264758105873	5	1	1	8
0.693603239433631	5	1	1	8
0.697659575390043	5	1	1	8
0.699133333144401	5	1	1	8
0.700911651126028	5	1	1	8
0.706083753714268	5	1	1	8
0.710482957699186	5	1	1	8
0.712764819685996	5	1	1	8
0.715623080350171	5	1	1	8
0.716655254262606	5	1	1	8
0.716803618562735	5	1	1	8
0.718219133253252	5	1	1	8
0.720036647854498	5	1	1	8
0.722982927049216	5	1	1	8
0.726405596902533	5	1	1	8
0.728135752328527	5	1	1	8
0.731669012707338	5	1	1	8
0.736053061261023	5	1	1	8
0.737773470310968	5	1	1	8
0.739970973080035	5	1	1	8
0.743367216911794	5	1	1	8
0.745097232787452	5	1	1	8
0.746211832526487	5	1	1	8
0.748095112148637	5	1	1	8
0.753296573388773	5	1	1	8
0.757588651440059	5	1	1	8
0.758455935328902	5	1	1	8
0.75900608703214	5	1	1	8
0.75907783325307	5	1	1	8
0.760617688788821	5	1	1	8
0.763898989995687	5	1	1	8
0.767040728623678	5	1	1	8
0.770365544193942	5	1	1	8
0.772896317737352	5	1	1	8
0.778825255238581	5	1	1	8
0.785417557205148	5	1	1	8
0.789536502995877	5	1	1	8
0.795551913371268	5	1	1	8
0.799405980186171	5	1	1	8
0.802271873550697	5	1	1	8
0.807044513441197	5	1	1	8
0.811247184725844	5	1	1	8
0.814828337579507	5	1	1	8
0.820399869997822	5	1	1	8
0.826165168930553	5	1	1	8
0.831501687410237	5	1	1	8
0.835976228452217	5	1	1	8
0.839616283085835	5	1	1	8
0.84274870342515	5	1	1	8
0.8439506175284	5	1	1	8
0.844382780615125	5	1	1	8
0.846607146494823	5	1	1	8
0.849968091211401	5	1	1	8
0.855717220720125	5	1	1	8
0.860833223142767	5	1	1	8
0.864595648869915	5	1	1	8
0.868246340436611	6	1	1	8
0.869663921866703	6	1	1	8
0.875140521646316	6	1	1	8
0.880559165776511	6	1	1	8
0.882748058074133	6	1	1	8
0.885020362652258	6	1	1	8
0.887359031273238	6	1	1	8
0.889003221324663	6	1	1	8
0.891566014751128	6	1	1	8
0.89604763561865	6	1	1	8
0.898646749894514	6	1	1	8
0.90454717931033	6	1	1	8
0.912959821811959	6	1	1	8
0.922068823821754	6	1	1	8
0.92947760049415	7	1	1	8
0.935248187808807	7	1	1	8
0.940730924314143	7	1	1	8
0.944851219412266	7	1	1	8
0.950403267011373	7	1	1	8
0.955287960426729	7	1	1	8
0.959414652949662	7	1	1	8
0.961595414774777	7	1	1	8
0.962997928702873	7	1	1	8
0.965558931881459	7	1	1	8
0.973700149214448	7	1	1	8
0.983714367511652	7	1	1	8
0.988165469715865	7	1	1	8
0.99069836431921	7	1	1	8
0.996979589259694	7	1	1	8
1.00256169226954	7	1	1	8
1.00497954229989	7	1	1	8
1.0116293272476	7	1	1	8
1.02399829291632	7	1	1	8
1.03136293410819	7	1	1	8
1.04110763445549	7	1	1	8
1.05601263887789	7	1	1	8
1.06391630148786	7	1	1	8
1.07031178204659	7	1	1	8
1.07593506257547	7	1	1	8
1.084034713375	7	1	1	8
1.09284067003682	7	1	1	8
1.09901537769888	7	1	1	8
1.10400739025201	7	1	1	8
1.11056269016457	7	1	1	8
1.12012039424477	7	1	1	8
1.13359357451605	7	1	1	8
1.1442780612267	8	1	1	8
1.16054656039647	8	1	1	8
1.18237725791545	8	1	1	8
1.18996932208638	8	1	1	8
1.19519296234805	9	1	1	8
1.20478404094032	9	1	1	8
1.21368776140753	9	1	1	8
1.23701421767129	9	1	1	8
1.25670918891455	9	1	1	8
1.25972578371086	9	1	1	8
1.26441719233465	9	1	1	8
1.27137897531106	9	1	1	8
1.28969558567825	9	1	1	8
1.31045623032392	9	1	1	8
1.32020467485246	9	1	1	8
1.32675243106341	9	1	1	8
1.33476167081705	9	1	1	8
1.33862175897439	9	1	1	8
1.34033741592893	9	1	1	8
1.34561093580967	10	1	1	8
1.35243583354841	10	1	1	8
1.36660693127273	11	1	1	8
1.37937132483161	11	1	1	8
1.38894461974485	11	1	1	8
1.40188816179101	11	1	1	8
1.41014830457919	12	1	1	8
1.41499202613098	12	1	1	8
1.41833682056253	12	1	1	8
1.42080351993676	12	1	1	8
1.42534042083958	12	1	1	8
1.4304360225804	12	1	1	8
1.44008120991024	13	1	1	8
1.44940393769396	13	1	1	8
1.45435151443028	13	1	1	8
1.4692863295545	13	1	1	8
1.48118594196521	15	1	1	8
1.4947589041252	15	1	1	8
1.51027769863195	16	1	1	8
1.51944264836481	17	1	1	8
1.52762496395249	18	1	1	8
1.53105201420514	18	1	1	8
1.53511127820322	18	1	1	8
1.54301346853521	18	1	1	8
1.55356776806963	19	1	1	8
1.5627551747223	18	1	1	8
1.56911772211499	18	1	1	8
1.57192110142618	18	1	1	8
1.57309314853851	19	1	1	8
1.5769134550443	19	1	1	8
1.58664985226353	19	1	1	8
1.59452321710635	19	1	1	8
1.59618392186891	19	1	1	8
1.60080535698727	19	1	1	8
1.6071678646711	19	1	1	8
1.61105974360607	19	1	1	8
1.61415386055439	19	1	1	8
1.62100444432137	19	1	1	8
1.63197308059667	19	1	1	8
1.63984867999797	19	1	1	8
1.64318122244749	20	1	1	8
1.64922307932727	20	1	1	8
1.66227084731948	20	1	1	8
1.67440676251145	21	1	1	8
1.67885770748042	21	1	1	8
1.6800619965922	22	1	1	8
1.68424482340523	22	1	1	8
1.71480076927094	21	1	1	8
1.74296863038497	21	1	1	8
1.75573490498342	21	1	1	8
1.77857277582246	21	1	1	8
1.79048512732212	21	1	1	8
1.79459613869353	23	1	1	8
1.80448419258092	23	1	1	8
1.83755205140608	23	1	1	8
1.86434786840027	23	1	1	8
1.86811401011459	25	1	1	8
1.88559690535629	26	1	1	8
1.90083947886605	26	1	1	8
1.92320951407021	26	1	1	8
1.94634445601919	28	1	1	8
1.9483731542727	28	1	1	8
1.9551990652088	29	1	1	8
1.96379725233767	29	1	1	8
1.96645875663051	29	1	1	8
1.96705937647782	29	1	1	8
1.96797222615161	29	1	1	8
1.97900552104204	29	1	1	8
2.00196153241007	29	1	1	8
2.017008075145	30	1	1	8
2.02093987127526	30	1	1	8
2.02728457924873	30	1	1	8
2.04494065611884	30	1	1	8
2.06803081354353	30	1	1	8
2.08606206820047	31	1	1	8
2.10278929678868	31	1	1	8
2.11340029353812	31	1	1	8
2.13255863924291	31	1	1	8
2.15380730337038	33	1	1	8
2.1597861928392	33	1	1	8
2.16352888210554	33	1	1	8
2.17774247010425	33	1	1	8
2.21936746607643	34	1	1	8
2.25841222864	34	1	1	8
2.27329903574274	34	1	1	8
2.27930279507574	36	1	1	8
2.28307102125512	36	1	1	8
2.29419007739461	36	1	1	8
2.31244121377667	34	1	1	8
2.32271475868634	34	1	1	8
2.34828565997523	34	1	1	8
2.37604269610854	33	1	1	8
2.38003704902156	33	1	1	8
2.38173581214415	33	1	1	8
2.3834077381786	33	1	1	8
2.39215295780607	32	1	1	8
2.40457521716193	33	1	1	8
2.41944944705166	33	1	1	8
2.43037129024203	32	1	1	8
2.43261638378311	32	1	1	8
2.43458603818741	32	1	1	8
2.43812985518236	32	1	1	8
2.44137206898672	32	1	1	8
2.44645985424264	32	1	1	8
