x	y	key	PANEL	group
-1.49183102425477	0	1	1	19
-1.47185353731541	0	1	1	19
-1.42291878583856	0	1	1	19
-1.38180757868555	0	1	1	19
-1.35575371111425	0	1	1	19
-1.32564523596377	0	1	1	19
-1.30804608338755	0	1	1	19
-1.30178608650745	0	1	1	19
-1.2849734626571	0	1	1	19
-1.2651507375702	0	1	1	19
-1.2492057885687	0	1	1	19
-1.1969583178691	0	1	1	19
-1.14303609349787	0	1	1	19
-1.1013366593827	0	1	1	19
-1.06987552366105	0	1	1	19
-1.01308614560132	0	1	1	19
-0.8615217830419	0	1	1	19
-8.88178419700125e-16	0	1	1	19
0.8615217830419	0	1	1	19
1.01308614560133	2	1	1	19
1.06987552366105	3	1	1	19
1.1013366593827	5	1	1	19
1.14303609349788	8	1	1	19
1.17206999561105	10	1	1	19
1.2134348990295	12	1	1	19
1.2492057885687	14	1	1	19
1.2651507375702	16	1	1	19
1.2870257431409	18	1	1	19
1.30804608338755	20	1	1	19
1.32564523596378	21	1	1	19
1.36094982091575	24	1	1	19
1.38700368848705	25	1	1	19
1.39165345976903	25	1	1	19
1.42099746779595	24	1	1	19
1.45226279386549	23	1	1	19
1.47185353731541	25	1	1	19
1.49183102425478	25	1	1	19
1.50158419986765	25	1	1	19
1.5268563874549	24	1	1	19
1.5452638998432	24	1	1	19
1.5473176652395	25	1	1	19
1.55009039818345	24	1	1	19
1.55322732667028	25	1	1	19
1.55968404516043	26	1	1	19
1.57461554006595	24	1	1	19
1.5978374705476	23	1	1	19
1.62573229478935	22	1	1	19
1.65212325964372	21	1	1	19
1.6704672779735	21	1	1	19
1.70412935518628	23	1	1	19
1.73794546216868	22	1	1	19
1.7504224584188	22	1	1	19
1.76612497685592	21	1	1	19
1.77716317016008	20	1	1	19
1.77752475001505	19	1	1	19
1.7876060183783	19	1	1	19
1.80112680580083	20	1	1	19
1.80711032717698	19	1	1	19
1.82145383846852	18	1	1	19
1.85435843390041	17	1	1	19
1.88689957035608	18	1	1	19
1.91129337322507	18	1	1	19
1.93003197850845	17	1	1	19
1.94691820442686	16	1	1	19
1.96047527736438	17	1	1	19
1.97158561433367	19	1	1	19
1.98472249806823	18	1	1	19
1.99942842160188	20	1	1	19
2.01603856135405	22	1	1	19
2.02695761140282	23	1	1	19
2.03894119680483	23	1	1	19
2.05773379854853	25	1	1	19
2.08071362935466	27	1	1	19
2.09370938990972	29	1	1	19
2.0964853780011	31	1	1	19
2.09990637435762	30	1	1	19
2.10702763884968	31	1	1	19
2.11510984837477	33	1	1	19
2.12837142940759	34	1	1	19
2.1487415090497	36	1	1	19
2.17239758320801	38	1	1	19
2.19059691618474	40	1	1	19
2.19535432572491	42	1	1	19
2.2110710125332	43	1	1	19
2.22852102578915	44	1	1	19
2.23194599465863	42	1	1	19
2.23548066524505	42	1	1	19
2.25153186080484	43	1	1	19
2.27426588762323	43	1	1	19
2.2831562364819	44	1	1	19
2.28629795746044	46	1	1	19
2.29115296088508	47	1	1	19
2.29522417388698	48	1	1	19
2.30048488432898	49	1	1	19
2.30360531965283	50	1	1	19
2.3048624310736	48	1	1	19
2.30678674327908	50	1	1	19
2.3090078574004	50	1	1	19
2.31368948330357	50	1	1	19
2.32410069359963	51	1	1	19
2.33930336304715	52	1	1	19
2.35628287054528	52	1	1	19
2.37495641319516	53	1	1	19
2.39003242305609	54	1	1	19
2.40079225180761	55	1	1	19
2.4117967472852	54	1	1	19
2.42101438380555	55	1	1	19
2.42700292651753	56	1	1	19
2.43465494985352	57	1	1	19
2.45126329687118	58	1	1	19
2.47464535187964	59	1	1	19
2.50372743516462	58	1	1	19
2.52193465457585	58	1	1	19
2.52567961856883	57	1	1	19
2.53846973093032	57	1	1	19
2.55216685316657	57	1	1	19
2.55770242133442	57	1	1	19
2.56427346305538	58	1	1	19
2.5698938550104	58	1	1	19
2.57280438727619	57	1	1	19
2.57487764747398	57	1	1	19
2.58075551054128	58	1	1	19
2.59178262939501	59	1	1	19
2.59746395055218	58	1	1	19
2.603276753605	58	1	1	19
2.60938731619702	58	1	1	19
2.61747907282925	59	1	1	19
2.62558175095597	59	1	1	19
2.63699433719179	59	1	1	19
2.66176886597281	59	1	1	19
2.68663313753531	60	1	1	19
2.70289713608256	61	1	1	19
2.71002892725935	61	1	1	19
2.71529529456962	61	1	1	19
2.7216577889962	62	1	1	19
2.72808870936352	63	1	1	19
2.74139094557921	61	1	1	19
2.75856383435023	61	1	1	19
2.77008259115793	59	1	1	19
2.77566278946277	58	1	1	19
2.78122452495299	59	1	1	19
2.78764358204212	58	1	1	19
2.80149454896513	57	1	1	19
2.82244434082442	57	1	1	19
2.83862130995316	58	1	1	19
2.85343616755102	57	1	1	19
2.86648570840028	57	1	1	19
2.88056126343466	55	1	1	19
2.90072338185963	54	1	1	19
2.91519523307387	54	1	1	19
2.91856257647565	54	1	1	19
2.92549461474016	55	1	1	19
2.93481468985296	56	1	1	19
2.94440639206815	57	1	1	19
2.97705240598282	57	1	1	19
3.00390736659197	57	1	1	19
3.00563925569586	56	1	1	19
3.0208208957482	55	1	1	19
3.03860970098394	54	1	1	19
3.04365646014234	53	1	1	19
3.04980775429811	53	1	1	19
3.07412308846767	54	1	1	19
3.11365066805784	53	1	1	19
3.13883212732997	52	1	1	19
3.145205889271	51	1	1	19
3.15711500083606	49	1	1	19
3.19335972338051	48	1	1	19
3.22152164878838	47	1	1	19
3.2273271630381	47	1	1	19
3.23017385087017	46	1	1	19
3.24275795964847	46	1	1	19
3.25947836362424	45	1	1	19
3.26831332869566	44	1	1	19
3.28150081369133	45	1	1	19
3.3031898521032	43	1	1	19
3.32476834141331	43	1	1	19
3.3540094972336	41	1	1	19
3.38676712918127	39	1	1	19
3.40891621003804	38	1	1	19
3.42712786737675	36	1	1	19
3.43670783566584	35	1	1	19
3.46517357974557	34	1	1	19
3.50239051105633	33	1	1	19
3.52294970501114	32	1	1	19
3.56731498145565	31	1	1	19
3.61192664158837	30	1	1	19
3.67648688879386	29	1	1	19
3.73591707769738	28	1	1	19
3.74314518548727	27	1	1	19
3.75592272578651	26	1	1	19
3.7736574895975	26	1	1	19
3.81091586341786	25	1	1	19
3.88773773600827	24	1	1	19
4.01137347209394	23	1	1	19
4.16430675176017	22	1	1	19
4.24517118838782	22	1	1	19
4.28135803420834	21	1	1	19
4.5131633503007	21	1	1	19
4.76968880470393	20	1	1	19
4.84570839281028	18	1	1	19
4.89479035611471	16	1	1	19
5.02033957418811	14	1	1	19
5.13660070471007	12	1	1	19
5.22625090223151	10	1	1	19
5.32638078135061	8	1	1	19
5.37571775484488	6	1	1	19
5.67044325271642	4	1	1	19
5.98458034121149	2	1	1	19
12.0255107838507	0	1	1	19
-16.3942310876704	0	1	2	19
-5.49916176946928	0	1	2	19
-5.20711101100385	0	1	2	19
-5.02634201058982	0	1	2	19
-4.97781512595432	0	1	2	19
-4.93640342570272	0	1	2	19
-4.89714830708935	0	1	2	19
-4.87338769781645	0	1	2	19
-4.84783081428336	0	1	2	19
-4.8309729838743	0	1	2	19
-4.79977267732014	0	1	2	19
-4.76482325313639	0	1	2	19
-4.73920805716199	0	1	2	19
-4.72061897555039	0	1	2	19
-4.69159101844549	0	1	2	19
-4.65496008353928	0	1	2	19
-4.63471774230685	0	1	2	19
-4.61271370682032	0	1	2	19
-4.59066727035071	0	1	2	19
-4.55523657549873	0	1	2	19
-4.51188688289458	0	1	2	19
-4.49055740283027	0	1	2	19
-4.44936701121605	0	1	2	19
-4.4013793443898	0	1	2	19
-4.38394944149366	0	1	2	19
-4.37907403436582	0	1	2	19
-4.37662663992302	0	1	2	19
-4.36927339876876	0	1	2	19
-4.35382052994055	0	1	2	19
-4.33263330372774	0	1	2	19
-4.31860791214679	0	1	2	19
-4.3081722449817	0	1	2	19
-4.28462378967004	0	1	2	19
-4.26298027089626	0	1	2	19
-4.24756087732901	0	1	2	19
-4.23875217753198	0	1	2	19
-4.23041044041907	0	1	2	19
-4.2177059704865	0	1	2	19
-4.20427585531786	0	1	2	19
-4.18812648336838	0	1	2	19
-4.16683312193261	0	1	2	19
-4.15310984562754	0	1	2	19
-4.15275915470657	0	1	2	19
-4.14164100304745	0	1	2	19
-4.10175965876687	0	1	2	19
-4.07113909725969	0	1	2	19
-4.06050776763732	0	1	2	19
-4.03805647637415	0	1	2	19
-4.02249449085068	0	1	2	19
-4.00236598160397	0	1	2	19
-3.95324565572241	0	1	2	19
-3.91696423537731	0	1	2	19
-3.90834538856764	0	1	2	19
-3.87252868861115	0	1	2	19
-3.83858698981184	0	1	2	19
-3.83171527625954	0	1	2	19
-3.81456489825317	0	1	2	19
-3.78921868362064	0	1	2	19
-3.77144581919634	0	1	2	19
-3.74209960091057	0	1	2	19
-3.67839089887217	0	1	2	19
-3.62666185772106	0	1	2	19
-3.60939241798683	0	1	2	19
-3.56563475669536	0	1	2	19
-3.51389320592756	0	1	2	19
-3.49279532261219	0	1	2	19
-3.48263874825675	0	1	2	19
-3.47486398750396	0	1	2	19
-3.46698008157634	0	1	2	19
-3.46291536928433	0	1	2	19
-3.45463428759295	0	1	2	19
-3.44583022084521	0	1	2	19
-3.4252479162204	0	1	2	19
-3.40741159144708	0	1	2	19
-3.39745397799882	0	1	2	19
-3.38731962925256	0	1	2	19
-3.37702850188814	0	1	2	19
-3.35999772416502	0	1	2	19
-3.34839197428166	0	1	2	19
-3.3432968649548	0	1	2	19
-3.32916085057958	0	1	2	19
-3.31241198649408	0	1	2	19
-3.30121317738338	0	1	2	19
-3.29107125918914	0	1	2	19
-3.2877521929717	0	1	2	19
-3.28462522543699	0	1	2	19
-3.27745406235327	0	1	2	19
-3.26558828447619	0	1	2	19
-3.25513597184871	0	1	2	19
-3.25154030077784	0	1	2	19
-3.24290639816793	0	1	2	19
-3.23250670948249	0	1	2	19
-3.22774934457267	0	1	2	19
-3.21820847795233	0	1	2	19
-3.20854313181503	0	1	2	19
-3.20532783513107	0	1	2	19
-3.2044921212166	0	1	2	19
-3.17842936165505	0	1	2	19
-3.14365144021881	0	1	2	19
-3.12532343108155	0	1	2	19
-3.10374373132377	0	1	2	19
-3.07729717335386	0	1	2	19
-3.05862878257179	0	1	2	19
-3.05196328451113	0	1	2	19
-3.04958493096674	0	1	2	19
-3.04883948657986	0	1	2	19
-3.04717708173749	0	1	2	19
-3.03019514718239	0	1	2	19
-3.01142368354643	0	1	2	19
-3.00666111949948	0	1	2	19
-3.00380516481334	0	1	2	19
-3.00250834748061	0	1	2	19
-3.00067467861046	0	1	2	19
-2.97522254889918	0	1	2	19
-2.94772086100837	0	1	2	19
-2.94279674836677	0	1	2	19
-2.94168506870411	0	1	2	19
-2.93943876996544	0	1	2	19
-2.93723598068789	0	1	2	19
-2.93481468985296	0	1	2	19
-2.92549461474016	0	1	2	19
-2.91856257647565	0	1	2	19
-2.9038189552414	0	1	2	19
-2.87836515824768	0	1	2	19
-2.85831578292442	0	1	2	19
-2.84040731607167	0	1	2	19
-2.82518876192165	0	1	2	19
-2.81580483512688	0	1	2	19
-2.80420713184019	0	1	2	19
-2.79111465002657	0	1	2	19
-2.78249069531013	0	1	2	19
-2.77759825497009	0	1	2	19
-2.77368350192671	0	1	2	19
-2.76073696485945	0	1	2	19
-2.7464477721727	0	1	2	19
-2.74048658400681	0	1	2	19
-2.73174458150718	0	1	2	19
-2.72146829929716	0	1	2	19
-2.71838475262344	0	1	2	19
-2.71495749235709	0	1	2	19
-2.71002892725934	0	1	2	19
-2.70289713608256	0	1	2	19
-2.69586479549064	0	1	2	19
-2.69259103564138	0	1	2	19
-2.68335937768605	0	1	2	19
-2.67413830394421	0	1	2	19
-2.66601310130382	0	1	2	19
-2.65364366333242	0	1	2	19
-2.6455348523938	0	1	2	19
-2.64013605291977	0	1	2	19
-2.63425492238123	0	1	2	19
-2.62877215022233	0	1	2	19
-2.62558175095597	0	1	2	19
-2.6249634178828	0	1	2	19
-2.61739175435896	0	1	2	19
-2.60938731619702	0	1	2	19
-2.6071890564676	0	1	2	19
-2.60159858698396	0	1	2	19
-2.59597457098526	0	1	2	19
-2.59119434249766	0	1	2	19
-2.58722473447659	0	1	2	19
-2.58075551054129	0	1	2	19
-2.57487764747398	0	1	2	19
-2.57165738340662	0	1	2	19
-2.56427346305538	0	1	2	19
-2.55770242133442	0	1	2	19
-2.55216685316657	0	1	2	19
-2.53846973093032	0	1	2	19
-2.52446555923342	0	1	2	19
-2.51293422302057	0	1	2	19
-2.50315859836812	1	1	2	19
-2.50102761082479	1	1	2	19
-2.48172115219225	1	1	2	19
-2.45126329687118	1	1	2	19
-2.43842632190012	1	1	2	19
-2.43311110668174	1	1	2	19
-2.42700292651753	1	1	2	19
-2.42291941268202	1	1	2	19
-2.41926767808766	1	1	2	19
-2.40946785159831	1	1	2	19
-2.40143021929851	1	1	2	19
-2.39832052143381	1	1	2	19
-2.39003242305609	1	1	2	19
-2.37901996170651	1	1	2	19
-2.3711814917676	1	1	2	19
-2.36711794325625	1	1	2	19
-2.35628287054528	1	1	2	19
-2.33930336304715	1	1	2	19
-2.32936013513008	1	1	2	19
-2.32221820519181	1	1	2	19
-2.31368948330357	1	1	2	19
-2.3090078574004	1	1	2	19
-2.30678674327908	1	1	2	19
-2.30472086328237	1	1	2	19
-2.30048488432897	1	1	2	19
-2.2954313423176	1	1	2	19
-2.29314949940822	1	1	2	19
-2.29115296088507	1	1	2	19
-2.28917313873089	1	1	2	19
-2.28610750539878	1	1	2	19
-2.2831562364819	1	1	2	19
-2.27426588762323	1	1	2	19
-2.26073611693558	1	1	2	19
-2.25511632705391	1	1	2	19
-2.24591207092317	1	1	2	19
-2.23548066524505	1	1	2	19
-2.22992426642194	1	1	2	19
-2.22197499074604	1	1	2	19
-2.20654670572679	1	1	2	19
-2.19535432572491	1	1	2	19
-2.19059691618474	1	1	2	19
-2.17239758320801	1	1	2	19
-2.15649949045741	1	1	2	19
-2.14657374152469	1	1	2	19
-2.12837142940759	1	1	2	19
-2.116135407068	1	1	2	19
-2.11331815674457	1	1	2	19
-2.10702763884968	1	1	2	19
-2.09713038626623	1	1	2	19
-2.08071362935465	1	1	2	19
-2.05773379854853	1	1	2	19
-2.04216557907312	1	1	2	19
-2.03456834460578	1	1	2	19
-2.02695761140283	1	1	2	19
-2.01603856135405	1	1	2	19
-2.00741934726065	1	1	2	19
-2.00310961674582	1	1	2	19
-1.99511869108705	1	1	2	19
-1.9887972612619	1	1	2	19
-1.98596138974785	1	1	2	19
-1.97568869502023	1	1	2	19
-1.96538768279972	1	1	2	19
-1.95977265611852	1	1	2	19
-1.9362916129363	1	1	2	19
-1.90730049209157	1	1	2	19
-1.88689957035608	0	1	2	19
-1.83642516685123	0	1	2	19
-1.7876060183783	0	1	2	19
-1.7616108884213	0	1	2	19
-1.73521340178662	0	1	2	19
-1.7134038947135	0	1	2	19
-1.68992117607368	0	1	2	19
-1.67046727797351	0	1	2	19
-1.64682510491935	0	1	2	19
-1.62709230916283	0	1	2	19
-1.61780758675477	0	1	2	19
-1.58422760501192	0	1	2	19
-1.50554379458734	0	1	2	19
-1.42291878583856	0	1	2	19
-1.38791957540498	0	1	2	19
-1.3699344001571	0	1	2	19
-1.2992327743909	0	1	2	19
-1.20056301604605	0	1	2	19
-1.15622707297535	0	1	2	19
-1.1329948510687	0	1	2	19
-1.09825236119467	0	1	2	19
-1.01587183277622	0	1	2	19
-0.775350626049224	0	1	2	19
-0.388582218332425	0	1	2	19
-0.122633385118676	0	1	2	19
0.02766735184745	0	1	2	19
0.144246288885751	0	1	2	19
0.206004952313875	0	1	2	19
0.310283902113174	2	1	2	19
0.549603769694953	2	1	2	19
0.744541676017928	4	1	2	19
0.904687708101325	6	1	2	19
1.05904577544282	7	1	2	19
1.08918728799708	8	1	2	19
1.11588065064955	9	1	2	19
1.12785118691558	8	1	2	19
1.15972732776645	9	1	2	19
1.1854492794604	11	1	2	19
1.27491898496288	12	1	2	19
1.36428841739338	13	1	2	19
1.3644803405509	15	1	2	19
1.3645766142806	15	1	2	19
1.3647246376454	17	1	2	19
1.36499062252415	19	1	2	19
1.36519305274785	21	1	2	19
1.36528059548768	23	1	2	19
1.36539492906592	24	1	2	19
1.36553105964695	24	1	2	19
1.3656494970597	24	1	2	19
1.3657804513865	24	1	2	19
1.36589302487173	23	1	2	19
1.36603223015693	23	1	2	19
1.36617215625895	22	1	2	19
1.36629845400733	20	1	2	19
1.37874721392845	18	1	2	19
1.40576910076148	18	1	2	19
1.43754347931374	17	1	2	19
1.51182718353174	19	1	2	19
1.56984494764615	18	1	2	19
1.5799958258806	17	1	2	19
1.59520492319665	16	1	2	19
1.60756794935875	15	1	2	19
1.6195090365121	14	1	2	19
1.6355064137899	13	1	2	19
1.64936066754428	12	1	2	19
1.65353260369195	11	1	2	19
1.65867380904965	10	1	2	19
1.6704672779735	10	1	2	19
1.70139835778083	12	1	2	19
1.73130107055283	11	1	2	19
1.7416333959188	10	1	2	19
1.75686322731703	10	1	2	19
1.77292732560913	9	1	2	19
1.7876060183783	9	1	2	19
1.81298361157792	10	1	2	19
1.85187172838595	8	1	2	19
1.88689957035608	9	1	2	19
1.92817959914348	9	1	2	19
1.96047527736438	10	1	2	19
1.97621409722925	12	1	2	19
1.99942842160188	14	1	2	19
2.01603856135405	16	1	2	19
2.02695761140282	17	1	2	19
2.03894119680483	17	1	2	19
2.05773379854853	19	1	2	19
2.07056185602259	21	1	2	19
2.08234631955237	21	1	2	19
2.09713038626623	23	1	2	19
2.10702763884968	24	1	2	19
2.11510984837477	26	1	2	19
2.12837142940759	27	1	2	19
2.14219878832141	29	1	2	19
2.15212453725413	27	1	2	19
2.17239758320801	29	1	2	19
2.19059691618474	31	1	2	19
2.19535432572491	33	1	2	19
2.2110710125332	34	1	2	19
2.22992426642194	35	1	2	19
2.23459378979651	35	1	2	19
2.23672521975014	34	1	2	19
2.25153186080484	35	1	2	19
2.27426588762323	35	1	2	19
2.2831562364819	36	1	2	19
2.28629795746044	38	1	2	19
2.29115296088508	39	1	2	19
2.29522417388698	40	1	2	19
2.30048488432898	41	1	2	19
2.30472086328237	42	1	2	19
2.30678674327908	44	1	2	19
2.3090078574004	44	1	2	19
2.31368948330357	44	1	2	19
2.32410069359963	45	1	2	19
2.33930336304715	46	1	2	19
2.35628287054528	46	1	2	19
2.37495641319516	47	1	2	19
2.39003242305609	48	1	2	19
2.40079225180761	49	1	2	19
2.4117967472852	48	1	2	19
2.42101438380555	49	1	2	19
2.42700292651753	50	1	2	19
2.43465494985352	51	1	2	19
2.45126329687118	52	1	2	19
2.49163851195545	53	1	2	19
2.52193465457585	53	1	2	19
2.52567961856883	52	1	2	19
2.53846973093032	52	1	2	19
2.55216685316657	52	1	2	19
2.55770242133442	52	1	2	19
2.56427346305538	53	1	2	19
2.5698938550104	53	1	2	19
2.57280438727619	52	1	2	19
2.57487764747398	52	1	2	19
2.58075551054128	53	1	2	19
2.59178262939501	54	1	2	19
2.59746395055218	53	1	2	19
2.603276753605	53	1	2	19
2.60938731619702	53	1	2	19
2.61747907282925	54	1	2	19
2.62558175095597	54	1	2	19
2.62829576905198	54	1	2	19
2.63917734068491	54	1	2	19
2.66176886597281	54	1	2	19
2.68663313753531	55	1	2	19
2.70289713608256	56	1	2	19
2.71002892725935	56	1	2	19
2.71529529456962	56	1	2	19
2.7216577889962	57	1	2	19
2.73789525937212	58	1	2	19
2.76271625239551	58	1	2	19
2.77566278946277	57	1	2	19
2.78122452495299	58	1	2	19
