x	y	key	PANEL	group
-0.217706933762375	10	1	1	33
-0.132558899885645	10	1	1	33
-0.123250103773729	9	1	1	33
-0.0866090345065995	7	1	1	33
-0.0374964310833574	6	1	1	33
-0.0125656881875775	5	1	1	33
0	3	1	1	33
0.0125656881875775	4	1	1	33
0.0374964310833574	4	1	1	33
0.0621839690888999	4	1	1	33
0.0973844175742702	4	1	1	33
0.131118279103885	4	1	1	33
0.148723280441015	4	1	1	33
0.248034584358293	3	1	1	33
0.348463314834905	3	1	1	33
0.375869231240156	3	1	1	33
0.397545462507833	3	1	1	33
0.426622319243875	3	1	1	33
0.456257147877647	3	1	1	33
0.470868853802427	3	1	1	33
0.484285086541482	3	1	1	33
0.493080930578333	3	1	1	33
0.526789756972096	3	1	1	33
0.55673942450347	3	1	1	33
0.566346189289457	3	1	1	33
0.577110968258283	3	1	1	33
0.589493588358332	3	1	1	33
0.619688916453402	3	1	1	33
0.650925203220696	2	1	1	33
0.722798736855751	2	1	1	33
0.833924070839975	2	1	1	33
0.916415964453353	2	1	1	33
0.990157897415636	2	1	1	33
1.08515934580201	2	1	1	33
1.14834904334345	2	1	1	33
1.18171440247873	4	1	1	33
1.23792700641406	4	1	1	33
1.27564693564465	4	1	1	33
1.3331439509927	4	1	1	33
1.42485220755743	4	1	1	33
1.46842017913933	3	1	1	33
1.50378663166198	3	1	1	33
1.54190742048542	3	1	1	33
1.58342478845782	3	1	1	33
1.62608441267461	3	1	1	33
1.69432557825322	5	1	1	33
1.75878151135174	5	1	1	33
1.82625313698285	5	1	1	33
1.90712258091115	5	1	1	33
1.93924667555655	5	1	1	33
1.9781646523884	5	1	1	33
2.078509471658	4	1	1	33
2.16678754211153	4	1	1	33
2.20210402193288	4	1	1	33
2.24693932199986	4	1	1	33
2.36679964645678	4	1	1	33
2.4744289402946	4	1	1	33
2.48779168195711	4	1	1	33
2.52179552385581	4	1	1	33
2.56209326059673	2	1	1	33
2.59533708052828	2	1	1	33
2.65900559314056	2	1	1	33
2.7147966262839	0	1	1	33
2.74853553702647	0	1	1	33
2.7804333506007	0	1	1	33
2.79769299996784	0	1	1	33
2.82401102355857	0	1	1	33
2.8806143411329	0	1	1	33
2.9311825007852	0	1	1	33
3.00214927817658	0	1	1	33
3.06899661651646	0	1	1	33
3.0913828635453	0	1	1	33
3.12433423009703	0	1	1	33
3.15044128109526	0	1	1	33
3.30539250804296	0	1	1	33
3.51424218315222	0	1	1	33
3.69280201829417	0	1	1	33
3.85318371945103	0	1	1	33
3.94815649089828	0	1	1	33
12.0255107838507	0	1	1	33
-16.3942310876704	0	1	2	33
-6.39351012363944	0	1	2	33
-5.0781600383474	0	1	2	33
-4.81807492738465	0	1	2	33
-4.763786777878	0	1	2	33
-4.67772843972798	0	1	2	33
-4.63703261613368	0	1	2	33
-4.60991297580992	0	1	2	33
-4.29998662661949	0	1	2	33
-3.98767995024977	0	1	2	33
-3.95051062048186	0	1	2	33
-3.86762704698926	0	1	2	33
-3.79058621272265	0	1	2	33
-3.78170314625875	0	1	2	33
-3.76134859094084	0	1	2	33
-3.7069700833856	0	1	2	33
-3.67068863746374	0	1	2	33
-3.66473268134554	0	1	2	33
-3.64261711650601	0	1	2	33
-3.6052854949088	0	1	2	33
-3.56998888173272	0	1	2	33
-3.50654468187787	0	1	2	33
-3.42956572386356	0	1	2	33
-3.33755262172915	0	1	2	33
-3.2275432760707	0	1	2	33
-3.17420641895114	0	1	2	33
-3.13458853790538	0	1	2	33
-3.07494431533479	0	1	2	33
-3.0436858498095	0	1	2	33
-3.02164093593624	0	1	2	33
-2.95469618059013	0	1	2	33
-2.88162893537775	0	1	2	33
-2.84006822272496	0	1	2	33
-2.7745119303277	0	1	2	33
-2.64704800772082	0	1	2	33
-2.55143179691995	0	1	2	33
-2.52951185245818	0	1	2	33
-2.47943960202865	0	1	2	33
-2.31897020279011	0	1	2	33
-2.16893587335626	0	1	2	33
-2.09106768532901	0	1	2	33
-2.04466594347107	0	1	2	33
-1.99061796014186	0	1	2	33
-1.93508164146655	0	1	2	33
-1.9042289009878	0	1	2	33
-1.86897534363895	0	1	2	33
-1.85482332439008	0	1	2	33
-1.78936634637408	0	1	2	33
-1.68001453914683	0	1	2	33
-1.60356159966292	1	1	2	33
-1.57319656382226	1	1	2	33
-1.52008738182809	1	1	2	33
-1.46606767655077	1	1	2	33
-1.45917133944831	1	1	2	33
-1.44868196455663	1	1	2	33
-1.43596166785283	1	1	2	33
-1.4141841066545	1	1	2	33
-1.39342768899299	1	1	2	33
-1.38960868385455	1	1	2	33
-1.37469727880857	1	1	2	33
-1.3482370597484	1	1	2	33
-1.33516545065485	1	1	2	33
-1.31951508311001	1	1	2	33
-1.2761194907536	1	1	2	33
-1.23592270704205	1	1	2	33
-1.2226102317492	2	1	2	33
-1.22166987866981	2	1	2	33
-1.21848788093048	2	1	2	33
-1.21165779708239	2	1	2	33
-1.18922928600649	2	1	2	33
-1.16294005330041	2	1	2	33
-1.14965848530112	2	1	2	33
-1.09998371371123	2	1	2	33
-1.05175764792035	2	1	2	33
-1.0411878544371	2	1	2	33
-1.03406179728468	2	1	2	33
-1.02461652287765	2	1	2	33
-1.01001991222815	2	1	2	33
-1.00079044916617	2	1	2	33
-0.973450939951297	2	1	2	33
-0.944265640874947	2	1	2	33
-0.938503538144527	2	1	2	33
-0.937467211231	3	1	2	33
-0.930594799065942	3	1	2	33
-0.914411051208524	4	1	2	33
-0.904200409412599	5	1	2	33
-0.901778296082949	6	1	2	33
-0.897747776935392	6	1	2	33
-0.878947149926885	6	1	2	33
-0.859149572131018	6	1	2	33
-0.841647573562077	6	1	2	33
-0.811379323529248	6	1	2	33
-0.78994733566257	6	1	2	33
-0.774998357662237	6	1	2	33
-0.7537022791026	6	1	2	33
-0.721901456176488	6	1	2	33
-0.687160058090719	6	1	2	33
-0.668224895804699	6	1	2	33
-0.658111490647047	6	1	2	33
-0.63584022928019	6	1	2	33
-0.596773995354805	6	1	2	33
-0.566346189289457	6	1	2	33
-0.524721585803572	6	1	2	33
-0.489022519594331	6	1	2	33
-0.484921971905076	6	1	2	33
-0.481875526546093	6	1	2	33
-0.460999799849455	6	1	2	33
-0.429190430577155	6	1	2	33
-0.409424655896354	6	1	2	33
-0.385899599929757	6	1	2	33
-0.36422336866208	6	1	2	33
-0.348463314834905	6	1	2	33
-0.335986816939442	6	1	2	33
-0.314990570360207	7	1	2	33
-0.291383319225417	7	1	2	33
-0.250704888693824	7	1	2	33
-0.17806370202225	8	1	2	33
-0.134980330618515	8	1	2	33
-0.123571950611565	8	1	2	33
-0.116511848003694	9	1	2	33
-0.113972760023729	9	1	2	33
-0.112393489534807	9	1	2	33
-0.112248921319828	11	1	2	33
-0.112096308614535	12	1	2	33
-0.11188301033353	12	1	2	33
-0.1024925496405	10	1	2	33
-0.0872062422092998	9	1	2	33
-0.0539801026831848	9	1	2	33
-0.0205858716174845	9	1	2	33
-0.00800121474293469	6	1	2	33
0	4	1	2	33
0.03725322619312	5	1	2	33
0.0748221934266553	5	1	2	33
0.103885930719356	4	1	2	33
0.135756950978885	4	1	2	33
0.148723280441015	4	1	2	33
0.248034584358293	3	1	2	33
0.348463314834905	3	1	2	33
0.375869231240156	3	1	2	33
0.397545462507833	3	1	2	33
0.438822566504663	3	1	2	33
0.478827182518508	2	1	2	33
0.484285086541482	2	1	2	33
0.505457904022975	2	1	2	33
0.541156970232217	2	1	2	33
0.566346189289457	2	1	2	33
0.586345334360014	2	1	2	33
0.634602913102357	2	1	2	33
0.727437408730751	2	1	2	33
0.838306879522202	2	1	2	33
0.92079877313558	1	1	2	33
0.966293031099903	1	1	2	33
1.00707019557193	1	1	2	33
1.04778464207213	1	1	2	33
1.10200892598648	1	1	2	33
1.14834904334345	1	1	2	33
1.18171440247873	3	1	2	33
1.24383427721751	3	1	2	33
1.3082395957235	3	1	2	33
1.351375590481	2	1	2	33
1.3762799457502	2	1	2	33
1.4283016671192	2	1	2	33
1.50378663166198	2	1	2	33
1.54654609236042	2	1	2	33
1.58806346033282	2	1	2	33
1.62608441267461	2	1	2	33
1.69377256481138	4	1	2	33
1.75466767828304	4	1	2	33
1.75878151135174	4	1	2	33
1.85837723162825	4	1	2	33
2.05475695154751	4	1	2	33
2.16030840911492	4	1	2	33
2.17199418040935	4	1	2	33
2.20210402193288	4	1	2	33
2.24693932199986	4	1	2	33
2.30535356203153	4	1	2	33
2.35855107675513	4	1	2	33
2.39931008091115	4	1	2	33
2.44476829910442	4	1	2	33
2.4744289402946	4	1	2	33
2.48779168195711	4	1	2	33
2.52179552385581	4	1	2	33
2.56209326059673	2	1	2	33
2.59533708052828	2	1	2	33
2.65900559314056	2	1	2	33
2.74669443985813	0	1	2	33
2.80233167184284	0	1	2	33
2.82864969543357	0	1	2	33
2.87542799791062	0	1	2	33
2.92599615756292	0	1	2	33
3.00214927817658	0	1	2	33
3.06899661651646	0	1	2	33
3.11369392802874	0	1	2	33
3.15044128109526	0	1	2	33
3.20310172525013	0	1	2	33
3.35425696568303	0	1	2	33
3.52928545704473	0	1	2	33
3.70784529218667	0	1	2	33
3.85318371945103	0	1	2	33
3.94815649089828	0	1	2	33
12.0255107838507	0	1	2	33
