group	x	y	PANEL
2	-2.62296899217198	18	1
2	-2.60662529339189	18	1
2	-2.59546345796766	18	1
2	-2.59104097205737	18	1
2	-2.58874178320056	18	1
2	-2.58651939053427	18	1
2	-2.5735464208069	18	1
2	-2.53979369928682	18	1
2	-2.51464341104907	18	1
2	-2.50362640211816	18	1
2	-2.49228424778123	18	1
2	-2.48582638623121	18	1
2	-2.48067165212021	18	1
2	-2.46997695339524	19	1
2	-2.46182370228108	19	1
2	-2.45675313478478	19	1
2	-2.44786394628024	19	1
2	-2.43258963816887	19	1
2	-2.41895138250985	19	1
2	-2.41294133984419	19	1
2	-2.40876209233757	19	1
2	-2.40550236586201	19	1
2	-2.402715410761	19	1
2	-2.40152733619353	19	1
2	-2.39252244465351	20	1
2	-2.380775101168	20	1
2	-2.37703897762193	20	1
2	-2.37172587622271	19	1
2	-2.3592594845668	19	1
2	-2.34622876888186	19	1
2	-2.33971827759067	19	1
2	-2.33496265539854	19	1
2	-2.31517790305418	19	1
2	-2.29935015048864	19	1
2	-2.2969337837797	19	1
2	-2.29365859697529	19	1
2	-2.2915206632891	19	1
2	-2.28560386542429	19	1
2	-2.28034256717587	19	1
2	-2.27227927982083	19	1
2	-2.2512118304425	19	1
2	-2.22408621159989	19	1
2	-2.20785919308525	19	1
2	-2.19937474646931	19	1
2	-2.19142883647285	19	1
2	-2.18356404823355	19	1
2	-2.17580438314054	19	1
2	-2.15396801739603	19	1
2	-2.13136279026004	21	1
2	-2.12487355436743	21	1
2	-2.11865584023108	21	1
2	-2.11595625911879	21	1
2	-2.11535832788927	21	1
2	-2.10660144661599	21	1
2	-2.09744822149124	21	1
2	-2.09361877523189	21	1
2	-2.09026959664113	21	1
2	-2.08840666615069	21	1
2	-2.08004271135126	21	1
2	-2.07284577827265	21	1
2	-2.06451406038686	21	1
2	-2.05469727979218	21	1
2	-2.05246184370987	21	1
2	-2.04915083399947	21	1
2	-2.04586998663302	21	1
2	-2.044583136337	21	1
2	-2.04008423706284	21	1
2	-2.03284712894375	21	1
2	-2.01243519733441	21	1
2	-1.99018759615212	21	1
2	-1.98424416581775	21	1
2	-1.98364455641837	21	1
2	-1.98171524335023	21	1
2	-1.97590143952739	21	1
2	-1.97140658846861	21	1
2	-1.96867826816519	21	1
2	-1.96570081419794	21	1
2	-1.96105723902989	21	1
2	-1.95574596656089	21	1
2	-1.95010768798539	21	1
2	-1.94445338116424	21	1
2	-1.93819617023764	21	1
2	-1.9218241941501	21	1
2	-1.90910506859008	21	1
2	-1.90763401695295	23	1
2	-1.90673482263481	23	1
2	-1.90430589189723	23	1
2	-1.90004792282718	23	1
2	-1.89620425343219	23	1
2	-1.89433395961532	23	1
2	-1.89301784023323	23	1
2	-1.89155168846972	23	1
2	-1.88671435610236	23	1
2	-1.87972542653828	25	1
2	-1.87589392068532	25	1
2	-1.87417928242237	25	1
2	-1.87292060647722	27	1
2	-1.86875877314265	27	1
2	-1.86405276070842	27	1
2	-1.86302390083824	27	1
2	-1.85736489387582	27	1
2	-1.84694545932055	27	1
2	-1.84050156638042	27	1
2	-1.83656111711255	27	1
2	-1.83290624866767	27	1
2	-1.831055275175	28	1
2	-1.82812875771775	28	1
2	-1.7999360137912	28	1
2	-1.77329816184166	28	1
2	-1.77148192456622	28	1
2	-1.76754454497779	28	1
2	-1.76293886916028	28	1
2	-1.75000346015244	28	1
2	-1.73123131005588	28	1
2	-1.72027326941165	30	1
2	-1.71425413978337	30	1
2	-1.70822983829137	31	1
2	-1.70454560318797	31	1
2	-1.70417217703579	31	1
2	-1.69893160899963	31	1
2	-1.68856684700078	31	1
2	-1.68000225196641	31	1
2	-1.67486612054151	31	1
2	-1.67243064621197	31	1
2	-1.6680687952036	31	1
2	-1.66386133498891	31	1
2	-1.6615888595259	32	1
2	-1.6580255493237	32	1
2	-1.65423588243872	32	1
2	-1.65156092665438	32	1
2	-1.64754865193053	32	1
2	-1.63613268713285	32	1
2	-1.62540392496613	32	1
2	-1.62097411300546	32	1
2	-1.61707886579671	32	1
2	-1.6083194817416	33	1
2	-1.59890539730073	33	1
2	-1.5835641657618	33	1
2	-1.56918269287735	33	1
2	-1.56702181596556	35	1
2	-1.56470416895728	36	1
2	-1.55536983340906	36	1
2	-1.54621897576018	38	1
2	-1.53355673484323	38	1
2	-1.52239209246769	38	1
2	-1.51671661250775	38	1
2	-1.50937828592292	38	1
2	-1.50638413166388	38	1
2	-1.50335684894712	38	1
2	-1.49951944361153	38	1
2	-1.49245451890137	38	1
2	-1.48396232868633	38	1
2	-1.47779799570718	38	1
2	-1.47358859718137	38	1
2	-1.46900779320267	38	1
2	-1.46466816454734	38	1
2	-1.46262648452945	39	1
2	-1.45924501527381	39	1
2	-1.45503107927257	39	1
2	-1.44949855369548	39	1
2	-1.4457288433555	39	1
2	-1.44327307897043	39	1
2	-1.43654345531667	39	1
2	-1.42894499424619	39	1
2	-1.42133606938677	39	1
2	-1.41494826530785	39	1
2	-1.4097668590025	39	1
2	-1.39862287426893	39	1
2	-1.38835071693076	39	1
2	-1.38585085546262	39	1
2	-1.38517368136265	39	1
2	-1.38224637081338	39	1
2	-1.37977332708321	39	1
2	-1.37518287733588	40	1
2	-1.3700331618387	43	1
2	-1.36375215722256	43	1
2	-1.35335177361036	43	1
2	-1.34760368356481	43	1
2	-1.3402152310671	43	1
2	-1.32273881951376	43	1
2	-1.30796837921328	43	1
2	-1.30226373378441	43	1
2	-1.2974277518897	43	1
2	-1.28690377576384	43	1
2	-1.27818596387952	43	1
2	-1.26355553891175	43	1
2	-1.24839784023317	43	1
2	-1.24454820194136	43	1
2	-1.24016925474345	43	1
2	-1.2356952936095	43	1
2	-1.21829560471783	43	1
2	-1.19984949988063	45	1
2	-1.18721398849198	45	1
2	-1.17761686326675	45	1
2	-1.17623076479669	45	1
2	-1.17278788178227	45	1
2	-1.16310402140774	46	1
2	-1.14975369993095	46	1
2	-1.14215643402665	48	1
2	-1.13978034729199	48	1
2	-1.13570727823993	48	1
2	-1.13243273353357	48	1
2	-1.13031579765475	48	1
2	-1.12657705548284	48	1
2	-1.1199404383031	48	1
2	-1.11254992124497	50	1
2	-1.1084439791444	50	1
2	-1.10196609081723	53	1
2	-1.09231785547034	55	1
2	-1.08690873128731	55	1
2	-1.08624064381304	55	1
2	-1.08554365106071	55	1
2	-1.07887208699086	55	1
2	-1.0705889822687	55	1
2	-1.0662387714796	55	1
2	-1.0585741248515	56	1
2	-1.05256749386674	56	1
2	-1.04976238653563	56	1
2	-1.04346292872156	56	1
2	-1.03879998160012	56	1
2	-1.03561648676232	56	1
2	-1.03185133629651	56	1
2	-1.02646455853362	57	1
2	-1.02026014980794	57	1
2	-1.0068923850832	57	1
2	-0.984100782570188	57	1
2	-0.965521253900338	57	1
2	-0.957802233341265	57	1
2	-0.95059844052779	58	1
2	-0.93842827610671	58	1
2	-0.92552328384732	60	1
2	-0.913556901740536	60	1
2	-0.906339369797779	60	1
2	-0.90298284300512	60	1
2	-0.900754328555427	62	1
2	-0.895944711938115	62	1
2	-0.888566751423939	62	1
2	-0.884547893713704	62	1
2	-0.88256248554404	62	1
2	-0.875140531472787	64	1
2	-0.862744753277407	64	1
2	-0.855344036422846	64	1
2	-0.846431969726496	64	1
2	-0.837638184582145	64	1
2	-0.8307709918313	64	1
2	-0.824211446287132	64	1
2	-0.819697702828582	65	1
2	-0.807500521254358	66	1
2	-0.798164806271205	66	1
2	-0.79448352441292	66	1
2	-0.787529249637531	66	1
2	-0.782207934661844	66	1
2	-0.771583934785563	66	1
2	-0.755720066034647	66	1
2	-0.749517423454012	66	1
2	-0.748799468827914	66	1
2	-0.748269056846957	66	1
2	-0.745723921933595	66	1
2	-0.732550794638365	66	1
2	-0.720198260793015	66	1
2	-0.718044022334618	66	1
2	-0.715773522298515	66	1
2	-0.709524527019122	66	1
2	-0.692326651028207	66	1
2	-0.679495914679398	66	1
2	-0.675500532589741	66	1
2	-0.670400429362745	66	1
2	-0.664007422390355	67	1
2	-0.658060962129348	67	1
2	-0.643715590131835	67	1
2	-0.624130316078079	68	1
2	-0.614918121237025	68	1
2	-0.604056229863629	68	1
2	-0.587955937983911	68	1
2	-0.579261102418172	68	1
2	-0.576193926288247	68	1
2	-0.571343831531042	68	1
2	-0.565859137406128	68	1
2	-0.561466870881652	68	1
2	-0.555250261076788	68	1
2	-0.549517292439435	68	1
2	-0.548731879829671	68	1
2	-0.543135472393486	69	1
2	-0.533304814719435	69	1
2	-0.527423515352846	69	1
2	-0.524897822078178	69	1
2	-0.510230103377415	69	1
2	-0.494978344672589	69	1
2	-0.491690795030288	69	1
2	-0.485980219926722	69	1
2	-0.481387513707299	72	1
2	-0.479994068328882	72	1
2	-0.472836249549146	72	1
2	-0.463356174694403	72	1
2	-0.458216476003143	73	1
2	-0.45206526743601	73	1
2	-0.442294596128887	73	1
2	-0.433159273796557	73	1
2	-0.427134108787807	75	1
2	-0.423045317737808	77	1
2	-0.414639871082316	77	1
2	-0.406860668201098	77	1
2	-0.398549645015339	77	1
2	-0.38899973961715	77	1
2	-0.380403063410991	77	1
2	-0.373017182445478	77	1
2	-0.371614205109668	77	1
2	-0.367978017324298	77	1
2	-0.363197885901917	77	1
2	-0.345131185531864	77	1
2	-0.32644079216345	77	1
2	-0.322158854290664	77	1
2	-0.31912732939827	79	1
2	-0.31694738928067	79	1
2	-0.31045615153067	79	1
2	-0.303255506308945	79	1
2	-0.301338869579445	79	1
2	-0.300780398759918	79	1
2	-0.298698717553135	79	1
2	-0.293660672915888	79	1
2	-0.287733532154101	79	1
2	-0.27944027496611	79	1
2	-0.271190999569623	80	1
2	-0.262054639641759	80	1
2	-0.243794925893836	80	1
2	-0.225455502033308	80	1
2	-0.216023943200836	80	1
2	-0.212089526220471	80	1
2	-0.207871808123469	80	1
2	-0.202343496603863	80	1
2	-0.196252276186527	80	1
2	-0.185749194248604	80	1
2	-0.177657190717594	82	1
2	-0.175287630691169	82	1
2	-0.17144361374438	82	1
2	-0.167675141122295	82	1
2	-0.155519683670327	82	1
2	-0.144553893589133	82	1
2	-0.143284708234841	82	1
2	-0.141580720367838	82	1
2	-0.14086402410023	82	1
2	-0.138522988925528	82	1
2	-0.134251044855301	82	1
2	-0.131338993210528	82	1
2	-0.12368133837535	81	1
2	-0.114622561948267	81	1
2	-0.105714782935032	81	1
2	-0.0888138342952298	81	1
2	-0.0785272245956081	81	1
2	-0.0745158677739153	81	1
2	-0.0650460739833867	81	1
2	-0.0580480883241146	81	1
2	-0.0556826897217251	81	1
2	-0.0497991110157074	81	1
2	-0.0409775028718022	81	1
2	-0.0345139931129523	81	1
2	-0.0299230542872468	81	1
2	-0.0226291136377821	81	1
2	-0.0171722466374478	81	1
2	-0.0169854191990249	81	1
2	-0.0155013333705876	81	1
2	-0.0118419382658743	80	1
2	8.88178419700125e-16	80	1
2	0.0118419382658752	82	1
2	0.0155013333705876	84	1
2	0.0169854191990249	85	1
2	0.0171722466374469	87	1
2	0.0226291136377821	87	1
2	0.0299230542872477	88	1
2	0.0345139931129532	88	1
2	0.0409775028718031	89	1
2	0.0456701449139643	90	1
2	0.0506067498367218	93	1
2	0.0571011145408553	95	1
2	0.0656893421454514	96	1
2	0.0751591359359782	98	1
2	0.0798875032904753	100	1
2	0.0901741129900984	100	1
2	0.099605852023041	102	1
2	0.106341314834529	102	1
2	0.121509022173603	103	1
2	0.131338993210528	104	1
2	0.132615100067698	105	1
2	0.138800980144333	106	1
2	0.155447738054836	107	1
2	0.179611161600096	109	1
2	0.196252276186528	111	1
2	0.20368174757142	112	1
2	0.209210059091025	114	1
2	0.227940211014277	115	1
2	0.247569005803374	117	1
2	0.259409593589962	118	1
2	0.274947749109042	120	1
2	0.285622788613029	120	1
2	0.294844473478992	122	1
2	0.29988251811624	125	1
2	0.300780398759917	127	1
2	0.301338869579445	128	1
2	0.301915790434872	129	1
2	0.303050787777272	129	1
2	0.30638421336875	131	1
2	0.312449861248075	132	1
2	0.319978914173062	133	1
2	0.32644079216345	134	1
2	0.329317616770235	135	1
2	0.332450843103675	137	1
2	0.354447520623496	137	1
2	0.381706220807936	139	1
2	0.392551129863498	139	1
2	0.400797877864743	139	1
2	0.407464957564688	141	1
2	0.432572186099525	141	1
2	0.465646387304874	142	1
2	0.475971092124198	142	1
2	0.476859180792951	142	1
2	0.478061847124213	142	1
2	0.486654554928385	142	1
2	0.509972675811284	144	1
2	0.531741463140859	146	1
2	0.542460864009045	147	1
2	0.555923094855827	149	1
2	0.569084419779812	151	1
2	0.587653773291854	153	1
2	0.604007393879924	154	1
2	0.609142703956323	154	1
2	0.61468130296154	154	1
2	0.618476923674167	155	1
2	0.638299016003407	156	1
2	0.658060962129348	158	1
2	0.67152600724814	160	1
2	0.691473731799247	161	1
2	0.701885986517268	164	1
2	0.716485740995125	165	1
2	0.738062102028144	165	1
2	0.748987011473054	167	1
2	0.766149005552391	169	1
2	0.783462581580649	170	1
2	0.800589787080623	170	1
2	0.826409735099683	171	1
2	0.842923252765833	172	1
2	0.856224241464389	172	1
2	0.86329265492874	172	1
2	0.869888520006251	172	1
2	0.88028648859961	174	1
2	0.884547893713702	176	1
2	0.894206502841605	178	1
2	0.911677384516738	180	1
2	0.923869043559908	186	1
2	0.930642957931348	186	1
2	0.938573823090326	187	1
2	0.951261819023245	188	1
2	0.965521253900338	189	1
2	0.995183245841872	191	1
2	1.01939257884662	193	1
2	1.02187919553467	194	1
2	1.02649144968351	198	1
2	1.03415964482203	199	1
2	1.04264986346213	201	1
2	1.05242568041605	201	1
2	1.05929044159521	203	1
2	1.0729304304441	203	1
2	1.08562782373089	204	1
2	1.08907640571601	205	1
2	1.09306705091122	207	1
2	1.10959299124676	207	1
2	1.13189316249814	208	1
2	1.14516605080009	210	1
2	1.15363721461998	213	1
2	1.16553263739072	215	1
2	1.1944296072294	217	1
2	1.22585090597978	217	1
2	1.24016925474345	218	1
2	1.24330579070484	219	1
2	1.24436268860093	219	1
2	1.24533659258297	219	1
2	1.27732605100297	222	1
2	1.31003445535127	227	1
2	1.3175647141282	228	1
2	1.33504112568154	229	1
2	1.35800406717701	231	1
2	1.3775509221353	232	1
2	1.3882431783409	233	1
2	1.39797002536041	234	1
2	1.40696372029245	235	1
2	1.41088071947466	236	1
2	1.42616240337221	237	1
2	1.44241820791705	237	1
2	1.4478200106117	238	1
2	1.45784533697082	239	1
2	1.48170938194352	240	1
2	1.50427545858446	242	1
2	1.51110701817909	242	1
2	1.51671661250775	243	1
2	1.52432097041315	244	1
2	1.53216121690457	245	1
2	1.54322137616875	245	1
2	1.55047244671409	246	1
2	1.55710124845911	248	1
2	1.56232543144677	248	1
2	1.56686504586907	249	1
2	1.57166910920449	250	1
2	1.58185668438839	252	1
2	1.5941230178717	251	1
2	1.59927667422672	251	1
2	1.60271870894615	252	1
2	1.61441405528459	252	1
2	1.63056226244127	253	1
2	1.63976771244813	253	1
2	1.64384428746237	254	1
2	1.6465648734021	255	1
2	1.65433690704113	261	1
2	1.66576641177079	269	1
2	1.67756677763687	270	1
2	1.69254048474506	272	1
2	1.70315306028151	278	1
2	1.72203642053511	279	1
2	1.7399954393234	280	1
2	1.74327103927884	281	1
2	1.75378753531878	283	1
2	1.76181912480092	285	1
2	1.78955530082856	286	1
2	1.82557282676967	294	1
2	1.83656111711255	295	1
2	1.83916214860306	296	1
2	1.84067004547541	298	1
2	1.84750685253139	299	1
2	1.85412093039025	301	1
2	1.86360237078645	302	1
2	1.87349004161612	304	1
2	1.87514442577018	305	1
2	1.8845962409694	306	1
2	1.89716762316852	307	1
2	1.90088488283988	316	1
2	1.90305108470952	317	1
2	1.9064499379246	318	1
2	1.91212591366388	319	1
2	1.9198283089711	320	1
2	1.92783727672723	324	1
2	1.93276535129866	326	1
2	1.93866467950977	327	1
2	1.95247174530766	328	1
2	1.96796091579207	330	1
2	1.99880321969853	331	1
2	2.02940129019402	332	1
2	2.03643461003409	336	1
2	2.05802706844987	337	1
2	2.08125826501314	338	1
2	2.08528322851019	339	1
2	2.09350231936592	340	1
2	2.10134727132906	341	1
2	2.11238483269526	342	1
2	2.12546424976966	342	1
2	2.13629992676021	343	1
2	2.14689095770426	344	1
2	2.15624647789948	346	1
2	2.16327698824196	355	1
2	2.16620410971461	355	1
2	2.17826913797893	357	1
2	2.19725652323598	357	1
2	2.209103212066	359	1
2	2.21462070111848	360	1
2	2.22106207512779	362	1
2	2.22599801936951	364	1
2	2.23505478824473	366	1
2	2.24654548858937	367	1
2	2.25974787264432	369	1
2	2.27370543926005	369	1
2	2.28464655962913	371	1
2	2.30548961050283	373	1
2	2.322723916352	374	1
2	2.35691665554229	376	1
2	2.39159906069243	377	1
2	2.39698390381969	378	1
2	2.40284556528404	379	1
2	2.42152633858197	381	1
2	2.44174918866774	381	1
2	2.45330870373048	383	1
2	2.47040028463912	385	1
2	2.49403596376646	387	1
2	2.51351112625258	388	1
2	2.52123802030726	391	1
2	2.52359200753864	391	1
2	2.53856311531699	392	1
2	2.56124152317175	395	1
2	2.57790872440492	397	1
2	2.58553485886631	399	1
2	2.59499413486264	398	1
2	2.62584665483437	400	1
2	2.6599562042341	401	1
2	2.67966146196429	403	1
2	2.69181015297378	405	1
2	2.71502673235969	405	1
2	2.75391339294578	407	1
2	2.78628934400918	409	1
2	2.81015454621079	410	1
2	2.8381992680253	416	1
2	2.87401099140748	423	1
2	2.89600342187005	424	1
2	2.89902925357552	426	1
2	2.9034359468313	428	1
2	2.92059585623999	431	1
2	2.96632078301277	437	1
2	3.00055879931332	438	1
2	3.00612180085753	440	1
2	3.03136161244298	448	1
2	3.07409709221341	450	1
2	3.10826547936786	450	1
2	3.13597145742721	458	1
2	3.15643815564144	460	1
2	3.18046309331242	461	1
2	3.2457368950867	462	1
2	3.30306313560755	464	1
2	3.31430429263734	469	1
2	3.32587870427685	477	1
2	3.34652965714991	481	1
2	3.35960791456657	485	1
2	3.37631168466508	488	1
2	3.39742983354059	488	1
2	3.41053423622263	490	1
2	3.41731986864989	491	1
2	3.42114516755662	491	1
2	3.48495324183655	492	1
2	3.54647944190915	500	1
2	3.54858329777753	502	1
2	3.55773122909823	503	1
2	3.60997731720885	504	1
2	3.75421618087815	504	1
2	3.92816780091068	504	1
2	4.07056480542959	510	1
2	4.14891316042183	511	1
2	4.26801522766721	516	1
2	4.38653179299063	518	1
2	4.50835521476428	518	1
2	4.65867318374534	520	1
2	4.92042307502483	520	1
2	5.25549928376409	521	1
2	5.38055493181583	521	1
2	5.85728013514473	521	1
2	12.0255107838507	522	1
3	-16.3942310876704	877	1
3	-8.26545757926259	876	1
3	-7.91464624833338	875	1
3	-7.59613714887762	873	1
3	-7.46500483134447	872	1
3	-7.36523365330198	871	1
3	-7.19423693964834	870	1
3	-7.06370346381024	869	1
3	-6.99319192545321	866	1
3	-6.86676531402483	865	1
3	-6.70321961911907	864	1
3	-6.60587042837813	863	1
3	-6.45748866524357	862	1
3	-6.15907039714669	861	1
3	-5.98011984209198	860	1
3	-5.84666054064281	858	1
3	-5.64773713735322	857	1
3	-5.53813854940991	853	1
3	-5.44287784535482	850	1
3	-5.3439128067833	849	1
3	-5.26295415906165	848	1
3	-5.20741523067392	849	1
3	-5.17651358842653	845	1
3	-5.15130142022996	841	1
3	-5.12915580143022	839	1
3	-5.11548763428527	838	1
3	-5.035413151078	836	1
3	-4.94402240616096	835	1
3	-4.93072334476463	833	1
3	-4.89044859750536	832	1
3	-4.73642396717837	831	1
3	-4.61874585313534	826	1
3	-4.54825209442018	824	1
3	-4.47988011591355	818	1
3	-4.44527963290417	816	1
3	-4.36971984386521	815	1
3	-4.3170378696864	810	1
3	-4.30049656013267	811	1
3	-4.28435906721545	806	1
3	-4.27124728401608	800	1
3	-4.25213209275031	799	1
3	-4.22834741318867	798	1
3	-4.214181025412	795	1
3	-4.19883899183349	794	1
3	-4.17964360859031	790	1
3	-4.14810909244533	789	1
3	-4.11018871722421	786	1
3	-4.07686680354342	784	1
3	-4.05283791972283	780	1
3	-4.04577698681129	775	1
3	-4.02832866421501	774	1
3	-3.98630972754503	773	1
3	-3.9582631186439	767	1
3	-3.94108369582349	762	1
3	-3.926109914654	761	1
3	-3.91996235725211	760	1
3	-3.91442537679636	758	1
3	-3.89377552439463	757	1
3	-3.87183553621017	758	1
3	-3.86981206378017	759	1
3	-3.85943948766359	752	1
3	-3.84445629109026	751	1
3	-3.81439118339759	750	1
3	-3.78120726384567	746	1
3	-3.75835986768113	747	1
3	-3.74034014408289	743	1
3	-3.72912620567116	737	1
3	-3.71513037531451	736	1
3	-3.70609572637494	729	1
3	-3.69581760572816	729	1
3	-3.6654547795241	723	1
3	-3.62339876235206	722	1
3	-3.58389775859319	720	1
3	-3.56161049839596	717	1
3	-3.55834856781971	716	1
3	-3.55571375249289	715	1
3	-3.54791874148449	713	1
3	-3.53873161123641	712	1
3	-3.51625036502143	711	1
3	-3.49273529010631	710	1
3	-3.47456522176784	709	1
3	-3.45175687094831	708	1
3	-3.44216605281811	706	1
3	-3.43500188558398	703	1
3	-3.42573822049048	701	1
3	-3.41809640084791	698	1
3	-3.41096951062859	693	1
3	-3.39733656304451	690	1
3	-3.38480658277021	685	1
3	-3.38048628024333	682	1
3	-3.35761713909178	681	1
3	-3.32456495963553	680	1
3	-3.3117288555981	678	1
3	-3.30478528761365	679	1
3	-3.29021227318757	678	1
3	-3.26688483141656	676	1
3	-3.25098462404982	672	1
3	-3.24710303857177	671	1
3	-3.242384855415	674	1
3	-3.23453170033723	672	1
3	-3.22292848330487	673	1
3	-3.21292728103684	672	1
3	-3.20096003498333	671	1
3	-3.17156813836034	672	1
3	-3.13474615125822	669	1
3	-3.11890183511873	668	1
3	-3.11050374525826	665	1
3	-3.09961552340587	662	1
3	-3.09447014403491	661	1
3	-3.0920260969373	660	1
3	-3.08520677687515	659	1
3	-3.07323074591431	657	1
3	-3.06451371870596	657	1
3	-3.05193151271184	656	1
3	-3.03480961513973	654	1
3	-3.0276101044333	653	1
3	-3.02443035697232	647	1
3	-3.0197664165992	646	1
3	-3.01307041268761	645	1
3	-3.00545089338937	644	1
3	-2.99136648536909	641	1
3	-2.95564070779741	639	1
3	-2.93117609499725	638	1
3	-2.92716174321632	636	1
3	-2.919118742798	635	1
3	-2.91150744326685	636	1
3	-2.90322125408391	638	1
3	-2.89634670230622	637	1
3	-2.89173576682769	636	1
3	-2.88116770671222	635	1
3	-2.86962764824513	634	1
3	-2.86167499728224	632	1
3	-2.85736593930778	631	1
3	-2.84402667012375	629	1
3	-2.82295342856137	627	1
3	-2.81322379221612	626	1
3	-2.80970550248855	625	1
3	-2.8064705935988	627	1
3	-2.79489902825149	626	1
3	-2.78244825729048	624	1
3	-2.77540197227322	623	1
3	-2.7647534008319	624	1
3	-2.75692247341152	623	1
3	-2.75191649377446	620	1
3	-2.74582608413144	619	1
3	-2.73766975610052	618	1
3	-2.72680574192401	617	1
3	-2.71499693194623	616	1
3	-2.70534898579327	615	1
3	-2.68955082015298	613	1
3	-2.6729505948554	611	1
3	-2.66688740770966	609	1
3	-2.66297894605442	606	1
3	-2.65206242029739	605	1
3	-2.63752533313868	604	1
3	-2.62296899217198	603	1
3	-2.60662529339189	602	1
3	-2.59546345796766	600	1
3	-2.59104097205737	597	1
3	-2.58874178320056	596	1
3	-2.58651939053427	595	1
3	-2.5735464208069	594	1
3	-2.53979369928682	588	1
3	-2.51464341104907	586	1
3	-2.50362640211816	585	1
3	-2.49228424778123	586	1
3	-2.48582638623121	585	1
3	-2.48067165212021	580	1
3	-2.46997695339524	581	1
3	-2.46182370228108	578	1
3	-2.45675313478478	577	1
3	-2.44786394628024	574	1
3	-2.43258963816887	573	1
3	-2.41895138250985	570	1
3	-2.41294133984419	569	1
3	-2.40876209233757	568	1
3	-2.40550236586201	567	1
3	-2.402715410761	566	1
3	-2.40152733619353	559	1
3	-2.39252244465351	560	1
3	-2.380775101168	558	1
3	-2.37703897762193	555	1
3	-2.37172587622271	552	1
3	-2.3592594845668	551	1
3	-2.34622876888186	550	1
3	-2.33971827759067	549	1
3	-2.33496265539854	547	1
3	-2.31517790305418	546	1
3	-2.29935015048864	545	1
3	-2.2969337837797	544	1
3	-2.29365859697529	540	1
3	-2.2915206632891	539	1
3	-2.28560386542429	537	1
3	-2.28034256717587	536	1
3	-2.27227927982083	535	1
3	-2.2512118304425	534	1
3	-2.22408621159989	528	1
3	-2.20785919308525	527	1
3	-2.19937474646931	526	1
3	-2.19142883647285	525	1
3	-2.18356404823355	522	1
3	-2.17580438314054	520	1
3	-2.15396801739603	514	1
3	-2.13136279026004	516	1
3	-2.12487355436743	514	1
3	-2.11865584023108	513	1
3	-2.11595625911879	512	1
3	-2.11535832788927	511	1
3	-2.10660144661599	510	1
3	-2.09744822149124	509	1
3	-2.09361877523189	508	1
3	-2.09026959664113	507	1
3	-2.08840666615069	506	1
3	-2.08004271135126	503	1
3	-2.07284577827265	498	1
3	-2.06451406038686	496	1
3	-2.05469727979218	491	1
3	-2.05246184370987	487	1
3	-2.04915083399947	485	1
3	-2.04586998663302	482	1
3	-2.044583136337	477	1
3	-2.04008423706284	476	1
3	-2.03284712894375	475	1
3	-2.01243519733441	473	1
3	-1.99018759615212	470	1
3	-1.98424416581775	469	1
3	-1.98364455641837	468	1
3	-1.98171524335023	466	1
3	-1.97590143952739	462	1
3	-1.97140658846861	460	1
3	-1.96867826816519	459	1
3	-1.96570081419794	452	1
3	-1.96105723902989	450	1
3	-1.95574596656089	449	1
3	-1.95010768798539	448	1
3	-1.94445338116424	447	1
3	-1.93819617023764	443	1
3	-1.9218241941501	442	1
3	-1.90910506859008	441	1
3	-1.90763401695295	443	1
3	-1.90673482263481	442	1
3	-1.90430589189723	441	1
3	-1.90004792282718	437	1
3	-1.89620425343219	436	1
3	-1.89433395961532	434	1
3	-1.89301784023323	433	1
3	-1.89155168846972	432	1
3	-1.88671435610236	431	1
3	-1.87972542653828	433	1
3	-1.87589392068532	429	1
3	-1.87417928242237	426	1
3	-1.87292060647722	428	1
3	-1.86875877314265	427	1
3	-1.86405276070842	425	1
3	-1.86302390083824	422	1
3	-1.85736489387582	420	1
3	-1.84694545932055	418	1
3	-1.84050156638042	417	1
3	-1.83656111711255	416	1
3	-1.83290624866767	415	1
3	-1.831055275175	416	1
3	-1.82812875771775	413	1
3	-1.7999360137912	412	1
3	-1.77329816184166	414	1
3	-1.77148192456622	413	1
3	-1.76754454497779	412	1
3	-1.76293886916028	410	1
3	-1.75000346015244	409	1
3	-1.73123131005588	408	1
3	-1.72027326941165	410	1
3	-1.71425413978337	407	1
3	-1.70822983829137	408	1
3	-1.70454560318797	407	1
3	-1.70417217703579	406	1
3	-1.69893160899963	405	1
3	-1.68856684700078	402	1
3	-1.68000225196641	401	1
3	-1.67486612054151	400	1
3	-1.67243064621197	399	1
3	-1.6680687952036	398	1
3	-1.66386133498891	395	1
3	-1.6615888595259	396	1
3	-1.6580255493237	392	1
3	-1.65423588243872	391	1
3	-1.65156092665438	390	1
3	-1.64754865193053	384	1
3	-1.63613268713285	383	1
3	-1.62540392496613	375	1
3	-1.62097411300546	374	1
3	-1.61707886579671	373	1
3	-1.6083194817416	374	1
3	-1.59890539730073	373	1
3	-1.5835641657618	371	1
3	-1.56918269287735	370	1
3	-1.56702181596556	372	1
3	-1.56470416895728	373	1
3	-1.55536983340906	372	1
3	-1.54621897576018	375	1
3	-1.53355673484323	363	1
3	-1.52239209246769	360	1
3	-1.51671661250775	358	1
3	-1.50937828592292	357	1
3	-1.50638413166388	356	1
3	-1.50335684894712	355	1
3	-1.49951944361153	349	1
3	-1.49245451890137	348	1
3	-1.48396232868633	347	1
3	-1.47779799570718	346	1
3	-1.47358859718137	345	1
3	-1.46900779320267	342	1
