group	x	y
1	0.216374269005848	0.78125
1	0.198830409356725	0.78125
1	0.192982456140351	0.78125
1	0.187134502923977	0.78125
1	0.181286549707602	0.78125
1	0.175438596491228	0.78125
1	0.169590643274854	0.78125
1	0.16374269005848	0.78125
1	0.157894736842105	0.78125
1	0.169590643274854	0.78125
1	0.16374269005848	0.78125
1	0.157894736842105	0.78125
1	0.152046783625731	0.78125
1	0.146198830409357	0.78125
1	0.0818713450292398	0.78125
1	0.0760233918128655	0.78125
1	0.0701754385964912	0.78125
1	0.064327485380117	0.78125
1	0.0467836257309942	0.78125
1	0.0467836257309942	0.75
1	0.0409356725146199	0.75
1	0.0350877192982456	0.75
1	0.0292397660818713	0.75
1	0.0116959064327485	0.75
1	0.00584795321637427	0.75
1	0	0.75
1	0	0.71875
1	0	0.6875
1	0.00584795321637427	0.65625
1	0.00584795321637427	0.625
1	0.00584795321637427	0.59375
1	0.00584795321637427	0.5625
1	0.00584795321637427	0.5
1	0.0116959064327485	0.46875
1	0.0116959064327485	0.40625
1	0.0116959064327485	0.3125
1	0.0233918128654971	0.28125
1	0.0233918128654971	0.25
1	0.0175438596491228	0.25
1	0.0175438596491228	0.21875
1	0	0.21875
1	0	0.1875
1	0	0.15625
1	0	0.125
1	0	0.09375
1	0	0.0625
1	0.0467836257309942	0.0625
1	0.0467836257309942	0.03125
1	0.0467836257309942	0
1	0	0
2	1	1
2	0.988304093567251	1
2	0.988304093567251	0.96875
2	0.982456140350877	0.96875
2	0.976608187134503	0.96875
2	0.970760233918129	0.96875
2	0.964912280701754	0.96875
2	0.953216374269006	0.96875
2	0.929824561403509	0.96875
2	0.906432748538012	0.96875
2	0.865497076023392	0.96875
2	0.847953216374269	0.96875
2	0.842105263157895	0.96875
2	0.830409356725146	0.96875
2	0.824561403508772	0.96875
2	0.824561403508772	0.9375
2	0.812865497076023	0.9375
2	0.795321637426901	0.9375
2	0.789473684210526	0.9375
2	0.777777777777778	0.9375
2	0.766081871345029	0.9375
2	0.754385964912281	0.9375
2	0.725146198830409	0.9375
2	0.707602339181287	0.9375
2	0.701754385964912	0.9375
2	0.701754385964912	0.90625
2	0.695906432748538	0.90625
2	0.690058479532164	0.90625
2	0.678362573099415	0.90625
2	0.666666666666667	0.90625
2	0.678362573099415	0.90625
2	0.672514619883041	0.90625
2	0.64327485380117	0.90625
2	0.637426900584795	0.90625
2	0.631578947368421	0.90625
2	0.625730994152047	0.90625
2	0.608187134502924	0.90625
2	0.573099415204678	0.90625
2	0.543859649122807	0.90625
2	0.538011695906433	0.90625
2	0.538011695906433	0.875
2	0.526315789473684	0.875
2	0.508771929824562	0.875
2	0.555555555555556	0.875
2	0.532163742690059	0.875
2	0.52046783625731	0.875
2	0.502923976608187	0.875
2	0.485380116959064	0.875
2	0.467836257309942	0.875
2	0.450292397660819	0.875
2	0.426900584795322	0.875
2	0.421052631578947	0.875
2	0.39766081871345	0.875
2	0.374269005847953	0.875
2	0.35672514619883	0.875
2	0.339181286549708	0.875
2	0.333333333333333	0.875
2	0.315789473684211	0.875
2	0.286549707602339	0.875
2	0.274853801169591	0.875
2	0.269005847953216	0.875
2	0.263157894736842	0.875
2	0.274853801169591	0.875
2	0.280701754385965	0.84375
2	0.274853801169591	0.84375
2	0.274853801169591	0.8125
2	0.269005847953216	0.8125
2	0.239766081871345	0.8125
2	0.233918128654971	0.8125
2	0.228070175438597	0.8125
2	0.222222222222222	0.8125
2	0.216374269005848	0.8125
2	0.216374269005848	0.78125
2	0.210526315789474	0.78125
2	0.198830409356725	0.78125
2	0.192982456140351	0.78125
2	0.187134502923977	0.78125
2	0.181286549707602	0.78125
2	0.175438596491228	0.78125
2	0.169590643274854	0.78125
2	0.16374269005848	0.78125
2	0.157894736842105	0.78125
2	0.152046783625731	0.78125
2	0.16374269005848	0.75
2	0.157894736842105	0.75
2	0.140350877192982	0.75
2	0.134502923976608	0.75
2	0.134502923976608	0.71875
2	0.128654970760234	0.71875
2	0.128654970760234	0.6875
2	0.12280701754386	0.6875
2	0.116959064327485	0.6875
2	0.0994152046783626	0.6875
2	0.0818713450292398	0.6875
2	0.0175438596491228	0.6875
2	0.0116959064327485	0.6875
2	0.0116959064327485	0.65625
2	0.00584795321637427	0.65625
2	0.00584795321637427	0.625
2	0	0.625
2	0	0.59375
2	0	0.53125
2	0	0.46875
2	0	0.4375
2	0	0.40625
2	0.00584795321637427	0.375
2	0.00584795321637427	0.28125
2	0.00584795321637427	0.25
2	0	0.25
2	0	0.21875
2	0	0.1875
2	0	0.15625
2	0	0.125
2	0	0.09375
2	0	0.0625
2	0.0467836257309942	0.0625
2	0.0467836257309942	0.03125
2	0.0467836257309942	0
2	0	0
