group	x	y	PANEL
3	-2.24625896571181	162	2
3	-2.1748342695447	157	2
3	-2.14422963608996	156	2
3	-2.1294748999406	150	2
3	-2.11752843902974	149	2
3	-2.03180421160367	138	2
3	-1.93086551232466	137	2
3	-1.87667688847078	133	2
3	-1.8338362137413	129	2
3	-1.80090496158671	117	2
3	-1.76473466116067	110	2
3	-1.73608343246932	109	2
3	-1.65080144724654	105	2
3	-1.55634800903877	104	2
3	-1.52256027353321	100	2
3	-1.49668118346979	96	2
3	-1.45556708418486	94	2
3	-1.40275144187308	93	2
3	-1.34876093413266	92	2
3	-1.32133503392691	90	2
3	-1.23535826862544	89	2
3	-1.153223903597	81	2
3	-1.15156942875389	78	2
3	-1.12321745208166	75	2
3	-1.08304933698576	66	2
3	-1.0694355108006	65	2
3	-1.0337484589036	58	2
3	-0.998176426394112	57	2
3	-0.957804831050877	54	2
3	-0.908808496481417	55	2
3	-0.8958161013671	54	2
3	-0.888515183975095	55	2
3	-0.860033679856133	54	2
3	-0.831670089219791	53	2
3	-0.825295452913401	52	2
3	-0.805637108665488	51	2
3	-0.77824473420831	50	2
3	-0.763759827691925	49	2
3	-0.756172783540353	48	2
3	-0.751846722563138	47	2
3	-0.75109914304464	46	2
3	-0.7439246034139	44	2
3	-0.714968897692683	43	2
3	-0.683058073219494	42	2
3	-0.667859845302747	40	2
3	-0.63811402077809	39	2
3	-0.613090586034945	40	2
3	-0.597861496832267	34	2
3	-0.547077874087385	33	2
3	-0.497380723976535	32	2
3	-0.477754443954023	31	2
3	-0.469629597970149	30	2
3	-0.443242738970037	29	2
3	-0.41227329848811	28	2
3	-0.400128747900268	27	2
3	-0.389133518934433	26	2
3	-0.376364413801333	25	2
3	-0.365098658708793	24	2
3	-0.358928037173358	23	2
3	-0.354500863820358	22	2
3	-0.335354599276601	21	2
3	-0.307523983626745	20	2
3	-0.285734281450472	19	2
3	-0.266889351451478	18	2
3	-0.253652111235888	17	2
3	-0.244763299797538	16	2
3	-0.239393308404138	15	2
3	-0.233427623405707	14	2
3	-0.21943971331607	15	2
3	-0.207072005971822	16	2
3	-0.173506097273722	15	2
3	-0.13776096917005	14	2
3	-0.130346278478425	15	2
3	-0.123910255228513	17	2
3	-0.120118632465936	17	2
3	-0.11719428317255	18	2
3	-0.112213810026827	20	2
3	-0.108813213400074	19	2
3	-0.0819860545219004	20	2
3	-0.035104263963901	22	2
3	-0.00238990838725073	24	2
3	0.0170882224259499	25	2
3	0.0307279749346403	24	2
3	0.0646114124452897	23	2
3	0.0965519917967415	22	2
3	0.110968778430518	22	2
3	0.151850802101776	23	2
3	0.182542962527502	24	2
3	0.190827588009302	24	2
3	0.201880920555222	26	2
3	0.226429907454859	28	2
3	0.261185319364315	29	2
3	0.313564897100327	31	2
3	0.357134407973749	32	2
3	0.37282733641929	33	2
3	0.395088320477665	34	2
3	0.424765198747376	36	2
3	0.448012915670426	35	2
3	0.452984389595518	36	2
3	0.458377073780502	39	2
3	0.465693391033462	40	2
3	0.489255877992663	41	2
3	0.513390567969028	42	2
3	0.51886796733679	41	2
3	0.540401184302245	42	2
3	0.61119065034045	43	2
3	0.71505180578	45	2
3	0.84871286641459	46	2
3	0.991387642697178	44	2
3	1.11833209020143	46	2
3	1.27823878040387	47	2
3	1.41423269290301	49	2
3	1.46472694985601	50	2
3	1.55784346091178	48	2
3	1.646668210605	50	2
3	1.71230502206698	51	2
3	1.7752482703276	52	2
3	1.79446073403497	53	2
3	1.83060252052056	54	2
3	1.8867645183908	55	2
3	1.95692861067563	56	2
3	2.04186105076176	58	2
3	2.13783849247585	61	2
3	2.19090487800736	65	2
3	2.20250745233375	67	2
3	2.21413111482343	70	2
3	2.23810956530813	71	2
3	2.2639617915813	76	2
3	2.3201371059441	81	2
3	2.39167993064227	83	2
3	2.42577151678745	84	2
3	2.45397759731103	89	2
3	2.60673570283737	96	2
3	2.76975041603946	98	2
3	2.81156421947693	99	2
3	2.84533100000833	99	2
3	2.89121734479819	101	2
3	2.98074252859869	103	2
3	3.06137060201898	105	2
3	3.07959503374954	120	2
3	3.10696207695996	122	2
3	3.14203640026122	123	2
3	3.18127646862287	135	2
3	3.22323223349989	134	2
3	3.24382541868454	146	2
3	3.27285379404653	158	2
3	3.30030094997185	171	2
3	3.31406687134817	174	2
3	3.37477256397272	175	2
3	3.42852415263215	177	2
3	3.61192123791362	178	2
3	3.79477900128825	186	2
3	3.84711622058442	195	2
3	3.9995195677641	198	2
3	12.0255107838507	202	2
