x	y	key	PANEL	group
-1.59494902537977	60	1	1	6
-1.59452862218253	60	1	1	6
-1.59275227747832	60	1	1	6
-1.59014406092214	60	1	1	6
-1.58868180453827	60	1	1	6
-1.58765311314195	60	1	1	6
-1.58582694777934	60	1	1	6
-1.58458041563239	60	1	1	6
-1.58435455098687	60	1	1	6
-1.58326238612471	60	1	1	6
-1.58208022950596	60	1	1	6
-1.58123369251347	60	1	1	6
-1.58041221002366	60	1	1	6
-1.57860399572323	60	1	1	6
-1.5763422125104	60	1	1	6
-1.57555668504397	60	1	1	6
-1.57373204968839	60	1	1	6
-1.57212185781257	61	1	1	6
-1.57187822882017	61	1	1	6
-1.57079701108596	61	1	1	6
-1.56965067933682	61	1	1	6
-1.56918968950305	61	1	1	6
-1.56794701986314	61	1	1	6
-1.56663924867691	61	1	1	6
-1.56541613953114	61	1	1	6
-1.56411455500788	61	1	1	6
-1.56366495336659	61	1	1	6
-1.56046676538032	61	1	1	6
-1.55715550665117	61	1	1	6
-1.55561174734733	61	1	1	6
-1.55416215348588	61	1	1	6
-1.55194539167308	61	1	1	6
-1.5497413243107	61	1	1	6
-1.54938033306949	61	1	1	6
-1.54914290317266	61	1	1	6
-1.54890691146912	61	1	1	6
-1.54825210788974	61	1	1	6
-1.54776207598076	61	1	1	6
-1.54383251450661	61	1	1	6
-1.53862548925076	61	1	1	6
-1.53725409361573	61	1	1	6
-1.53606830450017	61	1	1	6
-1.53352336361767	61	1	1	6
-1.53069745213398	61	1	1	6
-1.52924616489747	61	1	1	6
-1.52820577277856	62	1	1	6
-1.52637485264184	62	1	1	6
-1.52544753401592	62	1	1	6
-1.52450995469729	62	1	1	6
-1.52309926146984	62	1	1	6
-1.52247039733091	62	1	1	6
-1.52206296849994	62	1	1	6
-1.52145060137671	62	1	1	6
-1.52040699683829	62	1	1	6
-1.51919305857167	62	1	1	6
-1.51813455474088	62	1	1	6
-1.51614892390934	62	1	1	6
-1.51412561751758	62	1	1	6
-1.51271816005113	62	1	1	6
-1.51146184316736	62	1	1	6
-1.5108796227027	62	1	1	6
-1.50990258378533	62	1	1	6
-1.50734677244903	62	1	1	6
-1.50481241967285	62	1	1	6
-1.5037124209391	62	1	1	6
-1.50347266163937	62	1	1	6
-1.50260221294598	62	1	1	6
-1.50011889916529	62	1	1	6
-1.49803763879804	62	1	1	6
-1.49730805218433	62	1	1	6
-1.4954748617357	62	1	1	6
-1.49353008494138	62	1	1	6
-1.49184551691737	62	1	1	6
-1.48991336527365	62	1	1	6
-1.48718548087853	62	1	1	6
-1.48496010663996	62	1	1	6
-1.48473215319763	62	1	1	6
-1.48370891698806	62	1	1	6
-1.4820392131575	64	1	1	6
-1.48004303830701	64	1	1	6
-1.47855957331788	64	1	1	6
-1.47742967315133	64	1	1	6
-1.47558911055371	64	1	1	6
-1.47421197068845	64	1	1	6
-1.47336686565384	64	1	1	6
-1.47158141355389	64	1	1	6
-1.47009506901704	64	1	1	6
-1.46825539193477	64	1	1	6
-1.46618021262643	64	1	1	6
-1.46529573315203	64	1	1	6
-1.46461586308321	64	1	1	6
-1.46386896851651	64	1	1	6
-1.46027283495559	64	1	1	6
-1.45712497008429	64	1	1	6
-1.455775755414	64	1	1	6
-1.45274447353752	64	1	1	6
-1.44868688538535	64	1	1	6
-1.44522844556951	64	1	1	6
-1.44308470051816	64	1	1	6
-1.44188417450631	64	1	1	6
-1.44140707594941	64	1	1	6
-1.43762396866909	64	1	1	6
-1.43312502844648	64	1	1	6
-1.4295010557361	64	1	1	6
-1.42555554406398	64	1	1	6
-1.42434167084331	64	1	1	6
-1.42379447364864	64	1	1	6
-1.42285334117703	64	1	1	6
-1.42114463557026	64	1	1	6
-1.41941490940839	64	1	1	6
-1.41893570022213	64	1	1	6
-1.41761831495286	65	1	1	6
-1.416238990261	65	1	1	6
-1.41575010112	65	1	1	6
-1.41289007143492	65	1	1	6
-1.40925280126495	65	1	1	6
-1.40721511685465	65	1	1	6
-1.40558156269214	65	1	1	6
-1.40305664159167	65	1	1	6
-1.40087767204676	65	1	1	6
-1.39854241309772	65	1	1	6
-1.3965455518433	65	1	1	6
-1.39585760595223	65	1	1	6
-1.3949898868405	65	1	1	6
-1.39381639789785	65	1	1	6
-1.3920416800378	65	1	1	6
-1.39007448492243	65	1	1	6
-1.38636839165581	65	1	1	6
-1.3825072085507	65	1	1	6
-1.3806403277699	65	1	1	6
-1.37790233793256	65	1	1	6
-1.37549830892582	65	1	1	6
-1.37517979983272	65	1	1	6
-1.37436869153937	65	1	1	6
-1.37298845358468	65	1	1	6
-1.37219644357183	65	1	1	6
-1.37192353600448	65	1	1	6
-1.37131441299881	65	1	1	6
-1.37077466732129	65	1	1	6
-1.3692376437927	65	1	1	6
-1.36707418324778	65	1	1	6
-1.36385611261037	65	1	1	6
-1.36053933561611	66	1	1	6
-1.35950558415927	66	1	1	6
-1.35865662616976	66	1	1	6
-1.35639416097549	66	1	1	6
-1.35409382890475	66	1	1	6
-1.35193638967048	65	1	1	6
-1.35036411583655	65	1	1	6
-1.34814792080388	65	1	1	6
-1.34443296488092	65	1	1	6
-1.34164690500447	65	1	1	6
-1.34030263067283	65	1	1	6
-1.33959872808493	65	1	1	6
-1.33768625999004	65	1	1	6
-1.33338147529888	65	1	1	6
-1.33032375174852	65	1	1	6
-1.32985900674176	65	1	1	6
-1.32920765197567	65	1	1	6
-1.32504471525777	65	1	1	6
-1.32072078569264	67	1	1	6
-1.31987775640098	67	1	1	6
-1.31839881909169	67	1	1	6
-1.31407905893972	67	1	1	6
-1.30978994445638	67	1	1	6
-1.30701910626801	67	1	1	6
-1.30375737906375	67	1	1	6
-1.30084169089945	67	1	1	6
-1.29848266590047	67	1	1	6
-1.29724642401736	67	1	1	6
-1.29521893798658	67	1	1	6
-1.29344168877988	67	1	1	6
-1.29293875137833	67	1	1	6
-1.29222503923349	67	1	1	6
-1.29180789718305	67	1	1	6
-1.2914534552053	67	1	1	6
-1.29111490768382	67	1	1	6
-1.28967584598951	67	1	1	6
-1.28825549412759	67	1	1	6
-1.28801576014053	67	1	1	6
-1.28601402095423	67	1	1	6
-1.28400319215436	67	1	1	6
-1.28326023625714	67	1	1	6
-1.28092639624775	67	1	1	6
-1.27731197941974	67	1	1	6
-1.27434094201592	67	1	1	6
-1.27242117471697	67	1	1	6
-1.27035345111816	67	1	1	6
-1.26658545313868	67	1	1	6
-1.26253072795685	67	1	1	6
-1.26039263869224	67	1	1	6
-1.25966877355088	67	1	1	6
-1.25948068387971	67	1	1	6
-1.2582206186905	67	1	1	6
-1.25644378900825	67	1	1	6
-1.25573680105799	67	1	1	6
-1.25530932581122	67	1	1	6
-1.25460310059667	67	1	1	6
-1.25414368495477	67	1	1	6
-1.25371696623187	67	1	1	6
-1.25231714051664	67	1	1	6
-1.24917578565479	67	1	1	6
-1.24661570090379	68	1	1	6
-1.24596420320737	68	1	1	6
-1.24567014657156	68	1	1	6
-1.24519446115243	68	1	1	6
-1.24366636765603	68	1	1	6
-1.2421272653242	68	1	1	6
-1.23929012667894	68	1	1	6
-1.23655805268842	68	1	1	6
-1.23564045258	68	1	1	6
-1.23449706527059	68	1	1	6
-1.2334804096456	68	1	1	6
-1.23290801768932	68	1	1	6
-1.23060162702731	68	1	1	6
-1.22779332997241	68	1	1	6
-1.22500959967844	68	1	1	6
-1.22075922744597	68	1	1	6
-1.218622869035	68	1	1	6
-1.21610909139776	68	1	1	6
-1.21326983678131	68	1	1	6
-1.21229948811364	69	1	1	6
-1.2113279273338	69	1	1	6
-1.21072349519021	69	1	1	6
-1.21029231315992	69	1	1	6
-1.20858852488189	69	1	1	6
-1.20706722720132	69	1	1	6
-1.20624532572746	69	1	1	6
-1.20508265672971	69	1	1	6
-1.2037814933406	69	1	1	6
-1.20014600233847	69	1	1	6
-1.19709982861226	69	1	1	6
-1.196724041278	69	1	1	6
-1.19629321029663	71	1	1	6
-1.1937039271552	71	1	1	6
-1.19065482265558	71	1	1	6
-1.18953081473382	71	1	1	6
-1.18864282813782	71	1	1	6
-1.1875963015544	71	1	1	6
-1.18692106526609	71	1	1	6
-1.18601120263729	73	1	1	6
-1.1847118256001	73	1	1	6
-1.18390494262586	73	1	1	6
-1.18072619498159	73	1	1	6
-1.17653283545762	73	1	1	6
-1.1748633971613	73	1	1	6
-1.1730159133382	73	1	1	6
-1.17025578923014	73	1	1	6
-1.16874272950026	73	1	1	6
-1.16729445504738	73	1	1	6
-1.16463702470537	73	1	1	6
-1.16303772910104	73	1	1	6
-1.16230729082484	73	1	1	6
-1.16034254646074	73	1	1	6
-1.15572487624118	73	1	1	6
-1.15101447192059	73	1	1	6
-1.1493237901112	73	1	1	6
-1.14875750128899	73	1	1	6
-1.14809614564605	73	1	1	6
-1.14783860278413	73	1	1	6
-1.14580802401501	73	1	1	6
-1.14345213831018	73	1	1	6
-1.13732764734101	73	1	1	6
-1.12669479571994	73	1	1	6
-1.12172885171761	73	1	1	6
-1.12139462867124	73	1	1	6
-1.12053166252311	75	1	1	6
-1.11930865451077	75	1	1	6
-1.11873712634351	75	1	1	6
-1.11795815434164	76	1	1	6
-1.11710376661036	76	1	1	6
-1.11665719479834	76	1	1	6
-1.11605701470795	76	1	1	6
-1.11579502726506	76	1	1	6
-1.11489315653325	76	1	1	6
-1.11376669993739	76	1	1	6
-1.11190163171807	76	1	1	6
-1.10951116529538	76	1	1	6
-1.10810528987889	76	1	1	6
-1.10702568628055	76	1	1	6
-1.10481146213703	76	1	1	6
-1.10282762370469	76	1	1	6
-1.10117948033691	76	1	1	6
-1.09918573680174	77	1	1	6
-1.09641672740182	77	1	1	6
-1.09312589187051	77	1	1	6
-1.08976342218147	77	1	1	6
-1.0873492924109	77	1	1	6
-1.0869897695741	77	1	1	6
-1.08629709905082	77	1	1	6
-1.08566072854668	77	1	1	6
-1.08428243201152	77	1	1	6
-1.0798152261528	77	1	1	6
-1.07628059815749	77	1	1	6
-1.07516886500927	77	1	1	6
-1.07429961894956	77	1	1	6
-1.0741473149026	77	1	1	6
-1.07306720434875	77	1	1	6
-1.07189545148049	77	1	1	6
-1.07133692923751	77	1	1	6
-1.07035380904289	77	1	1	6
-1.06764268402389	77	1	1	6
-1.06532828539732	77	1	1	6
-1.06458972525667	77	1	1	6
-1.06368226517342	77	1	1	6
-1.06326587274123	77	1	1	6
-1.06267486770729	77	1	1	6
-1.06199538038743	77	1	1	6
-1.06158360738893	77	1	1	6
-1.06116603057397	77	1	1	6
-1.06102948831812	77	1	1	6
-1.05977841044372	77	1	1	6
-1.05689808921711	77	1	1	6
-1.05425225298802	77	1	1	6
-1.05314902215221	77	1	1	6
-1.05252733853255	77	1	1	6
-1.05141862175876	77	1	1	6
-1.0500922864085	77	1	1	6
-1.04810480143978	77	1	1	6
-1.04649981881163	77	1	1	6
-1.04612968269847	77	1	1	6
-1.04570172106095	77	1	1	6
-1.04297050049421	77	1	1	6
-1.04036954531465	77	1	1	6
-1.03785671507174	77	1	1	6
-1.03436013578103	77	1	1	6
-1.03232772049792	77	1	1	6
-1.02976266750379	77	1	1	6
-1.02722342325897	77	1	1	6
-1.02550263733007	77	1	1	6
-1.02386399322118	77	1	1	6
-1.01949617800536	78	1	1	6
-1.01495246252821	78	1	1	6
-1.01391776204387	78	1	1	6
-1.01224940815277	78	1	1	6
-1.010728237874	78	1	1	6
-1.01019247292109	78	1	1	6
-1.00954559444713	78	1	1	6
-1.00934454733652	78	1	1	6
-1.00842346806805	78	1	1	6
-1.00713431116925	78	1	1	6
-1.00605177266664	78	1	1	6
-1.00514597963655	78	1	1	6
-1.00377449908668	78	1	1	6
-1.00131919572671	78	1	1	6
-1	78	1	1	6
-1	84	1	1	6
-0.998719288055097	84	1	1	6
-0.995784455137732	84	1	1	6
-0.993047579916532	84	1	1	6
-0.990315356572363	84	1	1	6
-0.987651016405603	84	1	1	6
-0.986379044084695	84	1	1	6
-0.985851581914107	84	1	1	6
-0.98473699968927	84	1	1	6
-0.983622384016595	84	1	1	6
-0.982127515795538	84	1	1	6
-0.98050267839174	84	1	1	6
-0.979438049922165	84	1	1	6
-0.978185357978747	84	1	1	6
-0.977532768828427	84	1	1	6
-0.975811620097832	84	1	1	6
-0.972626560410615	84	1	1	6
-0.970388419461763	84	1	1	6
-0.969491182901841	84	1	1	6
-0.969171739716165	84	1	1	6
-0.968529828364008	84	1	1	6
-0.967366335943328	84	1	1	6
-0.966531107041151	84	1	1	6
-0.962643720119388	84	1	1	6
-0.956570182723835	84	1	1	6
-0.949908077058513	84	1	1	6
-0.944084540869097	84	1	1	6
-0.942425268855617	84	1	1	6
-0.94222943124422	84	1	1	6
-0.942096605247403	84	1	1	6
-0.940035421792626	84	1	1	6
-0.937780672498803	84	1	1	6
-0.936419095042748	84	1	1	6
-0.93493499691507	84	1	1	6
-0.927492265439042	84	1	1	6
-0.906851766124389	84	1	1	6
-0.89150673729329	84	1	1	6
-0.889039784947438	84	1	1	6
-0.88280460655854	84	1	1	6
-0.876715484117252	84	1	1	6
-0.875642425373437	84	1	1	6
-0.873588304245315	84	1	1	6
-0.870742569820255	84	1	1	6
-0.867695916940074	84	1	1	6
-0.86593937889666	84	1	1	6
-0.865104168072855	84	1	1	6
-0.858063256838576	84	1	1	6
-0.85134844922095	85	1	1	6
-0.85043473691593	85	1	1	6
-0.848950458670473	86	1	1	6
-0.847537348198973	86	1	1	6
-0.845165540361292	86	1	1	6
-0.841781303821985	86	1	1	6
-0.839453267128384	86	1	1	6
-0.836103802390417	86	1	1	6
-0.833538745168418	86	1	1	6
-0.831552741451752	86	1	1	6
-0.829198701639752	86	1	1	6
-0.824317006157137	86	1	1	6
-0.819674064538342	86	1	1	6
-0.818862602905423	85	1	1	6
-0.818183573866495	85	1	1	6
-0.81538856838153	85	1	1	6
-0.81197310806166	85	1	1	6
-0.807868506348765	85	1	1	6
-0.804037451608645	85	1	1	6
-0.80173891894514	85	1	1	6
-0.793871048352878	85	1	1	6
-0.787531493113613	85	1	1	6
-0.783047824876567	85	1	1	6
-0.778472393303652	85	1	1	6
-0.77787038497804	85	1	1	6
-0.77535755805732	85	1	1	6
-0.772442588002957	85	1	1	6
-0.770513284746993	85	1	1	6
-0.765592374475898	86	1	1	6
-0.753485956844493	87	1	1	6
-0.744614768449011	87	1	1	6
-0.743782996035953	87	1	1	6
-0.740753084022897	87	1	1	6
-0.733798598005119	87	1	1	6
-0.729259446304512	87	1	1	6
-0.72781517201294	87	1	1	6
-0.72650128666387	87	1	1	6
-0.726337334368933	87	1	1	6
-0.72574308816645	87	1	1	6
-0.72521371663992	87	1	1	6
-0.723527090351433	87	1	1	6
-0.719586883466808	87	1	1	6
-0.716490934423675	87	1	1	6
-0.71384637730051	87	1	1	6
-0.711956466806087	87	1	1	6
-0.71104567873542	87	1	1	6
-0.709229582685625	87	1	1	6
-0.707587113163785	87	1	1	6
-0.705875378181912	87	1	1	6
-0.704553706385738	87	1	1	6
-0.703769923975805	87	1	1	6
-0.70301654773005	88	1	1	6
-0.70179920355188	88	1	1	6
-0.699206937112113	88	1	1	6
-0.69552689511793	87	1	1	6
-0.691795152764535	87	1	1	6
-0.688946486864815	87	1	1	6
-0.68580142897133	87	1	1	6
-0.68124802326422	87	1	1	6
-0.67808661530667	87	1	1	6
-0.677379224412115	87	1	1	6
-0.67544661642253	87	1	1	6
-0.669924220040048	87	1	1	6
-0.66554811796827	87	1	1	6
-0.663533135573143	87	1	1	6
-0.65906790479642	88	1	1	6
-0.649430287057375	88	1	1	6
-0.642243287094394	88	1	1	6
-0.639369115992339	88	1	1	6
-0.634152099626554	88	1	1	6
-0.630424445417622	88	1	1	6
-0.628647671635298	88	1	1	6
-0.6271485445764	88	1	1	6
-0.626440929901742	88	1	1	6
-0.625920291195635	88	1	1	6
-0.625204495356565	88	1	1	6
-0.621901374738038	88	1	1	6
-0.617638709477258	88	1	1	6
-0.615820438731932	88	1	1	6
-0.611328913427707	89	1	1	6
-0.60179129438356	89	1	1	6
-0.59402421534962	89	1	1	6
-0.59048775554746	89	1	1	6
-0.583803217941445	89	1	1	6
-0.574222627774268	89	1	1	6
-0.56879546439815	89	1	1	6
-0.566542028972357	89	1	1	6
-0.56492535976443	89	1	1	6
-0.564068584291662	89	1	1	6
-0.560574702487437	89	1	1	6
-0.557137526491885	89	1	1	6
-0.552578451333973	89	1	1	6
-0.54773083698647	89	1	1	6
-0.545794586579963	89	1	1	6
-0.543195019366348	89	1	1	6
-0.540307549141115	89	1	1	6
-0.537730257266435	89	1	1	6
-0.53546765804189	89	1	1	6
-0.530588359749257	89	1	1	6
-0.526626788773792	89	1	1	6
-0.522238374547	89	1	1	6
-0.516999553172177	89	1	1	6
-0.511516231303128	89	1	1	6
-0.505501217434388	89	1	1	6
-0.50245197483822	89	1	1	6
-0.499062953828595	89	1	1	6
-0.494873030370673	89	1	1	6
-0.488405106491026	89	1	1	6
-0.483292298086863	89	1	1	6
-0.482224704361995	89	1	1	6
-0.480644016491847	89	1	1	6
-0.479196235369528	89	1	1	6
-0.478643487666798	89	1	1	6
-0.47831356019284	89	1	1	6
-0.477100095811005	89	1	1	6
-0.472078988742967	89	1	1	6
-0.46686997735431	89	1	1	6
-0.464820533947325	89	1	1	6
-0.458660717691982	89	1	1	6
-0.453178097996015	90	1	1	6
-0.4520617299832	90	1	1	6
-0.45013068425854	90	1	1	6
-0.448920341032286	90	1	1	6
-0.44815043975307	90	1	1	6
-0.447401363931318	90	1	1	6
-0.445916252592108	90	1	1	6
-0.442501166655787	90	1	1	6
-0.438610835802925	90	1	1	6
-0.436040583792372	90	1	1	6
-0.432223721492512	90	1	1	6
-0.428620562919395	90	1	1	6
-0.427527240025005	90	1	1	6
-0.426509165471385	90	1	1	6
-0.423406933801437	90	1	1	6
-0.416634204231317	90	1	1	6
-0.41221405333174	90	1	1	6
-0.410553267413018	90	1	1	6
-0.408915235343908	90	1	1	6
-0.405884576379842	90	1	1	6
-0.400599085856729	90	1	1	6
-0.394787525110092	90	1	1	6
-0.390654550393965	90	1	1	6
-0.388725837836823	90	1	1	6
-0.387055348640665	90	1	1	6
-0.384659528249815	90	1	1	6
-0.380437671088283	90	1	1	6
-0.376278446764223	90	1	1	6
-0.37387875310022	90	1	1	6
-0.36950860193405	91	1	1	6
-0.365062642805662	91	1	1	6
-0.3635426236518	91	1	1	6
-0.362329998020627	91	1	1	6
-0.361233916399227	91	1	1	6
-0.35192211147554	91	1	1	6
-0.342464934018537	91	1	1	6
-0.339335008324767	91	1	1	6
-0.336198309165172	91	1	1	6
-0.334788122393502	91	1	1	6
-0.330252007044213	91	1	1	6
-0.326041772201915	91	1	1	6
-0.32460190531245	91	1	1	6
-0.322237526907856	90	1	1	6
-0.317784957743061	90	1	1	6
-0.31105759515712	90	1	1	6
-0.306667981385627	90	1	1	6
-0.298517173460637	90	1	1	6
-0.29038065478147	90	1	1	6
-0.275962680214935	90	1	1	6
-0.254917769372188	90	1	1	6
-0.244439330757493	90	1	1	6
-0.237567422269728	90	1	1	6
-0.232526821942709	90	1	1	6
-0.22959824722651	90	1	1	6
-0.226553213545287	90	1	1	6
-0.224145923822323	90	1	1	6
-0.22281731301951	90	1	1	6
-0.21984069590855	90	1	1	6
-0.215701963599795	90	1	1	6
-0.213906105425338	90	1	1	6
-0.210509659044333	90	1	1	6
-0.199681920701225	90	1	1	6
-0.191329964994905	90	1	1	6
-0.19042103580826	89	1	1	6
-0.188004806479038	86	1	1	6
-0.185989138900088	85	1	1	6
-0.185289956282925	84	1	1	6
-0.18395288285456	82	1	1	6
-0.17923993147711	83	1	1	6
-0.167181451842427	82	1	1	6
-0.15771033664328	81	1	1	6
-0.156243163517213	80	1	1	6
-0.15425279338808	78	1	1	6
-0.14593259718621	76	1	1	6
-0.137841100268235	75	1	1	6
-0.136132910126457	72	1	1	6
-0.132061236129972	71	1	1	6
-0.12738597106142	70	1	1	6
-0.120786820201154	68	1	1	6
-0.11296305913157	67	1	1	6
-0.10686388972923	66	1	1	6
-0.0981863100691478	63	1	1	6
-0.0924458483461379	61	1	1	6
-0.0894868770107307	60	1	1	6
-0.078390060300956	59	1	1	6
-0.0685927053831406	56	1	1	6
-0.0633416432545602	56	1	1	6
-0.0527640253973503	54	1	1	6
-0.0450655712223229	49	1	1	6
-0.0410445521076825	47	1	1	6
-0.0238165944666098	46	1	1	6
-0.00523877871564515	45	1	1	6
-0.00132960473339994	44	1	1	6
0	41	1	1	6
0.00132960473339994	41	1	1	6
0.00523877871564515	41	1	1	6
0.0238165944666102	44	1	1	6
0.0410445521076825	47	1	1	6
0.045065571222322	49	1	1	6
0.0527640253973498	58	1	1	6
0.0637612996418198	60	1	1	6
0.0783900603009542	60	1	1	6
0.0894868770107293	60	1	1	6
0.092445848346137	63	1	1	6
0.0981863100691469	63	1	1	6
0.10878608803831	66	1	1	6
0.120786820201156	71	1	1	6
0.12738597106142	71	1	1	6
0.132061236129972	71	1	1	6
0.136132910126457	71	1	1	6
0.137841100268234	71	1	1	6
0.147775489584189	71	1	1	6
0.156243163517212	71	1	1	6
0.15771033664328	71	1	1	6
0.167181451842427	73	1	1	6
0.18004582302411	74	1	1	6
0.185289956282924	74	1	1	6
0.185989138900087	77	1	1	6
0.188004806479037	77	1	1	6
0.190421035808259	77	1	1	6
0.191329964994905	77	1	1	6
0.199681920701225	79	1	1	6
0.210509659044333	82	1	1	6
0.213906105425338	82	1	1	6
0.215701963599795	82	1	1	6
0.21989414184157	82	1	1	6
0.224145923822322	82	1	1	6
0.226553213545288	82	1	1	6
0.22959824722651	83	1	1	6
0.232526821942707	83	1	1	6
0.237567422269728	85	1	1	6
0.244439330757493	88	1	1	6
0.268331215649133	88	1	1	6
0.297512645171048	91	1	1	6
0.310038777621708	93	1	1	6
0.320149336147655	94	1	1	6
0.326041772201915	94	1	1	6
0.330252007044213	94	1	1	6
0.334519000413428	97	1	1	6
0.335929187185098	95	1	1	6
0.339335008324768	98	1	1	6
0.351016069976493	103	1	1	6
0.361233916399228	103	1	1	6
0.363207210996132	105	1	1	6
0.369432793971832	107	1	1	6
0.376278446764222	107	1	1	6
0.380437671088282	107	1	1	6
0.386330017445972	110	1	1	6
0.390654550393964	110	1	1	6
0.397224826607102	111	1	1	6
0.405884576379843	111	1	1	6
0.408915235343907	111	1	1	6
0.410758491200593	111	1	1	6
0.418478676988468	113	1	1	6
0.425251406558588	112	1	1	6
0.426509165471384	112	1	1	6
0.427527240025005	112	1	1	6
0.428620562919396	112	1	1	6
0.433057102771855	112	1	1	6
0.437596208854028	112	1	1	6
0.439333079585238	112	1	1	6
0.443762792470455	112	1	1	6
0.447401363931317	112	1	1	6
0.44815043975307	113	1	1	6
0.449886373276534	113	1	1	6
0.457544349679168	114	1	1	6
0.464820533947326	115	1	1	6
0.470858096427762	117	1	1	6
0.477100095811005	118	1	1	6
0.478313560192841	119	1	1	6
0.478643487666798	119	1	1	6
0.480240719875825	119	1	1	6
0.482224704361995	119	1	1	6
0.483292298086862	120	1	1	6
0.488836937177248	120	1	1	6
0.495304861056895	120	1	1	6
0.499062953828594	120	1	1	6
0.508949899893805	120	1	1	6
0.517482464359023	121	1	1	6
0.522238374547	121	1	1	6
0.526626788773792	122	1	1	6
0.532358511526543	122	1	1	6
0.53800114166631	121	1	1	6
0.54060305810971	121	1	1	6
0.54501658535087	121	1	1	6
0.54773083698647	121	1	1	6
0.54861193193175	121	1	1	6
0.556486528884225	122	1	1	6
0.564068584291663	128	1	1	6
0.56492535976443	128	1	1	6
0.566542028972357	128	1	1	6
0.572907446093297	130	1	1	6
0.581975110137625	131	1	1	6
0.58865964774364	131	1	1	6
0.59402421534962	133	1	1	6
0.610545484948565	133	1	1	6
0.625204495356565	134	1	1	6
0.626183405539902	134	1	1	6
0.62830035875843	134	1	1	6
0.630521632871145	136	1	1	6
0.634152099626555	138	1	1	6
0.646121904418759	138	1	1	6
0.655520413592408	138	1	1	6
0.661082887191547	138	1	1	6
0.672440936531163	138	1	1	6
0.684393081157706	138	1	1	6
0.694370402823077	138	1	1	6
0.699730159074585	136	1	1	6
0.70179920355188	136	1	1	6
0.705512065121855	136	1	1	6
0.71007677019997	136	1	1	6
0.714601023929252	136	1	1	6
0.718751004714352	136	1	1	6
0.72102870657242	136	1	1	6
0.723551211613362	138	1	1	6
0.727145969453403	138	1	1	6
0.733593252705563	138	1	1	6
0.740753084022898	138	1	1	6
0.743782996035952	138	1	1	6
0.74555849378325	138	1	1	6
0.75152800058158	137	1	1	6
0.758800465553035	137	1	1	6
0.767289219658805	136	1	1	6
0.775222097895683	136	1	1	6
0.777470905712522	135	1	1	6
0.778208374199773	135	1	1	6
0.778839436967005	135	1	1	6
0.780080768888832	134	1	1	6
0.784269132748065	133	1	1	6
0.787542790758265	133	1	1	6
0.788820889117066	128	1	1	6
0.79043424975638	128	1	1	6
0.792387142292723	127	1	1	6
0.796835789311828	125	1	1	6
0.802262910369785	125	1	1	6
0.811283966668634	125	1	1	6
0.818995035499415	125	1	1	6
0.824317006157138	125	1	1	6
0.832434913792697	125	1	1	6
0.837938515323162	125	1	1	6
0.83988743626215	125	1	1	6
0.841630968459285	125	1	1	6
0.845165540361292	125	1	1	6
0.851247778055045	125	1	1	6
0.859877641081598	125	1	1	6
0.864665699729603	125	1	1	6
0.86542109994095	126	1	1	6
0.87161471010895	126	1	1	6
0.88280460655854	126	1	1	6
0.889039784947437	126	1	1	6
0.89150673729329	126	1	1	6
0.895633319929396	126	1	1	6
0.906334426441398	126	1	1	6
0.926096309668977	121	1	1	6
0.939774549893127	121	1	1	6
0.942096605247402	121	1	1	6
0.94222943124422	121	1	1	6
0.9468407455717	121	1	1	6
0.952794599436147	121	1	1	6
0.956570182723834	121	1	1	6
0.960828061840385	121	1	1	6
0.96357630541266	121	1	1	6
0.96776634050592	121	1	1	6
0.972078883974307	121	1	1	6
0.974141545706655	121	1	1	6
0.976346208748665	120	1	1	6
0.980184616745208	120	1	1	6
0.98339670258616	119	1	1	6
0.985007360610278	119	1	1	6
0.989043384251455	119	1	1	6
0.993047579916532	119	1	1	6
0.99755833421879	119	1	1	6
1.00383635246599	119	1	1	6
1.02055568169222	123	1	1	6
1.04384169149182	123	1	1	6
1.05332685881768	123	1	1	6
1.05432072154684	122	1	1	6
1.05613174916252	121	1	1	6
1.05778372266245	121	1	1	6
1.05991495269957	121	1	1	6
1.06489786497158	121	1	1	6
1.06958217717674	119	1	1	6
1.07137200674875	119	1	1	6
1.07306720434875	119	1	1	6
1.07574555483773	119	1	1	6
1.0819986670319	118	1	1	6
1.08873287704352	117	1	1	6
1.09256937093322	117	1	1	6
1.09684034222924	117	1	1	6
1.10001010276411	117	1	1	6
1.10183289499048	117	1	1	6
1.1044848829085	117	1	1	6
1.10667119982427	117	1	1	6
1.11049575630159	117	1	1	6
1.11498783584965	119	1	1	6
1.11812795111193	118	1	1	6
1.1198347819204	118	1	1	6
1.12824540407628	118	1	1	6
1.14214886948553	118	1	1	6
1.14776609429367	118	1	1	6
1.1485079644161	122	1	1	6
1.15229024030508	122	1	1	6
1.15737163134778	113	1	1	6
1.15955752146472	113	1	1	6
1.16045442511723	113	1	1	6
1.16584680353834	107	1	1	6
1.17073599178489	107	1	1	6
1.17124608337785	104	1	1	6
1.17181103632671	104	1	1	6
1.17483641247287	104	1	1	6
1.17809457749271	104	1	1	6
1.18525177134195	104	1	1	6
1.19250763686166	103	1	1	6
1.20044488691903	103	1	1	6
1.20900742260267	103	1	1	6
1.2187183139662	105	1	1	6
1.22856048720227	109	1	1	6
1.23141090419096	109	1	1	6
1.23462379695501	109	1	1	6
1.23902953027742	110	1	1	6
1.24247070176916	110	1	1	6
1.24400980410099	110	1	1	6
1.24531549435072	110	1	1	6
1.25293270953073	110	1	1	6
