group	x	y	PANEL
2	-2.09585138252639	52	1
2	-2.08951902515643	52	1
2	-2.08434064606856	52	1
2	-2.0789160023478	52	1
2	-2.07618684723926	52	1
2	-2.07456359128367	52	1
2	-2.07116294217275	52	1
2	-2.06906063081475	52	1
2	-2.0642669674527	52	1
2	-2.05828488063984	52	1
2	-2.04741018424952	54	1
2	-2.03454570725271	54	1
2	-2.02769852439372	54	1
2	-2.02331031797912	54	1
2	-2.01969386611009	54	1
2	-2.0097410345633	54	1
2	-2.00202539003625	54	1
2	-1.99390607475517	54	1
2	-1.9829026656698	54	1
2	-1.97613790617912	54	1
2	-1.96961669241629	55	1
2	-1.96638736328566	55	1
2	-1.95720461700175	55	1
2	-1.94412515534956	55	1
2	-1.93890797831866	55	1
2	-1.93725557416971	55	1
2	-1.92989995021993	56	1
2	-1.91804822385335	57	1
2	-1.91257215797678	57	1
2	-1.90692101153242	57	1
2	-1.90138260570497	58	1
2	-1.89996143655918	58	1
2	-1.89796976833471	58	1
2	-1.89605379211211	58	1
2	-1.89504231020586	58	1
2	-1.88417242692048	58	1
2	-1.86766594329774	58	1
2	-1.85694044502469	58	1
2	-1.84916547915466	58	1
2	-1.84563285776157	58	1
2	-1.84148448481969	58	1
2	-1.83328048932201	58	1
2	-1.828062945935	58	1
2	-1.82433848988235	58	1
2	-1.82062227272395	58	1
2	-1.81551265539132	58	1
2	-1.80953966684416	58	1
2	-1.8081253160252	58	1
2	-1.80622499946529	59	1
2	-1.80395514658627	59	1
2	-1.7940616795973	59	1
2	-1.78446763189326	59	1
2	-1.78225502185414	59	1
2	-1.77027528273232	59	1
2	-1.75866003538273	59	1
2	-1.7544478120891	59	1
2	-1.74690703469248	59	1
2	-1.73794832576847	59	1
2	-1.73311555123597	59	1
2	-1.72560639206674	59	1
2	-1.71416625950954	59	1
2	-1.70780351966587	59	1
2	-1.7061965122287	59	1
2	-1.702595955566	60	1
2	-1.69535354143516	60	1
2	-1.6872147438199	60	1
2	-1.67381792277743	60	1
2	-1.66197868403428	60	1
2	-1.65886691736624	60	1
2	-1.65697279365299	60	1
2	-1.65477907823907	60	1
2	-1.6535011068403	60	1
2	-1.65115446248495	60	1
2	-1.6480094701698	60	1
2	-1.64213230280346	61	1
2	-1.63775112354464	61	1
2	-1.6373873724735	61	1
2	-1.63250864506976	61	1
2	-1.62751214152251	61	1
2	-1.62635569979448	61	1
2	-1.62476013369955	63	1
2	-1.61915829679363	63	1
2	-1.61206023272281	63	1
2	-1.59804675338417	63	1
2	-1.58522396170068	63	1
2	-1.58032024307855	63	1
2	-1.57613572157141	63	1
2	-1.56710665439518	66	1
2	-1.55633957822311	66	1
2	-1.54853699235883	66	1
2	-1.53151334643138	66	1
2	-1.51357936929469	66	1
2	-1.50277539107069	66	1
2	-1.49414781160599	67	1
2	-1.48759390647819	67	1
2	-1.48464874401935	68	1
2	-1.48297473491384	68	1
2	-1.47959289585498	69	1
2	-1.47636596853377	69	1
2	-1.47443471242469	69	1
2	-1.47301840129871	69	1
2	-1.47225763675841	69	1
2	-1.47095255581695	69	1
2	-1.46901957964393	70	1
2	-1.46618220383427	70	1
2	-1.4622756471546	70	1
2	-1.44914917470641	71	1
2	-1.43587075794108	71	1
2	-1.43125395721075	71	1
2	-1.42430067624054	71	1
2	-1.41891850611781	71	1
2	-1.41622151430638	71	1
2	-1.41317933798634	72	1
2	-1.41027561402758	72	1
2	-1.40372212985005	72	1
2	-1.39422302683934	72	1
2	-1.38930932421167	72	1
2	-1.38740490805367	72	1
2	-1.3853921013315	72	1
2	-1.38416428973428	72	1
2	-1.382786425522	72	1
2	-1.3821846870611	72	1
2	-1.37911860028321	72	1
2	-1.37469449585447	73	1
2	-1.37193748980401	73	1
2	-1.36867274501322	73	1
2	-1.36558303083651	73	1
2	-1.36192235160229	74	1
2	-1.35898430763816	74	1
2	-1.35748825137136	74	1
2	-1.35421521332463	74	1
2	-1.34941710761539	74	1
2	-1.34652237850917	74	1
2	-1.34220020396286	74	1
2	-1.33773682184692	74	1
2	-1.3374210212138	74	1
2	-1.33096923226483	74	1
2	-1.31747585545024	74	1
2	-1.30423103773775	74	1
2	-1.29668372806178	74	1
2	-1.28824738639223	74	1
2	-1.27956605775676	74	1
2	-1.27655675367551	74	1
2	-1.27431992174635	74	1
2	-1.27319949135904	74	1
2	-1.27275235401238	74	1
2	-1.26845807660914	75	1
2	-1.26397245504547	75	1
2	-1.26193891977117	75	1
2	-1.25257655749338	75	1
2	-1.24218325973522	76	1
2	-1.23939455518209	76	1
2	-1.23556364080013	76	1
2	-1.23011019844725	76	1
2	-1.2266180820955	76	1
2	-1.2225508859996	76	1
2	-1.22012376228408	77	1
2	-1.21805797204968	79	1
2	-1.21564377784257	79	1
2	-1.21448885979547	79	1
2	-1.21172065476736	79	1
2	-1.20823820765584	80	1
2	-1.20552123227786	80	1
2	-1.19925046108421	80	1
2	-1.19252863522956	81	1
2	-1.18899901587499	82	1
2	-1.18415598189733	82	1
2	-1.17662986608327	82	1
2	-1.17153721466018	82	1
2	-1.1643847706226	82	1
2	-1.15503555481373	82	1
2	-1.15154977588317	82	1
2	-1.15070389878142	82	1
2	-1.15002427687128	82	1
2	-1.14793561414541	82	1
2	-1.14197219957799	82	1
2	-1.13723233435195	82	1
2	-1.13361152440669	82	1
2	-1.12785249784252	82	1
2	-1.12222806038305	82	1
2	-1.11682224615983	82	1
2	-1.1137252532698	82	1
2	-1.10859392572282	82	1
2	-1.10339667647982	82	1
2	-1.10166115747545	82	1
2	-1.09446049958252	82	1
2	-1.08754104956943	82	1
2	-1.08464425029331	82	1
2	-1.08195525165972	82	1
2	-1.07638115456883	82	1
2	-1.05798751364704	82	1
2	-1.04362012787812	82	1
2	-1.04164996939572	83	1
2	-1.0307102645616	83	1
2	-1.0194453654789	83	1
2	-1.0172235256156	83	1
2	-1.0157764518522	83	1
2	-1.01367019684256	83	1
2	-1.01091274758696	83	1
2	-1.00812824650955	83	1
2	-1.00318043877645	83	1
2	-0.99788194634323	85	1
2	-0.993592910374833	85	1
2	-0.99097723482516	86	1
2	-0.984906719231562	86	1
2	-0.974472319750238	86	1
2	-0.965454893074365	86	1
2	-0.959164173144752	86	1
2	-0.955959881304205	86	1
2	-0.953700723195385	87	1
2	-0.95108081007254	87	1
2	-0.948495235413319	87	1
2	-0.943047777777722	87	1
2	-0.937120647068458	87	1
2	-0.92993015529955	87	1
2	-0.924289282829085	88	1
2	-0.920033293981195	88	1
2	-0.910721712991918	88	1
2	-0.905537172151006	88	1
2	-0.902357847454323	88	1
2	-0.897816900730915	88	1
2	-0.889076174220805	88	1
2	-0.881740864499116	88	1
2	-0.880539109247547	88	1
2	-0.878926071273816	88	1
2	-0.877051743842338	88	1
2	-0.87181711143073	89	1
2	-0.867030207077305	89	1
2	-0.865102202576908	89	1
2	-0.863663910204794	89	1
2	-0.858084655891887	89	1
2	-0.852688491255285	89	1
2	-0.847171703668735	89	1
2	-0.840683425835482	89	1
2	-0.839216418777365	89	1
2	-0.838397801304327	89	1
2	-0.833489999948808	89	1
2	-0.826607478043692	89	1
2	-0.805103919989137	89	1
2	-0.783928468178115	89	1
2	-0.779509176737862	89	1
2	-0.775375688531749	89	1
2	-0.760324103139789	89	1
2	-0.745703051421485	89	1
2	-0.741960462361153	89	1
2	-0.737163583541372	89	1
2	-0.732714994704173	90	1
2	-0.71743208854317	90	1
2	-0.699723791981475	90	1
2	-0.694834245403818	90	1
2	-0.692558363062413	90	1
2	-0.690103673433822	90	1
2	-0.679039549330105	90	1
2	-0.66525521547359	90	1
2	-0.652961909582633	90	1
2	-0.640368861267761	90	1
2	-0.636121454428661	90	1
2	-0.63412284513442	90	1
2	-0.624877000159675	90	1
2	-0.615816221196045	90	1
2	-0.6046663935248	89	1
2	-0.593858932978148	89	1
2	-0.58440065323188	89	1
2	-0.575086595470253	89	1
2	-0.569243135114192	89	1
2	-0.56261673825089	89	1
2	-0.553601140061898	89	1
2	-0.544270745529272	89	1
2	-0.538473702856632	88	1
2	-0.532359534344165	88	1
2	-0.52057750270157	89	1
2	-0.50922149603906	89	1
2	-0.500464368134785	89	1
2	-0.489719467863955	89	1
2	-0.484129901746167	89	1
2	-0.478374630953527	89	1
2	-0.472601513879468	89	1
2	-0.469275927580303	89	1
2	-0.465625965320328	89	1
2	-0.455394652948407	89	1
2	-0.445689677159553	89	1
2	-0.443010695670818	89	1
2	-0.43723287811294	89	1
2	-0.427805578113422	89	1
2	-0.422329767129023	89	1
2	-0.413756230328592	89	1
2	-0.403419363882397	89	1
2	-0.39863046750525	90	1
2	-0.395702127412832	89	1
2	-0.394116301908032	89	1
2	-0.391883250475477	89	1
2	-0.373506426519798	89	1
2	-0.350743345944785	89	1
2	-0.34142353344035	89	1
2	-0.337556360644719	89	1
2	-0.334144191727672	89	1
2	-0.330701374108282	89	1
2	-0.31202659625258	89	1
2	-0.292940500980423	89	1
2	-0.292078344706979	89	1
2	-0.286433743064582	89	1
2	-0.279971145721925	89	1
2	-0.278740832818557	89	1
2	-0.278132975922987	89	1
2	-0.27352559603544	89	1
2	-0.268098024399808	90	1
2	-0.266798431516482	88	1
2	-0.266519071071237	88	1
2	-0.264029604584052	88	1
2	-0.256814282946374	88	1
2	-0.251692867030625	88	1
2	-0.248592402225301	88	1
2	-0.233191450467031	88	1
2	-0.218741647180896	88	1
2	-0.214766989492865	88	1
2	-0.209397100598375	87	1
2	-0.201643227963852	87	1
2	-0.191607637928652	88	1
2	-0.17330688413314	88	1
2	-0.159634604871506	88	1
2	-0.156144245207716	88	1
2	-0.147728222036415	88	1
2	-0.13389522003934	88	1
2	-0.123913787958689	88	1
2	-0.12098824083135	88	1
2	-0.11389874578189	88	1
2	-0.10742540693968	88	1
2	-0.107034844986168	88	1
2	-0.104139837948153	88	1
2	-0.100753979227023	88	1
2	-0.0946836246798073	88	1
2	-0.0886956491548721	88	1
2	-0.0834241657816572	88	1
2	-0.0776678095650953	88	1
2	-0.0740141144070403	88	1
2	-0.06162360496349	88	1
2	-0.0499615612448396	88	1
2	-0.0472103023270494	87	1
2	-0.0460944791012423	87	1
2	-0.0445978431108953	87	1
2	-0.0359974126180873	87	1
2	-0.0281158486794277	87	1
2	-0.0269601524720677	87	1
2	-0.0221978315057498	87	1
2	-0.0169820597631549	87	1
2	-0.0143880635659794	87	1
2	-0.011941057016482	87	1
2	-0.0107940467460996	87	1
2	-0.0100941439583373	87	1
2	-0.00871922206756004	87	1
2	-0.00611680626880506	87	1
2	0	87	1
2	0.00611680626880506	88	1
2	0.00871922206756004	89	1
2	0.0100941439583373	90	1
2	0.0107940467461001	91	1
2	0.0119410570164833	92	1
2	0.0143880635659803	93	1
2	0.0169820597631549	95	1
2	0.0221978315057507	96	1
2	0.0348417164107282	97	1
2	0.0445978431108953	99	1
2	0.0460944791012432	100	1
2	0.0464186758417906	101	1
2	0.0473427801261899	102	1
2	0.0599054301934823	103	1
2	0.0741230942704219	104	1
2	0.0776678095650945	105	1
2	0.0834241657816581	106	1
2	0.0940704227233908	108	1
2	0.100753979227023	110	1
2	0.104344567243734	111	1
2	0.10742540693968	112	1
2	0.112454186914879	114	1
2	0.118741693099158	114	1
2	0.123111799093509	116	1
2	0.130219407170203	117	1
2	0.160165583421628	118	1
2	0.195965288758901	120	1
2	0.209397100598375	122	1
2	0.229216792779	124	1
2	0.2485924022253	126	1
2	0.251692867030625	128	1
2	0.255226669730078	130	1
2	0.260199759910453	129	1
2	0.264029604584053	131	1
2	0.266519071071238	132	1
2	0.266798431516483	134	1
2	0.272705404287355	138	1
2	0.278740832818557	140	1
2	0.279971145721925	142	1
2	0.286433743064583	144	1
2	0.296607575966308	146	1
2	0.316144510095453	148	1
2	0.334312645854903	150	1
2	0.34142353344035	152	1
2	0.350743345944784	154	1
2	0.372892947928192	155	1
2	0.39003493466717	156	1
2	0.391883250475478	157	1
2	0.394116301908032	158	1
2	0.395772396685567	159	1
2	0.401148904351663	159	1
2	0.413756230328593	160	1
2	0.42712074018551	162	1
2	0.433593670619455	163	1
2	0.439371488177333	164	1
2	0.445689677159553	165	1
2	0.452620676113994	166	1
2	0.460788161028961	166	1
2	0.465625965320328	167	1
2	0.471015379076445	169	1
2	0.477154343697531	170	1
2	0.486777575393235	174	1
2	0.498944008846788	176	1
2	0.505820948214553	177	1
2	0.524811482677528	178	1
2	0.542557725561212	180	1
2	0.544394751895184	181	1
2	0.549515017259857	184	1
2	0.55601629294034	186	1
2	0.559950354399585	187	1
2	0.56190847090436	188	1
2	0.568714485125532	190	1
2	0.575266212828121	190	1
2	0.585436230042412	194	1
2	0.596082810590193	196	1
2	0.597716336324472	198	1
2	0.605283658796601	200	1
2	0.61388843820074	202	1
2	0.618713106323908	204	1
2	0.624639823025768	206	1
2	0.629868937799921	209	1
2	0.634535187953634	209	1
2	0.649150102091531	211	1
2	0.676319339577307	213	1
2	0.692558363062413	214	1
2	0.694834245403817	216	1
2	0.699723791981475	218	1
2	0.71555765617226	220	1
2	0.73602673044332	220	1
2	0.746798420931535	222	1
2	0.753324702648538	224	1
2	0.767670207820725	226	1
2	0.779509176737863	228	1
2	0.791581236398633	230	1
2	0.804734285467348	230	1
2	0.811621822705808	230	1
2	0.822231859527433	230	1
2	0.833489999948808	232	1
2	0.838603505247643	234	1
2	0.839976409538781	236	1
2	0.846464687372033	238	1
2	0.852951086255421	240	1
2	0.858347250892023	242	1
2	0.865496131505266	244	1
2	0.871896478760161	244	1
2	0.877226894371695	244	1
2	0.880081699059508	246	1
2	0.881747439011683	246	1
2	0.889076174220805	248	1
2	0.900899728687457	250	1
2	0.90921445618233	252	1
2	0.916832342822373	253	1
2	0.920765815272813	254	1
2	0.926952993601882	255	1
2	0.933268704806938	255	1
2	0.93598640797772	255	1
2	0.938660630499439	257	1
2	0.945699517927914	259	1
2	0.95482314465642	261	1
2	0.957783404740953	263	1
2	0.968882701796338	271	1
2	0.979567364094029	273	1
2	0.987808861999254	273	1
2	1.00022680416578	275	1
2	1.00751110406818	277	1
2	1.0125705999674	278	1
2	1.01655668447387	278	1
2	1.0194453654789	280	1
2	1.02146077879602	282	1
2	1.02691013400233	282	1
2	1.03761932953682	283	1
2	1.04726689073173	284	1
2	1.05911384319233	288	1
2	1.06797933557039	290	1
2	1.06985556883591	292	1
2	1.07967114702667	294	1
2	1.10053995052961	296	1
2	1.11314662843908	298	1
2	1.11624362132911	310	1
2	1.12239543703388	312	1
2	1.12675805053405	314	1
2	1.12922337379128	315	1
2	1.13371600379271	319	1
2	1.13780971220363	321	1
2	1.1441631306742	323	1
2	1.15310395972636	325	1
2	1.16083334100441	327	1
2	1.16794875105994	329	1
2	1.17153721466018	331	1
2	1.19112170362767	333	1
2	1.21534399834208	336	1
2	1.22450400971211	338	1
2	1.23615889676024	340	1
2	1.25845047492263	341	1
2	1.27321747962139	343	1
2	1.27458589835997	345	1
2	1.27749747715727	345	1
2	1.28562898958678	346	1
2	1.29487755845923	348	1
2	1.30288800851251	350	1
2	1.30929931346844	352	1
2	1.31588668462018	352	1
2	1.32923773409811	353	1
2	1.34126495205831	353	1
2	1.35070569861094	356	1
2	1.35783387132718	356	1
2	1.36532240606229	358	1
2	1.37486671764437	362	1
2	1.39421249552457	363	1
2	1.40987044388243	365	1
2	1.41100866811753	366	1
2	1.42282653369141	368	1
2	1.43587075794108	370	1
2	1.44798134982032	372	1
2	1.45778309632966	374	1
2	1.46285747789542	376	1
2	1.47121916696362	378	1
2	1.47954546353541	380	1
2	1.48621662435166	382	1
2	1.504184280948	384	1
2	1.52861527956767	386	1
2	1.5433532408737	388	1
2	1.55141879425108	389	1
2	1.55625734575854	398	1
2	1.56034541425718	408	1
2	1.5652977039381	410	1
2	1.57912188381791	419	1
2	1.59187243339442	427	1
2	1.5960088887755	430	1
2	1.59994399460461	432	1
2	1.60545195022506	435	1
2	1.61297350623087	437	1
2	1.61802081746179	437	1
2	1.62318886865212	441	1
2	1.63836848131919	443	1
2	1.65053764248993	445	1
2	1.6556305067417	451	1
2	1.66027514389823	457	1
2	1.66308225394377	459	1
2	1.66611485553255	459	1
2	1.67050158900677	460	1
2	1.67624450919036	463	1
2	1.68475143017209	465	1
2	1.69600831791385	465	1
2	1.70425894935179	465	1
2	1.70965759672876	475	1
2	1.71646484442527	480	1
2	1.72347126299377	481	1
2	1.74063308469315	483	1
2	1.76101042501105	485	1
2	1.79017331924563	487	1
2	1.81299906707825	490	1
2	1.83423531289217	499	1
2	1.86524854712723	501	1
2	1.87551801221934	501	1
2	1.87649056396952	504	1
2	1.88842076638343	512	1
2	1.89995181673544	514	1
2	1.90548143722767	516	1
2	1.91182044502392	528	1
2	1.91379019179105	532	1
2	1.91629850102599	534	1
2	1.92038824255202	536	1
2	1.92852726409792	538	1
2	1.93542153957246	547	1
2	1.93787721989937	547	1
2	1.94258689931396	551	1
2	1.94647844167443	552	1
2	1.9524259180808	554	1
2	1.96814250761461	562	1
2	1.9867549511166	566	1
2	1.99830542096982	569	1
2	2.01242607577143	570	1
2	2.02856200932672	572	1
2	2.03882470394702	573	1
2	2.04794402673809	573	1
2	2.05242076543451	575	1
2	2.05490608000409	577	1
2	2.06505518516665	582	1
2	2.08249998242659	584	1
2	2.10034940787518	586	1
2	2.11307219001776	588	1
2	2.12368241015795	588	1
2	2.13814362458737	588	1
2	2.14668137710638	589	1
2	2.15259874530497	591	1
2	2.15804977854768	595	1
2	2.16528916975354	597	1
2	2.17889913866592	598	1
2	2.18685434689663	600	1
2	2.20547343754052	602	1
2	2.22949080494935	604	1
2	2.2379369138319	606	1
2	2.24843704587838	609	1
2	2.26249903926727	611	1
2	2.27946265503118	612	1
2	2.29743656817729	614	1
2	2.3178234475557	614	1
2	2.33280106966511	616	1
2	2.33791480951063	622	1
2	2.34339272891251	622	1
2	2.35013258170097	628	1
2	2.36607393070649	634	1
2	2.38307846914373	638	1
2	2.39288010191051	640	1
2	2.39731851054073	646	1
2	2.40275160598109	648	1
2	2.40707879496698	650	1
2	2.4075707877687	652	1
2	2.4088894917035	654	1
2	2.41655551005725	656	1
2	2.43068970717497	657	1
2	2.44208231392121	659	1
2	2.448132507652	664	1
2	2.45757781701942	665	1
2	2.48044469913923	671	1
2	2.50542137334993	677	1
2	2.51654506637557	678	1
2	2.53122657590027	680	1
2	2.54556267365835	682	1
2	2.54864631044591	684	1
2	2.56116249078553	691	1
2	2.57414547247056	693	1
2	2.58356237574452	703	1
2	2.59168286628347	708	1
2	2.59671130282724	711	1
2	2.60409621162758	713	1
2	2.61369583270392	715	1
2	2.64245842410627	717	1
2	2.66715870450702	719	1
2	2.6702941700041	721	1
2	2.67501613481919	720	1
2	2.68249871496164	722	1
2	2.69046440825792	724	1
2	2.6965019884104	726	1
2	2.70428697973602	728	1
2	2.71082570212265	729	1
2	2.71126494883405	736	1
2	2.71273971436863	741	1
2	2.71585148858468	746	1
2	2.71832963549147	748	1
2	2.72293441441714	749	1
2	2.72753104878938	749	1
2	2.73013329024533	748	1
2	2.73474012805989	750	1
2	2.74134593761359	763	1
2	2.7660186162425	765	1
2	2.79752542777022	765	1
2	2.81108163984649	769	1
2	2.81398904887126	771	1
2	2.81885459400677	779	1
2	2.82389938261638	780	1
2	2.84169300471817	784	1
2	2.86884396544092	786	1
2	2.88168558350809	788	1
2	2.89222149209034	790	1
2	2.90481910613672	794	1
2	2.92377704002321	796	1
2	2.94565572453423	798	1
2	2.96228822860889	802	1
2	2.97241687850713	807	1
2	2.98666078769808	809	1
2	3.00266723264831	811	1
2	3.00812295881656	815	1
2	3.01476610583651	817	1
2	3.02106699663683	819	1
2	3.02943134021252	820	1
2	3.04199608783379	825	1
2	3.04833334448116	827	1
2	3.04899668752411	827	1
2	3.04989227246977	828	1
2	3.07383715098992	831	1
2	3.10919185674327	832	1
2	3.12288404887577	839	1
2	3.13067273691623	840	1
2	3.13746756499587	840	1
2	3.16298151977314	842	1
2	3.1969579442139	846	1
2	3.21272496030888	847	1
2	3.22899087172839	849	1
2	3.24012056797663	851	1
2	3.24846879074861	855	1
2	3.25577108506419	857	1
2	3.27137528951716	857	1
2	3.28822594245224	858	1
2	3.30137122435706	860	1
2	3.31736087165977	860	1
2	3.32629993922652	862	1
2	3.33895027103881	864	1
2	3.35466513577143	864	1
2	3.36643766456798	864	1
2	3.37272343587359	866	1
2	3.38974102119498	867	1
2	3.40503404977261	867	1
2	3.41518987230376	871	1
2	3.43075891624212	873	1
2	3.43900661103304	875	1
2	3.4463948806477	877	1
2	3.46431584566397	879	1
2	3.4830664770428	881	1
2	3.49280417583224	881	1
2	3.50315704744638	883	1
2	3.51666760295889	885	1
2	3.53178863343325	885	1
2	3.55591104633489	887	1
2	3.57919519981016	889	1
2	3.59112544357984	889	1
2	3.60113633669461	891	1
2	3.62102725364279	895	1
2	3.6382120399333	895	1
2	3.66165766982819	897	1
2	3.68683087286389	899	1
2	3.69329138406599	901	1
2	3.70702619774928	903	1
2	3.74768784636621	905	1
2	3.80104865180828	905	1
2	3.84530095204632	905	1
2	3.87893135993154	907	1
2	3.89590389158618	907	1
2	3.91695450143769	907	1
2	3.93594709267678	907	1
2	3.98017522523029	909	1
2	4.02417651076278	913	1
2	4.03812751220199	915	1
2	4.06605033651036	915	1
2	4.10926069623872	915	1
2	4.13984507201934	917	1
2	4.14961740852091	917	1
2	4.17522431670605	919	1
2	4.20760169078037	921	1
2	4.22520542120076	921	1
2	4.24954892011361	930	1
2	4.29147533329177	930	1
2	4.34852340199041	932	1
2	4.42365868296461	934	1
2	4.49250666624957	934	1
2	4.65064549000766	936	1
2	4.78109906822117	936	1
2	4.89940970707681	938	1
2	5.13841965040132	938	1
2	5.27726726665087	940	1
2	12.0255107838507	940	1
3	-16.3942310876704	3991	1
3	-8.49611675072647	3988	1
3	-8.25263344109553	3987	1
3	-8.00420629968692	3985	1
3	-7.97776890673628	3982	1
3	-7.95812394063569	3981	1
3	-7.89438029174558	3978	1
3	-7.80363878679143	3977	1
3	-7.76957399506188	3975	1
3	-7.75828230642059	3974	1
3	-7.74946621294136	3973	1
3	-7.74465957601306	3974	1
3	-7.73331771821002	3972	1
3	-7.69465041234116	3971	1
3	-7.64204276146056	3970	1
3	-7.59164702838067	3967	1
3	-7.55944164567159	3966	1
3	-7.55416192358474	3965	1
3	-7.54649053977558	3963	1
3	-7.50072991785991	3965	1
3	-7.43483616227366	3964	1
3	-7.38687456981228	3954	1
3	-7.35674912745152	3953	1
3	-7.33888000916176	3949	1
3	-7.31252557739401	3947	1
3	-7.28444273462163	3942	1
3	-7.25150889469499	3944	1
3	-7.22860874598498	3942	1
3	-7.21224800848942	3938	1
3	-7.19195245279047	3933	1
3	-7.18247495722205	3930	1
3	-7.16500704793059	3929	1
3	-7.15011519978544	3923	1
3	-7.14172186807656	3918	1
3	-7.13398976117443	3916	1
3	-7.13155003332107	3915	1
3	-7.13052210931217	3911	1
3	-7.11864041753072	3910	1
3	-7.08229496445435	3906	1
3	-7.04834767468828	3902	1
3	-7.03207612687525	3901	1
3	-7.00962500531546	3892	1
3	-6.98406921110295	3894	1
3	-6.96797334967746	3896	1
3	-6.96131162566381	3891	1
3	-6.93954067199944	3889	1
3	-6.90156374406802	3888	1
3	-6.85331897683581	3881	1
3	-6.80845340371084	3880	1
3	-6.79237959247184	3875	1
3	-6.77741791833324	3874	1
3	-6.76122143186355	3867	1
3	-6.74845364959297	3868	1
3	-6.73664657375974	3864	1
3	-6.7226921038891	3862	1
3	-6.70782817358902	3862	1
3	-6.69899540037919	3860	1
3	-6.6885526055865	3858	1
3	-6.6795504176609	3857	1
3	-6.6745001977665	3853	1
3	-6.66842732057623	3852	1
3	-6.66228768809932	3849	1
3	-6.65856629053427	3850	1
3	-6.65452952081865	3849	1
3	-6.65141212252919	3842	1
3	-6.64701051148452	3839	1
3	-6.64290793101011	3834	1
3	-6.6236167594987	3835	1
3	-6.59764969497815	3831	1
3	-6.58074130480368	3832	1
3	-6.57190776574458	3829	1
3	-6.56841892500585	3827	1
3	-6.55832195449227	3825	1
3	-6.53109364247052	3823	1
3	-6.50613714363096	3818	1
3	-6.48559309398678	3820	1
3	-6.46823993814874	3808	1
3	-6.45887928097102	3807	1
3	-6.44700367654229	3808	1
3	-6.40188172258655	3796	1
3	-6.35295895974716	3789	1
3	-6.34056555681761	3785	1
3	-6.33229851736152	3787	1
3	-6.32242888642184	3777	1
3	-6.30704621771043	3773	1
3	-6.29424797179084	3768	1
3	-6.28166930241955	3764	1
3	-6.26494297968213	3765	1
3	-6.25640273971568	3765	1
3	-6.25555869048264	3761	1
3	-6.24831436340933	3763	1
3	-6.2175253496365	3766	1
3	-6.18110444218844	3769	1
3	-6.16340789170684	3762	1
3	-6.15289839238075	3763	1
3	-6.1473457420289	3756	1
3	-6.13770499535349	3748	1
3	-6.10445608654109	3750	1
3	-6.08022858809691	3754	1
3	-6.07657480798497	3753	1
3	-6.07134612511062	3750	1
3	-6.06521829455381	3754	1
3	-6.06038146199069	3753	1
3	-6.05741059453744	3750	1
3	-6.04967894076953	3756	1
3	-6.04030440260911	3755	1
3	-6.03558535147873	3750	1
3	-6.02452548567708	3752	1
3	-6.00824617593027	3747	1
3	-5.99411243988538	3755	1
3	-5.98604195172413	3754	1
3	-5.98188881397022	3766	1
3	-5.97515632480535	3765	1
3	-5.96618189244944	3766	1
3	-5.95101002349953	3764	1
3	-5.92891742132996	3774	1
3	-5.91070569027294	3776	1
3	-5.90390746051857	3775	1
3	-5.89288604833059	3768	1
3	-5.87938778747099	3768	1
3	-5.87278527807075	3764	1
3	-5.86718989548004	3762	1
3	-5.86347295593155	3760	1
3	-5.85987148500576	3756	1
3	-5.85174766189352	3753	1
3	-5.83630230957827	3754	1
3	-5.82427674789208	3752	1
3	-5.82215524081207	3750	1
3	-5.81963708556541	3749	1
3	-5.81756446046452	3746	1
3	-5.81581511564478	3744	1
3	-5.81409106856339	3740	1
3	-5.81188278996006	3740	1
3	-5.80549310612504	3731	1
3	-5.79867242749583	3729	1
3	-5.79406753599691	3727	1
3	-5.7897442209683	3730	1
3	-5.78547293715498	3735	1
3	-5.78341283517283	3728	1
3	-5.78333392343154	3731	1
3	-5.77998371464156	3725	1
3	-5.77657943269238	3727	1
3	-5.77274626684052	3726	1
3	-5.76638550694468	3724	1
3	-5.76160842741749	3722	1
3	-5.75392581019024	3720	1
3	-5.7373594978156	3718	1
3	-5.7225890734468	3716	1
3	-5.71416962350734	3712	1
3	-5.70939228632181	3708	1
3	-5.70290345831398	3707	1
3	-5.69453077453428	3705	1
3	-5.68958953060993	3701	1
3	-5.68454526703114	3704	1
3	-5.68209906483419	3703	1
3	-5.67721825124075	3704	1
3	-5.67122013349516	3703	1
3	-5.66313010279963	3698	1
3	-5.65642234307103	3697	1
3	-5.65571360964953	3691	1
3	-5.65143384314018	3690	1
3	-5.6430978086235	3689	1
3	-5.62676186573393	3688	1
3	-5.61280491563561	3684	1
3	-5.60998163536605	3678	1
3	-5.60622894738845	3676	1
3	-5.58916345675284	3679	1
3	-5.57219574574075	3678	1
3	-5.56904579522812	3676	1
3	-5.55835122857108	3680	1
3	-5.54621176191587	3665	1
3	-5.54427794416185	3663	1
3	-5.54262253111328	3659	1
3	-5.53721084366386	3657	1
3	-5.53050013218445	3654	1
3	-5.5170829859703	3651	1
3	-5.50578550133865	3652	1
3	-5.48852353197401	3647	1
3	-5.47006717040303	3652	1
3	-5.45104716911241	3646	1
3	-5.42087723362798	3648	1
3	-5.40480927821991	3649	1
3	-5.39861300623979	3646	1
3	-5.39466315184203	3642	1
3	-5.38794166088767	3641	1
3	-5.3819005167325	3637	1
3	-5.37965755445469	3625	1
3	-5.37128656587851	3623	1
3	-5.35427640591549	3625	1
3	-5.34094652841898	3630	1
3	-5.33561759165853	3627	1
