group	x	y	PANEL
1	-2.28139241695635	270	2
1	-2.26884201031602	269	2
1	-2.25920112456859	265	2
1	-2.25768634238375	264	2
1	-2.25128137613822	258	2
1	-2.24084605317473	257	2
1	-2.20899570328624	256	2
1	-2.17416476463022	259	2
1	-2.15345467005396	259	2
1	-2.13815358623107	254	2
1	-2.12770201258843	253	2
1	-2.1159978910574	254	2
1	-2.11196981307411	253	2
1	-2.10087489026751	252	2
1	-2.08873555940395	253	2
1	-2.07781793258966	252	2
1	-2.05865899858058	247	2
1	-2.04702487077523	246	2
1	-2.03824650960899	244	2
1	-2.01443768708916	243	2
1	-1.96769205655253	241	2
1	-1.91222105100166	240	2
1	-1.87984599083707	239	2
1	-1.86854486329463	238	2
1	-1.85958028921613	237	2
1	-1.83998324801283	233	2
1	-1.82282976581102	231	2
1	-1.81825306846073	231	2
1	-1.79541318127734	230	2
1	-1.77320929726923	227	2
1	-1.77008776772448	221	2
1	-1.76486343343366	220	2
1	-1.75410566703941	214	2
1	-1.74272196863203	212	2
1	-1.73281862905761	211	2
1	-1.71888768106754	207	2
1	-1.68745318676417	203	2
1	-1.64517822112374	203	2
1	-1.61572066226482	203	2
1	-1.60480369779776	198	2
1	-1.6029286524895	190	2
1	-1.59533725332782	189	2
1	-1.58446308867544	188	2
1	-1.57916062453029	186	2
1	-1.57540492357356	185	2
1	-1.57084135637484	182	2
1	-1.56341426123662	181	2
1	-1.54520149745262	180	2
1	-1.52767591043274	178	2
1	-1.51956145508018	176	2
1	-1.50272776518429	175	2
1	-1.47582307379886	174	2
1	-1.46118359500549	173	2
1	-1.44903220775699	172	2
1	-1.43010854341108	173	2
1	-1.41698942060018	173	2
1	-1.41046768997857	171	2
1	-1.40746782041	170	2
1	-1.4034548298754	168	2
1	-1.39617128513247	164	2
1	-1.389335310444	163	2
1	-1.38521837647677	162	2
1	-1.36547028110492	161	2
1	-1.33131433652522	160	2
1	-1.3149000408464	159	2
1	-1.30542893204738	158	2
1	-1.29627523053735	157	2
1	-1.2949176015348	156	2
1	-1.26875499484193	155	2
1	-1.24374286870418	154	2
1	-1.24331189932422	153	2
1	-1.23817938038759	152	2
1	-1.22460293651876	151	2
1	-1.19880158089904	150	2
1	-1.18091552838825	149	2
1	-1.17162610367606	148	2
1	-1.16056817915171	144	2
1	-1.15656808722755	143	2
1	-1.15281490816582	136	2
1	-1.15033350357325	135	2
1	-1.147794778249	132	2
1	-1.14477624996882	132	2
1	-1.13599054986473	132	2
1	-1.12197599516219	133	2
1	-1.11322078857467	132	2
1	-1.1006648711071	131	2
1	-1.0811670782318	129	2
1	-1.0712078145736	128	2
1	-1.0708101377028	127	2
1	-1.0699210958577	125	2
1	-1.05566394442956	124	2
1	-1.03999285235286	124	2
1	-1.0289450072264	123	2
1	-1.00537462122468	122	2
1	-0.987583300082756	120	2
1	-0.980337751580556	119	2
1	-0.967466874276401	118	2
1	-0.956283129865725	118	2
1	-0.95082981376741	117	2
1	-0.944520122683376	119	2
1	-0.936041243429115	118	2
1	-0.928487759300075	116	2
1	-0.9198769273346	109	2
1	-0.9065260764351	108	2
1	-0.8975489384966	108	2
1	-0.89473762851751	102	2
1	-0.891056087100666	101	2
1	-0.887217207302232	99	2
1	-0.882832472673626	98	2
1	-0.8734851625972	97	2
1	-0.863403373208675	91	2
1	-0.854305645134625	90	2
1	-0.83809750508829	89	2
1	-0.822700853769314	88	2
1	-0.812998449473249	87	2
1	-0.798170103017244	87	2
1	-0.78653174200716	86	2
1	-0.78035696404603	86	2
1	-0.77347859599669	85	2
1	-0.769970453470062	84	2
1	-0.765014179473087	83	2
1	-0.753313205794949	77	2
1	-0.741999301155575	77	2
1	-0.728354321858575	76	2
1	-0.7163510712669	75	2
1	-0.7043902742316	74	2
1	-0.690051600941136	73	2
1	-0.683663997528285	70	2
1	-0.6546447340063	69	2
1	-0.620303968857368	68	2
1	-0.601598216263318	67	2
1	-0.584733197950775	66	2
1	-0.570841386636025	66	2
1	-0.561069514339501	65	2
1	-0.553655803461076	59	2
1	-0.544888028948774	58	2
1	-0.542623479250724	54	2
1	-0.542508071926275	52	2
1	-0.542218018702625	52	2
1	-0.541939835719105	36	2
1	-0.54155461809803	31	2
1	-0.5406868567113	26	2
1	-0.53972447566625	21	2
1	-0.539066548412175	21	2
1	-0.5194180533283	21	2
1	-0.498202056157475	19	2
1	-0.495204112151001	18	2
1	-0.493640580219551	18	2
1	-0.48445792678615	18	2
1	-0.47437360787084	17	2
1	-0.468349767898005	16	2
1	-0.456520725477065	15	2
1	-0.449384332183401	14	2
1	-0.417917171895184	13	2
1	-0.381237342348155	13	2
1	-0.364315744647772	12	2
1	-0.3489517933296	11	2
1	-0.30707612862135	10	2
1	-0.268275756093376	9	2
1	-0.264891857037402	8	2
1	-0.24588350363755	8	2
1	-0.207305705129065	8	2
1	-0.175261382843573	8	2
1	-0.125619119004183	8	2
1	-0.0469527702694759	7	2
1	-0.00409599148040041	6	2
1	0.0758816509765925	2	2
1	0.173352016936818	2	2
1	0.1976906267564	2	2
1	0.21306967887855	1	2
1	0.238700833931675	1	2
1	0.27031145230772	1	2
1	0.31142271162487	1	2
1	0.397995523793624	0	2
1	0.482416247400825	0	2
1	0.532347806323775	0	2
1	0.59452637900905	0	2
1	0.67299313445445	0	2
1	0.731377182225875	0	2
1	0.752183082732774	0	2
1	0.768522321999715	0	2
1	0.808536974880725	0	2
1	0.844109353716985	0	2
1	0.848542671566951	3	2
1	0.85846779654085	3	2
1	0.88155143864265	3	2
1	0.904514490608901	3	2
1	0.92743041146364	3	2
1	0.980635637227764	3	2
1	1.0289450072264	3	2
1	1.05472724314611	3	2
1	1.09088478229607	3	2
1	1.13273527614995	3	2
1	1.19425841187893	3	2
1	1.26349392920937	3	2
1	1.2959971755703	3	2
1	1.30384044013225	3	2
1	1.3283288632856	3	2
1	1.35625372041065	3	2
1	1.3964883088999	3	2
1	1.43444081822285	3	2
1	1.4870338927511	3	2
1	1.54520149745263	3	2
1	1.58217909145142	3	2
1	1.638535569727	3	2
1	1.70849892277457	3	2
1	1.78781557564122	3	2
1	1.83223743278465	3	2
1	1.86712862965752	3	2
1	1.90513208282304	0	2
1	1.94469663685577	2	2
1	1.98235071748847	2	2
1	2.01237091890132	2	2
1	2.05154386907823	2	2
1	2.15427120832477	2	2
1	2.3495939232765	2	2
1	2.46650794234952	2	2
1	2.49259395611399	2	2
1	2.51701594674947	2	2
1	2.81977422093075	2	2
1	3.12871314328342	2	2
1	3.67549120539093	2	2
1	12.0255107838507	0	2
2	-16.3942310876704	0	2
2	-6.20611738592303	0	2
2	-5.83103762345561	0	2
2	-5.451123271437	0	2
2	-4.97988864101738	0	2
2	-4.70832637568622	0	2
2	-4.60170429345625	0	2
2	-4.58766476110593	0	2
2	-4.54770456029733	0	2
2	-4.48345938871038	0	2
2	-4.45437598589403	0	2
2	-4.42252559229527	0	2
2	-4.37508098029885	0	2
2	-4.3352202135121	0	2
2	-4.29650893112977	0	2
2	-4.19941450400187	0	2
2	-4.11123709184934	0	2
2	-4.06183802444706	0	2
2	-4.00383576009381	0	2
2	-3.93746111150869	0	2
2	-3.8540081352467	0	2
2	-3.78919072674075	0	2
2	-3.73331806922254	0	2
2	-3.69913732145009	0	2
2	-3.65766638612301	0	2
2	-3.60341799322082	0	2
2	-3.56296727026262	0	2
2	-3.53177948743485	0	2
2	-3.51288162596981	0	2
2	-3.46884918584003	0	2
2	-3.4316191684868	0	2
2	-3.43102169732386	0	2
2	-3.40855971041616	0	2
2	-3.38093788951093	0	2
2	-3.37023621224733	0	2
2	-3.34082835244495	0	2
2	-3.306256372966	1	2
2	-3.25388353887653	1	2
2	-3.20866064854905	1	2
2	-3.17016096913639	1	2
2	-3.10305702858757	1	2
2	-3.06717860883413	1	2
2	-3.05984124365966	1	2
2	-3.05500811111393	1	2
2	-3.0309990400928	1	2
2	-3.00256966816262	1	2
2	-2.99493963488411	1	2
2	-2.98852387366146	1	2
2	-2.97687641799868	1	2
2	-2.96814637283751	1	2
2	-2.95972127817795	1	2
2	-2.93497397394556	1	2
2	-2.90806374442676	1	2
2	-2.89542978714236	1	2
2	-2.85514687692885	1	2
2	-2.78614861722517	1	2
2	-2.72570799989205	3	2
2	-2.68331029512067	3	2
2	-2.62730083130104	3	2
2	-2.57314854312724	3	2
2	-2.5327722357887	3	2
2	-2.49784280013764	3	2
2	-2.48188114472814	3	2
2	-2.46037529858859	3	2
2	-2.43472738970052	3	2
2	-2.41500235847076	3	2
2	-2.38725841670334	3	2
2	-2.34624836482341	3	2
2	-2.32392689640839	3	2
2	-2.31695387777382	3	2
2	-2.29880518505269	3	2
2	-2.28139241695635	3	2
2	-2.26884201031602	3	2
2	-2.25920112456859	3	2
2	-2.25768634238375	3	2
2	-2.25128137613822	3	2
2	-2.24084605317473	3	2
2	-2.20899570328624	3	2
2	-2.17416476463022	3	2
2	-2.15345467005396	5	2
2	-2.13815358623107	5	2
2	-2.12770201258843	5	2
2	-2.1159978910574	7	2
2	-2.11196981307411	7	2
2	-2.10087489026751	7	2
2	-2.08873555940395	9	2
2	-2.07781793258966	9	2
2	-2.05865899858058	9	2
2	-2.04702487077523	9	2
2	-2.03824650960899	9	2
2	-2.01443768708916	9	2
2	-1.96769205655253	9	2
2	-1.91222105100166	9	2
2	-1.87984599083707	9	2
2	-1.86854486329463	9	2
2	-1.85958028921613	9	2
2	-1.83998324801283	9	2
2	-1.82282976581102	9	2
2	-1.81825306846073	11	2
2	-1.79541318127734	11	2
2	-1.77320929726923	11	2
2	-1.77008776772448	11	2
2	-1.76486343343366	11	2
2	-1.75410566703941	11	2
2	-1.74272196863203	11	2
2	-1.73281862905761	11	2
2	-1.71888768106754	11	2
2	-1.68745318676417	11	2
2	-1.64517822112374	13	2
2	-1.61572066226482	15	2
2	-1.60480369779776	15	2
2	-1.6029286524895	15	2
2	-1.59533725332782	15	2
2	-1.58446308867544	15	2
2	-1.57916062453029	15	2
2	-1.57540492357356	15	2
2	-1.57084135637484	15	2
2	-1.56341426123662	15	2
2	-1.54520149745262	15	2
2	-1.52767591043274	15	2
2	-1.51956145508018	15	2
2	-1.50272776518429	15	2
2	-1.47582307379886	15	2
2	-1.46118359500549	15	2
2	-1.44903220775699	15	2
2	-1.43010854341108	15	2
2	-1.41698942060018	17	2
2	-1.41046768997857	17	2
2	-1.40746782041	17	2
2	-1.4034548298754	17	2
2	-1.39617128513247	17	2
2	-1.389335310444	17	2
2	-1.38521837647677	17	2
2	-1.36547028110492	17	2
2	-1.33131433652522	17	2
2	-1.3149000408464	17	2
2	-1.30542893204738	17	2
2	-1.29627523053735	17	2
2	-1.2949176015348	17	2
2	-1.26875499484193	17	2
2	-1.24374286870418	17	2
2	-1.24331189932422	17	2
2	-1.23817938038759	17	2
2	-1.22460293651876	17	2
2	-1.19880158089904	17	2
2	-1.18091552838825	17	2
2	-1.17162610367606	17	2
2	-1.16056817915171	17	2
2	-1.15656808722755	17	2
2	-1.15281490816582	17	2
2	-1.15033350357325	17	2
2	-1.147794778249	17	2
2	-1.14477624996882	18	2
2	-1.13599054986473	20	2
2	-1.12197599516219	22	2
2	-1.11322078857467	22	2
2	-1.1006648711071	22	2
2	-1.0811670782318	22	2
2	-1.0712078145736	22	2
2	-1.0708101377028	22	2
2	-1.0699210958577	22	2
2	-1.05566394442956	22	2
2	-1.03999285235286	24	2
2	-1.0289450072264	24	2
2	-1.00537462122468	24	2
2	-0.987583300082756	24	2
2	-0.980337751580556	24	2
2	-0.967466874276401	24	2
2	-0.956283129865725	26	2
2	-0.95082981376741	26	2
2	-0.944520122683376	28	2
2	-0.936041243429115	28	2
2	-0.928487759300075	28	2
2	-0.9198769273346	28	2
2	-0.9065260764351	28	2
2	-0.8975489384966	30	2
2	-0.89473762851751	30	2
2	-0.891056087100666	30	2
2	-0.887217207302232	30	2
2	-0.882832472673626	30	2
2	-0.8734851625972	30	2
2	-0.863403373208675	30	2
2	-0.854305645134625	30	2
2	-0.83809750508829	30	2
2	-0.822700853769314	30	2
2	-0.812998449473249	30	2
2	-0.798170103017244	31	2
2	-0.78653174200716	31	2
2	-0.78035696404603	32	2
2	-0.77347859599669	32	2
2	-0.769970453470062	32	2
2	-0.765014179473087	32	2
2	-0.753313205794949	32	2
2	-0.741999301155575	34	2
2	-0.728354321858575	34	2
2	-0.7163510712669	34	2
2	-0.7043902742316	34	2
2	-0.690051600941136	34	2
2	-0.683663997528285	34	2
2	-0.6546447340063	34	2
2	-0.620303968857368	34	2
2	-0.601598216263318	34	2
2	-0.584733197950775	34	2
2	-0.570841386636025	36	2
2	-0.561069514339501	36	2
2	-0.553655803461076	36	2
2	-0.544888028948774	36	2
2	-0.542623479250724	36	2
2	-0.542508071926275	36	2
2	-0.542218018702625	38	2
2	-0.541939835719105	38	2
2	-0.54155461809803	38	2
2	-0.5406868567113	38	2
2	-0.53972447566625	38	2
2	-0.539066548412175	39	2
2	-0.5194180533283	41	2
2	-0.498202056157475	41	2
2	-0.495204112151001	41	2
2	-0.493640580219551	43	2
2	-0.48445792678615	45	2
2	-0.47437360787084	45	2
2	-0.468349767898005	45	2
2	-0.456520725477065	45	2
2	-0.449384332183401	45	2
2	-0.417917171895184	45	2
2	-0.381237342348155	46	2
2	-0.364315744647772	47	2
2	-0.3489517933296	47	2
2	-0.30707612862135	47	2
2	-0.268275756093376	47	2
2	-0.264891857037402	47	2
2	-0.24588350363755	49	2
2	-0.207305705129065	50	2
2	-0.175261382843573	51	2
2	-0.125619119004183	53	2
2	-0.0469527702694759	53	2
2	-0.00409599148040041	53	2
2	0.0758816509765925	53	2
2	0.173352016936818	54	2
2	0.1976906267564	56	2
2	0.21306967887855	56	2
2	0.238700833931675	57	2
2	0.27031145230772	58	2
2	0.31142271162487	60	2
2	0.397995523793624	59	2
2	0.482416247400825	60	2
2	0.532347806323775	61	2
2	0.59452637900905	63	2
2	0.67299313445445	65	2
2	0.731377182225875	66	2
2	0.752183082732774	67	2
2	0.768522321999715	68	2
2	0.808536974880725	70	2
2	0.844109353716985	72	2
2	0.848542671566951	74	2
2	0.85846779654085	75	2
2	0.88155143864265	76	2
2	0.904514490608901	77	2
2	0.92743041146364	79	2
2	0.980635637227764	81	2
2	1.0289450072264	83	2
2	1.05472724314611	85	2
2	1.09088478229607	86	2
2	1.13273527614995	88	2
2	1.19425841187893	89	2
2	1.26349392920937	90	2
2	1.2959971755703	92	2
2	1.30384044013225	93	2
2	1.3283288632856	94	2
2	1.35625372041065	96	2
2	1.3964883088999	97	2
2	1.43444081822285	100	2
2	1.4870338927511	101	2
2	1.54520149745263	102	2
2	1.58217909145142	103	2
2	1.638535569727	104	2
2	1.70849892277457	105	2
2	1.78781557564122	106	2
2	1.83223743278465	107	2
2	1.86712862965752	109	2
2	1.90513208282304	109	2
2	1.94469663685577	110	2
2	1.98235071748847	112	2
2	2.01237091890132	113	2
2	2.05154386907823	115	2
2	2.15427120832477	117	2
2	2.3495939232765	119	2
2	2.46650794234952	121	2
2	2.49259395611399	122	2
2	2.51701594674947	124	2
2	2.81977422093075	125	2
2	3.12871314328342	127	2
2	3.67549120539093	128	2
2	12.0255107838507	128	2
3	-16.3942310876704	432	2
3	-6.20611738592303	430	2
3	-5.83103762345561	429	2
3	-5.451123271437	427	2
3	-4.97988864101738	429	2
3	-4.70832637568622	428	2
3	-4.60170429345625	426	2
3	-4.58766476110593	424	2
3	-4.54770456029733	422	2
3	-4.48345938871038	420	2
3	-4.45437598589403	419	2
3	-4.42252559229527	418	2
3	-4.37508098029885	416	2
3	-4.3352202135121	414	2
3	-4.29650893112977	413	2
3	-4.19941450400187	412	2
3	-4.11123709184934	410	2
3	-4.06183802444706	412	2
3	-4.00383576009381	410	2
3	-3.93746111150869	401	2
3	-3.8540081352467	397	2
3	-3.78919072674075	395	2
3	-3.73331806922254	393	2
3	-3.69913732145009	391	2
3	-3.65766638612301	390	2
3	-3.60341799322082	389	2
3	-3.56296727026262	387	2
3	-3.53177948743485	383	2
3	-3.51288162596981	382	2
3	-3.46884918584003	380	2
3	-3.4316191684868	379	2
3	-3.43102169732386	378	2
3	-3.40855971041616	376	2
3	-3.38093788951093	374	2
3	-3.37023621224733	372	2
3	-3.34082835244495	370	2
3	-3.306256372966	371	2
3	-3.25388353887653	369	2
3	-3.20866064854905	368	2
3	-3.17016096913639	364	2
3	-3.10305702858757	362	2
3	-3.06717860883413	361	2
3	-3.05984124365966	359	2
3	-3.05500811111393	358	2
3	-3.0309990400928	357	2
3	-3.00256966816262	355	2
3	-2.99493963488411	352	2
3	-2.98852387366146	350	2
3	-2.97687641799868	345	2
3	-2.96814637283751	338	2
3	-2.95972127817795	332	2
3	-2.93497397394556	329	2
3	-2.90806374442676	327	2
3	-2.89542978714236	320	2
3	-2.85514687692885	318	2
3	-2.78614861722517	310	2
3	-2.72570799989205	312	2
3	-2.68331029512067	310	2
3	-2.62730083130104	309	2
3	-2.57314854312724	306	2
3	-2.5327722357887	304	2
3	-2.49784280013764	303	2
3	-2.48188114472814	302	2
3	-2.46037529858859	298	2
3	-2.43472738970052	296	2
3	-2.41500235847076	294	2
3	-2.38725841670334	288	2
3	-2.34624836482341	286	2
3	-2.32392689640839	282	2
3	-2.31695387777382	280	2
3	-2.29880518505269	279	2
3	-2.28139241695635	273	2
3	-2.26884201031602	272	2
3	-2.25920112456859	268	2
3	-2.25768634238375	267	2
3	-2.25128137613822	261	2
3	-2.24084605317473	260	2
3	-2.20899570328624	259	2
3	-2.17416476463022	262	2
3	-2.15345467005396	264	2
3	-2.13815358623107	259	2
3	-2.12770201258843	258	2
3	-2.1159978910574	261	2
3	-2.11196981307411	260	2
3	-2.10087489026751	259	2
3	-2.08873555940395	262	2
3	-2.07781793258966	261	2
3	-2.05865899858058	256	2
3	-2.04702487077523	255	2
3	-2.03824650960899	253	2
3	-2.01443768708916	252	2
3	-1.96769205655253	250	2
3	-1.91222105100166	249	2
3	-1.87984599083707	248	2
3	-1.86854486329463	247	2
3	-1.85958028921613	246	2
3	-1.83998324801283	242	2
3	-1.82282976581102	240	2
3	-1.81825306846073	242	2
3	-1.79541318127734	241	2
3	-1.77320929726923	238	2
3	-1.77008776772448	232	2
3	-1.76486343343366	231	2
3	-1.75410566703941	225	2
3	-1.74272196863203	223	2
3	-1.73281862905761	222	2
3	-1.71888768106754	218	2
3	-1.68745318676417	214	2
3	-1.64517822112374	216	2
3	-1.61572066226482	218	2
3	-1.60480369779776	213	2
3	-1.6029286524895	205	2
3	-1.59533725332782	204	2
3	-1.58446308867544	203	2
3	-1.57916062453029	201	2
3	-1.57540492357356	200	2
3	-1.57084135637484	197	2
3	-1.56341426123662	196	2
3	-1.54520149745262	195	2
3	-1.52767591043274	193	2
3	-1.51956145508018	191	2
3	-1.50272776518429	190	2
3	-1.47582307379886	189	2
3	-1.46118359500549	188	2
3	-1.44903220775699	187	2
3	-1.43010854341108	188	2
3	-1.41698942060018	190	2
3	-1.41046768997857	188	2
3	-1.40746782041	187	2
3	-1.4034548298754	185	2
3	-1.39617128513247	181	2
3	-1.389335310444	180	2
3	-1.38521837647677	179	2
3	-1.36547028110492	178	2
3	-1.33131433652522	177	2
3	-1.3149000408464	176	2
3	-1.30542893204738	175	2
3	-1.29627523053735	174	2
3	-1.2949176015348	173	2
3	-1.26875499484193	172	2
3	-1.24374286870418	171	2
3	-1.24331189932422	170	2
3	-1.23817938038759	169	2
3	-1.22460293651876	168	2
3	-1.19880158089904	167	2
3	-1.18091552838825	166	2
3	-1.17162610367606	165	2
3	-1.16056817915171	161	2
3	-1.15656808722755	160	2
3	-1.15281490816582	153	2
3	-1.15033350357325	152	2
3	-1.147794778249	149	2
3	-1.14477624996882	150	2
3	-1.13599054986473	152	2
3	-1.12197599516219	155	2
3	-1.11322078857467	154	2
3	-1.1006648711071	153	2
3	-1.0811670782318	151	2
3	-1.0712078145736	150	2
3	-1.0708101377028	149	2
3	-1.0699210958577	147	2
3	-1.05566394442956	146	2
3	-1.03999285235286	148	2
3	-1.0289450072264	147	2
3	-1.00537462122468	146	2
3	-0.987583300082756	144	2
3	-0.980337751580556	143	2
3	-0.967466874276401	142	2
3	-0.956283129865725	144	2
3	-0.95082981376741	143	2
3	-0.944520122683376	147	2
3	-0.936041243429115	146	2
3	-0.928487759300075	144	2
3	-0.9198769273346	137	2
3	-0.9065260764351	136	2
3	-0.8975489384966	138	2
3	-0.89473762851751	132	2
3	-0.891056087100666	131	2
3	-0.887217207302232	129	2
3	-0.882832472673626	128	2
3	-0.8734851625972	127	2
3	-0.863403373208675	121	2
3	-0.854305645134625	120	2
3	-0.83809750508829	119	2
3	-0.822700853769314	118	2
3	-0.812998449473249	117	2
3	-0.798170103017244	118	2
3	-0.78653174200716	117	2
3	-0.78035696404603	118	2
3	-0.77347859599669	117	2
3	-0.769970453470062	116	2
3	-0.765014179473087	115	2
3	-0.753313205794949	109	2
3	-0.741999301155575	111	2
3	-0.728354321858575	110	2
3	-0.7163510712669	109	2
3	-0.7043902742316	108	2
3	-0.690051600941136	107	2
3	-0.683663997528285	104	2
3	-0.6546447340063	103	2
3	-0.620303968857368	102	2
3	-0.601598216263318	101	2
3	-0.584733197950775	100	2
3	-0.570841386636025	102	2
3	-0.561069514339501	101	2
3	-0.553655803461076	95	2
3	-0.544888028948774	94	2
3	-0.542623479250724	90	2
3	-0.542508071926275	88	2
3	-0.542218018702625	90	2
3	-0.541939835719105	74	2
3	-0.54155461809803	69	2
3	-0.5406868567113	64	2
3	-0.53972447566625	59	2
3	-0.539066548412175	60	2
3	-0.5194180533283	62	2
3	-0.498202056157475	60	2
3	-0.495204112151001	59	2
3	-0.493640580219551	61	2
3	-0.48445792678615	63	2
3	-0.47437360787084	62	2
3	-0.468349767898005	61	2
3	-0.456520725477065	60	2
3	-0.449384332183401	59	2
3	-0.417917171895184	58	2
3	-0.381237342348155	59	2
3	-0.364315744647772	59	2
3	-0.3489517933296	58	2
3	-0.30707612862135	57	2
3	-0.268275756093376	56	2
3	-0.264891857037402	55	2
3	-0.24588350363755	57	2
3	-0.207305705129065	58	2
3	-0.175261382843573	59	2
3	-0.125619119004183	61	2
3	-0.0469527702694759	60	2
3	-0.00409599148040041	59	2
3	0.0758816509765925	55	2
3	0.173352016936818	56	2
3	0.1976906267564	58	2
3	0.21306967887855	57	2
3	0.238700833931675	58	2
3	0.27031145230772	59	2
3	0.31142271162487	61	2
3	0.397995523793624	59	2
3	0.482416247400825	60	2
3	0.532347806323775	61	2
3	0.59452637900905	63	2
3	0.67299313445445	65	2
3	0.731377182225875	66	2
3	0.752183082732774	67	2
3	0.768522321999715	68	2
3	0.808536974880725	70	2
3	0.844109353716985	72	2
3	0.848542671566951	77	2
3	0.85846779654085	78	2
3	0.88155143864265	79	2
3	0.904514490608901	80	2
3	0.92743041146364	82	2
3	0.980635637227764	84	2
3	1.0289450072264	86	2
3	1.05472724314611	88	2
3	1.09088478229607	89	2
3	1.13273527614995	91	2
3	1.19425841187893	92	2
3	1.26349392920937	93	2
3	1.2959971755703	95	2
3	1.30384044013225	96	2
3	1.3283288632856	97	2
3	1.35625372041065	99	2
3	1.3964883088999	100	2
3	1.43444081822285	103	2
3	1.4870338927511	104	2
3	1.54520149745263	105	2
3	1.58217909145142	106	2
3	1.638535569727	107	2
3	1.70849892277457	108	2
3	1.78781557564122	109	2
3	1.83223743278465	110	2
3	1.86712862965752	112	2
3	1.90513208282304	109	2
3	1.94469663685577	112	2
3	1.98235071748847	114	2
3	2.01237091890132	115	2
3	2.05154386907823	117	2
3	2.15427120832477	119	2
3	2.3495939232765	121	2
3	2.46650794234952	123	2
3	2.49259395611399	124	2
3	2.51701594674947	126	2
3	2.81977422093075	127	2
3	3.12871314328342	129	2
3	3.67549120539093	130	2
3	12.0255107838507	128	2
