group	x	y	PANEL
2	-0.818171961186788	80	1
2	-0.802101376826548	82	1
2	-0.78662742989008	82	1
2	-0.75353493389026	82	1
2	-0.722386789790962	82	1
2	-0.712392180256985	82	1
2	-0.708553727898175	82	1
2	-0.704065189238852	82	1
2	-0.683186016189159	82	1
2	-0.660201871356615	82	1
2	-0.652234108103295	82	1
2	-0.6479999254342	82	1
2	-0.642280310256766	82	1
2	-0.632039754548976	82	1
2	-0.619943362393991	82	1
2	-0.61419725254276	82	1
2	-0.608603509799869	82	1
2	-0.60226939424546	82	1
2	-0.59154055812369	85	1
2	-0.580075603640698	85	1
2	-0.572376355759423	85	1
2	-0.566141800329531	85	1
2	-0.545542450901563	86	1
2	-0.524267037690533	85	1
2	-0.518054265078348	85	1
2	-0.511129533634521	85	1
2	-0.497967406077583	85	1
2	-0.484803625363705	85	1
2	-0.47707444129714	85	1
2	-0.47072951293161	85	1
2	-0.468874401832121	85	1
2	-0.466894429275795	85	1
2	-0.464982853415442	85	1
2	-0.463267092338564	85	1
2	-0.445336076372775	85	1
2	-0.417816370208793	85	1
2	-0.40737724651405	85	1
2	-0.403559915605735	86	1
2	-0.399807359552965	86	1
2	-0.395685704904975	86	1
2	-0.391125378058128	86	1
2	-0.375041668954458	86	1
2	-0.35771191319381	86	1
2	-0.348243899072895	86	1
2	-0.336207484670873	86	1
2	-0.326596273245148	86	1
2	-0.319363252230927	86	1
2	-0.314335338619837	86	1
2	-0.309947613967698	86	1
2	-0.305711668004959	86	1
2	-0.302953515728322	87	1
2	-0.30169751202054	88	1
2	-0.300230997283965	88	1
2	-0.285973208461092	87	1
2	-0.270537240029826	87	1
2	-0.268109670002866	87	1
2	-0.262007408812343	87	1
2	-0.252783246679578	87	1
2	-0.248607136368197	87	1
2	-0.242451109221397	87	1
2	-0.21932953613451	87	1
2	-0.200382651643595	87	1
2	-0.18585102324467	87	1
2	-0.171091961948447	87	1
2	-0.169096765768018	87	1
2	-0.163532368480101	87	1
2	-0.15570905841737	87	1
2	-0.137122496925427	87	1
2	-0.11895790516915	86	1
2	-0.113647982895657	86	1
2	-0.10871642135834	86	1
2	-0.102559114969807	87	1
2	-0.0956588418921918	88	1
2	-0.0904597717799875	88	1
2	-0.0820442295529831	88	1
2	-0.0689075353698749	88	1
2	-0.0592413083052255	88	1
2	-0.0501395769028106	88	1
2	-0.0406268546066331	88	1
2	-0.0376946427841434	88	1
2	-0.0317144988908407	88	1
2	-0.02224905657636	88	1
2	-0.0146876481655398	88	1
2	-0.00941063761304006	88	1
2	-0.00483190239608522	88	1
2	0	88	1
2	0.00483190239608478	88	1
2	0.00941063761303962	89	1
2	0.0185595957785201	91	1
2	0.0317144988908398	91	1
2	0.0376946427841416	92	1
2	0.0475940142721223	92	1
2	0.0592413083052255	93	1
2	0.0618540421067046	95	1
2	0.0693856974344298	95	1
2	0.0820442295529826	96	1
2	0.0887167646302576	98	1
2	0.0915272680018804	98	1
2	0.0945610572101101	100	1
2	0.0979447027994524	100	1
2	0.108485755355885	103	1
2	0.11895790516915	104	1
2	0.126693691681777	105	1
2	0.141460867775402	105	1
2	0.161708179262213	106	1
2	0.181161282686801	108	1
2	0.19365143962797	109	1
2	0.19834118018584	110	1
2	0.200382651643595	111	1
2	0.204798337445173	112	1
2	0.210314775879592	112	1
2	0.216030125274895	112	1
2	0.225384915104995	112	1
2	0.239956198529608	114	1
2	0.248607136368198	116	1
2	0.24903917474672	117	1
2	0.25197227760515	117	1
2	0.261164994375615	118	1
2	0.268285898862958	119	1
2	0.270713468889918	119	1
2	0.27279722399254	119	1
2	0.286459238749763	121	1
2	0.300230997283965	122	1
2	0.304920475456934	123	1
2	0.315358709366268	125	1
2	0.32692323536809	125	1
2	0.336616076166094	126	1
2	0.348267254742027	127	1
2	0.375312887385883	129	1
2	0.397179614324245	130	1
2	0.399697712135371	131	1
2	0.404143360000161	133	1
2	0.41518629866327	134	1
2	0.424932330545993	136	1
2	0.439977363812065	137	1
2	0.457751038093325	138	1
2	0.463156126169903	139	1
2	0.46487188724678	142	1
2	0.467016591716257	144	1
2	0.476471997602141	147	1
2	0.497485360329406	148	1
2	0.514802894620672	149	1
2	0.527026646329488	150	1
2	0.535439140488533	150	1
2	0.54542973559269	151	1
2	0.554373406403707	152	1
2	0.555645229231156	153	1
2	0.557762180334652	157	1
2	0.570229898370604	157	1
2	0.597917370096981	157	1
2	0.61994336239399	157	1
2	0.646044654544054	158	1
2	0.670738930554824	160	1
2	0.674937830680298	162	1
2	0.68967872755238	164	1
2	0.706860990777624	165	1
2	0.711504545171997	166	1
2	0.721499154705975	168	1
2	0.736925579454565	169	1
2	0.7506869938231	171	1
2	0.769545122031932	175	1
2	0.794271783750217	175	1
2	0.814734064296048	175	1
2	0.826546724312517	177	1
2	0.84156282462112	179	1
2	0.861100623244638	180	1
2	0.885366261865935	182	1
2	0.909533819740972	183	1
2	0.920588085103025	188	1
2	0.946400396717985	188	1
2	0.96993555762073	189	1
2	0.971459216366361	189	1
2	0.99061549494852	190	1
2	1.01693905704753	192	1
2	1.04341272721528	193	1
2	1.06279138265495	194	1
2	1.06562977678568	196	1
2	1.07458486677298	197	1
2	1.08176302965815	198	1
2	1.08835876065935	200	1
2	1.11493217948524	201	1
2	1.14828924288031	202	1
2	1.16405327256666	204	1
2	1.17199078456585	205	1
2	1.18197809030675	206	1
2	1.18852312480119	208	1
2	1.19632074584162	207	1
2	1.20257734651019	207	1
2	1.20784849675991	212	1
2	1.22214961585156	213	1
2	1.24922941501888	214	1
2	1.27070300463018	215	1
2	1.28516329965288	215	1
2	1.30427550252081	216	1
2	1.31929342929888	217	1
2	1.34049923532596	222	1
2	1.3597121842342	221	1
2	1.36526781916612	221	1
2	1.37926766033292	227	1
2	1.39606084495521	228	1
2	1.40109572131268	230	1
2	1.40384486215677	231	1
2	1.41081678943497	236	1
2	1.41723531100591	237	1
2	1.42786228486459	236	1
2	1.44153887641188	237	1
2	1.45214846592009	242	1
2	1.46252007649958	248	1
2	1.47468201771132	248	1
2	1.48798919379222	250	1
2	1.50966089540247	256	1
2	1.57721045759277	256	1
2	1.62994149743968	263	1
2	1.65922379420104	264	1
2	1.69361108847593	265	1
2	1.70349893984744	267	1
2	1.74688983107582	268	1
2	1.79401571291261	269	1
2	1.80698228524826	273	1
2	1.81479048141792	274	1
2	1.82675042078939	277	1
2	1.85548139488429	280	1
2	1.89657728080941	281	1
2	1.94064366002987	282	1
2	1.96843240193699	286	1
2	1.97741348859619	288	1
2	1.98739067656446	288	1
2	2.03994899243007	293	1
2	2.08681496301647	297	1
2	2.09060730718617	298	1
2	2.09236728301561	300	1
2	2.0939952198751	301	1
2	2.12917015321509	303	1
2	2.17183027182988	305	1
2	2.18109979037938	307	1
2	2.21284642197783	309	1
2	2.26318265067048	310	1
2	2.28422914628698	312	1
2	2.29585172526523	314	1
2	2.30549257929882	316	1
2	2.32463077271737	317	1
2	2.35358989714255	322	1
2	2.36487070367939	324	1
2	2.42693174664248	327	1
2	2.49039718034993	329	1
2	2.51937712828324	331	1
2	2.547490719679	332	1
2	2.57426722298762	334	1
2	2.60411995523821	336	1
2	2.61672315339816	337	1
2	2.62705555955806	340	1
2	2.64286727024426	341	1
2	2.66055938500248	343	1
2	2.66965078725312	347	1
2	2.6766892614033	354	1
2	2.68378066614925	354	1
2	2.69541043266306	356	1
2	2.71600901365751	358	1
2	2.72972920713915	360	1
2	2.74008914756068	361	1
2	2.75261839255791	362	1
2	2.77662063823463	363	1
2	2.80368442734345	365	1
2	2.81516579148641	366	1
2	2.82382819037472	365	1
2	2.83023883875345	366	1
2	2.83969249098891	368	1
2	2.86316452820057	370	1
2	2.89805055152411	372	1
2	2.95197579472247	372	1
2	2.98942425111461	374	1
2	2.99199621266631	374	1
2	3.00100129706981	380	1
2	3.01316795427941	384	1
2	3.0450767338058	390	1
2	3.10216574133435	396	1
2	3.13606453295632	398	1
2	3.14895035616636	399	1
2	3.16691329675377	400	1
2	3.23151747859537	409	1
2	3.29356729869953	413	1
2	3.33333195038905	416	1
2	3.42148983840927	425	1
2	3.48984120432779	431	1
2	3.51231948445425	432	1
2	3.52662059465506	433	1
2	3.53344523864661	434	1
2	3.53460792399295	435	1
2	3.5582419599316	435	1
2	3.59201269178165	436	1
2	3.60720258258112	437	1
2	3.63567433406228	445	1
2	3.67576562929415	444	1
2	3.83363427535882	454	1
2	3.99709523151846	462	1
2	4.04136475646008	463	1
2	4.10539568783419	464	1
2	4.15797743837678	466	1
2	4.19087650835444	474	1
2	4.23713784073961	476	1
2	4.28002556874276	477	1
2	4.54047594351879	481	1
2	12.0255107838507	487	1
3	-16.3942310876704	722	1
3	-8.57837988777677	720	1
3	-8.37375146572721	718	1
3	-8.00597897216279	716	1
3	-7.55021692291821	715	1
3	-7.1919446590517	713	1
3	-7.00880373511711	709	1
3	-6.87192509957447	707	1
3	-6.7758858059356	704	1
3	-6.74898502504555	701	1
3	-6.68293548521763	699	1
3	-6.46511312804202	697	1
3	-6.15520357346215	696	1
3	-5.96259865028753	695	1
3	-5.84141623768711	693	1
3	-5.73887753722315	691	1
3	-5.71178713516243	690	1
3	-5.66545793178294	689	1
3	-5.59478758778729	688	1
3	-5.50796664802235	687	1
3	-5.42685954729473	688	1
3	-5.39221110705335	685	1
3	-5.34584196615737	684	1
3	-5.28728281808188	682	1
3	-5.23969334448015	677	1
3	-5.14095734430017	676	1
3	-5.03740628680655	674	1
3	-4.97376853318626	673	1
3	-4.9380734540672	666	1
3	-4.9044270900817	667	1
3	-4.78737424923141	666	1
3	-4.6974625027176	667	1
3	-4.66556279907703	664	1
3	-4.63402377764831	662	1
3	-4.59430371163884	661	1
3	-4.5392389796633	657	1
3	-4.44790832666698	649	1
3	-4.37017520982972	645	1
3	-4.35088594333527	644	1
3	-4.32041208385798	641	1
3	-4.24824631434639	642	1
3	-4.18383424761353	637	1
3	-4.15309197723948	633	1
3	-4.10920902769947	630	1
3	-4.08180772924923	629	1
3	-4.00234740996657	627	1
3	-3.92781233089155	626	1
3	-3.90561416218415	621	1
3	-3.88156554655548	622	1
3	-3.8684346264882	623	1
3	-3.84335652745664	616	1
3	-3.81611384370565	615	1
3	-3.79910783935744	612	1
3	-3.75519732310063	614	1
3	-3.69339473183154	614	1
3	-3.66178628009277	608	1
3	-3.64033772463506	609	1
3	-3.6210396718417	608	1
3	-3.61547967024536	606	1
3	-3.61049699336288	600	1
3	-3.60040643444225	599	1
3	-3.57734495113759	598	1
3	-3.55899323078148	599	1
3	-3.53897713456805	599	1
3	-3.50925225252401	598	1
3	-3.47205482751756	597	1
3	-3.43852067757438	598	1
3	-3.4289915154624	597	1
3	-3.41535834082878	596	1
3	-3.40297007473788	594	1
3	-3.37946261543864	593	1
3	-3.34678727458526	592	1
3	-3.33372732717571	593	1
3	-3.317672987822	587	1
3	-3.3033297696239	585	1
3	-3.28229085755145	583	1
3	-3.25969461172717	586	1
3	-3.25385583103595	585	1
3	-3.24586973970702	586	1
3	-3.2327657746844	587	1
3	-3.22182414233	590	1
3	-3.21793085478287	589	1
3	-3.20958433752161	588	1
3	-3.1867934603044	589	1
3	-3.13413556742316	587	1
3	-3.09763652694366	585	1
3	-3.08418012207448	586	1
3	-3.05726378399087	585	1
3	-3.03202989532612	579	1
3	-3.01681755572037	574	1
3	-3.01318865714555	568	1
3	-3.01165188089297	561	1
3	-3.00090950696317	560	1
3	-2.98622652553507	561	1
3	-2.98070359357154	559	1
3	-2.97913375050591	556	1
3	-2.97718196595655	553	1
3	-2.9716884125511	547	1
3	-2.96185335636789	539	1
3	-2.95408505485225	537	1
3	-2.91854298895518	538	1
3	-2.87797149544564	537	1
3	-2.86589946557424	538	1
3	-2.85336663688884	537	1
3	-2.82706182529287	529	1
3	-2.80127245142569	528	1
3	-2.79159442119502	527	1
3	-2.77560745480829	526	1
3	-2.75365343659854	520	1
3	-2.74428532349625	519	1
3	-2.72878698861757	518	1
3	-2.70509850318145	519	1
3	-2.69254784010843	517	1
3	-2.67534011760882	510	1
3	-2.65634451847955	510	1
3	-2.64518847013586	509	1
3	-2.63864846384421	507	1
3	-2.63023804326149	506	1
3	-2.6173579624868	500	1
3	-2.58660547309345	493	1
3	-2.55862962210882	492	1
3	-2.55426292470847	491	1
3	-2.54116762379506	493	1
3	-2.52812270057447	492	1
3	-2.5190218719848	494	1
3	-2.51048624572455	496	1
3	-2.50527739478347	494	1
3	-2.49965820959675	492	1
3	-2.49381613927048	491	1
3	-2.48451347557653	492	1
3	-2.46545823124967	494	1
3	-2.44662914958922	492	1
3	-2.44024785123701	493	1
3	-2.43243752659363	492	1
3	-2.42419259195218	491	1
3	-2.42053581880165	490	1
3	-2.41015773962211	486	1
3	-2.3974806457673	486	1
3	-2.38928521062237	487	1
3	-2.38085959070967	485	1
3	-2.3668014115234	484	1
3	-2.35700637499157	483	1
3	-2.34444563068529	481	1
3	-2.33210054064527	478	1
3	-2.32439104423476	477	1
3	-2.31682846019334	474	1
3	-2.30864437751208	475	1
3	-2.27810390427887	473	1
3	-2.25276580489455	469	1
3	-2.24931316130767	468	1
3	-2.2439086857007	469	1
3	-2.23107408935351	467	1
3	-2.22237260596099	466	1
3	-2.21844761738687	463	1
3	-2.19814573328366	462	1
3	-2.17648071104741	464	1
3	-2.1713155051833	457	1
3	-2.17002072244961	456	1
3	-2.16347945089233	455	1
3	-2.15796393951347	451	1
3	-2.15684692656753	452	1
3	-2.15538619660317	449	1
3	-2.14878105092448	448	1
3	-2.13482450793485	445	1
3	-2.12667005747475	444	1
3	-2.12198536346027	443	1
3	-2.10221497158156	444	1
3	-2.08665282497153	443	1
3	-2.08640914308864	442	1
3	-2.08164954982882	440	1
3	-2.0729825662836	433	1
3	-2.06411925144833	432	1
3	-2.05087569663722	429	1
3	-2.03346426075578	428	1
3	-2.01881625124934	429	1
3	-2.00134955970683	426	1
3	-1.98423335364152	432	1
3	-1.97500203158881	433	1
3	-1.9632617928964	432	1
3	-1.93757187274527	428	1
3	-1.91775513437839	429	1
3	-1.90748785305496	430	1
3	-1.8992241489877	429	1
3	-1.88869276853571	428	1
3	-1.87608365572122	427	1
3	-1.87371590154003	428	1
3	-1.87055008915864	427	1
3	-1.84988990184932	429	1
3	-1.82996879737713	430	1
3	-1.82682784390006	429	1
3	-1.8036173575954	430	1
3	-1.77203927052475	432	1
3	-1.7601760995028	430	1
3	-1.75375871427136	429	1
3	-1.74942919940395	428	1
3	-1.74859269464865	422	1
3	-1.74237704553129	421	1
3	-1.73078582463654	418	1
3	-1.7239159223059	414	1
3	-1.7165522083168	410	1
3	-1.70819065849503	412	1
3	-1.70422387900423	411	1
3	-1.70127737853752	405	1
3	-1.69582323655014	403	1
3	-1.68931749347709	405	1
3	-1.68677356421001	402	1
3	-1.68458891693121	401	1
3	-1.68061314811835	405	1
3	-1.67495356305287	403	1
3	-1.66845676834908	404	1
3	-1.66256231077046	403	1
3	-1.65800845821049	404	1
3	-1.6510598475612	403	1
3	-1.64517457932475	402	1
3	-1.64433918161779	405	1
3	-1.64161758053892	403	1
3	-1.63187129096289	402	1
3	-1.61821060378912	401	1
3	-1.61122330588573	399	1
3	-1.60580169538225	398	1
3	-1.59974534575379	393	1
3	-1.59781530497989	387	1
3	-1.59702010402622	388	1
3	-1.58646676628836	383	1
3	-1.5680738459111	381	1
3	-1.55734265234701	380	1
3	-1.54048492293974	381	1
3	-1.52102699880918	382	1
3	-1.51480954385846	381	1
3	-1.51046753525902	376	1
3	-1.49801713947982	374	1
3	-1.48588796514625	373	1
3	-1.47942868041495	372	1
3	-1.47114890759102	371	1
3	-1.46530848882703	370	1
3	-1.45784352454262	369	1
3	-1.44857743862277	368	1
3	-1.43942027877714	363	1
3	-1.42818346406392	362	1
3	-1.42002921501348	358	1
3	-1.41184862971026	357	1
3	-1.40487670243205	356	1
3	-1.4022044728785	355	1
3	-1.40073690879539	353	1
3	-1.39802729961269	347	1
3	-1.38769596048156	346	1
3	-1.36320995750654	347	1
3	-1.33444243921095	351	1
3	-1.32064489089375	350	1
3	-1.31738053094989	349	1
3	-1.31341241979714	346	1
3	-1.31077149302339	345	1
3	-1.30615794393449	346	1
3	-1.293670460314	347	1
3	-1.28052950134546	349	1
3	-1.27579598035295	348	1
3	-1.27114468432204	349	1
3	-1.26007748102065	348	1
3	-1.25036963835284	354	1
3	-1.24359288951509	353	1
3	-1.23898532142546	354	1
3	-1.23538856514229	350	1
3	-1.23182188198941	349	1
3	-1.23068644424179	348	1
3	-1.22489554754783	347	1
3	-1.2163587191576	347	1
3	-1.2082433683781	346	1
3	-1.20280991771411	347	1
3	-1.19515863400149	346	1
3	-1.18268703566781	345	1
3	-1.17583428525656	344	1
3	-1.17403921862386	345	1
3	-1.17121127578071	344	1
3	-1.16785531438002	341	1
3	-1.15696992479783	340	1
3	-1.14616221446987	332	1
3	-1.13588502583153	331	1
3	-1.12503510094801	330	1
3	-1.12121545845844	329	1
3	-1.11754467929521	331	1
3	-1.10536779479687	330	1
3	-1.09426582242787	329	1
3	-1.09362931882044	323	1
3	-1.09131389436734	321	1
3	-1.0857564968234	323	1
3	-1.08176302965815	317	1
3	-1.07830543455006	316	1
3	-1.07152910151472	314	1
3	-1.06497013960691	313	1
3	-1.06001807027413	312	1
3	-1.04129905201323	314	1
3	-1.02275099776739	313	1
3	-1.01601531772567	310	1
3	-1.00811121633819	306	1
3	-1.00191571352542	299	1
3	-0.993849751006822	297	1
3	-0.985696317591676	296	1
3	-0.978362585760248	294	1
3	-0.972389386198742	293	1
3	-0.97003363258095	287	1
3	-0.969244227567452	286	1
3	-0.968713531558699	285	1
3	-0.95917355621756	286	1
3	-0.94972161919631	285	1
3	-0.947206314384771	282	1
3	-0.935908119095116	283	1
3	-0.924148907414311	282	1
3	-0.92085050333232	283	1
3	-0.92008096927372	280	1
3	-0.911956321126566	281	1
3	-0.902887211109492	282	1
3	-0.896137279270846	281	1
3	-0.888254329719364	283	1
3	-0.882267265047703	281	1
3	-0.873998257436053	279	1
3	-0.862309703243212	278	1
3	-0.854196021785048	277	1
3	-0.848087457187635	276	1
3	-0.842246465083919	271	1
3	-0.837598979375939	272	1
3	-0.830703422153365	271	1
3	-0.818171961186788	270	1
3	-0.802101376826548	271	1
3	-0.78662742989008	270	1
3	-0.75353493389026	263	1
3	-0.722386789790962	262	1
3	-0.712392180256985	261	1
3	-0.708553727898175	260	1
3	-0.704065189238852	264	1
3	-0.683186016189159	262	1
3	-0.660201871356615	261	1
3	-0.652234108103295	263	1
3	-0.6479999254342	262	1
3	-0.642280310256766	266	1
3	-0.632039754548976	265	1
3	-0.619943362393991	259	1
3	-0.61419725254276	253	1
3	-0.608603509799869	252	1
3	-0.60226939424546	249	1
3	-0.59154055812369	252	1
3	-0.580075603640698	251	1
3	-0.572376355759423	252	1
3	-0.566141800329531	251	1
3	-0.545542450901563	252	1
3	-0.524267037690533	250	1
3	-0.518054265078348	249	1
3	-0.511129533634521	248	1
3	-0.497967406077583	247	1
3	-0.484803625363705	241	1
3	-0.47707444129714	236	1
3	-0.47072951293161	235	1
3	-0.468874401832121	233	1
3	-0.466894429275795	232	1
3	-0.464982853415442	231	1
3	-0.463267092338564	230	1
3	-0.445336076372775	229	1
3	-0.417816370208793	228	1
3	-0.40737724651405	227	1
3	-0.403559915605735	228	1
3	-0.399807359552965	227	1
3	-0.395685704904975	221	1
3	-0.391125378058128	220	1
3	-0.375041668954458	213	1
3	-0.35771191319381	212	1
3	-0.348243899072895	206	1
3	-0.336207484670873	205	1
3	-0.326596273245148	204	1
3	-0.319363252230927	201	1
3	-0.314335338619837	200	1
3	-0.309947613967698	199	1
3	-0.305711668004959	198	1
3	-0.302953515728322	199	1
3	-0.30169751202054	199	1
3	-0.300230997283965	198	1
3	-0.285973208461092	196	1
3	-0.270537240029826	190	1
3	-0.268109670002866	189	1
3	-0.262007408812343	183	1
3	-0.252783246679578	188	1
3	-0.248607136368197	183	1
3	-0.242451109221397	182	1
3	-0.21932953613451	181	1
3	-0.200382651643595	180	1
3	-0.18585102324467	177	1
3	-0.171091961948447	171	1
3	-0.169096765768018	170	1
3	-0.163532368480101	167	1
3	-0.15570905841737	165	1
3	-0.137122496925427	159	1
3	-0.11895790516915	158	1
3	-0.113647982895657	152	1
3	-0.10871642135834	151	1
3	-0.102559114969807	152	1
3	-0.0956588418921918	153	1
3	-0.0904597717799875	152	1
3	-0.0820442295529831	151	1
3	-0.0689075353698749	150	1
3	-0.0592413083052255	149	1
3	-0.0501395769028106	148	1
3	-0.0406268546066331	147	1
3	-0.0376946427841434	145	1
3	-0.0317144988908407	144	1
3	-0.02224905657636	143	1
3	-0.0146876481655398	142	1
3	-0.00941063761304006	139	1
3	-0.00483190239608522	138	1
3	0	137	1
3	0.00483190239608478	143	1
3	0.00941063761303962	144	1
3	0.0185595957785201	146	1
3	0.0317144988908398	152	1
3	0.0376946427841416	153	1
3	0.0475940142721223	155	1
3	0.0592413083052255	156	1
3	0.0618540421067046	158	1
3	0.0693856974344298	159	1
3	0.0820442295529826	160	1
3	0.0887167646302576	162	1
3	0.0915272680018804	161	1
3	0.0945610572101101	163	1
3	0.0979447027994524	162	1
3	0.108485755355885	165	1
3	0.11895790516915	167	1
3	0.126693691681777	168	1
3	0.141460867775402	167	1
3	0.161708179262213	167	1
3	0.181161282686801	169	1
3	0.19365143962797	170	1
3	0.19834118018584	171	1
3	0.200382651643595	172	1
3	0.204798337445173	173	1
3	0.210314775879592	171	1
3	0.216030125274895	170	1
3	0.225384915104995	169	1
3	0.239956198529608	171	1
3	0.248607136368198	172	1
3	0.24903917474672	173	1
3	0.25197227760515	172	1
3	0.261164994375615	173	1
3	0.268285898862958	174	1
3	0.270713468889918	173	1
3	0.27279722399254	174	1
3	0.286459238749763	175	1
3	0.300230997283965	176	1
3	0.304920475456934	177	1
3	0.315358709366268	179	1
3	0.32692323536809	178	1
3	0.336616076166094	179	1
3	0.348267254742027	180	1
3	0.375312887385883	182	1
3	0.397179614324245	183	1
3	0.399697712135371	184	1
3	0.404143360000161	186	1
3	0.41518629866327	187	1
3	0.424932330545993	189	1
3	0.439977363812065	190	1
3	0.457751038093325	190	1
3	0.463156126169903	191	1
3	0.46487188724678	194	1
3	0.467016591716257	196	1
3	0.476471997602141	212	1
3	0.497485360329406	213	1
3	0.514802894620672	214	1
3	0.527026646329488	215	1
3	0.535439140488533	214	1
3	0.54542973559269	215	1
3	0.554373406403707	216	1
3	0.555645229231156	217	1
3	0.557762180334652	221	1
3	0.570229898370604	220	1
3	0.597917370096981	219	1
3	0.61994336239399	220	1
3	0.646044654544054	221	1
3	0.670738930554824	223	1
3	0.674937830680298	224	1
3	0.68967872755238	226	1
3	0.706860990777624	226	1
3	0.711504545171997	227	1
3	0.721499154705975	229	1
3	0.736925579454565	230	1
3	0.7506869938231	232	1
3	0.769545122031932	238	1
3	0.794271783750217	237	1
3	0.814734064296048	238	1
3	0.826546724312517	240	1
3	0.84156282462112	248	1
3	0.861100623244638	249	1
3	0.885366261865935	251	1
3	0.909533819740972	252	1
3	0.920588085103025	265	1
3	0.946400396717985	264	1
3	0.96993555762073	265	1
3	0.971459216366361	266	1
3	0.99061549494852	267	1
3	1.01693905704753	269	1
3	1.04341272721528	270	1
3	1.06279138265495	271	1
3	1.06562977678568	272	1
3	1.07458486677298	273	1
3	1.08176302965815	274	1
3	1.08835876065935	276	1
3	1.11493217948524	277	1
3	1.14828924288031	278	1
3	1.16405327256666	279	1
3	1.17199078456585	280	1
3	1.18197809030675	281	1
3	1.18852312480119	283	1
3	1.19632074584162	281	1
3	1.20257734651019	279	1
3	1.20784849675991	288	1
3	1.22214961585156	289	1
3	1.24922941501888	290	1
3	1.27070300463018	291	1
3	1.28516329965288	300	1
3	1.30427550252081	300	1
3	1.31929342929888	301	1
3	1.34049923532596	306	1
3	1.3597121842342	305	1
3	1.36526781916612	304	1
3	1.37926766033292	310	1
3	1.39606084495521	311	1
3	1.40109572131268	313	1
3	1.40384486215677	314	1
3	1.41081678943497	321	1
3	1.41723531100591	322	1
3	1.42786228486459	322	1
3	1.44153887641188	323	1
3	1.45214846592009	328	1
3	1.46252007649958	334	1
3	1.47468201771132	335	1
3	1.48798919379222	337	1
3	1.50966089540247	343	1
3	1.57721045759277	342	1
3	1.62994149743968	359	1
3	1.65922379420104	360	1
3	1.69361108847593	361	1
3	1.70349893984744	350	1
3	1.74688983107582	351	1
3	1.79401571291261	352	1
3	1.80698228524826	356	1
3	1.81479048141792	346	1
3	1.82675042078939	349	1
3	1.85548139488429	354	1
3	1.89657728080941	355	1
3	1.94064366002987	356	1
3	1.96843240193699	360	1
3	1.97741348859619	361	1
3	1.98739067656446	367	1
3	2.03994899243007	372	1
3	2.08681496301647	376	1
3	2.09060730718617	377	1
3	2.09236728301561	378	1
3	2.0939952198751	379	1
3	2.12917015321509	381	1
3	2.17183027182988	383	1
3	2.18109979037938	385	1
3	2.21284642197783	387	1
3	2.26318265067048	388	1
3	2.28422914628698	390	1
3	2.29585172526523	392	1
3	2.30549257929882	394	1
3	2.32463077271737	384	1
3	2.35358989714255	389	1
3	2.36487070367939	391	1
3	2.42693174664248	394	1
3	2.49039718034993	396	1
3	2.51937712828324	398	1
3	2.547490719679	399	1
3	2.57426722298762	404	1
3	2.60411995523821	406	1
3	2.61672315339816	396	1
3	2.62705555955806	399	1
3	2.64286727024426	400	1
3	2.66055938500248	402	1
3	2.66965078725312	406	1
3	2.6766892614033	417	1
3	2.68378066614925	411	1
3	2.69541043266306	413	1
3	2.71600901365751	415	1
3	2.72972920713915	417	1
3	2.74008914756068	418	1
3	2.75261839255791	419	1
3	2.77662063823463	420	1
3	2.80368442734345	422	1
3	2.81516579148641	423	1
3	2.82382819037472	424	1
3	2.83023883875345	425	1
3	2.83969249098891	427	1
3	2.86316452820057	416	1
3	2.89805055152411	418	1
3	2.95197579472247	412	1
3	2.98942425111461	414	1
3	2.99199621266631	408	1
3	3.00100129706981	414	1
3	3.01316795427941	420	1
3	3.0450767338058	431	1
3	3.10216574133435	437	1
3	3.13606453295632	439	1
3	3.14895035616636	440	1
3	3.16691329675377	441	1
3	3.23151747859537	450	1
3	3.29356729869953	457	1
3	3.33333195038905	460	1
3	3.42148983840927	469	1
3	3.48984120432779	480	1
3	3.51231948445425	481	1
3	3.52662059465506	471	1
3	3.53344523864661	472	1
3	3.53460792399295	471	1
3	3.5582419599316	473	1
3	3.59201269178165	474	1
3	3.60720258258112	472	1
3	3.63567433406228	480	1
3	3.67576562929415	481	1
3	3.83363427535882	491	1
3	3.99709523151846	499	1
3	4.04136475646008	500	1
3	4.10539568783419	501	1
3	4.15797743837678	490	1
3	4.19087650835444	498	1
3	4.23713784073961	487	1
3	4.28002556874276	477	1
3	4.54047594351879	481	1
3	12.0255107838507	487	1
1	-16.3942310876704	722	2
1	-8.43557710673753	721	2
1	-8.28771915907634	719	2
1	-8.12043666484024	718	2
1	-7.90841943447721	716	2
1	-7.53678347356293	714	2
1	-6.93476627629197	713	2
1	-6.58917316639821	711	2
1	-6.52469949986501	709	2
1	-6.41558095930943	707	2
1	-6.33025456773297	705	2
1	-6.28785312303216	703	2
1	-6.04343861637767	702	2
1	-5.79998237688479	699	2
1	-5.76024648147687	698	2
1	-5.66276444147824	695	2
1	-5.54648230947004	691	2
1	-5.51370022133129	689	2
1	-5.49995171988012	687	2
1	-5.45437708264699	679	2
1	-5.404833128399	678	2
1	-5.33466908936845	676	2
1	-5.25542077136884	670	2
1	-5.16180079677183	663	2
1	-5.05936402753922	662	2
1	-5.01553127242089	661	2
1	-4.96152751604473	658	2
1	-4.88659960765481	658	2
1	-4.81685432342717	657	2
1	-4.74163584107576	656	2
1	-4.69031916645422	655	2
1	-4.5621915183096	654	2
