x	y	key	PANEL	group
-3.47634269776181	9	1	2	25
-3.4312612509256	9	1	2	25
-3.42932785156755	9	1	2	25
-3.42365545423383	9	1	2	25
-3.40048006929952	10	1	2	25
-3.37353989461368	10	1	2	25
-3.35782132112155	10	1	2	25
-3.32388500286548	10	1	2	25
-3.28885255069545	10	1	2	25
-3.26960363561073	11	1	2	25
-3.25735057547981	11	1	2	25
-3.25466195953226	11	1	2	25
-3.24695815430716	11	1	2	25
-3.21937351800913	11	1	2	25
-3.19675645343138	11	1	2	25
-3.18915028585905	12	1	2	25
-3.17818113006624	12	1	2	25
-3.16944759760928	12	1	2	25
-3.16475677425133	12	1	2	25
-3.15912424867556	12	1	2	25
-3.14701048474506	12	1	2	25
-3.1216534263982	12	1	2	25
-3.10296512477912	13	1	2	25
-3.09188987775497	13	1	2	25
-3.07879741817363	14	1	2	25
-3.07437661445288	14	1	2	25
-3.05135830713801	14	1	2	25
-3.02329302714431	15	1	2	25
-3.0057015404661	15	1	2	25
-2.99351803098318	16	1	2	25
-2.98654263456807	17	1	2	25
-2.97541054903727	17	1	2	25
-2.96517731085119	17	1	2	25
-2.95966236078835	17	1	2	25
-2.95706329273098	17	1	2	25
-2.95178650668671	17	1	2	25
-2.94775380766945	17	1	2	25
-2.94613784767581	17	1	2	25
-2.94194744261389	18	1	2	25
-2.93827664840371	19	1	2	25
-2.93444772345168	19	1	2	25
-2.92853889416621	20	1	2	25
-2.92571751415288	20	1	2	25
-2.91852220875504	20	1	2	25
-2.90742563939214	20	1	2	25
-2.89363407713124	21	1	2	25
-2.87793160305417	21	1	2	25
-2.8643148860777	21	1	2	25
-2.85341104381513	21	1	2	25
-2.83659696011569	21	1	2	25
-2.82243052873611	21	1	2	25
-2.81612982482071	22	1	2	25
-2.81069676146579	23	1	2	25
-2.81018028279262	23	1	2	25
-2.805818806103	23	1	2	25
-2.79253994681489	23	1	2	25
-2.77591287874178	23	1	2	25
-2.76258895569094	23	1	2	25
-2.75610086101346	24	1	2	25
-2.75238656415199	25	1	2	25
-2.74604602355068	27	1	2	25
-2.73904357318135	28	1	2	25
-2.73505460456728	28	1	2	25
-2.73321948845447	29	1	2	25
-2.72491895967817	29	1	2	25
-2.71361026271778	29	1	2	25
-2.70629519942265	29	1	2	25
-2.69804668674885	29	1	2	25
-2.68303254801198	30	1	2	25
-2.66382181627631	30	1	2	25
-2.63512495719384	30	1	2	25
-2.60100559623069	30	1	2	25
-2.58472843991208	30	1	2	25
-2.58364607673785	30	1	2	25
-2.58298209957216	30	1	2	25
-2.58128575041122	30	1	2	25
-2.5788989785326	31	1	2	25
-2.57081752668108	32	1	2	25
-2.56390115987659	32	1	2	25
-2.56046153917599	32	1	2	25
-2.5555996484866	32	1	2	25
-2.55163907795708	33	1	2	25
-2.54785188996925	33	1	2	25
-2.52727176755813	33	1	2	25
-2.49866736814313	33	1	2	25
-2.48656375582932	33	1	2	25
-2.48128575014917	33	1	2	25
-2.47531979284583	34	1	2	25
-2.46191104369628	34	1	2	25
-2.45176472414938	35	1	2	25
-2.44940389741166	35	1	2	25
-2.43698890160518	35	1	2	25
-2.42459046032653	35	1	2	25
-2.42221958277174	35	1	2	25
-2.42166534638666	35	1	2	25
-2.41850642102116	35	1	2	25
-2.41483286833059	36	1	2	25
-2.40645146688913	36	1	2	25
-2.39352428897795	36	1	2	25
-2.38597646536337	36	1	2	25
-2.36775959188739	36	1	2	25
-2.33100049993647	36	1	2	25
-2.30638370165068	36	1	2	25
-2.29916356431467	37	1	2	25
-2.28868058172143	37	1	2	25
-2.27902299121935	37	1	2	25
-2.27537285292877	38	1	2	25
-2.26948211736045	38	1	2	25
-2.26179644793426	38	1	2	25
-2.25400925558507	38	1	2	25
-2.24788424949083	39	1	2	25
-2.24353027960112	39	1	2	25
-2.24046153327351	39	1	2	25
-2.22007887001364	39	1	2	25
-2.18989127523863	40	1	2	25
-2.17474477036787	41	1	2	25
-2.15864780113469	41	1	2	25
-2.14337097766308	42	1	2	25
-2.13613860446618	42	1	2	25
-2.13149619425617	42	1	2	25
-2.12939428367543	42	1	2	25
-2.12432527453114	42	1	2	25
-2.11845496657827	42	1	2	25
-2.11408787810319	42	1	2	25
-2.11038275422814	42	1	2	25
-2.10800622198408	42	1	2	25
-2.09982497618398	43	1	2	25
-2.09228625122698	43	1	2	25
-2.0831013573026	43	1	2	25
-2.07353257742638	43	1	2	25
-2.07171079762447	43	1	2	25
-2.07116132346748	43	1	2	25
-2.06950828227884	44	1	2	25
-2.06691509559699	44	1	2	25
-2.06491536333585	45	1	2	25
-2.06377646365795	45	1	2	25
-2.06249799913533	45	1	2	25
-2.06019754154216	46	1	2	25
-2.05748881172977	47	1	2	25
-2.05530707869221	47	1	2	25
-2.04822091997931	48	1	2	25
-2.04009862848644	48	1	2	25
-2.0356102845774	48	1	2	25
-2.02962709486925	48	1	2	25
-2.02493728210961	49	1	2	25
-2.02248180304796	49	1	2	25
-2.01965701695778	49	1	2	25
-2.0167304773025	49	1	2	25
-2.01085518456491	49	1	2	25
-2.00568614383289	49	1	2	25
-2.00285867305782	50	1	2	25
-1.99880211662987	50	1	2	25
-1.99435288910954	50	1	2	25
-1.99168191322176	51	1	2	25
-1.99074849841694	52	1	2	25
-1.98768746369454	53	1	2	25
-1.98314632085172	53	1	2	25
-1.98073361347701	53	1	2	25
-1.97927773346836	53	1	2	25
-1.97404361015708	53	1	2	25
-1.96630084535311	53	1	2	25
-1.96232073343856	53	1	2	25
-1.96093866748294	54	1	2	25
-1.95743521065177	54	1	2	25
-1.9450962016054	54	1	2	25
-1.92563579671751	54	1	2	25
-1.88092767516747	54	1	2	25
-1.83666842853588	54	1	2	25
-1.8267194542727	54	1	2	25
-1.82525269684312	55	1	2	25
-1.82380914097615	55	1	2	25
-1.81471696312049	56	1	2	25
-1.80018061007273	58	1	2	25
-1.79355282517996	59	1	2	25
-1.79329184317839	60	1	2	25
-1.79127658261073	60	1	2	25
-1.784388041905	61	1	2	25
-1.77624193104838	61	1	2	25
-1.77134577137895	61	1	2	25
-1.76799676325246	61	1	2	25
-1.75924276308965	61	1	2	25
-1.7516527937239	61	1	2	25
-1.74719544192701	61	1	2	25
-1.73974159327963	62	1	2	25
-1.72955963211628	63	1	2	25
-1.71759388920106	63	1	2	25
-1.71115846052931	63	1	2	25
-1.70770748121526	63	1	2	25
-1.70496767713734	63	1	2	25
-1.70367444609433	63	1	2	25
-1.69917443481828	64	1	2	25
-1.69202175348994	64	1	2	25
-1.68656615876014	65	1	2	25
-1.67806860242431	65	1	2	25
-1.67047684810516	65	1	2	25
-1.66252494981907	65	1	2	25
-1.65206435321314	65	1	2	25
-1.64725167393444	65	1	2	25
-1.6337484880754	66	1	2	25
-1.62143282166251	66	1	2	25
-1.62063959273328	67	1	2	25
-1.61932934969452	67	1	2	25
-1.61580819340584	67	1	2	25
-1.60106069564715	67	1	2	25
-1.58711208496444	67	1	2	25
-1.58465858141594	68	1	2	25
-1.58383222164375	68	1	2	25
-1.57749217276106	68	1	2	25
-1.5713119583309	68	1	2	25
-1.56876232486841	68	1	2	25
-1.56025375245892	68	1	2	25
-1.5523529780759	68	1	2	25
-1.55030301052561	68	1	2	25
-1.54851670951518	69	1	2	25
-1.54573290438527	69	1	2	25
-1.53968266560705	69	1	2	25
-1.52627876432986	69	1	2	25
-1.51492210702878	70	1	2	25
-1.51189565167619	71	1	2	25
-1.50533889456167	71	1	2	25
-1.49618256636227	71	1	2	25
-1.49149898096917	71	1	2	25
-1.48211372836904	71	1	2	25
-1.47348328052914	72	1	2	25
-1.46836299683091	72	1	2	25
-1.46173959194883	72	1	2	25
-1.44971442474594	72	1	2	25
-1.43954832459447	72	1	2	25
-1.43658262437167	72	1	2	25
-1.43349453894797	72	1	2	25
-1.43087518223736	72	1	2	25
-1.42618272346958	72	1	2	25
-1.41654332792751	72	1	2	25
-1.40836043770922	72	1	2	25
-1.40709188129241	72	1	2	25
-1.40347248815517	72	1	2	25
-1.39964536036374	72	1	2	25
-1.39804227036956	72	1	2	25
-1.39552597475713	72	1	2	25
-1.39421650018025	72	1	2	25
-1.39361218456411	73	1	2	25
-1.38973597049798	74	1	2	25
-1.38383509858615	74	1	2	25
-1.38061812770276	74	1	2	25
-1.37254984172409	75	1	2	25
-1.35811576444045	76	1	2	25
-1.35056419326379	77	1	2	25
-1.34830105261104	77	1	2	25
-1.3437455744083	77	1	2	25
-1.34101709317099	78	1	2	25
-1.34060092018319	78	1	2	25
-1.33929297901173	78	1	2	25
-1.33724264729149	78	1	2	25
-1.33394824766903	78	1	2	25
-1.32560184947944	78	1	2	25
-1.31922788945421	79	1	2	25
-1.31770912548863	79	1	2	25
-1.31005852373138	79	1	2	25
-1.29000484471204	79	1	2	25
-1.27099200410939	79	1	2	25
-1.25633530725615	79	1	2	25
-1.24669611042199	79	1	2	25
-1.24581850494274	80	1	2	25
-1.24504847678216	80	1	2	25
-1.24372104285059	80	1	2	25
-1.24212482419337	80	1	2	25
-1.24099178540261	80	1	2	25
-1.23999733122798	81	1	2	25
-1.2328840394374	81	1	2	25
-1.22238829714979	81	1	2	25
-1.21438900757618	81	1	2	25
-1.209650587555	81	1	2	25
-1.20760919395677	81	1	2	25
-1.20134995909562	82	1	2	25
-1.19363913672897	82	1	2	25
-1.18773147134701	82	1	2	25
-1.18451197974579	82	1	2	25
-1.1825221528297	82	1	2	25
-1.17829065596461	83	1	2	25
-1.17090315832432	84	1	2	25
-1.16570241998812	84	1	2	25
-1.16259912732123	84	1	2	25
-1.15281429035346	85	1	2	25
-1.14169732606984	85	1	2	25
-1.13527848654773	85	1	2	25
-1.13017734802506	85	1	2	25
-1.12498982988398	85	1	2	25
-1.1189768694284	86	1	2	25
-1.11382000074312	86	1	2	25
-1.11208112407855	87	1	2	25
-1.10846893382896	88	1	2	25
-1.10368787976969	89	1	2	25
-1.09933426453104	89	1	2	25
-1.09295706099445	89	1	2	25
-1.088766792118	89	1	2	25
-1.08730858062262	89	1	2	25
-1.07671979802225	89	1	2	25
-1.06532518249778	89	1	2	25
-1.05971955967183	90	1	2	25
-1.05489645766248	90	1	2	25
-1.05223248311625	90	1	2	25
-1.04805774733544	90	1	2	25
-1.04480277651628	90	1	2	25
-1.04264326992166	90	1	2	25
-1.04156994200868	90	1	2	25
-1.03780287549557	90	1	2	25
-1.03079921710571	90	1	2	25
-1.02634388888216	91	1	2	25
-1.02422460844306	91	1	2	25
-1.02271881500441	91	1	2	25
-1.0210260953448	91	1	2	25
-1.01940464098234	91	1	2	25
-1.01825539194739	91	1	2	25
-1.0108438947993	93	1	2	25
-0.998353538376287	94	1	2	25
-0.991643354230625	95	1	2	25
-0.989872811418154	96	1	2	25
-0.988721519865548	96	1	2	25
-0.98789453694732	96	1	2	25
-0.987320777854727	96	1	2	25
-0.982129627911283	96	1	2	25
-0.97567900408152	96	1	2	25
-0.972933074846012	96	1	2	25
-0.971112110023425	96	1	2	25
-0.970344201803682	96	1	2	25
-0.963626588226736	96	1	2	25
-0.952844597541408	96	1	2	25
-0.948301693793528	96	1	2	25
-0.944626472954892	96	1	2	25
-0.93916489181263	95	1	2	25
-0.924016618690581	96	1	2	25
-0.908973086369948	96	1	2	25
-0.900694268185532	96	1	2	25
-0.894003911960732	95	1	2	25
-0.891605376040975	96	1	2	25
-0.886139050998903	96	1	2	25
-0.877901196461533	96	1	2	25
-0.872906910219997	96	1	2	25
-0.872360261925087	96	1	2	25
-0.871138007359157	96	1	2	25
-0.868802527844083	96	1	2	25
-0.864930787696671	96	1	2	25
-0.860299479003169	96	1	2	25
-0.856150514959883	96	1	2	25
-0.853689656113502	96	1	2	25
-0.851038872312187	96	1	2	25
-0.84731908482935	96	1	2	25
-0.84476937584655	96	1	2	25
-0.842080781714887	96	1	2	25
-0.839669768410458	96	1	2	25
-0.835772605639342	96	1	2	25
-0.828512023376135	96	1	2	25
-0.815337200088591	96	1	2	25
-0.80579298471465	97	1	2	25
-0.804310409464432	98	1	2	25
-0.797074737177483	98	1	2	25
-0.789299275814282	99	1	2	25
-0.78729467257016	99	1	2	25
-0.78188479960745	99	1	2	25
-0.771542927099179	99	1	2	25
-0.761002589490647	99	1	2	25
-0.75506836902676	100	1	2	25
-0.754427927085675	100	1	2	25
-0.752958663212235	100	1	2	25
-0.750169882688715	101	1	2	25
-0.747495181678755	101	1	2	25
-0.745851555986072	101	1	2	25
-0.745434297540405	101	1	2	25
-0.74409018232351	101	1	2	25
-0.74025622306272	101	1	2	25
-0.73762638332403	101	1	2	25
-0.735814080034549	102	1	2	25
-0.732682393019065	103	1	2	25
-0.726197021148357	103	1	2	25
-0.719000260383423	103	1	2	25
-0.714749873052209	103	1	2	25
-0.710151461216956	103	1	2	25
-0.707216429139595	103	1	2	25
-0.706555830790711	104	1	2	25
-0.705827322725985	105	1	2	25
-0.704761172151052	105	1	2	25
-0.70170376987927	106	1	2	25
-0.6988698024104	106	1	2	25
-0.698234786684952	107	1	2	25
-0.69282897399932	107	1	2	25
-0.68471228778844	107	1	2	25
-0.681689114792562	107	1	2	25
-0.679401143829227	107	1	2	25
-0.67695072207355	108	1	2	25
-0.676640664515482	109	1	2	25
-0.67642087405878	109	1	2	25
-0.67602129235856	109	1	2	25
-0.67554513332068	110	1	2	25
-0.675066574428582	111	1	2	25
-0.673084017510404	111	1	2	25
-0.669550064630792	111	1	2	25
-0.666565598732819	112	1	2	25
-0.66074444097706	112	1	2	25
-0.652286358018523	112	1	2	25
-0.645936210182686	113	1	2	25
-0.642050384451466	113	1	2	25
-0.639487815957985	113	1	2	25
-0.637483634752775	113	1	2	25
-0.633138748122966	113	1	2	25
-0.629075889136183	114	1	2	25
-0.626734136270382	114	1	2	25
-0.624637098443744	114	1	2	25
-0.623371263693754	114	1	2	25
-0.618319907069997	114	1	2	25
-0.612463133053645	115	1	2	25
-0.609446863084138	116	1	2	25
-0.603584121030317	116	1	2	25
-0.59886811403342	116	1	2	25
-0.598763214944035	116	1	2	25
-0.598645973285378	117	1	2	25
-0.598342493900223	115	1	2	25
-0.598053247007787	113	1	2	25
-0.598012214300295	111	1	2	25
-0.593775295715956	109	1	2	25
-0.585555786875593	108	1	2	25
-0.580683207253263	106	1	2	25
-0.579481402983565	105	1	2	25
-0.578893836783475	104	1	2	25
-0.578620360845625	103	1	2	25
-0.577827294752167	102	1	2	25
-0.577026490292265	102	1	2	25
-0.576115178029693	101	1	2	25
-0.574815781282867	101	1	2	25
-0.570445177356085	100	1	2	25
-0.565785987654738	100	1	2	25
-0.564204643284355	99	1	2	25
-0.55913617643064	98	1	2	25
-0.554325265192024	98	1	2	25
-0.551511714666489	98	1	2	25
-0.548213717551317	97	1	2	25
-0.547054703564465	96	1	2	25
-0.543405616100003	94	1	2	25
-0.539405808711873	93	1	2	25
-0.53745106377779	92	1	2	25
-0.535516356795527	91	1	2	25
-0.532005878553758	91	1	2	25
-0.527991048470635	90	1	2	25
-0.526787868933842	90	1	2	25
-0.526440379710115	88	1	2	25
-0.522603758019565	87	1	2	25
-0.51651464970767	86	1	2	25
-0.512643185343605	86	1	2	25
-0.510094867569572	85	1	2	25
-0.507610337402697	85	1	2	25
-0.506033806947162	84	1	2	25
-0.505694147823813	83	1	2	25
-0.496131069161113	83	1	2	25
-0.484898580419168	83	1	2	25
-0.481769272818257	83	1	2	25
-0.480184301514317	82	1	2	25
-0.479430150292092	81	1	2	25
-0.477679265582162	81	1	2	25
-0.475510340627065	80	1	2	25
-0.470074090201208	79	1	2	25
-0.464749471694924	78	1	2	25
-0.457390114847227	78	1	2	25
-0.450273012753661	78	1	2	25
-0.445930565645876	78	1	2	25
-0.43836893938597	77	1	2	25
-0.434554457393113	76	1	2	25
-0.433306477943028	76	1	2	25
-0.42939506533142	75	1	2	25
-0.42395270572945	74	1	2	25
-0.417720274030697	74	1	2	25
-0.414043060663311	73	1	2	25
-0.412723927248872	73	1	2	25
-0.410373187181625	73	1	2	25
-0.40871654580648	73	1	2	25
-0.40739218904069	72	1	2	25
-0.406427776266748	71	1	2	25
-0.404907798077357	70	1	2	25
-0.396706592724465	69	1	2	25
-0.384954141085722	69	1	2	25
-0.379312868490277	69	1	2	25
-0.37561449774593	68	1	2	25
-0.364554153846995	67	1	2	25
-0.353031544978425	66	1	2	25
-0.349294546966607	65	1	2	25
-0.348744713813442	64	1	2	25
-0.34816069319871	64	1	2	25
-0.346502514636732	63	1	2	25
-0.344824676828157	62	1	2	25
-0.34221531152481	61	1	2	25
-0.338204042917743	60	1	2	25
-0.33426057143478	60	1	2	25
-0.329064832909482	59	1	2	25
-0.325585283851972	58	1	2	25
-0.317361030593407	57	1	2	25
-0.305289995326806	57	1	2	25
-0.299999965619904	57	1	2	25
-0.297224462466082	56	1	2	25
-0.284120630886954	56	1	2	25
-0.271772122321487	55	1	2	25
-0.270102073724542	54	1	2	25
-0.267818820662419	54	1	2	25
-0.26359009646715	53	1	2	25
-0.252824371060148	53	1	2	25
-0.2418191905009	52	1	2	25
-0.229988922011608	52	1	2	25
-0.218133657846945	52	1	2	25
-0.2130862082104	51	1	2	25
-0.209769854911317	51	1	2	25
-0.204658860129491	51	1	2	25
-0.187657523542062	49	1	2	25
-0.172466985485925	48	1	2	25
-0.167042056771837	47	1	2	25
-0.163140392363178	46	1	2	25
-0.159984873444595	45	1	2	25
-0.154255664864425	44	1	2	25
-0.149010330574807	44	1	2	25
-0.146920536790022	43	1	2	25
-0.146841067300442	43	1	2	25
-0.144321127507324	42	1	2	25
-0.132649196556552	41	1	2	25
-0.117994559021713	40	1	2	25
-0.11130358816899	39	1	2	25
-0.10909970415815	39	1	2	25
-0.107728364627297	39	1	2	25
-0.103845096617665	38	1	2	25
-0.0964708007038455	37	1	2	25
-0.0911563444517931	37	1	2	25
-0.0888698548299427	37	1	2	25
-0.0840795614770347	36	1	2	25
-0.0791150443028172	35	1	2	25
-0.0780578112951131	34	1	2	25
-0.0762548478601777	33	1	2	25
-0.0739559144846873	33	1	2	25
-0.0728552340717776	33	1	2	25
-0.0666258580318324	32	1	2	25
-0.059497839814334	32	1	2	25
-0.0555288144149442	32	1	2	25
-0.043827010459462	32	1	2	25
-0.0333318168794898	32	1	2	25
-0.0305979793791922	31	1	2	25
-0.0237110745050742	31	1	2	25
-0.0156805184584017	31	1	2	25
-0.0117149558813043	31	1	2	25
-0.00996377117513259	30	1	2	25
-0.00179486910471738	29	1	2	25
0.00739165117213769	29	1	2	25
0.00918652027685507	28	1	2	25
0.00961174558696065	28	1	2	25
0.0105757545037877	27	1	2	25
0.0151486794996476	25	1	2	25
0.0225763581927181	25	1	2	25
0.0276161594200604	25	1	2	25
0.0304741536039455	25	1	2	25
0.0322384662453157	25	1	2	25
0.0342644009985404	24	1	2	25
0.0375557799451807	24	1	2	25
0.0442940031282424	24	1	2	25
0.0559335775975898	24	1	2	25
0.0719004762204181	23	1	2	25
0.0839799335442999	22	1	2	25
0.0870803516140395	21	1	2	25
0.0926852038626649	20	1	2	25
0.108330489843856	19	1	2	25
0.119172227044973	19	1	2	25
0.126320364455683	18	1	2	25
0.135533766218196	18	1	2	25
0.14234724421144	17	1	2	25
0.149209350081153	17	1	2	25
0.153838922213517	17	1	2	25
0.166462485024574	17	1	2	25
0.184993307746297	16	1	2	25
0.20212501699816	15	1	2	25
0.2145388785051	16	1	2	25
0.222221227130881	15	1	2	25
0.226722292976929	15	1	2	25
0.23232128166914	14	1	2	25
0.238184423365902	14	1	2	25
0.243629735911614	14	1	2	25
0.251510049565573	14	1	2	25
0.25824281877762	14	1	2	25
0.26618301107787	15	1	2	25
0.287015498009261	16	1	2	25
0.304881123138485	15	1	2	25
0.306464200133183	14	1	2	25
0.309321966350088	14	1	2	25
0.320526795170538	13	1	2	25
0.329655819354866	13	1	2	25
0.33185816170549	13	1	2	25
0.344973443753998	13	1	2	25
0.3593220956737	13	1	2	25
0.363528669807315	13	1	2	25
0.372742071569827	13	1	2	25
0.382173028814912	13	1	2	25
0.388214348534725	13	1	2	25
0.396876497783178	13	1	2	25
0.401676915264483	13	1	2	25
0.403571844216805	13	1	2	25
0.40645785152284	11	1	2	25
0.40836896736597	11	1	2	25
0.41571935949568	10	1	2	25
0.427441884644732	10	1	2	25
0.435692966097232	10	1	2	25
0.442658106637666	10	1	2	25
0.456785888737916	10	1	2	25
0.470572625608212	10	1	2	25
0.488662315282253	8	1	2	25
0.532887680243922	8	1	2	25
0.58910025474456	8	1	2	25
0.618651539790163	8	1	2	25
0.632305145110983	8	1	2	25
0.660030313506054	8	1	2	25
0.678359141261258	8	1	2	25
0.68218260888953	8	1	2	25
0.690318225746927	9	1	2	25
0.701863225336482	9	1	2	25
0.73092411512366	8	1	2	25
0.757177331995815	8	1	2	25
0.760055669718895	7	1	2	25
0.779336979085238	7	1	2	25
0.800494020100196	7	1	2	25
0.815336565202927	6	1	2	25
0.829520426452024	6	1	2	25
0.83156763066306	6	1	2	25
0.834407978911449	6	1	2	25
0.839031557011872	6	1	2	25
0.851025027443836	6	1	2	25
0.865264563484471	6	1	2	25
0.874020622856139	6	1	2	25
0.879783321780021	5	1	2	25
0.897763404827761	5	1	2	25
0.921878002966788	6	1	2	25
0.93501013142965	6	1	2	25
0.954633183788212	5	1	2	25
0.97257355013486	5	1	2	25
0.981429632880165	5	1	2	25
1.0041107000999	5	1	2	25
1.02860390453602	6	1	2	25
1.03629993547176	6	1	2	25
1.05477813409978	6	1	2	25
1.07632938903682	5	1	2	25
1.09329389480274	5	1	2	25
1.12971485232248	5	1	2	25
1.16989489763233	5	1	2	25
1.20752611983644	6	1	2	25
1.24812845978651	6	1	2	25
1.27011082166114	6	1	2	25
1.3061164527463	6	1	2	25
1.35168551371846	6	1	2	25
1.41248506274764	6	1	2	25
1.48419361238867	5	1	2	25
1.52910499662007	5	1	2	25
1.55597730990068	5	1	2	25
1.56576761537974	5	1	2	25
1.57692997529852	6	1	2	25
1.5981652849269	6	1	2	25
1.62183067936528	6	1	2	25
1.63619793842342	6	1	2	25
1.65085783901496	6	1	2	25
1.66055646272101	6	1	2	25
1.66836512970357	6	1	2	25
1.67658617712203	6	1	2	25
1.7367521430668	6	1	2	25
1.82326179490895	6	1	2	25
1.87350645767034	7	1	2	25
1.91089740740378	7	1	2	25
1.96548126508869	7	1	2	25
2.00619255955594	7	1	2	25
2.01022782356014	7	1	2	25
2.0165554849101	7	1	2	25
2.0212115645152	7	1	2	25
2.03867294678601	8	1	2	25
2.05532294743092	8	1	2	25
2.07258490718987	8	1	2	25
2.09573268073209	7	1	2	25
2.13267464912743	7	1	2	25
2.17903647021942	7	1	2	25
2.19818134709786	6	1	2	25
2.20481341284615	6	1	2	25
2.20906704180148	7	1	2	25
2.2405785656483	7	1	2	25
2.27538078645449	7	1	2	25
2.29473691002548	7	1	2	25
2.32433373581622	7	1	2	25
2.35616331097543	7	1	2	25
2.38685182749468	8	1	2	25
2.43609174478841	7	1	2	25
2.48431848547613	7	1	2	25
2.50582262494048	7	1	2	25
2.51517571352789	7	1	2	25
2.52004333759193	6	1	2	25
2.53138586383589	6	1	2	25
2.54838841425521	9	1	2	25
2.56246629881589	9	1	2	25
2.62019578986575	8	1	2	25
2.67580132798072	8	1	2	25
2.6917490342724	8	1	2	25
2.71080460121002	8	1	2	25
2.7305460691796	7	1	2	25
2.75101758690756	7	1	2	25
2.79562753344744	7	1	2	25
2.83586129053921	7	1	2	25
2.84461209296622	7	1	2	25
2.86203007749756	7	1	2	25
2.88285386353541	7	1	2	25
2.89923423870438	7	1	2	25
2.91610095666791	7	1	2	25
2.93264223228537	7	1	2	25
2.94252713859252	7	1	2	25
2.94973337968074	6	1	2	25
2.96092406445672	5	1	2	25
2.97704608803502	5	1	2	25
2.99763326260397	5	1	2	25
3.01466269305207	5	1	2	25
3.03394777918614	5	1	2	25
3.05822893104934	5	1	2	25
3.0887729079926	5	1	2	25
3.11918125421752	5	1	2	25
3.12806987435114	5	1	2	25
3.13282634214224	5	1	2	25
3.18888618254202	5	1	2	25
3.257437230623	5	1	2	25
3.28625748525275	2	1	2	25
3.30476124825226	2	1	2	25
3.33670656604522	1	1	2	25
3.36540892243086	0	1	2	25
3.39449184499955	0	1	2	25
3.44181254682584	0	1	2	25
3.46587359089414	0	1	2	25
3.48126406068575	0	1	2	25
3.4982741302851	0	1	2	25
3.53131793541677	0	1	2	25
3.57546920373581	0	1	2	25
3.64565979359634	0	1	2	25
3.73453821105153	0	1	2	25
3.81469166490778	0	1	2	25
3.88673245496836	0	1	2	25
3.93978005422625	0	1	2	25
12.0255107838507	0	1	2	25
