x	y	key	PANEL	group
-2.93476872423931	4	1	1	31
-2.92811454035921	4	1	1	31
-2.92370222098724	4	1	1	31
-2.91635040001013	4	1	1	31
-2.90759853081918	4	1	1	31
-2.90040245526113	4	1	1	31
-2.89456350782058	4	1	1	31
-2.89107665724245	4	1	1	31
-2.88316963106531	4	1	1	31
-2.87263877512088	4	1	1	31
-2.86279812251487	5	1	1	31
-2.85665959944598	5	1	1	31
-2.85125585744566	5	1	1	31
-2.83984196329326	5	1	1	31
-2.83059267992736	5	1	1	31
-2.82721024414755	5	1	1	31
-2.82509680673237	5	1	1	31
-2.82402412196548	5	1	1	31
-2.82203591230353	5	1	1	31
-2.81603713489064	5	1	1	31
-2.80340139239168	5	1	1	31
-2.7927083661819	5	1	1	31
-2.78843706458342	5	1	1	31
-2.78340992887243	5	1	1	31
-2.77896752566627	5	1	1	31
-2.76888147798317	5	1	1	31
-2.7535712861721	5	1	1	31
-2.74403777728856	5	1	1	31
-2.73825300313835	5	1	1	31
-2.72701182022548	5	1	1	31
-2.70756282993495	5	1	1	31
-2.69475655410326	5	1	1	31
-2.69038188344053	5	1	1	31
-2.68656066222008	7	1	1	31
-2.68416151025797	7	1	1	31
-2.68308800137404	7	1	1	31
-2.67300453140669	7	1	1	31
-2.66083789686939	7	1	1	31
-2.65121965748754	7	1	1	31
-2.64200692030312	8	1	1	31
-2.63657378476465	9	1	1	31
-2.62611668415764	9	1	1	31
-2.61888054626906	10	1	1	31
-2.61817291047807	10	1	1	31
-2.61275266958549	10	1	1	31
-2.60748450443068	10	1	1	31
-2.60127567429561	10	1	1	31
-2.59325619081392	10	1	1	31
-2.58808851120647	10	1	1	31
-2.57441512095217	10	1	1	31
-2.5560255130015	10	1	1	31
-2.54659773444065	10	1	1	31
-2.54416956657967	10	1	1	31
-2.5384688558759	9	1	1	31
-2.53325204341359	9	1	1	31
-2.53042195185025	9	1	1	31
-2.52393034094149	9	1	1	31
-2.5194145983803	10	1	1	31
-2.50926252737885	11	1	1	31
-2.49974785133274	11	1	1	31
-2.49494198162325	11	1	1	31
-2.48960154172539	11	1	1	31
-2.48467979153114	11	1	1	31
-2.477143568223	11	1	1	31
-2.47319011099872	11	1	1	31
-2.47245545367325	11	1	1	31
-2.47069770604824	11	1	1	31
-2.45985609128335	11	1	1	31
-2.44295948610958	11	1	1	31
-2.43509745959801	11	1	1	31
-2.42860725044533	11	1	1	31
-2.42197007205141	11	1	1	31
-2.41486773757618	11	1	1	31
-2.40763627737962	11	1	1	31
-2.3930871821902	11	1	1	31
-2.3782781546373	11	1	1	31
-2.37601295439701	11	1	1	31
-2.37103587247134	11	1	1	31
-2.36704322301219	11	1	1	31
-2.36641082001712	11	1	1	31
-2.35680090674352	11	1	1	31
-2.34698528427449	11	1	1	31
-2.34483929965267	11	1	1	31
-2.34063485981335	11	1	1	31
-2.33546374340165	11	1	1	31
-2.3314295943002	11	1	1	31
-2.33025860807786	11	1	1	31
-2.32927607929962	11	1	1	31
-2.32207306010299	11	1	1	31
-2.31410892177803	11	1	1	31
-2.30905536570679	11	1	1	31
-2.30531253793976	11	1	1	31
-2.29966206467672	11	1	1	31
-2.29259458429554	11	1	1	31
-2.28656872142527	11	1	1	31
-2.27950916071818	11	1	1	31
-2.27580911076444	11	1	1	31
-2.27290760416207	11	1	1	31
-2.26959037622811	11	1	1	31
-2.26042453725137	11	1	1	31
-2.24911712432601	11	1	1	31
-2.24522295513592	13	1	1	31
-2.24441420629892	13	1	1	31
-2.24021142391672	13	1	1	31
-2.23444276034965	13	1	1	31
-2.2321984836349	13	1	1	31
-2.22702339881233	15	1	1	31
-2.21216680291691	15	1	1	31
-2.19856143399296	15	1	1	31
-2.19355330478379	15	1	1	31
-2.18774023229994	15	1	1	31
-2.18304971613347	15	1	1	31
-2.17923450978048	15	1	1	31
-2.17545248378595	15	1	1	31
-2.17368088007083	15	1	1	31
-2.17203521590105	15	1	1	31
-2.16970801011238	15	1	1	31
-2.16669216050809	15	1	1	31
-2.16354982062878	15	1	1	31
-2.16076128881883	17	1	1	31
-2.15759071182144	17	1	1	31
-2.14839174488074	17	1	1	31
-2.1398533192689	19	1	1	31
-2.13718305498691	20	1	1	31
-2.13196011878709	22	1	1	31
-2.12516971752039	22	1	1	31
-2.12105392521741	22	1	1	31
-2.11722455922346	22	1	1	31
-2.11522355067239	22	1	1	31
-2.10172669596201	22	1	1	31
-2.08815384523689	22	1	1	31
-2.08360645882752	22	1	1	31
-2.07763055343547	22	1	1	31
-2.07384248340114	22	1	1	31
-2.0715669178583	22	1	1	31
-2.07060133046818	22	1	1	31
-2.06810829167158	23	1	1	31
-2.06513443498749	23	1	1	31
-2.06063141783541	23	1	1	31
-2.04880189898713	23	1	1	31
-2.03738726990299	23	1	1	31
-2.03436409562516	23	1	1	31
-2.03342769168594	23	1	1	31
-2.03128501653535	23	1	1	31
-2.02907312907969	23	1	1	31
-2.02648626780404	23	1	1	31
-2.02341931212009	23	1	1	31
-2.02080491644122	23	1	1	31
-2.01764828520203	24	1	1	31
-2.01558448896904	24	1	1	31
-2.01479434880158	24	1	1	31
-2.01322613738009	24	1	1	31
-2.00925313797592	24	1	1	31
-1.99459864550403	24	1	1	31
-1.97798089691654	24	1	1	31
-1.96327625121121	24	1	1	31
-1.95038459686113	24	1	1	31
-1.94309996793987	24	1	1	31
-1.93423249334931	24	1	1	31
-1.92823923292015	24	1	1	31
-1.92169495377416	24	1	1	31
-1.91543708169702	24	1	1	31
-1.91011147385467	24	1	1	31
-1.89995223428721	24	1	1	31
-1.89293441450178	25	1	1	31
-1.88900687607161	25	1	1	31
-1.88546130806993	25	1	1	31
-1.88098061094363	25	1	1	31
-1.87514607154099	25	1	1	31
-1.87037623724176	25	1	1	31
-1.86587148035127	25	1	1	31
-1.86403755175533	25	1	1	31
-1.85686463468415	25	1	1	31
-1.84404393911776	25	1	1	31
-1.83638202738917	25	1	1	31
-1.83428356097668	25	1	1	31
-1.83365264441414	25	1	1	31
-1.83052051575072	25	1	1	31
-1.82678535976545	25	1	1	31
-1.82370586857722	25	1	1	31
-1.81664758148328	25	1	1	31
-1.80624371458191	25	1	1	31
-1.79799610298991	25	1	1	31
-1.7934011865815	26	1	1	31
-1.78866195486633	26	1	1	31
-1.78502368789005	26	1	1	31
-1.78281887098368	26	1	1	31
-1.77811791016214	26	1	1	31
-1.76511129397833	26	1	1	31
-1.74943443388549	26	1	1	31
-1.74252636215016	25	1	1	31
-1.73781987672433	25	1	1	31
-1.7278942547952	25	1	1	31
-1.71779939728953	25	1	1	31
-1.70666117642135	25	1	1	31
-1.69581270077464	25	1	1	31
-1.6869169874429	25	1	1	31
-1.68011052883826	25	1	1	31
-1.67100724792854	26	1	1	31
-1.65875571536414	26	1	1	31
-1.65274597196729	26	1	1	31
-1.65062470380174	26	1	1	31
-1.64907670711628	26	1	1	31
-1.64347875830628	26	1	1	31
-1.63771522816492	26	1	1	31
-1.6364018000069	26	1	1	31
-1.63528618895735	27	1	1	31
-1.63037111648438	28	1	1	31
-1.62555084619012	28	1	1	31
-1.62469068620982	28	1	1	31
-1.62423015555242	28	1	1	31
-1.62327009421854	28	1	1	31
-1.61445097007547	28	1	1	31
-1.5982756223323	28	1	1	31
-1.58625630209456	28	1	1	31
-1.58201529928559	30	1	1	31
-1.57828204538338	30	1	1	31
-1.57015186470941	30	1	1	31
-1.5641138785566	30	1	1	31
-1.55623038510276	30	1	1	31
-1.54788275115742	30	1	1	31
-1.54386146691378	31	1	1	31
-1.53956907972902	31	1	1	31
-1.5372488484803	30	1	1	31
-1.53574928070121	30	1	1	31
-1.53301207251714	32	1	1	31
-1.52619022515622	33	1	1	31
-1.52045329636938	35	1	1	31
-1.51751835979991	35	1	1	31
-1.51356175917439	36	1	1	31
-1.49937994543967	36	1	1	31
-1.47805584013955	36	1	1	31
-1.4691393309324	36	1	1	31
-1.4615645427501	36	1	1	31
-1.45433346501531	36	1	1	31
-1.4526138775796	36	1	1	31
-1.44934979442958	36	1	1	31
-1.44671995839277	36	1	1	31
-1.4434096907772	36	1	1	31
-1.43703836296337	36	1	1	31
-1.4327208715625	36	1	1	31
-1.42815039589666	36	1	1	31
-1.42089780743378	36	1	1	31
-1.41580678180935	36	1	1	31
-1.41077188604565	36	1	1	31
-1.40544897826817	36	1	1	31
-1.40248322195593	36	1	1	31
-1.39984797478349	36	1	1	31
-1.39734072204052	36	1	1	31
-1.39273548583156	36	1	1	31
-1.3811055194893	36	1	1	31
-1.37334397349629	36	1	1	31
-1.36976418415869	36	1	1	31
-1.36477438517968	36	1	1	31
-1.36090286296541	36	1	1	31
-1.35845614498763	37	1	1	31
-1.35813992772785	37	1	1	31
-1.35678721584336	38	1	1	31
-1.35266230097629	40	1	1	31
-1.34828303912489	39	1	1	31
-1.3452472718481	39	1	1	31
-1.33951790439158	39	1	1	31
-1.33480310401742	39	1	1	31
-1.32842920309757	39	1	1	31
-1.32186521216076	39	1	1	31
-1.32004120073934	39	1	1	31
-1.31576971603383	39	1	1	31
-1.31232153724649	39	1	1	31
-1.31080906026732	39	1	1	31
-1.30497058163403	39	1	1	31
-1.30002870903739	39	1	1	31
-1.29815326751758	39	1	1	31
-1.29076230733597	39	1	1	31
-1.28364609554109	39	1	1	31
-1.2815247791015	39	1	1	31
-1.27509960665259	41	1	1	31
-1.26455167867767	41	1	1	31
-1.25803630090907	41	1	1	31
-1.25445072346068	41	1	1	31
-1.24953124931306	41	1	1	31
-1.24522205659637	42	1	1	31
-1.24192062342965	42	1	1	31
-1.2304064547602	42	1	1	31
-1.22039126309799	42	1	1	31
-1.21381077715858	42	1	1	31
-1.20433141620693	42	1	1	31
-1.19740239924812	42	1	1	31
-1.19291285475113	42	1	1	31
-1.19184645973795	42	1	1	31
-1.18740839486573	42	1	1	31
-1.18043748695316	42	1	1	31
-1.17661530874666	42	1	1	31
-1.17216789182698	43	1	1	31
-1.16722783059623	43	1	1	31
-1.1650055381963	43	1	1	31
-1.16252523824924	43	1	1	31
-1.16016856678609	43	1	1	31
-1.15347243744935	43	1	1	31
-1.1348138309168	43	1	1	31
-1.12136541406837	43	1	1	31
-1.11965117029252	43	1	1	31
-1.11878384101005	43	1	1	31
-1.11539233356257	43	1	1	31
-1.11026020533754	43	1	1	31
-1.10724878263498	43	1	1	31
-1.09865896341863	44	1	1	31
-1.09007778830656	44	1	1	31
-1.08743901611479	44	1	1	31
-1.08590220132526	44	1	1	31
-1.08566512608415	44	1	1	31
-1.08254743684904	44	1	1	31
-1.06889250444723	44	1	1	31
-1.05743843102469	44	1	1	31
-1.05597057358671	45	1	1	31
-1.054487436219	45	1	1	31
-1.05297467870175	45	1	1	31
-1.0520788756145	45	1	1	31
-1.05156504627255	46	1	1	31
-1.0493767621369	46	1	1	31
-1.04707337342209	46	1	1	31
-1.0454807705983	46	1	1	31
-1.03996912851751	46	1	1	31
-1.02851814748681	46	1	1	31
-1.02021352795673	46	1	1	31
-1.01712844954266	46	1	1	31
-1.01407490087051	46	1	1	31
-1.01109234299245	46	1	1	31
-1.00545935556611	46	1	1	31
-1.00076978626176	46	1	1	31
-0.994733944356078	46	1	1	31
-0.985720909915285	46	1	1	31
-0.980290431847707	46	1	1	31
-0.97381470299871	46	1	1	31
-0.966015961819712	46	1	1	31
-0.959267736669285	45	1	1	31
-0.950080775142219	45	1	1	31
-0.938315478299636	45	1	1	31
-0.928268568424038	44	1	1	31
-0.924535060177645	44	1	1	31
-0.92356377406912	44	1	1	31
-0.921232893499278	43	1	1	31
-0.918894511582538	43	1	1	31
-0.917175687053948	43	1	1	31
-0.913715495022355	43	1	1	31
-0.904469550823618	43	1	1	31
-0.89127281992349	43	1	1	31
-0.884002655225728	43	1	1	31
-0.882566011110595	43	1	1	31
-0.875953321595777	43	1	1	31
-0.867510378739688	43	1	1	31
-0.863630188191423	43	1	1	31
-0.857355122950625	43	1	1	31
-0.852298946634447	43	1	1	31
-0.849809601175097	43	1	1	31
-0.84706525272163	43	1	1	31
-0.845914992876223	43	1	1	31
-0.837165901408478	43	1	1	31
-0.826425598533068	43	1	1	31
-0.820041860064923	43	1	1	31
-0.8160052376642	43	1	1	31
-0.813871695257663	43	1	1	31
-0.810132602084958	43	1	1	31
-0.807308596730401	43	1	1	31
-0.80564117301305	45	1	1	31
-0.803516189371475	45	1	1	31
-0.801495638598725	45	1	1	31
-0.799640654802472	44	1	1	31
-0.798209009079473	44	1	1	31
-0.797087770065345	44	1	1	31
-0.793962243070199	44	1	1	31
-0.7905034915353	44	1	1	31
-0.786443827356433	44	1	1	31
-0.77740109430198	44	1	1	31
-0.770936904944531	44	1	1	31
-0.768734956144026	44	1	1	31
-0.765442918886882	44	1	1	31
-0.756270794196415	44	1	1	31
-0.746871735952878	44	1	1	31
-0.744697318707957	44	1	1	31
-0.744018810891987	44	1	1	31
-0.738852849079795	44	1	1	31
-0.729570046745995	44	1	1	31
-0.72497216390839	43	1	1	31
-0.72170999026601	43	1	1	31
-0.711918538458855	43	1	1	31
-0.704534434817725	43	1	1	31
-0.701522643854459	43	1	1	31
-0.698066143986802	43	1	1	31
-0.692400320374225	43	1	1	31
-0.677022027548643	44	1	1	31
-0.663180528712653	43	1	1	31
-0.657240726021735	43	1	1	31
-0.65420757267384	43	1	1	31
-0.652551524862066	43	1	1	31
-0.645583553823716	43	1	1	31
-0.639374439986531	43	1	1	31
-0.638532235861946	43	1	1	31
-0.638335393503651	43	1	1	31
-0.636833372145652	43	1	1	31
-0.632667030012643	43	1	1	31
-0.629461139525268	44	1	1	31
-0.611992904930267	43	1	1	31
-0.590721522715667	43	1	1	31
-0.582921082050567	43	1	1	31
-0.579174592889463	43	1	1	31
-0.574231800955396	43	1	1	31
-0.56937026553182	43	1	1	31
-0.56860216318272	43	1	1	31
-0.558481598405209	43	1	1	31
-0.547303338104759	43	1	1	31
-0.537865393697191	43	1	1	31
-0.528712481339641	43	1	1	31
-0.520769922893248	43	1	1	31
-0.512299195642421	43	1	1	31
-0.50516370427016	42	1	1	31
-0.498083231397158	42	1	1	31
-0.494941423397176	42	1	1	31
-0.48776072485598	42	1	1	31
-0.481455822281862	41	1	1	31
-0.478196401164317	41	1	1	31
-0.47393146168828	43	1	1	31
-0.471360845952275	43	1	1	31
-0.469642524500883	43	1	1	31
-0.468814070995018	43	1	1	31
-0.46679222424956	43	1	1	31
-0.462497677780452	43	1	1	31
-0.458319928326695	43	1	1	31
-0.447831435694586	43	1	1	31
-0.438666484826483	43	1	1	31
-0.431302100193418	43	1	1	31
-0.423165800250447	43	1	1	31
-0.42213461441984	43	1	1	31
-0.421471318937277	43	1	1	31
-0.407381540218168	43	1	1	31
-0.387764517449913	43	1	1	31
-0.374993230439065	43	1	1	31
-0.365115440708096	43	1	1	31
-0.359433802354096	43	1	1	31
-0.351273369441287	43	1	1	31
-0.340831295780807	43	1	1	31
-0.332848805423077	43	1	1	31
-0.329124655505234	43	1	1	31
-0.327369258352907	43	1	1	31
-0.325763982625105	43	1	1	31
-0.32408757487542	43	1	1	31
-0.320002164094046	43	1	1	31
-0.316949032857876	43	1	1	31
-0.316171319153428	43	1	1	31
-0.315537097042989	43	1	1	31
-0.304393110729673	43	1	1	31
-0.286858851064167	43	1	1	31
-0.27835888699313	43	1	1	31
-0.274490376885246	43	1	1	31
-0.270965061492554	43	1	1	31
-0.258440279083736	43	1	1	31
-0.24373117807269	43	1	1	31
-0.234798326519862	43	1	1	31
-0.22279229933683	43	1	1	31
-0.20723743085975	43	1	1	31
-0.195385676939924	43	1	1	31
-0.189738661564285	43	1	1	31
-0.185492605577799	43	1	1	31
-0.182034419806448	43	1	1	31
-0.176223745982533	43	1	1	31
-0.1701721828898	43	1	1	31
-0.15493807460921	43	1	1	31
-0.138802824890245	43	1	1	31
-0.125240194079485	43	1	1	31
-0.112354491216903	43	1	1	31
-0.10724758295187	43	1	1	31
-0.103420907837958	43	1	1	31
-0.102056926450188	42	1	1	31
-0.0936599003071876	42	1	1	31
-0.0849357848598453	41	1	1	31
-0.0765492758925355	41	1	1	31
-0.0656278128570227	41	1	1	31
-0.0595652321850695	41	1	1	31
-0.0564701232719997	41	1	1	31
-0.0521503413056603	41	1	1	31
-0.043234284144785	41	1	1	31
-0.0364995233849577	41	1	1	31
-0.0326048356606576	37	1	1	31
-0.0246427265593625	36	1	1	31
-0.0179610531701879	35	1	1	31
-0.0121304563513629	34	1	1	31
-0.00643083036439229	33	1	1	31
0	31	1	1	31
0.00643083036439229	31	1	1	31
0.012130456351362	31	1	1	31
0.017961053170187	31	1	1	31
0.0246427265593625	31	1	1	31
0.0326048356606572	31	1	1	31
0.0364995233849577	31	1	1	31
0.04721414098585	31	1	1	31
0.0564701232720002	33	1	1	31
0.0595652321850704	33	1	1	31
0.0656278128570227	34	1	1	31
0.0765492758925355	34	1	1	31
0.0849357848598453	36	1	1	31
0.0936599003071876	37	1	1	31
0.102056926450188	37	1	1	31
0.103109057044075	37	1	1	31
0.104027684920233	37	1	1	31
0.10724758295187	37	1	1	31
0.112354491216903	37	1	1	31
0.119930346999313	37	1	1	31
0.130617188834617	37	1	1	31
0.138802824890245	37	1	1	31
0.15493807460921	37	1	1	31
0.170172182889799	37	1	1	31
0.177249878074977	38	1	1	31
0.183060551898892	37	1	1	31
0.185492605577797	37	1	1	31
0.189738661564285	38	1	1	31
0.192834603430295	38	1	1	31
0.195959990322535	38	1	1	31
0.214065932309246	38	1	1	31
0.232647990759161	38	1	1	31
0.237825516492699	38	1	1	31
0.241673135477186	38	1	1	31
0.257953243705292	37	1	1	31
0.274490376885245	37	1	1	31
0.27835888699313	37	1	1	31
0.293712550790495	37	1	1	31
0.311246810456	36	1	1	31
0.315537097042987	36	1	1	31
0.316171319153427	36	1	1	31
0.316949032857875	36	1	1	31
0.32167857184373	36	1	1	31
0.327369258352908	36	1	1	31
0.329124655505235	36	1	1	31
0.33756241511137	36	1	1	31
0.350544620650273	37	1	1	31
0.35627308462246	36	1	1	31
0.360839569990635	36	1	1	31
0.366521208344635	36	1	1	31
0.372997797312466	36	1	1	31
0.379625917630055	36	1	1	31
0.386761322758427	36	1	1	31
0.392904489451684	36	1	1	31
0.407381540218167	36	1	1	31
0.421518691775727	36	1	1	31
0.423165800250447	37	1	1	31
0.431302100193418	37	1	1	31
0.441546433509227	37	1	1	31
0.446484722290082	36	1	1	31
0.452557826793187	36	1	1	31
0.460962238334193	36	1	1	31
0.46679222424956	36	1	1	31
0.469272914217036	36	1	1	31
0.471156941044983	36	1	1	31
0.472416419274357	36	1	1	31
0.472818916473894	36	1	1	31
0.476981725250942	35	1	1	31
0.481353691582873	35	1	1	31
0.490902532855963	35	1	1	31
0.50516370427016	35	1	1	31
0.513853682405587	36	1	1	31
0.520051573099936	35	1	1	31
0.532452776576417	35	1	1	31
0.54252632272325	34	1	1	31
0.544178860707954	34	1	1	31
0.547303338104757	34	1	1	31
0.556437582169365	34	1	1	31
0.565843567840207	34	1	1	31
0.568655686425149	34	1	1	31
0.574231800955395	34	1	1	31
0.579174592889462	34	1	1	31
0.589310419883447	34	1	1	31
0.600166950429778	34	1	1	31
0.602322256074468	34	1	1	31
0.616348817150921	34	1	1	31
0.632281446375326	34	1	1	31
0.637030214503948	34	1	1	31
0.63937443998653	34	1	1	31
0.640653649078582	34	1	1	31
0.647717462886208	32	1	1	31
0.65763314385368	32	1	1	31
0.663572946544597	32	1	1	31
0.679063178452685	32	1	1	31
0.69396526006748	31	1	1	31
0.69616881436822	31	1	1	31
0.696645025579008	31	1	1	31
0.702899233631285	31	1	1	31
0.711215447875833	31	1	1	31
0.716096424229451	31	1	1	31
0.721674464198173	31	1	1	31
0.724936637840552	32	1	1	31
0.729570046745995	32	1	1	31
0.738852849079795	32	1	1	31
0.744018810891988	32	1	1	31
0.74451433474656	33	1	1	31
0.746688751991479	35	1	1	31
0.754582604874494	35	1	1	31
0.761446470752008	35	1	1	31
0.763389765239042	35	1	1	31
0.765698024051996	34	1	1	31
0.778264622063658	34	1	1	31
0.793629018530445	34	1	1	31
0.799770151067337	34	1	1	31
0.80703439979692	33	1	1	31
0.813762239413872	33	1	1	31
0.815356704070095	33	1	1	31
0.816005237664201	33	1	1	31
0.830782162940333	33	1	1	31
0.845914992876223	33	1	1	31
0.84706525272163	33	1	1	31
0.849809601175098	33	1	1	31
0.852298946634448	33	1	1	31
0.857355122950625	33	1	1	31
0.863630188191423	33	1	1	31
0.867510378739688	33	1	1	31
0.875953321595778	33	1	1	31
0.882566011110595	33	1	1	31
0.883756268485811	33	1	1	31
0.884639220851834	33	1	1	31
0.886180863555354	32	1	1	31
0.887339111607131	32	1	1	31
0.892708150067312	32	1	1	31
0.90195882002995	32	1	1	31
0.910551025882052	32	1	1	31
0.915775264398114	32	1	1	31
0.91814782727334	32	1	1	31
0.922204179607802	32	1	1	31
0.927087267557442	32	1	1	31
0.930814128567806	32	1	1	31
0.944766490394535	32	1	1	31
0.96433777370881	32	1	1	31
0.971188243827601	32	1	1	31
0.972780260684	32	1	1	31
0.976943056024977	32	1	1	31
0.981603096403794	32	1	1	31
0.986554999622768	32	1	1	31
0.993907767016822	32	1	1	31
1.00474442365095	32	1	1	31
1.01324272817262	34	1	1	31
1.01541346217273	34	1	1	31
1.02393694013124	34	1	1	31
1.03946818911204	37	1	1	31
1.04707337342209	37	1	1	31
1.0493767621369	38	1	1	31
1.0524608493598	40	1	1	31
1.054487436219	40	1	1	31
1.06045808269019	40	1	1	31
1.06611019597023	40	1	1	31
1.07021036578142	40	1	1	31
1.07989546965546	40	1	1	31
1.08590220132526	40	1	1	31
1.08856362144387	40	1	1	31
1.0963177943203	40	1	1	31
1.10490761353665	44	1	1	31
1.11642521825766	44	1	1	31
1.12955805870394	44	1	1	31
1.14910402728436	44	1	1	31
1.16397038932631	43	1	1	31
1.1650055381963	43	1	1	31
1.16614760474695	44	1	1	31
1.16774479599537	44	1	1	31
1.17749293221352	44	1	1	31
1.19656101407757	45	1	1	31
1.20726594430405	45	1	1	31
1.20761159924424	44	1	1	31
1.20773146908196	44	1	1	31
1.21373603852976	43	1	1	31
1.22536823869811	42	1	1	31
1.23553714261799	42	1	1	31
1.24718009764211	42	1	1	31
1.25508898109563	41	1	1	31
1.25772427704825	39	1	1	31
1.26455167867767	39	1	1	31
1.27589718480324	39	1	1	31
1.29548436973527	39	1	1	31
1.31024265737215	38	1	1	31
1.32355686796563	38	1	1	31
1.35086632600951	38	1	1	31
1.3689517570781	38	1	1	31
1.3717541788846	37	1	1	31
1.37256660596519	37	1	1	31
1.37463849934943	37	1	1	31
1.37928930181605	37	1	1	31
1.38707778678014	39	1	1	31
1.39183888617641	39	1	1	31
1.39418103564979	39	1	1	31
1.39667255392173	39	1	1	31
1.39997596921296	39	1	1	31
1.41475138184639	39	1	1	31
1.42783004158029	39	1	1	31
1.43081512222864	39	1	1	31
1.4327208715625	39	1	1	31
1.44517457138716	39	1	1	31
1.46353573856829	36	1	1	31
1.47399815948862	36	1	1	31
1.47862435236108	37	1	1	31
1.4956504014104	35	1	1	31
1.51615695444711	35	1	1	31
1.52362757240199	35	1	1	31
1.52834595216196	35	1	1	31
1.53698697920596	35	1	1	31
1.54496026790358	35	1	1	31
1.54776710262638	35	1	1	31
1.55391697411576	35	1	1	31
1.56621192643529	35	1	1	31
1.57844675498216	35	1	1	31
1.60113645181744	35	1	1	31
1.6213880927708	35	1	1	31
1.62463748102272	35	1	1	31
1.63738027572078	35	1	1	31
1.66746731864618	35	1	1	31
1.6869478151186	35	1	1	31
1.68718502359916	34	1	1	31
1.69169383790197	34	1	1	31
1.69771887615817	34	1	1	31
1.70003098017287	35	1	1	31
1.70120810101878	35	1	1	31
1.70456990756368	35	1	1	31
1.71317430511188	35	1	1	31
