group	x	y	PANEL
2	-3.43088184073175	36	1
2	-3.43010421813268	36	1
2	-3.42952502827427	36	1
2	-3.42559228143904	36	1
2	-3.41872961225656	36	1
2	-3.41264334234182	36	1
2	-3.40574781654728	36	1
2	-3.39864654918017	36	1
2	-3.39148181413295	36	1
2	-3.38308918746274	36	1
2	-3.37868265466194	35	1
2	-3.37782850915819	35	1
2	-3.36407756525993	36	1
2	-3.3508860273064	37	1
2	-3.33852744180672	37	1
2	-3.32221450400732	38	1
2	-3.31397249057137	38	1
2	-3.30781979921056	38	1
2	-3.29368723297994	38	1
2	-3.27647087266763	38	1
2	-3.25632039501177	38	1
2	-3.23478187341266	38	1
2	-3.22809624829423	39	1
2	-3.22358204040478	39	1
2	-3.21714440126331	40	1
2	-3.2146946565027	40	1
2	-3.21389761623458	40	1
2	-3.20940170479846	40	1
2	-3.20355597090704	40	1
2	-3.17859284983566	41	1
2	-3.14780191414645	40	1
2	-3.13936479117513	40	1
2	-3.13460650491749	40	1
2	-3.12981820545098	40	1
2	-3.12028902639742	40	1
2	-3.1050845331054	41	1
2	-3.09837774274458	42	1
2	-3.09800233011963	42	1
2	-3.08456105347918	42	1
2	-3.05417899534645	43	1
2	-3.03690329240579	43	1
2	-3.0349234090265	43	1
2	-3.01841945700435	43	1
2	-2.9917455352746	43	1
2	-2.97662388132216	43	1
2	-2.96754703009813	44	1
2	-2.95471740623247	44	1
2	-2.94530505596752	44	1
2	-2.94052609618798	44	1
2	-2.92446712344824	44	1
2	-2.90607445502268	44	1
2	-2.89971490927573	44	1
2	-2.89766563877795	44	1
2	-2.88069742729679	44	1
2	-2.86398865802387	44	1
2	-2.859080965352	44	1
2	-2.85242787055807	44	1
2	-2.84793074977447	44	1
2	-2.8412226248042	44	1
2	-2.83437865247652	45	1
2	-2.83126176666328	45	1
2	-2.81884300045463	46	1
2	-2.78932585623252	46	1
2	-2.75889027733174	46	1
2	-2.73298949624895	46	1
2	-2.71466121764586	46	1
2	-2.70556499076296	46	1
2	-2.70016034830853	46	1
2	-2.69349902369305	46	1
2	-2.68824616140112	46	1
2	-2.67393733233748	46	1
2	-2.65233930715301	46	1
2	-2.64457523039711	46	1
2	-2.62949437953003	46	1
2	-2.61419200556231	46	1
2	-2.60864316505042	46	1
2	-2.60099323733793	46	1
2	-2.59569093730998	46	1
2	-2.58632266738632	46	1
2	-2.57055471555011	46	1
2	-2.55572194571167	46	1
2	-2.54834603390128	46	1
2	-2.53427647346294	46	1
2	-2.50581862365255	46	1
2	-2.48945147396526	46	1
2	-2.48794823662025	47	1
2	-2.47724827313243	47	1
2	-2.46605629346148	47	1
2	-2.45952901091382	48	1
2	-2.45430038974338	48	1
2	-2.45225892517459	49	1
2	-2.44644415132674	49	1
2	-2.44012111033675	49	1
2	-2.42677214372746	51	1
2	-2.41310197232601	51	1
2	-2.40785442018587	51	1
2	-2.40323182758102	51	1
2	-2.39560121193069	51	1
2	-2.38965632806412	50	1
2	-2.38147438499103	50	1
2	-2.37086155658718	50	1
2	-2.36811800025887	50	1
2	-2.3656374111808	50	1
2	-2.36190626487823	50	1
2	-2.35936606547228	51	1
2	-2.35751178728368	51	1
2	-2.3542074598426	51	1
2	-2.35139494034155	51	1
2	-2.34893949991262	51	1
2	-2.34647772865513	51	1
2	-2.342733822101	51	1
2	-2.33410716843184	51	1
2	-2.3270868516569	51	1
2	-2.3237654297769	51	1
2	-2.31748263978878	51	1
2	-2.31091560152257	51	1
2	-2.30523012382417	51	1
2	-2.29942102940045	51	1
2	-2.29651979813875	51	1
2	-2.29142452551205	52	1
2	-2.28186867640481	52	1
2	-2.27021581196308	52	1
2	-2.25951726754911	52	1
2	-2.24719620354638	50	1
2	-2.23741042106059	51	1
2	-2.23269027189486	51	1
2	-2.22768452981127	52	1
2	-2.22078090415657	52	1
2	-2.2155665861794	52	1
2	-2.21315602475766	53	1
2	-2.20488865540703	53	1
2	-2.19824022391844	54	1
2	-2.19562290489661	54	1
2	-2.17490884895482	54	1
2	-2.15607299201276	55	1
2	-2.15444639095914	55	1
2	-2.1515123260557	55	1
2	-2.14632840062745	55	1
2	-2.14091578649319	56	1
2	-2.13392682246651	56	1
2	-2.12813637244546	57	1
2	-2.12627707698782	57	1
2	-2.12244099778067	57	1
2	-2.11925296536019	58	1
2	-2.11271729862751	59	1
2	-2.1064381822256	60	1
2	-2.10466411300648	60	1
2	-2.10261842254891	61	1
2	-2.10077060956114	61	1
2	-2.09720609374053	62	1
2	-2.09263551013801	62	1
2	-2.0832288535727	62	1
2	-2.06774598207219	62	1
2	-2.05692016142477	62	1
2	-2.04736987236847	62	1
2	-2.03599964020712	62	1
2	-2.02645136616209	62	1
2	-2.01423145841475	62	1
2	-2.00370751030398	62	1
2	-1.99624699022929	62	1
2	-1.99113534512072	62	1
2	-1.98785867537018	63	1
2	-1.98379915114155	63	1
2	-1.97891173631096	64	1
2	-1.97345450572069	64	1
2	-1.9703099213982	64	1
2	-1.96777552620438	64	1
2	-1.9574970161318	64	1
2	-1.94387066835189	64	1
2	-1.93747721089894	65	1
2	-1.93440668961547	66	1
2	-1.92957577515387	66	1
2	-1.92496041959644	66	1
2	-1.91338484962589	66	1
2	-1.90056390277081	66	1
2	-1.89690584074059	66	1
2	-1.89188195083113	66	1
2	-1.88469780560678	66	1
2	-1.88133978222798	66	1
2	-1.88048926487206	67	1
2	-1.87946251827452	68	1
2	-1.87188505738378	68	1
2	-1.86352440518347	68	1
2	-1.85631043992552	68	1
2	-1.83263838789974	68	1
2	-1.80704712252093	68	1
2	-1.79945822063658	68	1
2	-1.79568251126337	68	1
2	-1.78852561861218	69	1
2	-1.78217274388512	69	1
2	-1.77901850479011	69	1
2	-1.77831323044392	69	1
2	-1.77416761711643	69	1
2	-1.76518836362498	69	1
2	-1.75815080484967	69	1
2	-1.74353115537716	69	1
2	-1.72738826042702	69	1
2	-1.72207307422905	69	1
2	-1.71777072454682	69	1
2	-1.71505638092275	69	1
2	-1.71320659048946	69	1
2	-1.7074856501658	69	1
2	-1.70172164029279	69	1
2	-1.69985746702913	69	1
2	-1.69622314872631	69	1
2	-1.68993115944606	69	1
2	-1.68272023207024	69	1
2	-1.67795448916045	69	1
2	-1.67645432719878	69	1
2	-1.67001463142212	70	1
2	-1.66170392783398	70	1
2	-1.65275291944545	71	1
2	-1.63435656457136	72	1
2	-1.61717860552501	72	1
2	-1.60499951436154	73	1
2	-1.59275322508187	73	1
2	-1.58458924190511	74	1
2	-1.58127294488079	74	1
2	-1.57835296835472	74	1
2	-1.57344786582296	75	1
2	-1.56894851286166	75	1
2	-1.56590640648614	75	1
2	-1.56473517622682	75	1
2	-1.56291099679718	76	1
2	-1.56052254734742	76	1
2	-1.55785448238145	76	1
2	-1.55204411923394	76	1
2	-1.54506158116877	76	1
2	-1.53849419909557	76	1
2	-1.53211282241312	77	1
2	-1.52543625038158	77	1
2	-1.5193331637375	78	1
2	-1.51534401082883	78	1
2	-1.512226144205	78	1
2	-1.51069568275723	79	1
2	-1.50483930279642	79	1
2	-1.49529688756615	79	1
2	-1.48964190231346	79	1
2	-1.48672637833424	79	1
2	-1.48002648259503	80	1
2	-1.46925616093657	80	1
2	-1.46062097135432	81	1
2	-1.45513443034578	81	1
2	-1.45216358618964	81	1
2	-1.44737761136056	81	1
2	-1.43795730675437	81	1
2	-1.42968039309508	81	1
2	-1.42479280429483	81	1
2	-1.41802713116583	81	1
2	-1.40458592083402	81	1
2	-1.39414655806838	81	1
2	-1.38881886628091	81	1
2	-1.38019735574768	81	1
2	-1.37481423747517	81	1
2	-1.36881252517849	81	1
2	-1.36254037436528	81	1
2	-1.35866891805118	81	1
2	-1.35532671679612	81	1
2	-1.35402038716435	81	1
2	-1.35166887905666	81	1
2	-1.34848232531411	81	1
2	-1.34190971579969	81	1
2	-1.33725032950455	81	1
2	-1.33303133180595	81	1
2	-1.32618305315103	82	1
2	-1.31950350588962	83	1
2	-1.31519008209525	83	1
2	-1.31341365921399	83	1
2	-1.30396337734103	83	1
2	-1.29373230832641	84	1
2	-1.28625071300071	84	1
2	-1.27940765230742	84	1
2	-1.27748544321668	84	1
2	-1.27450768113861	84	1
2	-1.26972443903858	84	1
2	-1.26652951109004	84	1
2	-1.26440671151457	84	1
2	-1.26084413238553	84	1
2	-1.2574131746272	84	1
2	-1.25343905455068	85	1
2	-1.24820495571824	85	1
2	-1.24358024798109	85	1
2	-1.22163952179994	85	1
2	-1.20097878465936	87	1
2	-1.19809751597725	87	1
2	-1.1952474946133	88	1
2	-1.19097219879078	88	1
2	-1.18744765866769	88	1
2	-1.18125656216983	88	1
2	-1.17396081811493	88	1
2	-1.17143045561196	89	1
2	-1.17012913882218	90	1
2	-1.15756859935408	90	1
2	-1.14130836189819	90	1
2	-1.13652726362413	90	1
2	-1.1346067051476	90	1
2	-1.13125999329806	90	1
2	-1.11798326769804	90	1
2	-1.10699228328865	90	1
2	-1.10451715562948	91	1
2	-1.09581859832946	91	1
2	-1.08539750449388	92	1
2	-1.07191042648077	94	1
2	-1.05986656869528	94	1
2	-1.05490400724771	94	1
2	-1.05178446246772	94	1
2	-1.04205952636737	94	1
2	-1.02758493717772	94	1
2	-1.02029911567546	94	1
2	-1.01785316092981	93	1
2	-1.01402450417484	93	1
2	-1.00543980136441	95	1
2	-0.9996073375625	97	1
2	-0.991984884855333	97	1
2	-0.980463928227715	97	1
2	-0.976071735719225	97	1
2	-0.97323267559797	96	1
2	-0.970314372441565	96	1
2	-0.96921447862546	98	1
2	-0.96467976105908	98	1
2	-0.960254651963313	99	1
2	-0.95858120785444	99	1
2	-0.953459243410827	98	1
2	-0.942981500342397	98	1
2	-0.934945635369678	98	1
2	-0.929442126105863	98	1
2	-0.924807336984045	99	1
2	-0.921342609402117	99	1
2	-0.91076812711343	99	1
2	-0.90097564321937	99	1
2	-0.892951600795285	99	1
2	-0.880414773256483	99	1
2	-0.874164591759255	98	1
2	-0.87394073277313	98	1
2	-0.872564167762723	98	1
2	-0.869890268443507	98	1
2	-0.86716691699975	98	1
2	-0.865905748722815	98	1
2	-0.865087188821598	98	1
2	-0.861903600915716	98	1
2	-0.849143917871389	98	1
2	-0.832178218569253	98	1
2	-0.819822338087171	98	1
2	-0.80541250603593	98	1
2	-0.79214814452523	98	1
2	-0.7841873136841	99	1
2	-0.779299967993274	99	1
2	-0.776455164862973	98	1
2	-0.7718070446237	98	1
2	-0.766284311584515	98	1
2	-0.760809938269415	97	1
2	-0.757529046131753	97	1
2	-0.75567377282694	97	1
2	-0.749165722459733	97	1
2	-0.744261730628625	97	1
2	-0.743653470638595	97	1
2	-0.740458538320125	98	1
2	-0.733895484496068	98	1
2	-0.72753572277419	99	1
2	-0.724195589285275	99	1
2	-0.716185462484232	99	1
2	-0.706218117763357	100	1
2	-0.701755756186444	100	1
2	-0.690879201699116	100	1
2	-0.676218855198138	100	1
2	-0.669963313341638	101	1
2	-0.668312874841097	102	1
2	-0.660937966107717	102	1
2	-0.65429409930519	102	1
2	-0.653821835116493	102	1
2	-0.645450761454615	102	1
2	-0.634333047611926	102	1
2	-0.623513737873078	102	1
2	-0.615311012891449	102	1
2	-0.614727247556683	102	1
2	-0.609691642100637	102	1
2	-0.599834167485074	102	1
2	-0.592340604048588	102	1
2	-0.58898747265586	102	1
2	-0.5870030311504	102	1
2	-0.583936230180405	102	1
2	-0.576783733117146	102	1
2	-0.571036887447834	102	1
2	-0.570095386789956	102	1
2	-0.56729358358499	102	1
2	-0.564759021983943	102	1
2	-0.564474025645338	102	1
2	-0.556994308299688	102	1
2	-0.546925246223098	102	1
2	-0.540456381415635	102	1
2	-0.53612330341533	102	1
2	-0.53131465420451	103	1
2	-0.52177969359659	103	1
2	-0.507787989596081	103	1
2	-0.488926249713826	105	1
2	-0.474816141097636	105	1
2	-0.46948033533649	105	1
2	-0.455525362098888	104	1
2	-0.44255114969423	104	1
2	-0.44089455011454	104	1
2	-0.434866983189575	104	1
2	-0.427725535728962	104	1
2	-0.42283142168727	104	1
2	-0.415738853903624	104	1
2	-0.409307853822944	104	1
2	-0.404938125031547	104	1
2	-0.394779341364988	104	1
2	-0.386878021060823	104	1
2	-0.381883639190866	104	1
2	-0.376988982803316	104	1
2	-0.37214259227004	104	1
2	-0.364706037475609	103	1
2	-0.358240155916425	103	1
2	-0.353559885585201	103	1
2	-0.347328478199936	105	1
2	-0.34068913477372	105	1
2	-0.327931437888495	106	1
2	-0.314905490824515	106	1
2	-0.309885231916308	106	1
2	-0.304672430925984	106	1
2	-0.295440466395183	106	1
2	-0.279513566479995	106	1
2	-0.267122768450895	106	1
2	-0.262816766545852	106	1
2	-0.260334989416446	106	1
2	-0.253381982002053	106	1
2	-0.241739579842361	106	1
2	-0.232006449360848	106	1
2	-0.222225891051161	106	1
2	-0.213232047719563	106	1
2	-0.20503353348075	106	1
2	-0.198528029336758	105	1
2	-0.191833470227542	105	1
2	-0.18365988835966	105	1
2	-0.177558306335693	105	1
2	-0.170815133418594	105	1
2	-0.159684038119662	104	1
2	-0.141669624177765	104	1
2	-0.132088993152903	104	1
2	-0.110373733020305	104	1
2	-0.0851172776398208	104	1
2	-0.0669634754527726	104	1
2	-0.0487056551649148	104	1
2	-0.0426303739993674	104	1
2	4.44089209850063e-16	104	1
2	0.0426303739993679	103	1
2	0.0487056551649157	104	1
2	0.0669634754527726	106	1
2	0.0851172776398199	107	1
2	0.110373733020305	108	1
2	0.132088993152902	109	1
2	0.135684475392832	110	1
2	0.145128572842043	110	1
2	0.159684038119662	111	1
2	0.170815133418592	112	1
2	0.177558306335692	113	1
2	0.18365988835966	114	1
2	0.191833470227542	116	1
2	0.198528029336757	116	1
2	0.20503353348075	117	1
2	0.211558740950905	118	1
2	0.213691916200167	119	1
2	0.222225891051159	120	1
2	0.238819689615006	121	1
2	0.255505827510912	123	1
2	0.262816766545853	125	1
2	0.264198869199098	126	1
2	0.268146939483592	127	1
2	0.27933173450251	129	1
2	0.287774462247115	131	1
2	0.2971882587554	132	1
2	0.306673249972074	132	1
2	0.310138258602182	132	1
2	0.314905490824515	133	1
2	0.333667682581993	134	1
2	0.35214962732444	135	1
2	0.353931790115552	136	1
2	0.35532262096375	138	1
2	0.356732518947569	140	1
2	0.359650053900244	139	1
2	0.364706037475611	140	1
2	0.369064290961261	141	1
2	0.373910681494536	143	1
2	0.381883639190865	144	1
2	0.386878021060823	144	1
2	0.394779341364989	145	1
2	0.404938125031548	146	1
2	0.416400421606591	147	1
2	0.442227576658755	149	1
2	0.46352387340571	149	1
2	0.46948033533649	150	1
2	0.474816141097635	152	1
2	0.481474733673592	153	1
2	0.500336473555847	155	1
2	0.52595366370026	156	1
2	0.536123303415329	158	1
2	0.549483575334669	159	1
2	0.56353603264302	161	1
2	0.567664700344145	162	1
2	0.571036887447832	164	1
2	0.574441368278121	165	1
2	0.581120174772519	167	1
2	0.585438574904212	167	1
2	0.587896706978535	168	1
2	0.591086453748455	169	1
2	0.593545909313047	169	1
2	0.599194718158755	169	1
2	0.603652784101859	170	1
2	0.60429223342818	171	1
2	0.604876644959222	172	1
2	0.608366224534532	172	1
2	0.613393460388325	173	1
2	0.62038362400358	174	1
2	0.631574460364817	175	1
2	0.643372176014975	176	1
2	0.651974042666753	178	1
2	0.660937966107718	179	1
2	0.674150807512113	180	1
2	0.681368184289365	181	1
2	0.6873959789349	182	1
2	0.699286110853882	182	1
2	0.714519824602036	184	1
2	0.724195589285276	186	1
2	0.731277348401173	188	1
2	0.744569528370848	189	1
2	0.757400137355542	191	1
2	0.770544410116507	192	1
2	0.781297436179123	193	1
2	0.803306165208118	193	1
2	0.821974395665883	193	1
2	0.828348922234405	196	1
2	0.838629632589985	198	1
2	0.848625916358043	199	1
2	0.858758789626018	200	1
2	0.866364218810797	202	1
2	0.871104450976982	204	1
2	0.87330783496199	206	1
2	0.878562401135397	208	1
2	0.890671321758445	209	1
2	0.904118350635147	210	1
2	0.914338741444962	212	1
2	0.924466306985455	213	1
2	0.933434543831197	213	1
2	0.938877624685655	214	1
2	0.949710050882697	213	1
2	0.960519550118051	214	1
2	0.969291331821097	215	1
2	1.00142985499541	216	1
2	1.03972371593306	218	1
2	1.05752099289154	220	1
2	1.0645353766165	222	1
2	1.10291545184126	223	1
2	1.1417572731265	227	1
2	1.14920604401007	228	1
2	1.16209301561629	229	1
2	1.17225700136236	230	1
2	1.1748717180107	232	1
2	1.18366963514197	233	1
2	1.20636297824486	233	1
2	1.22419652430912	234	1
2	1.2345208240302	235	1
2	1.24593421135858	236	1
2	1.25453303917224	237	1
2	1.262966931961	238	1
2	1.27413215586402	238	1
2	1.28184451982672	239	1
2	1.28567841472442	241	1
2	1.29123874973364	242	1
2	1.31382704590649	243	1
2	1.33557894092714	243	1
2	1.34509626954225	243	1
2	1.35402297605786	244	1
2	1.35842344234476	245	1
2	1.3677471335047	247	1
2	1.37426476002432	245	1
2	1.3834357480084	246	1
2	1.41780061353158	247	1
2	1.44737761136056	248	1
2	1.47133597283586	249	1
2	1.49529688756616	250	1
2	1.50836873568085	251	1
2	1.53475012058064	252	1
2	1.55288016428308	253	1
2	1.55494002735962	255	1
2	1.55759800537199	256	1
2	1.5599351472143	257	1
2	1.56128219185717	258	1
2	1.56279362218691	258	1
2	1.56526273426258	261	1
2	1.58393174830683	262	1
2	1.60451460282676	264	1
2	1.60936264462866	268	1
2	1.61654219393632	269	1
2	1.64790101795967	270	1
2	1.67406456635394	271	1
2	1.67644691560553	273	1
2	1.68272023207024	274	1
2	1.69324186578557	275	1
2	1.70562147690215	276	1
2	1.71620068880327	277	1
2	1.73108910584954	278	1
2	1.7477297473192	280	1
2	1.75513636533859	282	1
2	1.76748234097259	283	1
2	1.77901850479011	284	1
2	1.78206925197776	285	1
2	1.78938845034557	288	1
2	1.80004567751453	290	1
2	1.81994421642732	291	1
2	1.84534968719391	294	1
2	1.8594542169797	295	1
2	1.8699879752912	295	1
2	1.88167804374019	295	1
2	1.89458783225847	296	1
2	1.90557228428469	297	1
2	1.91454555752022	297	1
2	1.92432834018744	300	1
2	1.92957577515387	301	1
2	1.951078657141	302	1
2	1.97308098521922	303	1
2	1.97879365640129	304	1
2	1.99492777944375	307	1
2	2.01693585879208	310	1
2	2.02864624815278	315	1
2	2.03642673197801	316	1
2	2.04205255625849	318	1
2	2.05973647143727	321	1
2	2.08814790953493	322	1
2	2.1005712658258	323	1
2	2.12724625283487	324	1
2	2.18321247174394	325	1
2	2.23350061608103	326	1
2	2.27017036012077	328	1
2	2.29451279920888	331	1
2	2.30764446472674	334	1
2	2.31536122878535	335	1
2	2.32866433554841	336	1
2	2.342733822101	337	1
2	2.35026131272053	339	1
2	2.35799733658713	342	1
2	2.36751205663987	345	1
2	2.38741926885761	346	1
2	2.4027379112888	347	1
2	2.41035057810114	348	1
2	2.42684405237483	349	1
2	2.43929626888309	351	1
2	2.45448614615089	352	1
2	2.47818440725207	354	1
2	2.49465903896751	356	1
2	2.50319178150544	357	1
2	2.51646355027702	364	1
2	2.5374265730424	365	1
2	2.55258225374317	367	1
2	2.56494557997109	369	1
2	2.57623546488154	371	1
2	2.58632266738632	372	1
2	2.62401868166318	373	1
2	2.65605903987239	375	1
2	2.66817488022508	378	1
2	2.69537938688057	381	1
2	2.73170682224482	384	1
2	2.75925318379081	386	1
2	2.77594406950227	389	1
2	2.80306487328564	391	1
2	2.83335054560432	393	1
2	2.85493013232123	398	1
2	2.86481937790752	399	1
2	2.86970492168599	401	1
2	2.87794186562638	403	1
2	2.88447163273727	405	1
2	2.89021416063535	407	1
2	2.90510141587603	408	1
2	2.93036396407429	410	1
2	2.94691320783412	412	1
2	2.98862748640004	414	1
2	3.03507519629595	421	1
2	3.04707143721868	424	1
2	3.05487983920317	426	1
2	3.07302313839102	427	1
2	3.0882794720471	427	1
2	3.10884461406578	429	1
2	3.13870585940791	430	1
2	3.15370254586566	430	1
2	3.19488977022397	432	1
2	3.23098886844064	434	1
2	3.24447526100291	441	1
2	3.26829497052883	444	1
2	3.2883008103888	446	1
2	3.39016991241378	448	1
2	3.48332730400707	450	1
2	3.51375519753354	453	1
2	3.55334165646552	455	1
2	3.75442222806733	457	1
2	3.95044613365647	462	1
2	3.95836179498558	464	1
2	3.96854412402762	468	1
2	3.98142302737289	470	1
2	4.0289823784141	473	1
2	4.16167273005505	475	1
2	4.25265608640074	476	1
2	4.30623409654746	478	1
2	4.57305612743407	480	1
2	5.0627080866328	482	1
2	12.0255107838507	484	1
3	-16.3942310876704	805	1
3	-9.45870088301301	804	1
3	-8.65309790745855	803	1
3	-8.43766645542758	792	1
3	-8.09561384189331	791	1
3	-7.84023186762754	790	1
3	-7.74263435940161	789	1
3	-7.53917314896426	788	1
3	-7.33331539137791	787	1
3	-7.23778939437831	786	1
3	-7.19062141895515	785	1
3	-7.12863778224573	784	1
3	-7.10318966268278	783	1
3	-7.03268051837817	783	1
3	-6.94478828020778	782	1
3	-6.89515908009493	781	1
3	-6.84132512326178	787	1
3	-6.80652935591422	786	1
3	-6.80089748421599	785	1
3	-6.75748633309481	784	1
3	-6.66078983597449	783	1
3	-6.60134960122454	782	1
3	-6.57207202949322	781	1
3	-6.52946216418738	780	1
3	-6.45866981218962	779	1
3	-6.38050135161373	778	1
3	-6.28075956012421	777	1
3	-6.15136074147259	776	1
3	-6.09054255046389	777	1
3	-6.07955259495859	776	1
3	-6.05221499488871	775	1
3	-6.01503468402176	774	1
3	-5.96240901517426	773	1
3	-5.92516263571138	772	1
3	-5.91014441756224	773	1
3	-5.86194658654741	772	1
3	-5.78876206144682	771	1
3	-5.61650583649613	770	1
3	-5.46293736707455	771	1
3	-5.42995333959903	770	1
3	-5.41159035547402	771	1
3	-5.31728993273897	770	1
3	-5.20806745756077	772	1
3	-5.18237100506228	773	1
3	-5.16622352708091	772	1
3	-5.13670123219805	771	1
3	-5.09872064960995	770	1
3	-5.07654165975045	771	1
3	-5.03435889423713	770	1
3	-4.98764818894503	770	1
3	-4.97014528801943	769	1
3	-4.91756062934884	767	1
3	-4.84132087926002	766	1
3	-4.8033229985619	766	1
3	-4.79930822678989	767	1
3	-4.78848883092519	765	1
3	-4.75580680617718	764	1
3	-4.70059423503677	763	1
3	-4.659969377318	762	1
3	-4.5802237916048	760	1
3	-4.48277132240851	759	1
3	-4.43031928019888	758	1
3	-4.40256762825258	759	1
3	-4.39594453068825	760	1
3	-4.37760035568186	759	1
3	-4.36462177969032	758	1
3	-4.36120169331997	757	1
3	-4.34363261366655	756	1
3	-4.30971461264683	757	1
3	-4.28418716003662	756	1
3	-4.2724173341131	757	1
3	-4.24325023904567	756	1
3	-4.21136674032318	753	1
3	-4.19782588585551	752	1
3	-4.1747090704706	750	1
3	-4.14937996493312	749	1
3	-4.13956370748717	748	1
3	-4.13443464806273	747	1
3	-4.12970601273613	745	1
3	-4.12677715225086	744	1
3	-4.1060016952742	743	1
3	-4.06339004511735	742	1
3	-4.0383215527663	741	1
3	-4.0338040965323	740	1
3	-4.02612196915842	739	1
3	-4.00525084400869	738	1
3	-3.98813455911521	740	1
3	-3.97512971482668	741	1
3	-3.94998172979093	741	1
3	-3.9354429228112	740	1
3	-3.92297853496231	741	1
3	-3.90979224277712	740	1
3	-3.89292476913192	739	1
3	-3.87663134891482	740	1
3	-3.87436384004867	741	1
3	-3.84854085751183	740	1
3	-3.81281911889321	739	1
3	-3.79162530449795	738	1
3	-3.78178709446412	739	1
3	-3.7703092670585	737	1
3	-3.74743400470143	739	1
3	-3.7307552338175	740	1
3	-3.72202964566349	731	1
3	-3.71272767387804	730	1
3	-3.7045739343765	728	1
3	-3.70064627272939	727	1
3	-3.69553021273651	728	1
3	-3.68179383539812	726	1
3	-3.66999444243008	724	1
3	-3.6551238906439	723	1
3	-3.63571363127919	721	1
3	-3.61836158936427	720	1
3	-3.58898717663844	721	1
3	-3.54199029405212	720	1
3	-3.51295981279981	722	1
3	-3.49641804478746	719	1
3	-3.47076120564364	716	1
3	-3.46068527408845	715	1
3	-3.45867545674935	716	1
3	-3.4524640090861	715	1
3	-3.44199930230472	714	1
3	-3.43386859842011	712	1
3	-3.43088184073175	713	1
3	-3.43010421813268	712	1
3	-3.42952502827427	710	1
3	-3.42559228143904	709	1
3	-3.41872961225656	707	1
3	-3.41264334234182	706	1
3	-3.40574781654728	705	1
3	-3.39864654918017	704	1
3	-3.39148181413295	703	1
3	-3.38308918746274	702	1
3	-3.37868265466194	701	1
3	-3.37782850915819	700	1
3	-3.36407756525993	701	1
3	-3.3508860273064	702	1
3	-3.33852744180672	701	1
3	-3.32221450400732	701	1
3	-3.31397249057137	700	1
3	-3.30781979921056	699	1
3	-3.29368723297994	697	1
3	-3.27647087266763	693	1
3	-3.25632039501177	692	1
3	-3.23478187341266	691	1
3	-3.22809624829423	692	1
3	-3.22358204040478	691	1
3	-3.21714440126331	692	1
3	-3.2146946565027	691	1
3	-3.21389761623458	688	1
3	-3.20940170479846	687	1
3	-3.20355597090704	686	1
3	-3.17859284983566	687	1
3	-3.14780191414645	683	1
3	-3.13936479117513	682	1
3	-3.13460650491749	678	1
3	-3.12981820545098	677	1
3	-3.12028902639742	676	1
3	-3.1050845331054	676	1
3	-3.09837774274458	677	1
3	-3.09800233011963	676	1
3	-3.08456105347918	675	1
3	-3.05417899534645	676	1
3	-3.03690329240579	673	1
3	-3.0349234090265	672	1
3	-3.01841945700435	670	1
3	-2.9917455352746	669	1
3	-2.97662388132216	667	1
3	-2.96754703009813	668	1
3	-2.95471740623247	667	1
3	-2.94530505596752	666	1
3	-2.94052609618798	665	1
3	-2.92446712344824	663	1
3	-2.90607445502268	660	1
3	-2.89971490927573	658	1
3	-2.89766563877795	656	1
3	-2.88069742729679	655	1
3	-2.86398865802387	654	1
3	-2.859080965352	653	1
3	-2.85242787055807	651	1
3	-2.84793074977447	646	1
3	-2.8412226248042	645	1
3	-2.83437865247652	646	1
3	-2.83126176666328	645	1
3	-2.81884300045463	646	1
3	-2.78932585623252	645	1
3	-2.75889027733174	639	1
3	-2.73298949624895	638	1
3	-2.71466121764586	639	1
3	-2.70556499076296	638	1
3	-2.70016034830853	637	1
3	-2.69349902369305	636	1
3	-2.68824616140112	635	1
3	-2.67393733233748	634	1
3	-2.65233930715301	633	1
3	-2.64457523039711	631	1
3	-2.62949437953003	628	1
3	-2.61419200556231	627	1
3	-2.60864316505042	626	1
3	-2.60099323733793	624	1
3	-2.59569093730998	623	1
3	-2.58632266738632	622	1
3	-2.57055471555011	621	1
3	-2.55572194571167	619	1
3	-2.54834603390128	618	1
3	-2.53427647346294	616	1
3	-2.50581862365255	612	1
3	-2.48945147396526	610	1
3	-2.48794823662025	611	1
3	-2.47724827313243	609	1
3	-2.46605629346148	604	1
3	-2.45952901091382	605	1
3	-2.45430038974338	604	1
3	-2.45225892517459	605	1
3	-2.44644415132674	603	1
3	-2.44012111033675	602	1
3	-2.42677214372746	604	1
3	-2.41310197232601	603	1
3	-2.40785442018587	600	1
3	-2.40323182758102	598	1
3	-2.39560121193069	597	1
3	-2.38965632806412	596	1
3	-2.38147438499103	588	1
3	-2.37086155658718	587	1
3	-2.36811800025887	584	1
3	-2.3656374111808	578	1
3	-2.36190626487823	576	1
3	-2.35936606547228	577	1
3	-2.35751178728368	575	1
3	-2.3542074598426	571	1
3	-2.35139494034155	572	1
3	-2.34893949991262	571	1
3	-2.34647772865513	566	1
3	-2.342733822101	565	1
3	-2.33410716843184	564	1
3	-2.3270868516569	562	1
3	-2.3237654297769	556	1
3	-2.31748263978878	554	1
3	-2.31091560152257	553	1
3	-2.30523012382417	552	1
3	-2.29942102940045	548	1
3	-2.29651979813875	547	1
3	-2.29142452551205	548	1
3	-2.28186867640481	547	1
3	-2.27021581196308	546	1
3	-2.25951726754911	545	1
