group	x	y	PANEL
2	-7.29545846738033	0	1
2	-6.53633093054394	0	1
2	-6.44718779314272	1	1
2	-6.36378025240228	1	1
2	-6.29147313455546	1	1
2	-6.20628363378921	1	1
2	-6.0895064168441	1	1
2	-6.01571164531799	1	1
2	-5.97587566981952	1	1
2	-5.93235656371679	2	1
2	-5.85558820989706	2	1
2	-5.72896620508591	2	1
2	-5.63450053980308	2	1
2	-5.59727759570188	2	1
2	-5.54050814315877	2	1
2	-5.45570657206507	2	1
2	-5.3432375109024	2	1
2	-5.17967128484558	2	1
2	-5.07465041427293	2	1
2	-5.05611603117127	2	1
2	-5.01930643321055	2	1
2	-4.99301681452703	2	1
2	-4.98114806493188	2	1
2	-4.95429928014958	2	1
2	-4.89990744810293	2	1
2	-4.84329617429081	2	1
2	-4.82196110489514	2	1
2	-4.79554802701203	2	1
2	-4.70798883211367	2	1
2	-4.5804673092374	2	1
2	-4.51212720757625	2	1
2	-4.49157307075143	2	1
2	-4.46562552424492	2	1
2	-4.42093196780997	2	1
2	-4.38410833925783	2	1
2	-4.3815600183955	2	1
2	-4.36769404818083	2	1
2	-4.33404797863838	2	1
2	-4.31231031085073	2	1
2	-4.30580760138565	2	1
2	-4.29730567035052	2	1
2	-4.27557180904363	2	1
2	-4.24874948011734	2	1
2	-4.23394882382572	2	1
2	-4.2170892505658	2	1
2	-4.20287578187252	2	1
2	-4.13292476620705	2	1
2	-4.03320572967653	2	1
2	-3.99118103963103	2	1
2	-3.98021527387189	2	1
2	-3.96969324761331	2	1
2	-3.94209211858876	2	1
2	-3.92080491991949	2	1
2	-3.91915591774639	2	1
2	-3.9141529446186	2	1
2	-3.90773331013987	2	1
2	-3.90270687832448	2	1
2	-3.89810077889934	2	1
2	-3.89035700407592	2	1
2	-3.87869276007174	2	1
2	-3.86986321733072	2	1
2	-3.86243572845316	2	1
2	-3.85575400478543	2	1
2	-3.84404359783084	3	1
2	-3.81103540134758	3	1
2	-3.78587774025852	3	1
2	-3.78182759389866	3	1
2	-3.76877733135285	3	1
2	-3.74332998306417	3	1
2	-3.7140910326498	3	1
2	-3.69425867528242	3	1
2	-3.67456361347914	3	1
2	-3.64058337381196	3	1
2	-3.61346574382931	3	1
2	-3.59369501187285	3	1
2	-3.58069450757649	3	1
2	-3.58044696237406	3	1
2	-3.57843459785962	3	1
2	-3.57319239424297	3	1
2	-3.56513272456701	3	1
2	-3.55524705955996	3	1
2	-3.54993607521431	3	1
2	-3.54968508854453	3	1
2	-3.54455075321481	3	1
2	-3.53906356440528	3	1
2	-3.51645528277905	3	1
2	-3.46004332919364	3	1
2	-3.41831861493626	3	1
2	-3.41003163179961	3	1
2	-3.40729506064307	3	1
2	-3.38090955743474	3	1
2	-3.3470786947459	3	1
2	-3.33559414023722	3	1
2	-3.32034168066877	3	1
2	-3.2914503214189	3	1
2	-3.25789585058525	3	1
2	-3.23267657896728	3	1
2	-3.22283070066049	3	1
2	-3.20703301754659	3	1
2	-3.18986788077685	3	1
2	-3.18582535000312	3	1
2	-3.17703201880406	3	1
2	-3.16658207731602	4	1
2	-3.16347732147308	4	1
2	-3.15582548033728	4	1
2	-3.13282724784656	4	1
2	-3.11178430908976	4	1
2	-3.09911569746194	4	1
2	-3.07566894465597	4	1
2	-3.0347249593528	3	1
2	-3.00342608046477	3	1
2	-2.97071615752756	3	1
2	-2.94111290344578	3	1
2	-2.93802801774525	3	1
2	-2.93476872423931	4	1
2	-2.92811454035921	4	1
2	-2.92370222098724	4	1
2	-2.91635040001013	4	1
2	-2.90759853081918	4	1
2	-2.90040245526113	4	1
2	-2.89456350782058	4	1
2	-2.89107665724245	4	1
2	-2.88316963106531	4	1
2	-2.87263877512088	4	1
2	-2.86279812251487	5	1
2	-2.85665959944598	5	1
2	-2.85125585744566	5	1
2	-2.83984196329326	5	1
2	-2.83059267992736	5	1
2	-2.82721024414755	5	1
2	-2.82509680673237	5	1
2	-2.82402412196548	5	1
2	-2.82203591230353	5	1
2	-2.81603713489064	5	1
2	-2.80340139239168	5	1
2	-2.7927083661819	5	1
2	-2.78843706458342	5	1
2	-2.78340992887243	5	1
2	-2.77896752566627	5	1
2	-2.76888147798317	5	1
2	-2.7535712861721	5	1
2	-2.74403777728856	5	1
2	-2.73825300313835	5	1
2	-2.72701182022548	5	1
2	-2.70756282993495	5	1
2	-2.69475655410326	5	1
2	-2.69038188344053	5	1
2	-2.68656066222008	7	1
2	-2.68416151025797	7	1
2	-2.68308800137404	7	1
2	-2.67300453140669	7	1
2	-2.66083789686939	7	1
2	-2.65121965748754	7	1
2	-2.64200692030312	8	1
2	-2.63657378476465	9	1
2	-2.62611668415764	9	1
2	-2.61888054626906	10	1
2	-2.61817291047807	10	1
2	-2.61275266958549	10	1
2	-2.60748450443068	10	1
2	-2.60127567429561	10	1
2	-2.59325619081392	10	1
2	-2.58808851120647	10	1
2	-2.57441512095217	10	1
2	-2.5560255130015	10	1
2	-2.54659773444065	10	1
2	-2.54416956657967	10	1
2	-2.5384688558759	9	1
2	-2.53325204341359	9	1
2	-2.53042195185025	9	1
2	-2.52393034094149	9	1
2	-2.5194145983803	10	1
2	-2.50926252737885	11	1
2	-2.49974785133274	11	1
2	-2.49494198162325	11	1
2	-2.48960154172539	11	1
2	-2.48467979153114	11	1
2	-2.477143568223	11	1
2	-2.47319011099872	11	1
2	-2.47245545367325	11	1
2	-2.47069770604824	11	1
2	-2.45985609128335	11	1
2	-2.44295948610958	11	1
2	-2.43509745959801	11	1
2	-2.42860725044533	11	1
2	-2.42197007205141	11	1
2	-2.41486773757618	11	1
2	-2.40763627737962	11	1
2	-2.3930871821902	11	1
2	-2.3782781546373	11	1
2	-2.37601295439701	11	1
2	-2.37103587247134	11	1
2	-2.36704322301219	11	1
2	-2.36641082001712	11	1
2	-2.35680090674352	11	1
2	-2.34698528427449	11	1
2	-2.34483929965267	11	1
2	-2.34063485981335	11	1
2	-2.33546374340165	11	1
2	-2.3314295943002	11	1
2	-2.33025860807786	11	1
2	-2.32927607929962	11	1
2	-2.32207306010299	11	1
2	-2.31410892177803	11	1
2	-2.30905536570679	11	1
2	-2.30531253793976	11	1
2	-2.29966206467672	11	1
2	-2.29259458429554	11	1
2	-2.28656872142527	11	1
2	-2.27950916071818	11	1
2	-2.27580911076444	11	1
2	-2.27290760416207	11	1
2	-2.26959037622811	11	1
2	-2.26042453725137	11	1
2	-2.24911712432601	11	1
2	-2.24522295513592	13	1
2	-2.24441420629892	13	1
2	-2.24021142391672	13	1
2	-2.23444276034965	13	1
2	-2.2321984836349	13	1
2	-2.22702339881233	15	1
2	-2.21216680291691	15	1
2	-2.19856143399296	15	1
2	-2.19355330478379	15	1
2	-2.18774023229994	15	1
2	-2.18304971613347	15	1
2	-2.17923450978048	15	1
2	-2.17545248378595	15	1
2	-2.17368088007083	15	1
2	-2.17203521590105	15	1
2	-2.16970801011238	15	1
2	-2.16669216050809	15	1
2	-2.16354982062878	15	1
2	-2.16076128881883	17	1
2	-2.15759071182144	17	1
2	-2.14839174488074	17	1
2	-2.1398533192689	19	1
2	-2.13718305498691	20	1
2	-2.13196011878709	22	1
2	-2.12516971752039	22	1
2	-2.12105392521741	22	1
2	-2.11722455922346	22	1
2	-2.11522355067239	22	1
2	-2.10172669596201	22	1
2	-2.08815384523689	22	1
2	-2.08360645882752	22	1
2	-2.07763055343547	22	1
2	-2.07384248340114	22	1
2	-2.0715669178583	22	1
2	-2.07060133046818	22	1
2	-2.06810829167158	23	1
2	-2.06513443498749	23	1
2	-2.06063141783541	23	1
2	-2.04880189898713	23	1
2	-2.03738726990299	23	1
2	-2.03436409562516	23	1
2	-2.03342769168594	23	1
2	-2.03128501653535	23	1
2	-2.02907312907969	23	1
2	-2.02648626780404	23	1
2	-2.02341931212009	23	1
2	-2.02080491644122	23	1
2	-2.01764828520203	24	1
2	-2.01558448896904	24	1
2	-2.01479434880158	24	1
2	-2.01322613738009	24	1
2	-2.00925313797592	24	1
2	-1.99459864550403	24	1
2	-1.97798089691654	24	1
2	-1.96327625121121	24	1
2	-1.95038459686113	24	1
2	-1.94309996793987	24	1
2	-1.93423249334931	24	1
2	-1.92823923292015	24	1
2	-1.92169495377416	24	1
2	-1.91543708169702	24	1
2	-1.91011147385467	24	1
2	-1.89995223428721	24	1
2	-1.89293441450178	25	1
2	-1.88900687607161	25	1
2	-1.88546130806993	25	1
2	-1.88098061094363	25	1
2	-1.87514607154099	25	1
2	-1.87037623724176	25	1
2	-1.86587148035127	25	1
2	-1.86403755175533	25	1
2	-1.85686463468415	25	1
2	-1.84404393911776	25	1
2	-1.83638202738917	25	1
2	-1.83428356097668	25	1
2	-1.83365264441414	25	1
2	-1.83052051575072	25	1
2	-1.82678535976545	25	1
2	-1.82370586857722	25	1
2	-1.81664758148328	25	1
2	-1.80624371458191	25	1
2	-1.79799610298991	25	1
2	-1.7934011865815	26	1
2	-1.78866195486633	26	1
2	-1.78502368789005	26	1
2	-1.78281887098368	26	1
2	-1.77811791016214	26	1
2	-1.76511129397833	26	1
2	-1.74943443388549	26	1
2	-1.74252636215016	25	1
2	-1.73781987672433	25	1
2	-1.7278942547952	25	1
2	-1.71779939728953	25	1
2	-1.70666117642135	25	1
2	-1.69581270077464	25	1
2	-1.6869169874429	25	1
2	-1.68011052883826	25	1
2	-1.67100724792854	26	1
2	-1.65875571536414	26	1
2	-1.65274597196729	26	1
2	-1.65062470380174	26	1
2	-1.64907670711628	26	1
2	-1.64347875830628	26	1
2	-1.63771522816492	26	1
2	-1.6364018000069	26	1
2	-1.63528618895735	27	1
2	-1.63037111648438	28	1
2	-1.62555084619012	28	1
2	-1.62469068620982	28	1
2	-1.62423015555242	28	1
2	-1.62327009421854	28	1
2	-1.61445097007547	28	1
2	-1.5982756223323	28	1
2	-1.58625630209456	28	1
2	-1.58201529928559	30	1
2	-1.57828204538338	30	1
2	-1.57015186470941	30	1
2	-1.5641138785566	30	1
2	-1.55623038510276	30	1
2	-1.54788275115742	30	1
2	-1.54386146691378	31	1
2	-1.53956907972902	31	1
2	-1.5372488484803	30	1
2	-1.53574928070121	30	1
2	-1.53301207251714	32	1
2	-1.52619022515622	33	1
2	-1.52045329636938	35	1
2	-1.51751835979991	35	1
2	-1.51356175917439	36	1
2	-1.49937994543967	36	1
2	-1.47805584013955	36	1
2	-1.4691393309324	36	1
2	-1.4615645427501	36	1
2	-1.45433346501531	36	1
2	-1.4526138775796	36	1
2	-1.44934979442958	36	1
2	-1.44671995839277	36	1
2	-1.4434096907772	36	1
2	-1.43703836296337	36	1
2	-1.4327208715625	36	1
2	-1.42815039589666	36	1
2	-1.42089780743378	36	1
2	-1.41580678180935	36	1
2	-1.41077188604565	36	1
2	-1.40544897826817	36	1
2	-1.40248322195593	36	1
2	-1.39984797478349	36	1
2	-1.39734072204052	36	1
2	-1.39273548583156	36	1
2	-1.3811055194893	36	1
2	-1.37334397349629	36	1
2	-1.36976418415869	36	1
2	-1.36477438517968	36	1
2	-1.36090286296541	36	1
2	-1.35845614498763	37	1
2	-1.35813992772785	37	1
2	-1.35678721584336	38	1
2	-1.35266230097629	40	1
2	-1.34828303912489	39	1
2	-1.3452472718481	39	1
2	-1.33951790439158	39	1
2	-1.33480310401742	39	1
2	-1.32842920309757	39	1
2	-1.32186521216076	39	1
2	-1.32004120073934	39	1
2	-1.31576971603383	39	1
2	-1.31232153724649	39	1
2	-1.31080906026732	39	1
2	-1.30497058163403	39	1
2	-1.30002870903739	39	1
2	-1.29815326751758	39	1
2	-1.29076230733597	39	1
2	-1.28364609554109	39	1
2	-1.2815247791015	39	1
2	-1.27509960665259	41	1
2	-1.26455167867767	41	1
2	-1.25803630090907	41	1
2	-1.25445072346068	41	1
2	-1.24953124931306	41	1
2	-1.24522205659637	42	1
2	-1.24192062342965	42	1
2	-1.2304064547602	42	1
2	-1.22039126309799	42	1
2	-1.21381077715858	42	1
2	-1.20433141620693	42	1
2	-1.19740239924812	42	1
2	-1.19291285475113	42	1
2	-1.19184645973795	42	1
2	-1.18740839486573	42	1
2	-1.18043748695316	42	1
2	-1.17661530874666	42	1
2	-1.17216789182698	43	1
2	-1.16722783059623	43	1
2	-1.1650055381963	43	1
2	-1.16252523824924	43	1
2	-1.16016856678609	43	1
2	-1.15347243744935	43	1
2	-1.1348138309168	43	1
2	-1.12136541406837	43	1
2	-1.11965117029252	43	1
2	-1.11878384101005	43	1
2	-1.11539233356257	43	1
2	-1.11026020533754	43	1
2	-1.10724878263498	43	1
2	-1.09865896341863	44	1
2	-1.09007778830656	44	1
2	-1.08743901611479	44	1
2	-1.08590220132526	44	1
2	-1.08566512608415	44	1
2	-1.08254743684904	44	1
2	-1.06889250444723	44	1
2	-1.05743843102469	44	1
2	-1.05597057358671	45	1
2	-1.054487436219	45	1
2	-1.05297467870175	45	1
2	-1.0520788756145	45	1
2	-1.05156504627255	46	1
2	-1.0493767621369	46	1
2	-1.04707337342209	46	1
2	-1.0454807705983	46	1
2	-1.03996912851751	46	1
2	-1.02851814748681	46	1
2	-1.02021352795673	46	1
2	-1.01712844954266	46	1
2	-1.01407490087051	46	1
2	-1.01109234299245	46	1
2	-1.00545935556611	46	1
2	-1.00076978626176	46	1
2	-0.994733944356078	46	1
2	-0.985720909915285	46	1
2	-0.980290431847707	46	1
2	-0.97381470299871	46	1
2	-0.966015961819712	46	1
2	-0.959267736669285	45	1
2	-0.950080775142219	45	1
2	-0.938315478299636	45	1
2	-0.928268568424038	44	1
2	-0.924535060177645	44	1
2	-0.92356377406912	44	1
2	-0.921232893499278	43	1
2	-0.918894511582538	43	1
2	-0.917175687053948	43	1
2	-0.913715495022355	43	1
2	-0.904469550823618	43	1
2	-0.89127281992349	43	1
2	-0.884002655225728	43	1
2	-0.882566011110595	43	1
2	-0.875953321595777	43	1
2	-0.867510378739688	43	1
2	-0.863630188191423	43	1
2	-0.857355122950625	43	1
2	-0.852298946634447	43	1
2	-0.849809601175097	43	1
2	-0.84706525272163	43	1
2	-0.845914992876223	43	1
2	-0.837165901408478	43	1
2	-0.826425598533068	43	1
2	-0.820041860064923	43	1
2	-0.8160052376642	43	1
2	-0.813871695257663	43	1
2	-0.810132602084958	43	1
2	-0.807308596730401	43	1
2	-0.80564117301305	45	1
2	-0.803516189371475	45	1
2	-0.801495638598725	45	1
2	-0.799640654802472	44	1
2	-0.798209009079473	44	1
2	-0.797087770065345	44	1
2	-0.793962243070199	44	1
2	-0.7905034915353	44	1
2	-0.786443827356433	44	1
2	-0.77740109430198	44	1
2	-0.770936904944531	44	1
2	-0.768734956144026	44	1
2	-0.765442918886882	44	1
2	-0.756270794196415	44	1
2	-0.746871735952878	44	1
2	-0.744697318707957	44	1
2	-0.744018810891987	44	1
2	-0.738852849079795	44	1
2	-0.729570046745995	44	1
2	-0.72497216390839	43	1
2	-0.72170999026601	43	1
2	-0.711918538458855	43	1
2	-0.704534434817725	43	1
2	-0.701522643854459	43	1
2	-0.698066143986802	43	1
2	-0.692400320374225	43	1
2	-0.677022027548643	44	1
2	-0.663180528712653	43	1
2	-0.657240726021735	43	1
2	-0.65420757267384	43	1
2	-0.652551524862066	43	1
2	-0.645583553823716	43	1
2	-0.639374439986531	43	1
2	-0.638532235861946	43	1
2	-0.638335393503651	43	1
2	-0.636833372145652	43	1
2	-0.632667030012643	43	1
2	-0.629461139525268	44	1
2	-0.611992904930267	43	1
2	-0.590721522715667	43	1
2	-0.582921082050567	43	1
2	-0.579174592889463	43	1
2	-0.574231800955396	43	1
2	-0.56937026553182	43	1
2	-0.56860216318272	43	1
2	-0.558481598405209	43	1
2	-0.547303338104759	43	1
2	-0.537865393697191	43	1
2	-0.528712481339641	43	1
2	-0.520769922893248	43	1
2	-0.512299195642421	43	1
2	-0.50516370427016	42	1
2	-0.498083231397158	42	1
2	-0.494941423397176	42	1
2	-0.48776072485598	42	1
2	-0.481455822281862	41	1
2	-0.478196401164317	41	1
2	-0.47393146168828	43	1
2	-0.471360845952275	43	1
2	-0.469642524500883	43	1
2	-0.468814070995018	43	1
2	-0.46679222424956	43	1
2	-0.462497677780452	43	1
2	-0.458319928326695	43	1
2	-0.447831435694586	43	1
2	-0.438666484826483	43	1
2	-0.431302100193418	43	1
2	-0.423165800250447	43	1
2	-0.42213461441984	43	1
2	-0.421471318937277	43	1
2	-0.407381540218168	43	1
2	-0.387764517449913	43	1
2	-0.374993230439065	43	1
2	-0.365115440708096	43	1
2	-0.359433802354096	43	1
2	-0.351273369441287	43	1
2	-0.340831295780807	43	1
2	-0.332848805423077	43	1
2	-0.329124655505234	43	1
2	-0.327369258352907	43	1
2	-0.325763982625105	43	1
2	-0.32408757487542	43	1
2	-0.320002164094046	43	1
2	-0.316949032857876	43	1
2	-0.316171319153428	43	1
2	-0.315537097042989	43	1
2	-0.304393110729673	43	1
2	-0.286858851064167	43	1
2	-0.27835888699313	43	1
2	-0.274490376885246	43	1
2	-0.270965061492554	43	1
2	-0.258440279083736	43	1
2	-0.24373117807269	43	1
2	-0.234798326519862	43	1
2	-0.22279229933683	43	1
2	-0.20723743085975	43	1
2	-0.195385676939924	43	1
2	-0.189738661564285	43	1
2	-0.185492605577799	43	1
2	-0.182034419806448	43	1
2	-0.176223745982533	43	1
2	-0.1701721828898	43	1
2	-0.15493807460921	43	1
2	-0.138802824890245	43	1
2	-0.125240194079485	43	1
2	-0.112354491216903	43	1
2	-0.10724758295187	43	1
2	-0.103420907837958	43	1
2	-0.102056926450188	42	1
2	-0.0936599003071876	42	1
2	-0.0849357848598453	41	1
2	-0.0765492758925355	41	1
2	-0.0656278128570227	41	1
2	-0.0595652321850695	41	1
2	-0.0564701232719997	41	1
2	-0.0521503413056603	41	1
2	-0.043234284144785	41	1
2	-0.0364995233849577	41	1
2	-0.0326048356606576	41	1
2	-0.0246427265593625	41	1
2	-0.0179610531701879	41	1
2	-0.0121304563513629	41	1
2	-0.00643083036439229	41	1
2	0	41	1
2	0.00643083036439229	43	1
2	0.012130456351362	45	1
2	0.017961053170187	46	1
2	0.0246427265593625	47	1
2	0.0326048356606572	49	1
2	0.0364995233849577	51	1
2	0.04721414098585	53	1
2	0.0564701232720002	53	1
2	0.0595652321850704	55	1
2	0.0656278128570227	55	1
2	0.0765492758925355	56	1
2	0.0849357848598453	56	1
2	0.0936599003071876	57	1
2	0.102056926450188	59	1
2	0.103109057044075	60	1
2	0.104027684920233	62	1
2	0.10724758295187	63	1
2	0.112354491216903	64	1
2	0.119930346999313	65	1
2	0.130617188834617	67	1
2	0.138802824890245	68	1
2	0.15493807460921	69	1
2	0.170172182889799	70	1
2	0.177249878074977	70	1
2	0.183060551898892	70	1
2	0.185492605577797	71	1
2	0.189738661564285	72	1
2	0.192834603430295	73	1
2	0.195959990322535	74	1
2	0.214065932309246	75	1
2	0.232647990759161	77	1
2	0.237825516492699	78	1
2	0.241673135477186	79	1
2	0.257953243705292	79	1
2	0.274490376885245	81	1
2	0.27835888699313	82	1
2	0.293712550790495	83	1
2	0.311246810456	83	1
2	0.315537097042987	84	1
2	0.316171319153427	85	1
2	0.316949032857875	86	1
2	0.32167857184373	88	1
2	0.327369258352908	89	1
2	0.329124655505235	90	1
2	0.33756241511137	92	1
2	0.350544620650273	92	1
2	0.35627308462246	92	1
2	0.360839569990635	93	1
2	0.366521208344635	94	1
2	0.372997797312466	96	1
2	0.379625917630055	98	1
2	0.386761322758427	100	1
2	0.392904489451684	102	1
2	0.407381540218167	103	1
2	0.421518691775727	104	1
2	0.423165800250447	105	1
2	0.431302100193418	107	1
2	0.441546433509227	109	1
2	0.446484722290082	109	1
2	0.452557826793187	113	1
2	0.460962238334193	114	1
2	0.46679222424956	116	1
2	0.469272914217036	118	1
2	0.471156941044983	120	1
2	0.472416419274357	121	1
2	0.472818916473894	123	1
2	0.476981725250942	123	1
2	0.481353691582873	124	1
2	0.490902532855963	126	1
2	0.50516370427016	127	1
2	0.513853682405587	129	1
2	0.520051573099936	129	1
2	0.532452776576417	131	1
2	0.54252632272325	131	1
2	0.544178860707954	132	1
2	0.547303338104757	133	1
2	0.556437582169365	135	1
2	0.565843567840207	137	1
2	0.568655686425149	139	1
2	0.574231800955395	141	1
2	0.579174592889462	142	1
2	0.589310419883447	143	1
2	0.600166950429778	145	1
2	0.602322256074468	146	1
2	0.616348817150921	147	1
2	0.632281446375326	149	1
2	0.637030214503948	150	1
2	0.63937443998653	151	1
2	0.640653649078582	153	1
2	0.647717462886208	153	1
2	0.65763314385368	155	1
2	0.663572946544597	157	1
2	0.679063178452685	158	1
2	0.69396526006748	158	1
2	0.69616881436822	160	1
2	0.696645025579008	162	1
2	0.702899233631285	163	1
2	0.711215447875833	164	1
2	0.716096424229451	166	1
2	0.721674464198173	168	1
2	0.724936637840552	169	1
2	0.729570046745995	170	1
2	0.738852849079795	172	1
2	0.744018810891988	173	1
2	0.74451433474656	176	1
2	0.746688751991479	176	1
2	0.754582604874494	177	1
2	0.761446470752008	179	1
2	0.763389765239042	180	1
2	0.765698024051996	180	1
2	0.778264622063658	181	1
2	0.793629018530445	182	1
2	0.799770151067337	183	1
2	0.80703439979692	183	1
2	0.813762239413872	185	1
2	0.815356704070095	186	1
2	0.816005237664201	187	1
2	0.830782162940333	189	1
2	0.845914992876223	190	1
2	0.84706525272163	192	1
2	0.849809601175098	193	1
2	0.852298946634448	195	1
2	0.857355122950625	196	1
2	0.863630188191423	197	1
2	0.867510378739688	199	1
2	0.875953321595778	200	1
2	0.882566011110595	201	1
2	0.883756268485811	202	1
2	0.884639220851834	204	1
2	0.886180863555354	205	1
2	0.887339111607131	207	1
2	0.892708150067312	209	1
2	0.90195882002995	211	1
2	0.910551025882052	213	1
2	0.915775264398114	214	1
2	0.91814782727334	215	1
2	0.922204179607802	216	1
2	0.927087267557442	218	1
2	0.930814128567806	219	1
2	0.944766490394535	220	1
2	0.96433777370881	221	1
2	0.971188243827601	222	1
2	0.972780260684	225	1
2	0.976943056024977	226	1
2	0.981603096403794	227	1
2	0.986554999622768	229	1
2	0.993907767016822	231	1
2	1.00474442365095	232	1
2	1.01324272817262	235	1
2	1.01541346217273	236	1
2	1.02393694013124	238	1
2	1.03946818911204	238	1
2	1.04707337342209	240	1
2	1.0493767621369	241	1
2	1.0524608493598	243	1
2	1.054487436219	245	1
2	1.06045808269019	246	1
2	1.06611019597023	247	1
2	1.07021036578142	249	1
2	1.07989546965546	250	1
2	1.08590220132526	251	1
2	1.08856362144387	252	1
2	1.0963177943203	254	1
2	1.10490761353665	256	1
2	1.11642521825766	257	1
2	1.12955805870394	258	1
2	1.14910402728436	260	1
2	1.16397038932631	260	1
2	1.1650055381963	261	1
2	1.16614760474695	261	1
2	1.16774479599537	264	1
2	1.17749293221352	265	1
2	1.19656101407757	265	1
2	1.20726594430405	266	1
2	1.20761159924424	266	1
2	1.20773146908196	268	1
2	1.21373603852976	268	1
2	1.22536823869811	268	1
2	1.23553714261799	270	1
2	1.24718009764211	271	1
2	1.25508898109563	271	1
2	1.25772427704825	271	1
2	1.26455167867767	272	1
2	1.27589718480324	274	1
2	1.29548436973527	275	1
2	1.31024265737215	275	1
2	1.32355686796563	277	1
2	1.35086632600951	279	1
2	1.3689517570781	280	1
2	1.3717541788846	280	1
2	1.37256660596519	281	1
2	1.37463849934943	282	1
2	1.37928930181605	283	1
2	1.38707778678014	283	1
2	1.39183888617641	285	1
2	1.39418103564979	287	1
2	1.39667255392173	288	1
2	1.39997596921296	289	1
2	1.41475138184639	290	1
2	1.42783004158029	291	1
2	1.43081512222864	292	1
2	1.4327208715625	293	1
2	1.44517457138716	295	1
2	1.46353573856829	295	1
2	1.47399815948862	297	1
2	1.47862435236108	297	1
2	1.4956504014104	297	1
2	1.51615695444711	299	1
2	1.52362757240199	301	1
2	1.52834595216196	302	1
2	1.53698697920596	305	1
2	1.54496026790358	306	1
2	1.54776710262638	308	1
2	1.55391697411576	310	1
2	1.56621192643529	312	1
2	1.57844675498216	314	1
2	1.60113645181744	315	1
2	1.6213880927708	317	1
2	1.62463748102272	319	1
2	1.63738027572078	322	1
2	1.66746731864618	323	1
2	1.6869478151186	325	1
2	1.68718502359916	326	1
2	1.69169383790197	328	1
2	1.69771887615817	329	1
2	1.70003098017287	329	1
2	1.70120810101878	331	1
2	1.70456990756368	334	1
2	1.71317430511188	333	1
2	1.72300802973193	334	1
2	1.72872006928513	337	1
2	1.73502061952497	338	1
2	1.74059090437495	339	1
2	1.7468381324895	340	1
2	1.76307561850124	342	1
2	1.77553086171879	345	1
2	1.78078357347029	347	1
2	1.7852039952269	348	1
2	1.80384104551296	349	1
2	1.82235980245395	350	1
2	1.82509745575878	352	1
2	1.82939742094879	353	1
2	1.83302688214989	357	1
2	1.83887316053155	360	1
2	1.84748768454106	361	1
2	1.85248395072545	362	1
2	1.86837579038269	363	1
2	1.88375238569453	365	1
2	1.88488611190321	366	1
2	1.89392369305118	368	1
2	1.90405746127494	369	1
2	1.90604039354725	370	1
2	1.91524961774482	372	1
2	1.9258140515539	374	1
2	1.933202027213	374	1
2	1.94426712283688	375	1
2	1.95821055516902	377	1
2	1.97163860122695	379	1
2	1.97686924726037	379	1
2	1.98258003513112	380	1
2	1.98830396319925	381	1
2	1.98986665143307	383	1
2	2.00258801200741	384	1
2	2.03090449606826	384	1
2	2.05347882159763	385	1
2	2.07753434205081	386	1
2	2.09635779321042	387	1
2	2.10617741112078	388	1
2	2.11679869974981	391	1
2	2.12887301450527	393	1
2	2.14067117704665	394	1
2	2.14429147498187	396	1
2	2.16556695325855	398	1
2	2.19178886423666	401	1
2	2.20637208811609	402	1
2	2.21732794358707	403	1
2	2.22767746794883	404	1
2	2.23843143928468	406	1
2	2.24671509960758	407	1
2	2.25703119276272	410	1
2	2.26561618557574	411	1
2	2.26956807007122	411	1
2	2.28977335363049	412	1
2	2.30867500463432	413	1
2	2.32443878321962	416	1
2	2.34847292068337	417	1
2	2.35986918019216	419	1
2	2.36824381576414	421	1
2	2.38890774660537	422	1
2	2.41738011352296	423	1
2	2.43212740582988	424	1
2	2.46224791001798	425	1
2	2.49936919419461	426	1
2	2.51158766287086	427	1
2	2.51764836795343	427	1
2	2.52687174799704	428	1
2	2.54164325696914	430	1
2	2.55213674909798	431	1
2	2.55595698774677	431	1
2	2.56821846144711	432	1
2	2.59515623063989	432	1
2	2.63614885218344	435	1
2	2.66530217653583	435	1
2	2.68084518810059	436	1
2	2.70805679234867	437	1
2	2.73736171631057	439	1
2	2.76714651969744	443	1
2	2.80471975583449	443	1
2	2.83081929830167	444	1
2	2.86503113722789	445	1
2	2.90395276426091	446	1
2	2.92382926311528	448	1
2	2.94360184473304	449	1
2	2.95928469518297	450	1
2	2.96618359364699	451	1
2	2.97754601337542	452	1
2	3.00084046126903	454	1
2	3.02477874785742	456	1
2	3.04462464980946	457	1
2	3.05948726265077	458	1
2	3.07208343739901	459	1
2	3.08024692115435	461	1
2	3.09596321161899	462	1
2	3.11201873726473	464	1
2	3.12972855647238	465	1
2	3.19274173080852	467	1
2	3.2435987259571	468	1
2	3.25188980657988	468	1
2	3.40108303281146	469	1
2	3.55959412974923	470	1
2	3.61685658806506	471	1
2	3.67079743881819	473	1
2	3.69251295772205	473	1
2	3.71753463067523	473	1
2	3.76276476287679	474	1
2	3.79525043128835	475	1
2	3.79800940214163	477	1
2	3.87312195330042	480	1
2	4.0558209655434	482	1
2	4.26805983655925	482	1
2	4.37902636378282	483	1
2	4.42936375224175	483	1
2	4.49981456051517	483	1
2	4.63294839141503	483	1
2	12.0255107838507	483	1
3	-16.3942310876704	916	1
3	-8.81565647705985	915	1
3	-8.27503124413294	914	1
3	-8.1149444754622	913	1
3	-7.29545846738033	912	1
3	-6.53633093054394	910	1
3	-6.44718779314272	911	1
3	-6.36378025240228	910	1
