group	x	y	PANEL
2	-0.80875570626253	24	1
2	-0.806098922779882	25	1
2	-0.802271873550698	25	1
2	-0.79940598018617	25	1
2	-0.797138100916655	25	1
2	-0.794034071058428	25	1
2	-0.789536502995878	25	1
2	-0.785417557205148	25	1
2	-0.778825255238579	25	1
2	-0.772896317737352	25	1
2	-0.770365544193942	25	1
2	-0.767040728623677	25	1
2	-0.764268069359607	25	1
2	-0.7624645735667	25	1
2	-0.760617688788823	25	1
2	-0.75907783325307	25	1
2	-0.75900608703214	25	1
2	-0.758455935328903	25	1
2	-0.757588651440061	25	1
2	-0.752060361915186	25	1
2	-0.746211832526488	25	1
2	-0.744973332829345	25	1
2	-0.743243316953688	25	1
2	-0.739970973080036	25	1
2	-0.737773470310968	25	1
2	-0.736072987437813	25	1
2	-0.734416321610359	27	1
2	-0.732512113356632	27	1
2	-0.730043211649373	27	1
2	-0.729200111000078	27	1
2	-0.728290007179755	27	1
2	-0.727484129527178	27	1
2	-0.726405596902533	27	1
2	-0.722982927049215	27	1
2	-0.720036647854498	27	1
2	-0.719276807718002	27	1
2	-0.718213123875422	27	1
2	-0.717155449410673	27	1
2	-0.716803618562735	27	1
2	-0.716655254262605	27	1
2	-0.71562308035017	27	1
2	-0.712764819685995	27	1
2	-0.710482957699185	27	1
2	-0.706677779370105	27	1
2	-0.702631873524218	27	1
2	-0.700911651126027	27	1
2	-0.6991333331444	27	1
2	-0.697659575390043	27	1
2	-0.69360323943363	27	1
2	-0.690264758105872	27	1
2	-0.689983210172136	27	1
2	-0.68966385681672	27	1
2	-0.68778220051842	27	1
2	-0.683928308994355	27	1
2	-0.681442030407912	27	1
2	-0.680592244570425	27	1
2	-0.679792642437521	27	1
2	-0.678053932046828	27	1
2	-0.675986545686202	28	1
2	-0.674488883251227	28	1
2	-0.673462687071305	28	1
2	-0.673144840249172	28	1
2	-0.671919823115395	28	1
2	-0.669245339548456	28	1
2	-0.666683082847613	28	1
2	-0.663495351568486	28	1
2	-0.657325380597803	28	1
2	-0.652455183525788	28	1
2	-0.647218833890774	28	1
2	-0.642319794334054	28	1
2	-0.63978174290224	28	1
2	-0.625163649131635	28	1
2	-0.611034272519915	28	1
2	-0.609085967669738	28	1
2	-0.607149749793875	28	1
2	-0.605565586951661	28	1
2	-0.605039484305112	28	1
2	-0.60451341559034	28	1
2	-0.604072853887985	28	1
2	-0.603296685863642	28	1
2	-0.600492386591707	28	1
2	-0.598095117465425	28	1
2	-0.597683053899515	28	1
2	-0.59642855338068	28	1
2	-0.592600634871216	28	1
2	-0.586231297698319	28	1
2	-0.580512181758933	28	1
2	-0.577657583475352	27	1
2	-0.576130841975554	27	1
2	-0.56739467588063	27	1
2	-0.557858584932266	27	1
2	-0.553109761526785	27	1
2	-0.54642765872699	27	1
2	-0.542536658127096	27	1
2	-0.539294495830447	27	1
2	-0.528758451956732	27	1
2	-0.51983006823843	27	1
2	-0.517666514842997	27	1
2	-0.51504348493552	27	1
2	-0.509651222771247	27	1
2	-0.503623554317829	27	1
2	-0.495520292024803	27	1
2	-0.478383294304905	27	1
2	-0.452868856293985	27	1
2	-0.43618861822308	27	1
2	-0.428621630724988	27	1
2	-0.417900457487369	27	1
2	-0.408301277245257	27	1
2	-0.400212995537665	27	1
2	-0.389748124603772	26	1
2	-0.380661011117357	26	1
2	-0.372594822927303	26	1
2	-0.361160781419382	26	1
2	-0.344321399878095	26	1
2	-0.32579987318035	26	1
2	-0.30200306674269	26	1
2	-0.274434164843718	26	1
2	-0.25273712230607	26	1
2	-0.23806573831899	25	1
2	-0.23113323790193	25	1
2	-0.222069745852473	24	1
2	-0.171423973608484	25	1
2	-0.106164269414171	25	1
2	-0.0815965872248521	25	1
2	-0.0744914968582791	24	1
2	-0.0627283642131422	23	1
2	-0.0420514735683257	23	1
2	-0.0148988568097579	22	1
2	0	22	1
2	0.014898856809757	23	1
2	0.0420514735683248	24	1
2	0.0627283642131431	24	1
2	0.0744914968582799	26	1
2	0.0815965872248521	27	1
2	0.10616426941417	28	1
2	0.13424519308603	30	1
2	0.175164242568335	31	1
2	0.219262827900255	32	1
2	0.23113323790193	34	1
2	0.247948309129	36	1
2	0.274434164843717	38	1
2	0.310045443009015	40	1
2	0.340352503404055	42	1
2	0.350831653835475	44	1
2	0.361160781419382	46	1
2	0.372594822927303	47	1
2	0.380661011117357	49	1
2	0.389748124603772	51	1
2	0.400212995537665	52	1
2	0.414182311019257	54	1
2	0.424937955403539	56	1
2	0.429778094867157	57	1
2	0.438094385588547	58	1
2	0.471911621379349	58	1
2	0.50362355431783	60	1
2	0.509651222771248	62	1
2	0.51504348493552	64	1
2	0.517666514842998	66	1
2	0.519830068238431	68	1
2	0.528758451956733	70	1
2	0.539294495830448	72	1
2	0.542536658127094	74	1
2	0.54642765872699	76	1
2	0.551040456159116	78	1
2	0.55403363075382	79	1
2	0.557858584932265	81	1
2	0.567394675880631	83	1
2	0.578985440259135	85	1
2	0.586231297698317	87	1
2	0.592600634871215	89	1
2	0.59642855338068	91	1
2	0.597683053899514	93	1
2	0.600440707009798	95	1
2	0.603296685863644	97	1
2	0.604072853887986	99	1
2	0.605039518236888	101	1
2	0.607149749793876	103	1
2	0.609085967669738	105	1
2	0.611034272519914	107	1
2	0.613473659633102	109	1
2	0.626129923765642	110	1
2	0.639781742902239	112	1
2	0.642319794334055	114	1
2	0.647218833890775	116	1
2	0.656411848725759	118	1
2	0.663495351568485	120	1
2	0.666683082847612	122	1
2	0.669245339548454	124	1
2	0.671919823115394	126	1
2	0.673144840249172	128	1
2	0.674309401188357	130	1
2	0.677402983728904	132	1
2	0.679792642437519	134	1
2	0.680592244570425	136	1
2	0.681442030407912	138	1
2	0.685668377984549	140	1
2	0.689663856816719	142	1
2	0.689983210172135	144	1
2	0.690264758105873	146	1
2	0.693603239433631	148	1
2	0.697659575390043	150	1
2	0.699133333144401	152	1
2	0.700911651126028	153	1
2	0.706083753714268	155	1
2	0.710482957699186	157	1
2	0.712764819685996	158	1
2	0.715623080350171	160	1
2	0.716655254262606	162	1
2	0.716803618562735	164	1
2	0.718219133253252	166	1
2	0.720036647854498	168	1
2	0.722982927049216	170	1
2	0.726405596902533	172	1
2	0.728135752328527	174	1
2	0.731669012707338	176	1
2	0.736053061261023	178	1
2	0.737773470310968	180	1
2	0.739970973080035	182	1
2	0.743367216911794	184	1
2	0.745097232787452	186	1
2	0.746211832526487	188	1
2	0.748095112148637	189	1
2	0.753296573388773	191	1
2	0.757588651440059	193	1
2	0.758455935328902	195	1
2	0.75900608703214	196	1
2	0.75907783325307	198	1
2	0.760617688788821	200	1
2	0.763898989995687	202	1
2	0.767040728623678	204	1
2	0.770365544193942	205	1
2	0.772896317737352	207	1
2	0.778825255238581	209	1
2	0.785417557205148	211	1
2	0.789536502995877	212	1
2	0.795551913371268	214	1
2	0.799405980186171	216	1
2	0.802271873550697	218	1
2	0.807044513441197	220	1
2	0.811247184725844	221	1
2	0.814828337579507	223	1
2	0.820399869997822	225	1
2	0.826165168930553	227	1
2	0.831501687410237	229	1
2	0.835976228452217	231	1
2	0.839616283085835	232	1
2	0.84274870342515	234	1
2	0.8439506175284	236	1
2	0.844382780615125	238	1
2	0.846607146494823	240	1
2	0.849968091211401	242	1
2	0.855717220720125	244	1
2	0.860833223142767	245	1
2	0.864595648869915	247	1
2	0.868246340436611	248	1
2	0.869663921866703	252	1
2	0.875140521646316	254	1
2	0.880559165776511	256	1
2	0.882748058074133	258	1
2	0.885020362652258	260	1
2	0.887359031273238	262	1
2	0.889003221324663	264	1
2	0.891566014751128	266	1
2	0.89604763561865	268	1
2	0.898646749894514	270	1
2	0.90454717931033	272	1
2	0.912959821811959	274	1
2	0.922068823821754	276	1
2	0.92947760049415	277	1
2	0.935248187808807	278	1
2	0.940730924314143	280	1
2	0.944851219412266	284	1
2	0.950403267011373	286	1
2	0.955287960426729	288	1
2	0.959414652949662	292	1
2	0.961595414774777	294	1
2	0.962997928702873	296	1
2	0.965558931881459	298	1
2	0.973700149214448	300	1
2	0.983714367511652	302	1
2	0.988165469715865	304	1
2	0.99069836431921	306	1
2	0.996979589259694	309	1
2	1.00256169226954	311	1
2	1.00497954229989	313	1
2	1.0116293272476	315	1
2	1.02399829291632	316	1
2	1.03136293410819	318	1
2	1.04110763445549	320	1
2	1.05601263887789	322	1
2	1.06391630148786	324	1
2	1.07031178204659	326	1
2	1.07593506257547	328	1
2	1.084034713375	331	1
2	1.09284067003682	335	1
2	1.09901537769888	337	1
2	1.10400739025201	339	1
2	1.11056269016457	341	1
2	1.12012039424477	343	1
2	1.13359357451605	345	1
2	1.1442780612267	346	1
2	1.16054656039647	348	1
2	1.18237725791545	350	1
2	1.18996932208638	354	1
2	1.19519296234805	356	1
2	1.20478404094032	358	1
2	1.21368776140753	360	1
2	1.23701421767129	362	1
2	1.25670918891455	364	1
2	1.25972578371086	366	1
2	1.26441719233465	368	1
2	1.27137897531106	370	1
2	1.28969558567825	374	1
2	1.31045623032392	376	1
2	1.32020467485246	378	1
2	1.32675243106341	380	1
2	1.33476167081705	382	1
2	1.33862175897439	386	1
2	1.34033741592893	388	1
2	1.34561093580967	390	1
2	1.35243583354841	392	1
2	1.36660693127273	394	1
2	1.37937132483161	396	1
2	1.38894461974485	397	1
2	1.40188816179101	398	1
2	1.41014830457919	399	1
2	1.41499202613098	401	1
2	1.41833682056253	403	1
2	1.42080351993676	405	1
2	1.42534042083958	407	1
2	1.4304360225804	409	1
2	1.44008120991024	411	1
2	1.44940393769396	412	1
2	1.45435151443028	414	1
2	1.4692863295545	416	1
2	1.48118594196521	420	1
2	1.4947589041252	422	1
2	1.51027769863195	424	1
2	1.51944264836481	425	1
2	1.52762496395249	426	1
2	1.53105201420514	428	1
2	1.53511127820322	430	1
2	1.54301346853521	432	1
2	1.55356776806963	434	1
2	1.5627551747223	434	1
2	1.56911772211499	436	1
2	1.57192110142618	440	1
2	1.57309314853851	442	1
2	1.5769134550443	444	1
2	1.58664985226353	450	1
2	1.59452321710635	452	1
2	1.59618392186891	456	1
2	1.60080535698727	458	1
2	1.6071678646711	462	1
2	1.61105974360607	468	1
2	1.61415386055439	472	1
2	1.62100444432137	474	1
2	1.63197308059667	475	1
2	1.63984867999797	477	1
2	1.64318122244749	479	1
2	1.64922307932727	481	1
2	1.66227084731948	483	1
2	1.67440676251145	484	1
2	1.67885770748042	486	1
2	1.6800619965922	488	1
2	1.68424482340523	490	1
2	1.71480076927094	490	1
2	1.74296863038497	492	1
2	1.75573490498342	494	1
2	1.77857277582246	495	1
2	1.79048512732212	499	1
2	1.79459613869353	501	1
2	1.80448419258092	503	1
2	1.83755205140608	505	1
2	1.86434786840027	507	1
2	1.86811401011459	508	1
2	1.88559690535629	510	1
2	1.90083947886605	512	1
2	1.92320951407021	516	1
2	1.94634445601919	518	1
2	1.9483731542727	520	1
2	1.9551990652088	521	1
2	1.96379725233767	523	1
2	1.96645875663051	525	1
2	1.96705937647782	527	1
2	1.96797222615161	529	1
2	1.97900552104204	531	1
2	2.00196153241007	539	1
2	2.017008075145	540	1
2	2.02093987127526	542	1
2	2.02728457924873	544	1
2	2.04494065611884	550	1
2	2.06803081354353	552	1
2	2.08606206820047	553	1
2	2.10278929678868	555	1
2	2.11340029353812	557	1
2	2.13255863924291	559	1
2	2.15380730337038	560	1
2	2.1597861928392	566	1
2	2.16352888210554	568	1
2	2.17774247010425	570	1
2	2.21936746607643	571	1
2	2.25841222864	575	1
2	2.27329903574274	579	1
2	2.27930279507574	581	1
2	2.28307102125512	585	1
2	2.29419007739461	587	1
2	2.31244121377667	587	1
2	2.32271475868634	589	1
2	2.34828565997523	591	1
2	2.37604269610854	591	1
2	2.38003704902156	595	1
2	2.38173581214415	599	1
2	2.3834077381786	601	1
2	2.39215295780607	602	1
2	2.40457521716193	605	1
2	2.41944944705166	609	1
2	2.43037129024203	609	1
2	2.43261638378311	616	1
2	2.43458603818741	618	1
2	2.43812985518236	620	1
2	2.44137206898672	622	1
2	2.44645985424264	624	1
2	2.45740641423233	626	1
2	2.46468160027303	628	1
2	2.46653360168699	630	1
2	2.47441223627965	632	1
2	2.48936926047158	633	1
2	2.49999002258483	637	1
2	2.50349436066848	639	1
2	2.50428908925978	645	1
2	2.5046701679462	647	1
2	2.51368563433597	652	1
2	2.52445903201428	656	1
2	2.52698141582528	660	1
2	2.5353038522624	662	1
2	2.54404551657522	664	1
2	2.54792393823775	666	1
2	2.55573493359554	670	1
2	2.56260940780956	674	1
2	2.56928811305021	675	1
2	2.58180815342701	677	1
2	2.59427204716456	681	1
2	2.60143160983482	683	1
2	2.60515048872435	685	1
2	2.60758665615073	689	1
2	2.60921340458095	693	1
2	2.61751214092663	697	1
2	2.63134540149521	699	1
2	2.64076123658803	703	1
2	2.64660859949956	707	1
2	2.64967210128197	711	1
2	2.65081813201457	715	1
2	2.65367832500425	715	1
2	2.65644780683475	716	1
2	2.65972039018614	719	1
2	2.66383916169162	719	1
2	2.66539896137981	721	1
2	2.66787246449768	725	1
2	2.67003815306255	727	1
2	2.67301732219276	729	1
2	2.68220580893368	735	1
2	2.69278660396283	737	1
2	2.69850862726183	741	1
2	2.70096950927057	743	1
2	2.70411541312291	745	1
2	2.70654923423288	749	1
2	2.70891415543034	751	1
2	2.7113992774121	753	1
2	2.71187406810814	755	1
2	2.7121051271428	759	1
2	2.71279270937092	763	1
2	2.71730544491197	767	1
2	2.72165045618675	769	1
2	2.72588912225657	773	1
2	2.73064860843429	774	1
2	2.73255094805172	778	1
2	2.73716852024436	780	1
2	2.74493623737666	782	1
2	2.75497570073525	782	1
2	2.76149742336898	787	1
2	2.76276399794693	794	1
2	2.76533190032676	796	1
2	2.77178263425664	800	1
2	2.78013454862444	802	1
2	2.78746388008554	804	1
2	2.79632212169584	806	1
2	2.80419419147302	806	1
2	2.80711217687755	810	1
2	2.8115291835936	815	1
2	2.82032694234896	820	1
2	2.82812279950926	824	1
2	2.8344508497689	824	1
2	2.83992614466404	826	1
2	2.84470047304191	830	1
2	2.84754205540154	834	1
2	2.86366104358392	834	1
2	2.8839683363528	836	1
2	2.88883810960848	840	1
2	2.88928081945808	842	1
2	2.88947170114656	842	1
2	2.88964465923493	844	1
2	2.90348486556217	846	1
2	2.9222774280212	846	1
2	2.92788617021578	850	1
2	2.93142098571194	852	1
2	2.93834528315267	856	1
2	2.9461783342623	860	1
2	2.95931267164573	860	1
2	2.97232824697973	864	1
2	2.97631633971914	866	1
2	2.98036388491062	869	1
2	2.9869393130562	871	1
2	2.99091047403387	875	1
2	2.99943494459919	879	1
2	3.00851368569421	881	1
2	3.01434401653311	885	1
2	3.01906988785178	887	1
2	3.0603393460391	889	1
2	3.1422437849267	891	1
2	3.1871016711789	894	1
2	3.19701123259795	896	1
2	3.21718396884826	899	1
2	3.23707745195798	903	1
2	3.24839331734184	907	1
2	3.25761685033146	909	1
2	3.26919517390212	909	1
2	3.29174745653653	911	1
2	3.3217053096749	914	1
2	3.35702082641029	918	1
2	3.3823588787208	918	1
2	3.40079788997902	920	1
2	3.42046857755468	925	1
2	3.44707176106847	925	1
2	3.49445740302769	929	1
2	3.53297329373008	929	1
2	3.5450634823302	933	1
2	3.5492491846181	935	1
2	3.56117306065139	939	1
2	3.57201029296729	939	1
2	3.63159972574078	943	1
2	3.70666599694756	943	1
2	3.72774352642001	945	1
2	3.73101538305741	947	1
2	3.8077776055542	947	1
2	3.8873542131693	949	1
2	3.8917636717782	949	1
2	3.92809350104698	949	1
2	3.99337373930043	951	1
2	4.04099369892519	953	1
2	4.1117173060434	955	1
2	4.20096894359712	955	1
2	4.30536856244902	956	1
2	4.39722236882609	956	1
2	12.0255107838507	956	1
3	-16.3942310876704	4041	1
3	-8.10014452868463	4040	1
3	-7.71556438359163	4039	1
3	-7.60517975290071	4038	1
3	-7.45844581665828	4037	1
3	-7.34005182234235	4036	1
3	-7.14359324497727	4032	1
3	-6.940969196148	4031	1
3	-6.88441667235129	4030	1
3	-6.83256257401973	4029	1
3	-6.77093691382167	4025	1
3	-6.71775326869738	4024	1
3	-6.69243487832439	4020	1
3	-6.62516728581646	4017	1
3	-6.49010727447835	4018	1
3	-6.38535888334121	4017	1
3	-6.34729302948368	4015	1
3	-6.32676821633689	4014	1
3	-6.29431568307576	4013	1
3	-6.26246598698422	4012	1
3	-6.25903102592305	4011	1
3	-6.25875571972969	4008	1
3	-6.25682876088125	4006	1
3	-6.24676569954483	3999	1
3	-6.22942462433911	3998	1
3	-6.21648097191991	3997	1
3	-6.20952905818241	3996	1
3	-6.14807791249138	3995	1
3	-6.08772467146724	3991	1
3	-6.08285837117452	3987	1
3	-6.0689731333207	3986	1
3	-6.03032707567433	3985	1
3	-5.95915039466232	3983	1
3	-5.90633031717762	3980	1
3	-5.88325290966052	3982	1
3	-5.85972697068533	3979	1
3	-5.84617247608906	3977	1
3	-5.8414636419504	3974	1
3	-5.83570662971874	3971	1
3	-5.83010366035759	3972	1
3	-5.82307257338125	3970	1
3	-5.80810651946815	3969	1
3	-5.79685340037074	3967	1
3	-5.7939067396717	3961	1
3	-5.79197454997521	3959	1
3	-5.7713548343501	3956	1
3	-5.74165913798407	3955	1
3	-5.70853229513854	3956	1
3	-5.68313053021947	3955	1
3	-5.66522785697689	3953	1
3	-5.64985473443694	3949	1
3	-5.64590484051773	3942	1
3	-5.63373689082313	3940	1
3	-5.62449356733883	3941	1
3	-5.6153104551075	3940	1
3	-5.60193165476113	3941	1
3	-5.58366649271648	3940	1
3	-5.5656362541334	3939	1
3	-5.54505199036991	3938	1
3	-5.51951091027572	3937	1
3	-5.50633988671159	3935	1
3	-5.50269363644904	3934	1
3	-5.49863658728997	3933	1
3	-5.49238658704797	3932	1
3	-5.48421146683461	3933	1
3	-5.4769129117875	3927	1
3	-5.47031795784874	3927	1
3	-5.45865421775174	3925	1
3	-5.44381024370146	3921	1
3	-5.42889246622688	3918	1
3	-5.41963220549211	3922	1
3	-5.41396532101081	3919	1
3	-5.40915120510238	3916	1
3	-5.3992269584471	3911	1
3	-5.37632327095531	3910	1
3	-5.35870102759968	3909	1
3	-5.35364424353781	3905	1
3	-5.3491038618952	3903	1
3	-5.34536048412563	3901	1
3	-5.33545225005792	3898	1
3	-5.32697917180725	3892	1
3	-5.32627959050184	3891	1
3	-5.29177649402014	3890	1
3	-5.2533108518832	3892	1
3	-5.24494392671368	3889	1
3	-5.23642352679329	3888	1
3	-5.22963113572284	3886	1
3	-5.22664045859143	3888	1
3	-5.22364242817253	3885	1
3	-5.21705095851205	3884	1
3	-5.19916141688737	3883	1
3	-5.18531181279987	3873	1
3	-5.1845680395344	3868	1
3	-5.18347650849073	3866	1
3	-5.1810661068974	3865	1
3	-5.17908457216177	3861	1
3	-5.1740090643549	3860	1
3	-5.16319817116373	3855	1
3	-5.15533847863038	3851	1
3	-5.15264793141131	3845	1
3	-5.13924269195963	3840	1
3	-5.12671579847302	3839	1
3	-5.12368818473736	3838	1
3	-5.11843092888326	3839	1
3	-5.11455724137685	3836	1
3	-5.10365992563049	3832	1
3	-5.08956403392451	3829	1
3	-5.08364037278728	3826	1
3	-5.08230971054797	3829	1
3	-5.08061997201865	3827	1
3	-5.07587692229372	3821	1
3	-5.07233591608542	3820	1
3	-5.06507723170036	3803	1
3	-5.04526627634087	3802	1
3	-5.03157792239398	3795	1
3	-5.02992435532303	3791	1
3	-5.02113780155352	3789	1
3	-5.01214358381596	3788	1
3	-4.9984834052155	3786	1
3	-4.98465867074326	3780	1
3	-4.98141327235811	3779	1
3	-4.97863269846003	3780	1
3	-4.97132600463093	3776	1
3	-4.96318498425146	3780	1
3	-4.95805986333068	3777	1
3	-4.95395522853018	3775	1
3	-4.94523178544791	3772	1
3	-4.93521203637297	3769	1
3	-4.92728056593872	3761	1
3	-4.92052338651559	3755	1
3	-4.91529315861839	3751	1
3	-4.90805906470387	3747	1
3	-4.9038494443116	3745	1
3	-4.89562909720058	3742	1
3	-4.88744216060888	3741	1
3	-4.88205626011692	3738	1
3	-4.87200465050426	3737	1
3	-4.86312435511566	3724	1
3	-4.85136957970802	3726	1
3	-4.83514904408634	3733	1
3	-4.8247719609858	3727	1
3	-4.82042078256505	3726	1
3	-4.81739632813339	3729	1
3	-4.81286799118669	3728	1
3	-4.80676833983908	3727	1
3	-4.80006872396875	3724	1
3	-4.79644613507659	3717	1
3	-4.79497641047279	3716	1
3	-4.79051502390839	3708	1
3	-4.78673173982327	3713	1
3	-4.78535221075813	3710	1
3	-4.78389871665145	3704	1
3	-4.78307967294974	3705	1
3	-4.78052073178484	3703	1
3	-4.77741737461186	3702	1
3	-4.77246270627684	3701	1
3	-4.76721926705758	3696	1
3	-4.76339100063246	3697	1
3	-4.75883641074791	3695	1
3	-4.75318050667462	3692	1
3	-4.74126263328384	3696	1
3	-4.73252743049173	3694	1
3	-4.72981384898018	3692	1
3	-4.72674026593979	3689	1
3	-4.72471966153436	3693	1
3	-4.71940386088321	3692	1
3	-4.70211925097704	3691	1
3	-4.68686844253266	3690	1
3	-4.68183009940501	3681	1
3	-4.671359612064	3678	1
3	-4.66221900060438	3666	1
3	-4.65824870792641	3665	1
3	-4.65222143445962	3659	1
3	-4.64701631803153	3657	1
3	-4.64536397519235	3656	1
3	-4.6452046770098	3665	1
3	-4.64283179845942	3663	1
3	-4.64051144363365	3662	1
3	-4.63011978149052	3661	1
3	-4.60611703710695	3657	1
3	-4.59103511901571	3652	1
3	-4.58808252893268	3651	1
3	-4.58464534813508	3647	1
3	-4.58140527823413	3646	1
3	-4.57841786392013	3640	1
3	-4.5740752143577	3639	1
3	-4.5698440593551	3641	1
3	-4.56510748271173	3638	1
3	-4.56157191047872	3634	1
3	-4.56006290337199	3628	1
3	-4.5580159644742	3627	1
3	-4.55099889127712	3619	1
3	-4.54050582826053	3615	1
3	-4.53518100390767	3614	1
3	-4.5266003716115	3608	1
3	-4.51598738412483	3603	1
3	-4.50897554296664	3607	1
3	-4.49586235803961	3611	1
3	-4.48625840778183	3612	1
3	-4.47484021017471	3608	1
3	-4.46355369943508	3603	1
3	-4.46201493083848	3599	1
3	-4.45856128232739	3598	1
3	-4.44993212418227	3592	1
3	-4.44111273434	3599	1
3	-4.43700252105181	3596	1
3	-4.4317869950224	3594	1
3	-4.42720384587818	3590	1
3	-4.42592285761322	3586	1
3	-4.42056471099308	3575	1
3	-4.41365926474813	3570	1
3	-4.4107416139817	3566	1
3	-4.40537204697572	3548	1
3	-4.39442884789514	3541	1
3	-4.37336397796502	3538	1
3	-4.35892865672357	3535	1
3	-4.35648089684423	3528	1
3	-4.35362480943579	3527	1
3	-4.35203387997702	3522	1
3	-4.35006596905893	3523	1
3	-4.34901718346179	3522	1
3	-4.34881224182537	3518	1
3	-4.34809683995135	3512	1
3	-4.33981849816182	3511	1
3	-4.32843110684142	3506	1
3	-4.32063150426937	3505	1
3	-4.3165067404427	3501	1
3	-4.31359539904479	3499	1
3	-4.30710267183263	3498	1
3	-4.30316515781806	3491	1
3	-4.29833726140523	3489	1
3	-4.28835417183818	3486	1
3	-4.27875246618707	3487	1
3	-4.27426269714536	3483	1
3	-4.26530685704359	3482	1
3	-4.25654179392737	3477	1
3	-4.25255356326795	3476	1
3	-4.22841476805928	3475	1
3	-4.2049237685953	3474	1
3	-4.20098063767345	3470	1
3	-4.19931610640372	3468	1
3	-4.19470628374401	3463	1
3	-4.18963966962979	3456	1
3	-4.18640445660613	3457	1
3	-4.17444822478381	3451	1
3	-4.16100822025847	3446	1
3	-4.15444948725969	3444	1
3	-4.1458623795571	3437	1
3	-4.14028942938413	3432	1
3	-4.13794948343467	3430	1
3	-4.13572612703675	3432	1
3	-4.1352452746473	3435	1
3	-4.13430361320606	3434	1
3	-4.12636814458549	3438	1
3	-4.11430755340866	3440	1
3	-4.10886229121864	3435	1
3	-4.10592713398361	3433	1
3	-4.10327290137046	3428	1
3	-4.10072292151411	3421	1
3	-4.09520872803719	3420	1
3	-4.09051851038768	3419	1
3	-4.08650828490463	3415	1
3	-4.08368504424973	3413	1
3	-4.08258569185283	3405	1
3	-4.080723172889	3400	1
3	-4.07704686459902	3399	1
3	-4.07364693725716	3397	1
3	-4.07211534698539	3404	1
3	-4.06983759645476	3403	1
3	-4.06818938285606	3396	1
3	-4.06473026660134	3394	1
3	-4.0555673518355	3393	1
3	-4.04751545192994	3403	1
3	-4.04215588158802	3402	1
3	-4.03699164661365	3396	1
3	-4.03117776525981	3395	1
3	-4.02601141162764	3381	1
3	-4.02198328359891	3378	1
3	-4.01688393923341	3376	1
3	-4.01461459126164	3379	1
3	-4.01389764138923	3373	1
3	-4.01281960066288	3371	1
3	-4.00662949795456	3370	1
3	-3.99457906745296	3372	1
3	-3.98473835318652	3369	1
3	-3.97925337799599	3373	1
3	-3.97491498657648	3371	1
3	-3.97191378568845	3370	1
3	-3.9657684816253	3364	1
3	-3.95876634433474	3362	1
3	-3.95643254517325	3361	1
3	-3.95529690815389	3360	1
3	-3.95461076270808	3359	1
3	-3.95256405869023	3361	1
3	-3.95037545507944	3352	1
3	-3.94725047558087	3345	1
3	-3.9406149919594	3352	1
3	-3.9356674704873	3346	1
3	-3.92351381984874	3343	1
3	-3.91091175240202	3338	1
3	-3.90259058389972	3334	1
3	-3.89357213736209	3326	1
3	-3.89087510836887	3321	1
3	-3.88491600063165	3317	1
3	-3.87378437183347	3314	1
3	-3.86481577518214	3311	1
3	-3.86073574327212	3310	1
3	-3.85944873034569	3303	1
3	-3.85581163497377	3295	1
3	-3.84557352782396	3297	1
3	-3.83398792476778	3309	1
3	-3.82846840039944	3308	1
3	-3.82734106428948	3311	1
3	-3.82589033519745	3306	1
3	-3.82355597663432	3299	1
3	-3.81720761854605	3295	1
3	-3.8112815491787	3293	1
3	-3.81036894483197	3292	1
3	-3.80839520319237	3295	1
3	-3.80452250187112	3281	1
3	-3.80205605645088	3272	1
3	-3.79561369005414	3275	1
3	-3.78865641295435	3274	1
3	-3.78759087457767	3269	1
3	-3.78297853831418	3265	1
3	-3.77582580338363	3264	1
3	-3.77292232606107	3267	1
3	-3.77229446634857	3261	1
3	-3.77066927724805	3262	1
3	-3.76891016425132	3252	1
3	-3.76807324050976	3253	1
3	-3.76438553563464	3256	1
3	-3.75546578083517	3255	1
3	-3.74947426053598	3253	1
3	-3.74782868899458	3245	1
3	-3.73886092570665	3243	1
3	-3.73029557620804	3238	1
3	-3.72837792202985	3242	1
3	-3.72572058086298	3244	1
3	-3.72308209396133	3241	1
3	-3.72098122633305	3240	1
3	-3.716149135283	3237	1
3	-3.71196053518238	3235	1
3	-3.71140048017225	3230	1
3	-3.71108833905026	3225	1
3	-3.71014949944533	3236	1
3	-3.70790801976927	3229	1
3	-3.70489060564297	3228	1
3	-3.69874570481873	3226	1
3	-3.69159283325498	3225	1
3	-3.68782013873571	3230	1
3	-3.6772451770143	3229	1
3	-3.66701295054205	3223	1
3	-3.66430435621477	3215	1
3	-3.66002232583495	3214	1
3	-3.6557098981535	3213	1
3	-3.65270430665372	3215	1
3	-3.6505555971807	3213	1
3	-3.64907786486531	3206	1
3	-3.64732659683193	3201	1
3	-3.64441246986217	3198	1
3	-3.6407091833513	3195	1
3	-3.63747824199779	3194	1
3	-3.63607724488459	3193	1
3	-3.63456262704523	3191	1
3	-3.62575625208508	3190	1
3	-3.61750258198114	3189	1
3	-3.61055579022976	3194	1
3	-3.59734300425144	3193	1
3	-3.58992772101825	3192	1
3	-3.58303554464223	3188	1
3	-3.57584583925522	3196	1
3	-3.5713785754155	3198	1
3	-3.56658703682825	3194	1
3	-3.56525926002937	3189	1
3	-3.56500491753503	3191	1
3	-3.56376152744415	3187	1
3	-3.5602720954445	3191	1
3	-3.55657247718158	3192	1
3	-3.55497385153763	3193	1
3	-3.55164561760372	3192	1
