x	y	key	PANEL	group
-0.34378442097125	50	1	1	30
-0.338981510760187	51	1	1	30
-0.334738542989944	52	1	1	30
-0.325438883651177	53	1	1	30
-0.314154107614377	53	1	1	30
-0.305300624263253	53	1	1	30
-0.299486150561745	53	1	1	30
-0.293276450340785	53	1	1	30
-0.282298293738242	53	1	1	30
-0.272987296509719	53	1	1	30
-0.26953437211652	53	1	1	30
-0.267713155976329	53	1	1	30
-0.265650813976742	53	1	1	30
-0.260790828771667	53	1	1	30
-0.255634464120449	53	1	1	30
-0.250269397815559	53	1	1	30
-0.237350595575843	53	1	1	30
-0.219858081944847	53	1	1	30
-0.210062518079469	53	1	1	30
-0.2079118204321	53	1	1	30
-0.206007615929286	54	1	1	30
-0.204561691663482	54	1	1	30
-0.203411845795214	54	1	1	30
-0.202645824572344	54	1	1	30
-0.200928101705069	54	1	1	30
-0.198751840309618	54	1	1	30
-0.193953666760145	54	1	1	30
-0.186708046633265	54	1	1	30
-0.17846851170171	54	1	1	30
-0.167329447963755	54	1	1	30
-0.154779306052137	54	1	1	30
-0.148572695519133	54	1	1	30
-0.14533276073057	54	1	1	30
-0.137334289622823	54	1	1	30
-0.131592959077333	54	1	1	30
-0.127881873828843	54	1	1	30
-0.124734739777923	54	1	1	30
-0.123249464218337	54	1	1	30
-0.114941192476495	54	1	1	30
-0.105631142844544	54	1	1	30
-0.103316379074554	54	1	1	30
-0.09880357446551	54	1	1	30
-0.0895930893216201	54	1	1	30
-0.0811467029745998	54	1	1	30
-0.0771648966333673	54	1	1	30
-0.0722935891537673	54	1	1	30
-0.0676436684787372	54	1	1	30
-0.0664586347025091	54	1	1	30
-0.0590269663009799	54	1	1	30
-0.0523871886683534	54	1	1	30
-0.0494736174320556	55	1	1	30
-0.044700859293858	55	1	1	30
-0.042501415389645	55	1	1	30
-0.0399354847874225	55	1	1	30
-0.0369127505315849	55	1	1	30
-0.0350132884859868	54	1	1	30
-0.0315592692756646	51	1	1	30
-0.0283391720508028	50	1	1	30
-0.0204687972376219	49	1	1	30
-0.0128728022591593	48	1	1	30
0	46	1	1	30
0.0196459220235523	46	1	1	30
0.0283391720508019	45	1	1	30
0.0315592692756654	45	1	1	30
0.0350132884859882	45	1	1	30
0.0369127505315845	45	1	1	30
0.0399354847874225	45	1	1	30
0.0425014153896459	45	1	1	30
0.044700859293858	45	1	1	30
0.0475292748011986	45	1	1	30
0.0504428460374955	45	1	1	30
0.0590269663009799	45	1	1	30
0.0664586347025105	47	1	1	30
0.067643668478738	47	1	1	30
0.0722935891537677	47	1	1	30
0.0807609488072822	47	1	1	30
0.087839164119925	47	1	1	30
0.09268949829303	46	1	1	30
0.0977445214625097	46	1	1	30
0.102104672433295	45	1	1	30
0.109534106965426	45	1	1	30
0.118996810235635	45	1	1	30
0.12260164944602	45	1	1	30
0.123761981687642	44	1	1	30
0.127556930510881	44	1	1	30
0.131592959077333	44	1	1	30
0.137334289622822	44	1	1	30
0.14362730880936	44	1	1	30
0.146610649391104	43	1	1	30
0.148316101312314	42	1	1	30
0.148572695519132	42	1	1	30
0.154779306052138	42	1	1	30
0.163370649138906	42	1	1	30
0.16980808022829	43	1	1	30
0.182006413984695	43	1	1	30
0.196129928155598	43	1	1	30
0.202645824572346	43	1	1	30
0.203411845795216	43	1	1	30
0.204561691663483	43	1	1	30
0.208158313576656	43	1	1	30
0.224018585371278	43	1	1	30
0.241511099002272	42	1	1	30
0.25108928723391	42	1	1	30
0.261314338743875	42	1	1	30
0.26990543247845	42	1	1	30
0.285875345501573	42	1	1	30
0.299486150561745	42	1	1	30
0.305300624263253	42	1	1	30
0.312126162400352	42	1	1	30
0.315630838596495	42	1	1	30
0.317510309551042	41	1	1	30
0.322180706503097	40	1	1	30
0.331732149694648	40	1	1	30
0.3381561869741	40	1	1	30
0.340063967661988	39	1	1	30
0.359264195179852	38	1	1	30
0.37991195104212	38	1	1	30
0.385414154645602	38	1	1	30
0.398113625135901	39	1	1	30
0.408529029590314	39	1	1	30
0.409682934797966	39	1	1	30
0.412833075787009	41	1	1	30
0.415907343529733	41	1	1	30
0.417948139641908	41	1	1	30
0.421672296860743	41	1	1	30
0.424663935681961	41	1	1	30
0.426770423541056	41	1	1	30
0.429523676477638	40	1	1	30
0.43297346079767	40	1	1	30
0.443318997468845	40	1	1	30
0.461157304551088	42	1	1	30
0.474028698340643	42	1	1	30
0.479433754102836	42	1	1	30
0.483875911732155	42	1	1	30
0.487344693527716	41	1	1	30
0.48845930312643	41	1	1	30
0.50100323475941	41	1	1	30
0.515265607717008	40	1	1	30
0.523284677586942	40	1	1	30
0.533877571477888	40	1	1	30
0.558057809394825	39	1	1	30
0.583757480888767	39	1	1	30
0.590105921261728	39	1	1	30
0.593293011049153	38	1	1	30
0.596487804691263	37	1	1	30
0.597205430983706	37	1	1	30
0.602378992820795	41	1	1	30
0.608568597824465	41	1	1	30
0.61726320484511	41	1	1	30
0.624698252668781	41	1	1	30
0.6268555681459	41	1	1	30
0.630827261569072	41	1	1	30
0.641410696705782	41	1	1	30
0.661649539592892	40	1	1	30
0.673505252899963	39	1	1	30
0.678547917177055	39	1	1	30
0.683728465988676	39	1	1	30
0.685455170989011	39	1	1	30
0.687403191214445	38	1	1	30
0.707218350394149	38	1	1	30
0.727773145882855	38	1	1	30
0.73525605859885	38	1	1	30
0.74147493665694	38	1	1	30
0.742237898659125	37	1	1	30
0.74707307587426	37	1	1	30
0.755225495937391	36	1	1	30
0.763164045014555	35	1	1	30
0.768478208173935	37	1	1	30
0.77248702002687	36	1	1	30
0.784514298097668	36	1	1	30
0.794073528855858	36	1	1	30
0.807802121361921	38	1	1	30
0.823147465906948	39	1	1	30
0.826088502220225	37	1	1	30
0.827192116759367	37	1	1	30
0.827571419863389	35	1	1	30
0.829843435022365	35	1	1	30
0.841673879419315	35	1	1	30
0.856408988412026	35	1	1	30
0.865271361971108	34	1	1	30
0.875648671605957	33	1	1	30
0.883799885332344	32	1	1	30
0.8873178582967	32	1	1	30
0.907038269206093	32	1	1	30
0.927671806533217	32	1	1	30
0.931991227365947	32	1	1	30
0.940607284216512	32	1	1	30
0.986062039256153	31	1	1	30
1.02674078741693	31	1	1	30
1.03432694218138	30	1	1	30
1.04127631701337	30	1	1	30
1.04597298363873	30	1	1	30
1.05273425406555	30	1	1	30
1.06105857348362	29	1	1	30
1.06833783248985	29	1	1	30
1.0710117018382	28	1	1	30
1.07918451216756	27	1	1	30
1.09112832294637	27	1	1	30
1.09853084820336	28	1	1	30
1.10258867545624	28	1	1	30
1.11735066555192	28	1	1	30
1.13241208945872	28	1	1	30
1.14900074124208	28	1	1	30
1.16822367340266	28	1	1	30
1.17253290236844	28	1	1	30
1.18133761570879	28	1	1	30
1.19212551997938	28	1	1	30
1.21254491568534	29	1	1	30
1.23322416207642	29	1	1	30
1.24540422170989	28	1	1	30
1.25996701449686	28	1	1	30
1.26784133191151	28	1	1	30
1.27240363084919	28	1	1	30
1.28665012281973	29	1	1	30
1.3012845472572	29	1	1	30
1.30400848553093	29	1	1	30
1.30969324518302	30	1	1	30
1.31880872368347	30	1	1	30
1.32287844243282	29	1	1	30
1.32980621568835	29	1	1	30
1.34198085709557	29	1	1	30
1.35731872330075	29	1	1	30
1.36983880044714	29	1	1	30
1.37708372866434	29	1	1	30
1.39805242650896	26	1	1	30
1.41702204265841	24	1	1	30
1.42622192770163	24	1	1	30
1.43633993222986	24	1	1	30
1.44325517663604	24	1	1	30
1.44698927340203	24	1	1	30
1.44919941754302	23	1	1	30
1.4542654609567	23	1	1	30
1.4585568132778	24	1	1	30
1.46128582288935	24	1	1	30
1.46643436114409	24	1	1	30
1.47130868032728	24	1	1	30
1.47411237068332	24	1	1	30
1.47668525193081	24	1	1	30
1.48167655302904	24	1	1	30
1.48854941003507	24	1	1	30
1.4958801160964	24	1	1	30
1.5016386995692	24	1	1	30
1.51446410863387	20	1	1	30
1.52956100777084	20	1	1	30
1.53569646145217	21	1	1	30
1.54001244491861	22	1	1	30
1.55572597314372	23	1	1	30
1.58360903778516	23	1	1	30
1.62356113843175	23	1	1	30
1.66054880381025	24	1	1	30
1.67247938938129	24	1	1	30
1.67773439695843	25	1	1	30
1.70523998219293	25	1	1	30
1.73268343173791	26	1	1	30
1.75222347236955	26	1	1	30
1.78149344722172	25	1	1	30
1.80061124986174	24	1	1	30
1.81049757883467	24	1	1	30
1.82294137869474	23	1	1	30
1.85504708975624	23	1	1	30
1.89903705613796	23	1	1	30
1.92743328517582	23	1	1	30
1.97790166939505	23	1	1	30
2.02684275681387	21	1	1	30
2.03493725701084	21	1	1	30
2.03912007666316	19	1	1	30
2.04508776036877	19	1	1	30
2.05244791907148	18	1	1	30
2.06948320304773	18	1	1	30
2.09149330860032	16	1	1	30
2.10270351559989	16	1	1	30
2.10564472638201	16	1	1	30
2.1180660262782	15	1	1	30
2.13356242168732	15	1	1	30
2.15646923461505	15	1	1	30
2.17664308825009	14	1	1	30
2.21655928502493	14	1	1	30
2.26355382392832	14	1	1	30
2.27720577604728	14	1	1	30
2.28871424748562	14	1	1	30
2.34180351693229	13	1	1	30
2.39851015354604	13	1	1	30
2.42520076076336	13	1	1	30
2.44181969075576	13	1	1	30
2.46513683326163	13	1	1	30
2.49160792001388	13	1	1	30
2.50074607779672	13	1	1	30
2.51199077049886	13	1	1	30
2.52436045070519	13	1	1	30
2.53657156358474	13	1	1	30
2.54539988186635	12	1	1	30
2.55561460907568	11	1	1	30
2.6146629235659	12	1	1	30
2.68674277172892	12	1	1	30
2.70667890990231	12	1	1	30
2.72007850716814	12	1	1	30
2.73430852762078	12	1	1	30
2.74192055010924	12	1	1	30
2.76152511569017	12	1	1	30
2.77542541042767	13	1	1	30
2.7767182760682	13	1	1	30
2.7772976592251	13	1	1	30
2.78925219291441	13	1	1	30
2.81027556459655	13	1	1	30
2.85572161162668	13	1	1	30
2.89277323182538	17	1	1	30
2.91033466747609	17	1	1	30
2.94038553197144	17	1	1	30
2.9590644092389	17	1	1	30
2.97563548632123	18	1	1	30
2.99838081765965	19	1	1	30
3.01127215861027	19	1	1	30
3.01613133706918	19	1	1	30
3.04406125332161	19	1	1	30
3.08868204177673	20	1	1	30
3.10905118906063	20	1	1	30
3.11099679694648	20	1	1	30
3.12158747347041	20	1	1	30
3.14169519415845	21	1	1	30
3.20408419709297	21	1	1	30
3.29634352421697	21	1	1	30
3.3813124842276	21	1	1	30
3.43434496125847	21	1	1	30
3.45022373329294	21	1	1	30
3.46936625688177	21	1	1	30
3.48758846158137	21	1	1	30
3.5647690518396	21	1	1	30
3.64170250019626	21	1	1	30
3.67098670728495	21	1	1	30
3.6965407792761	21	1	1	30
3.7012183325628	21	1	1	30
3.78691697011473	21	1	1	30
3.87142168063495	19	1	1	30
3.88186988833433	17	1	1	30
3.90018497079556	13	1	1	30
3.91316392707308	12	1	1	30
3.931275351918	13	1	1	30
3.95768698639319	11	1	1	30
3.97739001670103	11	1	1	30
4.06264768610225	11	1	1	30
4.15530373546135	10	1	1	30
4.18490899414848	10	1	1	30
4.23189149238742	10	1	1	30
4.2740005962126	8	1	1	30
4.30654011154618	7	1	1	30
4.33524867490523	7	1	1	30
4.34732091845004	7	1	1	30
4.47237252063568	5	1	1	30
4.73896609634925	3	1	1	30
4.90408272462127	3	1	1	30
4.92821309259257	1	1	1	30
12.0255107838507	0	1	1	30
-16.3942310876704	0	1	2	30
-7.46196266061681	0	1	2	30
-7.32420207356391	0	1	2	30
-6.86485954281879	0	1	2	30
-6.45845791980872	0	1	2	30
-6.3796194858733	0	1	2	30
-6.32328670742321	0	1	2	30
-6.23984357983496	0	1	2	30
-6.12651437489997	0	1	2	30
-6.08608508614274	0	1	2	30
-6.02959472064928	0	1	2	30
-5.97311356294341	0	1	2	30
-5.88065343726398	0	1	2	30
-5.77379668346637	0	1	2	30
-5.60459883107328	0	1	2	30
-5.32425487322192	0	1	2	30
-5.00471905500745	0	1	2	30
-4.60128745374128	0	1	2	30
-4.34715494023068	0	1	2	30
-4.28572055260062	1	1	2	30
-4.24456908272887	1	1	2	30
-4.20925517512618	1	1	2	30
-4.15530270414702	1	1	2	30
-4.11272775522311	1	1	2	30
-4.0759352011602	1	1	2	30
-4.02898157793157	1	1	2	30
-3.98289949479361	1	1	2	30
-3.94677276204536	1	1	2	30
-3.92192374225657	1	1	2	30
-3.87315730963979	1	1	2	30
-3.83382040351524	1	1	2	30
-3.80678954833457	1	1	2	30
-3.78468732887811	1	1	2	30
-3.75099886073766	1	1	2	30
-3.69791980638453	1	1	2	30
-3.67239621715163	1	1	2	30
-3.64912305503922	1	1	2	30
-3.62998183073894	1	1	2	30
-3.62578790669446	1	1	2	30
-3.61678938928483	1	1	2	30
-3.58598177639016	1	1	2	30
-3.54933114044027	1	1	2	30
-3.51329266865787	1	1	2	30
-3.47822875396983	1	1	2	30
-3.46022308699538	2	1	2	30
-3.42809964226676	2	1	2	30
-3.38513026794862	2	1	2	30
-3.36597640909042	2	1	2	30
-3.36377616689645	2	1	2	30
-3.36197844831702	3	1	2	30
-3.36020883568398	3	1	2	30
-3.35495012976156	3	1	2	30
-3.34980118054056	3	1	2	30
-3.3414990900498	3	1	2	30
-3.32746350827372	3	1	2	30
-3.3072015624569	3	1	2	30
-3.28323206879813	4	1	2	30
-3.27153207380179	4	1	2	30
-3.27022994104431	4	1	2	30
-3.26575439260682	4	1	2	30
-3.25495135636179	4	1	2	30
-3.23593625489196	4	1	2	30
-3.21807197710846	4	1	2	30
-3.20682082236158	4	1	2	30
-3.1984271976955	4	1	2	30
-3.19404266245261	4	1	2	30
-3.18014522562015	4	1	2	30
-3.1554001403388	4	1	2	30
-3.13873767859795	4	1	2	30
-3.13353705805817	4	1	2	30
-3.11072826609275	4	1	2	30
-3.07705608281482	4	1	2	30
-3.0528890727518	4	1	2	30
-3.03262057809825	5	1	2	30
-3.02243006121363	5	1	2	30
-3.00831966023112	5	1	2	30
-2.99099078884493	5	1	2	30
-2.98281349572427	5	1	2	30
-2.97700504943287	5	1	2	30
-2.95731424358413	5	1	2	30
-2.93658108576566	5	1	2	30
-2.93218634911442	5	1	2	30
-2.9226480276463	5	1	2	30
-2.90872265733126	5	1	2	30
-2.89068486608517	5	1	2	30
-2.87147838780808	5	1	2	30
-2.85973568039144	5	1	2	30
-2.8462802965517	5	1	2	30
-2.8349930596354	5	1	2	30
-2.82087960693324	5	1	2	30
-2.79939193705474	5	1	2	30
-2.78351167913996	5	1	2	30
-2.77316138402932	5	1	2	30
-2.75755023103108	5	1	2	30
