group	x	y	PANEL
3	1.30880394133643	94	1
3	1.33454981030785	96	1
3	1.3508660309808	98	1
3	1.36062421472869	102	1
3	1.37212437085273	101	1
3	1.39416524980238	103	1
3	1.4152707726232	105	1
3	1.44960158300646	106	1
3	1.49000550863004	108	1
3	1.53923605978122	109	1
3	1.5840391249745	110	1
3	1.62343178618123	111	1
3	1.65538213810466	109	1
3	1.69845506484373	111	1
3	1.75444920136258	113	1
3	1.77239394354353	114	1
3	1.81160543261217	115	1
3	1.85313802828649	115	1
3	1.86222312213848	116	1
3	1.8683356217958	118	1
3	1.87880153242204	119	1
3	1.89385196881668	121	1
3	1.91711501008456	123	1
3	1.95066750517389	125	1
3	1.97597797101248	126	1
3	1.9939985263899	127	1
3	2.00525589946459	129	1
3	2.0158747282424	131	1
3	2.03182080919741	130	1
3	2.03765581792014	130	1
3	2.10570361032072	132	1
3	2.1815863083784	133	1
3	2.20583511217327	135	1
3	2.23607366892383	136	1
3	2.25833422165004	138	1
3	2.27367153915689	139	1
3	2.2841963328918	139	1
3	2.28888732112433	140	1
3	2.30935116608859	142	1
3	2.33745934000758	144	1
3	2.34739760253287	146	1
3	2.35551098030624	147	1
3	2.39542747412586	148	1
3	2.42968379102425	150	1
3	2.44196618868339	148	1
3	2.47072220666457	150	1
3	2.53964404991931	152	1
3	2.62995559250445	152	1
3	2.67121013351464	151	1
3	2.6810005090169	149	1
3	2.69085640593952	150	1
3	2.70111901974639	149	1
3	2.71050707464782	150	1
3	2.71217076413693	148	1
3	2.74182560650944	149	1
3	2.77508928457058	149	1
3	2.80137722814156	151	1
3	2.85306179695948	152	1
3	2.94178262632837	154	1
3	3.02781219736105	152	1
3	3.07315094848865	154	1
3	3.10983818882414	156	1
3	3.14703463160305	155	1
3	3.16793661399541	155	1
3	3.18176605560598	154	1
3	3.19577053457838	154	1
3	3.24613129721121	156	1
3	3.31717496104601	157	1
3	3.34427808247868	158	1
3	3.35954966935847	159	1
3	3.37337523172471	158	1
3	3.39874304300851	160	1
3	3.44735099218446	161	1
3	3.47501162914837	161	1
3	3.49109018240053	160	1
3	3.52269115835626	159	1
3	3.54820124171274	161	1
3	3.61565357064196	161	1
3	3.68117362830067	162	1
3	3.73074345809642	161	1
3	3.83025051247484	160	1
3	3.92436184026477	160	1
3	3.97601444078301	160	1
3	4.05745310163638	161	1
3	4.1565465294918	162	1
3	4.23279009828681	162	1
3	4.29605224444113	162	1
3	4.35632493865185	161	1
3	6.6894229293438	162	1
3	9.49125430770671	162	1
3	10.3675813728224	163	1
3	12.0255107838507	162	1
1	-16.3942310876704	287	2
1	-6.7714038014907	286	2
1	-6.3321165665848	285	2
1	-5.72392435299219	284	2
1	-5.34011499130973	283	2
1	-5.22905038978701	282	2
1	-5.20091810776629	281	2
1	-5.16763276812093	280	2
1	-5.11839426100039	279	2
1	-5.02554209243471	278	2
1	-4.92365132336168	277	2
1	-4.77922257629758	276	2
1	-4.57712272072217	274	2
1	-4.45050304601484	272	2
1	-4.37006253532732	271	2
1	-4.26993628109259	270	2
1	-4.15216423077243	269	2
1	-4.08407610097419	268	2
1	-4.06740873074233	267	2
1	-4.05381217277224	266	2
1	-4.03685238062955	265	2
1	-3.98922201637627	264	2
1	-3.93945688166239	263	2
1	-3.92183465156748	262	2
1	-3.8343249485399	261	2
1	-3.72654812508309	260	2
1	-3.67906727970518	259	2
1	-3.62007253936346	258	2
1	-3.56042160311094	257	2
1	-3.52965021110381	256	2
1	-3.476729355519	255	2
1	-3.41982084484449	254	2
1	-3.39471621841575	253	2
1	-3.36978443289837	252	2
1	-3.33297543434186	251	2
1	-3.28230971644908	250	2
1	-3.2518633083412	249	2
1	-3.24571769167666	247	2
1	-3.23735113126629	246	2
1	-3.23057129475085	245	2
1	-3.20086401745358	244	2
1	-3.17143480521757	243	2
1	-3.1591811806709	239	2
1	-3.14484689519485	238	2
1	-3.13163599307036	237	2
1	-3.12115710221164	236	2
1	-3.11623009351628	234	2
1	-3.0948370340591	235	2
1	-3.06393998593563	234	2
1	-3.05051192387155	233	2
1	-3.01343358768904	232	2
1	-2.94217224431043	231	2
1	-2.84439190554013	229	2
1	-2.78153752945109	228	2
1	-2.77964707130461	227	2
1	-2.77141995187095	225	2
1	-2.75066474038136	224	2
1	-2.7243998781687	223	2
1	-2.70550042289356	222	2
1	-2.69705039428625	220	2
1	-2.68141626973353	219	2
1	-2.61416810002344	217	2
1	-2.54588690667861	217	2
1	-2.53152922648065	216	2
1	-2.51298448943607	213	2
1	-2.48430897755625	214	2
1	-2.45087762013656	210	2
1	-2.40602088720133	208	2
1	-2.30299113371011	207	2
1	-2.20098469454752	201	2
1	-2.1792424910333	198	2
1	-2.16712110259586	197	2
1	-2.15549876618836	199	2
1	-2.14370386064965	198	2
1	-2.11986154443624	197	2
1	-2.08818338361424	198	2
1	-2.0479563175963	199	2
1	-2.01277317387855	197	2
1	-1.98254298982656	196	2
1	-1.95570156165274	195	2
1	-1.90724895845621	193	2
1	-1.86861629393583	192	2
1	-1.86207217521626	191	2
1	-1.83480374476056	191	2
1	-1.79745719371072	189	2
1	-1.77431701160464	187	2
1	-1.75038053528543	185	2
1	-1.73097341756184	184	2
1	-1.69240203264545	183	2
1	-1.65597543582292	184	2
1	-1.65389174853082	183	2
1	-1.64847843447907	184	2
1	-1.62833869013112	185	2
1	-1.60018611232747	183	2
1	-1.5870068373896	181	2
1	-1.5806565683611	180	2
1	-1.56371105391797	179	2
1	-1.55172678537256	177	2
1	-1.54879049551015	176	2
1	-1.54121144375539	177	2
1	-1.52893796107734	177	2
1	-1.50811941918536	175	2
1	-1.48743462881019	176	2
1	-1.4632662993467	175	2
1	-1.43903218656562	172	2
1	-1.42285560876392	173	2
1	-1.41120947632738	171	2
1	-1.40755059721275	170	2
1	-1.39751052574757	169	2
1	-1.37262502221316	168	2
1	-1.3508660309808	167	2
1	-1.34320570842476	166	2
1	-1.33779963502822	168	2
1	-1.31196492013799	165	2
1	-1.26460856366672	166	2
1	-1.21514660449262	162	2
1	-1.18803647412313	163	2
1	-1.15641369335849	164	2
1	-1.11387411818022	163	2
1	-1.09601487420555	161	2
1	-1.08375776916234	157	2
1	-1.071402953666	158	2
1	-1.06713863386538	157	2
1	-1.06161357804753	156	2
1	-1.03526647455926	154	2
1	-0.98397976631475	150	2
1	-0.950667127197998	148	2
1	-0.940111261866015	144	2
1	-0.913415782664402	144	2
1	-0.893328764421292	144	2
1	-0.885432819269187	140	2
1	-0.875358818009971	138	2
1	-0.87225729163232	139	2
1	-0.86327962594251	139	2
1	-0.851068587995675	140	2
1	-0.846905454277478	138	2
1	-0.769804547886228	136	2
1	-0.693077985178805	131	2
1	-0.674528476923427	132	2
1	-0.645296465453464	131	2
1	-0.6096671959377	130	2
1	-0.579114656620728	127	2
1	-0.568040318799955	126	2
1	-0.55097530635113	122	2
1	-0.53673365677986	120	2
1	-0.527612903740748	119	2
1	-0.518377787673977	119	2
1	-0.513530601567004	118	2
1	-0.489859884691809	116	2
1	-0.462617339689125	115	2
1	-0.447215329801178	114	2
1	-0.437755311708148	117	2
1	-0.433510089831942	116	2
1	-0.427202787038083	115	2
1	-0.411747799739786	116	2
1	-0.381908042633975	116	2
1	-0.365089318320465	115	2
1	-0.354365398831745	114	2
1	-0.340602880174163	111	2
1	-0.330867552235288	109	2
1	-0.309532068147997	108	2
1	-0.27998390292018	108	2
1	-0.263897965298383	109	2
1	-0.259338759749622	106	2
1	-0.249098051076067	105	2
1	-0.206054012243517	105	2
1	-0.166435621311949	104	2
1	-0.162699916800305	102	2
1	-0.138569224337807	102	2
1	-0.110260209710372	101	2
1	-0.0868979604091953	102	2
1	-0.066843731235223	100	2
1	-0.044024358631138	101	2
1	-0.020148682296425	99	2
1	-0.0139673539543175	98	2
1	0.0288076980970802	98	2
1	0.0907423521239634	97	2
1	0.128046931190075	96	2
1	0.156617828843612	95	2
1	0.172161051625841	97	2
1	0.183996978323556	97	2
1	0.20003398699939	96	2
1	0.214835144468053	95	2
1	0.231900097706013	94	2
1	0.241320534211298	93	2
1	0.243593513422625	95	2
1	0.272213312730245	92	2
1	0.303086361465177	91	2
1	0.334971379150771	90	2
1	0.378485207425051	89	2
1	0.394545469213917	88	2
1	0.399894128869169	87	2
1	0.410370783339057	86	2
1	0.468990335683293	85	2
1	0.53533055477824	85	2
1	0.5706423134604	84	2
1	0.594172843829742	84	2
1	0.601797268938978	83	2
1	0.614695377978328	84	2
1	0.62439820191214	83	2
1	0.631119287112214	82	2
1	0.667393744509161	81	2
1	0.698980038203615	83	2
1	0.706000407060917	83	2
1	0.718249073548005	82	2
1	0.733594623077483	82	2
1	0.748578944703108	80	2
1	0.757424566902822	79	2
1	0.776096228627864	78	2
1	0.793204954868555	80	2
1	0.797839165467693	79	2
1	0.803551188997133	78	2
1	0.82119111957166	77	2
1	0.837575108757917	77	2
1	0.854103538832482	79	2
1	0.908594176884848	78	2
1	0.951822439035165	80	2
1	0.958962830021847	80	2
1	0.963591069612925	80	2
1	0.990043235330704	80	2
1	1.02722094395733	79	2
1	1.0417972655469	78	2
1	1.05412746026283	77	2
1	1.06736698100356	76	2
1	1.09493682104103	75	2
1	1.12634629984743	74	2
1	1.13689831132287	73	2
1	1.16289110229207	72	2
1	1.18699715119931	70	2
1	1.18812123183881	67	2
1	1.18815242908772	64	2
1	1.18816870360492	62	2
1	1.1882538597053	60	2
1	1.18833511692579	58	2
1	1.18836048690851	55	2
1	1.18838147476196	52	2
1	1.18838267809477	50	2
1	1.18840124982004	48	2
1	1.18843386392167	47	2
1	1.188449216619	45	2
1	1.18845157055462	43	2
1	1.18845351179852	40	2
1	1.18845869479352	39	2
1	1.18850978375448	37	2
1	1.18856296187797	34	2
1	1.18857493941352	32	2
1	1.18858791481859	29	2
1	1.18860466360993	27	2
1	1.1886166140728	25	2
1	1.1886466600431	23	2
1	1.19206953666097	22	2
1	1.20296441805932	21	2
1	1.21311949136996	20	2
1	1.23629087295921	19	2
1	1.29646925096596	19	2
1	1.3404545013127	18	2
1	1.3508660309808	18	2
1	1.35754773172356	20	2
1	1.36121664334583	19	2
1	1.36919006804007	18	2
1	1.37560179808786	19	2
1	1.39162170303003	19	2
1	1.4072508519319	18	2
1	1.41820443918642	18	2
1	1.47872429331904	17	2
1	1.55245609991733	17	2
1	1.58312785297943	18	2
1	1.59368111425388	17	2
1	1.6161661329197	18	2
1	1.64463092619584	20	2
1	1.65390832307649	21	2
1	1.67430601772987	19	2
1	1.73269693739016	19	2
1	1.78290791857438	18	2
1	1.80573806798019	18	2
1	1.83180883275825	17	2
1	1.9239874562923	16	2
1	2.03652416040516	15	2
1	2.08186291153276	16	2
1	2.13531226175553	16	2
1	2.18419660469906	15	2
1	2.19925322241239	15	2
1	2.21552743670488	18	2
1	2.23909252593375	18	2
1	2.27469657055986	18	2
1	2.30880394133643	17	2
1	2.32648148294131	17	2
1	2.38372716997546	17	2
1	2.4892165344273	16	2
1	2.59805008975125	16	2
1	2.66017455135326	16	2
1	2.6665104212995	16	2
1	2.6766487802429	15	2
1	2.71707504534645	18	2
1	2.76316194207447	18	2
1	2.85877106698393	17	2
1	2.95501909379953	14	2
1	2.97597797101248	15	2
1	3.00461735516771	14	2
1	3.03192809823707	14	2
1	3.0461525933745	14	2
1	3.07420763008784	14	2
1	3.11981679621638	15	2
1	3.15870810664202	15	2
1	3.18256465772989	14	2
1	3.19678664535583	14	2
1	3.20249866888527	13	2
1	3.22200628752161	13	2
1	3.24257543309718	13	2
1	3.26676660482637	13	2
1	3.28877979263787	13	2
1	3.29912936694746	14	2
1	3.31181309666993	14	2
1	3.33085413169652	11	2
1	3.38422261844459	11	2
1	3.42525813890404	11	2
1	3.42968379102425	11	2
1	3.56241477560181	9	2
1	3.70278333513761	8	2
1	3.71233067265015	6	2
1	3.74068794025327	5	2
1	3.81676620243505	8	2
1	3.87377286153976	8	2
1	3.88423877216599	8	2
1	3.89385196881668	8	2
1	3.91711501008456	8	2
1	3.94029576943671	8	2
1	3.9764631408441	8	2
1	4.00525589946459	8	2
1	4.04950164122838	8	2
1	4.12894171025155	7	2
1	4.16909030934921	7	2
1	4.19768431296246	7	2
1	4.25463652056189	7	2
1	4.31368266986991	6	2
1	4.34427808247868	6	2
1	4.3732675039359	6	2
1	4.41053141721692	5	2
1	4.44126312282378	3	2
1	4.48241228347411	3	2
1	4.51111416434227	3	2
1	4.59559315880401	3	2
1	4.76517556972641	3	2
1	4.88124036654115	3	2
1	4.97832920797675	3	2
1	5.08738422960106	3	2
1	5.24756155619062	3	2
1	12.0255107838507	0	2
2	-16.3942310876704	0	2
2	-6.7714038014907	0	2
2	-6.3321165665848	0	2
2	-5.72392435299219	0	2
2	-5.34011499130973	0	2
2	-5.22905038978701	0	2
2	-5.20091810776629	0	2
2	-5.16763276812093	0	2
2	-5.11839426100039	0	2
2	-5.02554209243471	0	2
2	-4.92365132336168	0	2
2	-4.77922257629758	0	2
2	-4.57712272072217	0	2
2	-4.45050304601484	0	2
2	-4.37006253532732	0	2
2	-4.26993628109259	0	2
2	-4.15216423077243	0	2
2	-4.08407610097419	0	2
2	-4.06740873074233	0	2
2	-4.05381217277224	0	2
2	-4.03685238062955	0	2
2	-3.98922201637627	0	2
2	-3.93945688166239	0	2
2	-3.92183465156748	0	2
2	-3.8343249485399	0	2
2	-3.72654812508309	0	2
2	-3.67906727970518	0	2
2	-3.62007253936346	0	2
2	-3.56042160311094	0	2
2	-3.52965021110381	0	2
2	-3.476729355519	0	2
2	-3.41982084484449	0	2
2	-3.39471621841575	0	2
2	-3.36978443289837	0	2
2	-3.33297543434186	0	2
2	-3.28230971644908	0	2
2	-3.2518633083412	0	2
2	-3.24571769167666	0	2
2	-3.23735113126629	0	2
2	-3.23057129475085	0	2
2	-3.20086401745358	0	2
2	-3.17143480521757	0	2
2	-3.1591811806709	0	2
2	-3.14484689519485	0	2
2	-3.13163599307036	0	2
2	-3.12115710221164	0	2
2	-3.11623009351628	0	2
2	-3.0948370340591	0	2
2	-3.06393998593563	0	2
2	-3.05051192387155	0	2
2	-3.01343358768904	0	2
2	-2.94217224431043	0	2
2	-2.84439190554013	0	2
2	-2.78153752945109	0	2
2	-2.77964707130461	0	2
2	-2.77141995187095	0	2
2	-2.75066474038136	0	2
2	-2.7243998781687	0	2
2	-2.70550042289356	0	2
2	-2.69705039428625	0	2
2	-2.68141626973353	0	2
2	-2.61416810002344	0	2
2	-2.54588690667861	1	2
2	-2.53152922648065	1	2
2	-2.51298448943607	1	2
2	-2.48430897755625	1	2
2	-2.45087762013656	1	2
2	-2.40602088720133	1	2
2	-2.30299113371011	1	2
2	-2.20098469454752	1	2
2	-2.1792424910333	1	2
2	-2.16712110259586	1	2
2	-2.15549876618836	1	2
2	-2.14370386064965	1	2
2	-2.11986154443624	1	2
2	-2.08818338361424	1	2
2	-2.0479563175963	1	2
2	-2.01277317387855	1	2
2	-1.98254298982656	1	2
2	-1.95570156165274	1	2
2	-1.90724895845621	1	2
2	-1.86861629393583	1	2
2	-1.86207217521626	1	2
2	-1.83480374476056	2	2
2	-1.79745719371072	2	2
2	-1.77431701160464	2	2
2	-1.75038053528543	2	2
2	-1.73097341756184	2	2
2	-1.69240203264545	2	2
2	-1.65597543582292	2	2
2	-1.65389174853082	2	2
2	-1.64847843447907	2	2
2	-1.62833869013112	2	2
2	-1.60018611232747	1	2
2	-1.5870068373896	1	2
2	-1.5806565683611	1	2
2	-1.56371105391797	1	2
2	-1.55172678537256	1	2
2	-1.54879049551015	1	2
2	-1.54121144375539	1	2
2	-1.52893796107734	2	2
2	-1.50811941918536	2	2
2	-1.48743462881019	2	2
2	-1.4632662993467	2	2
2	-1.43903218656562	2	2
2	-1.42285560876392	2	2
2	-1.41120947632738	2	2
2	-1.40755059721275	2	2
2	-1.39751052574757	2	2
2	-1.37262502221316	2	2
2	-1.3508660309808	2	2
2	-1.34320570842476	2	2
2	-1.33779963502822	2	2
2	-1.31196492013799	2	2
2	-1.26460856366672	2	2
2	-1.21514660449262	2	2
2	-1.18803647412313	2	2
2	-1.15641369335849	2	2
2	-1.11387411818022	2	2
2	-1.09601487420555	2	2
2	-1.08375776916234	2	2
2	-1.071402953666	2	2
2	-1.06713863386538	2	2
2	-1.06161357804753	2	2
2	-1.03526647455926	2	2
2	-0.98397976631475	2	2
2	-0.950667127197998	2	2
2	-0.940111261866015	2	2
2	-0.913415782664402	3	2
2	-0.893328764421292	4	2
2	-0.885432819269187	4	2
2	-0.875358818009971	4	2
2	-0.87225729163232	5	2
2	-0.86327962594251	6	2
2	-0.851068587995675	6	2
2	-0.846905454277478	6	2
2	-0.769804547886228	8	2
2	-0.693077985178805	8	2
2	-0.674528476923427	8	2
2	-0.645296465453464	8	2
2	-0.6096671959377	8	2
2	-0.579114656620728	8	2
2	-0.568040318799955	8	2
2	-0.55097530635113	8	2
2	-0.53673365677986	8	2
2	-0.527612903740748	8	2
2	-0.518377787673977	7	2
2	-0.513530601567004	7	2
2	-0.489859884691809	7	2
2	-0.462617339689125	7	2
2	-0.447215329801178	7	2
2	-0.437755311708148	5	2
2	-0.433510089831942	5	2
2	-0.427202787038083	5	2
2	-0.411747799739786	5	2
2	-0.381908042633975	6	2
2	-0.365089318320465	6	2
2	-0.354365398831745	6	2
2	-0.340602880174163	6	2
2	-0.330867552235288	6	2
2	-0.309532068147997	6	2
2	-0.27998390292018	7	2
2	-0.263897965298383	7	2
2	-0.259338759749622	7	2
2	-0.249098051076067	7	2
2	-0.206054012243517	8	2
2	-0.166435621311949	8	2
2	-0.162699916800305	8	2
2	-0.138569224337807	9	2
2	-0.110260209710372	9	2
2	-0.0868979604091953	9	2
2	-0.066843731235223	9	2
2	-0.044024358631138	9	2
2	-0.020148682296425	9	2
2	-0.0139673539543175	9	2
2	0.0288076980970802	10	2
2	0.0907423521239634	10	2
2	0.128046931190075	10	2
2	0.156617828843612	10	2
2	0.172161051625841	10	2
2	0.183996978323556	11	2
2	0.20003398699939	11	2
2	0.214835144468053	11	2
2	0.231900097706013	11	2
2	0.241320534211298	11	2
2	0.243593513422625	11	2
2	0.272213312730245	11	2
2	0.303086361465177	11	2
2	0.334971379150771	11	2
2	0.378485207425051	11	2
2	0.394545469213917	11	2
2	0.399894128869169	11	2
2	0.410370783339057	11	2
2	0.468990335683293	11	2
2	0.53533055477824	13	2
2	0.5706423134604	13	2
2	0.594172843829742	14	2
2	0.601797268938978	14	2
2	0.614695377978328	14	2
2	0.62439820191214	14	2
2	0.631119287112214	14	2
2	0.667393744509161	14	2
2	0.698980038203615	14	2
2	0.706000407060917	15	2
2	0.718249073548005	15	2
2	0.733594623077483	17	2
2	0.748578944703108	17	2
2	0.757424566902822	17	2
2	0.776096228627864	17	2
2	0.793204954868555	17	2
2	0.797839165467693	17	2
2	0.803551188997133	17	2
2	0.82119111957166	17	2
2	0.837575108757917	18	2
2	0.854103538832482	18	2
2	0.908594176884848	18	2
2	0.951822439035165	18	2
2	0.958962830021847	19	2
2	0.963591069612925	20	2
2	0.990043235330704	21	2
2	1.02722094395733	21	2
2	1.0417972655469	21	2
2	1.05412746026283	21	2
2	1.06736698100356	21	2
2	1.09493682104103	22	2
2	1.12634629984743	22	2
2	1.13689831132287	22	2
2	1.16289110229207	22	2
2	1.18699715119931	22	2
2	1.18812123183881	24	2
2	1.18815242908772	26	2
2	1.18816870360492	27	2
2	1.1882538597053	29	2
2	1.18833511692579	31	2
2	1.18836048690851	33	2
2	1.18838147476196	35	2
2	1.18838267809477	37	2
2	1.18840124982004	39	2
2	1.18843386392167	40	2
2	1.188449216619	42	2
2	1.18845157055462	44	2
2	1.18845351179852	46	2
2	1.18845869479352	48	2
2	1.18850978375448	48	2
2	1.18856296187797	50	2
2	1.18857493941352	52	2
2	1.18858791481859	54	2
2	1.18860466360993	56	2
2	1.1886166140728	58	2
2	1.1886466600431	60	2
2	1.19206953666097	62	2
2	1.20296441805932	64	2
2	1.21311949136996	64	2
2	1.23629087295921	64	2
2	1.29646925096596	65	2
2	1.3404545013127	65	2
2	1.3508660309808	67	2
2	1.35754773172356	69	2
2	1.36121664334583	69	2
2	1.36919006804007	69	2
2	1.37560179808786	69	2
2	1.39162170303003	70	2
2	1.4072508519319	70	2
2	1.41820443918642	72	2
2	1.47872429331904	72	2
2	1.55245609991733	73	2
2	1.58312785297943	73	2
2	1.59368111425388	74	2
2	1.6161661329197	74	2
2	1.64463092619584	74	2
2	1.65390832307649	75	2
2	1.67430601772987	75	2
2	1.73269693739016	76	2
2	1.78290791857438	77	2
2	1.80573806798019	78	2
2	1.83180883275825	79	2
2	1.9239874562923	80	2
2	2.03652416040516	79	2
2	2.08186291153276	80	2
2	2.13531226175553	82	2
2	2.18419660469906	82	2
2	2.19925322241239	84	2
2	2.21552743670488	82	2
2	2.23909252593375	81	2
2	2.27469657055986	83	2
2	2.30880394133643	85	2
2	2.32648148294131	87	2
2	2.38372716997546	89	2
2	2.4892165344273	88	2
2	2.59805008975125	90	2
2	2.66017455135326	92	2
2	2.6665104212995	93	2
2	2.6766487802429	93	2
2	2.71707504534645	91	2
2	2.76316194207447	93	2
2	2.85877106698393	95	2
2	2.95501909379953	97	2
2	2.97597797101248	97	2
2	3.00461735516771	99	2
2	3.03192809823707	98	2
2	3.0461525933745	100	2
2	3.07420763008784	102	2
2	3.11981679621638	102	2
2	3.15870810664202	103	2
2	3.18256465772989	104	2
2	3.19678664535583	106	2
2	3.20249866888527	107	2
2	3.22200628752161	109	2
2	3.24257543309718	111	2
2	3.26676660482637	113	2
2	3.28877979263787	115	2
2	3.29912936694746	116	2
2	3.31181309666993	118	2
2	3.33085413169652	120	2
2	3.38422261844459	122	2
2	3.42525813890404	123	2
2	3.42968379102425	125	2
2	3.56241477560181	125	2
2	3.70278333513761	126	2
2	3.71233067265015	126	2
2	3.74068794025327	127	2
2	3.81676620243505	125	2
2	3.87377286153976	127	2
2	3.88423877216599	129	2
2	3.89385196881668	131	2
2	3.91711501008456	133	2
2	3.94029576943671	135	2
2	3.9764631408441	137	2
2	4.00525589946459	139	2
2	4.04950164122838	141	2
2	4.12894171025155	141	2
2	4.16909030934921	143	2
2	4.19768431296246	144	2
2	4.25463652056189	145	2
2	4.31368266986991	146	2
2	4.34427808247868	147	2
2	4.3732675039359	148	2
2	4.41053141721692	150	2
2	4.44126312282378	150	2
2	4.48241228347411	151	2
2	4.51111416434227	153	2
2	4.59559315880401	154	2
2	4.76517556972641	155	2
2	4.88124036654115	156	2
2	4.97832920797675	158	2
2	5.08738422960106	159	2
2	5.24756155619062	160	2
2	12.0255107838507	162	2
3	-16.3942310876704	287	2
3	-6.7714038014907	286	2
3	-6.3321165665848	285	2
3	-5.72392435299219	284	2
3	-5.34011499130973	283	2
3	-5.22905038978701	282	2
3	-5.20091810776629	281	2
3	-5.16763276812093	280	2
3	-5.11839426100039	279	2
3	-5.02554209243471	278	2
3	-4.92365132336168	277	2
3	-4.77922257629758	276	2
3	-4.57712272072217	274	2
3	-4.45050304601484	272	2
3	-4.37006253532732	271	2
3	-4.26993628109259	270	2
3	-4.15216423077243	269	2
3	-4.08407610097419	268	2
3	-4.06740873074233	267	2
3	-4.05381217277224	266	2
3	-4.03685238062955	265	2
3	-3.98922201637627	264	2
3	-3.93945688166239	263	2
3	-3.92183465156748	262	2
3	-3.8343249485399	261	2
3	-3.72654812508309	260	2
3	-3.67906727970518	259	2
3	-3.62007253936346	258	2
3	-3.56042160311094	257	2
3	-3.52965021110381	256	2
3	-3.476729355519	255	2
3	-3.41982084484449	254	2
3	-3.39471621841575	253	2
3	-3.36978443289837	252	2
3	-3.33297543434186	251	2
3	-3.28230971644908	250	2
3	-3.2518633083412	249	2
3	-3.24571769167666	247	2
3	-3.23735113126629	246	2
3	-3.23057129475085	245	2
3	-3.20086401745358	244	2
3	-3.17143480521757	243	2
3	-3.1591811806709	239	2
3	-3.14484689519485	238	2
3	-3.13163599307036	237	2
3	-3.12115710221164	236	2
3	-3.11623009351628	234	2
3	-3.0948370340591	235	2
3	-3.06393998593563	234	2
3	-3.05051192387155	233	2
3	-3.01343358768904	232	2
3	-2.94217224431043	231	2
3	-2.84439190554013	229	2
3	-2.78153752945109	228	2
3	-2.77964707130461	227	2
3	-2.77141995187095	225	2
3	-2.75066474038136	224	2
3	-2.7243998781687	223	2
3	-2.70550042289356	222	2
3	-2.69705039428625	220	2
3	-2.68141626973353	219	2
3	-2.61416810002344	217	2
3	-2.54588690667861	218	2
3	-2.53152922648065	217	2
3	-2.51298448943607	214	2
3	-2.48430897755625	215	2
3	-2.45087762013656	211	2
3	-2.40602088720133	209	2
3	-2.30299113371011	208	2
3	-2.20098469454752	202	2
3	-2.1792424910333	199	2
3	-2.16712110259586	198	2
3	-2.15549876618836	200	2
3	-2.14370386064965	199	2
3	-2.11986154443624	198	2
3	-2.08818338361424	199	2
3	-2.0479563175963	200	2
3	-2.01277317387855	198	2
3	-1.98254298982656	197	2
3	-1.95570156165274	196	2
3	-1.90724895845621	194	2
3	-1.86861629393583	193	2
3	-1.86207217521626	192	2
3	-1.83480374476056	193	2
3	-1.79745719371072	191	2
3	-1.77431701160464	189	2
3	-1.75038053528543	187	2
3	-1.73097341756184	186	2
3	-1.69240203264545	185	2
3	-1.65597543582292	186	2
3	-1.65389174853082	185	2
3	-1.64847843447907	186	2
3	-1.62833869013112	187	2
3	-1.60018611232747	184	2
3	-1.5870068373896	182	2
3	-1.5806565683611	181	2
3	-1.56371105391797	180	2
3	-1.55172678537256	178	2
3	-1.54879049551015	177	2
3	-1.54121144375539	178	2
3	-1.52893796107734	179	2
3	-1.50811941918536	177	2
3	-1.48743462881019	178	2
3	-1.4632662993467	177	2
3	-1.43903218656562	174	2
3	-1.42285560876392	175	2
3	-1.41120947632738	173	2
3	-1.40755059721275	172	2
3	-1.39751052574757	171	2
3	-1.37262502221316	170	2
3	-1.3508660309808	169	2
3	-1.34320570842476	168	2
3	-1.33779963502822	170	2
3	-1.31196492013799	167	2
3	-1.26460856366672	168	2
3	-1.21514660449262	164	2
3	-1.18803647412313	165	2
3	-1.15641369335849	166	2
3	-1.11387411818022	165	2
3	-1.09601487420555	163	2
3	-1.08375776916234	159	2
3	-1.071402953666	160	2
3	-1.06713863386538	159	2
3	-1.06161357804753	158	2
3	-1.03526647455926	156	2
3	-0.98397976631475	152	2
3	-0.950667127197998	150	2
3	-0.940111261866015	146	2
3	-0.913415782664402	147	2
3	-0.893328764421292	148	2
3	-0.885432819269187	144	2
3	-0.875358818009971	142	2
3	-0.87225729163232	144	2
3	-0.86327962594251	145	2
3	-0.851068587995675	146	2
3	-0.846905454277478	144	2
3	-0.769804547886228	144	2
3	-0.693077985178805	139	2
3	-0.674528476923427	140	2
3	-0.645296465453464	139	2
3	-0.6096671959377	138	2
3	-0.579114656620728	135	2
3	-0.568040318799955	134	2
3	-0.55097530635113	130	2
3	-0.53673365677986	128	2
3	-0.527612903740748	127	2
3	-0.518377787673977	126	2
3	-0.513530601567004	125	2
3	-0.489859884691809	123	2
3	-0.462617339689125	122	2
3	-0.447215329801178	121	2
3	-0.437755311708148	122	2
3	-0.433510089831942	121	2
3	-0.427202787038083	120	2
3	-0.411747799739786	121	2
3	-0.381908042633975	122	2
3	-0.365089318320465	121	2
3	-0.354365398831745	120	2
3	-0.340602880174163	117	2
3	-0.330867552235288	115	2
3	-0.309532068147997	114	2
3	-0.27998390292018	115	2
3	-0.263897965298383	116	2
3	-0.259338759749622	113	2
3	-0.249098051076067	112	2
3	-0.206054012243517	113	2
3	-0.166435621311949	112	2
3	-0.162699916800305	110	2
3	-0.138569224337807	111	2
3	-0.110260209710372	110	2
3	-0.0868979604091953	111	2
3	-0.066843731235223	109	2
3	-0.044024358631138	110	2
