x	y	key	PANEL	group
-4.63567608717015	9	1	2	3
-4.51182322831269	9	1	2	3
-4.47082781386451	10	1	2	3
-4.43705287663498	11	1	2	3
-4.39968830633799	11	1	2	3
-4.34816246244334	11	1	2	3
-4.31334981119586	11	1	2	3
-4.30119257731516	11	1	2	3
-4.29145248100964	11	1	2	3
-4.24109505239302	11	1	2	3
-4.18697367699735	11	1	2	3
-4.17951126420706	12	1	2	3
-4.17474682174828	12	1	2	3
-4.13033870002534	12	1	2	3
-4.06963172226276	12	1	2	3
-4.05143981908245	12	1	2	3
-4.0399967778507	12	1	2	3
-4.02030341732587	13	1	2	3
-4.00413677084742	13	1	2	3
-3.99396075350767	13	1	2	3
-3.98825524692386	13	1	2	3
-3.98420221457307	13	1	2	3
-3.97834779392533	13	1	2	3
-3.96504738718909	14	1	2	3
-3.94590583922783	14	1	2	3
-3.93234299535274	14	1	2	3
-3.92895543946617	14	1	2	3
-3.90860125594796	15	1	2	3
-3.86458537664231	15	1	2	3
-3.83560246745796	16	1	2	3
-3.82652015176158	16	1	2	3
-3.8207977331297	16	1	2	3
-3.81183635566828	16	1	2	3
-3.78323749313569	16	1	2	3
-3.76132393973577	16	1	2	3
-3.74508268178996	16	1	2	3
-3.72602807938564	16	1	2	3
-3.67941077120581	16	1	2	3
-3.63275173706937	17	1	2	3
-3.62754696416089	17	1	2	3
-3.61404869910734	17	1	2	3
-3.60101615983347	17	1	2	3
-3.562257470156	17	1	2	3
-3.51835262579271	17	1	2	3
-3.50750127022179	17	1	2	3
-3.50019896269221	17	1	2	3
-3.49176037117683	17	1	2	3
-3.48195102975724	18	1	2	3
-3.43400631324842	18	1	2	3
-3.38679987305895	18	1	2	3
-3.37901681661468	18	1	2	3
-3.37467631799887	18	1	2	3
-3.37268218819762	18	1	2	3
-3.35192289859551	18	1	2	3
-3.33288853330564	18	1	2	3
-3.32831893638493	18	1	2	3
-3.32313845009912	18	1	2	3
-3.3186099311044	18	1	2	3
-3.30700069511416	19	1	2	3
-3.29415837253307	19	1	2	3
-3.28346398858159	19	1	2	3
-3.27162223670932	19	1	2	3
-3.26333028304226	19	1	2	3
-3.24914229618174	19	1	2	3
-3.23488418962134	20	1	2	3
-3.22811285650386	20	1	2	3
-3.22220424726954	20	1	2	3
-3.20677594918448	20	1	2	3
-3.18767744049043	20	1	2	3
-3.1725033222084	20	1	2	3
-3.14501862566156	20	1	2	3
-3.12076277878512	20	1	2	3
-3.11066909756896	21	1	2	3
-3.10704442794686	21	1	2	3
-3.08680190022184	22	1	2	3
-3.06032483815408	22	1	2	3
-3.04838415177383	22	1	2	3
-3.02712794694796	22	1	2	3
-3.0083816538762	22	1	2	3
-2.98806534810974	22	1	2	3
-2.95953786563537	22	1	2	3
-2.94717211999817	22	1	2	3
-2.93946721133767	22	1	2	3
-2.93134923898893	22	1	2	3
-2.92370655592645	22	1	2	3
-2.89356516502008	22	1	2	3
-2.86766930908696	23	1	2	3
-2.86575224061009	23	1	2	3
-2.86327026455302	24	1	2	3
-2.85499393338997	24	1	2	3
-2.83857658956145	24	1	2	3
-2.82478533251938	24	1	2	3
-2.80498610053168	24	1	2	3
-2.77470258651223	24	1	2	3
-2.75902185336092	24	1	2	3
-2.75639410272952	24	1	2	3
-2.75238941718886	25	1	2	3
-2.74271276306706	25	1	2	3
-2.7320766281244	26	1	2	3
-2.72743563930577	26	1	2	3
-2.71401447380231	26	1	2	3
-2.69795729705519	26	1	2	3
-2.69262606395865	26	1	2	3
-2.68866192987444	26	1	2	3
-2.68423269929632	26	1	2	3
-2.67689836405633	26	1	2	3
-2.66459476163653	26	1	2	3
-2.64780451165111	26	1	2	3
-2.62955436937151	26	1	2	3
-2.61466125785332	26	1	2	3
-2.60620164753342	26	1	2	3
-2.60205905416832	26	1	2	3
-2.59254961626578	26	1	2	3
-2.57896826454636	26	1	2	3
-2.57035308086721	26	1	2	3
-2.56620343796789	26	1	2	3
-2.56332398559747	27	1	2	3
-2.56079127193414	27	1	2	3
-2.55712185246802	27	1	2	3
-2.55244682234165	27	1	2	3
-2.54637778984454	27	1	2	3
-2.54153942612436	27	1	2	3
-2.54083322657703	27	1	2	3
-2.53781095426422	27	1	2	3
-2.53422622007844	27	1	2	3
-2.53060003110758	27	1	2	3
-2.5189800981574	28	1	2	3
-2.5039513224736	28	1	2	3
-2.49506394325145	28	1	2	3
-2.49107795680563	29	1	2	3
-2.48505202046605	30	1	2	3
-2.47697065154204	30	1	2	3
-2.46614044005668	30	1	2	3
-2.45023616809734	30	1	2	3
-2.43894966548032	30	1	2	3
-2.43075930673386	30	1	2	3
-2.41601407112834	30	1	2	3
-2.40494190367789	31	1	2	3
-2.40304394227275	31	1	2	3
-2.40190914312947	32	1	2	3
-2.40003296802796	32	1	2	3
-2.39565910948347	33	1	2	3
-2.39007479675615	34	1	2	3
-2.38699158612766	35	1	2	3
-2.37401917091665	35	1	2	3
-2.36007452154976	35	1	2	3
-2.35196785691057	35	1	2	3
-2.33614753663276	35	1	2	3
-2.32214800758185	35	1	2	3
-2.31329467072038	35	1	2	3
-2.30506322212216	36	1	2	3
-2.30132310057521	36	1	2	3
-2.29701157387546	37	1	2	3
-2.29216318233632	37	1	2	3
-2.29078073589099	37	1	2	3
-2.28837523901074	38	1	2	3
-2.28124059062274	38	1	2	3
-2.27307560029866	38	1	2	3
-2.26701426329636	38	1	2	3
-2.25646831607128	39	1	2	3
-2.24427650986216	39	1	2	3
-2.23835946314412	39	1	2	3
-2.23399714917592	39	1	2	3
-2.22900193273476	39	1	2	3
-2.2267113408717	40	1	2	3
-2.21968056704471	40	1	2	3
-2.21182270341982	41	1	2	3
-2.20933166059492	41	1	2	3
-2.19534947269698	41	1	2	3
-2.17900283723787	41	1	2	3
-2.16900646120538	41	1	2	3
-2.15372075743998	41	1	2	3
-2.1395017610958	41	1	2	3
-2.13380112624789	41	1	2	3
-2.13287257193747	41	1	2	3
-2.12908944141607	41	1	2	3
-2.12363132517609	41	1	2	3
-2.11935220458665	41	1	2	3
-2.11680946167201	41	1	2	3
-2.10256340170683	42	1	2	3
-2.08227676871302	43	1	2	3
-2.07427277139771	43	1	2	3
-2.07176581208902	43	1	2	3
-2.06686225430039	43	1	2	3
-2.06197703588665	43	1	2	3
-2.05392177510267	43	1	2	3
-2.04024177630318	44	1	2	3
-2.03225795595452	45	1	2	3
-2.02606853148325	45	1	2	3
-2.02084912227034	45	1	2	3
-2.01998339104257	45	1	2	3
-2.01599665933814	45	1	2	3
-2.01224398892191	46	1	2	3
-2.00141653782088	47	1	2	3
-1.97674543991991	47	1	2	3
-1.9616067645634	47	1	2	3
-1.960676565814	48	1	2	3
-1.95997387340953	48	1	2	3
-1.95733459026482	49	1	2	3
-1.94952683275065	49	1	2	3
-1.94116801596243	49	1	2	3
-1.92592171241372	49	1	2	3
-1.91220486602305	49	1	2	3
-1.9077642214404	49	1	2	3
-1.90069477873338	50	1	2	3
-1.89605799938049	50	1	2	3
-1.89265726989721	50	1	2	3
-1.88920664790497	50	1	2	3
-1.88046614599702	50	1	2	3
-1.87253182786557	50	1	2	3
-1.86655767903068	50	1	2	3
-1.85663965831364	50	1	2	3
-1.85108590646721	50	1	2	3
-1.84880712267565	50	1	2	3
-1.84586110360517	50	1	2	3
-1.84139008719996	50	1	2	3
-1.83744736542695	50	1	2	3
-1.83377065406455	50	1	2	3
-1.82439144334603	51	1	2	3
-1.81361010765485	51	1	2	3
-1.80846352859921	51	1	2	3
-1.80460974448387	51	1	2	3
-1.79773246408324	51	1	2	3
-1.79215782038824	51	1	2	3
-1.78615358335372	51	1	2	3
-1.78039272609037	51	1	2	3
-1.7795832892559	51	1	2	3
-1.77050715458778	51	1	2	3
-1.75662980772674	51	1	2	3
-1.74740629974064	51	1	2	3
-1.74030756278562	52	1	2	3
-1.73596619927904	52	1	2	3
-1.73133073167181	52	1	2	3
-1.72524790795815	52	1	2	3
-1.71950307106733	52	1	2	3
-1.71478184761143	52	1	2	3
-1.70579244010065	53	1	2	3
-1.69609529178401	53	1	2	3
-1.68758090448623	55	1	2	3
-1.68055009750619	55	1	2	3
-1.67739878369548	55	1	2	3
-1.67062732026715	54	1	2	3
-1.65654908248596	54	1	2	3
-1.64011404970657	54	1	2	3
-1.63199728374176	54	1	2	3
-1.63020652276247	54	1	2	3
-1.62174112697853	54	1	2	3
-1.61231198674897	54	1	2	3
-1.60222688484086	54	1	2	3
-1.59305861899545	54	1	2	3
-1.59144979160646	54	1	2	3
-1.59055194180706	54	1	2	3
-1.58437943643127	54	1	2	3
-1.57285629475878	55	1	2	3
-1.5590950688098	55	1	2	3
-1.54996269335193	55	1	2	3
-1.54571595737045	55	1	2	3
-1.53793730620438	56	1	2	3
-1.530574379228	56	1	2	3
-1.52134161681926	56	1	2	3
-1.5129038232006	56	1	2	3
-1.5092355123499	56	1	2	3
-1.50159236756612	57	1	2	3
-1.49526324344431	57	1	2	3
-1.49322287702695	58	1	2	3
-1.48598654047506	58	1	2	3
-1.47982094780608	58	1	2	3
-1.47890483952642	58	1	2	3
-1.47613835143663	58	1	2	3
-1.4683992138942	58	1	2	3
-1.46145029294763	58	1	2	3
-1.45482733209728	58	1	2	3
-1.44943619094151	58	1	2	3
-1.44866002644455	58	1	2	3
-1.4436226235332	58	1	2	3
-1.43802697676083	58	1	2	3
-1.43203266033832	58	1	2	3
-1.42641309952258	58	1	2	3
-1.42548355182887	58	1	2	3
-1.424419690661	58	1	2	3
-1.42089993594838	58	1	2	3
-1.4086995123186	59	1	2	3
-1.39932216080458	59	1	2	3
-1.39676339588384	59	1	2	3
-1.38683094553276	59	1	2	3
-1.37641923638578	59	1	2	3
-1.36538543352546	59	1	2	3
-1.34934091751322	59	1	2	3
-1.34130077091596	59	1	2	3
-1.3374106395835	58	1	2	3
-1.32945245220181	58	1	2	3
-1.32284157694883	58	1	2	3
-1.31726001010789	58	1	2	3
-1.30916716998835	58	1	2	3
-1.29474496471101	58	1	2	3
-1.28206244737546	58	1	2	3
-1.27859648600171	58	1	2	3
-1.26462395264116	58	1	2	3
-1.25086778773047	58	1	2	3
-1.25034565509058	58	1	2	3
-1.24735581335019	58	1	2	3
-1.24377226995723	58	1	2	3
-1.24225103830551	58	1	2	3
-1.24144941045686	58	1	2	3
-1.23444893161389	59	1	2	3
-1.22164012666545	59	1	2	3
-1.21289660500024	59	1	2	3
-1.20395572802207	59	1	2	3
-1.19585937919317	60	1	2	3
-1.19163561370062	60	1	2	3
-1.17783305480262	60	1	2	3
-1.16379055813054	60	1	2	3
-1.16093212544217	61	1	2	3
-1.158543972016	61	1	2	3
-1.15308503173278	61	1	2	3
-1.1488987663398	61	1	2	3
-1.14519693642003	61	1	2	3
-1.14143738076492	61	1	2	3
-1.13648609818216	61	1	2	3
-1.13062158571291	61	1	2	3
-1.12570689284956	61	1	2	3
-1.11748941884426	61	1	2	3
-1.11228481776612	62	1	2	3
-1.10879440381984	63	1	2	3
-1.10366542627709	63	1	2	3
-1.09706532888558	64	1	2	3
-1.09208044258373	65	1	2	3
-1.09094471840032	65	1	2	3
-1.07952774879239	66	1	2	3
-1.06732552803036	66	1	2	3
-1.06196209606721	66	1	2	3
-1.05321787446675	66	1	2	3
-1.04775563261228	66	1	2	3
-1.04566908903162	66	1	2	3
-1.04028209170238	66	1	2	3
-1.03546733056928	67	1	2	3
-1.03345493166316	67	1	2	3
-1.03008924672506	67	1	2	3
-1.02180445930606	67	1	2	3
-1.01592248253812	68	1	2	3
-1.0131131066259	68	1	2	3
-1.0102401829835	68	1	2	3
-1.00735793758884	68	1	2	3
-1.00359067404544	68	1	2	3
-0.996711401708159	68	1	2	3
-0.989350045810361	68	1	2	3
-0.985722098931968	68	1	2	3
-0.98049961065608	68	1	2	3
-0.977097873550068	69	1	2	3
-0.973507786589476	69	1	2	3
-0.969096324396466	69	1	2	3
-0.96524524754822	70	1	2	3
-0.956428135949193	70	1	2	3
-0.949834427126054	71	1	2	3
-0.946908805189329	72	1	2	3
-0.941574215301142	72	1	2	3
-0.938478154612778	72	1	2	3
-0.938168788399473	72	1	2	3
-0.936187668720457	72	1	2	3
-0.93293863306098	72	1	2	3
-0.931475977900667	72	1	2	3
-0.931128520899803	72	1	2	3
-0.926601132639448	73	1	2	3
-0.92157780771952	73	1	2	3
-0.91589653358469	73	1	2	3
-0.911000682220712	74	1	2	3
-0.908578831923675	74	1	2	3
-0.902568300131503	75	1	2	3
-0.897630707393823	75	1	2	3
-0.895233629703348	76	1	2	3
-0.892206710337153	76	1	2	3
-0.888050683954233	76	1	2	3
-0.883112246548425	76	1	2	3
-0.879746044719638	76	1	2	3
-0.878074140073458	76	1	2	3
-0.874331181829247	76	1	2	3
-0.869243248806887	76	1	2	3
-0.86660793945757	77	1	2	3
-0.865453225811378	77	1	2	3
-0.861998803899893	77	1	2	3
-0.859002097648574	78	1	2	3
-0.858318040795367	78	1	2	3
-0.856597726444865	78	1	2	3
-0.851990996553268	78	1	2	3
-0.848260482100175	78	1	2	3
-0.84721546334201	78	1	2	3
-0.846422369469387	78	1	2	3
-0.845994526257316	78	1	2	3
-0.845826564237436	79	1	2	3
-0.84566818442067	79	1	2	3
-0.844581548946218	79	1	2	3
-0.843500863624234	78	1	2	3
-0.843131976857148	76	1	2	3
-0.842645863931496	72	1	2	3
-0.842336374499925	70	1	2	3
-0.841152112376367	68	1	2	3
-0.839367697841802	67	1	2	3
-0.83598890009736	67	1	2	3
-0.832085382966183	66	1	2	3
-0.823791774098233	65	1	2	3
-0.816197124531442	63	1	2	3
-0.80399809025395	63	1	2	3
-0.790914482402675	63	1	2	3
-0.784639981655393	63	1	2	3
-0.778206988966811	63	1	2	3
-0.774628978790016	62	1	2	3
-0.771273268608643	61	1	2	3
-0.7599761522331	61	1	2	3
-0.747864663488905	60	1	2	3
-0.744642728010728	59	1	2	3
-0.742900022743042	58	1	2	3
-0.739925393310401	57	1	2	3
-0.731734675022716	56	1	2	3
-0.725656626573446	55	1	2	3
-0.723216786725213	54	1	2	3
-0.718925151933938	54	1	2	3
-0.715943682826535	54	1	2	3
-0.70477332632766	54	1	2	3
-0.69143298858256	53	1	2	3
-0.682033659204341	53	1	2	3
-0.672843389256318	52	1	2	3
-0.65269120237098	51	1	2	3
-0.629749694355868	50	1	2	3
-0.621818617147548	49	1	2	3
-0.619204953495703	49	1	2	3
-0.612119184064712	48	1	2	3
-0.605380682615905	48	1	2	3
-0.599882215532688	49	1	2	3
-0.592557274604187	48	1	2	3
-0.58447599435807	47	1	2	3
-0.564798483532606	46	1	2	3
-0.549646831767358	46	1	2	3
-0.546084299269855	45	1	2	3
-0.536038942350212	45	1	2	3
-0.52447081035134	44	1	2	3
-0.516314895779938	43	1	2	3
-0.510349764735048	43	1	2	3
-0.507745559913295	43	1	2	3
-0.499395588297195	43	1	2	3
-0.489806847367102	43	1	2	3
-0.484101933841209	42	1	2	3
-0.46323723134111	41	1	2	3
-0.444663982547903	40	1	2	3
-0.442787858960193	44	1	2	3
-0.427540366227074	43	1	2	3
-0.412400930273555	42	1	2	3
-0.408465134849247	41	1	2	3
-0.401874500693725	40	1	2	3
-0.396896598706307	39	1	2	3
-0.395477253252575	39	1	2	3
-0.393897615036519	38	1	2	3
-0.392095492439317	37	1	2	3
-0.391210759849383	36	1	2	3
-0.389969294084362	36	1	2	3
-0.387204207491283	36	1	2	3
-0.383729925856238	36	1	2	3
-0.376470207719587	36	1	2	3
-0.369610799153152	35	1	2	3
-0.36659001680893	33	1	2	3
-0.3629231704276	33	1	2	3
-0.355697145500724	33	1	2	3
-0.342753198941654	32	1	2	3
-0.334523734890599	32	1	2	3
-0.327041820615912	31	1	2	3
-0.315801045529677	31	1	2	3
-0.310643517811944	30	1	2	3
-0.308419651302337	29	1	2	3
-0.302699818810968	28	1	2	3
-0.292013576117401	26	1	2	3
-0.271490210787136	25	1	2	3
-0.257532776103131	24	1	2	3
-0.24811883495887	23	1	2	3
-0.231659820756245	22	1	2	3
-0.205918419333105	21	1	2	3
-0.184964418863443	21	1	2	3
-0.172505808187525	20	1	2	3
-0.161927415054595	20	1	2	3
-0.15902116307981	19	1	2	3
-0.154464975505688	18	1	2	3
-0.151114621596189	18	1	2	3
-0.137012086079952	18	1	2	3
-0.0951999147191174	17	1	2	3
-0.0624872837971475	17	1	2	3
-0.0535405151762971	16	1	2	3
-0.0437842678382392	15	1	2	3
-0.0256678551227045	14	1	2	3
0.0017180594648103	14	1	2	3
0.0371421619255719	10	1	2	3
0.0606643362624615	10	1	2	3
0.0641349649055689	10	1	2	3
0.0756040163770617	10	1	2	3
0.0953143876129126	10	1	2	3
0.114516587854863	9	1	2	3
0.125482751962851	9	1	2	3
0.136243015486926	9	1	2	3
0.146836478555978	9	1	2	3
0.150215117345351	9	1	2	3
0.156845844301683	9	1	2	3
0.170985892096247	9	1	2	3
0.181452418548252	9	1	2	3
0.186006596096143	9	1	2	3
0.193870410479368	8	1	2	3
0.215581076305528	7	1	2	3
0.235976130748145	7	1	2	3
0.240215169780637	7	1	2	3
0.24582064778422	7	1	2	3
0.253724312962452	7	1	2	3
0.282028524863812	7	1	2	3
0.308896068750992	7	1	2	3
0.327529168773619	7	1	2	3
0.368155752501672	7	1	2	3
0.39486810501582	7	1	2	3
0.4053614406436	7	1	2	3
0.454791322185805	7	1	2	3
0.508383267290307	6	1	2	3
0.526571999499327	6	1	2	3
0.533716235236677	6	1	2	3
0.540201914067832	6	1	2	3
0.553837552975837	6	1	2	3
0.578280161318998	6	1	2	3
0.605355473381505	6	1	2	3
0.643074452863942	6	1	2	3
0.682208040697828	6	1	2	3
0.70683075377429	6	1	2	3
0.72246949785611	6	1	2	3
0.725841221296093	6	1	2	3
0.728827726273123	6	1	2	3
0.75750002233187	5	1	2	3
0.78453221963921	5	1	2	3
0.787723171015162	4	1	2	3
0.81277096554973	3	1	2	3
0.841691530648115	3	1	2	3
0.85300173445171	7	1	2	3
0.86779145559334	7	1	2	3
0.878110985597044	7	1	2	3
0.886676545368999	11	1	2	3
0.896148046486608	11	1	2	3
0.898545124177083	11	1	2	3
0.90254305276889	11	1	2	3
0.930279164810007	10	1	2	3
0.965773694412152	10	1	2	3
0.984649609653887	10	1	2	3
0.99256143966531	10	1	2	3
0.99773828602603	10	1	2	3
1.00359067404544	10	1	2	3
1.00735793758884	10	1	2	3
1.01522672380718	10	1	2	3
1.02398162421753	10	1	2	3
1.03336249390388	10	1	2	3
1.04362948355574	10	1	2	3
1.06999827603784	10	1	2	3
1.10095368908291	10	1	2	3
1.11440374441178	10	1	2	3
1.12065293439085	10	1	2	3
1.12311655885964	10	1	2	3
1.13142082684213	10	1	2	3
1.1406915874133	10	1	2	3
1.15688266668899	10	1	2	3
1.18270442847834	9	1	2	3
1.19390449445725	9	1	2	3
1.20480793217297	8	1	2	3
1.22335247545599	8	1	2	3
1.23794700018946	8	1	2	3
1.24749219481059	8	1	2	3
1.26008040408448	8	1	2	3
1.27768443937802	8	1	2	3
1.29453590127467	8	1	2	3
1.30696959302919	8	1	2	3
1.31202771370041	8	1	2	3
1.32801902493073	8	1	2	3
1.34298085850414	8	1	2	3
1.35043006143084	8	1	2	3
1.36473340764342	8	1	2	3
1.38533975243666	8	1	2	3
1.40187450069373	8	1	2	3
1.40846513484925	8	1	2	3
1.43446038148289	8	1	2	3
1.46015208464314	8	1	2	3
1.46503461256536	8	1	2	3
1.47748610597507	8	1	2	3
1.49104986779102	8	1	2	3
1.51598899373656	8	1	2	3
1.54279888837457	12	1	2	3
1.58973578709574	12	1	2	3
1.63714219410449	12	1	2	3
1.64535592250578	12	1	2	3
1.65130314789292	12	1	2	3
1.68925774606415	12	1	2	3
1.72414200063712	12	1	2	3
1.73091199287115	12	1	2	3
1.77383952962442	12	1	2	3
1.82393545229563	12	1	2	3
1.85056436545373	12	1	2	3
1.86604689420757	12	1	2	3
1.87121384790706	12	1	2	3
1.88492477592364	12	1	2	3
1.90903322824873	12	1	2	3
1.92734467454728	12	1	2	3
1.94642552497067	12	1	2	3
1.96138802327992	16	1	2	3
1.97621591768693	16	1	2	3
2.01269477586584	16	1	2	3
2.05851110937032	16	1	2	3
2.0827627843373	16	1	2	3
2.08977899360301	20	1	2	3
2.11857963488615	20	1	2	3
2.14171724850476	20	1	2	3
2.15666380784482	20	1	2	3
2.176506097281	20	1	2	3
2.20077937562502	20	1	2	3
2.25186261498269	20	1	2	3
2.28608558362753	20	1	2	3
2.29389592271034	20	1	2	3
2.29973073157372	20	1	2	3
2.30590248786834	20	1	2	3
2.33846576908515	20	1	2	3
2.38579896716839	16	1	2	3
2.4230308815921	16	1	2	3
2.4778241302312	16	1	2	3
2.53775646032682	16	1	2	3
2.60183759705877	16	1	2	3
2.68042026343244	16	1	2	3
2.71871142356788	16	1	2	3
2.74093807705861	16	1	2	3
2.77824889846585	16	1	2	3
2.7974279856735	16	1	2	3
2.80281054458018	16	1	2	3
2.81406017005922	16	1	2	3
2.82950885266432	16	1	2	3
2.85376961141434	16	1	2	3
2.87086204323571	16	1	2	3
2.90015294385344	16	1	2	3
2.93034053951481	16	1	2	3
2.93820525867278	16	1	2	3
2.94545975669972	16	1	2	3
2.95338155207569	16	1	2	3
2.9752092264234	16	1	2	3
2.99145694001436	16	1	2	3
2.99521488508004	16	1	2	3
3.01222005709904	16	1	2	3
3.0388570400842	16	1	2	3
3.05473327949013	8	1	2	3
3.06311030731478	8	1	2	3
3.07669694009055	8	1	2	3
3.0901043395463	8	1	2	3
3.10041772463567	9	1	2	3
3.10849010723726	9	1	2	3
3.11691672716035	9	1	2	3
3.16420576338407	9	1	2	3
3.21748985198103	5	1	2	3
3.23553668121558	5	1	2	3
3.2696196784072	5	1	2	3
3.309304820958	5	1	2	3
3.35672740141675	5	1	2	3
3.42360935196958	5	1	2	3
3.4704880477637	5	1	2	3
3.49012453315126	5	1	2	3
3.53587059234681	1	1	2	3
3.64413394310631	1	1	2	3
3.79241381109626	1	1	2	3
3.89593262231364	1	1	2	3
3.94618177196019	1	1	2	3
3.97952782692875	1	1	2	3
4.00756097500474	1	1	2	3
4.05306574461967	1	1	2	3
4.08959659310423	1	1	2	3
4.12682916734041	1	1	2	3
4.19700660434595	1	1	2	3
4.26775535328903	1	1	2	3
4.32152440388766	1	1	2	3
4.43130659161925	1	1	2	3
4.52945402046049	1	1	2	3
4.55129548103769	1	1	2	3
4.76075523038736	1	1	2	3
4.97510973999757	1	1	2	3
5.08453056437227	1	1	2	3
5.25471500699784	0	1	2	3
12.0255107838507	0	1	2	3
