group	x	y	PANEL
2	1.28518223195611	54	2
2	1.30727075146832	56	2
2	1.39644276986218	58	2
2	1.47185625884132	60	2
2	1.5103829534864	62	2
2	1.55574642975904	64	2
2	1.57325370763354	65	2
2	1.5834114792316	67	2
2	1.68177953164496	69	2
2	1.87863253454666	71	2
2	1.99375361048531	73	2
2	2.02459226996053	75	2
2	2.13817289755661	77	2
2	2.23136869785335	81	2
2	2.24367678340096	83	2
2	2.27209727012583	87	2
2	2.3543614280624	88	2
2	2.44692555233305	90	2
2	2.47548489038011	92	2
2	2.57150886488945	94	2
2	2.68683438002288	96	2
2	2.73883069370575	98	2
2	2.84067599046108	100	2
2	3.05360429635535	102	2
2	12.0255107838507	106	2
3	-16.3942310876704	335	2
3	-9.47815063094346	334	2
3	-8.99764765222644	332	2
3	-8.82106290956666	329	2
3	-8.67399159185582	328	2
3	-8.55165992827927	327	2
3	-8.46278728819157	326	2
3	-8.25927353023672	325	2
3	-8.1120272753546	324	2
3	-8.07830878400445	323	2
3	-8.03153739096824	321	2
3	-7.91801775288566	320	2
3	-7.80476830150228	321	2
3	-7.67230023829172	320	2
3	-7.5684610355393	319	2
3	-7.55620223250602	318	2
3	-7.51087193916934	319	2
3	-7.40661286162865	318	2
3	-7.29228088511025	320	2
3	-7.17206168865589	316	2
3	-7.09107823218701	315	2
3	-6.98335436188329	317	2
3	-6.75442427463291	316	2
3	-6.51537560341039	316	2
3	-6.31788282894316	322	2
3	-6.00355565066205	324	2
3	-5.70179804343426	325	2
3	-5.41068899754753	321	2
3	-5.1736376664026	317	2
3	-5.00512293278912	318	2
3	-4.76596909364192	317	2
3	-4.60579607058463	318	2
3	-4.53109347279392	312	2
3	-4.50034532940506	321	2
3	-4.46642734363609	320	2
3	-4.27100939213787	318	2
3	-4.06807927707806	317	2
3	-4.03772990165523	312	2
3	-3.99091319850385	313	2
3	-3.80449232893299	314	2
3	-3.64918297263865	312	2
3	-3.63694759238866	313	2
3	-3.60341176542227	312	2
3	-3.54628100643129	309	2
3	-3.48453889048195	303	2
3	-3.3874116211073	300	2
3	-3.29591981319945	291	2
3	-3.24817473161138	287	2
3	-3.17753792114447	283	2
3	-3.09670969261043	281	2
3	-3.05728133241642	276	2
3	-3.04804389910221	277	2
3	-3.0340873908292	273	2
3	-3.01879858583439	266	2
3	-3.0132003535952	262	2
3	-2.99969322679081	261	2
3	-2.93001698206363	259	2
3	-2.8658028586189	258	2
3	-2.80645695708793	254	2
3	-2.75128095346866	253	2
3	-2.72331374005729	248	2
3	-2.67800484241714	247	2
3	-2.58516932892888	245	2
3	-2.50315257057931	237	2
3	-2.45879162110804	234	2
3	-2.41085440034743	233	2
3	-2.39538968514633	229	2
3	-2.33118025345672	223	2
3	-2.25346552285816	222	2
3	-2.19005469175018	223	2
3	-2.12309477129326	222	2
3	-2.1016690234222	219	2
3	-2.09301368743704	218	2
3	-2.07479911943829	213	2
3	-2.0317407860217	211	2
3	-1.99439299785909	212	2
3	-1.98657754562935	211	2
3	-1.97175684075425	209	2
3	-1.94793475601296	205	2
3	-1.88562795212813	201	2
3	-1.82923758514835	199	2
3	-1.80747451348751	195	2
3	-1.7657839227606	189	2
3	-1.72543048866525	185	2
3	-1.70517169422982	183	2
3	-1.69894120158492	184	2
3	-1.68622812813508	181	2
3	-1.67532185940561	173	2
3	-1.66679919455478	172	2
3	-1.65328163055569	171	2
3	-1.62278417318788	167	2
3	-1.57470450622976	162	2
3	-1.54649542864927	161	2
3	-1.53200079334282	160	2
3	-1.5201568004246	156	2
3	-1.51161311506334	152	2
3	-1.46819325506698	151	2
3	-1.42422076696459	154	2
3	-1.41012438838822	155	2
3	-1.39894329090674	148	2
3	-1.38715388276953	150	2
3	-1.37182673045577	147	2
3	-1.3630999912903	146	2
3	-1.32738761604623	143	2
3	-1.28934528490473	141	2
3	-1.27256958287947	138	2
3	-1.25884842534401	136	2
3	-1.24773956581761	133	2
3	-1.21639138535824	132	2
3	-1.18255117053474	128	2
3	-1.16920489628889	126	2
3	-1.16101175129596	121	2
3	-1.13596924168596	119	2
3	-1.10585437948808	118	2
3	-1.08417577065781	115	2
3	-1.07289348369576	114	2
3	-1.05937533892317	111	2
3	-1.04229675295074	109	2
3	-1.02047006855023	107	2
3	-1.00213459778703	106	2
3	-0.999707728757527	41	2
3	-0.997161928863046	40	2
3	-0.953173761913194	39	2
3	-0.900953387235428	38	2
3	-0.878600202359413	37	2
3	-0.851895970338224	36	2
3	-0.836592619675418	34	2
3	-0.829692578708364	32	2
3	-0.823062245491035	31	2
3	-0.814605289455578	30	2
3	-0.803442094712753	27	2
3	-0.798100110875945	26	2
3	-0.77726419795142	25	2
3	-0.758610975392926	21	2
3	-0.7501659590512	21	2
3	-0.739008884948438	20	2
3	-0.729116393324824	19	2
3	-0.694486650720909	18	2
3	-0.621511106956638	17	2
3	-0.57333209583739	16	2
3	-0.554888845362235	15	2
3	-0.510986408521412	14	2
3	-0.475485421121175	16	2
3	-0.323845870982614	15	2
3	-0.148785220578274	18	2
3	-0.0732861065948542	17	2
3	8.88178419700125e-16	14	2
3	0.0975610345220952	15	2
3	0.256769471186247	16	2
3	0.368612723311927	18	2
3	0.444152081970201	20	2
3	0.537038790197014	22	2
3	0.578015849560552	23	2
3	0.690164814214687	24	2
3	0.803442094712752	26	2
3	0.858892158211727	28	2
3	0.939895857586848	30	2
3	0.976487029147959	31	2
3	0.994445331155812	33	2
3	1.01986338554355	35	2
3	1.05520821471665	37	2
3	1.09663746275051	39	2
3	1.14335858119077	41	2
3	1.19704227225434	43	2
3	1.23168629256595	45	2
3	1.24564110705448	47	2
3	1.26622647881463	49	2
3	1.280195373837	51	2
3	1.28311151378369	53	2
3	1.28518223195611	54	2
3	1.30727075146832	56	2
3	1.39644276986218	58	2
3	1.47185625884132	60	2
3	1.5103829534864	62	2
3	1.55574642975904	64	2
3	1.57325370763354	65	2
3	1.5834114792316	67	2
3	1.68177953164496	69	2
3	1.87863253454666	71	2
3	1.99375361048531	73	2
3	2.02459226996053	75	2
3	2.13817289755661	77	2
3	2.23136869785335	81	2
3	2.24367678340096	83	2
3	2.27209727012583	87	2
3	2.3543614280624	88	2
3	2.44692555233305	90	2
3	2.47548489038011	92	2
3	2.57150886488945	94	2
3	2.68683438002288	96	2
3	2.73883069370575	98	2
3	2.84067599046108	100	2
3	3.05360429635535	102	2
3	12.0255107838507	106	2
