x	y	key	PANEL	group
-0.943047777777722	87	1	1	7
-0.937120647068458	87	1	1	7
-0.92993015529955	87	1	1	7
-0.924289282829085	88	1	1	7
-0.920033293981195	88	1	1	7
-0.910721712991918	88	1	1	7
-0.905537172151006	88	1	1	7
-0.902357847454323	88	1	1	7
-0.897816900730915	88	1	1	7
-0.889076174220805	88	1	1	7
-0.881740864499116	88	1	1	7
-0.880539109247547	88	1	1	7
-0.878926071273816	88	1	1	7
-0.877051743842338	88	1	1	7
-0.87181711143073	89	1	1	7
-0.867030207077305	89	1	1	7
-0.865102202576908	89	1	1	7
-0.863663910204794	89	1	1	7
-0.858084655891887	89	1	1	7
-0.852688491255285	89	1	1	7
-0.847171703668735	89	1	1	7
-0.840683425835482	89	1	1	7
-0.839216418777365	89	1	1	7
-0.838397801304327	89	1	1	7
-0.833489999948808	89	1	1	7
-0.826607478043692	89	1	1	7
-0.805103919989137	89	1	1	7
-0.783928468178115	89	1	1	7
-0.779509176737862	89	1	1	7
-0.775375688531749	89	1	1	7
-0.760324103139789	89	1	1	7
-0.745703051421485	89	1	1	7
-0.741960462361153	89	1	1	7
-0.737163583541372	89	1	1	7
-0.732714994704173	90	1	1	7
-0.71743208854317	90	1	1	7
-0.699723791981475	90	1	1	7
-0.694834245403818	90	1	1	7
-0.692558363062413	90	1	1	7
-0.690103673433822	90	1	1	7
-0.679039549330105	90	1	1	7
-0.66525521547359	90	1	1	7
-0.652961909582633	90	1	1	7
-0.640368861267761	90	1	1	7
-0.636121454428661	90	1	1	7
-0.63412284513442	90	1	1	7
-0.624877000159675	90	1	1	7
-0.615816221196045	90	1	1	7
-0.6046663935248	89	1	1	7
-0.593858932978148	89	1	1	7
-0.58440065323188	89	1	1	7
-0.575086595470253	89	1	1	7
-0.569243135114192	89	1	1	7
-0.56261673825089	89	1	1	7
-0.553601140061898	89	1	1	7
-0.544270745529272	89	1	1	7
-0.538473702856632	88	1	1	7
-0.532359534344165	88	1	1	7
-0.52057750270157	89	1	1	7
-0.50922149603906	89	1	1	7
-0.500464368134785	89	1	1	7
-0.489719467863955	89	1	1	7
-0.484129901746167	89	1	1	7
-0.478374630953527	89	1	1	7
-0.472601513879468	89	1	1	7
-0.469275927580303	89	1	1	7
-0.465625965320328	89	1	1	7
-0.455394652948407	89	1	1	7
-0.445689677159553	89	1	1	7
-0.443010695670818	89	1	1	7
-0.43723287811294	89	1	1	7
-0.427805578113422	89	1	1	7
-0.422329767129023	89	1	1	7
-0.413756230328592	89	1	1	7
-0.403419363882397	89	1	1	7
-0.39863046750525	90	1	1	7
-0.395702127412832	89	1	1	7
-0.394116301908032	89	1	1	7
-0.391883250475477	89	1	1	7
-0.373506426519798	89	1	1	7
-0.350743345944785	89	1	1	7
-0.34142353344035	89	1	1	7
-0.337556360644719	89	1	1	7
-0.334144191727672	89	1	1	7
-0.330701374108282	89	1	1	7
-0.31202659625258	89	1	1	7
-0.292940500980423	89	1	1	7
-0.292078344706979	89	1	1	7
-0.286433743064582	89	1	1	7
-0.279971145721925	89	1	1	7
-0.278740832818557	89	1	1	7
-0.278132975922987	89	1	1	7
-0.27352559603544	89	1	1	7
-0.268098024399808	90	1	1	7
-0.266798431516482	88	1	1	7
-0.266519071071237	88	1	1	7
-0.264029604584052	88	1	1	7
-0.256814282946374	88	1	1	7
-0.251692867030625	88	1	1	7
-0.248592402225301	88	1	1	7
-0.233191450467031	88	1	1	7
-0.218741647180896	88	1	1	7
-0.214766989492865	88	1	1	7
-0.209397100598375	87	1	1	7
-0.201643227963852	87	1	1	7
-0.191607637928652	88	1	1	7
-0.17330688413314	88	1	1	7
-0.159634604871506	88	1	1	7
-0.156144245207716	88	1	1	7
-0.147728222036415	88	1	1	7
-0.13389522003934	88	1	1	7
-0.123913787958689	88	1	1	7
-0.12098824083135	88	1	1	7
-0.11389874578189	88	1	1	7
-0.10742540693968	88	1	1	7
-0.107034844986168	88	1	1	7
-0.104139837948153	88	1	1	7
-0.100753979227023	88	1	1	7
-0.0946836246798073	88	1	1	7
-0.0886956491548721	88	1	1	7
-0.0834241657816572	88	1	1	7
-0.0776678095650953	88	1	1	7
-0.0740141144070403	88	1	1	7
-0.06162360496349	88	1	1	7
-0.0499615612448396	88	1	1	7
-0.0472103023270494	87	1	1	7
-0.0460944791012423	87	1	1	7
-0.0445978431108953	87	1	1	7
-0.0359974126180873	86	1	1	7
-0.0281158486794277	85	1	1	7
-0.0269601524720677	84	1	1	7
-0.0221978315057498	83	1	1	7
-0.0169820597631549	67	1	1	7
-0.0143880635659794	66	1	1	7
-0.011941057016482	50	1	1	7
-0.0107940467460996	49	1	1	7
-0.0100941439583373	48	1	1	7
-0.00871922206756004	47	1	1	7
-0.00611680626880506	46	1	1	7
0	45	1	1	7
0.00611680626880506	46	1	1	7
0.00871922206756004	47	1	1	7
0.0100941439583373	48	1	1	7
0.0107940467461001	48	1	1	7
0.0119410570164833	49	1	1	7
0.0143880635659803	49	1	1	7
0.0169820597631549	49	1	1	7
0.0221978315057507	49	1	1	7
0.0348417164107282	49	1	1	7
0.0445978431108953	50	1	1	7
0.0460944791012432	51	1	1	7
0.0464186758417906	51	1	1	7
0.0473427801261899	50	1	1	7
0.0599054301934823	50	1	1	7
0.0741230942704219	49	1	1	7
0.0776678095650945	50	1	1	7
0.0834241657816581	50	1	1	7
0.0940704227233908	50	1	1	7
0.100753979227023	52	1	1	7
0.104344567243734	52	1	1	7
0.10742540693968	52	1	1	7
0.112454186914879	54	1	1	7
0.118741693099158	53	1	1	7
0.123111799093509	53	1	1	7
0.130219407170203	53	1	1	7
0.160165583421628	54	1	1	7
0.195965288758901	54	1	1	7
0.209397100598375	54	1	1	7
0.229216792779	54	1	1	7
0.2485924022253	54	1	1	7
0.251692867030625	54	1	1	7
0.255226669730078	54	1	1	7
0.260199759910453	53	1	1	7
0.264029604584053	53	1	1	7
0.266519071071238	53	1	1	7
0.266798431516483	55	1	1	7
0.272705404287355	55	1	1	7
0.278740832818557	55	1	1	7
0.279971145721925	55	1	1	7
0.286433743064583	55	1	1	7
0.296607575966308	57	1	1	7
0.316144510095453	59	1	1	7
0.334312645854903	59	1	1	7
0.34142353344035	59	1	1	7
0.350743345944784	59	1	1	7
0.372892947928192	60	1	1	7
0.39003493466717	59	1	1	7
0.391883250475478	60	1	1	7
0.394116301908032	61	1	1	7
0.395772396685567	62	1	1	7
0.401148904351663	61	1	1	7
0.413756230328593	62	1	1	7
0.42712074018551	64	1	1	7
0.433593670619455	65	1	1	7
0.439371488177333	65	1	1	7
0.445689677159553	66	1	1	7
0.452620676113994	67	1	1	7
0.460788161028961	66	1	1	7
0.465625965320328	67	1	1	7
0.471015379076445	67	1	1	7
0.477154343697531	67	1	1	7
0.486777575393235	67	1	1	7
0.498944008846788	67	1	1	7
0.505820948214553	67	1	1	7
0.524811482677528	68	1	1	7
0.542557725561212	68	1	1	7
0.544394751895184	67	1	1	7
0.549515017259857	68	1	1	7
0.55601629294034	68	1	1	7
0.559950354399585	67	1	1	7
0.56190847090436	68	1	1	7
0.568714485125532	70	1	1	7
0.575266212828121	69	1	1	7
0.585436230042412	69	1	1	7
0.596082810590193	69	1	1	7
0.597716336324472	71	1	1	7
0.605283658796601	71	1	1	7
0.61388843820074	71	1	1	7
0.618713106323908	71	1	1	7
0.624639823025768	71	1	1	7
0.629868937799921	74	1	1	7
0.634535187953634	73	1	1	7
0.649150102091531	73	1	1	7
0.676319339577307	73	1	1	7
0.692558363062413	75	1	1	7
0.694834245403817	75	1	1	7
0.699723791981475	77	1	1	7
0.71555765617226	77	1	1	7
0.73602673044332	76	1	1	7
0.746798420931535	76	1	1	7
0.753324702648538	76	1	1	7
0.767670207820725	76	1	1	7
0.779509176737863	76	1	1	7
0.791581236398633	76	1	1	7
0.804734285467348	75	1	1	7
0.811621822705808	74	1	1	7
0.822231859527433	73	1	1	7
0.833489999948808	73	1	1	7
0.838603505247643	73	1	1	7
0.839976409538781	75	1	1	7
0.846464687372033	75	1	1	7
0.852951086255421	75	1	1	7
0.858347250892023	75	1	1	7
0.865496131505266	75	1	1	7
0.871896478760161	74	1	1	7
0.877226894371695	78	1	1	7
0.880081699059508	78	1	1	7
0.881747439011683	82	1	1	7
0.889076174220805	82	1	1	7
0.900899728687457	82	1	1	7
0.90921445618233	84	1	1	7
0.916832342822373	85	1	1	7
0.920765815272813	84	1	1	7
0.926952993601882	83	1	1	7
0.933268704806938	82	1	1	7
0.93598640797772	81	1	1	7
0.938660630499439	81	1	1	7
0.945699517927914	81	1	1	7
0.95482314465642	81	1	1	7
0.957783404740953	81	1	1	7
0.968882701796338	81	1	1	7
0.979567364094029	81	1	1	7
0.987808861999254	80	1	1	7
1.00022680416578	80	1	1	7
1.00751110406818	82	1	1	7
1.0125705999674	82	1	1	7
1.01655668447387	81	1	1	7
1.0194453654789	81	1	1	7
1.02146077879602	81	1	1	7
1.02691013400233	80	1	1	7
1.03761932953682	80	1	1	7
1.04726689073173	81	1	1	7
1.05911384319233	81	1	1	7
1.06797933557039	81	1	1	7
1.06985556883591	81	1	1	7
1.07967114702667	81	1	1	7
1.10053995052961	81	1	1	7
1.11314662843908	81	1	1	7
1.11624362132911	81	1	1	7
1.12239543703388	81	1	1	7
1.12675805053405	81	1	1	7
1.12922337379128	80	1	1	7
1.13371600379271	80	1	1	7
1.13780971220363	80	1	1	7
1.1441631306742	80	1	1	7
1.15310395972636	80	1	1	7
1.16083334100441	82	1	1	7
1.16794875105994	84	1	1	7
1.17153721466018	84	1	1	7
1.19112170362767	84	1	1	7
1.21534399834208	83	1	1	7
1.22450400971211	83	1	1	7
1.23615889676024	83	1	1	7
1.25845047492263	84	1	1	7
1.27321747962139	84	1	1	7
1.27458589835997	86	1	1	7
1.27749747715727	85	1	1	7
1.28562898958678	86	1	1	7
1.29487755845923	86	1	1	7
1.30288800851251	86	1	1	7
1.30929931346844	91	1	1	7
1.31588668462018	89	1	1	7
1.32923773409811	89	1	1	7
1.34126495205831	87	1	1	7
1.35070569861094	88	1	1	7
1.35783387132718	92	1	1	7
1.36532240606229	92	1	1	7
1.37486671764437	92	1	1	7
1.39421249552457	93	1	1	7
1.40987044388243	93	1	1	7
1.41100866811753	92	1	1	7
1.42282653369141	92	1	1	7
1.43587075794108	92	1	1	7
1.44798134982032	92	1	1	7
1.45778309632966	92	1	1	7
1.46285747789542	92	1	1	7
1.47121916696362	92	1	1	7
1.47954546353541	92	1	1	7
1.48621662435166	92	1	1	7
1.504184280948	92	1	1	7
1.52861527956767	92	1	1	7
1.5433532408737	92	1	1	7
1.55141879425108	91	1	1	7
1.55625734575854	104	1	1	7
1.56034541425718	104	1	1	7
1.5652977039381	104	1	1	7
1.57912188381791	104	1	1	7
1.59187243339442	104	1	1	7
1.5960088887755	104	1	1	7
1.59994399460461	104	1	1	7
1.60545195022506	107	1	1	7
1.61297350623087	107	1	1	7
1.61802081746179	106	1	1	7
1.62318886865212	106	1	1	7
1.63836848131919	106	1	1	7
1.65053764248993	106	1	1	7
1.6556305067417	106	1	1	7
1.66027514389823	106	1	1	7
1.66308225394377	106	1	1	7
1.66611485553255	104	1	1	7
1.67050158900677	104	1	1	7
1.67624450919036	105	1	1	7
1.68475143017209	106	1	1	7
1.69600831791385	104	1	1	7
1.70425894935179	102	1	1	7
1.70965759672876	102	1	1	7
1.71646484442527	103	1	1	7
1.72347126299377	102	1	1	7
1.74063308469315	102	1	1	7
1.76101042501105	102	1	1	7
1.79017331924563	100	1	1	7
1.81299906707825	101	1	1	7
1.83423531289217	101	1	1	7
1.86524854712723	99	1	1	7
1.87551801221934	97	1	1	7
1.87649056396952	97	1	1	7
1.88842076638343	99	1	1	7
1.89995181673544	101	1	1	7
1.90548143722767	101	1	1	7
1.91182044502392	103	1	1	7
1.91379019179105	103	1	1	7
1.91629850102599	103	1	1	7
1.92038824255202	104	1	1	7
1.92852726409792	104	1	1	7
1.93542153957246	107	1	1	7
1.93787721989937	103	1	1	7
1.94258689931396	103	1	1	7
1.94647844167443	102	1	1	7
1.9524259180808	102	1	1	7
1.96814250761461	102	1	1	7
1.9867549511166	102	1	1	7
1.99830542096982	103	1	1	7
2.01242607577143	102	1	1	7
2.02856200932672	102	1	1	7
2.03882470394702	102	1	1	7
2.04794402673809	100	1	1	7
2.05242076543451	100	1	1	7
2.05490608000409	100	1	1	7
2.06505518516665	101	1	1	7
2.08249998242659	101	1	1	7
2.10034940787518	101	1	1	7
2.11307219001776	101	1	1	7
2.12368241015795	102	1	1	7
2.13814362458737	100	1	1	7
2.14668137710638	101	1	1	7
2.15259874530497	101	1	1	7
2.15804977854768	101	1	1	7
2.16528916975354	103	1	1	7
2.17889913866592	114	1	1	7
2.18685434689663	114	1	1	7
2.20547343754052	116	1	1	7
2.22949080494935	116	1	1	7
2.2379369138319	116	1	1	7
2.24843704587838	116	1	1	7
2.26249903926727	116	1	1	7
2.27946265503118	115	1	1	7
2.29743656817729	115	1	1	7
2.3178234475557	109	1	1	7
2.33280106966511	109	1	1	7
2.33791480951063	109	1	1	7
2.34339272891251	107	1	1	7
2.35013258170097	107	1	1	7
2.36607393070649	107	1	1	7
2.38307846914373	107	1	1	7
2.39288010191051	107	1	1	7
2.39731851054073	107	1	1	7
2.40275160598109	107	1	1	7
2.40707879496698	107	1	1	7
2.4075707877687	113	1	1	7
2.4088894917035	113	1	1	7
2.41655551005725	113	1	1	7
2.43068970717497	112	1	1	7
2.44208231392121	112	1	1	7
2.448132507652	112	1	1	7
2.45757781701942	111	1	1	7
2.48044469913923	111	1	1	7
2.50542137334993	111	1	1	7
2.51654506637557	110	1	1	7
2.53122657590027	110	1	1	7
2.54556267365835	116	1	1	7
2.54864631044591	116	1	1	7
2.56116249078553	116	1	1	7
2.57414547247056	116	1	1	7
2.58356237574452	116	1	1	7
2.59168286628347	135	1	1	7
2.59671130282724	156	1	1	7
2.60409621162758	156	1	1	7
2.61369583270392	156	1	1	7
2.64245842410627	156	1	1	7
2.66715870450702	176	1	1	7
2.6702941700041	176	1	1	7
2.67501613481919	175	1	1	7
2.68249871496164	175	1	1	7
2.69046440825792	175	1	1	7
2.6965019884104	176	1	1	7
2.70428697973602	177	1	1	7
2.71082570212265	176	1	1	7
2.71126494883405	189	1	1	7
2.71273971436863	206	1	1	7
2.71585148858468	227	1	1	7
2.71832963549147	227	1	1	7
2.72293441441714	226	1	1	7
2.72753104878938	224	1	1	7
2.73013329024533	223	1	1	7
2.73474012805989	242	1	1	7
2.74134593761359	242	1	1	7
2.7660186162425	242	1	1	7
2.79752542777022	240	1	1	7
2.81108163984649	240	1	1	7
2.81398904887126	258	1	1	7
2.81885459400677	258	1	1	7
2.82389938261638	257	1	1	7
2.84169300471817	257	1	1	7
2.86884396544092	257	1	1	7
2.88168558350809	255	1	1	7
2.89222149209034	256	1	1	7
2.90481910613672	256	1	1	7
2.92377704002321	256	1	1	7
2.94565572453423	256	1	1	7
2.96228822860889	256	1	1	7
2.97241687850713	256	1	1	7
2.98666078769808	256	1	1	7
3.00266723264831	256	1	1	7
3.00812295881656	256	1	1	7
3.01476610583651	256	1	1	7
3.02106699663683	276	1	1	7
3.02943134021252	275	1	1	7
3.04199608783379	276	1	1	7
3.04833334448116	296	1	1	7
3.04899668752411	294	1	1	7
3.04989227246977	293	1	1	7
3.07383715098992	293	1	1	7
3.10919185674327	292	1	1	7
3.12288404887577	292	1	1	7
3.13067273691623	291	1	1	7
3.13746756499587	289	1	1	7
3.16298151977314	309	1	1	7
3.1969579442139	309	1	1	7
3.21272496030888	308	1	1	7
3.22899087172839	308	1	1	7
3.24012056797663	308	1	1	7
3.24846879074861	308	1	1	7
3.25577108506419	308	1	1	7
3.27137528951716	286	1	1	7
3.28822594245224	285	1	1	7
3.30137122435706	285	1	1	7
3.31736087165977	283	1	1	7
3.32629993922652	283	1	1	7
3.33895027103881	283	1	1	7
3.35466513577143	275	1	1	7
3.36643766456798	253	1	1	7
3.37272343587359	253	1	1	7
3.38974102119498	252	1	1	7
3.40503404977261	250	1	1	7
3.41518987230376	250	1	1	7
3.43075891624212	256	1	1	7
3.43900661103304	256	1	1	7
3.4463948806477	256	1	1	7
3.46431584566397	256	1	1	7
3.4830664770428	256	1	1	7
3.49280417583224	254	1	1	7
3.50315704744638	254	1	1	7
3.51666760295889	254	1	1	7
3.53178863343325	232	1	1	7
3.55591104633489	232	1	1	7
3.57919519981016	232	1	1	7
3.59112544357984	228	1	1	7
3.60113633669461	228	1	1	7
3.62102725364279	228	1	1	7
3.6382120399333	206	1	1	7
3.66165766982819	206	1	1	7
3.68683087286389	206	1	1	7
3.69329138406599	206	1	1	7
3.70702619774928	206	1	1	7
3.74768784636621	206	1	1	7
3.80104865180828	204	1	1	7
3.84530095204632	182	1	1	7
3.87893135993154	182	1	1	7
3.89590389158618	160	1	1	7
3.91695450143769	138	1	1	7
3.93594709267678	116	1	1	7
3.98017522523029	116	1	1	7
4.02417651076278	116	1	1	7
4.03812751220199	116	1	1	7
4.06605033651036	94	1	1	7
4.10926069623872	74	1	1	7
4.13984507201934	74	1	1	7
4.14961740852091	52	1	1	7
4.17522431670605	52	1	1	7
4.20760169078037	52	1	1	7
4.22520542120076	50	1	1	7
4.24954892011361	50	1	1	7
4.29147533329177	28	1	1	7
4.34852340199041	28	1	1	7
4.42365868296461	28	1	1	7
4.49250666624957	6	1	1	7
4.65064549000766	6	1	1	7
4.78109906822117	4	1	1	7
4.89940970707681	4	1	1	7
5.13841965040132	2	1	1	7
5.27726726665087	2	1	1	7
12.0255107838507	0	1	1	7
-16.3942310876704	0	1	2	7
-8.25263344109553	0	1	2	7
-8.00420629968692	0	1	2	7
-7.9756708514161	0	1	2	7
-7.84918605479177	0	1	2	7
-7.70367891839917	0	1	2	7
-7.64204276146056	0	1	2	7
-7.58686852768175	0	1	2	7
-7.55416192358474	0	1	2	7
-7.52686205165792	0	1	2	7
-7.43313983728086	0	1	2	7
-7.35674912745152	0	1	2	7
-7.33888000916176	0	1	2	7
-7.30239519409077	0	1	2	7
-7.25141220260837	0	1	2	7
-7.18787866477585	0	1	2	7
-7.10213979166595	0	1	2	7
-7.04834767468828	0	1	2	7
-7.00652033266274	0	1	2	7
-6.96797334967746	0	1	2	7
-6.96139453584166	0	1	2	7
-6.96013908577802	0	1	2	7
-6.89639543688791	0	1	2	7
-6.82763516605498	0	1	2	7
-6.80845340371084	0	1	2	7
-6.7844570244473	0	1	2	7
-6.76957399506188	0	1	2	7
-6.75828230642059	0	1	2	7
-6.74946621294136	0	1	2	7
-6.73563106995505	1	1	2	7
-6.68997541896719	1	1	2	7
-6.61368265512079	1	1	2	7
-6.56796191541486	1	1	2	7
-6.55177026186244	1	1	2	7
-6.52499895943167	1	1	2	7
-6.49973073808552	1	1	2	7
-6.47783718436947	1	1	2	7
-6.46451494622116	1	1	2	7
-6.43483616227366	1	1	2	7
-6.4036405259291	1	1	2	7
-6.35792316894578	1	1	2	7
-6.30704621771043	1	1	2	7
-6.29628370056526	1	1	2	7
-6.28948008997979	1	1	2	7
-6.26482207024079	1	1	2	7
-6.22062052076368	1	1	2	7
-6.19195245279047	1	1	2	7
-6.18247495722205	1	1	2	7
-6.16500704793059	1	1	2	7
-6.14459179220864	1	1	2	7
-6.13398976117443	1	1	2	7
-6.13155003332107	1	1	2	7
-6.13052210931217	1	1	2	7
-6.11864041753072	1	1	2	7
-6.07581589470774	1	1	2	7
-6.04280513640637	1	1	2	7
-6.03301265833995	1	1	2	7
-6.01328532924173	1	1	2	7
-5.99841912250469	1	1	2	7
-5.95689198348857	1	1	2	7
-5.9105668988355	1	1	2	7
-5.8931054745048	1	1	2	7
-5.88096128852055	1	1	2	7
-5.85027302859919	1	1	2	7
-5.82020764464794	1	1	2	7
-5.81756446046452	1	1	2	7
-5.81655394960752	1	1	2	7
-5.8127213551212	2	1	2	7
-5.80549310612504	2	1	2	7
-5.79867242749583	2	1	2	7
-5.7932604483765	2	1	2	7
-5.78893713334788	2	1	2	7
-5.78547293715498	2	1	2	7
-5.78341283517283	2	1	2	7
-5.78333392343154	2	1	2	7
-5.77998371464156	2	1	2	7
-5.77657943269238	2	1	2	7
-5.77274626684052	2	1	2	7
-5.76843220907976	2	1	2	7
-5.76615647068911	2	1	2	7
-5.76194648407365	2	1	2	7
-5.758720090727	2	1	2	7
-5.75281233331014	3	1	2	7
-5.74327094438621	4	1	2	7
-5.73664657375974	4	1	2	7
-5.73034670251913	4	1	2	7
-5.7225890734468	4	1	2	7
-5.71493447481677	4	1	2	7
-5.71015713763124	5	1	2	7
-5.70698199029251	5	1	2	7
-5.70000476654408	5	1	2	7
-5.69434714067297	5	1	2	7
-5.6885526055865	5	1	2	7
-5.68312224814134	5	1	2	7
-5.67890522913732	5	1	2	7
-5.67494680716924	5	1	2	7
-5.67363782405623	5	1	2	7
-5.66795153835361	5	1	2	7
-5.66228768809932	5	1	2	7
-5.65997156644399	6	1	2	7
-5.65754538600275	6	1	2	7
-5.65642234307103	6	1	2	7
-5.65602708212426	6	1	2	7
-5.65543137667152	6	1	2	7
-5.65421604834392	6	1	2	7
-5.65141212252919	6	1	2	7
-5.64701051148452	6	1	2	7
-5.64290793101011	6	1	2	7
-5.63987536339097	6	1	2	7
-5.62393858546438	6	1	2	7
-5.60767998157211	6	1	2	7
-5.59764969497815	6	1	2	7
-5.58074130480368	7	1	2	7
-5.57060149200866	7	1	2	7
-5.56711265126993	7	1	2	7
-5.55832195449227	7	1	2	7
-5.54960587355268	7	1	2	7
-5.54621176191587	7	1	2	7
-5.54427794416185	7	1	2	7
-5.54262253111328	7	1	2	7
-5.52820815811698	7	1	2	7
-5.51275046802284	7	1	2	7
-5.5079448078561	7	1	2	7
-5.50349552379606	7	1	2	7
-5.48662475393089	8	1	2	7
-5.47062110216473	8	1	2	7
-5.46472022973249	8	1	2	7
-5.45535957255476	8	1	2	7
-5.44700367654229	9	1	2	7
-5.44008392267965	9	1	2	7
-5.42631800428687	9	1	2	7
-5.40854211857267	9	1	2	7
-5.39189151528544	9	1	2	7
-5.3819005167325	9	1	2	7
-5.37312386302942	9	1	2	7
-5.36328444929391	9	1	2	7
-5.36122012204413	10	1	2	7
-5.35502385006402	10	1	2	7
-5.34263044713447	10	1	2	7
-5.32850203125211	11	1	2	7
-5.32062719838805	11	1	2	7
-5.30831556283612	11	1	2	7
-5.29585305559422	11	1	2	7
-5.29283219712936	12	1	2	7
-5.28843366114209	12	1	2	7
-5.27960130318559	12	1	2	7
-5.26494297968213	12	1	2	7
-5.25640273971568	13	1	2	7
-5.25555869048264	13	1	2	7
-5.24831436340933	13	1	2	7
-5.22661169050384	13	1	2	7
-5.20944169302248	13	1	2	7
-5.20547707435465	13	1	2	7
-5.20203019840772	13	1	2	7
-5.1969084762082	13	1	2	7
-5.19013223655365	13	1	2	7
-5.18635251623904	13	1	2	7
-5.18467343134006	13	1	2	7
-5.18238086533441	13	1	2	7
-5.178945324551	13	1	2	7
-5.17233916417025	13	1	2	7
-5.16340789170684	13	1	2	7
-5.15324526088316	13	1	2	7
-5.14775386533766	13	1	2	7
-5.1473457420289	13	1	2	7
-5.14342814820624	13	1	2	7
-5.13766807235128	14	1	2	7
-5.13194491949854	14	1	2	7
-5.12605517912207	15	1	2	7
-5.12084221445074	15	1	2	7
-5.10053940100511	15	1	2	7
-5.08208294873309	15	1	2	7
-5.08022858809691	16	1	2	7
-5.07908438952815	16	1	2	7
-5.07846153560393	16	1	2	7
-5.07595195406074	16	1	2	7
-5.07134612511062	16	1	2	7
-5.06240935245395	16	1	2	7
-5.05544363870712	16	1	2	7
-5.04590717519331	16	1	2	7
-5.03558535147873	16	1	2	7
-5.03279642573989	18	1	2	7
-5.0294302580908	18	1	2	7
-5.02350242075224	18	1	2	7
-5.01865160448842	18	1	2	7
-5.01630850176417	18	1	2	7
-5.00478000416155	18	1	2	7
-4.99064626811666	18	1	2	7
-4.98604195172413	18	1	2	7
-4.98232195409003	19	1	2	7
-4.97827229795179	19	1	2	7
-4.97782758288501	19	1	2	7
-4.97514474985838	19	1	2	7
-4.96618189244944	20	1	2	7
-4.9531707466816	20	1	2	7
-4.94429047706097	20	1	2	7
-4.94129047980884	21	1	2	7
-4.94013438568715	21	1	2	7
-4.93073242407208	21	1	2	7
-4.91853586509448	21	1	2	7
-4.91528437573014	21	1	2	7
-4.91042529777242	21	1	2	7
-4.90562960402406	21	1	2	7
-4.89460819183608	21	1	2	7
-4.87938778747099	22	1	2	7
-4.87278527807075	22	1	2	7
-4.86718989548004	22	1	2	7
-4.86347295593155	22	1	2	7
-4.8615497396491	22	1	2	7
-4.85887341612301	22	1	2	7
-4.8564546163426	22	1	2	7
-4.85100711675644	22	1	2	7
-4.84190049605058	23	1	2	7
-4.83533304895248	23	1	2	7
-4.82973486248017	23	1	2	7
-4.82370618880955	23	1	2	7
-4.81784406792255	23	1	2	7
-4.81404739574027	23	1	2	7
-4.81065409277143	24	1	2	7
-4.80542461071646	24	1	2	7
-4.79487411615043	24	1	2	7
-4.78580472194862	24	1	2	7
-4.78008475918645	24	1	2	7
-4.76983788281384	24	1	2	7
-4.76433577200205	24	1	2	7
-4.75608909467063	24	1	2	7
-4.73537976331783	24	1	2	7
-4.71591333375058	24	1	2	7
-4.70783731646329	24	1	2	7
-4.70134848845545	24	1	2	7
-4.69555485173839	24	1	2	7
-4.69061360781404	24	1	2	7
-4.68416727224758	25	1	2	7
-4.6647354260671	26	1	2	7
-4.631413839194	26	1	2	7
-4.60905222765801	26	1	2	7
-4.5997888671991	26	1	2	7
-4.59650795041854	26	1	2	7
-4.59250043577647	26	1	2	7
-4.58176434775661	26	1	2	7
-4.5719965014398	26	1	2	7
-4.56816972931425	26	1	2	7
-4.56732058854152	26	1	2	7
-4.56476284786388	26	1	2	7
-4.5575902245902	26	1	2	7
-4.55107388281932	26	1	2	7
-4.54903960437293	26	1	2	7
-4.54542228713222	26	1	2	7
-4.541201499302	26	1	2	7
-4.53862206150567	26	1	2	7
-4.53333572386962	26	1	2	7
-4.52853629423127	26	1	2	7
-4.52718505954669	26	1	2	7
-4.52645182782458	26	1	2	7
-4.52571679907103	26	1	2	7
-4.52526341862822	26	1	2	7
-4.5150970558031	26	1	2	7
-4.50520548318658	26	1	2	7
-4.4995676400494	26	1	2	7
-4.49365315538675	26	1	2	7
-4.48734827202844	26	1	2	7
-4.47498249536522	26	1	2	7
-4.46759101321117	26	1	2	7
-4.46270152446521	26	1	2	7
-4.45489984071152	26	1	2	7
-4.44914238844925	26	1	2	7
-4.44661038875485	26	1	2	7
-4.43966695068947	26	1	2	7
-4.42266483370454	26	1	2	7
-4.38593282531008	26	1	2	7
-4.35667447544225	26	1	2	7
-4.35026432383388	26	1	2	7
-4.34667743990832	26	1	2	7
-4.3451148794389	26	1	2	7
-4.34384565849162	26	1	2	7
-4.34181232818388	26	1	2	7
-4.33648339142343	26	1	2	7
-4.33188396357075	26	1	2	7
-4.32008630100937	26	1	2	7
-4.30708686170763	26	1	2	7
-4.29431137341138	26	1	2	7
-4.28007942677438	26	1	2	7
-4.27178931526877	26	1	2	7
-4.25365071143867	26	1	2	7
-4.23708339302941	26	1	2	7
-4.2337655450734	26	1	2	7
-4.23010608903954	26	1	2	7
-4.22212790062025	26	1	2	7
-4.216742447247	26	1	2	7
-4.21382979197497	26	1	2	7
-4.20858204809028	26	1	2	7
-4.20411241108054	26	1	2	7
-4.20164690863319	26	1	2	7
-4.20045977423803	26	1	2	7
-4.19460548456521	26	1	2	7
-4.18175301443203	26	1	2	7
-4.17134517836818	26	1	2	7
-4.16714948936418	26	1	2	7
-4.16313995868324	26	1	2	7
-4.14870162118153	26	1	2	7
-4.13703435595291	26	1	2	7
-4.13345349181012	26	1	2	7
-4.1281360508605	26	1	2	7
