x	y	key	PANEL	group
-1.77714838398927	44	1	2	24
-1.7737134135947	44	1	2	24
-1.76794614378776	44	1	2	24
-1.76212298192594	45	1	2	24
-1.75969433331947	45	1	2	24
-1.7424428940511	45	1	2	24
-1.72427435159324	46	1	2	24
-1.72091551220019	47	1	2	24
-1.71921863111099	47	1	2	24
-1.71679094370593	47	1	2	24
-1.71087975111581	47	1	2	24
-1.70316715865457	47	1	2	24
-1.69327930728306	47	1	2	24
-1.67763663199409	47	1	2	24
-1.66261021591747	47	1	2	24
-1.65248086825239	47	1	2	24
-1.64725559158856	48	1	2	24
-1.64499917319041	48	1	2	24
-1.63724412151869	48	1	2	24
-1.6144541844108	48	1	2	24
-1.5951268810813	48	1	2	24
-1.58261580333428	49	1	2	24
-1.57332382733087	49	1	2	24
-1.5687598338157	49	1	2	24
-1.56125915799401	51	1	2	24
-1.55484898782921	51	1	2	24
-1.54606091185739	53	1	2	24
-1.53130424918216	53	1	2	24
-1.52188421126282	53	1	2	24
-1.52021580790911	53	1	2	24
-1.51575185877278	53	1	2	24
-1.50212769472942	53	1	2	24
-1.49108158712331	54	1	2	24
-1.48990235715452	54	1	2	24
-1.48269721360016	54	1	2	24
-1.47114890759102	54	1	2	24
-1.44128351313268	54	1	2	24
-1.40953521267399	54	1	2	24
-1.39571635867841	54	1	2	24
-1.3632593501847	54	1	2	24
-1.33640278767067	54	1	2	24
-1.33324117775522	54	1	2	24
-1.33033579428192	54	1	2	24
-1.32591913682063	54	1	2	24
-1.32197063686813	54	1	2	24
-1.32065393974639	54	1	2	24
-1.31855542288886	54	1	2	24
-1.31672395122727	54	1	2	24
-1.31405975659705	55	1	2	24
-1.31116060039683	55	1	2	24
-1.30403725284244	55	1	2	24
-1.28704526149408	56	1	2	24
-1.271928855793	56	1	2	24
-1.26727755976209	56	1	2	24
-1.2624672983938	56	1	2	24
-1.25275945572598	56	1	2	24
-1.2449363678676	56	1	2	24
-1.23676211662508	57	1	2	24
-1.22487151423087	57	1	2	24
-1.21567380897388	58	1	2	24
-1.21279161869479	58	1	2	24
-1.21249511681997	58	1	2	24
-1.20811031326052	60	1	2	24
-1.20333796286251	60	1	2	24
-1.2005044065354	60	1	2	24
-1.19293120142532	60	1	2	24
-1.18240480421399	60	1	2	24
-1.17534674596654	60	1	2	24
-1.17019571793315	60	1	2	24
-1.16459524406204	60	1	2	24
-1.1601500547158	62	1	2	24
-1.15482684247258	63	1	2	24
-1.14846432149086	63	1	2	24
-1.13666187105351	63	1	2	24
-1.12740691708345	63	1	2	24
-1.11238091828458	63	1	2	24
-1.09630003522175	64	1	2	24
-1.09391615820329	64	1	2	24
-1.08973839504508	64	1	2	24
-1.08467316393521	64	1	2	24
-1.08294170420447	64	1	2	24
-1.08204770792057	64	1	2	24
-1.07786891890477	64	1	2	24
-1.07109258586943	65	1	2	24
-1.06497013960691	65	1	2	24
-1.06046355903354	65	1	2	24
-1.04843833228342	65	1	2	24
-1.03400484083276	65	1	2	24
-1.02731104932198	67	1	2	24
-1.01153970117571	67	1	2	24
-0.992501421825176	67	1	2	24
-0.982612885971967	67	1	2	24
-0.974882528615058	69	1	2	24
-0.970322811704653	69	1	2	24
-0.969244227567452	69	1	2	24
-0.968216884315031	69	1	2	24
-0.964676604694515	69	1	2	24
-0.956393981580619	69	1	2	24
-0.947085348566496	69	1	2	24
-0.942143631215778	69	1	2	24
-0.938096739520787	71	1	2	24
-0.932140722613054	71	1	2	24
-0.928066036600345	71	1	2	24
-0.917662617513186	71	1	2	24
-0.904979971946368	72	1	2	24
-0.90082771455824	72	1	2	24
-0.893784487757043	75	1	2	24
-0.886424888976931	75	1	2	24
-0.872764201803165	75	1	2	24
-0.858252964840038	75	1	2	24
-0.85572554377457	75	1	2	24
-0.854196021785048	75	1	2	24
-0.850052519184168	75	1	2	24
-0.8405033923323	74	1	2	24
-0.832791683100167	74	1	2	24
-0.811943311993873	76	1	2	24
-0.784606191324532	76	1	2	24
-0.772805349762545	76	1	2	24
-0.766911714033338	77	1	2	24
-0.764577671489934	77	1	2	24
-0.759598205825316	77	1	2	24
-0.752029733420075	77	1	2	24
-0.73955327755945	77	1	2	24
-0.726096627272205	78	1	2	24
-0.719797761189535	79	1	2	24
-0.71681886722563	79	1	2	24
-0.712731080263908	79	1	2	24
-0.70513158164154	79	1	2	24
-0.697199474079727	81	1	2	24
-0.690548537857906	85	1	2	24
-0.685213964280031	85	1	2	24
-0.674310654145776	87	1	2	24
-0.660762953051247	89	1	2	24
-0.643651619634915	89	1	2	24
-0.627081439537176	89	1	2	24
-0.614897074157998	89	1	2	24
-0.606107800295705	89	1	2	24
-0.599895547547829	89	1	2	24
-0.588921501436837	90	1	2	24
-0.58257712646307	91	1	2	24
-0.570087063322013	91	1	2	24
-0.551190566193738	91	1	2	24
-0.544220690674678	91	1	2	24
-0.541791878390925	91	1	2	24
-0.539276573579385	91	1	2	24
-0.524322812144493	92	1	2	24
-0.509494739677717	92	1	2	24
-0.505524726319136	92	1	2	24
-0.496756276871783	92	1	2	24
-0.484604431941333	92	1	2	24
-0.47081152682	92	1	2	24
-0.463728942396422	92	1	2	24
-0.450180614037562	92	1	2	24
-0.436381913860052	91	1	2	24
-0.431537376195265	91	1	2	24
-0.42366949866437	91	1	2	24
-0.419175091902611	92	1	2	24
-0.413321963447033	92	1	2	24
-0.40402205971753	92	1	2	24
-0.39583374115718	92	1	2	24
-0.385199068625575	93	1	2	24
-0.376892654041156	94	1	2	24
-0.374822245794066	94	1	2	24
-0.370711253326788	94	1	2	24
-0.355170404067307	94	1	2	24
-0.325614880584545	94	1	2	24
-0.305158046413957	94	1	2	24
-0.301101737954888	95	1	2	24
-0.297482973142416	94	1	2	24
-0.294853566105274	94	1	2	24
-0.276221232381277	94	1	2	24
-0.248273371516417	95	1	2	24
-0.231737886630638	95	1	2	24
-0.224739433851445	95	1	2	24
-0.221272226273292	96	1	2	24
-0.21780657131913	96	1	2	24
-0.217016102972174	96	1	2	24
-0.209221565587475	97	1	2	24
-0.19875981182147	97	1	2	24
-0.18291156974467	100	1	2	24
-0.169316642377761	100	1	2	24
-0.166244050349114	101	1	2	24
-0.160439787564865	102	1	2	24
-0.120171547037632	104	1	2	24
-0.0794907051788591	104	1	2	24
-0.0752779552321847	104	1	2	24
-0.0699169192859452	104	1	2	24
-0.0504620871789294	105	1	2	24
-0.0350805815205852	105	1	2	24
-0.0274308258180485	106	1	2	24
-0.0158254213223632	107	1	2	24
-0.00653511956767527	107	1	2	24
0.00290290003385252	108	1	2	24
0.0277777426802972	109	1	2	24
0.0519108614047692	110	1	2	24
0.0641624996023498	110	1	2	24
0.0773529482266153	110	1	2	24
0.105150376468933	110	1	2	24
0.127698538935918	110	1	2	24
0.128736714096068	110	1	2	24
0.129685276952758	112	1	2	24
0.130069435086595	119	1	2	24
0.13040784048485	119	1	2	24
0.130554073441331	116	1	2	24
0.130653581491267	115	1	2	24
0.13075099987952	115	1	2	24
0.13089058756351	115	1	2	24
0.131014675080119	115	1	2	24
0.131111396697304	115	1	2	24
0.131187614247715	115	1	2	24
0.131690200862185	115	1	2	24
0.132424431761613	114	1	2	24
0.133064707769072	108	1	2	24
0.13349316309982	102	1	2	24
0.13428378819919	96	1	2	24
0.135035793382653	95	1	2	24
0.136048163254237	89	1	2	24
0.14134702807828	83	1	2	24
0.148050470747243	82	1	2	24
0.152252796191593	81	1	2	24
0.15964700992118	80	1	2	24
0.171078598871495	79	1	2	24
0.180469377633527	78	1	2	24
0.192998391243703	77	1	2	24
0.20304033389689	77	1	2	24
0.218569704983897	72	1	2	24
0.246766091957805	72	1	2	24
0.280072633890855	72	1	2	24
0.299646176630233	72	1	2	24
0.309183393307675	72	1	2	24
0.318812467367644	71	1	2	24
0.321581018939535	71	1	2	24
0.326797750754352	70	1	2	24
0.336084680950372	69	1	2	24
0.34572227760515	68	1	2	24
0.352034761910523	68	1	2	24
0.361122664774661	68	1	2	24
0.370660672401768	68	1	2	24
0.382318986037324	62	1	2	24
0.397621403509212	56	1	2	24
0.406598388621912	58	1	2	24
0.410452193390635	58	1	2	24
0.420198225273358	58	1	2	24
0.427633038542383	58	1	2	24
0.437916596290113	58	1	2	24
0.454278565166145	58	1	2	24
0.461768681699675	57	1	2	24
0.463570142249153	57	1	2	24
0.468862803445915	57	1	2	24
0.474908934838956	56	1	2	24
0.489165761911281	56	1	2	24
0.505863681635733	55	1	2	24
0.519470279393585	55	1	2	24
0.530575823778153	49	1	2	24
0.532847932172639	48	1	2	24
0.546975314332584	47	1	2	24
0.565512547773886	46	1	2	24
0.59283959918408	45	1	2	24
0.640021932194309	45	1	2	24
0.670206992856492	45	1	2	24
0.676540812883452	45	1	2	24
0.690102820919145	46	1	2	24
0.702785883654336	46	1	2	24
0.706406138843888	46	1	2	24
0.713821757457567	46	1	2	24
0.729971975617662	46	1	2	24
0.758433533781947	45	1	2	24
0.77894081820053	45	1	2	24
0.78409410189387	44	1	2	24
0.796442904723665	49	1	2	24
0.811308866084287	49	1	2	24
0.834196799896143	48	1	2	24
0.877427356825478	48	1	2	24
0.911362547210697	48	1	2	24
0.926462992660555	47	1	2	24
0.95044657680579	47	1	2	24
0.97052292601072	47	1	2	24
0.981170378796995	47	1	2	24
1.00522384009426	49	1	2	24
1.02242360815262	48	1	2	24
1.03599798397742	48	1	2	24
1.05370510140951	48	1	2	24
1.06111984464737	50	1	2	24
1.06497013960691	50	1	2	24
1.06798527900095	50	1	2	24
1.07476161203629	50	1	2	24
1.08795693080952	50	1	2	24
1.10534586585979	50	1	2	24
1.12572538353431	50	1	2	24
1.1388748079937	50	1	2	24
1.15287994708744	50	1	2	24
1.16508086593985	49	1	2	24
1.17199078456585	49	1	2	24
1.18823378470566	49	1	2	24
1.20613883370333	49	1	2	24
1.22214961585156	49	1	2	24
1.24540546605683	49	1	2	24
1.26328755996717	50	1	2	24
1.28981520749811	50	1	2	24
1.31782763442609	50	1	2	24
1.34450476764856	58	1	2	24
1.37244565327757	59	1	2	24
1.38117054248744	59	1	2	24
1.38790824180627	58	1	2	24
1.39752840903832	58	1	2	24
1.40953521267399	58	1	2	24
1.41723531100591	58	1	2	24
1.42213302952984	59	1	2	24
1.42771557587656	61	1	2	24
1.43003316588844	55	1	2	24
1.43311451491581	55	1	2	24
1.43652618023867	55	1	2	24
1.45191048699136	55	1	2	24
1.48179815519073	56	1	2	24
1.52341677209179	56	1	2	24
1.56340713834821	59	1	2	24
1.5794729656846	68	1	2	24
1.5873202714546	74	1	2	24
1.59804023738845	74	1	2	24
1.60361558274361	61	1	2	24
1.61238000558074	61	1	2	24
1.62068970914341	60	1	2	24
1.62323013099142	60	1	2	24
1.65590817620214	60	1	2	24
1.69622580774977	60	1	2	24
1.73201972628162	60	1	2	24
1.76040188825324	62	1	2	24
1.76842576784094	62	1	2	24
1.80479171308469	62	1	2	24
1.83701764369266	62	1	2	24
1.85593458857866	68	1	2	24
1.88062324377122	68	1	2	24
1.88921309072169	68	1	2	24
1.90017763617957	68	1	2	24
1.91472130671451	68	1	2	24
1.93696036248504	68	1	2	24
1.95789322422008	72	1	2	24
1.96453421619482	72	1	2	24
1.97139009636689	85	1	2	24
1.97773928311006	84	1	2	24
1.98561603604803	71	1	2	24
1.9913684492105	71	1	2	24
2.00043975778834	71	1	2	24
2.04504138399812	71	1	2	24
2.08656918900473	81	1	2	24
2.09236728301561	80	1	2	24
2.0939952198751	80	1	2	24
2.10615884641227	80	1	2	24
2.13983311075447	69	1	2	24
2.17183027182988	69	1	2	24
2.18109979037938	69	1	2	24
2.20363284390926	69	1	2	24
2.23458148917841	74	1	2	24
2.26266832861808	76	1	2	24
2.28327199671992	76	1	2	24
2.28544523096532	74	1	2	24
2.29061016653157	74	1	2	24
2.29591328101937	74	1	2	24
2.30115483975303	74	1	2	24
2.33717029914159	74	1	2	24
2.42838197583059	74	1	2	24
2.49039718034993	74	1	2	24
2.50695436536947	74	1	2	24
2.52998482009777	63	1	2	24
2.54240758301154	63	1	2	24
2.57246082255134	63	1	2	24
2.61445236139811	63	1	2	24
2.64345420370855	63	1	2	24
2.67283688401315	63	1	2	24
2.69329032832746	63	1	2	24
2.70026800344508	63	1	2	24
2.71600901365751	63	1	2	24
2.72972920713915	63	1	2	24
2.74008914756068	63	1	2	24
2.75261839255791	63	1	2	24
2.78195077384723	63	1	2	24
2.81125181910935	63	1	2	24
2.81991421799766	63	1	2	24
2.83023883875345	63	1	2	24
2.84147033007959	63	1	2	24
2.86494236729125	57	1	2	24
2.88341437192588	57	1	2	24
2.905156404888	57	1	2	24
2.92943129155069	57	1	2	24
2.96476939201259	57	1	2	24
3.00320894958188	57	1	2	24
3.03399485714082	46	1	2	24
3.05698170275652	46	1	2	24
3.059638258483	35	1	2	24
3.09071848695791	24	1	2	24
3.12594875973667	24	1	2	24
3.13952149460061	24	1	2	24
3.15240731781065	27	1	2	24
3.17962199858382	27	1	2	24
3.21398147967019	14	1	2	24
3.23904356136018	16	1	2	24
3.29302088774922	3	1	2	24
3.36316125309491	3	1	2	24
3.41596599333525	3	1	2	24
3.45074515784092	3	1	2	24
3.46100169634702	3	1	2	24
3.47615129968799	0	1	2	24
3.49747341291578	0	1	2	24
3.53111069116425	0	1	2	24
3.60133082224635	0	1	2	24
3.67049189507612	0	1	2	24
3.77180929254627	0	1	2	24
3.84864620873615	0	1	2	24
3.90662199278608	0	1	2	24
3.96888841303853	0	1	2	24
4.04021566966605	0	1	2	24
4.13229650244128	0	1	2	24
4.28309384080004	0	1	2	24
12.0255107838507	0	1	2	24
