group	x	y	PANEL
3	-2.54264742269384	204	1
3	-2.54029327445031	205	1
3	-2.52884910357461	204	1
3	-2.50711392237524	203	1
3	-2.49463757180086	200	1
3	-2.49292050301857	199	1
3	-2.49173937186589	198	1
3	-2.48965422762897	197	1
3	-2.4729784454095	195	1
3	-2.45398380174875	196	1
3	-2.44721661824756	195	1
3	-2.41977498726601	193	1
3	-2.38463045841946	192	1
3	-2.3628444037837	190	1
3	-2.33317496514556	189	1
3	-2.30298633744847	190	1
3	-2.28850119833269	189	1
3	-2.27253263184021	188	1
3	-2.23801008108588	187	1
3	-2.20941402860958	185	1
3	-2.19889415325504	184	1
3	-2.19458234096587	182	1
3	-2.19193043639148	183	1
3	-2.18552679135563	182	1
3	-2.15079317144563	180	1
3	-2.12038976596833	179	1
3	-2.11750001661127	179	1
3	-2.103017237892	178	1
3	-2.07203115212178	176	1
3	-2.04442604545867	175	1
3	-1.99662158786687	174	1
3	-1.95583610347034	173	1
3	-1.94394828022225	174	1
3	-1.92532447820053	173	1
3	-1.91657179219027	174	1
3	-1.91546854234679	173	1
3	-1.91146670635801	172	1
3	-1.90280147303379	171	1
3	-1.89142118280152	172	1
3	-1.8833122006067	173	1
3	-1.88055202483981	172	1
3	-1.87912283531628	171	1
3	-1.87845685420137	172	1
3	-1.8751712372406	170	1
3	-1.87100205055031	171	1
3	-1.86976472142317	170	1
3	-1.86399516652005	169	1
3	-1.85656969726534	168	1
3	-1.8465288259401	169	1
3	-1.83663730823284	168	1
3	-1.83392038719722	169	1
3	-1.83034804211002	168	1
3	-1.8266149512149	167	1
3	-1.82380169557354	166	1
3	-1.81909713684721	165	1
3	-1.81326769520533	164	1
3	-1.8067900428621	163	1
3	-1.80269706705459	162	1
3	-1.79957242525697	161	1
3	-1.79585006607229	160	1
3	-1.7894142978048	159	1
3	-1.78163694246402	158	1
3	-1.77540297790272	157	1
3	-1.75937813191372	156	1
3	-1.72788282881032	155	1
3	-1.7076995819633	156	1
3	-1.69721302462128	154	1
3	-1.68420338291121	153	1
3	-1.67780682327394	152	1
3	-1.67261279065397	149	1
3	-1.66774943191562	148	1
3	-1.65444415759189	147	1
3	-1.61361838755698	148	1
3	-1.58039605729542	147	1
3	-1.57339380396668	146	1
3	-1.56699530761842	147	1
3	-1.56405874576279	145	1
3	-1.56163716052653	144	1
3	-1.54551171220854	145	1
3	-1.51874470735799	144	1
3	-1.49864340214294	143	1
3	-1.48524115929009	144	1
3	-1.47811949213441	143	1
3	-1.47296305972548	142	1
3	-1.46734915253734	141	1
3	-1.4577811129997	140	1
3	-1.43038661150715	139	1
3	-1.40895500183127	138	1
3	-1.39777991379436	136	1
3	-1.37696125211006	135	1
3	-1.36277497829426	134	1
3	-1.35256762060845	133	1
3	-1.33757412748017	132	1
3	-1.3119008073123	131	1
3	-1.29208956465884	130	1
3	-1.29003220350899	129	1
3	-1.28571158974119	127	1
3	-1.28095121718623	127	1
3	-1.26125180936533	126	1
3	-1.22892407913219	124	1
3	-1.20694668589553	123	1
3	-1.17636302577881	122	1
3	-1.12181554680498	120	1
3	-1.08670986489813	121	1
3	-1.08368814472217	120	1
3	-1.05773574843144	119	1
3	-0.999301439297745	118	1
3	-0.965180027190153	117	1
3	-0.95799211660843	116	1
3	-0.94973248256574	114	1
3	-0.939490128510455	115	1
3	-0.913814276109865	113	1
3	-0.882163910729935	111	1
3	-0.865836240396573	110	1
3	-0.860905601993405	109	1
3	-0.855418263547805	106	1
3	-0.844409823654451	105	1
3	-0.830988763622107	104	1
3	-0.82364131821683	103	1
3	-0.816534232372055	104	1
3	-0.79633894261941	103	1
3	-0.77038693629007	102	1
3	-0.75483851882499	103	1
3	-0.745119774414837	102	1
3	-0.72902609432641	101	1
3	-0.698419849767506	99	1
3	-0.670544405349963	98	1
3	-0.653157790769925	97	1
3	-0.639748035205673	96	1
3	-0.623503606315743	97	1
3	-0.605567454979325	95	1
3	-0.597393483642027	94	1
3	-0.588975807320741	93	1
3	-0.572057978383104	92	1
3	-0.555944636234825	91	1
3	-0.548593114392532	90	1
3	-0.546659315727235	89	1
3	-0.534916295270947	88	1
3	-0.52231500887206	89	1
3	-0.511389093869305	88	1
3	-0.477276826518243	87	1
3	-0.445613704618288	86	1
3	-0.435805194339425	85	1
3	-0.404183256451445	84	1
3	-0.371019416483427	83	1
3	-0.364624978565037	82	1
3	-0.359499713686795	81	1
3	-0.355951967736523	82	1
3	-0.340093148033977	81	1
3	-0.324935304485992	80	1
3	-0.320551667250683	79	1
3	-0.297245283897245	78	1
3	-0.27691029379494	77	1
3	-0.258477260491145	76	1
3	-0.238738040768435	75	1
3	-0.22398032963979	74	1
3	-0.20108251630305	73	1
3	-0.188986719991338	71	1
3	-0.187343533011775	70	1
3	-0.180911741567267	69	1
3	-0.159319789408222	68	1
3	-0.118561722663383	67	1
3	-0.0915062804135656	66	1
3	-0.0755928595885131	64	1
3	-0.0356120358229353	63	1
3	-0.00857596433941499	62	1
3	4.44089209850063e-16	61	1
3	0.00857596433941499	62	1
3	0.0185292477488672	63	1
3	0.0585100715144447	63	1
3	0.0915062804135647	67	1
3	0.118561722663383	68	1
3	0.159319789408222	69	1
3	0.180911741567267	70	1
3	0.199439329323488	72	1
3	0.22398032963979	73	1
3	0.238738040768435	74	1
3	0.258477260491145	75	1
3	0.27691029379494	76	1
3	0.301365217040908	77	1
3	0.33982944394233	78	1
3	0.358535033440588	79	1
3	0.364624978565038	80	1
3	0.371019416483428	81	1
3	0.40649359311562	82	1
3	0.445613704618287	84	1
3	0.477276826518242	85	1
3	0.511389093869306	88	1
3	0.535056592673808	89	1
3	0.565705019886273	90	1
3	0.588975807320743	91	1
3	0.603492318618753	92	1
3	0.616194747798577	96	1
3	0.632439176688507	97	1
3	0.689834264056544	99	1
3	0.737827123195488	100	1
3	0.760668191879918	107	1
3	0.792054886388008	109	1
3	0.81959762154593	110	1
3	0.84989716210005	111	1
3	0.879075203773085	112	1
3	0.90090355147687	111	1
3	0.935604840618643	114	1
3	0.98415954656061	120	1
3	1.01549491890366	121	1
3	1.02939390104477	118	1
3	1.0525516967046	115	1
3	1.07860662609269	116	1
3	1.08706762060717	120	1
3	1.12390123011375	121	1
3	1.17292790230092	123	1
3	1.188270425345	122	1
3	1.19572200829853	126	1
3	1.20923521777144	123	1
3	1.24789368076842	125	1
3	1.3050830736075	126	1
3	1.33757412748017	128	1
3	1.35541087643271	130	1
3	1.36905185140062	132	1
3	1.37508222371061	134	1
3	1.40860838181556	135	1
3	1.44482828086576	137	1
3	1.45968681637651	139	1
3	1.47218989191857	142	1
3	1.4758980957299	145	1
3	1.49572506550603	147	1
3	1.51899415721731	146	1
3	1.52716332761884	145	1
3	1.55433179379305	146	1
3	1.59006020850326	148	1
3	1.62833529968033	147	1
3	1.65949691850739	146	1
3	1.66774943191562	148	1
3	1.67579562109838	151	1
3	1.7193482351935	155	1
3	1.76454382483179	156	1
3	1.77540297790272	159	1
3	1.79104455378322	161	1
3	1.80281678350184	165	1
3	1.8067900428621	167	1
3	1.81074453040434	169	1
3	1.82455629279026	168	1
3	1.84615275429742	170	1
3	1.85619362562267	168	1
3	1.86399516652005	170	1
3	1.86976472142316	172	1
3	1.87402406739533	173	1
3	1.89708796974444	175	1
3	1.93115606468242	176	1
3	2.02482365474389	175	1
3	2.10513630599195	176	1
3	2.1300135147291	176	1
3	2.1671036008228	177	1
3	2.19222592784077	179	1
3	2.26683347679472	183	1
3	2.35689687304398	184	1
3	2.38806016733419	188	1
3	2.48400071218492	186	1
3	2.61521666779766	190	1
3	2.6614121565629	188	1
3	2.70871106388251	185	1
3	2.75472265627491	187	1
3	2.76122063234307	186	1
3	2.78365968622043	189	1
3	2.81197777540265	190	1
3	2.84355440264922	192	1
3	2.89108661515846	193	1
3	2.93886483447577	197	1
3	3.00703397784499	199	1
3	3.08775154279262	202	1
3	3.13031971153895	199	1
3	3.14946771141281	198	1
3	3.23178113448487	196	1
3	3.30451630211637	199	1
3	3.44524318447485	196	1
3	3.58448225780833	197	1
3	3.5880321529451	194	1
3	3.58982716939544	194	1
3	3.65209211450355	193	1
3	3.77667342591244	190	1
3	3.87444214218378	189	1
3	4.01935199052499	190	1
3	4.22581319021101	187	1
3	12.0255107838507	189	1
1	-16.3942310876704	321	2
1	-8.03897326245584	320	2
1	-7.43642316267603	319	2
1	-7.20433548081401	318	2
1	-6.97526669248893	317	2
1	-6.73832985039453	316	2
1	-6.4787779342787	314	2
1	-6.21432722179389	312	2
1	-6.14748214634767	311	2
1	-6.0193527686221	310	2
1	-5.81719007431473	309	2
1	-5.64207422324172	308	2
1	-5.49376689362348	307	2
1	-5.41900321929879	306	2
1	-5.34736948982702	305	2
1	-5.27420551381706	304	2
1	-5.12484462740603	303	2
1	-4.97340694144371	302	2
1	-4.95260159650975	301	2
1	-4.91298215016884	300	2
1	-4.85051522522248	299	2
1	-4.76581060362329	298	2
1	-4.71465604930364	298	2
1	-4.64716451765745	297	2
1	-4.5553396676258	296	2
1	-4.52114515525033	295	2
1	-4.46496148059475	294	2
1	-4.38902126453728	292	2
1	-4.35660672960094	291	2
1	-4.34403982694463	289	2
1	-4.33106502854613	288	2
1	-4.31124360860734	287	2
1	-4.28533524060691	285	2
1	-4.26415523243483	284	2
1	-4.2417025394514	283	2
1	-4.17420631752346	280	2
1	-4.10860101351755	277	2
1	-4.09823490986591	276	2
1	-4.09177560341829	274	2
1	-4.08295422869949	273	2
1	-4.06798925904123	271	2
1	-4.04444658905285	268	2
1	-4.0302192147437	267	2
1	-3.93426409442008	266	2
1	-3.83058098476684	265	2
1	-3.81423108833415	264	2
1	-3.80533431686468	261	2
1	-3.78231800567865	264	2
1	-3.76180302124453	263	2
1	-3.75526048615028	262	2
1	-3.74506423436447	261	2
1	-3.733335118772	260	2
1	-3.72418828822385	259	2
1	-3.69212123270916	258	2
1	-3.65440801241169	257	2
1	-3.62861235488888	257	2
1	-3.60166062362483	255	2
1	-3.57574557762772	253	2
1	-3.55053604736418	252	2
1	-3.50800182156744	251	2
1	-3.46597030849002	251	2
1	-3.44910978412118	250	2
1	-3.41478640758293	249	2
1	-3.37251200216119	248	2
1	-3.35437578705082	247	2
1	-3.33824674301623	246	2
1	-3.31528445177472	245	2
1	-3.30303867057482	243	2
1	-3.29657452818083	243	2
1	-3.29510828804628	242	2
1	-3.28322102978571	241	2
1	-3.26454861233907	240	2
1	-3.25206157380785	239	2
1	-3.24157605469616	239	2
1	-3.23231499881141	239	2
1	-3.22279527789867	236	2
1	-3.21309698717162	234	2
1	-3.20285874620933	233	2
1	-3.19547787797071	233	2
1	-3.18428310077317	233	2
1	-3.16684881899498	230	2
1	-3.15905530904114	230	2
1	-3.14682699494939	229	2
1	-3.12877683695651	227	2
1	-3.11416927270766	227	2
1	-3.05444890720893	226	2
1	-3.00267115858465	226	2
1	-2.99070705598134	226	2
1	-2.96989585613079	225	2
1	-2.94928626217734	224	2
1	-2.92707917655821	223	2
1	-2.90259296456221	222	2
1	-2.88709011095526	222	2
1	-2.87384544335583	221	2
1	-2.85885519863307	220	2
1	-2.84907914394755	220	2
1	-2.84015922210685	219	2
1	-2.83410083472645	219	2
1	-2.82552438574103	218	2
1	-2.80749558388741	217	2
1	-2.79237602970769	216	2
1	-2.78672026786887	215	2
1	-2.78327784187126	214	2
1	-2.76969200049984	214	2
1	-2.7520262551036	213	2
1	-2.74711966937975	212	2
1	-2.74203112729013	211	2
1	-2.73112631930479	210	2
1	-2.72158778877215	208	2
1	-2.71724191791998	206	2
1	-2.71200638328371	204	2
1	-2.70164914967683	203	2
1	-2.69477681083592	202	2
1	-2.6893655532534	200	2
1	-2.68430735041781	200	2
1	-2.68063623368831	197	2
1	-2.67373158395312	196	2
1	-2.65864759390961	195	2
1	-2.64116392535474	193	2
1	-2.62312279841922	192	2
1	-2.60764523400388	191	2
1	-2.59365155141734	189	2
1	-2.58073834885243	188	2
1	-2.55961286885113	187	2
1	-2.53059930313839	187	2
1	-2.52004747334018	187	2
1	-2.51899877460651	186	2
1	-2.51682427281655	185	2
1	-2.51174787513004	184	2
1	-2.50203752468873	182	2
1	-2.49440434243916	179	2
1	-2.49060212941994	178	2
1	-2.4599884302989	176	2
1	-2.42537997276103	174	2
1	-2.41269547409419	173	2
1	-2.39706104710996	172	2
1	-2.38285617526054	172	2
1	-2.37564880766141	171	2
1	-2.37298987321764	169	2
1	-2.3530225459068	169	2
1	-2.33078886218091	168	2
1	-2.31968913276787	167	2
1	-2.30158871936274	166	2
1	-2.25397864757836	165	2
1	-2.20574234856948	163	2
1	-2.19257056864054	161	2
1	-2.18924256398089	160	2
1	-2.18831159318282	159	2
1	-2.18568595739092	158	2
1	-2.18222505547847	157	2
1	-2.16726512884905	155	2
1	-2.13306020722459	154	2
1	-2.10494321463811	153	2
1	-2.09380240152027	152	2
1	-2.087031444779	151	2
1	-2.08340423167685	151	2
1	-2.07726774354064	150	2
1	-2.06087652359427	150	2
1	-2.04847278439817	149	2
1	-2.02404081913233	148	2
1	-1.9793167456699	148	2
1	-1.95583610347034	147	2
1	-1.93596941572039	147	2
1	-1.91624236385519	147	2
1	-1.91119141094469	146	2
1	-1.90062329865903	144	2
1	-1.88609214695829	144	2
1	-1.87393390811346	142	2
1	-1.86601652007111	141	2
1	-1.86033712444986	140	2
1	-1.8583068193737	139	2
1	-1.856889416782	136	2
1	-1.85377664617114	135	2
1	-1.84515317743759	134	2
1	-1.83196528371532	133	2
1	-1.8181535213294	132	2
1	-1.8067900428621	131	2
1	-1.79119735252912	130	2
1	-1.76959153052913	129	2
1	-1.75047535266381	128	2
1	-1.73873804076844	127	2
1	-1.73376113592272	126	2
1	-1.72320036435379	123	2
1	-1.69807571251874	121	2
1	-1.67995901530717	120	2
1	-1.6719128261244	119	2
1	-1.65964795282733	118	2
1	-1.64920801990407	116	2
1	-1.63071867085755	115	2
1	-1.59748315575831	113	2
1	-1.57644019184733	112	2
1	-1.57004169549907	111	2
1	-1.55576451616645	109	2
1	-1.53156837190614	108	2
1	-1.51136465226419	106	2
1	-1.50579370214959	105	2
1	-1.49918717125821	104	2
1	-1.48491520409587	103	2
1	-1.47296305972548	102	2
1	-1.45968681637651	101	2
1	-1.44922309904733	100	2
1	-1.44490456264606	99	2
1	-1.42606807510588	97	2
1	-1.40422562196462	96	2
1	-1.396411623594	96	2
1	-1.38980240213415	95	2
1	-1.37524647634114	95	2
1	-1.36576641598335	95	2
1	-1.36080041230611	94	2
1	-1.35426062487036	94	2
1	-1.34887108899696	93	2
1	-1.33757412748017	92	2
1	-1.32757187239554	92	2
1	-1.32339255291448	91	2
1	-1.30915319795192	91	2
1	-1.29323122738199	90	2
1	-1.28390049489947	88	2
1	-1.27088775961524	87	2
1	-1.26126195923157	87	2
1	-1.2371865917277	87	2
1	-1.2119780886617	86	2
1	-1.19779577030625	86	2
1	-1.18684200161528	85	2
1	-1.17432156160506	84	2
1	-1.16123387961831	83	2
1	-1.15297588066554	82	2
1	-1.141974353	81	2
1	-1.12779323891535	80	2
1	-1.11478249586214	78	2
1	-1.09928188602854	77	2
1	-1.08523412727501	76	2
1	-1.07671424755684	75	2
1	-1.06736445820452	75	2
1	-1.06442789634889	73	2
1	-1.03948942855672	72	2
1	-1.01140890170124	71	2
1	-1.00132923772474	70	2
1	-0.995389765968329	69	2
1	-0.994060528243587	68	2
1	-0.991792209435797	68	2
1	-0.990231697803485	67	2
1	-0.97888898067626	66	2
1	-0.968008679229748	65	2
1	-0.967115863663916	63	2
1	-0.961880155162402	62	2
1	-0.955275891934487	62	2
1	-0.952838855764059	61	2
1	-0.95225520841025	60	2
1	-0.94668815881619	58	2
1	-0.936042733243649	57	2
1	-0.929176743185944	56	2
1	-0.91942604545867	55	2
1	-0.909217405416208	54	2
1	-0.90449561899795	53	2
1	-0.898938720447077	53	2
1	-0.892948382511151	51	2
1	-0.889566141193863	51	2
1	-0.8873725584229	50	2
1	-0.882308858517166	50	2
1	-0.872615313861535	50	2
1	-0.863793012228122	49	2
1	-0.861207388481487	45	2
1	-0.858947318866173	44	2
1	-0.856818136128512	43	2
1	-0.847297048935544	43	2
1	-0.828125	42	2
1	-0.815489404350055	42	2
1	-0.806210427742882	42	2
1	-0.794972210108327	41	2
1	-0.786108107543017	40	2
1	-0.781057687590548	40	2
1	-0.772354015312193	39	2
1	-0.76226609373602	39	2
1	-0.756883011083165	39	2
1	-0.75274902899068	39	2
1	-0.745145469901233	39	2
1	-0.730227251225372	38	2
1	-0.71680925556756	38	2
1	-0.68474174656818	37	2
1	-0.6388305145094	36	2
1	-0.612608904648538	35	2
1	-0.590017264493196	34	2
1	-0.552894404336318	33	2
1	-0.526226810606695	32	2
1	-0.51071754787549	31	2
1	-0.49790961969308	30	2
1	-0.473049193630065	30	2
1	-0.444246680846725	30	2
1	-0.42935855974101	29	2
1	-0.39134218393464	28	2
1	-0.358535033440588	27	2
1	-0.343893736833692	26	2
1	-0.31056142067724	25	2
1	-0.283277266794292	25	2
1	-0.275762741610096	25	2
1	-0.272337218901975	25	2
1	-0.234233288982478	24	2
1	-0.160978700098832	24	2
1	-0.12359633824458	23	2
1	-0.108819684271487	23	2
1	-0.0711032345242399	22	2
1	-0.016054627145893	22	2
1	0.0317778199438772	21	2
1	0.0512540160866504	21	2
1	0.0642014300775653	20	2
1	0.0823097875602699	20	2
1	0.154376228490078	20	2
1	0.247144308120083	19	2
1	0.315235710738261	18	2
1	0.358535033440588	18	2
1	0.40009915519723	18	2
1	0.459480191633845	18	2
1	0.501090632599595	17	2
1	0.522272929947244	17	2
1	0.524370413478394	16	2
1	0.53074586515295	15	2
1	0.561120669185192	14	2
1	0.587338420039577	14	2
1	0.601687735205575	15	2
1	0.619268921795185	15	2
1	0.624214940212065	14	2
1	0.646119193933806	15	2
1	0.727716173939593	14	2
1	0.821735795116277	15	2
1	0.881288003269562	13	2
1	0.929001870794868	15	2
1	0.969673523091083	14	2
1	1.01186618057244	14	2
1	1.05412250535195	17	2
1	1.07417540246682	17	2
1	1.07975604286227	20	2
1	1.08602247594569	22	2
1	1.09158801634235	22	2
1	1.09931810640382	22	2
1	1.11076115474389	22	2
1	1.13802946473145	21	2
1	1.18058571126886	21	2
1	1.20944144378585	24	2
1	1.23765246604348	24	2
1	1.2895387215253	23	2
1	1.32464159885617	24	2
1	1.33757412748017	24	2
1	1.35541087643271	24	2
1	1.4078685054787	24	2
1	1.45968681637651	24	2
1	1.47296305972548	25	2
1	1.52710882142231	25	2
1	1.60199407705566	25	2
1	1.64026916823273	28	2
1	1.65949691850739	27	2
1	1.67294346453559	27	2
1	1.71837775986607	29	2
1	1.76246050687485	33	2
1	1.77429013527321	35	2
1	1.77982326690604	35	2
1	1.7807084643738	35	2
1	1.79208254999689	35	2
1	1.80379333577707	35	2
1	1.80761379639143	35	2
1	1.82162188541825	35	2
1	1.83543364780417	35	2
1	1.84827489957356	35	2
1	1.86399516652005	35	2
1	1.87393390811346	35	2
1	1.88710830975431	35	2
1	1.89954782421174	37	2
1	1.91536813387821	37	2
1	1.96021716427773	40	2
1	2.01755286908856	40	2
1	2.0643066404475	36	2
1	2.08766789920025	40	2
1	2.08982716939544	38	2
1	2.10765137895295	35	2
1	2.12901007504934	35	2
1	2.13337877431774	32	2
1	2.15380500974549	35	2
1	2.17765060430058	38	2
1	2.21942086765688	38	2
1	2.30733078156319	38	2
1	2.37481567579558	37	2
1	2.41610719501304	35	2
1	2.45178871729207	35	2
1	2.49757842898489	39	2
1	2.54092919076706	39	2
1	2.56554559490442	39	2
1	2.58746371213249	39	2
1	2.60853143819734	35	2
1	2.66269497684517	35	2
1	2.70824614355347	31	2
1	2.72058091989903	27	2
1	2.7432277158529	24	2
1	2.76079183857078	20	2
1	2.78160332001353	20	2
1	2.81127599545334	20	2
1	2.8309033418698	20	2
1	2.88018031910197	19	2
1	2.92824007290531	21	2
1	2.94960266988318	18	2
1	3.01092751488714	18	2
1	3.07357124080351	14	2
1	3.10423455748596	10	2
1	3.12786619572676	10	2
1	3.14946771141281	8	2
1	3.20640991220327	6	2
1	3.26057137266217	2	2
1	3.27775303381849	4	2
1	3.31909835749429	4	2
1	3.62958999835273	2	2
1	3.99353331898424	0	2
1	12.0255107838507	0	2
2	-16.3942310876704	2	2
2	-8.03897326245584	2	2
2	-7.43642316267603	2	2
2	-7.20433548081401	2	2
2	-6.97526669248893	2	2
2	-6.73832985039453	2	2
2	-6.4787779342787	2	2
2	-6.21432722179389	2	2
2	-6.14748214634767	2	2
2	-6.0193527686221	2	2
2	-5.81719007431473	2	2
2	-5.64207422324172	2	2
2	-5.49376689362348	2	2
2	-5.41900321929879	2	2
2	-5.34736948982702	2	2
2	-5.27420551381706	2	2
2	-5.12484462740603	2	2
2	-4.97340694144371	2	2
2	-4.95260159650975	3	2
2	-4.91298215016884	3	2
2	-4.85051522522248	3	2
2	-4.76581060362329	3	2
2	-4.71465604930364	4	2
2	-4.64716451765745	4	2
2	-4.5553396676258	4	2
2	-4.52114515525033	4	2
2	-4.46496148059475	4	2
2	-4.38902126453728	4	2
2	-4.35660672960094	4	2
2	-4.34403982694463	4	2
2	-4.33106502854613	4	2
2	-4.31124360860734	4	2
2	-4.28533524060691	4	2
2	-4.26415523243483	4	2
2	-4.2417025394514	4	2
2	-4.17420631752346	4	2
2	-4.10860101351755	4	2
2	-4.09823490986591	4	2
2	-4.09177560341829	4	2
2	-4.08295422869949	4	2
2	-4.06798925904123	4	2
2	-4.04444658905285	4	2
2	-4.0302192147437	4	2
2	-3.93426409442008	4	2
2	-3.83058098476684	5	2
2	-3.81423108833415	5	2
2	-3.80533431686468	5	2
2	-3.78231800567865	6	2
2	-3.76180302124453	6	2
2	-3.75526048615028	6	2
2	-3.74506423436447	6	2
2	-3.733335118772	6	2
2	-3.72418828822385	6	2
2	-3.69212123270916	6	2
2	-3.65440801241169	6	2
2	-3.62861235488888	7	2
2	-3.60166062362483	7	2
2	-3.57574557762772	7	2
2	-3.55053604736418	7	2
2	-3.50800182156744	7	2
2	-3.46597030849002	8	2
2	-3.44910978412118	8	2
2	-3.41478640758293	8	2
2	-3.37251200216119	9	2
2	-3.35437578705082	9	2
2	-3.33824674301623	9	2
2	-3.31528445177472	9	2
2	-3.30303867057482	9	2
2	-3.29657452818083	10	2
2	-3.29510828804628	10	2
2	-3.28322102978571	10	2
2	-3.26454861233907	10	2
2	-3.25206157380785	10	2
2	-3.24157605469616	11	2
2	-3.23231499881141	12	2
2	-3.22279527789867	12	2
2	-3.21309698717162	12	2
2	-3.20285874620933	12	2
2	-3.19547787797071	13	2
2	-3.18428310077317	14	2
2	-3.16684881899498	14	2
2	-3.15905530904114	15	2
2	-3.14682699494939	15	2
2	-3.12877683695651	15	2
2	-3.11416927270766	16	2
2	-3.05444890720893	16	2
2	-3.00267115858465	17	2
2	-2.99070705598134	18	2
2	-2.96989585613079	18	2
2	-2.94928626217734	18	2
2	-2.92707917655821	18	2
2	-2.90259296456221	18	2
2	-2.88709011095526	19	2
2	-2.87384544335583	19	2
2	-2.85885519863307	19	2
2	-2.84907914394755	20	2
2	-2.84015922210685	20	2
2	-2.83410083472645	21	2
2	-2.82552438574103	21	2
2	-2.80749558388741	21	2
2	-2.79237602970769	21	2
2	-2.78672026786887	21	2
2	-2.78327784187126	21	2
2	-2.76969200049984	22	2
2	-2.7520262551036	22	2
2	-2.74711966937975	22	2
2	-2.74203112729013	22	2
2	-2.73112631930479	22	2
2	-2.72158778877215	22	2
2	-2.71724191791998	22	2
2	-2.71200638328371	22	2
2	-2.70164914967683	22	2
2	-2.69477681083592	22	2
2	-2.6893655532534	22	2
2	-2.68430735041781	23	2
2	-2.68063623368831	23	2
2	-2.67373158395312	23	2
2	-2.65864759390961	23	2
2	-2.64116392535474	23	2
2	-2.62312279841922	23	2
2	-2.60764523400388	24	2
2	-2.59365155141734	24	2
2	-2.58073834885243	24	2
2	-2.55961286885113	24	2
2	-2.53059930313839	25	2
2	-2.52004747334018	26	2
2	-2.51899877460651	26	2
2	-2.51682427281655	26	2
2	-2.51174787513004	26	2
2	-2.50203752468873	26	2
2	-2.49440434243916	26	2
2	-2.49060212941994	26	2
2	-2.4599884302989	26	2
2	-2.42537997276103	26	2
2	-2.41269547409419	26	2
2	-2.39706104710996	26	2
2	-2.38285617526054	27	2
2	-2.37564880766141	27	2
2	-2.37298987321764	27	2
2	-2.3530225459068	28	2
2	-2.33078886218091	28	2
2	-2.31968913276787	28	2
2	-2.30158871936274	28	2
2	-2.25397864757836	28	2
2	-2.20574234856948	28	2
2	-2.19257056864054	28	2
2	-2.18924256398089	28	2
2	-2.18831159318282	28	2
2	-2.18568595739092	28	2
2	-2.18222505547847	28	2
2	-2.16726512884905	28	2
2	-2.13306020722459	28	2
2	-2.10494321463811	28	2
2	-2.09380240152027	28	2
2	-2.087031444779	28	2
2	-2.08340423167685	29	2
2	-2.07726774354064	29	2
2	-2.06087652359427	30	2
2	-2.04847278439817	30	2
2	-2.02404081913233	30	2
2	-1.9793167456699	31	2
2	-1.95583610347034	31	2
2	-1.93596941572039	32	2
2	-1.91624236385519	33	2
2	-1.91119141094469	33	2
2	-1.90062329865903	33	2
2	-1.88609214695829	34	2
2	-1.87393390811346	34	2
2	-1.86601652007111	34	2
2	-1.86033712444986	34	2
2	-1.8583068193737	34	2
2	-1.856889416782	34	2
2	-1.85377664617114	34	2
2	-1.84515317743759	34	2
2	-1.83196528371532	34	2
2	-1.8181535213294	34	2
2	-1.8067900428621	34	2
2	-1.79119735252912	34	2
2	-1.76959153052913	34	2
2	-1.75047535266381	34	2
2	-1.73873804076844	34	2
2	-1.73376113592272	34	2
2	-1.72320036435379	34	2
2	-1.69807571251874	34	2
2	-1.67995901530717	34	2
2	-1.6719128261244	34	2
2	-1.65964795282733	34	2
2	-1.64920801990407	34	2
2	-1.63071867085755	34	2
2	-1.59748315575831	34	2
2	-1.57644019184733	34	2
2	-1.57004169549907	34	2
2	-1.55576451616645	34	2
2	-1.53156837190614	34	2
2	-1.51136465226419	34	2
2	-1.50579370214959	34	2
2	-1.49918717125821	34	2
2	-1.48491520409587	34	2
2	-1.47296305972548	34	2
2	-1.45968681637651	34	2
2	-1.44922309904733	34	2
2	-1.44490456264606	34	2
2	-1.42606807510588	34	2
2	-1.40422562196462	34	2
2	-1.396411623594	35	2
2	-1.38980240213415	35	2
2	-1.37524647634114	36	2
2	-1.36576641598335	37	2
2	-1.36080041230611	37	2
2	-1.35426062487036	38	2
2	-1.34887108899696	38	2
2	-1.33757412748017	38	2
2	-1.32757187239554	37	2
2	-1.32339255291448	37	2
2	-1.30915319795192	38	2
2	-1.29323122738199	38	2
2	-1.28390049489947	38	2
2	-1.27088775961524	38	2
2	-1.26126195923157	39	2
2	-1.2371865917277	40	2
2	-1.2119780886617	40	2
2	-1.19779577030625	41	2
2	-1.18684200161528	41	2
2	-1.17432156160506	41	2
2	-1.16123387961831	41	2
2	-1.15297588066554	41	2
2	-1.141974353	41	2
2	-1.12779323891535	41	2
2	-1.11478249586214	41	2
2	-1.09928188602854	41	2
2	-1.08523412727501	41	2
2	-1.07671424755684	41	2
2	-1.06736445820452	42	2
2	-1.06442789634889	42	2
2	-1.03948942855672	42	2
2	-1.01140890170124	42	2
2	-1.00132923772474	42	2
2	-0.995389765968329	42	2
2	-0.994060528243587	43	2
2	-0.991792209435797	44	2
2	-0.990231697803485	44	2
2	-0.97888898067626	44	2
2	-0.968008679229748	44	2
2	-0.967115863663916	44	2
2	-0.961880155162402	44	2
2	-0.955275891934487	45	2
2	-0.952838855764059	45	2
2	-0.95225520841025	45	2
2	-0.94668815881619	45	2
2	-0.936042733243649	45	2
2	-0.929176743185944	45	2
2	-0.91942604545867	45	2
2	-0.909217405416208	45	2
