group	x	y	PANEL
1	12.0255107838507	0	1
2	-16.3942310876704	0	1
2	-9.59585187766531	0	1
2	-9.18323851660421	0	1
2	-9.08020152013484	0	1
2	-8.94523258136687	0	1
2	-8.73217697097273	0	1
2	-8.4657341995917	0	1
2	-8.20489737571042	0	1
2	-8.03952996748665	0	1
2	-7.94461541842351	0	1
2	-7.87269705893697	0	1
2	-7.66395342341047	0	1
2	-7.45879183786585	0	1
2	-7.35854895913041	0	1
2	-7.22336860848657	0	1
2	-7.16549699017968	0	1
2	-7.1043085203912	0	1
2	-7.03242628021904	0	1
2	-7.00598480545482	0	1
2	-7.0023824612444	1	1
2	-6.97016069793208	1	1
2	-6.90761290000953	1	1
2	-6.82082215990486	1	1
2	-6.75707293893954	1	1
2	-6.74371411360585	1	1
2	-6.7386860634116	1	1
2	-6.72201930647198	1	1
2	-6.67279838003854	1	1
2	-6.63898397512047	1	1
2	-6.63164548190373	1	1
2	-6.62451102439398	1	1
2	-6.62186833378167	1	1
2	-6.55015125011439	1	1
2	-6.4802254844195	1	1
2	-6.47204215407255	1	1
2	-6.42409242003781	1	1
2	-6.35941734534872	1	1
2	-6.31449701922829	1	1
2	-6.29019882159962	1	1
2	-6.24887894053096	1	1
2	-6.20067927132445	1	1
2	-6.1898559409874	1	1
2	-6.17721076433637	1	1
2	-6.12312028537359	1	1
2	-6.07725191972765	1	1
2	-6.06796010395385	1	1
2	-6.05205009354375	1	1
2	-6.01158825164816	1	1
2	-5.97786629814864	1	1
2	-5.96187502189158	0	1
2	-5.94776631409757	0	1
2	-5.93497684843289	0	1
2	-5.92006874850769	1	1
2	-5.90453018693792	1	1
2	-5.89275989914722	1	1
2	-5.88429833864295	1	1
2	-5.86493879036406	1	1
2	-5.84804175950742	1	1
2	-5.82624771034321	1	1
2	-5.79982827206231	2	1
2	-5.7875676349075	2	1
2	-5.77075878003229	2	1
2	-5.73455510720736	2	1
2	-5.71131576705229	2	1
2	-5.70561979476176	4	1
2	-5.69220174654163	4	1
2	-5.67320794421188	4	1
2	-5.65147992636068	4	1
2	-5.63512806089542	4	1
2	-5.63068372664423	4	1
2	-5.62146125083443	4	1
2	-5.60842377641528	4	1
2	-5.60023741313816	4	1
2	-5.58635848171568	4	1
2	-5.57399116163404	4	1
2	-5.55813354337507	4	1
2	-5.54314083969352	4	1
2	-5.51751633970907	4	1
2	-5.48831315634354	4	1
2	-5.48312070784173	4	1
2	-5.46630818693756	4	1
2	-5.44794296426899	4	1
2	-5.4462243610797	6	1
2	-5.44546428520469	6	1
2	-5.43138865576137	6	1
2	-5.41390344504362	6	1
2	-5.39938412318094	6	1
2	-5.38181996123968	6	1
2	-5.36196123095012	6	1
2	-5.32710302036406	6	1
2	-5.2907922497282	6	1
2	-5.27609974689813	6	1
2	-5.27171490122823	6	1
2	-5.25762899459035	6	1
2	-5.24723097850933	6	1
2	-5.23386216005079	6	1
2	-5.21692454028538	6	1
2	-5.2022741639776	6	1
2	-5.18927852840947	6	1
2	-5.1842087879008	8	1
2	-5.16355715350811	8	1
2	-5.14417072141688	8	1
2	-5.14031171796998	8	1
2	-5.13138561631759	8	1
2	-5.11959380579828	8	1
2	-5.1140690426154	8	1
2	-5.08904073256401	8	1
2	-5.06375841979645	8	1
2	-5.04911278424	9	1
2	-5.01926951878046	9	1
2	-5.00304582098328	9	1
2	-4.99495668933101	9	1
2	-4.98244477908327	9	1
2	-4.97735899623782	9	1
2	-4.97365424780156	9	1
2	-4.96634732459145	9	1
2	-4.95248022684634	9	1
2	-4.94022790351161	9	1
2	-4.93532822615298	9	1
2	-4.92763578769264	10	1
2	-4.9113521306188	12	1
2	-4.89234013641666	12	1
2	-4.87007088862576	12	1
2	-4.84549231944662	12	1
2	-4.8338917220175	12	1
2	-4.83169241380242	12	1
2	-4.82913393732348	13	1
2	-4.81290451433354	13	1
2	-4.78801701144322	13	1
2	-4.7768092043161	13	1
2	-4.77530426798347	13	1
2	-4.75743064001772	13	1
2	-4.73956254609154	13	1
2	-4.73775914751194	13	1
2	-4.73343267387298	13	1
2	-4.72198003743919	15	1
2	-4.6920877627609	15	1
2	-4.66750368504073	15	1
2	-4.66279442353771	15	1
2	-4.65862564176411	15	1
2	-4.65388217120766	15	1
2	-4.64521959368643	15	1
2	-4.6280643215677	15	1
2	-4.61261061835069	15	1
2	-4.60560610748518	15	1
2	-4.60245233179906	15	1
2	-4.59740635748159	16	1
2	-4.59189058163843	16	1
2	-4.5784296105804	16	1
2	-4.56355849328102	16	1
2	-4.55892383479048	16	1
2	-4.54849712552725	16	1
2	-4.52899854942028	16	1
2	-4.50866772011416	16	1
2	-4.48478201717095	16	1
2	-4.46653688214524	16	1
2	-4.4604063754671	16	1
2	-4.4454308450529	16	1
2	-4.43302231043934	16	1
2	-4.42138112939758	16	1
2	-4.40566440858609	18	1
2	-4.40030334461617	18	1
2	-4.38999822750258	20	1
2	-4.37612988471088	21	1
2	-4.36598278432762	21	1
2	-4.35990798258828	21	1
2	-4.35538289010415	21	1
2	-4.34591160322693	21	1
2	-4.32910270865167	21	1
2	-4.31790085510011	21	1
2	-4.31242890650069	21	1
2	-4.29898237164018	21	1
2	-4.28904268964465	21	1
2	-4.28552458990855	21	1
2	-4.27856403784227	21	1
2	-4.26904326393813	21	1
2	-4.26466690853097	21	1
2	-4.26428901984482	21	1
2	-4.25497703797819	21	1
2	-4.23369515723759	21	1
2	-4.22121317898807	21	1
2	-4.21510845195448	21	1
2	-4.19159068011039	21	1
2	-4.17026104038216	22	1
2	-4.16660007773688	22	1
2	-4.16572115386411	22	1
2	-4.16295014561683	22	1
2	-4.16002683088819	22	1
2	-4.15417041768346	22	1
2	-4.1238799991306	22	1
2	-4.09392854037278	22	1
2	-4.08870991864601	22	1
2	-4.08434890209904	22	1
2	-4.07163717163476	22	1
2	-4.06013297226579	22	1
2	-4.05667966831106	22	1
2	-4.05430534593043	22	1
2	-4.04866522704006	22	1
2	-4.03902277527112	22	1
2	-4.03083110956641	22	1
2	-4.02455775570672	22	1
2	-4.01865028371437	22	1
2	-4.01461980648877	22	1
2	-4.01181913307953	22	1
2	-4.00887119476162	22	1
2	-4.00671461830555	22	1
2	-3.99446474693525	22	1
2	-3.97876283954466	22	1
2	-3.9736050100727	22	1
2	-3.96939832808459	22	1
2	-3.96098952748807	23	1
2	-3.95284316202586	23	1
2	-3.93336815778347	23	1
2	-3.91589041806382	23	1
2	-3.90864848585081	23	1
2	-3.90060091059334	23	1
2	-3.89908123791268	23	1
2	-3.8894012844669	23	1
2	-3.85898702573067	23	1
2	-3.83619752263863	23	1
2	-3.82809786539378	24	1
2	-3.82060880102072	24	1
2	-3.81803471219527	24	1
2	-3.81063258231571	24	1
2	-3.80386914329562	24	1
2	-3.80185749683142	24	1
2	-3.79679140682929	26	1
2	-3.79304888853973	26	1
2	-3.7914356270777	26	1
2	-3.78910025016107	26	1
2	-3.78428440082859	26	1
2	-3.76987933856071	26	1
2	-3.75811267768678	26	1
2	-3.7566031279235	26	1
2	-3.74829014300848	26	1
2	-3.73963224313902	26	1
2	-3.7212162879748	26	1
2	-3.69866087809289	26	1
2	-3.68940022251848	26	1
2	-3.68377269136974	26	1
2	-3.68147291607427	26	1
2	-3.67816134921421	26	1
2	-3.66563559404446	26	1
2	-3.65422068265938	26	1
2	-3.65304793342032	26	1
2	-3.65261562271675	26	1
2	-3.65160322898518	26	1
2	-3.63887496989551	26	1
2	-3.62512437710226	26	1
2	-3.61971658863774	26	1
2	-3.61056139768847	26	1
2	-3.60405867147284	27	1
2	-3.6026070687459	27	1
2	-3.60043670146875	27	1
2	-3.59669305202686	27	1
2	-3.59316960467019	27	1
2	-3.58929619878586	27	1
2	-3.58369690413631	27	1
2	-3.57757232322312	27	1
2	-3.57167992371957	27	1
2	-3.56828594199646	27	1
2	-3.56765909202473	27	1
2	-3.5601889931761	27	1
2	-3.54868958982372	27	1
2	-3.54094232151876	27	1
2	-3.53331873324183	29	1
2	-3.52497354293949	31	1
2	-3.51795286064274	31	1
2	-3.51141009076371	31	1
2	-3.50712109557325	31	1
2	-3.50237580664071	31	1
2	-3.49654866847682	31	1
2	-3.49116190352746	31	1
2	-3.4791831783657	31	1
2	-3.46683724033402	31	1
2	-3.46033739609825	31	1
2	-3.45363204924549	31	1
2	-3.44893268362327	31	1
2	-3.44049550977671	31	1
2	-3.43091085786823	31	1
2	-3.42843474917161	31	1
2	-3.42328441289739	31	1
2	-3.41848360601838	31	1
2	-3.41736896388995	31	1
2	-3.4130336820692	31	1
2	-3.40351019550012	31	1
2	-3.39588376442707	31	1
2	-3.38791227513277	31	1
2	-3.37764163162486	31	1
2	-3.37286806350251	31	1
2	-3.37179196253958	31	1
2	-3.37097570724809	31	1
2	-3.37006781861923	31	1
2	-3.36749739209312	31	1
2	-3.36400778083022	31	1
2	-3.36007075212044	31	1
2	-3.3558465552673	31	1
2	-3.3534352944368	31	1
2	-3.34767884548438	31	1
2	-3.34238127793197	31	1
2	-3.34213766363981	31	1
2	-3.33999931081842	31	1
2	-3.33349528173156	31	1
2	-3.32841305185873	31	1
2	-3.32375726735531	31	1
2	-3.31778742167276	31	1
2	-3.3102911753424	32	1
2	-3.30104479701365	32	1
2	-3.2973631680904	32	1
2	-3.29644916294562	32	1
2	-3.29393369321054	32	1
2	-3.28894204005917	32	1
2	-3.28463464200839	32	1
2	-3.28221157875326	32	1
2	-3.28011524294995	32	1
2	-3.27282437703768	32	1
2	-3.2639870227257	32	1
2	-3.25975075585417	32	1
2	-3.25682809412321	32	1
2	-3.25407301381608	32	1
2	-3.244643506648	32	1
2	-3.23470404624245	32	1
2	-3.22344112471947	32	1
2	-3.21391774234788	32	1
2	-3.21259131693341	32	1
2	-3.21061405295407	32	1
2	-3.20440531957065	32	1
2	-3.19377397270553	33	1
2	-3.18786948014673	33	1
2	-3.18536796982004	33	1
2	-3.18274728982612	33	1
2	-3.17994490391128	33	1
2	-3.17572500211825	33	1
2	-3.17352946748617	33	1
2	-3.16933413977689	33	1
2	-3.16257114795583	33	1
2	-3.1587402470065	33	1
2	-3.15711199353636	33	1
2	-3.1544517665673	35	1
2	-3.15018517580461	35	1
2	-3.14758286251838	35	1
2	-3.14728593144012	35	1
2	-3.14627731831264	35	1
2	-3.13996973769558	35	1
2	-3.13365852436007	35	1
2	-3.13183734454485	35	1
2	-3.12438331525896	35	1
2	-3.11723091171852	35	1
2	-3.11634005084941	35	1
2	-3.11439949460746	35	1
2	-3.11088136751956	35	1
2	-3.10897703484352	35	1
2	-3.10643916088378	35	1
2	-3.10257422121972	35	1
2	-3.1006157079093	35	1
2	-3.09915556160326	35	1
2	-3.08757984162473	35	1
2	-3.07643806387279	35	1
2	-3.0738190663925	35	1
2	-3.07100638375969	35	1
2	-3.06935745874985	35	1
2	-3.0672178566979	35	1
2	-3.06420005714027	35	1
2	-3.06223799575316	35	1
2	-3.06153546023486	36	1
2	-3.05563146988595	36	1
2	-3.04836495379211	36	1
2	-3.04553633567468	36	1
2	-3.04361633690826	36	1
2	-3.03811827220762	36	1
2	-3.03124518524569	36	1
2	-3.02825415853617	36	1
2	-3.02408266612448	36	1
2	-3.0183469894484	36	1
2	-3.01571604746975	36	1
2	-3.00718636282832	36	1
2	-2.99809717182402	36	1
2	-2.99579728137905	36	1
2	-2.9943841831982	36	1
2	-2.99383539541723	36	1
2	-2.99238841664911	36	1
2	-2.98938257296698	36	1
2	-2.98610592607492	36	1
2	-2.98330634326215	36	1
2	-2.98182850781619	36	1
2	-2.97921167308034	36	1
2	-2.97520795740467	36	1
2	-2.971846018683	36	1
2	-2.96980397307306	36	1
2	-2.96815057415084	36	1
2	-2.95931922151197	36	1
2	-2.95059868931981	38	1
2	-2.94834472016794	38	1
2	-2.9473307875834	38	1
2	-2.9451812737971	38	1
2	-2.94252121278658	38	1
2	-2.94129103188281	38	1
2	-2.93742472695955	38	1
2	-2.92642906421966	38	1
2	-2.91821128243217	38	1
2	-2.91500902310884	38	1
2	-2.91216448168321	38	1
2	-2.91132061407281	38	1
2	-2.90810401288858	38	1
2	-2.90194561023773	38	1
2	-2.89213885758183	38	1
2	-2.88001159015879	38	1
2	-2.87113203606987	38	1
2	-2.8647340046779	38	1
2	-2.86038627360407	38	1
2	-2.8559107227756	38	1
2	-2.85116172670398	38	1
2	-2.84450957662482	38	1
2	-2.83547537954118	38	1
2	-2.83152060414763	38	1
2	-2.82968388306332	40	1
2	-2.82657097406137	40	1
2	-2.8239354480045	40	1
2	-2.82065284940956	40	1
2	-2.81630144839173	40	1
2	-2.81247814722774	40	1
2	-2.80546762024773	40	1
2	-2.79645646981473	40	1
2	-2.79230267318088	40	1
2	-2.79117119966609	40	1
2	-2.78992684047361	40	1
2	-2.7889604016083	40	1
2	-2.78672931553855	40	1
2	-2.78464755405463	40	1
2	-2.78210467890065	40	1
2	-2.77759218555385	40	1
2	-2.77217693201822	40	1
2	-2.76789785304556	40	1
2	-2.76638223470449	40	1
2	-2.76376013939363	40	1
2	-2.76069576719636	40	1
2	-2.75817020443199	40	1
2	-2.75169235415832	40	1
2	-2.74640430799612	40	1
2	-2.74504830068847	40	1
2	-2.74330991263355	40	1
2	-2.74171190559145	40	1
2	-2.73770127541899	40	1
2	-2.73420581588853	40	1
2	-2.73275176358136	40	1
2	-2.73121905686823	40	1
2	-2.72912819804074	40	1
2	-2.72717036002727	40	1
2	-2.72640765609262	40	1
2	-2.72409990224027	40	1
2	-2.72065265585901	41	1
2	-2.70624427887496	43	1
2	-2.69340324418833	43	1
2	-2.69194020151645	43	1
2	-2.68473331947724	43	1
2	-2.67187140513761	43	1
2	-2.66375058414522	43	1
2	-2.66148242726373	43	1
2	-2.65981687932777	43	1
2	-2.65542122401691	43	1
2	-2.64934782962436	43	1
2	-2.64510869412141	43	1
2	-2.63697627612123	43	1
2	-2.62872562443734	43	1
2	-2.62171391632464	43	1
2	-2.61461819894892	43	1
2	-2.61231874267786	43	1
2	-2.61184916595078	43	1
2	-2.611329613343	43	1
2	-2.61076650614093	43	1
2	-2.60940533442222	43	1
2	-2.60799964074168	43	1
2	-2.60757668169896	43	1
2	-2.60529962068213	43	1
2	-2.60209300054314	43	1
2	-2.59959092070835	43	1
2	-2.59691207615786	45	1
2	-2.59073880657754	45	1
2	-2.5840944251466	45	1
2	-2.57757246758481	45	1
2	-2.57221962679392	45	1
2	-2.56821955311317	45	1
2	-2.56021004016414	45	1
2	-2.55430392462655	47	1
2	-2.55211267849818	47	1
2	-2.5511539736819	47	1
2	-2.5471776537755	47	1
2	-2.53746592534008	47	1
2	-2.53134204863766	47	1
2	-2.53026775062553	47	1
2	-2.52796215902851	48	1
2	-2.52369588973932	48	1
2	-2.51935495958137	50	1
2	-2.51777160121346	50	1
2	-2.51632037454012	50	1
2	-2.5145430332876	50	1
2	-2.51382974524571	50	1
2	-2.51266405822443	50	1
2	-2.50972312980943	50	1
2	-2.50597757886189	50	1
2	-2.50335970474017	50	1
2	-2.50155836945128	50	1
2	-2.49971804098733	50	1
2	-2.49186511171092	50	1
2	-2.48305669224463	50	1
2	-2.48087369201494	50	1
2	-2.48055040598332	50	1
2	-2.47963784178199	50	1
2	-2.47842281600229	50	1
2	-2.47728637276809	50	1
2	-2.47595195232067	50	1
2	-2.47350965716753	50	1
2	-2.46797386228214	50	1
2	-2.46211326914695	50	1
2	-2.45920586741531	50	1
2	-2.45821803233995	50	1
2	-2.45584083379007	50	1
2	-2.45375122407545	50	1
2	-2.45348452278488	50	1
2	-2.45090201186336	50	1
2	-2.44758774734619	50	1
2	-2.44529391344542	50	1
2	-2.44385859721975	50	1
2	-2.44358149943446	50	1
2	-2.44254104718983	50	1
2	-2.43998842862038	50	1
2	-2.43762503493872	50	1
2	-2.43297222321068	50	1
2	-2.42735290979304	50	1
2	-2.42515679433006	50	1
2	-2.42385268388195	50	1
2	-2.42268896374938	50	1
2	-2.41722872198554	50	1
2	-2.40962826104774	50	1
2	-2.40706883769831	50	1
2	-2.40626057400056	50	1
2	-2.4050454062595	50	1
2	-2.40445956054652	50	1
2	-2.40400296879261	50	1
2	-2.4032025286277	50	1
2	-2.40263160577377	50	1
2	-2.40167727003567	50	1
2	-2.39908177669141	50	1
2	-2.39460880903077	50	1
2	-2.39164717086412	50	1
2	-2.39074844602883	50	1
2	-2.38938289090718	50	1
2	-2.38835548866483	50	1
2	-2.38679292091039	50	1
2	-2.38430753593324	50	1
2	-2.38167972888688	50	1
2	-2.37929365765926	50	1
2	-2.37181877616191	50	1
2	-2.36101009102188	50	1
2	-2.35570097086197	50	1
2	-2.35420182620878	50	1
2	-2.35226728987214	50	1
2	-2.35069031846297	50	1
2	-2.34860260956806	50	1
2	-2.34118438477484	50	1
2	-2.33471089899888	50	1
2	-2.33250906441833	50	1
2	-2.32555797973419	50	1
2	-2.31561058447375	50	1
2	-2.30771182569514	50	1
2	-2.30375124755738	50	1
2	-2.30168883339187	50	1
2	-2.29917812141212	50	1
2	-2.29828231057737	50	1
2	-2.29683827042231	50	1
2	-2.29544471224496	50	1
2	-2.29363577049428	50	1
2	-2.2897407177939	50	1
2	-2.28276907072162	50	1
2	-2.2738491244506	50	1
2	-2.2691161232986	50	1
2	-2.26373758956144	50	1
2	-2.25877471171794	50	1
2	-2.25413142215509	50	1
2	-2.24808148706586	50	1
2	-2.24584558331659	50	1
2	-2.244824908017	50	1
2	-2.24409391847145	50	1
2	-2.243577358929	50	1
2	-2.24306382286053	50	1
2	-2.24141166335544	50	1
2	-2.23958279314919	50	1
2	-2.23317428210298	50	1
2	-2.2257495334108	50	1
2	-2.22299135321375	50	1
2	-2.22171360757822	50	1
2	-2.22141178425894	50	1
2	-2.22069906381793	50	1
2	-2.22021394457894	50	1
2	-2.2194063366854	50	1
2	-2.21392812980608	50	1
2	-2.19689096121997	50	1
2	-2.18341454248469	50	1
2	-2.18226123627355	50	1
2	-2.18152405273063	50	1
2	-2.17996140949681	50	1
2	-2.17879603806801	50	1
2	-2.17681097171622	50	1
2	-2.17466462630883	51	1
2	-2.17221605903817	51	1
2	-2.1701034688248	51	1
2	-2.16839855657017	51	1
2	-2.16197533604766	51	1
2	-2.15682112521139	51	1
2	-2.15613346139574	51	1
2	-2.15557796705858	51	1
2	-2.15501886900679	51	1
2	-2.15258717102613	51	1
2	-2.14991566225192	51	1
2	-2.14590325239964	51	1
2	-2.14049511106015	51	1
2	-2.13620895616213	51	1
2	-2.13378229792323	51	1
2	-2.13270718364648	51	1
2	-2.13001571304088	52	1
2	-2.12723628730738	52	1
2	-2.12520898702329	52	1
2	-2.12344306679604	52	1
2	-2.11974145087276	52	1
2	-2.11581004702583	52	1
2	-2.11302354933063	52	1
2	-2.10937191023399	52	1
2	-2.10746155092113	52	1
2	-2.10699720104568	52	1
2	-2.10640767513095	52	1
2	-2.10432341620163	52	1
2	-2.10172957101929	52	1
2	-2.10093590824615	52	1
2	-2.10032005413265	52	1
2	-2.09564051859224	52	1
2	-2.08771900881416	52	1
2	-2.08329620063388	52	1
2	-2.07950952771693	52	1
2	-2.07632166931644	52	1
2	-2.07380687431487	52	1
2	-2.06873095057042	52	1
2	-2.0637104409682	52	1
2	-2.06035601344069	52	1
2	-2.05898794347881	52	1
2	-2.05389091445405	52	1
2	-2.04784331579374	52	1
2	-2.04269807662363	52	1
2	-2.02988708223259	52	1
2	-2.01712687720757	52	1
2	-2.01297815115903	52	1
2	-2.01061065956977	52	1
2	-2.00821842580523	52	1
2	-2.00646016194494	52	1
2	-2.00492636312592	52	1
2	-2.00405045134087	52	1
2	-2.00131903434991	52	1
2	-1.99632889375935	52	1
2	-1.98995442840654	52	1
2	-1.98584010255958	52	1
2	-1.98519976027922	52	1
2	-1.98394830072855	52	1
2	-1.98160881363881	54	1
2	-1.98050097392701	54	1
2	-1.97828661844144	54	1
2	-1.97601564923148	54	1
2	-1.97524188674168	54	1
2	-1.97299576043094	54	1
2	-1.9710697115068	54	1
2	-1.96899711095711	54	1
2	-1.96731025170401	54	1
2	-1.96719179291963	54	1
2	-1.96166102718193	55	1
2	-1.95265562595826	55	1
2	-1.94886034763332	55	1
2	-1.94691891397294	55	1
2	-1.93994536479468	55	1
2	-1.93366674445021	55	1
2	-1.93216961050677	55	1
2	-1.93133011702123	55	1
2	-1.93000182239265	55	1
2	-1.9275148579908	55	1
2	-1.92416192687411	55	1
2	-1.92155268734083	55	1
2	-1.91715400138933	55	1
2	-1.91316357831763	55	1
2	-1.91173592127093	55	1
2	-1.91063959288719	55	1
2	-1.90875922365734	55	1
2	-1.90578065501019	55	1
2	-1.90091447104095	55	1
2	-1.89678652046825	55	1
2	-1.89401846565386	55	1
2	-1.89105128507252	55	1
2	-1.88935167743464	55	1
2	-1.88789715137122	55	1
2	-1.88705856377974	55	1
2	-1.88331408824718	55	1
2	-1.87923644047465	55	1
2	-1.87768976809608	55	1
2	-1.87647624728734	55	1
2	-1.87503557383134	55	1
2	-1.87402408051621	55	1
2	-1.87313066374652	55	1
2	-1.86970821786623	55	1
2	-1.86575814960277	55	1
2	-1.86292079453055	55	1
2	-1.8610800656175	55	1
2	-1.85956438506006	55	1
2	-1.85841990887972	55	1
2	-1.85726263843616	55	1
2	-1.85578451480809	55	1
2	-1.85237660183579	55	1
2	-1.84884733403723	55	1
2	-1.84682823607924	55	1
2	-1.8401865865218	55	1
2	-1.8349847876029	55	1
2	-1.83182250426833	55	1
2	-1.82805940585328	55	1
2	-1.82648651067037	55	1
2	-1.82405461064846	55	1
2	-1.82224029816196	55	1
2	-1.82152952723838	55	1
2	-1.8196223476423	55	1
2	-1.81763297997743	55	1
2	-1.812808344519	55	1
2	-1.80813420583085	55	1
2	-1.80707133410752	55	1
2	-1.80531627628236	55	1
2	-1.80340737588953	55	1
2	-1.80196640699992	55	1
2	-1.80013920052894	55	1
2	-1.79893107519752	55	1
2	-1.79785338460233	55	1
2	-1.79620470052806	55	1
2	-1.79472582914866	55	1
2	-1.79153559633866	55	1
2	-1.78920196284215	55	1
2	-1.78851926899685	55	1
2	-1.78568515764547	55	1
2	-1.78191372954974	55	1
2	-1.77944881094224	55	1
2	-1.77783223619798	55	1
2	-1.77434436499984	55	1
2	-1.76954756544548	55	1
2	-1.76306130417575	55	1
2	-1.75803082038477	55	1
2	-1.75636040059532	55	1
2	-1.7540445714221	55	1
2	-1.75094414919746	55	1
2	-1.74891242779581	55	1
2	-1.7460453145122	55	1
2	-1.7424619432048	55	1
2	-1.74072877541113	55	1
2	-1.73977644164661	55	1
2	-1.7395022421425	55	1
2	-1.73896283502762	55	1
2	-1.7380749269507	55	1
2	-1.73631032222095	55	1
2	-1.73493324727503	55	1
2	-1.73441302932768	55	1
2	-1.73309565686043	55	1
2	-1.73065873722313	55	1
2	-1.72812135049765	55	1
2	-1.72492908061412	55	1
2	-1.71917357112087	56	1
2	-1.71506474024149	56	1
2	-1.71329618165169	56	1
2	-1.71184544566597	56	1
2	-1.70987165600713	58	1
2	-1.70773357550454	58	1
2	-1.70573204093641	58	1
2	-1.70406805919338	58	1
2	-1.70326959958471	58	1
2	-1.70097068282095	58	1
2	-1.69718434785433	58	1
2	-1.69437493507338	58	1
2	-1.69269792697737	58	1
2	-1.69074900018861	58	1
2	-1.6884631566676	58	1
2	-1.68698679364865	58	1
2	-1.686716631317	58	1
2	-1.68454687868992	58	1
2	-1.68255436948764	58	1
2	-1.68225742265087	59	1
2	-1.68080762101705	59	1
2	-1.67891366146924	59	1
2	-1.67737665616715	59	1
2	-1.67628564734694	59	1
2	-1.67311978289543	59	1
2	-1.66986746286021	59	1
2	-1.66936890154412	59	1
2	-1.66887060096107	59	1
2	-1.66851343677011	59	1
2	-1.66538661681117	59	1
2	-1.66096110620366	59	1
2	-1.65715006559232	59	1
2	-1.65228133175152	59	1
2	-1.64963277915975	59	1
2	-1.64853817106928	59	1
2	-1.64607646861999	59	1
2	-1.64370801761341	59	1
2	-1.64259663382959	59	1
2	-1.64182439262652	59	1
2	-1.64060532157252	59	1
2	-1.63910153365481	59	1
2	-1.63523389640315	59	1
2	-1.62996819488872	59	1
2	-1.6265092067146	59	1
2	-1.62222795049491	59	1
2	-1.61928187638951	59	1
2	-1.61856551916216	59	1
2	-1.61639002610844	59	1
2	-1.61474439805584	59	1
2	-1.6142505066141	59	1
2	-1.61368664430968	59	1
2	-1.61338624784937	60	1
2	-1.61179218346655	60	1
2	-1.60859712671376	60	1
2	-1.60425015118819	60	1
2	-1.59977595792212	60	1
2	-1.59704187597013	60	1
2	-1.59554796411384	60	1
2	-1.59494902537977	60	1
2	-1.59452862218253	60	1
2	-1.59275227747832	60	1
2	-1.59014406092214	60	1
2	-1.58868180453827	60	1
2	-1.58765311314195	60	1
2	-1.58582694777934	60	1
2	-1.58458041563239	60	1
2	-1.58435455098687	60	1
2	-1.58326238612471	60	1
2	-1.58208022950596	60	1
2	-1.58123369251347	60	1
2	-1.58041221002366	60	1
2	-1.57860399572323	60	1
2	-1.5763422125104	60	1
2	-1.57555668504397	60	1
2	-1.57373204968839	60	1
2	-1.57212185781257	61	1
2	-1.57187822882017	61	1
2	-1.57079701108596	61	1
2	-1.56965067933682	61	1
2	-1.56918968950305	61	1
2	-1.56794701986314	61	1
2	-1.56663924867691	61	1
2	-1.56541613953114	61	1
2	-1.56411455500788	61	1
2	-1.56366495336659	61	1
2	-1.56046676538032	61	1
2	-1.55715550665117	61	1
2	-1.55561174734733	61	1
2	-1.55416215348588	61	1
2	-1.55194539167308	61	1
2	-1.5497413243107	61	1
2	-1.54938033306949	61	1
2	-1.54914290317266	61	1
2	-1.54890691146912	61	1
2	-1.54825210788974	61	1
2	-1.54776207598076	61	1
2	-1.54383251450661	61	1
2	-1.53862548925076	61	1
2	-1.53725409361573	61	1
2	-1.53606830450017	61	1
2	-1.53352336361767	61	1
2	-1.53069745213398	61	1
2	-1.52924616489747	61	1
2	-1.52820577277856	62	1
2	-1.52637485264184	62	1
2	-1.52544753401592	62	1
2	-1.52450995469729	62	1
2	-1.52309926146984	62	1
2	-1.52247039733091	62	1
2	-1.52206296849994	62	1
2	-1.52145060137671	62	1
2	-1.52040699683829	62	1
2	-1.51919305857167	62	1
2	-1.51813455474088	62	1
2	-1.51614892390934	62	1
2	-1.51412561751758	62	1
2	-1.51271816005113	62	1
2	-1.51146184316736	62	1
2	-1.5108796227027	62	1
2	-1.50990258378533	62	1
2	-1.50734677244903	62	1
2	-1.50481241967285	62	1
2	-1.5037124209391	62	1
2	-1.50347266163937	62	1
2	-1.50260221294598	62	1
2	-1.50011889916529	62	1
2	-1.49803763879804	62	1
2	-1.49730805218433	62	1
2	-1.4954748617357	62	1
2	-1.49353008494138	62	1
2	-1.49184551691737	62	1
2	-1.48991336527365	62	1
2	-1.48718548087853	62	1
2	-1.48496010663996	62	1
2	-1.48473215319763	62	1
2	-1.48370891698806	62	1
2	-1.4820392131575	64	1
2	-1.48004303830701	64	1
2	-1.47855957331788	64	1
2	-1.47742967315133	64	1
2	-1.47558911055371	64	1
2	-1.47421197068845	64	1
2	-1.47336686565384	64	1
2	-1.47158141355389	64	1
2	-1.47009506901704	64	1
2	-1.46825539193477	64	1
2	-1.46618021262643	64	1
2	-1.46529573315203	64	1
2	-1.46461586308321	64	1
2	-1.46386896851651	64	1
2	-1.46027283495559	64	1
2	-1.45712497008429	64	1
2	-1.455775755414	64	1
2	-1.45274447353752	64	1
2	-1.44868688538535	64	1
2	-1.44522844556951	64	1
2	-1.44308470051816	64	1
2	-1.44188417450631	64	1
2	-1.44140707594941	64	1
2	-1.43762396866909	64	1
2	-1.43312502844648	64	1
2	-1.4295010557361	64	1
2	-1.42555554406398	64	1
2	-1.42434167084331	64	1
2	-1.42379447364864	64	1
2	-1.42285334117703	64	1
2	-1.42114463557026	64	1
2	-1.41941490940839	64	1
