group	x	y	PANEL
1	-1.37614225679505	48	1
1	-1.3398285707536	47	1
1	-1.31136002930557	46	1
1	-1.26680596107265	48	1
1	-1.2379668571736	47	1
1	-1.2257521496441	46	1
1	-1.21950158280788	45	1
1	-1.2097102578599	45	1
1	-1.1996263176699	44	1
1	-1.16128588283775	43	1
1	-1.08050556730383	42	1
1	-1.02876896592885	42	1
1	-1.0123520930404	40	1
1	-0.9096130299674	19	1
1	-0.804072127168825	18	1
1	-0.7369322979455	17	1
1	-0.679989643529352	16	1
1	-0.673684246846651	15	1
1	-0.669635843419226	14	1
1	-0.635860293781225	13	1
1	-0.567812625565725	12	1
1	-0.522247724707724	11	1
1	-0.47206560432735	10	1
1	-0.43025353925355	9	1
1	-0.405184112490925	8	1
1	-0.373341595950201	7	1
1	-0.310334402139476	6	1
1	-0.229675628648825	5	1
1	-0.156991596342125	4	1
1	-0.0711676279187001	3	1
1	-8.88178419700125e-16	2	1
1	0.0711676279186992	2	1
1	0.156991596342125	2	1
1	0.229675628648826	2	1
1	0.310334402139476	2	1
1	0.373341595950199	2	1
1	0.405184112490924	2	1
1	0.43025353925355	3	1
1	0.472065604327351	3	1
1	0.522247724707726	4	1
1	0.5988884105002	5	1
1	0.669635843419224	5	1
1	0.8629310933294	5	1
1	1.0908519836834	4	1
1	1.16128588283775	4	1
1	1.20941764261787	4	1
1	1.28120968415343	4	1
1	1.34025397573442	4	1
1	1.37656766177587	4	1
1	1.41266750771057	4	1
1	1.44508913044895	4	1
1	1.48566221390322	4	1
1	1.50455615138682	4	1
1	1.52143956731467	4	1
1	1.5364210455278	4	1
1	1.57349810334487	4	1
1	1.62927260307035	4	1
1	1.65496621397873	4	1
1	1.66474441943575	4	1
1	1.69111294160497	4	1
1	1.71722518118345	4	1
1	1.7608860037189	4	1
1	1.9030041004578	4	1
1	2.0254362690034	4	1
1	2.15852977285975	4	1
1	2.32150080970287	4	1
1	2.43264415242227	4	1
1	2.54298060160045	4	1
1	2.59143970707835	4	1
1	2.74026747319778	4	1
1	2.9138493965199	3	1
1	3.04222101445252	3	1
1	3.15063847587642	4	1
1	3.2686863450238	4	1
1	3.44781159670282	3	1
1	3.55015329583862	3	1
1	3.59197168785783	3	1
1	3.70488449554553	1	1
1	4.1427353711611	2	1
1	4.58199303519045	2	1
1	12.0255107838507	0	1
2	-16.3942310876704	0	1
2	-9.10359639359044	0	1
2	-8.46358853735845	0	1
2	-7.8827107719148	0	1
2	-7.22067451167185	0	1
2	-6.9827031647474	1	1
2	-6.87131636443225	1	1
2	-6.4853017581569	2	1
2	-6.15065904903765	2	1
2	-5.9326104340033	2	1
2	-5.6831765702341	2	1
2	-5.59255469209463	2	1
2	-5.51797396838958	2	1
2	-5.43282925730488	3	1
2	-5.38831012050183	3	1
2	-5.36740740344821	3	1
2	-5.33473386981295	3	1
2	-5.29839172866611	3	1
2	-5.24063182978766	3	1
2	-5.1287330276881	3	1
2	-5.05859449658555	3	1
2	-5.03460599638185	3	1
2	-4.94117623413821	3	1
2	-4.8660214984452	3	1
2	-4.85944465932889	4	1
2	-4.79723764362591	4	1
2	-4.73603554052378	4	1
2	-4.71082344166735	4	1
2	-4.55607941527223	4	1
2	-4.41840044111273	4	1
2	-4.35999409535123	4	1
2	-4.29888422955593	4	1
2	-4.27502725009217	4	1
2	-4.23857829342474	4	1
2	-4.19097288542012	4	1
2	-4.1499249637665	4	1
2	-4.12881184115802	4	1
2	-4.07797211876948	4	1
2	-4.0317241923112	5	1
2	-3.9532242473234	6	1
2	-3.80457881812999	6	1
2	-3.71386979364099	6	1
2	-3.61845485859462	6	1
2	-3.5173946904675	6	1
2	-3.39019627214253	6	1
2	-3.24355241289145	6	1
2	-3.18270710767123	6	1
2	-3.1549702211825	6	1
2	-3.0951231445262	6	1
2	-3.03038402751172	6	1
2	-3.00876529908982	6	1
2	-2.90834801902753	6	1
2	-2.79876549498716	6	1
2	-2.76136106038555	6	1
2	-2.66939446490155	7	1
2	-2.59063680757535	7	1
2	-2.57552896412177	8	1
2	-2.52780009786798	8	1
2	-2.42026096664325	8	1
2	-2.20083386265472	9	1
2	-2.04309318623153	9	1
2	-2.0254362690034	9	1
2	-1.9590779423289	9	1
2	-1.89648945682807	9	1
2	-1.87945233763327	9	1
2	-1.86053265251312	9	1
2	-1.82424668831497	9	1
2	-1.79799296752505	9	1
2	-1.76971365704618	9	1
2	-1.73549290407705	9	1
2	-1.72666525074978	9	1
2	-1.72275690794025	9	1
2	-1.7134522907328	9	1
2	-1.69111294160498	9	1
2	-1.66452711377693	9	1
2	-1.62927260307035	9	1
2	-1.60096666436003	9	1
2	-1.5706684698841	9	1
2	-1.5410482773926	9	1
2	-1.53426941405145	10	1
2	-1.52143956731468	10	1
2	-1.50455615138682	10	1
2	-1.48566221390323	10	1
2	-1.47499799981758	10	1
2	-1.46801744385863	10	1
2	-1.43810857449	10	1
2	-1.41266750771057	10	1
2	-1.37614225679505	10	1
2	-1.3398285707536	10	1
2	-1.31136002930557	10	1
2	-1.26680596107265	10	1
2	-1.2379668571736	10	1
2	-1.2257521496441	10	1
2	-1.21950158280788	10	1
2	-1.2097102578599	11	1
2	-1.1996263176699	11	1
2	-1.16128588283775	11	1
2	-1.08050556730383	11	1
2	-1.02876896592885	12	1
2	-1.0123520930404	12	1
2	-0.9096130299674	14	1
2	-0.804072127168825	14	1
2	-0.7369322979455	14	1
2	-0.679989643529352	14	1
2	-0.673684246846651	14	1
2	-0.669635843419226	14	1
2	-0.635860293781225	13	1
2	-0.567812625565725	13	1
2	-0.522247724707724	13	1
2	-0.47206560432735	13	1
2	-0.43025353925355	13	1
2	-0.405184112490925	13	1
2	-0.373341595950201	13	1
2	-0.310334402139476	13	1
2	-0.229675628648825	12	1
2	-0.156991596342125	12	1
2	-0.0711676279187001	12	1
2	-8.88178419700125e-16	12	1
2	0.0711676279186992	13	1
2	0.156991596342125	14	1
2	0.229675628648826	15	1
2	0.310334402139476	16	1
2	0.373341595950199	17	1
2	0.405184112490924	18	1
2	0.43025353925355	20	1
2	0.472065604327351	21	1
2	0.522247724707726	22	1
2	0.5988884105002	24	1
2	0.669635843419224	25	1
2	0.8629310933294	26	1
2	1.0908519836834	26	1
2	1.16128588283775	28	1
2	1.20941764261787	30	1
2	1.28120968415343	31	1
2	1.34025397573442	33	1
2	1.37656766177587	35	1
2	1.41266750771057	37	1
2	1.44508913044895	38	1
2	1.48566221390322	40	1
2	1.50455615138682	42	1
2	1.52143956731467	44	1
2	1.5364210455278	46	1
2	1.57349810334487	48	1
2	1.62927260307035	50	1
2	1.65496621397873	52	1
2	1.66474441943575	54	1
2	1.69111294160497	56	1
2	1.71722518118345	58	1
2	1.7608860037189	60	1
2	1.9030041004578	62	1
2	2.0254362690034	64	1
2	2.15852977285975	66	1
2	2.32150080970287	68	1
2	2.43264415242227	70	1
2	2.54298060160045	71	1
2	2.59143970707835	73	1
2	2.74026747319778	74	1
2	2.9138493965199	74	1
2	3.04222101445252	75	1
2	3.15063847587642	76	1
2	3.2686863450238	77	1
2	3.44781159670282	78	1
2	3.55015329583862	79	1
2	3.59197168785783	81	1
2	3.70488449554553	81	1
2	4.1427353711611	81	1
2	4.58199303519045	82	1
2	12.0255107838507	82	1
3	-16.3942310876704	133	1
3	-9.10359639359044	132	1
3	-8.46358853735845	131	1
3	-7.8827107719148	130	1
3	-7.22067451167185	129	1
3	-6.9827031647474	130	1
3	-6.87131636443225	129	1
3	-6.4853017581569	130	1
3	-6.15065904903765	129	1
3	-5.9326104340033	127	1
3	-5.6831765702341	125	1
3	-5.59255469209463	124	1
3	-5.51797396838958	123	1
3	-5.43282925730488	124	1
3	-5.38831012050183	123	1
3	-5.36740740344821	122	1
3	-5.33473386981295	121	1
3	-5.29839172866611	120	1
3	-5.24063182978766	119	1
3	-5.1287330276881	118	1
3	-5.05859449658555	117	1
3	-5.03460599638185	116	1
3	-4.94117623413821	115	1
3	-4.8660214984452	114	1
3	-4.85944465932889	115	1
3	-4.79723764362591	114	1
3	-4.73603554052378	113	1
3	-4.71082344166735	111	1
3	-4.55607941527223	109	1
3	-4.41840044111273	106	1
3	-4.35999409535123	105	1
3	-4.29888422955593	104	1
3	-4.27502725009217	103	1
3	-4.23857829342474	102	1
3	-4.19097288542012	101	1
3	-4.1499249637665	100	1
3	-4.12881184115802	99	1
3	-4.07797211876948	98	1
3	-4.0317241923112	99	1
3	-3.9532242473234	100	1
3	-3.80457881812999	99	1
3	-3.71386979364099	98	1
3	-3.61845485859462	97	1
3	-3.5173946904675	96	1
3	-3.39019627214253	94	1
3	-3.24355241289145	92	1
3	-3.18270710767123	91	1
3	-3.1549702211825	90	1
3	-3.0951231445262	88	1
3	-3.03038402751172	86	1
3	-3.00876529908982	88	1
3	-2.90834801902753	87	1
3	-2.79876549498716	86	1
3	-2.76136106038555	85	1
3	-2.66939446490155	86	1
3	-2.59063680757535	85	1
3	-2.57552896412177	85	1
3	-2.52780009786798	84	1
3	-2.42026096664325	83	1
3	-2.20083386265472	84	1
3	-2.04309318623153	83	1
3	-2.0254362690034	82	1
3	-1.9590779423289	81	1
3	-1.89648945682807	79	1
3	-1.87945233763327	78	1
3	-1.86053265251312	77	1
3	-1.82424668831497	76	1
3	-1.79799296752505	78	1
3	-1.76971365704618	77	1
3	-1.73549290407705	76	1
3	-1.72666525074978	74	1
3	-1.72275690794025	73	1
3	-1.7134522907328	72	1
3	-1.69111294160498	71	1
3	-1.66452711377693	70	1
3	-1.62927260307035	69	1
3	-1.60096666436003	68	1
3	-1.5706684698841	67	1
3	-1.5410482773926	66	1
3	-1.53426941405145	66	1
3	-1.52143956731468	65	1
3	-1.50455615138682	64	1
3	-1.48566221390323	63	1
3	-1.47499799981758	62	1
3	-1.46801744385863	61	1
3	-1.43810857449	60	1
3	-1.41266750771057	59	1
3	-1.37614225679505	58	1
3	-1.3398285707536	57	1
3	-1.31136002930557	56	1
3	-1.26680596107265	58	1
3	-1.2379668571736	57	1
3	-1.2257521496441	56	1
3	-1.21950158280788	55	1
3	-1.2097102578599	56	1
3	-1.1996263176699	55	1
3	-1.16128588283775	54	1
3	-1.08050556730383	53	1
3	-1.02876896592885	54	1
3	-1.0123520930404	52	1
3	-0.9096130299674	33	1
3	-0.804072127168825	32	1
3	-0.7369322979455	31	1
3	-0.679989643529352	30	1
3	-0.673684246846651	29	1
3	-0.669635843419226	28	1
3	-0.635860293781225	26	1
3	-0.567812625565725	25	1
3	-0.522247724707724	24	1
3	-0.47206560432735	23	1
3	-0.43025353925355	22	1
3	-0.405184112490925	21	1
3	-0.373341595950201	20	1
3	-0.310334402139476	19	1
3	-0.229675628648825	17	1
3	-0.156991596342125	16	1
3	-0.0711676279187001	15	1
3	-8.88178419700125e-16	14	1
3	0.0711676279186992	15	1
3	0.156991596342125	16	1
3	0.229675628648826	17	1
3	0.310334402139476	18	1
3	0.373341595950199	19	1
3	0.405184112490924	20	1
3	0.43025353925355	23	1
3	0.472065604327351	24	1
3	0.522247724707726	26	1
3	0.5988884105002	29	1
3	0.669635843419224	30	1
3	0.8629310933294	31	1
3	1.0908519836834	30	1
3	1.16128588283775	32	1
3	1.20941764261787	34	1
3	1.28120968415343	35	1
3	1.34025397573442	37	1
3	1.37656766177587	39	1
3	1.41266750771057	41	1
3	1.44508913044895	42	1
3	1.48566221390322	44	1
3	1.50455615138682	46	1
3	1.52143956731467	48	1
3	1.5364210455278	50	1
3	1.57349810334487	52	1
3	1.62927260307035	54	1
3	1.65496621397873	56	1
3	1.66474441943575	58	1
3	1.69111294160497	60	1
3	1.71722518118345	62	1
3	1.7608860037189	64	1
3	1.9030041004578	66	1
3	2.0254362690034	68	1
3	2.15852977285975	70	1
3	2.32150080970287	72	1
3	2.43264415242227	74	1
3	2.54298060160045	75	1
3	2.59143970707835	77	1
3	2.74026747319778	78	1
3	2.9138493965199	77	1
3	3.04222101445252	78	1
3	3.15063847587642	80	1
3	3.2686863450238	81	1
3	3.44781159670282	81	1
3	3.55015329583862	82	1
3	3.59197168785783	84	1
3	3.70488449554553	82	1
3	4.1427353711611	83	1
3	4.58199303519045	84	1
3	12.0255107838507	82	1
1	-16.3942310876704	133	2
1	-7.51447149470755	132	2
1	-6.72067451167185	131	2
1	-6.41979155432275	131	2
1	-6.258724818715	130	2
1	-6.02090390155217	129	2
1	-5.73594112772551	128	2
1	-5.61376990112034	126	2
1	-5.59006218177317	125	2
1	-5.54000396492824	124	2
1	-5.45485925384354	123	2
1	-5.35563658686657	122	2
1	-5.29839172866611	121	2
1	-5.26651314537097	120	2
1	-5.23816264795213	118	2
1	-5.21228133236881	116	2
1	-5.1287330276881	115	2
1	-5.05859449658555	114	2
1	-5.00756796741944	113	2
1	-4.9181399310357	112	2
1	-4.86805026168018	111	2
1	-4.82122669507674	110	2
1	-4.76099264199868	110	2
1	-4.73603554052378	109	2
1	-4.71082344166735	107	2
1	-4.55607941527223	105	2
1	-4.41840044111273	102	2
1	-4.35999409535123	101	2
1	-4.29888422955593	100	2
1	-4.28895995366412	99	2
1	-4.2749854908309	98	2
1	-4.24744090099416	97	2
1	-4.22496640715995	96	2
1	-4.20500718607157	95	2
1	-4.17987627190115	94	2
1	-4.14472884864122	93	2
1	-4.0833074353347	92	2
1	-4.0283269258837	91	2
1	-3.85607861246348	90	2
1	-3.62286003101493	89	2
1	-3.5466486852793	87	2
1	-3.53920416891558	86	2
1	-3.5317241923112	86	2
1	-3.42191791189071	86	2
1	-3.30065912932596	85	2
1	-3.22775700276648	83	2
1	-3.1549702211825	82	2
1	-3.12195529657993	80	2
1	-3.09950943962018	79	2
1	-3.05584377084452	78	2
1	-3.00876529908982	80	2
1	-2.99516269012955	79	2
1	-2.7785057271516	80	2
1	-2.53122819886615	79	2
1	-2.48836213530018	77	2
1	-2.38487453680555	76	2
1	-2.26450007217728	75	2
1	-2.23158456126753	74	2
1	-2.16188426316818	73	2
1	-2.07244552749243	72	2
1	-2.0254362690034	71	2
1	-1.97039828442593	70	2
1	-1.91871023488612	69	2
1	-1.89648945682807	67	2
1	-1.88045882119883	66	2
1	-1.87432213796505	65	2
1	-1.864451776692	64	2
1	-1.84863329028792	64	2
1	-1.81846044531912	63	2
1	-1.7608860037189	62	2
1	-1.71722518118345	61	2
1	-1.69111294160498	60	2
1	-1.66452711377693	59	2
1	-1.63578872799625	58	2
1	-1.6103124227467	57	2
1	-1.57349810334487	56	2
1	-1.5364210455278	55	2
1	-1.52717318413372	54	2
1	-1.51897056926175	52	2
1	-1.50455615138682	51	2
1	-1.48566221390323	50	2
1	-1.47499799981758	49	2
1	-1.47110701121107	48	2
1	-1.46457753291005	48	2
1	-1.43810857449	47	2
1	-1.41266750771057	46	2
1	-1.3742921459573	45	2
1	-1.31136002930557	44	2
1	-1.26680596107265	46	2
1	-1.2379668571736	45	2
1	-1.2257521496441	44	2
1	-1.21950158280788	43	2
1	-1.2097102578599	43	2
1	-1.1949023299916	42	2
1	-1.17998964352935	41	2
1	-1.17368424684665	40	2
1	-1.15025649847675	39	2
1	-1.0990734059238	38	2
1	-1.05140158439688	39	2
1	-1.0318372440308	39	2
1	-1.01542037114235	38	2
1	-0.965238250761974	28	2
1	-0.905407074761325	27	2
1	-0.87548151146765	26	2
1	-0.868485459419151	25	2
1	-0.863881582927751	24	2
1	-0.854583636290276	24	2
1	-0.833487855280776	23	2
1	-0.778566570698401	22	2
1	-0.721467539191201	22	2
1	-0.68598203781805	21	2
1	-0.641279514148074	20	2
1	-0.612289072672149	19	2
1	-0.573925920840051	18	2
1	-0.536138352994901	17	2
1	-0.516690030036775	16	2
1	-0.483309969963226	9	2
1	-0.4565466806952	9	2
1	-0.41875911285005	8	2
1	-0.343008403657875	8	2
1	-0.274647631728425	8	2
1	-0.224358818611001	7	2
1	-0.164201166564025	6	2
1	-0.133831206190799	5	2
1	-0.128219215759375	5	2
1	-0.121223163710876	4	2
1	-0.0945929252386746	4	2
1	-0.0193413780956737	4	2
1	0.101588175203725	5	2
1	0.21332943425	5	2
1	0.460629669546475	5	2
1	0.833468039357849	5	2
1	1.06408869441537	3	2
1	1.17630914861087	3	2
1	1.28120968415343	3	2
1	1.34025397573442	3	2
1	1.37656766177587	3	2
1	1.41266750771057	3	2
1	1.4171687083064	3	2
1	1.44752865533295	2	2
1	1.48566221390322	2	2
1	1.50455615138682	2	2
1	1.52143956731467	2	2
1	1.5364210455278	2	2
1	1.57349810334487	2	2
1	1.62927260307035	2	2
1	1.65496621397873	2	2
1	1.66474441943575	2	2
1	1.69111294160497	2	2
1	1.71722518118345	2	2
1	1.7608860037189	2	2
1	1.83064541443563	2	2
1	1.93264415242228	2	2
1	2.00500283844445	2	2
1	2.0254362690034	2	2
1	2.06813222105705	2	2
1	2.14527613641037	2	2
1	2.19682532542078	2	2
1	2.2381046367891	4	2
1	2.29233901890397	4	2
1	2.3755233904234	5	2
1	2.51502163040048	5	2
1	2.61392090223275	5	2
1	2.65063847587642	6	2
1	2.81895118478185	6	2
1	2.98887285204783	6	2
1	3.00920358441305	4	2
1	3.05015329583862	4	2
1	3.09197168785783	4	2
1	3.14414215957488	2	2
1	12.0255107838507	0	2
2	-16.3942310876704	0	2
2	-7.51447149470755	0	2
2	-6.72067451167185	0	2
2	-6.41979155432275	1	2
2	-6.258724818715	1	2
2	-6.02090390155217	1	2
2	-5.73594112772551	1	2
2	-5.61376990112034	1	2
2	-5.59006218177317	1	2
2	-5.54000396492824	1	2
2	-5.45485925384354	1	2
2	-5.35563658686657	1	2
2	-5.29839172866611	1	2
2	-5.26651314537097	1	2
2	-5.23816264795213	1	2
2	-5.21228133236881	1	2
2	-5.1287330276881	1	2
2	-5.05859449658555	1	2
2	-5.00756796741944	1	2
2	-4.9181399310357	1	2
2	-4.86805026168018	1	2
2	-4.82122669507674	1	2
2	-4.76099264199868	2	2
2	-4.73603554052378	2	2
2	-4.71082344166735	2	2
2	-4.55607941527223	2	2
2	-4.41840044111273	2	2
2	-4.35999409535123	2	2
2	-4.29888422955593	2	2
2	-4.28895995366412	2	2
2	-4.2749854908309	2	2
2	-4.24744090099416	2	2
2	-4.22496640715995	2	2
2	-4.20500718607157	2	2
2	-4.17987627190115	2	2
2	-4.14472884864122	2	2
2	-4.0833074353347	2	2
2	-4.0283269258837	2	2
2	-3.85607861246348	2	2
2	-3.62286003101493	2	2
2	-3.5466486852793	2	2
2	-3.53920416891558	2	2
2	-3.5317241923112	3	2
2	-3.42191791189071	4	2
2	-3.30065912932596	4	2
2	-3.22775700276648	4	2
2	-3.1549702211825	4	2
2	-3.12195529657993	4	2
2	-3.09950943962018	4	2
2	-3.05584377084452	4	2
2	-3.00876529908982	4	2
2	-2.99516269012955	4	2
2	-2.7785057271516	5	2
2	-2.53122819886615	5	2
2	-2.48836213530018	5	2
2	-2.38487453680555	5	2
2	-2.26450007217728	5	2
2	-2.23158456126753	5	2
2	-2.16188426316818	5	2
2	-2.07244552749243	5	2
2	-2.0254362690034	5	2
2	-1.97039828442593	5	2
2	-1.91871023488612	5	2
2	-1.89648945682807	5	2
2	-1.88045882119883	5	2
2	-1.87432213796505	5	2
2	-1.864451776692	5	2
2	-1.84863329028792	6	2
2	-1.81846044531912	6	2
2	-1.7608860037189	6	2
2	-1.71722518118345	6	2
2	-1.69111294160498	6	2
2	-1.66452711377693	6	2
2	-1.63578872799625	6	2
2	-1.6103124227467	6	2
2	-1.57349810334487	6	2
2	-1.5364210455278	6	2
2	-1.52717318413372	6	2
2	-1.51897056926175	6	2
2	-1.50455615138682	6	2
2	-1.48566221390323	6	2
2	-1.47499799981758	6	2
2	-1.47110701121107	6	2
2	-1.46457753291005	7	2
2	-1.43810857449	7	2
2	-1.41266750771057	7	2
2	-1.3742921459573	7	2
2	-1.31136002930557	7	2
2	-1.26680596107265	7	2
2	-1.2379668571736	7	2
2	-1.2257521496441	7	2
2	-1.21950158280788	7	2
2	-1.2097102578599	8	2
2	-1.1949023299916	8	2
2	-1.17998964352935	8	2
2	-1.17368424684665	8	2
2	-1.15025649847675	8	2
2	-1.0990734059238	8	2
2	-1.05140158439688	10	2
2	-1.0318372440308	11	2
2	-1.01542037114235	11	2
2	-0.965238250761974	11	2
2	-0.905407074761325	11	2
2	-0.87548151146765	11	2
2	-0.868485459419151	11	2
2	-0.863881582927751	11	2
2	-0.854583636290276	12	2
2	-0.833487855280776	12	2
2	-0.778566570698401	12	2
2	-0.721467539191201	13	2
2	-0.68598203781805	13	2
2	-0.641279514148074	12	2
2	-0.612289072672149	12	2
2	-0.573925920840051	12	2
2	-0.536138352994901	13	2
2	-0.516690030036775	13	2
2	-0.483309969963226	15	2
2	-0.4565466806952	16	2
2	-0.41875911285005	16	2
2	-0.343008403657875	17	2
2	-0.274647631728425	18	2
2	-0.224358818611001	17	2
2	-0.164201166564025	17	2
2	-0.133831206190799	17	2
2	-0.128219215759375	18	2
2	-0.121223163710876	19	2
2	-0.0945929252386746	20	2
2	-0.0193413780956737	21	2
2	0.101588175203725	23	2
2	0.21332943425	24	2
2	0.460629669546475	25	2
2	0.833468039357849	26	2
2	1.06408869441537	26	2
2	1.17630914861087	28	2
2	1.28120968415343	29	2
2	1.34025397573442	31	2
2	1.37656766177587	33	2
2	1.41266750771057	35	2
2	1.4171687083064	36	2
2	1.44752865533295	37	2
2	1.48566221390322	39	2
2	1.50455615138682	41	2
2	1.52143956731467	43	2
2	1.5364210455278	45	2
2	1.57349810334487	47	2
2	1.62927260307035	49	2
2	1.65496621397873	51	2
2	1.66474441943575	53	2
2	1.69111294160497	55	2
2	1.71722518118345	57	2
2	1.7608860037189	59	2
2	1.83064541443563	61	2
2	1.93264415242228	63	2
2	2.00500283844445	64	2
2	2.0254362690034	66	2
2	2.06813222105705	68	2
2	2.14527613641037	69	2
2	2.19682532542078	71	2
2	2.2381046367891	71	2
2	2.29233901890397	73	2
2	2.3755233904234	73	2
2	2.51502163040048	74	2
2	2.61392090223275	76	2
2	2.65063847587642	77	2
2	2.81895118478185	78	2
2	2.98887285204783	79	2
2	3.00920358441305	79	2
2	3.05015329583862	80	2
2	3.09197168785783	82	2
2	3.14414215957488	82	2
2	12.0255107838507	82	2
3	-16.3942310876704	133	2
3	-7.51447149470755	132	2
3	-6.72067451167185	131	2
3	-6.41979155432275	132	2
3	-6.258724818715	131	2
3	-6.02090390155217	130	2
3	-5.73594112772551	129	2
3	-5.61376990112034	127	2
3	-5.59006218177317	126	2
3	-5.54000396492824	125	2
3	-5.45485925384354	124	2
3	-5.35563658686657	123	2
3	-5.29839172866611	122	2
3	-5.26651314537097	121	2
3	-5.23816264795213	119	2
3	-5.21228133236881	117	2
3	-5.1287330276881	116	2
3	-5.05859449658555	115	2
3	-5.00756796741944	114	2
3	-4.9181399310357	113	2
3	-4.86805026168018	112	2
3	-4.82122669507674	111	2
3	-4.76099264199868	112	2
3	-4.73603554052378	111	2
3	-4.71082344166735	109	2
3	-4.55607941527223	107	2
3	-4.41840044111273	104	2
3	-4.35999409535123	103	2
3	-4.29888422955593	102	2
3	-4.28895995366412	101	2
3	-4.2749854908309	100	2
3	-4.24744090099416	99	2
3	-4.22496640715995	98	2
3	-4.20500718607157	97	2
3	-4.17987627190115	96	2
3	-4.14472884864122	95	2
3	-4.0833074353347	94	2
3	-4.0283269258837	93	2
3	-3.85607861246348	92	2
3	-3.62286003101493	91	2
3	-3.5466486852793	89	2
3	-3.53920416891558	88	2
3	-3.5317241923112	89	2
3	-3.42191791189071	90	2
3	-3.30065912932596	89	2
3	-3.22775700276648	87	2
3	-3.1549702211825	86	2
3	-3.12195529657993	84	2
3	-3.09950943962018	83	2
3	-3.05584377084452	82	2
3	-3.00876529908982	84	2
3	-2.99516269012955	83	2
3	-2.7785057271516	85	2
3	-2.53122819886615	84	2
3	-2.48836213530018	82	2
3	-2.38487453680555	81	2
3	-2.26450007217728	80	2
3	-2.23158456126753	79	2
3	-2.16188426316818	78	2
3	-2.07244552749243	77	2
3	-2.0254362690034	76	2
3	-1.97039828442593	75	2
3	-1.91871023488612	74	2
3	-1.89648945682807	72	2
3	-1.88045882119883	71	2
3	-1.87432213796505	70	2
3	-1.864451776692	69	2
3	-1.84863329028792	70	2
3	-1.81846044531912	69	2
3	-1.7608860037189	68	2
3	-1.71722518118345	67	2
3	-1.69111294160498	66	2
3	-1.66452711377693	65	2
3	-1.63578872799625	64	2
3	-1.6103124227467	63	2
3	-1.57349810334487	62	2
3	-1.5364210455278	61	2
3	-1.52717318413372	60	2
3	-1.51897056926175	58	2
3	-1.50455615138682	57	2
3	-1.48566221390323	56	2
3	-1.47499799981758	55	2
3	-1.47110701121107	54	2
3	-1.46457753291005	55	2
3	-1.43810857449	54	2
3	-1.41266750771057	53	2
3	-1.3742921459573	52	2
3	-1.31136002930557	51	2
3	-1.26680596107265	53	2
3	-1.2379668571736	52	2
3	-1.2257521496441	51	2
3	-1.21950158280788	50	2
3	-1.2097102578599	51	2
3	-1.1949023299916	50	2
3	-1.17998964352935	49	2
3	-1.17368424684665	48	2
3	-1.15025649847675	47	2
3	-1.0990734059238	46	2
3	-1.05140158439688	49	2
3	-1.0318372440308	50	2
3	-1.01542037114235	49	2
