x	y	key	PANEL	group
-4.16779849521419	23	1	1	26
-4.15167619956301	24	1	1	26
-4.14379022715116	25	1	1	26
-4.14060980665267	25	1	1	26
-4.1328164095739	26	1	1	26
-4.12518843469889	26	1	1	26
-4.11410022166208	27	1	1	26
-4.09595090903846	27	1	1	26
-4.07458873791288	27	1	1	26
-4.05924686839433	27	1	1	26
-4.05402372840016	28	1	1	26
-4.03890296712451	28	1	1	26
-4.02421721681833	29	1	1	26
-4.00561974331927	30	1	1	26
-3.988503708807	30	1	1	26
-3.97604935042674	30	1	1	26
-3.96013028572234	31	1	1	26
-3.95124503976588	31	1	1	26
-3.93193592972907	31	1	1	26
-3.90420450639458	31	1	1	26
-3.86334912360141	31	1	1	26
-3.82516036109903	32	1	1	26
-3.80988967177283	32	1	1	26
-3.77436880382133	33	1	1	26
-3.73940415340401	33	1	1	26
-3.71990947744509	33	1	1	26
-3.7038082859213	33	1	1	26
-3.694953245908	34	1	1	26
-3.68228107974191	34	1	1	26
-3.67204467463358	34	1	1	26
-3.66572757905191	34	1	1	26
-3.66199012254789	34	1	1	26
-3.65847417981153	34	1	1	26
-3.65399906893134	34	1	1	26
-3.65097261828984	34	1	1	26
-3.64430852174955	34	1	1	26
-3.63488537205105	34	1	1	26
-3.6224252412952	35	1	1	26
-3.6094101415428	36	1	1	26
-3.60459709297685	37	1	1	26
-3.59509694067712	37	1	1	26
-3.57295292144495	37	1	1	26
-3.55687934755782	37	1	1	26
-3.55430408950661	37	1	1	26
-3.53347934927689	37	1	1	26
-3.51130510082977	37	1	1	26
-3.50231978734983	38	1	1	26
-3.48915178468726	39	1	1	26
-3.47274682145328	39	1	1	26
-3.44217245275766	39	1	1	26
-3.42208982507127	39	1	1	26
-3.42164401428989	39	1	1	26
-3.40072417006651	39	1	1	26
-3.37552758795954	39	1	1	26
-3.34467668095228	39	1	1	26
-3.31242595590748	39	1	1	26
-3.30581217325479	39	1	1	26
-3.30446221528489	39	1	1	26
-3.2989065391524	39	1	1	26
-3.29204266738706	39	1	1	26
-3.28416622670484	39	1	1	26
-3.27226966899597	40	1	1	26
-3.2657710306996	41	1	1	26
-3.26380714520975	41	1	1	26
-3.2619373733617	41	1	1	26
-3.26150509562623	42	1	1	26
-3.23859164528154	42	1	1	26
-3.20836006224648	42	1	1	26
-3.19179089059875	42	1	1	26
-3.18222501485972	43	1	1	26
-3.17098258285279	43	1	1	26
-3.15520815047901	43	1	1	26
-3.11196844710155	43	1	1	26
-3.06639994818621	43	1	1	26
-3.05756603014021	43	1	1	26
-3.04259407627809	44	1	1	26
-3.02235540547778	44	1	1	26
-3.01483189086626	44	1	1	26
-3.01392122816694	44	1	1	26
-3.01288743238285	44	1	1	26
-3.00438210681002	44	1	1	26
-2.99309993355601	44	1	1	26
-2.98581316736846	44	1	1	26
-2.97972267871085	44	1	1	26
-2.97683808092475	44	1	1	26
-2.97325362980484	43	1	1	26
-2.96769785805167	43	1	1	26
-2.96227338675373	43	1	1	26
-2.95645717400828	43	1	1	26
-2.95182340016322	43	1	1	26
-2.94758259423148	43	1	1	26
-2.94074383382074	43	1	1	26
-2.93558391890725	43	1	1	26
-2.93003963866718	43	1	1	26
-2.92179555809681	43	1	1	26
-2.90429240540645	43	1	1	26
-2.8873363266185	44	1	1	26
-2.88375799497915	44	1	1	26
-2.88113199836506	45	1	1	26
-2.86803068117863	45	1	1	26
-2.84655371301105	45	1	1	26
-2.8331084997508	45	1	1	26
-2.82889253597913	45	1	1	26
-2.82583217899799	45	1	1	26
-2.81875770882509	45	1	1	26
-2.79272828514002	45	1	1	26
-2.76227147011063	45	1	1	26
-2.7510637919304	46	1	1	26
-2.74317441055589	46	1	1	26
-2.73675145079481	46	1	1	26
-2.73420609836233	46	1	1	26
-2.72063655663716	46	1	1	26
-2.70568503992261	46	1	1	26
-2.69880185983641	46	1	1	26
-2.691137763572	47	1	1	26
-2.68185242127827	47	1	1	26
-2.65944530299798	47	1	1	26
-2.64043628064027	47	1	1	26
-2.63502788294909	47	1	1	26
-2.62298429551404	47	1	1	26
-2.61061571758964	47	1	1	26
-2.5994945306249	47	1	1	26
-2.59024210334116	48	1	1	26
-2.58699034307518	48	1	1	26
-2.58343096398148	48	1	1	26
-2.57269607186422	49	1	1	26
-2.56376984788545	50	1	1	26
-2.55617380607594	50	1	1	26
-2.54738551876845	50	1	1	26
-2.54321871007216	50	1	1	26
-2.53777867587593	50	1	1	26
-2.52591281898295	50	1	1	26
-2.51742179507675	51	1	1	26
-2.51179032521521	51	1	1	26
-2.5040114843368	51	1	1	26
-2.49886830239773	51	1	1	26
-2.49516040968784	51	1	1	26
-2.49108494896415	51	1	1	26
-2.47957021957844	51	1	1	26
-2.47065721261822	51	1	1	26
-2.46806897607486	51	1	1	26
-2.46359815543789	51	1	1	26
-2.45359738337205	51	1	1	26
-2.43933862008291	51	1	1	26
-2.4294390254734	51	1	1	26
-2.41098731962137	51	1	1	26
-2.39313911067107	51	1	1	26
-2.38965159357793	51	1	1	26
-2.38557069911189	51	1	1	26
-2.37395918293801	51	1	1	26
-2.36179704664948	52	1	1	26
-2.35240661536791	52	1	1	26
-2.34066918796287	52	1	1	26
-2.33445795122122	52	1	1	26
-2.33051202001515	52	1	1	26
-2.32236303408732	53	1	1	26
-2.31112116832945	53	1	1	26
-2.30175054321613	54	1	1	26
-2.29634169768325	54	1	1	26
-2.29302641436683	55	1	1	26
-2.29041903830273	55	1	1	26
-2.28234480332153	55	1	1	26
-2.26819205553778	55	1	1	26
-2.26005908407061	55	1	1	26
-2.24982008940427	55	1	1	26
-2.23545846867908	55	1	1	26
-2.22427328373194	55	1	1	26
-2.21577932320698	55	1	1	26
-2.21339537817389	54	1	1	26
-2.21064579322188	55	1	1	26
-2.20402714204783	55	1	1	26
-2.19476020003363	55	1	1	26
-2.18694596179882	55	1	1	26
-2.17398704764532	55	1	1	26
-2.16290856447637	55	1	1	26
-2.15586316124968	55	1	1	26
-2.14930149954772	55	1	1	26
-2.14651337692106	55	1	1	26
-2.13910197275046	55	1	1	26
-2.12880875188147	55	1	1	26
-2.12313860605146	55	1	1	26
-2.11793745498003	55	1	1	26
-2.11015363018154	56	1	1	26
-2.09281845194976	56	1	1	26
-2.07818792857285	56	1	1	26
-2.07665240777453	56	1	1	26
-2.07078600568706	56	1	1	26
-2.06410856159017	56	1	1	26
-2.06226629731154	56	1	1	26
-2.0601753505535	56	1	1	26
-2.05766018239486	57	1	1	26
-2.05634928737318	56	1	1	26
-2.04561210745709	57	1	1	26
-2.0287718968924	57	1	1	26
-2.02011954603353	57	1	1	26
-2.0167603576453	57	1	1	26
-2.00948682261273	57	1	1	26
-2.00069683196073	57	1	1	26
-1.99728802896932	57	1	1	26
-1.99633568289266	57	1	1	26
-1.99509437527014	57	1	1	26
-1.99330731205418	57	1	1	26
-1.98975534553587	57	1	1	26
-1.984493408511	58	1	1	26
-1.98149270895712	58	1	1	26
-1.98062712693322	58	1	1	26
-1.97675723530496	58	1	1	26
-1.9717592368551	58	1	1	26
-1.96572633104257	58	1	1	26
-1.95653865576408	58	1	1	26
-1.94678701381235	58	1	1	26
-1.9409174597388	58	1	1	26
-1.93597118410116	58	1	1	26
-1.92809119271215	58	1	1	26
-1.92135173332517	59	1	1	26
-1.91022204397911	59	1	1	26
-1.89639587048054	60	1	1	26
-1.87454309344455	61	1	1	26
-1.85792780511388	61	1	1	26
-1.85663135463987	62	1	1	26
-1.84702457633791	62	1	1	26
-1.835053617894	62	1	1	26
-1.82785106579089	62	1	1	26
-1.8215341076664	62	1	1	26
-1.81531094018568	62	1	1	26
-1.81147407498229	62	1	1	26
-1.81076180294299	62	1	1	26
-1.80942022378817	62	1	1	26
-1.80824491260402	63	1	1	26
-1.80216489657658	63	1	1	26
-1.7951560974052	63	1	1	26
-1.78930612602277	64	1	1	26
-1.77520991892452	64	1	1	26
-1.76066895836549	64	1	1	26
-1.75286601609044	64	1	1	26
-1.74444639400427	64	1	1	26
-1.73894365397847	64	1	1	26
-1.73795672852176	64	1	1	26
-1.73209794694043	64	1	1	26
-1.72345728367591	64	1	1	26
-1.71904287476116	64	1	1	26
-1.71372387299338	64	1	1	26
-1.70905294081251	64	1	1	26
-1.69693656452899	64	1	1	26
-1.68414913032534	64	1	1	26
-1.67985181008809	64	1	1	26
-1.67384008029698	64	1	1	26
-1.66302357122597	65	1	1	26
-1.64765108735037	65	1	1	26
-1.63954302533045	65	1	1	26
-1.63425380153524	65	1	1	26
-1.6257493462593	65	1	1	26
-1.6205564638645	65	1	1	26
-1.61625493650843	65	1	1	26
-1.60345559196259	65	1	1	26
-1.59104988033232	65	1	1	26
-1.58497566775065	65	1	1	26
-1.58087396719282	65	1	1	26
-1.57114976475011	65	1	1	26
-1.55622269493163	65	1	1	26
-1.53403970047683	65	1	1	26
-1.51319978494275	65	1	1	26
-1.50388155402289	65	1	1	26
-1.49805144443851	65	1	1	26
-1.4954241792261	65	1	1	26
-1.49261563702738	65	1	1	26
-1.49061122758412	65	1	1	26
-1.4902138990702	65	1	1	26
-1.48832453757232	65	1	1	26
-1.48056250682994	65	1	1	26
-1.47434023657257	65	1	1	26
-1.47296195227177	64	1	1	26
-1.47162983901543	64	1	1	26
-1.47126811260167	64	1	1	26
-1.47087642344218	65	1	1	26
-1.46575078600761	65	1	1	26
-1.45423504120762	66	1	1	26
-1.44489539309626	66	1	1	26
-1.43591123536717	66	1	1	26
-1.42053007656836	66	1	1	26
-1.40757979074029	66	1	1	26
-1.40076319810554	66	1	1	26
-1.39597029301951	66	1	1	26
-1.39085823292317	66	1	1	26
-1.38054578601271	66	1	1	26
-1.37311264723141	66	1	1	26
-1.37148825046365	66	1	1	26
-1.36856749014965	66	1	1	26
-1.36519194801991	66	1	1	26
-1.36247018724122	66	1	1	26
-1.35735259944463	67	1	1	26
-1.34852526240695	67	1	1	26
-1.34215476944609	67	1	1	26
-1.33936863398827	67	1	1	26
-1.33669059471063	67	1	1	26
-1.33259672642626	67	1	1	26
-1.32062339710713	67	1	1	26
-1.31067349604274	67	1	1	26
-1.30752412243694	68	1	1	26
-1.30215239101549	69	1	1	26
-1.29886497557897	68	1	1	26
-1.29615866253875	68	1	1	26
-1.29278795462628	68	1	1	26
-1.28545095210793	68	1	1	26
-1.27893149424405	68	1	1	26
-1.27700858687768	68	1	1	26
-1.26967004185459	68	1	1	26
-1.26016025993143	68	1	1	26
-1.2538161303065	68	1	1	26
-1.24575166946132	68	1	1	26
-1.22684314716841	68	1	1	26
-1.21296501822569	67	1	1	26
-1.20966335358682	67	1	1	26
-1.20274184076682	67	1	1	26
-1.19063419949009	67	1	1	26
-1.17724534384534	67	1	1	26
-1.17065831555744	67	1	1	26
-1.16914351578199	67	1	1	26
-1.16802382989177	67	1	1	26
-1.16537020977652	67	1	1	26
-1.1598421561312	67	1	1	26
-1.14976803884784	67	1	1	26
-1.14094966610019	67	1	1	26
-1.13232875677582	67	1	1	26
-1.12105076619116	67	1	1	26
-1.11564084673091	67	1	1	26
-1.11273030545677	67	1	1	26
-1.10821920298979	67	1	1	26
-1.10410803542616	68	1	1	26
-1.09671722075788	68	1	1	26
-1.08698358529469	68	1	1	26
-1.07954065327972	68	1	1	26
-1.07613627866369	68	1	1	26
-1.07474573245846	68	1	1	26
-1.06353882440199	68	1	1	26
-1.05137357450846	68	1	1	26
-1.046984328668	69	1	1	26
-1.04012078377008	70	1	1	26
-1.0295351633566	70	1	1	26
-1.02241627936761	70	1	1	26
-1.02113649997633	70	1	1	26
-1.01817547381191	70	1	1	26
-1.01452078739549	70	1	1	26
-1.00274602414778	70	1	1	26
-0.989985321369072	70	1	1	26
-0.987755227167232	70	1	1	26
-0.98737302824436	70	1	1	26
-0.986519602711076	71	1	1	26
-0.980944103929706	71	1	1	26
-0.971235186262993	71	1	1	26
-0.966290702223748	71	1	1	26
-0.958958884366808	72	1	1	26
-0.951480531055971	72	1	1	26
-0.950274447759833	72	1	1	26
-0.945113302677598	72	1	1	26
-0.937334941280407	73	1	1	26
-0.931725849734852	73	1	1	26
-0.926540846661293	73	1	1	26
-0.913852153123725	73	1	1	26
-0.897970935692275	73	1	1	26
-0.889568217269127	73	1	1	26
-0.885138597320662	73	1	1	26
-0.877820774928389	73	1	1	26
-0.872414889789397	73	1	1	26
-0.862759088578144	73	1	1	26
-0.850799795361987	73	1	1	26
-0.839849443217458	73	1	1	26
-0.830151523338888	73	1	1	26
-0.828810445133355	74	1	1	26
-0.828577846354862	74	1	1	26
-0.826799250909515	74	1	1	26
-0.821584262023125	75	1	1	26
-0.813143678083362	76	1	1	26
-0.802888208866761	76	1	1	26
-0.795631429955819	76	1	1	26
-0.781211208677011	76	1	1	26
-0.76842952608298	76	1	1	26
-0.766444881766667	76	1	1	26
-0.76177087425592	76	1	1	26
-0.751355111152265	78	1	1	26
-0.742155505944001	78	1	1	26
-0.736545240354728	78	1	1	26
-0.732269408570892	78	1	1	26
-0.72310780895685	78	1	1	26
-0.710475427125459	78	1	1	26
-0.70472637236972	79	1	1	26
-0.70165210707752	79	1	1	26
-0.679414164052337	80	1	1	26
-0.657187072377711	80	1	1	26
-0.653785445060223	79	1	1	26
-0.65013722797422	79	1	1	26
-0.648318173321312	79	1	1	26
-0.646803525610377	79	1	1	26
-0.64150586904391	79	1	1	26
-0.636170623491195	80	1	1	26
-0.63509819782932	80	1	1	26
-0.629084274340448	80	1	1	26
-0.614407682026711	81	1	1	26
-0.603886658438397	81	1	1	26
-0.599840954763424	81	1	1	26
-0.596159122284615	81	1	1	26
-0.588336244923168	81	1	1	26
-0.581912333978325	81	1	1	26
-0.57707230318524	81	1	1	26
-0.56990539047673	81	1	1	26
-0.566597833240342	81	1	1	26
-0.564326525715483	81	1	1	26
-0.560560596874215	82	1	1	26
-0.556335112232965	82	1	1	26
-0.55275847828824	82	1	1	26
-0.545506804406092	82	1	1	26
-0.536740000673467	82	1	1	26
-0.530847933147134	81	1	1	26
-0.527253947360254	81	1	1	26
-0.523904885701162	81	1	1	26
-0.519130480772427	81	1	1	26
-0.515187824765975	81	1	1	26
-0.512208533354638	81	1	1	26
-0.510464880531161	81	1	1	26
-0.509035289965189	81	1	1	26
-0.505984692733563	81	1	1	26
-0.503844398193087	81	1	1	26
-0.503487577914185	81	1	1	26
-0.497979742252852	82	1	1	26
-0.491779825132797	82	1	1	26
-0.490528283395444	82	1	1	26
-0.48212700575375	82	1	1	26
-0.471805058095273	82	1	1	26
-0.468086357382633	82	1	1	26
-0.464697207491645	83	1	1	26
-0.457052610740285	83	1	1	26
-0.45082528167296	83	1	1	26
-0.449637815493356	83	1	1	26
-0.448208994697337	83	1	1	26
-0.444709864862688	83	1	1	26
-0.439802408966883	83	1	1	26
-0.434822541050091	83	1	1	26
-0.418863809896176	83	1	1	26
-0.40408296089527	84	1	1	26
-0.39982709228485	85	1	1	26
-0.39611257371642	85	1	1	26
-0.389427916459525	85	1	1	26
-0.377029724235894	85	1	1	26
-0.367191079725794	85	1	1	26
-0.363048304486356	85	1	1	26
-0.361824394445246	85	1	1	26
-0.358273749934565	85	1	1	26
-0.351223296157488	85	1	1	26
-0.344153104758168	84	1	1	26
-0.338181446132235	82	1	1	26
-0.33511633490109	81	1	1	26
-0.333825760416516	80	1	1	26
-0.327787220671783	79	1	1	26
-0.321882241781699	78	1	1	26
-0.320884619685606	78	1	1	26
-0.314491604742337	77	1	1	26
-0.304809687553634	76	1	1	26
-0.300932392794654	74	1	1	26
-0.298496949695777	73	1	1	26
-0.296309823806015	72	1	1	26
-0.295671684267377	71	1	1	26
-0.293283882276477	70	1	1	26
-0.290365924380123	69	1	1	26
-0.284835737615668	68	1	1	26
-0.272687774595005	66	1	1	26
-0.262652238757408	65	1	1	26
-0.257260386299245	62	1	1	26
-0.252626060303054	60	1	1	26
-0.240605455683642	59	1	1	26
-0.22920963375454	58	1	1	26
-0.226331972540879	57	1	1	26
-0.222798633433107	56	1	1	26
-0.219320934561087	55	1	1	26
-0.217117753665882	54	1	1	26
-0.213494987295567	53	1	1	26
-0.204889766441515	52	1	1	26
-0.188571238461225	51	1	1	26
-0.17655682930806	50	1	1	26
-0.175123828549557	49	1	1	26
-0.170890609626903	48	1	1	26
-0.166766893174565	46	1	1	26
-0.163869119113248	45	1	1	26
-0.157949224858644	44	1	1	26
-0.15441240905492	42	1	1	26
-0.154060164892732	41	1	1	26
-0.150090293135952	40	1	1	26
-0.142485015836777	39	1	1	26
-0.135508280324725	38	1	1	26
-0.127777367884155	37	1	1	26
-0.113046854499792	36	1	1	26
-0.100825847965813	35	1	1	26
-0.0973529666505257	33	1	1	26
-0.0870827169048809	32	1	1	26
-0.076750360574235	31	1	1	26
-0.0741268857370967	30	1	1	26
-0.0713421397773444	30	1	1	26
-0.0692078918249277	29	1	1	26
-0.0655056261981084	28	1	1	26
-0.0474785973984382	27	1	1	26
-0.0316767878352975	26	1	1	26
-0.0275782370438922	25	1	1	26
-0.0230836793283542	24	1	1	26
-0.0191932740016139	23	1	1	26
-0.0115748494850543	22	1	1	26
0	20	1	1	26
0.00763035895960718	20	1	1	26
0.0126814292734481	19	1	1	26
0.0191932740016156	19	1	1	26
0.0230836793283551	21	1	1	26
0.0275782370438931	21	1	1	26
0.0316767878352984	21	1	1	26
0.0474785973984377	21	1	1	26
0.0655056261981071	21	1	1	26
0.0692078918249273	21	1	1	26
0.071246225897073	24	1	1	26
0.0740309718568257	24	1	1	26
0.076750360574235	24	1	1	26
0.0828046774847118	24	1	1	26
0.0917140591759575	24	1	1	26
0.0973529666505253	24	1	1	26
0.100825847965812	24	1	1	26
0.113046854499792	24	1	1	26
0.134754103396208	24	1	1	26
0.150090293135953	24	1	1	26
0.154060164892733	24	1	1	26
0.15441240905492	24	1	1	26
0.156625153525835	24	1	1	26
0.16254504778044	23	1	1	26
0.167843854405023	23	1	1	26
0.170630215214093	22	1	1	26
0.173282581347368	22	1	1	26
0.175123828549558	22	1	1	26
0.176556829308061	22	1	1	26
0.178090639930813	23	1	1	26
0.182732922289976	23	1	1	26
0.197886302340223	24	1	1	26
0.20956254796135	23	1	1	26
0.213745760838536	23	1	1	26
0.217849819671961	23	1	1	26
0.22132751854398	24	1	1	26
0.24214551533088	24	1	1	26
0.267333052115301	24	1	1	26
0.277330412420758	24	1	1	26
0.284580956948235	24	1	1	26
0.291873417859515	24	1	1	26
0.29479137575587	24	1	1	26
0.295671684267377	24	1	1	26
0.296309823806015	24	1	1	26
0.304568970932785	27	1	1	26
0.316686331220366	27	1	1	26
0.321304055688621	27	1	1	26
0.322301677784713	27	1	1	26
0.327787220671782	28	1	1	26
0.333825760416514	31	1	1	26
0.335116334901089	32	1	1	26
0.342381865101045	32	1	1	26
0.35192374690607	32	1	1	26
0.359401247347845	31	1	1	26
0.367191079725796	31	1	1	26
0.380177589593893	31	1	1	26
0.392575781817522	34	1	1	26
0.403462868566975	37	1	1	26
0.414548890822895	37	1	1	26
0.422641705136338	37	1	1	26
0.432809700449263	37	1	1	26
0.439802408966882	37	1	1	26
0.446138685658708	37	1	1	26
0.450972690929731	38	1	1	26
0.453341802883037	38	1	1	26
0.455751939566047	38	1	1	26
0.458315168199548	38	1	1	26
0.461413414087383	38	1	1	26
0.468480385528628	38	1	1	26
0.482191483078093	37	1	1	26
0.490528283395445	39	1	1	26
0.49395263327869	39	1	1	26
0.50031432494876	38	1	1	26
0.503844398193087	38	1	1	26
0.5070900411536	40	1	1	26
0.518077767834417	40	1	1	26
0.53851649583993	40	1	1	26
0.55275847828824	40	1	1	26
0.568248629103705	40	1	1	26
0.583592766322915	40	1	1	26
0.589930615218902	40	1	1	26
0.596159122284615	40	1	1	26
0.601689854425048	40	1	1	26
0.609374301791008	40	1	1	26
0.61433596798138	40	1	1	26
0.621291411391505	40	1	1	26
0.646367025603571	39	1	1	26
0.675267577767907	39	1	1	26
0.687376408736832	38	1	1	26
0.698367184203423	41	1	1	26
0.722389680501968	41	1	1	26
0.739297894117192	41	1	1	26
0.741043669420709	41	1	1	26
0.752501322781587	42	1	1	26
0.770496625933692	42	1	1	26
0.779779393713277	41	1	1	26
0.795175510158997	41	1	1	26
0.814340203622969	41	1	1	26
0.826758119716431	41	1	1	26
0.833698227117867	40	1	1	26
0.837144429749254	40	1	1	26
0.844225447923614	40	1	1	26
0.860262644799217	40	1	1	26
0.872903429208066	42	1	1	26
0.879854310585043	42	1	1	26
0.895086311981794	43	1	1	26
0.927036194250899	46	1	1	26
0.95285201935247	45	1	1	26
0.96042108416775	47	1	1	26
0.965542542542376	47	1	1	26
0.98247265234838	47	1	1	26
1.0125527572652	50	1	1	26
1.02715404499947	51	1	1	26
1.0289149449739	51	1	1	26
1.03277881791795	53	1	1	26
1.04136983896722	53	1	1	26
1.06277508258496	53	1	1	26
1.07884144617095	53	1	1	26
1.08013541844298	53	1	1	26
1.08695858208086	53	1	1	26
1.09373657437679	53	1	1	26
1.09833215593193	52	1	1	26
1.10193589477172	52	1	1	26
1.10604706233535	52	1	1	26
1.11688209170566	52	1	1	26
1.12497007833778	51	1	1	26
1.13880213242438	52	1	1	26
1.15383985065635	51	1	1	26
1.16171290140077	52	1	1	26
1.16802382989177	52	1	1	26
1.18441372699305	52	1	1	26
1.21525619920082	52	1	1	26
1.23167104826703	52	1	1	26
1.24897604572331	50	1	1	26
1.26602075921505	50	1	1	26
1.28848613775112	50	1	1	26
1.31112750786932	50	1	1	26
1.31859876869039	50	1	1	26
1.33011544008542	50	1	1	26
1.34976579606497	51	1	1	26
1.38152466111768	48	1	1	26
1.40363165188528	49	1	1	26
1.41413429078605	49	1	1	26
1.4205289005072	47	1	1	26
1.43291077360186	47	1	1	26
1.45037399056551	47	1	1	26
1.45909095276018	47	1	1	26
1.46466970573822	47	1	1	26
1.47075476819744	47	1	1	26
1.47794051008117	47	1	1	26
1.48641214537264	47	1	1	26
1.49261563702738	47	1	1	26
1.49536883060787	47	1	1	26
1.49804484101308	48	1	1	26
1.50888154947191	48	1	1	26
1.51940293031168	48	1	1	26
1.52994804745557	48	1	1	26
1.54108875791154	48	1	1	26
1.54345234172771	46	1	1	26
1.55790351225633	46	1	1	26
1.57581054639261	46	1	1	26
1.58694817977449	46	1	1	26
1.59786991837815	49	1	1	26
1.60526729296467	49	1	1	26
1.627074317589	49	1	1	26
1.64565555427302	49	1	1	26
1.64927559377491	49	1	1	26
1.65262207973644	48	1	1	26
1.65843201400122	48	1	1	26
1.66605624013863	48	1	1	26
1.67522043885532	48	1	1	26
1.69058432412119	45	1	1	26
1.69955603311903	45	1	1	26
1.70936685527073	45	1	1	26
1.73313758186235	46	1	1	26
1.74808731647856	46	1	1	26
1.75203982018475	46	1	1	26
1.76914790726705	46	1	1	26
1.7825912638457	48	1	1	26
1.78380257254331	48	1	1	26
1.78948558938651	48	1	1	26
1.79432747528166	45	1	1	26
1.79628635691626	45	1	1	26
1.79843431811748	45	1	1	26
1.80580104311466	42	1	1	26
1.81591962778637	42	1	1	26
1.81919437713067	42	1	1	26
1.82350117354613	42	1	1	26
1.82846125669031	42	1	1	26
1.83304895169233	42	1	1	26
1.837631151187	39	1	1	26
1.8432916740136	39	1	1	26
1.84837549704273	39	1	1	26
1.85340484984105	39	1	1	26
1.86095248363153	39	1	1	26
1.86476469033109	39	1	1	26
1.87122817762828	39	1	1	26
1.88151230229437	39	1	1	26
1.89057542647392	37	1	1	26
1.90061981655471	37	1	1	26
1.91614411179596	37	1	1	26
1.95628979704747	34	1	1	26
1.98708710826845	36	1	1	26
1.98800213094297	36	1	1	26
1.99270484442744	36	1	1	26
1.99815013751953	36	1	1	26
2.01790542390095	36	1	1	26
2.04463216799428	33	1	1	26
2.05494875041179	34	1	1	26
2.06974788716711	34	1	1	26
2.0854708281558	34	1	1	26
2.10366088633093	34	1	1	26
2.12434322220727	34	1	1	26
2.14396556939391	34	1	1	26
2.16765530488058	32	1	1	26
2.17811883047809	32	1	1	26
2.18474510879039	32	1	1	26
2.19900505181307	32	1	1	26
2.20898838335474	29	1	1	26
2.21830871078353	29	1	1	26
2.24929631631211	29	1	1	26
2.27928188018515	27	1	1	26
2.31425213980823	27	1	1	26
2.35001352160111	27	1	1	26
2.35840076009393	27	1	1	26
2.35988995839821	27	1	1	26
2.36723276662967	27	1	1	26
2.37868821986119	25	1	1	26
2.39538023272949	22	1	1	26
2.40981202082672	22	1	1	26
2.41753852629375	22	1	1	26
2.4285555633182	22	1	1	26
2.44208414233013	25	1	1	26
2.45502867078793	25	1	1	26
2.46539264987868	25	1	1	26
2.47134484658967	24	1	1	26
2.47433851570211	21	1	1	26
2.49692998887749	21	1	1	26
2.52817687520953	20	1	1	26
2.55871867316178	20	1	1	26
